time,date,hour,precip [mm/day],sub18 [m3/s],sub18 (observed) [m3/s]
213,2010-08-02,00:00:00.00,0.19119,56.9594,35.2
214,2010-08-03,00:00:00.00,0.0807453,55.253,33.4
215,2010-08-04,00:00:00.00,0.0196591,53.634,32
216,2010-08-05,00:00:00.00,0.468207,52.0962,27.5
217,2010-08-06,00:00:00.00,0.190486,50.634,26.7
218,2010-08-07,00:00:00.00,0.274286,49.242,25.5
219,2010-08-08,00:00:00.00,0.196244,47.9156,24.6
220,2010-08-09,00:00:00.00,4.85157,46.6511,24.2
221,2010-08-10,00:00:00.00,9.15405,45.5615,26
222,2010-08-11,00:00:00.00,0.103886,44.7349,29.4
223,2010-08-12,00:00:00.00,0.149013,43.8271,26.9
224,2010-08-13,00:00:00.00,0.0259797,42.743,25.3
225,2010-08-14,00:00:00.00,0.00682715,41.7048,24.4
226,2010-08-15,00:00:00.00,0.33414,40.7098,24.2
227,2010-08-16,00:00:00.00,2.54788,39.7556,23.8
228,2010-08-17,00:00:00.00,0.003505,38.8397,23.7
229,2010-08-18,00:00:00.00,0.0090828,37.96,23.1
230,2010-08-19,00:00:00.00,0.00281739,37.1145,22.7
231,2010-08-20,00:00:00.00,0.951931,36.3013,22.6
232,2010-08-21,00:00:00.00,0.0461065,35.5187,22.2
233,2010-08-22,00:00:00.00,11.598,34.9495,24.3
234,2010-08-23,00:00:00.00,7.17077,35.0529,33.3
235,2010-08-24,00:00:00.00,0.774688,35.6971,31.2
236,2010-08-25,00:00:00.00,0.0826993,35.5248,26.5
237,2010-08-26,00:00:00.00,0.0403386,34.6303,25
238,2010-08-27,00:00:00.00,0.026796,33.9093,24.3
239,2010-08-28,00:00:00.00,0.0103386,33.2138,23.4
240,2010-08-29,00:00:00.00,0.00493222,32.5428,22.8
241,2010-08-30,00:00:00.00,0,31.895,22.4
242,2010-08-31,00:00:00.00,0.0249008,31.2694,22
243,2010-09-01,00:00:00.00,0.0148569,30.6648,21.8
244,2010-09-02,00:00:00.00,0.209449,30.0803,21.5
245,2010-09-03,00:00:00.00,4.65587,29.5159,22.4
246,2010-09-04,00:00:00.00,12.3452,29.2961,31.4
247,2010-09-05,00:00:00.00,8.73654,33.2849,35.3
248,2010-09-06,00:00:00.00,0.961085,41.0074,33
249,2010-09-07,00:00:00.00,1.01922,38.6774,28.1
250,2010-09-08,00:00:00.00,0.191077,32.2358,26.4
251,2010-09-09,00:00:00.00,3.72627,31.6454,25.5
252,2010-09-10,00:00:00.00,1.31699,31.1519,25
253,2010-09-11,00:00:00.00,0.180272,30.6321,24.7
254,2010-09-12,00:00:00.00,2.03551,30.0494,24.1
255,2010-09-13,00:00:00.00,2.6582,29.488,24.7
256,2010-09-14,00:00:00.00,2.01094,28.9494,24.6
257,2010-09-15,00:00:00.00,0.0245816,28.4253,24
258,2010-09-16,00:00:00.00,0.102698,27.9127,23
259,2010-09-17,00:00:00.00,22.9583,31.3691,28.8
260,2010-09-18,00:00:00.00,0.109456,53.4747,43.1
261,2010-09-19,00:00:00.00,0.663614,56.5928,30.6
262,2010-09-20,00:00:00.00,0.003805,38.1459,28.7
263,2010-09-21,00:00:00.00,0.131778,34.612,26.3
264,2010-09-22,00:00:00.00,5.01328,33.9842,25.5
265,2010-09-23,00:00:00.00,3.23595,33.5883,25.4
266,2010-09-24,00:00:00.00,0.0495766,33.1904,25.8
267,2010-09-25,00:00:00.00,0.393923,32.5964,24.6
268,2010-09-26,00:00:00.00,1.85742,31.9476,24.1
269,2010-09-27,00:00:00.00,0.154982,31.3204,23.9
270,2010-09-28,00:00:00.00,4.88465,30.7724,23.7
271,2010-09-29,00:00:00.00,33.7657,44.3269,31.9
272,2010-09-30,00:00:00.00,0.0992309,100.902,53.1
273,2010-10-01,00:00:00.00,0.00331931,109.309,52.3
274,2010-10-02,00:00:00.00,0.128047,64.3791,51.5
275,2010-10-03,00:00:00.00,4.61234,53.32,46.8
276,2010-10-04,00:00:00.00,0.377339,52.5671,46.5
277,2010-10-05,00:00:00.00,0.51623,51.5865,40.6
278,2010-10-06,00:00:00.00,4.55941,50.4005,37.9
279,2010-10-07,00:00:00.00,2.74854,49.8338,43.8
280,2010-10-08,00:00:00.00,0.13692,49.2594,41
281,2010-10-09,00:00:00.00,0.027473,48.1484,38.2
282,2010-10-10,00:00:00.00,0.000710843,46.8781,36.3
283,2010-10-11,00:00:00.00,0.0097521,45.6617,34.5
284,2010-10-12,00:00:00.00,1.92439,44.5032,32.7
285,2010-10-13,00:00:00.00,0.00109774,43.404,28.5
286,2010-10-14,00:00:00.00,4.55026,42.4328,27.6
287,2010-10-15,00:00:00.00,17.9073,45.5478,42.2
288,2010-10-16,00:00:00.00,0.0133656,66.9612,48.2
289,2010-10-17,00:00:00.00,0.00212626,69.5752,41.7
290,2010-10-18,00:00:00.00,0.00554931,52.2965,37.5
291,2010-10-19,00:00:00.00,0.0638574,49.5839,34.3
292,2010-10-20,00:00:00.00,0.183536,48.2484,32.2
293,2010-10-21,00:00:00.00,3.21864,47.0764,31.4
294,2010-10-22,00:00:00.00,5.92097,46.6298,34.8
295,2010-10-23,00:00:00.00,0.748504,47.0062,34.5
296,2010-10-24,00:00:00.00,7.35092,47.5985,33.7
297,2010-10-25,00:00:00.00,6.67128,55.3451,35.1
298,2010-10-26,00:00:00.00,0.385906,64.4704,39.2
299,2010-10-27,00:00:00.00,8.81933,61.3352,40.9
300,2010-10-28,00:00:00.00,0.0561046,63.7803,46.5
301,2010-10-29,00:00:00.00,1.34888,64.4532,43.9
302,2010-10-30,00:00:00.00,0.704908,57.0933,42.4
303,2010-10-31,00:00:00.00,0.0293045,55.4928,40.6
304,2010-11-01,00:00:00.00,0.0806012,53.8951,39
305,2010-11-02,00:00:00.00,0.00321493,52.3642,36.9
306,2010-11-03,00:00:00.00,0.0107979,50.9009,36.1
307,2010-11-04,00:00:00.00,1.97723,49.5672,35
308,2010-11-05,00:00:00.00,1.39079,48.4505,34.7
309,2010-11-06,00:00:00.00,2.68853,47.5053,33.6
310,2010-11-07,00:00:00.00,0.0632385,46.6557,31.6
311,2010-11-08,00:00:00.00,0.0286818,45.6641,30.1
312,2010-11-09,00:00:00.00,0.00376223,44.5092,29.6
313,2010-11-10,00:00:00.00,0.00298862,43.4013,29.5
314,2010-11-11,00:00:00.00,0.000724984,42.3385,29.2
315,2010-11-12,00:00:00.00,0.000584168,41.3192,28.8
316,2010-11-13,00:00:00.00,0.00082949,40.3411,28.5
317,2010-11-14,00:00:00.00,0.123714,39.4024,28.3
318,2010-11-15,00:00:00.00,1.40904,38.5108,28.3
319,2010-11-16,00:00:00.00,0.0204133,37.6725,28.2
320,2010-11-17,00:00:00.00,11.758,37.6545,28.4
321,2010-11-18,00:00:00.00,6.48023,46.7237,42.1
322,2010-11-19,00:00:00.00,1.28094,56.9429,40.6
323,2010-11-20,00:00:00.00,0.0251208,51.0753,39.3
324,2010-11-21,00:00:00.00,0.004253,43.1591,37.2
325,2010-11-22,00:00:00.00,0.264932,42.1521,35
326,2010-11-23,00:00:00.00,7.64965,42.1064,34.7
327,2010-11-24,00:00:00.00,7.1206,52.6,43
328,2010-11-25,00:00:00.00,0.0637644,65.4811,46.9
329,2010-11-26,00:00:00.00,8.82398,60.6134,48.1
330,2010-11-27,00:00:00.00,3.26335,56.9061,54.1
331,2010-11-28,00:00:00.00,1.98843,56.7847,53.7
332,2010-11-29,00:00:00.00,0.154245,52.0499,52.7
333,2010-11-30,00:00:00.00,0.0295576,50.7536,45
334,2010-12-01,00:00:00.00,18.6628,61.1821,44.2
335,2010-12-02,00:00:00.00,6.7897,115.605,79.4
336,2010-12-03,00:00:00.00,0.937532,130.867,160
337,2010-12-04,00:00:00.00,0.429346,90.9879,144
338,2010-12-05,00:00:00.00,0.553309,77.706,110
339,2010-12-06,00:00:00.00,1.40956,74.8798,78.6
340,2010-12-07,00:00:00.00,5.41105,72.2144,54.2
341,2010-12-08,00:00:00.00,2.59189,69.6997,44
342,2010-12-09,00:00:00.00,1.77509,67.3261,35
343,2010-12-10,00:00:00.00,0.329103,65.0846,29
344,2010-12-11,00:00:00.00,1.28519,62.9662,34.2
345,2010-12-12,00:00:00.00,0.333725,60.962,37
346,2010-12-13,00:00:00.00,17.8599,59.9984,39.2
347,2010-12-14,00:00:00.00,1.83644,62.0855,30
348,2010-12-15,00:00:00.00,2.35174,61.9955,22.8
349,2010-12-16,00:00:00.00,2.8436,58.9275,25
350,2010-12-17,00:00:00.00,3.23406,57.1666,28
351,2010-12-18,00:00:00.00,2.26047,55.4888,33
