time,date,hour,precip [mm/day],sub40 [m3/s],sub40 (observed) [m3/s]
150,2010-05-31,00:00:00.00,0.00530286,16.2522,49.5545
151,2010-06-01,00:00:00.00,20.9131,16.4542,39.6436
152,2010-06-02,00:00:00.00,0.138423,17.9584,37.0951
153,2010-06-03,00:00:00.00,7.49659,21.4396,44.4574
154,2010-06-04,00:00:00.00,1.88356,23.8746,50.6872
155,2010-06-05,00:00:00.00,0.0904191,23.1808,48.705
156,2010-06-06,00:00:00.00,12.3432,21.5162,42.1921
157,2010-06-07,00:00:00.00,16.2122,21.1223,47.8555
158,2010-06-08,00:00:00.00,0.0130109,23.4992,51.8198
159,2010-06-09,00:00:00.00,8.39007,27.3321,69.0931
160,2010-06-10,00:00:00.00,3.97003,28.8578,71.9248
161,2010-06-11,00:00:00.00,0.141284,27.7526,63.4297
162,2010-06-12,00:00:00.00,1.44841,26.033,52.9525
163,2010-06-13,00:00:00.00,0.307079,24.4001,43.8911
164,2010-06-14,00:00:00.00,0.522364,23.2817,37.0951
165,2010-06-15,00:00:00.00,1.16187,22.6374,32.2812
166,2010-06-16,00:00:00.00,0.145913,22.2473,28.6
167,2010-06-17,00:00:00.00,1.6199,21.9299,25.5418
168,2010-06-18,00:00:00.00,0.00166469,21.6164,22.7384
169,2010-06-19,00:00:00.00,7.30369,21.363,21.3792
170,2010-06-20,00:00:00.00,4.0941,21.3353,20.5863
171,2010-06-21,00:00:00.00,7.8482e-308,21.6352,20.0766
172,2010-06-22,00:00:00.00,0.278234,21.7249,19.5953
173,2010-06-23,00:00:00.00,12.9759,21.413,19.9634
174,2010-06-24,00:00:00.00,15.4785,21.8401,25.4852
175,2010-06-25,00:00:00.00,12.3149,24.4434,47.8555
176,2010-06-26,00:00:00.00,0.00051033,28.5022,56.9169
177,2010-06-27,00:00:00.00,0.0277784,30.9799,62.2971
178,2010-06-28,00:00:00.00,2.2642,30.028,60.0317
179,2010-06-29,00:00:00.00,0.0333136,27.2146,50.6872
180,2010-06-30,00:00:00.00,0.000159191,25.014,40.2099
181,2010-07-01,00:00:00.00,1.48844e-308,23.9298,31.1485
182,2010-07-02,00:00:00.00,0.000214134,23.4014,24.8339
183,2010-07-03,00:00:00.00,9.06013e-308,22.9918,21.3792
184,2010-07-04,00:00:00.00,3.828e-308,22.5902,17.8679
185,2010-07-05,00:00:00.00,0.00176151,22.1958,15.4327
186,2010-07-06,00:00:00.00,0.000719104,21.8072,13.9036
187,2010-07-07,00:00:00.00,0.000255323,21.4235,12.7992
188,2010-07-08,00:00:00.00,0.000490118,21.045,11.8648
189,2010-07-09,00:00:00.00,9.29713,20.7508,10.9303
190,2010-07-10,00:00:00.00,1.71199,20.7748,10.3073
191,2010-07-11,00:00:00.00,0.00836704,21.2589,10.8454
192,2010-07-12,00:00:00.00,0.869539,21.442,12.9691
193,2010-07-13,00:00:00.00,0.956563,20.8238,11.9214
194,2010-07-14,00:00:00.00,3.37367,20.0144,10.364
195,2010-07-15,00:00:00.00,0.759007,19.4352,17.245
196,2010-07-16,00:00:00.00,0.788503,19.0588,16.4521
197,2010-07-17,00:00:00.00,0.0112594,18.7444,13.4505
198,2010-07-18,00:00:00.00,0.000246124,18.4349,10.2507
199,2010-07-19,00:00:00.00,1.13462,18.1284,8.7782
200,2010-07-20,00:00:00.00,0.586103,17.8262,8.042
201,2010-07-21,00:00:00.00,6.08409,17.5598,7.7022
202,2010-07-22,00:00:00.00,0.0890834,17.4165,7.4473
203,2010-07-23,00:00:00.00,9.81476,17.5252,7.7305
204,2010-07-24,00:00:00.00,19.3474,18.0705,7.8154
205,2010-07-25,00:00:00.00,9.88064,19.7635,10.3073
206,2010-07-26,00:00:00.00,23.0875,23.0511,21.181
207,2010-07-27,00:00:00.00,0.588063,26.4805,32.2812
208,2010-07-28,00:00:00.00,0.00725479,28.9742,31.4317
209,2010-07-29,00:00:00.00,5.09718,28.9107,32.5644
210,2010-07-30,00:00:00.00,0.0373161,26.0802,28.0903
211,2010-07-31,00:00:00.00,0.00746304,23.3927,24.041
212,2010-08-01,00:00:00.00,0.145529,21.9769,20.6147
213,2010-08-02,00:00:00.00,0.0573988,21.304,17.4149
214,2010-08-03,00:00:00.00,0.00558493,20.8287,14.5265
215,2010-08-04,00:00:00.00,0.0358517,20.3982,12.8558
216,2010-08-05,00:00:00.00,0.55361,20.0082,11.4683
217,2010-08-06,00:00:00.00,0.220605,19.6363,10.6755
218,2010-08-07,00:00:00.00,9.43118e-308,19.2742,9.6844
219,2010-08-08,00:00:00.00,0.00100065,18.9223,9.0048
220,2010-08-09,00:00:00.00,0.00665073,18.5802,8.3818
221,2010-08-10,00:00:00.00,3.64238,18.2476,7.957
222,2010-08-11,00:00:00.00,0.430104,17.9249,7.5889
223,2010-08-12,00:00:00.00,12.7019,17.7392,7.3624
224,2010-08-13,00:00:00.00,0.030073,18.059,7.6455
225,2010-08-14,00:00:00.00,0.0357919,19.096,8.665
226,2010-08-15,00:00:00.00,0.0456634,19.6361,8.7782
