DATE	cout
2011-09-19	1.847
2011-09-20	1.867
2011-09-21	2.002
2011-09-22	2.162
2011-09-23	2.56
2011-09-24	2.958
2011-09-25	3.257
2011-09-26	3.631
2011-09-27	3.989
2011-09-28	4.294
2011-09-29	4.602
2011-09-30	4.986
2011-10-01	5.504
2011-10-02	6.003
2011-10-03	6.498
2011-10-04	6.948
2011-10-05	7.335
2011-10-06	7.659
2011-10-07	7.924
2011-10-08	8.132
2011-10-09	8.287
2011-10-10	8.395
2011-10-11	8.458
2011-10-12	8.522
2011-10-13	8.536
2011-10-14	8.509
2011-10-15	8.452
2011-10-16	8.372
2011-10-17	8.27
2011-10-18	8.158
2011-10-19	8.68
2011-10-20	9.512
2011-10-21	10.195
2011-10-22	10.697
2011-10-23	11.066
2011-10-24	11.378
2011-10-25	11.608
2011-10-26	11.842
2011-10-27	12.241
2011-10-28	12.658
2011-10-29	13.013
2011-10-30	13.287
2011-10-31	13.481
2011-11-01	13.592
2011-11-02	13.627
2011-11-03	13.599
2011-11-04	13.518
2011-11-05	13.39
2011-11-06	13.222
2011-11-07	13.022
2011-11-08	12.793
2011-11-09	12.563
2011-11-10	12.314
2011-11-11	12.049
2011-11-12	11.772
2011-11-13	11.488
2011-11-14	11.439
2011-11-15	11.767
2011-11-16	12.195
2011-11-17	12.589
2011-11-18	12.919
2011-11-19	13.162
2011-11-20	13.31
2011-11-21	13.434
2011-11-22	13.929
2011-11-23	14.719
2011-11-24	15.494
2011-11-25	16.14
2011-11-26	16.629
2011-11-27	17.235
2011-11-28	18.015
2011-11-29	20.248
2011-11-30	23.251
2011-12-01	25.871
2011-12-02	27.711
2011-12-03	28.757
2011-12-04	29.266
2011-12-05	30.86
2011-12-06	33.907
2011-12-07	37.118
2011-12-08	39.467
2011-12-09	40.649
2011-12-10	40.724
2011-12-11	39.985
2011-12-12	38.757
2011-12-13	37.303
2011-12-14	35.898
2011-12-15	35.244
2011-12-16	35.007
2011-12-17	34.797
2011-12-18	34.371
2011-12-19	33.726
2011-12-20	33.047
2011-12-21	33.123
2011-12-22	33.652
2011-12-23	34.225
2011-12-24	34.5
2011-12-25	34.353
2011-12-26	33.823
2011-12-27	33.223
2011-12-28	32.534
2011-12-29	31.744
2011-12-30	31.062
2011-12-31	30.481
2012-01-01	29.902
2012-01-02	29.28
2012-01-03	28.592
2012-01-04	27.844
2012-01-05	27.058
2012-01-06	26.253
2012-01-07	25.449
2012-01-08	24.655
2012-01-09	23.871
2012-01-10	23.099
2012-01-11	22.384
2012-01-12	21.754
2012-01-13	21.197
2012-01-14	20.65
2012-01-15	20.097
2012-01-16	19.547
2012-01-17	19.527
2012-01-18	19.743
2012-01-19	19.974
2012-01-20	20.122
2012-01-21	20.205
2012-01-22	20.143
2012-01-23	20.379
2012-01-24	20.792
2012-01-25	21.138
2012-01-26	21.561
2012-01-27	22.526
2012-01-28	23.639
2012-01-29	24.54
2012-01-30	25.146
2012-01-31	25.687
2012-02-01	26.233
2012-02-02	26.617
2012-02-03	26.755
2012-02-04	26.686
2012-02-05	26.424
2012-02-06	26.018
2012-02-07	25.524
2012-02-08	24.978
2012-02-09	24.392
2012-02-10	23.789
2012-02-11	23.19
2012-02-12	22.575
2012-02-13	21.951
2012-02-14	21.346
2012-02-15	20.739
2012-02-16	20.245
2012-02-17	19.842
2012-02-18	19.487
2012-02-19	19.155
2012-02-20	18.824
2012-02-21	18.484
2012-02-22	18.131
2012-02-23	17.783
2012-02-24	17.586
2012-02-25	17.46
2012-02-26	17.339
2012-02-27	17.196
2012-02-28	17.03
2012-02-29	17.187
2012-03-01	17.482
2012-03-02	18.206
2012-03-03	19.122
2012-03-04	19.925
2012-03-05	20.519
2012-03-06	20.794
2012-03-07	20.995
2012-03-08	21.513
2012-03-09	22.122
2012-03-10	22.581
2012-03-11	22.795
2012-03-12	23.021
2012-03-13	23.406
2012-03-14	23.721
2012-03-15	23.961
2012-03-16	24.444
2012-03-17	24.878
2012-03-18	25.143
2012-03-19	25.455
2012-03-20	25.694
2012-03-21	25.744
2012-03-22	25.558
2012-03-23	25.172
2012-03-24	24.677
2012-03-25	24.075
2012-03-26	23.409
2012-03-27	22.715
2012-03-28	22.014
2012-03-29	21.311
2012-03-30	20.648
2012-03-31	20
2012-04-01	19.349
2012-04-02	18.705
2012-04-03	18.11
2012-04-04	17.518
2012-04-05	16.937
2012-04-06	16.367
2012-04-07	15.808
2012-04-08	15.269
2012-04-09	14.75
2012-04-10	14.252
2012-04-11	13.778
2012-04-12	13.317
2012-04-13	12.871
2012-04-14	12.466
2012-04-15	12.064
2012-04-16	11.663
2012-04-17	11.273
2012-04-18	10.898
2012-04-19	10.537
2012-04-20	10.192
2012-04-21	9.904
2012-04-22	9.608
2012-04-23	9.304
2012-04-24	8.998
2012-04-25	8.699
2012-04-26	8.43
2012-04-27	8.164
2012-04-28	7.914
2012-04-29	7.662
2012-04-30	7.426
2012-05-01	7.219
2012-05-02	7.005
2012-05-03	6.772
2012-05-04	6.567
2012-05-05	6.357
2012-05-06	6.142
2012-05-07	6.017
2012-05-08	6.088
2012-05-09	6.149
2012-05-10	6.134
2012-05-11	6.067
2012-05-12	5.973
2012-05-13	5.864
2012-05-14	5.746
2012-05-15	5.621
2012-05-16	5.491
2012-05-17	5.362
2012-05-18	5.229
2012-05-19	5.095
2012-05-20	4.961
2012-05-21	4.829
2012-05-22	4.7
2012-05-23	4.572
2012-05-24	4.447
2012-05-25	4.364
2012-05-26	4.283
2012-05-27	4.173
2012-05-28	4.046
2012-05-29	3.917
2012-05-30	3.791
2012-05-31	3.673
2012-06-01	3.628
2012-06-02	3.568
2012-06-03	3.481
2012-06-04	3.384
2012-06-05	3.288
2012-06-06	3.192
2012-06-07	3.098
2012-06-08	3.003
2012-06-09	2.909
2012-06-10	2.818
2012-06-11	2.733
2012-06-12	2.654
2012-06-13	2.575
2012-06-14	2.496
2012-06-15	2.416
2012-06-16	2.339
2012-06-17	2.302
2012-06-18	2.308
2012-06-19	2.283
2012-06-20	2.221
2012-06-21	2.148
2012-06-22	2.077
2012-06-23	2.008
2012-06-24	1.941
2012-06-25	1.874
2012-06-26	1.812
2012-06-27	1.752
2012-06-28	1.69
2012-06-29	1.635
2012-06-30	1.591
2012-07-01	1.559
2012-07-02	1.529
2012-07-03	1.487
2012-07-04	1.436
2012-07-05	1.409
2012-07-06	1.374
2012-07-07	1.331
2012-07-08	1.282
2012-07-09	1.235
2012-07-10	1.193
2012-07-11	1.153
2012-07-12	1.114
2012-07-13	1.077
2012-07-14	1.04
2012-07-15	1.008
2012-07-16	0.976
2012-07-17	0.942
2012-07-18	0.91
2012-07-19	0.897
2012-07-20	0.887
2012-07-21	0.867
2012-07-22	0.839
2012-07-23	0.808
2012-07-24	0.777
2012-07-25	0.747
2012-07-26	0.719
2012-07-27	0.702
2012-07-28	0.755
2012-07-29	0.789
2012-07-30	0.785
2012-07-31	0.767
2012-08-01	0.746
2012-08-02	0.721
2012-08-03	0.697
2012-08-04	0.675
2012-08-05	0.767
2012-08-06	0.848
2012-08-07	0.876
2012-08-08	0.881
2012-08-09	0.88
2012-08-10	0.947
2012-08-11	0.997
2012-08-12	1.007
2012-08-13	0.999
2012-08-14	1.032
2012-08-15	1.048
2012-08-16	1.036
2012-08-17	1.015
2012-08-18	0.993
2012-08-19	0.971
2012-08-20	0.949
2012-08-21	0.93
2012-08-22	0.907
2012-08-23	0.884
2012-08-24	0.86
2012-08-25	0.835
2012-08-26	0.81
2012-08-27	0.998
2012-08-28	1.162
2012-08-29	1.223
2012-08-30	1.239
2012-08-31	1.237
2012-09-01	1.241
2012-09-02	1.276
2012-09-03	1.307
2012-09-04	1.337
2012-09-05	1.349
2012-09-06	1.345
2012-09-07	1.338
2012-09-08	2.116
2012-09-09	2.886
2012-09-10	3.276
2012-09-11	3.485
2012-09-12	3.608
2012-09-13	3.679
2012-09-14	3.722
2012-09-15	3.734
2012-09-16	3.72
2012-09-17	3.684
2012-09-18	3.758
2012-09-19	3.803
2012-09-20	3.785
2012-09-21	3.739
2012-09-22	3.925
2012-09-23	4.108
2012-09-24	4.191
2012-09-25	4.225
2012-09-26	4.396
2012-09-27	4.616
2012-09-28	4.806
2012-09-29	4.966
2012-09-30	5.1
2012-10-01	5.211
2012-10-02	5.462
2012-10-03	5.83
2012-10-04	6.214
2012-10-05	6.594
2012-10-06	7.321
2012-10-07	8.207
2012-10-08	9.047
2012-10-09	9.77
2012-10-10	10.352
2012-10-11	10.782
2012-10-12	11.073
2012-10-13	11.246
2012-10-14	11.347
2012-10-15	11.375
2012-10-16	11.335
2012-10-17	11.244
2012-10-18	11.131
2012-10-19	11.009
2012-10-20	10.883
2012-10-21	10.736
2012-10-22	10.572
2012-10-23	10.418
2012-10-24	10.254
2012-10-25	10.07
2012-10-26	10
2012-10-27	10.492
2012-10-28	11.557
2012-10-29	15.469
2012-10-30	24.347
2012-10-31	36.526
2012-11-01	47.755
2012-11-02	55.362
2012-11-03	59.068
2012-11-04	59.716
2012-11-05	58.367
2012-11-06	55.918
2012-11-07	52.978
2012-11-08	49.92
2012-11-09	46.948
2012-11-10	44.233
2012-11-11	41.728
2012-11-12	39.827
2012-11-13	38.293
2012-11-14	36.901
2012-11-15	35.543
2012-11-16	34.183
2012-11-17	32.832
2012-11-18	31.509
2012-11-19	30.229
2012-11-20	28.999
2012-11-21	27.823
2012-11-22	26.7
2012-11-23	25.638
2012-11-24	24.629
2012-11-25	23.668
2012-11-26	22.747
2012-11-27	21.872
2012-11-28	21.038
2012-11-29	20.239
2012-11-30	19.475
2012-12-01	18.743
2012-12-02	18.088
2012-12-03	17.455
2012-12-04	16.975
2012-12-05	16.568
2012-12-06	16.204
2012-12-07	15.875
2012-12-08	15.652
2012-12-09	15.492
2012-12-10	15.534
2012-12-11	15.68
2012-12-12	15.832
2012-12-13	15.937
2012-12-14	15.974
2012-12-15	15.945
2012-12-16	15.853
2012-12-17	15.706
2012-12-18	15.606
2012-12-19	15.507
2012-12-20	15.627
2012-12-21	15.965
2012-12-22	16.29
2012-12-23	16.492
2012-12-24	16.563
2012-12-25	16.517
2012-12-26	16.449
2012-12-27	16.277
2012-12-28	16.015
2012-12-29	15.726
2012-12-30	15.401
2012-12-31	15.058
2013-01-01	14.704
2013-01-02	14.339
2013-01-03	13.971
2013-01-04	13.604
2013-01-05	13.238
2013-01-06	12.88
2013-01-07	12.526
2013-01-08	12.179
2013-01-09	11.925
2013-01-10	11.78
2013-01-11	12.641
2013-01-12	14.215
2013-01-13	16.963
2013-01-14	19.987
2013-01-15	22.286
2013-01-16	23.785
2013-01-17	24.621
2013-01-18	24.927
2013-01-19	25.113
2013-01-20	25.256
2013-01-21	25.248
2013-01-22	25.041
2013-01-23	24.641
2013-01-24	24.1
2013-01-25	23.494
2013-01-26	22.834
2013-01-27	22.146
2013-01-28	21.745
2013-01-29	21.675
2013-01-30	21.89
2013-01-31	22.169
2013-02-01	22.335
2013-02-02	22.345
2013-02-03	22.166
2013-02-04	21.863
2013-02-05	21.446
2013-02-06	20.962
2013-02-07	20.44
2013-02-08	19.927
2013-02-09	19.417
2013-02-10	18.918
2013-02-11	18.634
2013-02-12	18.508
2013-02-13	18.384
2013-02-14	18.212
2013-02-15	17.989
2013-02-16	17.73
2013-02-17	17.438
2013-02-18	17.103
2013-02-19	16.785
2013-02-20	16.459
2013-02-21	16.12
2013-02-22	15.786
2013-02-23	15.439
2013-02-24	15.084
2013-02-25	14.731
2013-02-26	14.485
2013-02-27	15.013
2013-02-28	16.151
2013-03-01	17.279
2013-03-02	18.163
2013-03-03	18.751
2013-03-04	19.037
2013-03-05	19.06
2013-03-06	18.936
2013-03-07	18.716
2013-03-08	18.436
2013-03-09	18.202
2013-03-10	18.043
2013-03-11	18.597
2013-03-12	19.545
2013-03-13	20.453
2013-03-14	21.135
2013-03-15	21.521
2013-03-16	21.722
2013-03-17	21.719
2013-03-18	21.602
2013-03-19	21.372
2013-03-20	21.044
2013-03-21	20.646
2013-03-22	20.2
2013-03-23	19.726
2013-03-24	19.238
2013-03-25	18.774
2013-03-26	18.303
2013-03-27	17.87
2013-03-28	17.497
2013-03-29	17.185
2013-03-30	16.908
2013-03-31	16.643
2013-04-01	16.37
2013-04-02	16.092
2013-04-03	15.799
2013-04-04	15.473
2013-04-05	15.123
2013-04-06	14.754
2013-04-07	14.371
2013-04-08	13.976
2013-04-09	13.576
2013-04-10	13.54
2013-04-11	13.943
2013-04-12	15.402
2013-04-13	17.252
2013-04-14	18.875
2013-04-15	20.066
2013-04-16	20.809
2013-04-17	21.207
2013-04-18	21.306
2013-04-19	21.238
2013-04-20	21.016
2013-04-21	20.668
2013-04-22	20.232
2013-04-23	19.738
2013-04-24	19.58
2013-04-25	19.479
2013-04-26	19.316
2013-04-27	19.08
2013-04-28	18.915
2013-04-29	18.711
2013-04-30	18.431
2013-05-01	18.09
2013-05-02	17.706
2013-05-03	17.288
2013-05-04	16.841
2013-05-05	16.374
2013-05-06	15.896
2013-05-07	15.42
2013-05-08	14.953
2013-05-09	14.491
2013-05-10	14.07
2013-05-11	13.662
2013-05-12	13.254
2013-05-13	12.839
2013-05-14	12.423
2013-05-15	12.027
2013-05-16	11.643
2013-05-17	11.27
2013-05-18	10.911
2013-05-19	10.566
2013-05-20	10.231
2013-05-21	9.909
2013-05-22	9.606
2013-05-23	9.336
2013-05-24	9.069
2013-05-25	8.793
2013-05-26	8.516
2013-05-27	8.259
2013-05-28	8.028
2013-05-29	7.779
2013-05-30	7.523
2013-05-31	7.337
2013-06-01	7.155
2013-06-02	7.076
2013-06-03	6.965
2013-06-04	6.803
2013-06-05	6.621
2013-06-06	6.464
2013-06-07	6.298
2013-06-08	6.119
2013-06-09	5.941
2013-06-10	5.971
2013-06-11	5.994
2013-06-12	5.927
2013-06-13	6.133
2013-06-14	6.32
2013-06-15	6.379
2013-06-16	6.397
2013-06-17	6.358
2013-06-18	6.283
2013-06-19	6.191
2013-06-20	6.087
2013-06-21	5.975
2013-06-22	5.857
2013-06-23	5.741
2013-06-24	5.621
