DATE	cout
2010-07-28	2.587
2010-07-29	2.546
2010-07-30	2.5
2010-07-31	2.451
2010-08-01	2.401
2010-08-02	2.349
2010-08-03	2.296
2010-08-04	2.242
2010-08-05	2.188
2010-08-06	2.134
2010-08-07	2.08
2010-08-08	2.027
2010-08-09	1.973
2010-08-10	1.921
2010-08-11	1.868
2010-08-12	1.817
2010-08-13	1.767
2010-08-14	1.717
2010-08-15	1.668
2010-08-16	1.62
2010-08-17	1.573
2010-08-18	1.528
2010-08-19	1.483
2010-08-20	1.439
2010-08-21	1.396
2010-08-22	1.49
2010-08-23	1.706
2010-08-24	1.797
2010-08-25	1.827
2010-08-26	1.83
2010-08-27	1.82
2010-08-28	1.802
2010-08-29	1.78
2010-08-30	1.754
2010-08-31	1.726
2010-09-01	1.696
2010-09-02	1.664
2010-09-03	1.63
2010-09-04	1.596
2010-09-05	1.561
2010-09-06	1.525
2010-09-07	1.489
2010-09-08	1.471
2010-09-09	1.47
2010-09-10	1.452
2010-09-11	1.425
2010-09-12	1.395
2010-09-13	1.363
2010-09-14	1.331
2010-09-15	1.299
2010-09-16	1.273
2010-09-17	1.253
2010-09-18	1.228
2010-09-19	1.199
2010-09-20	1.17
2010-09-21	1.14
2010-09-22	1.11
2010-09-23	1.08
2010-09-24	1.051
2010-09-25	1.022
2010-09-26	0.994
2010-09-27	0.966
2010-09-28	0.945
2010-09-29	0.929
2010-09-30	0.954
2010-10-01	1.015
2010-10-02	1.035
2010-10-03	1.051
2010-10-04	1.09
2010-10-05	1.191
2010-10-06	1.392
2010-10-07	1.634
2010-10-08	1.87
2010-10-09	2.08
2010-10-10	2.259
2010-10-11	2.408
2010-10-12	2.536
2010-10-13	2.653
2010-10-14	2.751
2010-10-15	2.832
2010-10-16	2.898
2010-10-17	2.947
2010-10-18	2.98
2010-10-19	2.999
2010-10-20	3.005
2010-10-21	3.051
2010-10-22	3.154
2010-10-23	3.241
2010-10-24	3.316
2010-10-25	3.377
2010-10-26	3.422
2010-10-27	3.49
2010-10-28	3.6
2010-10-29	3.7
2010-10-30	3.78
2010-10-31	3.838
2010-11-01	3.876
2010-11-02	3.897
2010-11-03	3.901
2010-11-04	3.896
2010-11-05	3.913
2010-11-06	3.968
2010-11-07	4.025
2010-11-08	4.07
2010-11-09	4.098
2010-11-10	4.11
2010-11-11	4.106
2010-11-12	4.089
2010-11-13	4.061
2010-11-14	4.022
2010-11-15	3.976
2010-11-16	3.93
2010-11-17	3.981
2010-11-18	4.153
2010-11-19	4.314
2010-11-20	4.446
2010-11-21	4.549
2010-11-22	4.683
2010-11-23	4.9
2010-11-24	5.135
2010-11-25	5.347
2010-11-26	5.573
2010-11-27	5.836
2010-11-28	6.066
2010-11-29	6.254
2010-11-30	6.489
2010-12-01	7.125
2010-12-02	8.049
2010-12-03	8.693
2010-12-04	9.15
2010-12-05	9.486
2010-12-06	9.732
2010-12-07	9.908
2010-12-08	10.025
2010-12-09	10.09
2010-12-10	10.112
2010-12-11	10.104
2010-12-12	10.099
2010-12-13	10.107
2010-12-14	10.099
2010-12-15	10.065
2010-12-16	10.004
2010-12-17	9.919
2010-12-18	9.812
2010-12-19	9.686
2010-12-20	9.545
2010-12-21	9.39
2010-12-22	9.224
2010-12-23	9.05
2010-12-24	8.868
2010-12-25	8.681
2010-12-26	8.49
2010-12-27	8.296
2010-12-28	8.1
2010-12-29	7.903
2010-12-30	7.707
2010-12-31	7.554
2011-01-01	7.59
2011-01-02	7.797
2011-01-03	7.964
2011-01-04	8.083
2011-01-05	8.159
2011-01-06	8.197
2011-01-07	8.202
2011-01-08	8.178
2011-01-09	8.13
2011-01-10	8.06
2011-01-11	7.973
2011-01-12	7.87
2011-01-13	7.755
2011-01-14	7.628
2011-01-15	7.493
2011-01-16	7.351
2011-01-17	7.203
2011-01-18	7.058
2011-01-19	6.922
2011-01-20	6.787
2011-01-21	6.651
2011-01-22	6.511
2011-01-23	6.368
2011-01-24	6.224
2011-01-25	6.078
2011-01-26	5.931
2011-01-27	5.785
2011-01-28	5.639
2011-01-29	5.493
2011-01-30	5.349
2011-01-31	5.206
2011-02-01	5.065
2011-02-02	4.927
2011-02-03	4.793
2011-02-04	4.661
2011-02-05	4.533
2011-02-06	4.408
2011-02-07	4.287
2011-02-08	4.171
2011-02-09	4.058
2011-02-10	3.946
2011-02-11	3.837
2011-02-12	3.729
2011-02-13	3.626
2011-02-14	3.553
2011-02-15	3.524
2011-02-16	3.516
2011-02-17	3.58
2011-02-18	3.772
2011-02-19	4.029
2011-02-20	4.274
2011-02-21	4.486
2011-02-22	4.661
2011-02-23	4.8
2011-02-24	4.908
2011-02-25	4.991
2011-02-26	5.05
2011-02-27	5.089
2011-02-28	5.374
2011-03-01	5.928
2011-03-02	6.318
2011-03-03	6.598
2011-03-04	6.808
2011-03-05	7.3
2011-03-06	8.122
2011-03-07	8.723
2011-03-08	9.141
2011-03-09	9.466
2011-03-10	9.877
2011-03-11	10.439
2011-03-12	10.97
2011-03-13	11.394
2011-03-14	11.706
2011-03-15	11.931
2011-03-16	12.133
2011-03-17	12.379
2011-03-18	12.723
2011-03-19	13.125
2011-03-20	13.453
2011-03-21	13.905
2011-03-22	14.548
2011-03-23	15.054
2011-03-24	15.409
2011-03-25	15.637
2011-03-26	15.767
2011-03-27	15.819
2011-03-28	15.811
2011-03-29	15.755
2011-03-30	15.664
2011-03-31	15.568
2011-04-01	15.483
2011-04-02	15.395
2011-04-03	15.309
2011-04-04	15.575
2011-04-05	16.247
2011-04-06	16.739
2011-04-07	17.073
2011-04-08	17.319
2011-04-09	17.516
2011-04-10	17.702
2011-04-11	17.919
2011-04-12	18.153
2011-04-13	18.442
2011-04-14	18.801
2011-04-15	19.061
2011-04-16	19.303
2011-04-17	19.579
2011-04-18	19.776
2011-04-19	19.883
2011-04-20	20.228
2011-04-21	20.86
2011-04-22	21.243
2011-04-23	21.554
2011-04-24	21.894
2011-04-25	22.139
2011-04-26	22.516
2011-04-27	23.091
2011-04-28	23.549
2011-04-29	23.799
2011-04-30	23.875
2011-05-01	23.821
2011-05-02	23.678
2011-05-03	23.68
2011-05-04	23.897
2011-05-05	24
2011-05-06	23.962
2011-05-07	23.809
2011-05-08	23.57
2011-05-09	23.273
2011-05-10	22.933
2011-05-11	22.559
2011-05-12	22.159
2011-05-13	21.737
2011-05-14	21.317
2011-05-15	21.064
2011-05-16	20.983
2011-05-17	20.821
2011-05-18	20.605
2011-05-19	20.465
2011-05-20	20.425
2011-05-21	20.316
2011-05-22	20.131
2011-05-23	19.891
2011-05-24	19.61
2011-05-25	19.298
2011-05-26	18.975
2011-05-27	18.744
2011-05-28	18.608
2011-05-29	18.424
2011-05-30	18.193
2011-05-31	17.926
2011-06-01	17.631
2011-06-02	17.315
2011-06-03	16.982
2011-06-04	16.637
2011-06-05	16.282
2011-06-06	15.92
2011-06-07	15.553
2011-06-08	15.183
2011-06-09	14.812
2011-06-10	14.441
2011-06-11	14.071
2011-06-12	13.703
2011-06-13	13.339
2011-06-14	12.979
2011-06-15	12.624
2011-06-16	12.274
2011-06-17	11.93
2011-06-18	11.593
2011-06-19	11.261
2011-06-20	10.937
2011-06-21	10.619
2011-06-22	10.313
2011-06-23	10.049
2011-06-24	9.838
2011-06-25	9.627
2011-06-26	9.386
2011-06-27	9.136
2011-06-28	8.884
2011-06-29	8.634
2011-06-30	8.389
2011-07-01	8.148
2011-07-02	7.912
2011-07-03	7.681
2011-07-04	7.455
2011-07-05	7.235
2011-07-06	7.02
2011-07-07	6.811
2011-07-08	6.606
2011-07-09	6.407
2011-07-10	6.214
2011-07-11	6.025
2011-07-12	5.842
2011-07-13	5.664
2011-07-14	5.491
2011-07-15	5.322
2011-07-16	5.159
2011-07-17	5
2011-07-18	4.845
2011-07-19	4.696
2011-07-20	4.55
2011-07-21	4.409
2011-07-22	4.272
2011-07-23	4.14
2011-07-24	4.011
2011-07-25	3.886
2011-07-26	3.765
2011-07-27	3.647
2011-07-28	3.533
2011-07-29	3.423
2011-07-30	3.316
2011-07-31	3.212
2011-08-01	3.112
2011-08-02	3.014
2011-08-03	2.92
2011-08-04	2.829
2011-08-05	2.74
2011-08-06	2.655
2011-08-07	2.594
2011-08-08	2.557
2011-08-09	2.52
2011-08-10	2.491
2011-08-11	2.443
2011-08-12	2.387
2011-08-13	2.328
2011-08-14	2.268
2011-08-15	2.208
2011-08-16	2.149
2011-08-17	2.09
2011-08-18	2.032
2011-08-19	1.975
2011-08-20	1.919
2011-08-21	1.971
2011-08-22	2.12
2011-08-23	2.174
2011-08-24	2.181
2011-08-25	2.296
2011-08-26	2.521
2011-08-27	2.623
2011-08-28	2.663
2011-08-29	2.673
2011-08-30	2.666
2011-08-31	2.648
2011-09-01	2.624
2011-09-02	2.593
2011-09-03	2.557
2011-09-04	2.518
2011-09-05	2.51
2011-09-06	2.532
2011-09-07	2.52
2011-09-08	2.49
2011-09-09	2.451
2011-09-10	2.408
2011-09-11	2.362
2011-09-12	2.314
2011-09-13	2.264
2011-09-14	2.213
2011-09-15	2.162
2011-09-16	2.11
2011-09-17	2.058
2011-09-18	2.007
2011-09-19	1.955
2011-09-20	1.904
2011-09-21	1.853
2011-09-22	1.804
2011-09-23	1.757
2011-09-24	1.712
2011-09-25	1.669
2011-09-26	1.626
2011-09-27	1.583
2011-09-28	1.552
2011-09-29	1.534
2011-09-30	1.523
2011-10-01	1.534
2011-10-02	1.603
2011-10-03	1.755
2011-10-04	1.946
2011-10-05	2.133
2011-10-06	2.298
2011-10-07	2.437
2011-10-08	2.55
2011-10-09	2.64
2011-10-10	2.709
2011-10-11	2.759
2011-10-12	2.793
2011-10-13	2.813
2011-10-14	2.871
2011-10-15	3.396
2011-10-16	4.357
2011-10-17	5.066
2011-10-18	5.595
2011-10-19	6.007
2011-10-20	6.429
2011-10-21	6.951
2011-10-22	7.468
2011-10-23	7.904
2011-10-24	8.256
2011-10-25	8.533
2011-10-26	8.789
2011-10-27	9.101
2011-10-28	9.437
2011-10-29	9.719
2011-10-30	9.934
2011-10-31	10.085
2011-11-01	10.177
2011-11-02	10.221
2011-11-03	10.222
2011-11-04	10.188
2011-11-05	10.124
2011-11-06	10.034
2011-11-07	9.922
2011-11-08	9.791
2011-11-09	9.645
2011-11-10	9.486
2011-11-11	9.332
2011-11-12	9.195
2011-11-13	9.058
2011-11-14	9.046
2011-11-15	9.24
2011-11-16	9.456
2011-11-17	9.63
2011-11-18	9.753
2011-11-19	9.826
2011-11-20	9.853
2011-11-21	9.841
2011-11-22	9.796
2011-11-23	9.883
2011-11-24	10.149
2011-11-25	10.346
2011-11-26	10.471
2011-11-27	10.541
2011-11-28	10.629
2011-11-29	10.785
2011-11-30	10.972
2011-12-01	11.157
2011-12-02	11.295
2011-12-03	11.382
2011-12-04	11.428
2011-12-05	11.474
2011-12-06	11.631
2011-12-07	11.89
2011-12-08	12.09
2011-12-09	12.212
2011-12-10	12.267
2011-12-11	12.266
2011-12-12	12.22
2011-12-13	12.136
2011-12-14	12.03
2011-12-15	12.071
2011-12-16	12.311
2011-12-17	12.504
2011-12-18	12.615
2011-12-19	12.658
2011-12-20	12.649
2011-12-21	12.66
2011-12-22	12.731
2011-12-23	12.776
2011-12-24	12.777
2011-12-25	12.735
2011-12-26	12.662
2011-12-27	12.592
2011-12-28	12.539
2011-12-29	12.47
2011-12-30	12.401
2011-12-31	12.382
2012-01-01	12.427
2012-01-02	12.501
2012-01-03	12.546
2012-01-04	12.549
2012-01-05	12.509
2012-01-06	12.452
2012-01-07	12.419
2012-01-08	12.397
2012-01-09	12.353
2012-01-10	12.281
2012-01-11	12.187
2012-01-12	12.187
2012-01-13	12.319
2012-01-14	12.404
2012-01-15	12.434
2012-01-16	12.414
2012-01-17	12.455
2012-01-18	12.601
2012-01-19	12.696
2012-01-20	12.725
2012-01-21	12.701
2012-01-22	12.632
2012-01-23	12.593
2012-01-24	12.625
2012-01-25	12.639
2012-01-26	12.616
2012-01-27	12.848
2012-01-28	13.387
2012-01-29	13.747
2012-01-30	13.941
2012-01-31	14.08
2012-02-01	14.319
2012-02-02	14.614
2012-02-03	14.814
2012-02-04	14.91
2012-02-05	14.92
2012-02-06	14.866
2012-02-07	14.765
2012-02-08	14.625
2012-02-09	14.454
2012-02-10	14.257
2012-02-11	14.039
2012-02-12	13.803
2012-02-13	13.552
2012-02-14	13.289
2012-02-15	13.019
2012-02-16	12.764
2012-02-17	12.544
2012-02-18	12.336
2012-02-19	12.124
2012-02-20	11.904
2012-02-21	11.676
2012-02-22	11.489
2012-02-23	11.371
2012-02-24	11.345
2012-02-25	11.419
2012-02-26	11.467
2012-02-27	11.484
2012-02-28	11.481
2012-02-29	11.45
2012-03-01	11.419
2012-03-02	11.417
2012-03-03	11.463
2012-03-04	11.546
2012-03-05	11.612
2012-03-06	11.642
2012-03-07	11.65
2012-03-08	11.676
2012-03-09	11.718
2012-03-10	11.737
2012-03-11	11.73
2012-03-12	11.702
2012-03-13	11.65
2012-03-14	11.576
2012-03-15	11.477
2012-03-16	11.354
2012-03-17	11.21
2012-03-18	11.048
2012-03-19	10.87
2012-03-20	10.679
2012-03-21	10.478
2012-03-22	10.269
2012-03-23	10.053
2012-03-24	9.832
2012-03-25	9.608
2012-03-26	9.381
2012-03-27	9.154
2012-03-28	8.926
2012-03-29	8.699
2012-03-30	8.473
2012-03-31	8.249
2012-04-01	8.03
2012-04-02	7.817
2012-04-03	7.608
2012-04-04	7.402
2012-04-05	7.199
2012-04-06	7
2012-04-07	6.803
2012-04-08	6.611
2012-04-09	6.422
2012-04-10	6.237
2012-04-11	6.056
2012-04-12	5.879
2012-04-13	5.706
2012-04-14	5.537
2012-04-15	5.372
2012-04-16	5.211
2012-04-17	5.055
2012-04-18	4.902
2012-04-19	4.754
2012-04-20	4.61
2012-04-21	4.504
2012-04-22	4.433
2012-04-23	4.34
2012-04-24	4.24
2012-04-25	4.14
2012-04-26	4.121
2012-04-27	4.202
2012-04-28	4.279
2012-04-29	4.338
2012-04-30	4.377
2012-05-01	4.437
2012-05-02	4.531
2012-05-03	4.596
2012-05-04	4.636
2012-05-05	4.653
2012-05-06	4.652
2012-05-07	4.636
2012-05-08	4.607
2012-05-09	4.568
2012-05-10	4.518
2012-05-11	4.459
2012-05-12	4.393
2012-05-13	4.32
2012-05-14	4.243
2012-05-15	4.161
2012-05-16	4.077
2012-05-17	3.99
2012-05-18	3.902
2012-05-19	3.812
2012-05-20	3.721
2012-05-21	3.63
2012-05-22	3.539
2012-05-23	3.449
2012-05-24	3.359
2012-05-25	3.27
2012-05-26	3.181
2012-05-27	3.094
2012-05-28	3.009
2012-05-29	2.924
2012-05-30	2.842
2012-05-31	2.76
2012-06-01	2.681
2012-06-02	2.603
2012-06-03	2.56
2012-06-04	2.548
2012-06-05	2.509
2012-06-06	2.456
2012-06-07	2.398
2012-06-08	2.338
2012-06-09	2.278
2012-06-10	2.218
2012-06-11	2.158
2012-06-12	2.232
2012-06-13	2.425
2012-06-14	2.5
2012-06-15	2.516
2012-06-16	2.505
2012-06-17	2.48
2012-06-18	2.449
2012-06-19	2.412
2012-06-20	2.372
2012-06-21	2.329
2012-06-22	2.284
2012-06-23	2.237
2012-06-24	2.189
2012-06-25	2.14
2012-06-26	2.091
2012-06-27	2.041
2012-06-28	1.991
2012-06-29	1.941
2012-06-30	1.891
2012-07-01	1.841
2012-07-02	1.792
2012-07-03	1.744
2012-07-04	1.696
2012-07-05	1.649
2012-07-06	1.603
2012-07-07	1.557
2012-07-08	1.513
2012-07-09	1.469
2012-07-10	1.426
2012-07-11	1.385
2012-07-12	1.344
2012-07-13	1.304
2012-07-14	1.265
2012-07-15	1.227
2012-07-16	1.19
2012-07-17	1.154
2012-07-18	1.12
2012-07-19	1.085
2012-07-20	1.052
2012-07-21	1.02
2012-07-22	0.989
2012-07-23	0.959
2012-07-24	0.929
2012-07-25	0.901
2012-07-26	0.873
2012-07-27	0.846
2012-07-28	0.82
2012-07-29	0.794
2012-07-30	0.769
2012-07-31	0.746
2012-08-01	0.722
2012-08-02	0.7
2012-08-03	0.678
2012-08-04	0.657
2012-08-05	0.676
2012-08-06	0.73
2012-08-07	0.751
2012-08-08	0.753
2012-08-09	0.748
2012-08-10	0.739
2012-08-11	0.729
2012-08-12	0.717
2012-08-13	0.704
2012-08-14	0.69
2012-08-15	0.676
2012-08-16	0.661
2012-08-17	0.647
2012-08-18	0.632
2012-08-19	0.617
2012-08-20	0.601
2012-08-21	0.586
2012-08-22	0.571
2012-08-23	0.556
2012-08-24	0.541
2012-08-25	0.527
2012-08-26	0.512
2012-08-27	0.498
2012-08-28	0.484
2012-08-29	0.47
2012-08-30	0.457
2012-08-31	0.444
2012-09-01	0.431
2012-09-02	0.418
2012-09-03	0.406
2012-09-04	0.396
2012-09-05	0.408
2012-09-06	0.438
2012-09-07	0.449
2012-09-08	0.506
2012-09-09	0.609
2012-09-10	0.66
2012-09-11	0.684
2012-09-12	0.696
2012-09-13	0.701
2012-09-14	0.701
2012-09-15	0.699
2012-09-16	0.695
2012-09-17	0.689
2012-09-18	0.703
2012-09-19	0.736
2012-09-20	0.748
2012-09-21	0.749
2012-09-22	0.778
2012-09-23	0.833
2012-09-24	0.857
2012-09-25	0.864
2012-09-26	0.863
2012-09-27	0.858
2012-09-28	0.85
2012-09-29	0.84
2012-09-30	0.828
2012-10-01	0.816
2012-10-02	0.802
2012-10-03	0.787
2012-10-04	0.771
2012-10-05	0.756
2012-10-06	0.793
2012-10-07	0.882
2012-10-08	0.924
2012-10-09	0.945
2012-10-10	0.954
2012-10-11	0.957
2012-10-12	0.956
2012-10-13	0.951
2012-10-14	0.958
2012-10-15	0.985
2012-10-16	1.017
2012-10-17	1.044
2012-10-18	1.067
2012-10-19	1.117
2012-10-20	1.211
2012-10-21	1.305
2012-10-22	1.387
2012-10-23	1.572
2012-10-24	1.908
2012-10-25	2.225
2012-10-26	2.501
2012-10-27	2.743
2012-10-28	3.003
2012-10-29	3.437
2012-10-30	4.407
2012-10-31	5.708
2012-11-01	6.705
2012-11-02	7.508
2012-11-03	8.149
2012-11-04	8.651
2012-11-05	9.04
2012-11-06	9.337
2012-11-07	9.556
2012-11-08	9.71
2012-11-09	9.809
2012-11-10	9.864
2012-11-11	9.884
2012-11-12	9.873
2012-11-13	9.859
2012-11-14	9.86
2012-11-15	9.85
2012-11-16	9.823
2012-11-17	9.774
2012-11-18	9.704
2012-11-19	9.611
2012-11-20	9.499
2012-11-21	9.371
2012-11-22	9.228
2012-11-23	9.072
2012-11-24	8.908
2012-11-25	8.735
2012-11-26	8.556
2012-11-27	8.372
2012-11-28	8.185
2012-11-29	7.995
2012-11-30	7.804
2012-12-01	7.618
2012-12-02	7.478
2012-12-03	7.403
2012-12-04	7.358
2012-12-05	7.347
2012-12-06	7.354
2012-12-07	7.353
2012-12-08	7.356
2012-12-09	7.375
2012-12-10	7.406
2012-12-11	7.456
2012-12-12	7.493
2012-12-13	7.506
2012-12-14	7.498
2012-12-15	7.47
2012-12-16	7.43
2012-12-17	7.395
2012-12-18	7.426
2012-12-19	7.539
2012-12-20	7.638
2012-12-21	7.791
2012-12-22	8.027
2012-12-23	8.221
2012-12-24	8.362
2012-12-25	8.453
2012-12-26	8.5
2012-12-27	8.509
2012-12-28	8.486
2012-12-29	8.437
2012-12-30	8.365
2012-12-31	8.275
2013-01-01	8.168
2013-01-02	8.048
2013-01-03	7.917
2013-01-04	7.777
2013-01-05	7.63
2013-01-06	7.476
2013-01-07	7.319
2013-01-08	7.158
2013-01-09	7.012
2013-01-10	6.892
2013-01-11	6.819
2013-01-12	6.894
2013-01-13	7.201
2013-01-14	7.625
2013-01-15	7.983
2013-01-16	8.261
2013-01-17	8.467
2013-01-18	8.612
2013-01-19	8.711
2013-01-20	8.777
2013-01-21	8.808
2013-01-22	8.805
2013-01-23	8.774
2013-01-24	8.717
2013-01-25	8.639
2013-01-26	8.541
2013-01-27	8.428
2013-01-28	8.311
2013-01-29	8.315
2013-01-30	8.565
2013-01-31	8.91
2013-02-01	9.189
2013-02-02	9.398
2013-02-03	9.542
2013-02-04	9.631
2013-02-05	9.673
2013-02-06	9.674
2013-02-07	9.642
2013-02-08	9.616
2013-02-09	9.622
2013-02-10	9.619
2013-02-11	9.634
2013-02-12	9.69
2013-02-13	9.733
2013-02-14	9.746
2013-02-15	9.73
2013-02-16	9.684
2013-02-17	9.611
2013-02-18	9.514
2013-02-19	9.419
2013-02-20	9.344
2013-02-21	9.263
2013-02-22	9.166
2013-02-23	9.061
2013-02-24	8.955
2013-02-25	8.839
2013-02-26	8.717
2013-02-27	8.628
2013-02-28	8.598
2013-03-01	8.575
2013-03-02	8.538
2013-03-03	8.479
2013-03-04	8.399
2013-03-05	8.302
2013-03-06	8.196
2013-03-07	8.084
2013-03-08	7.968
2013-03-09	7.853
2013-03-10	7.806
2013-03-11	7.91
2013-03-12	8.134
2013-03-13	8.395
2013-03-14	8.624
2013-03-15	8.804
2013-03-16	8.935
2013-03-17	9.021
2013-03-18	9.067
2013-03-19	9.083
2013-03-20	9.072
2013-03-21	9.036
2013-03-22	8.978
2013-03-23	8.902
2013-03-24	8.812
2013-03-25	8.713
2013-03-26	8.609
2013-03-27	8.505
2013-03-28	8.402
2013-03-29	8.309
2013-03-30	8.244
2013-03-31	8.231
2013-04-01	8.263
2013-04-02	8.3
2013-04-03	8.318
2013-04-04	8.314
2013-04-05	8.301
2013-04-06	8.283
2013-04-07	8.274
2013-04-08	8.301
2013-04-09	8.357
2013-04-10	9.064
2013-04-11	10.409
2013-04-12	11.397
2013-04-13	12.22
2013-04-14	12.808
2013-04-15	13.214
2013-04-16	13.495
2013-04-17	13.688
2013-04-18	13.801
2013-04-19	13.848
2013-04-20	13.84
2013-04-21	13.784
2013-04-22	13.689
2013-04-23	13.56
2013-04-24	13.403
2013-04-25	13.221
2013-04-26	13.019
2013-04-27	12.8
2013-04-28	12.567
2013-04-29	12.323
2013-04-30	12.07
2013-05-01	11.811
2013-05-02	11.546
2013-05-03	11.279
2013-05-04	11.009
2013-05-05	10.738
2013-05-06	10.468
2013-05-07	10.199
2013-05-08	9.932
2013-05-09	9.678
2013-05-10	9.437
2013-05-11	9.19
2013-05-12	8.941
2013-05-13	8.695
2013-05-14	8.453
2013-05-15	8.214
2013-05-16	7.98
2013-05-17	7.75
2013-05-18	7.525
2013-05-19	7.306
2013-05-20	7.091
2013-05-21	6.881
2013-05-22	6.677
2013-05-23	6.477
2013-05-24	6.283
2013-05-25	6.094
2013-05-26	5.91
2013-05-27	5.73
2013-05-28	5.584
2013-05-29	5.544
2013-05-30	5.553
2013-05-31	5.485
2013-06-01	5.38
2013-06-02	5.346
2013-06-03	5.384
2013-06-04	5.344
2013-06-05	5.266
2013-06-06	5.356
2013-06-07	5.636
2013-06-08	5.791
2013-06-09	5.87
2013-06-10	5.905
2013-06-11	5.909
2013-06-12	5.891
2013-06-13	6.014
2013-06-14	6.305
2013-06-15	6.504
2013-06-16	6.631
2013-06-17	6.709
2013-06-18	6.749
2013-06-19	6.759
2013-06-20	6.744
2013-06-21	6.707
2013-06-22	6.653
2013-06-23	6.583
2013-06-24	6.501
