DATE	cout
2011-01-10	1.616
2011-01-11	1.585
2011-01-12	1.552
2011-01-13	1.51
2011-01-14	1.464
2011-01-15	1.417
2011-01-16	1.369
2011-01-17	1.322
2011-01-18	1.29
2011-01-19	1.264
2011-01-20	1.241
2011-01-21	1.217
2011-01-22	1.188
2011-01-23	1.157
2011-01-24	1.127
2011-01-25	1.096
2011-01-26	1.065
2011-01-27	1.035
2011-01-28	1.009
2011-01-29	0.982
2011-01-30	0.953
2011-01-31	0.923
2011-02-01	0.918
2011-02-02	0.921
2011-02-03	0.901
2011-02-04	0.87
2011-02-05	0.856
2011-02-06	0.832
2011-02-07	0.803
2011-02-08	0.772
2011-02-09	0.742
2011-02-10	0.713
2011-02-11	0.686
2011-02-12	0.662
2011-02-13	0.642
2011-02-14	0.634
2011-02-15	0.633
2011-02-16	0.64
2011-02-17	1.413
2011-02-18	2.413
2011-02-19	3.006
2011-02-20	3.254
2011-02-21	3.32
2011-02-22	3.271
2011-02-23	3.164
2011-02-24	3.043
2011-02-25	2.943
2011-02-26	2.824
2011-02-27	2.694
2011-02-28	3.597
2011-03-01	4.934
2011-03-02	5.761
2011-03-03	6.063
2011-03-04	6.428
2011-03-05	8.122
2011-03-06	9.778
2011-03-07	10.616
2011-03-08	10.834
2011-03-09	11.773
2011-03-10	13.079
2011-03-11	13.906
2011-03-12	14.125
2011-03-13	13.945
2011-03-14	13.529
2011-03-15	13.073
2011-03-16	12.671
2011-03-17	12.344
2011-03-18	12.065
2011-03-19	11.757
2011-03-20	11.439
2011-03-21	11.299
2011-03-22	11.134
2011-03-23	10.933
2011-03-24	10.705
2011-03-25	10.471
2011-03-26	10.238
2011-03-27	10.009
2011-03-28	9.782
2011-03-29	9.551
2011-03-30	9.325
2011-03-31	9.097
2011-04-01	8.867
2011-04-02	8.645
2011-04-03	8.422
2011-04-04	8.244
2011-04-05	8.071
2011-04-06	7.897
2011-04-07	7.723
2011-04-08	7.709
2011-04-09	7.646
2011-04-10	7.513
2011-04-11	7.356
2011-04-12	7.196
2011-04-13	7.033
2011-04-14	6.869
2011-04-15	6.704
2011-04-16	6.564
2011-04-17	6.417
2011-04-18	6.266
2011-04-19	6.247
2011-04-20	6.42
2011-04-21	6.591
2011-04-22	6.683
2011-04-23	6.925
2011-04-24	7.107
2011-04-25	7.928
2011-04-26	8.727
2011-04-27	9.206
2011-04-28	9.413
2011-04-29	9.461
2011-04-30	9.423
2011-05-01	9.342
2011-05-02	9.235
2011-05-03	9.349
2011-05-04	9.424
2011-05-05	9.369
2011-05-06	9.24
2011-05-07	9.069
2011-05-08	8.879
2011-05-09	8.679
2011-05-10	8.477
2011-05-11	8.272
2011-05-12	8.077
2011-05-13	7.931
2011-05-14	7.759
2011-05-15	7.792
2011-05-16	7.914
2011-05-17	7.925
2011-05-18	7.87
2011-05-19	7.764
2011-05-20	7.632
2011-05-21	7.49
2011-05-22	7.344
2011-05-23	7.2
2011-05-24	7.063
2011-05-25	8.572
2011-05-26	10.832
2011-05-27	12.374
2011-05-28	12.986
2011-05-29	13.368
2011-05-30	13.503
2011-05-31	13.392
2011-06-01	13.143
2011-06-02	12.837
2011-06-03	12.51
2011-06-04	12.175
2011-06-05	11.842
2011-06-06	11.519
2011-06-07	11.201
2011-06-08	10.89
2011-06-09	10.584
2011-06-10	10.314
2011-06-11	10.042
2011-06-12	9.761
2011-06-13	9.479
2011-06-14	9.201
2011-06-15	8.93
2011-06-16	8.668
2011-06-17	8.409
2011-06-18	8.157
2011-06-19	7.935
2011-06-20	7.705
2011-06-21	7.477
2011-06-22	7.253
2011-06-23	7.037
2011-06-24	6.828
2011-06-25	6.617
2011-06-26	6.409
2011-06-27	6.208
2011-06-28	6.015
2011-06-29	5.827
2011-06-30	5.642
2011-07-01	5.46
2011-07-02	5.283
2011-07-03	5.112
2011-07-04	4.951
2011-07-05	4.795
2011-07-06	4.645
2011-07-07	4.5
2011-07-08	4.36
2011-07-09	4.223
2011-07-10	4.089
2011-07-11	4.01
2011-07-12	3.908
2011-07-13	3.786
2011-07-14	3.66
2011-07-15	3.535
2011-07-16	3.414
2011-07-17	3.298
2011-07-18	3.193
2011-07-19	3.116
2011-07-20	3.033
2011-07-21	2.942
2011-07-22	2.866
2011-07-23	2.892
2011-07-24	3.316
2011-07-25	3.7
2011-07-26	3.864
2011-07-27	3.869
2011-07-28	3.795
2011-07-29	3.713
2011-07-30	3.596
2011-07-31	3.461
2011-08-01	3.34
2011-08-02	3.215
2011-08-03	3.103
2011-08-04	2.987
2011-08-05	2.869
2011-08-06	2.758
2011-08-07	2.856
2011-08-08	3.041
2011-08-09	3.162
2011-08-10	3.191
2011-08-11	3.148
2011-08-12	3.066
2011-08-13	2.965
2011-08-14	2.865
2011-08-15	2.763
2011-08-16	2.66
2011-08-17	2.559
2011-08-18	2.461
2011-08-19	2.367
2011-08-20	2.276
2011-08-21	2.197
2011-08-22	2.119
2011-08-23	2.041
2011-08-24	2.331
2011-08-25	2.842
2011-08-26	3.167
2011-08-27	3.267
2011-08-28	3.234
2011-08-29	3.14
2011-08-30	3.025
2011-08-31	2.903
2011-09-01	2.782
2011-09-02	2.664
2011-09-03	2.55
2011-09-04	2.472
2011-09-05	2.388
2011-09-06	2.298
2011-09-07	2.802
2011-09-08	4.264
2011-09-09	5.398
2011-09-10	5.834
2011-09-11	5.867
2011-09-12	5.721
2011-09-13	5.512
2011-09-14	5.289
2011-09-15	5.082
2011-09-16	4.883
2011-09-17	4.692
2011-09-18	4.511
2011-09-19	4.363
2011-09-20	4.23
2011-09-21	4.097
2011-09-22	3.956
2011-09-23	4.152
2011-09-24	4.328
2011-09-25	4.347
2011-09-26	6.187
2011-09-27	8.181
2011-09-28	9.246
2011-09-29	9.662
2011-09-30	9.746
2011-10-01	9.686
2011-10-02	9.526
2011-10-03	9.314
2011-10-04	9.08
2011-10-05	8.837
2011-10-06	8.596
2011-10-07	8.359
2011-10-08	8.127
2011-10-09	7.9
2011-10-10	7.68
2011-10-11	7.465
2011-10-12	7.255
2011-10-13	7.05
2011-10-14	6.855
2011-10-15	6.667
2011-10-16	6.483
2011-10-17	6.296
2011-10-18	6.114
2011-10-19	7.01
2011-10-20	8.835
2011-10-21	10.059
2011-10-22	10.518
2011-10-23	10.558
2011-10-24	10.435
2011-10-25	10.224
2011-10-26	10.005
2011-10-27	9.851
2011-10-28	9.701
2011-10-29	9.545
2011-10-30	9.382
2011-10-31	9.215
2011-11-01	9.042
2011-11-02	8.863
2011-11-03	8.68
2011-11-04	8.496
2011-11-05	8.309
2011-11-06	8.12
2011-11-07	7.931
2011-11-08	7.741
2011-11-09	7.556
2011-11-10	7.369
2011-11-11	7.18
2011-11-12	6.992
2011-11-13	6.804
2011-11-14	7.095
2011-11-15	7.457
2011-11-16	7.612
2011-11-17	7.613
2011-11-18	7.532
2011-11-19	7.413
2011-11-20	7.277
2011-11-21	7.141
2011-11-22	7.495
2011-11-23	8.175
2011-11-24	8.643
2011-11-25	8.853
2011-11-26	8.917
2011-11-27	9.246
2011-11-28	9.66
2011-11-29	12.536
2011-11-30	15.623
2011-12-01	17.377
2011-12-02	17.986
2011-12-03	17.901
2011-12-04	17.828
2011-12-05	18.999
2011-12-06	20.901
2011-12-07	22.277
2011-12-08	22.79
2011-12-09	22.586
2011-12-10	21.886
2011-12-11	20.934
2011-12-12	19.903
2011-12-13	18.906
2011-12-14	18.104
2011-12-15	18.063
2011-12-16	18.326
2011-12-17	18.437
2011-12-18	18.242
2011-12-19	17.818
2011-12-20	17.301
2011-12-21	17.337
2011-12-22	17.621
2011-12-23	17.764
2011-12-24	17.64
2011-12-25	17.295
2011-12-26	16.826
2011-12-27	16.39
2011-12-28	15.946
2011-12-29	15.495
2011-12-30	15.126
2011-12-31	14.801
2012-01-01	14.484
2012-01-02	14.167
2012-01-03	13.843
2012-01-04	13.515
2012-01-05	13.185
2012-01-06	12.855
2012-01-07	12.525
2012-01-08	12.196
2012-01-09	11.871
2012-01-10	11.549
2012-01-11	11.246
2012-01-12	10.983
2012-01-13	10.754
2012-01-14	10.518
2012-01-15	10.272
2012-01-16	10.023
2012-01-17	10.635
2012-01-18	11.314
2012-01-19	11.659
2012-01-20	11.757
2012-01-21	11.736
2012-01-22	11.618
2012-01-23	11.957
2012-01-24	12.443
2012-01-25	12.77
2012-01-26	12.968
2012-01-27	13.171
2012-01-28	13.302
2012-01-29	13.333
2012-01-30	13.281
2012-01-31	13.421
2012-02-01	13.638
2012-02-02	13.762
2012-02-03	13.758
2012-02-04	13.661
2012-02-05	13.497
2012-02-06	13.29
2012-02-07	13.057
2012-02-08	12.808
2012-02-09	12.545
2012-02-10	12.276
2012-02-11	12.014
2012-02-12	11.735
2012-02-13	11.445
2012-02-14	11.166
2012-02-15	10.878
2012-02-16	10.747
2012-02-17	10.698
2012-02-18	10.631
2012-02-19	10.528
2012-02-20	10.391
2012-02-21	10.245
2012-02-22	10.093
2012-02-23	9.93
2012-02-24	9.861
2012-02-25	9.819
2012-02-26	9.758
2012-02-27	9.673
2012-02-28	9.569
2012-02-29	9.839
2012-03-01	10.169
2012-03-02	10.687
2012-03-03	11.269
2012-03-04	11.676
2012-03-05	11.885
2012-03-06	11.9
2012-03-07	11.893
2012-03-08	12.159
2012-03-09	12.432
2012-03-10	12.571
2012-03-11	12.57
2012-03-12	12.579
2012-03-13	12.855
2012-03-14	13.088
2012-03-15	13.153
2012-03-16	14.363
2012-03-17	15.547
2012-03-18	16.204
2012-03-19	16.431
2012-03-20	16.329
2012-03-21	16.005
2012-03-22	15.541
2012-03-23	15.038
2012-03-24	14.571
2012-03-25	14.112
2012-03-26	13.665
2012-03-27	13.234
2012-03-28	12.824
2012-03-29	12.426
2012-03-30	12.048
2012-03-31	11.681
2012-04-01	11.318
2012-04-02	10.963
2012-04-03	10.63
2012-04-04	10.3
2012-04-05	9.977
2012-04-06	9.664
2012-04-07	9.36
2012-04-08	9.068
2012-04-09	8.786
2012-04-10	8.515
2012-04-11	8.253
2012-04-12	7.998
2012-04-13	7.751
2012-04-14	7.531
2012-04-15	7.305
2012-04-16	7.076
2012-04-17	6.852
2012-04-18	6.636
2012-04-19	6.426
2012-04-20	6.223
2012-04-21	6.044
2012-04-22	5.865
2012-04-23	5.684
2012-04-24	5.505
2012-04-25	5.331
2012-04-26	5.183
2012-04-27	5.029
2012-04-28	4.884
2012-04-29	4.732
2012-04-30	4.585
2012-05-01	4.452
2012-05-02	4.317
2012-05-03	4.174
2012-05-04	4.055
2012-05-05	3.936
2012-05-06	3.808
2012-05-07	3.859
2012-05-08	3.899
2012-05-09	3.858
2012-05-10	3.764
2012-05-11	3.647
2012-05-12	3.524
2012-05-13	3.404
2012-05-14	3.287
2012-05-15	3.175
2012-05-16	3.066
2012-05-17	2.963
2012-05-18	2.863
2012-05-19	2.766
2012-05-20	2.673
2012-05-21	2.583
2012-05-22	2.498
2012-05-23	2.416
2012-05-24	2.337
2012-05-25	2.259
2012-05-26	2.184
2012-05-27	2.11
2012-05-28	2.038
2012-05-29	1.995
2012-05-30	1.943
2012-05-31	1.883
2012-06-01	1.865
2012-06-02	1.858
2012-06-03	1.829
2012-06-04	1.78
2012-06-05	1.724
2012-06-06	1.664
2012-06-07	1.603
2012-06-08	1.542
2012-06-09	1.483
2012-06-10	1.426
2012-06-11	1.375
2012-06-12	1.329
2012-06-13	1.283
2012-06-14	1.237
2012-06-15	1.19
2012-06-16	1.146
2012-06-17	1.108
2012-06-18	1.102
2012-06-19	1.079
2012-06-20	1.042
2012-06-21	1.002
2012-06-22	0.97
2012-06-23	0.938
2012-06-24	0.904
2012-06-25	0.871
2012-06-26	0.839
2012-06-27	0.807
2012-06-28	0.776
2012-06-29	0.746
2012-06-30	0.721
2012-07-01	0.699
2012-07-02	0.676
2012-07-03	0.652
2012-07-04	0.627
2012-07-05	0.605
2012-07-06	0.582
2012-07-07	0.561
2012-07-08	0.539
2012-07-09	0.519
2012-07-10	0.501
2012-07-11	0.484
2012-07-12	0.466
2012-07-13	0.449
2012-07-14	0.432
2012-07-15	0.417
2012-07-16	0.401
2012-07-17	0.385
2012-07-18	0.37
2012-07-19	0.366
2012-07-20	0.366
2012-07-21	0.358
2012-07-22	0.347
2012-07-23	0.335
2012-07-24	0.323
2012-07-25	0.31
2012-07-26	0.298
2012-07-27	0.292
2012-07-28	0.291
2012-07-29	0.285
2012-07-30	0.275
2012-07-31	0.263
2012-08-01	0.252
2012-08-02	0.242
2012-08-03	0.231
2012-08-04	0.22
2012-08-05	0.35
2012-08-06	0.53
2012-08-07	0.623
2012-08-08	0.643
2012-08-09	0.627
2012-08-10	1.164
2012-08-11	1.764
2012-08-12	2.079
2012-08-13	2.191
2012-08-14	2.423
2012-08-15	2.682
2012-08-16	2.808
2012-08-17	2.822
2012-08-18	2.776
2012-08-19	2.705
2012-08-20	2.623
2012-08-21	2.54
2012-08-22	2.455
2012-08-23	2.369
2012-08-24	2.286
2012-08-25	2.204
2012-08-26	2.123
2012-08-27	2.473
2012-08-28	2.795
2012-08-29	2.908
2012-08-30	2.894
2012-08-31	2.82
2012-09-01	2.728
2012-09-02	2.652
2012-09-03	2.57
2012-09-04	2.488
2012-09-05	2.4
2012-09-06	2.309
2012-09-07	2.221
2012-09-08	2.498
2012-09-09	2.88
2012-09-10	3.1
2012-09-11	3.172
2012-09-12	3.158
2012-09-13	3.103
2012-09-14	3.039
2012-09-15	2.963
2012-09-16	2.881
2012-09-17	2.795
2012-09-18	2.917
2012-09-19	3.033
2012-09-20	3.059
2012-09-21	3.027
2012-09-22	3.264
2012-09-23	3.511
2012-09-24	3.621
2012-09-25	3.634
2012-09-26	3.622
2012-09-27	3.599
2012-09-28	3.561
2012-09-29	3.513
2012-09-30	3.462
2012-10-01	3.41
2012-10-02	3.386
2012-10-03	3.407
2012-10-04	3.445
2012-10-05	3.532
2012-10-06	3.864
2012-10-07	4.335
2012-10-08	4.818
2012-10-09	5.257
2012-10-10	5.633
2012-10-11	5.933
2012-10-12	6.158
2012-10-13	6.321
2012-10-14	6.431
2012-10-15	6.489
2012-10-16	6.501
2012-10-17	6.477
2012-10-18	6.438
2012-10-19	6.394
2012-10-20	6.348
2012-10-21	6.289
2012-10-22	6.218
2012-10-23	6.156
2012-10-24	6.089
2012-10-25	6.01
2012-10-26	5.954
2012-10-27	5.952
2012-10-28	5.971
2012-10-29	6.033
2012-10-30	6.306
2012-10-31	6.8
2012-11-01	7.345
2012-11-02	7.836
2012-11-03	8.241
2012-11-04	8.541
2012-11-05	8.732
2012-11-06	8.828
2012-11-07	8.844
2012-11-08	8.799
2012-11-09	8.706
2012-11-10	8.59
2012-11-11	8.443
2012-11-12	8.512
2012-11-13	8.685
2012-11-14	8.837
2012-11-15	8.937
2012-11-16	8.982
2012-11-17	8.978
2012-11-18	8.931
2012-11-19	8.846
2012-11-20	8.731
2012-11-21	8.59
2012-11-22	8.428
2012-11-23	8.261
2012-11-24	8.083
2012-11-25	7.896
2012-11-26	7.702
2012-11-27	7.505
2012-11-28	7.306
2012-11-29	7.105
2012-11-30	6.903
2012-12-01	6.702
2012-12-02	6.528
2012-12-03	6.36
2012-12-04	6.288
2012-12-05	6.281
2012-12-06	6.297
2012-12-07	6.319
2012-12-08	6.4
2012-12-09	6.612
2012-12-10	6.999
2012-12-11	7.49
2012-12-12	7.997
2012-12-13	8.456
2012-12-14	8.834
2012-12-15	9.13
2012-12-16	9.348
2012-12-17	9.489
2012-12-18	9.609
2012-12-19	9.7
2012-12-20	10.088
2012-12-21	10.799
2012-12-22	11.564
2012-12-23	12.203
2012-12-24	12.665
2012-12-25	12.964
2012-12-26	13.169
2012-12-27	13.244
2012-12-28	13.206
2012-12-29	13.106
2012-12-30	12.941
2012-12-31	12.732
2013-01-01	12.49
2013-01-02	12.223
2013-01-03	11.939
2013-01-04	11.645
2013-01-05	11.343
2013-01-06	11.039
2013-01-07	10.736
2013-01-08	10.435
2013-01-09	10.23
2013-01-10	10.181
2013-01-11	11.586
2013-01-12	14.006
2013-01-13	21.433
2013-01-14	31.203
2013-01-15	39.214
2013-01-16	44.223
2013-01-17	46.685
2013-01-18	47.381
2013-01-19	47.159
2013-01-20	46.411
2013-01-21	45.263
2013-01-22	43.81
2013-01-23	42.147
2013-01-24	40.388
2013-01-25	38.633
2013-01-26	36.918
2013-01-27	35.264
2013-01-28	34.135
2013-01-29	33.539
2013-01-30	33.673
2013-01-31	34.106
2013-02-01	34.376
2013-02-02	34.318
2013-02-03	33.881
2013-02-04	33.144
2013-02-05	32.204
2013-02-06	31.161
2013-02-07	30.081
2013-02-08	29.018
2013-02-09	27.964
2013-02-10	26.941
2013-02-11	26.461
2013-02-12	26.411
2013-02-13	26.396
2013-02-14	26.226
2013-02-15	25.862
2013-02-16	25.35
2013-02-17	24.744
2013-02-18	24.084
2013-02-19	23.444
2013-02-20	22.811
2013-02-21	22.18
2013-02-22	21.569
2013-02-23	20.947
2013-02-24	20.319
2013-02-25	19.701
2013-02-26	19.18
2013-02-27	20.418
2013-02-28	23.389
2013-03-01	26.397
2013-03-02	28.621
2013-03-03	29.945
2013-03-04	30.481
2013-03-05	30.423
2013-03-06	29.973
2013-03-07	29.26
2013-03-08	28.401
2013-03-09	27.717
2013-03-10	27.327
2013-03-11	27.791
2013-03-12	28.643
2013-03-13	29.333
2013-03-14	29.635
2013-03-15	29.519
2013-03-16	29.128
2013-03-17	28.551
2013-03-18	27.856
2013-03-19	27.088
2013-03-20	26.283
2013-03-21	25.465
2013-03-22	24.648
2013-03-23	23.844
2013-03-24	23.061
2013-03-25	22.322
2013-03-26	21.613
2013-03-27	20.961
2013-03-28	20.394
2013-03-29	19.921
2013-03-30	19.5
2013-03-31	19.086
2013-04-01	18.651
2013-04-02	18.196
2013-04-03	17.711
2013-04-04	17.199
2013-04-05	16.662
2013-04-06	16.107
2013-04-07	15.546
2013-04-08	14.986
2013-04-09	14.439
2013-04-10	13.969
2013-04-11	14.458
2013-04-12	16.684
2013-04-13	19.683
2013-04-14	22.372
2013-04-15	24.304
2013-04-16	25.606
2013-04-17	26.345
2013-04-18	26.587
2013-04-19	26.624
2013-04-20	26.535
2013-04-21	26.255
2013-04-22	25.768
2013-04-23	25.126
2013-04-24	24.902
2013-04-25	24.919
2013-04-26	24.849
2013-04-27	24.58
2013-04-28	24.324
2013-04-29	24.175
2013-04-30	23.977
2013-05-01	23.641
2013-05-02	23.152
2013-05-03	22.535
2013-05-04	21.816
2013-05-05	21.029
2013-05-06	20.208
2013-05-07	19.385
2013-05-08	18.58
2013-05-09	17.807
2013-05-10	17.091
2013-05-11	16.409
2013-05-12	15.754
2013-05-13	15.128
2013-05-14	14.527
2013-05-15	13.958
2013-05-16	13.421
2013-05-17	12.911
2013-05-18	12.431
2013-05-19	11.974
2013-05-20	11.537
2013-05-21	11.12
2013-05-22	10.729
2013-05-23	10.364
2013-05-24	10.015
2013-05-25	9.674
2013-05-26	9.342
2013-05-27	9.044
2013-05-28	8.845
2013-05-29	8.62
2013-05-30	8.352
2013-05-31	8.088
2013-06-01	8.003
2013-06-02	7.971
2013-06-03	7.855
2013-06-04	7.671
2013-06-05	7.456
2013-06-06	7.237
2013-06-07	7.018
2013-06-08	6.8
2013-06-09	6.589
2013-06-10	6.401
2013-06-11	6.22
2013-06-12	6.036
2013-06-13	6.248
2013-06-14	6.482
2013-06-15	6.543
2013-06-16	6.521
2013-06-17	6.418
2013-06-18	6.271
2013-06-19	6.11
2013-06-20	5.944
2013-06-21	5.779
2013-06-22	5.616
2013-06-23	5.46
