DATE	cout
2010-07-11	1.18
2010-07-12	1.107
2010-07-13	0.977
2010-07-14	0.697
2010-07-15	0.548
2010-07-16	4.086
2010-07-17	4.353
2010-07-18	2.383
2010-07-19	2.785
2010-07-20	2.579
2010-07-21	1.756
2010-07-22	1.356
2010-07-23	2.818
2010-07-24	3.04
2010-07-25	2.039
2010-07-26	1.478
2010-07-27	1.186
2010-07-28	1.004
2010-07-29	0.85
2010-07-30	0.712
2010-07-31	0.6
2010-08-01	0.507
2010-08-02	0.429
2010-08-03	0.363
2010-08-04	0.308
2010-08-05	1
2010-08-06	1.023
2010-08-07	0.602
2010-08-08	0.429
2010-08-09	0.344
2010-08-10	0.285
2010-08-11	0.24
2010-08-12	0.202
2010-08-13	0.17
2010-08-14	0.144
2010-08-15	0.207
2010-08-16	0.2
2010-08-17	0.137
2010-08-18	0.106
2010-08-19	0.087
2010-08-20	0.073
2010-08-21	0.061
2010-08-22	3.968
2010-08-23	4.302
2010-08-24	2.178
2010-08-25	1.397
2010-08-26	1.075
2010-08-27	0.881
2010-08-28	0.737
2010-08-29	0.62
2010-08-30	0.522
2010-08-31	0.44
2010-09-01	0.372
2010-09-02	0.314
2010-09-03	1.456
2010-09-04	1.555
2010-09-05	0.889
2010-09-06	0.62
2010-09-07	0.492
2010-09-08	0.407
2010-09-09	0.341
2010-09-10	0.287
2010-09-11	0.242
2010-09-12	0.263
2010-09-13	0.237
2010-09-14	0.179
2010-09-15	0.144
2010-09-16	2.361
2010-09-17	2.62
2010-09-18	1.441
2010-09-19	0.981
2010-09-20	0.773
2010-09-21	0.64
2010-09-22	1.439
2010-09-23	1.456
2010-09-24	0.917
2010-09-25	0.679
2010-09-26	0.551
2010-09-27	0.46
2010-09-28	1.624
2010-09-29	1.734
2010-09-30	1.046
2010-10-01	0.756
2010-10-02	1.488
2010-10-03	2.189
2010-10-04	1.747
2010-10-05	1.357
2010-10-06	1.803
2010-10-07	1.644
2010-10-08	1.146
2010-10-09	0.897
2010-10-10	0.743
2010-10-11	0.851
2010-10-12	0.776
2010-10-13	0.59
2010-10-14	2.373
2010-10-15	2.567
2010-10-16	1.544
2010-10-17	1.115
2010-10-18	0.9
2010-10-19	0.753
2010-10-20	0.636
2010-10-21	1.222
2010-10-22	1.232
2010-10-23	0.82
2010-10-24	0.649
2010-10-25	0.959
2010-10-26	1.747
2010-10-27	1.685
2010-10-28	1.203
2010-10-29	0.95
2010-10-30	0.789
2010-10-31	0.665
2010-11-01	0.562
2010-11-02	0.477
2010-11-03	0.404
2010-11-04	0.343
2010-11-05	0.291
2010-11-06	0.247
2010-11-07	0.21
2010-11-08	0.179
2010-11-09	0.152
2010-11-10	0.13
2010-11-11	0.111
2010-11-12	0.094
2010-11-13	0.08
2010-11-14	0.069
2010-11-15	0.059
2010-11-16	0.051
2010-11-17	2.246
2010-11-18	2.799
2010-11-19	1.891
2010-11-20	1.454
2010-11-21	1.195
2010-11-22	3.581
2010-11-23	5.95
2010-11-24	5.245
2010-11-25	4.107
2010-11-26	4.733
2010-11-27	4.506
2010-11-28	3.379
2010-11-29	3.153
2010-11-30	7.992
2010-12-01	9.722
2010-12-02	7.069
2010-12-03	4.801
2010-12-04	3.597
2010-12-05	2.936
2010-12-06	3.166
2010-12-07	3.504
2010-12-08	3.023
2010-12-09	2.327
2010-12-10	3.186
2010-12-11	4.142
2010-12-12	5.631
2010-12-13	5.317
2010-12-14	3.787
2010-12-15	2.887
2010-12-16	2.367
2010-12-17	1.985
2010-12-18	1.676
2010-12-19	1.418
2010-12-20	1.248
2010-12-21	1.127
2010-12-22	0.995
2010-12-23	1.023
2010-12-24	0.993
2010-12-25	0.853
2010-12-26	0.723
2010-12-27	0.612
2010-12-28	0.52
2010-12-29	0.449
2010-12-30	0.865
2010-12-31	2.047
2011-01-01	11.924
2011-01-02	11.662
2011-01-03	5.734
2011-01-04	3.878
2011-01-05	3.158
2011-01-06	2.542
2011-01-07	2.111
2011-01-08	1.773
2011-01-09	1.496
2011-01-10	1.265
2011-01-11	1.07
2011-01-12	0.911
2011-01-13	0.777
2011-01-14	0.662
2011-01-15	0.581
2011-01-16	0.509
2011-01-17	0.436
2011-01-18	3.231
2011-01-19	3.944
2011-01-20	2.459
2011-01-21	1.667
2011-01-22	1.303
2011-01-23	1.075
2011-01-24	0.901
2011-01-25	0.912
2011-01-26	0.89
2011-01-27	0.82
2011-01-28	0.757
2011-01-29	0.687
2011-01-30	0.608
2011-01-31	0.523
2011-02-01	0.444
2011-02-02	0.414
2011-02-03	0.389
2011-02-04	0.341
2011-02-05	0.296
2011-02-06	0.267
2011-02-07	1.26
2011-02-08	1.528
2011-02-09	1.088
2011-02-10	0.852
2011-02-11	0.703
2011-02-12	0.617
2011-02-13	1.689
2011-02-14	5.988
2011-02-15	6.38
2011-02-16	4.175
2011-02-17	5.315
2011-02-18	8.085
2011-02-19	6.672
2011-02-20	4.239
2011-02-21	3.172
2011-02-22	2.59
2011-02-23	2.17
2011-02-24	2.601
2011-02-25	3.205
2011-02-26	2.856
2011-02-27	2.661
2011-02-28	5.194
2011-03-01	5.466
2011-03-02	3.692
2011-03-03	2.701
2011-03-04	2.324
2011-03-05	21.109
2011-03-06	22.227
2011-03-07	10.703
2011-03-08	5.925
2011-03-09	5.943
2011-03-10	13.152
2011-03-11	14.91
2011-03-12	10.845
2011-03-13	7.268
2011-03-14	5.146
2011-03-15	4.123
2011-03-16	8.39
2011-03-17	9.779
2011-03-18	7.754
2011-03-19	5.444
2011-03-20	3.72
2011-03-21	5.125
2011-03-22	5.141
2011-03-23	4.453
2011-03-24	3.877
2011-03-25	3.039
2011-03-26	2.468
2011-03-27	2.059
2011-03-28	1.733
2011-03-29	1.507
2011-03-30	1.369
2011-03-31	1.23
2011-04-01	1.134
2011-04-02	1.106
2011-04-03	1.372
2011-04-04	5.183
2011-04-05	5.837
2011-04-06	4.805
2011-04-07	4.187
2011-04-08	3.198
2011-04-09	2.505
2011-04-10	2.064
2011-04-11	1.731
2011-04-12	1.459
2011-04-13	1.232
2011-04-14	1.041
2011-04-15	0.88
2011-04-16	2.323
2011-04-17	2.405
2011-04-18	1.59
2011-04-19	1.244
2011-04-20	2.595
2011-04-21	2.683
2011-04-22	1.778
2011-04-23	4.853
2011-04-24	5.383
2011-04-25	4.552
2011-04-26	4.196
2011-04-27	3.849
2011-04-28	4.01
2011-04-29	3.459
2011-04-30	2.67
2011-05-01	2.725
2011-05-02	2.434
2011-05-03	2.818
2011-05-04	2.622
2011-05-05	1.909
2011-05-06	2.092
2011-05-07	1.91
2011-05-08	1.415
2011-05-09	1.137
2011-05-10	0.948
2011-05-11	0.8
2011-05-12	0.677
2011-05-13	0.574
2011-05-14	0.487
2011-05-15	1.551
2011-05-16	2.648
2011-05-17	2.264
2011-05-18	1.515
2011-05-19	1.884
2011-05-20	1.774
2011-05-21	1.232
2011-05-22	1.126
2011-05-23	0.979
2011-05-24	0.767
2011-05-25	0.631
2011-05-26	5.915
2011-05-27	6.753
2011-05-28	3.702
2011-05-29	2.422
2011-05-30	2.472
2011-05-31	2.192
2011-06-01	1.622
2011-06-02	1.301
2011-06-03	1.084
2011-06-04	1.093
2011-06-05	0.986
2011-06-06	0.765
2011-06-07	1.668
2011-06-08	1.689
2011-06-09	1.062
2011-06-10	0.786
2011-06-11	0.638
2011-06-12	0.533
2011-06-13	0.45
2011-06-14	0.38
2011-06-15	0.322
2011-06-16	0.272
2011-06-17	0.231
2011-06-18	0.196
2011-06-19	0.166
2011-06-20	0.141
2011-06-21	0.12
2011-06-22	2.173
2011-06-23	3.98
2011-06-24	3.462
2011-06-25	2.268
2011-06-26	1.574
2011-06-27	1.239
2011-06-28	1.026
2011-06-29	0.862
2011-06-30	0.727
2011-07-01	0.614
2011-07-02	0.546
2011-07-03	0.71
2011-07-04	0.654
2011-07-05	0.463
2011-07-06	0.364
2011-07-07	0.301
2011-07-08	0.253
2011-07-09	0.214
2011-07-10	0.181
2011-07-11	0.153
2011-07-12	0.13
2011-07-13	0.11
2011-07-14	0.093
2011-07-15	0.079
2011-07-16	0.067
2011-07-17	0.057
2011-07-18	0.049
2011-07-19	0.044
2011-07-20	0.036
2011-07-21	0.031
2011-07-22	0.026
2011-07-23	0.022
2011-07-24	0.527
2011-07-25	0.594
2011-07-26	0.313
2011-07-27	0.205
2011-07-28	1.328
2011-07-29	2.368
2011-07-30	1.843
2011-07-31	1.102
2011-08-01	0.798
2011-08-02	0.642
2011-08-03	0.819
2011-08-04	0.757
2011-08-05	0.536
2011-08-06	0.421
2011-08-07	0.391
2011-08-08	0.715
2011-08-09	7.939
2011-08-10	7.843
2011-08-11	3.407
2011-08-12	1.918
2011-08-13	1.393
2011-08-14	2.914
2011-08-15	2.931
2011-08-16	1.884
2011-08-17	1.402
2011-08-18	1.139
2011-08-19	0.952
2011-08-20	0.845
2011-08-21	1.133
2011-08-22	1.049
2011-08-23	0.741
2011-08-24	0.583
2011-08-25	5.769
2011-08-26	6.073
2011-08-27	2.936
2011-08-28	1.815
2011-08-29	1.375
2011-08-30	1.125
2011-08-31	0.941
2011-09-01	1.073
2011-09-02	0.979
2011-09-03	0.726
2011-09-04	0.958
2011-09-05	1.44
2011-09-06	1.233
2011-09-07	1.03
2011-09-08	0.864
2011-09-09	0.642
2011-09-10	0.517
2011-09-11	0.431
2011-09-12	0.363
2011-09-13	0.307
2011-09-14	0.26
2011-09-15	0.22
2011-09-16	0.186
2011-09-17	0.158
2011-09-18	0.134
2011-09-19	1.03
2011-09-20	2.456
2011-09-21	3.521
2011-09-22	2.81
2011-09-23	2.342
2011-09-24	1.978
2011-09-25	1.438
2011-09-26	3.198
2011-09-27	5.595
2011-09-28	4.899
2011-09-29	4.077
2011-09-30	5.631
2011-10-01	5.729
2011-10-02	4.758
2011-10-03	4.142
2011-10-04	3.445
2011-10-05	2.803
2011-10-06	2.338
2011-10-07	1.969
2011-10-08	1.664
2011-10-09	1.407
2011-10-10	1.19
2011-10-11	1.008
2011-10-12	1.907
2011-10-13	2.328
2011-10-14	9.213
2011-10-15	9.491
2011-10-16	4.999
2011-10-17	3.188
2011-10-18	2.433
2011-10-19	3.769
2011-10-20	5.878
2011-10-21	5.575
2011-10-22	4.068
2011-10-23	3.087
2011-10-24	2.585
2011-10-25	2.206
2011-10-26	2.291
2011-10-27	2.395
2011-10-28	2.119
2011-10-29	1.769
2011-10-30	1.487
2011-10-31	1.255
2011-11-01	1.063
2011-11-02	0.902
2011-11-03	0.764
2011-11-04	0.647
2011-11-05	0.548
2011-11-06	0.464
2011-11-07	0.394
2011-11-08	0.334
2011-11-09	1.644
2011-11-10	1.882
2011-11-11	1.235
2011-11-12	0.932
2011-11-13	0.761
2011-11-14	1.869
2011-11-15	2.111
2011-11-16	1.539
2011-11-17	1.219
2011-11-18	1.011
2011-11-19	0.849
2011-11-20	0.716
2011-11-21	0.605
2011-11-22	0.511
2011-11-23	3.793
2011-11-24	4.553
2011-11-25	2.913
2011-11-26	2.108
2011-11-27	4.331
2011-11-28	5.024
2011-11-29	26.276
2011-11-30	28.314
2011-12-01	13.923
2011-12-02	7.127
2011-12-03	4.647
2011-12-04	4.756
2011-12-05	8.455
2011-12-06	9.67
2011-12-07	7.406
2011-12-08	5.195
2011-12-09	3.943
2011-12-10	3.22
2011-12-11	2.693
2011-12-12	2.29
2011-12-13	2.041
2011-12-14	2.274
2011-12-15	8.134
2011-12-16	8.669
2011-12-17	5.167
2011-12-18	3.565
2011-12-19	2.939
2011-12-20	2.533
2011-12-21	2.714
2011-12-22	2.624
2011-12-23	2.294
2011-12-24	2.02
2011-12-25	1.756
2011-12-26	1.524
2011-12-27	2.288
2011-12-28	2.539
2011-12-29	2.095
2011-12-30	2.858
2011-12-31	4.295
2012-01-01	4.792
2012-01-02	4.13
2012-01-03	3.201
2012-01-04	2.548
2012-01-05	2.833
2012-01-06	3.432
2012-01-07	3.102
2012-01-08	2.451
2012-01-09	2.012
2012-01-10	1.684
2012-01-11	1.418
2012-01-12	1.869
2012-01-13	2.343
2012-01-14	2.094
2012-01-15	1.668
2012-01-16	1.538
2012-01-17	9.771
2012-01-18	10.297
2012-01-19	5.43
2012-01-20	3.39
2012-01-21	2.546
2012-01-22	2.097
2012-01-23	6.521
2012-01-24	7.123
2012-01-25	4.365
2012-01-26	3.111
2012-01-27	3.827
2012-01-28	4.272
2012-01-29	4.065
2012-01-30	3.413
2012-01-31	3.807
2012-02-01	3.884
2012-02-02	3.133
2012-02-03	2.519
2012-02-04	2.091
2012-02-05	1.756
2012-02-06	1.48
2012-02-07	1.249
2012-02-08	1.055
2012-02-09	0.891
2012-02-10	0.754
2012-02-11	0.651
2012-02-12	0.567
2012-02-13	0.488
2012-02-14	1.187
2012-02-15	1.644
2012-02-16	2.049
2012-02-17	1.995
2012-02-18	1.64
2012-02-19	1.391
2012-02-20	1.178
2012-02-21	1.12
2012-02-22	1.812
2012-02-23	2.006
2012-02-24	2.26
2012-02-25	2.235
2012-02-26	1.847
2012-02-27	1.667
2012-02-28	1.484
2012-02-29	1.308
2012-03-01	1.338
2012-03-02	1.363
2012-03-03	1.844
2012-03-04	1.903
2012-03-05	1.543
2012-03-06	1.277
2012-03-07	1.089
2012-03-08	1.926
2012-03-09	2.092
2012-03-10	1.598
2012-03-11	1.291
2012-03-12	1.958
2012-03-13	3.346
2012-03-14	3.216
2012-03-15	2.388
2012-03-16	1.928
2012-03-17	1.617
2012-03-18	1.362
2012-03-19	1.15
2012-03-20	0.971
2012-03-21	0.82
2012-03-22	0.693
2012-03-23	0.586
2012-03-24	0.677
2012-03-25	0.617
2012-03-26	0.457
2012-03-27	0.367
2012-03-28	0.306
2012-03-29	0.258
2012-03-30	0.857
2012-03-31	1.031
2012-04-01	0.687
2012-04-02	0.467
2012-04-03	0.365
2012-04-04	0.302
2012-04-05	0.253
2012-04-06	0.214
2012-04-07	0.181
2012-04-08	0.153
2012-04-09	0.13
2012-04-10	0.11
2012-04-11	0.093
2012-04-12	0.079
2012-04-13	0.067
2012-04-14	0.057
2012-04-15	0.526
2012-04-16	0.566
2012-04-17	0.308
2012-04-18	0.208
2012-04-19	0.163
2012-04-20	0.134
2012-04-21	0.761
2012-04-22	0.814
2012-04-23	0.458
2012-04-24	0.317
2012-04-25	0.25
2012-04-26	0.207
2012-04-27	0.173
2012-04-28	0.145
2012-04-29	0.122
2012-04-30	0.453
2012-05-01	0.891
2012-05-02	0.742
2012-05-03	0.448
2012-05-04	1.625
2012-05-05	1.734
2012-05-06	1.008
2012-05-07	0.711
2012-05-08	1.157
2012-05-09	1.217
2012-05-10	0.851
2012-05-11	0.627
2012-05-12	0.506
2012-05-13	0.421
2012-05-14	0.355
2012-05-15	0.3
2012-05-16	0.253
2012-05-17	0.214
2012-05-18	0.181
2012-05-19	0.153
2012-05-20	0.13
2012-05-21	0.11
2012-05-22	0.093
2012-05-23	0.079
2012-05-24	0.067
2012-05-25	0.057
2012-05-26	0.049
2012-05-27	0.459
2012-05-28	0.497
2012-05-29	0.72
2012-05-30	0.678
2012-05-31	0.399
2012-06-01	12.973
2012-06-02	12.943
2012-06-03	5.443
2012-06-04	3.168
2012-06-05	2.217
2012-06-06	1.668
2012-06-07	1.347
2012-06-08	1.121
2012-06-09	0.941
2012-06-10	0.793
2012-06-11	0.669
2012-06-12	0.564
2012-06-13	0.476
2012-06-14	0.402
2012-06-15	0.34
2012-06-16	0.287
2012-06-17	0.574
2012-06-18	0.572
2012-06-19	0.364
2012-06-20	0.27
2012-06-21	0.628
2012-06-22	1.591
2012-06-23	1.465
2012-06-24	0.853
2012-06-25	0.69
2012-06-26	0.569
2012-06-27	0.445
2012-06-28	0.365
2012-06-29	0.305
2012-06-30	0.256
2012-07-01	0.216
2012-07-02	0.182
2012-07-03	0.47
2012-07-04	0.717
2012-07-05	0.735
2012-07-06	0.529
2012-07-07	0.352
2012-07-08	0.27
2012-07-09	0.221
2012-07-10	0.184
2012-07-11	0.154
2012-07-12	0.13
2012-07-13	0.109
2012-07-14	0.091
2012-07-15	0.35
2012-07-16	0.459
2012-07-17	0.31
2012-07-18	0.199
2012-07-19	0.734
2012-07-20	0.801
2012-07-21	0.482
2012-07-22	0.326
2012-07-23	0.253
2012-07-24	0.208
2012-07-25	0.173
2012-07-26	1.821
2012-07-27	2.197
2012-07-28	1.333
2012-07-29	0.868
2012-07-30	0.666
2012-07-31	0.545
2012-08-01	0.455
2012-08-02	0.382
2012-08-03	0.322
2012-08-04	0.271
2012-08-05	0.728
2012-08-06	0.743
2012-08-07	0.447
2012-08-08	0.322
2012-08-09	0.673
2012-08-10	2.288
2012-08-11	3.445
2012-08-12	2.732
2012-08-13	1.74
2012-08-14	1.59
2012-08-15	1.392
2012-08-16	1.06
2012-08-17	1.051
2012-08-18	0.932
2012-08-19	0.718
2012-08-20	0.586
2012-08-21	0.491
2012-08-22	0.414
2012-08-23	0.35
2012-08-24	0.297
2012-08-25	0.252
2012-08-26	0.213
2012-08-27	0.297
2012-08-28	0.274
2012-08-29	0.193
2012-08-30	0.152
2012-08-31	0.126
2012-09-01	0.106
2012-09-02	0.09
2012-09-03	0.076
2012-09-04	1.693
2012-09-05	1.845
2012-09-06	0.986
2012-09-07	0.657
2012-09-08	3.403
2012-09-09	3.662
2012-09-10	2.087
2012-09-11	1.455
2012-09-12	1.156
2012-09-13	0.959
2012-09-14	1.425
2012-09-15	1.37
2012-09-16	0.941
2012-09-17	0.729
2012-09-18	12.809
2012-09-19	12.744
2012-09-20	5.096
2012-09-21	2.613
2012-09-22	2.009
2012-09-23	1.674
2012-09-24	1.322
2012-09-25	1.09
2012-09-26	0.914
2012-09-27	0.771
2012-09-28	0.651
2012-09-29	0.551
2012-09-30	0.466
2012-10-01	0.394
2012-10-02	0.334
2012-10-03	0.283
2012-10-04	0.24
2012-10-05	0.203
2012-10-06	1.164
2012-10-07	1.25
2012-10-08	0.712
2012-10-09	0.497
2012-10-10	0.462
2012-10-11	0.406
2012-10-12	0.321
2012-10-13	0.265
2012-10-14	1.553
2012-10-15	1.702
2012-10-16	0.995
2012-10-17	0.886
2012-10-18	0.782
2012-10-19	0.603
2012-10-20	2.572
2012-10-21	2.82
2012-10-22	1.744
2012-10-23	1.916
2012-10-24	1.803
2012-10-25	1.338
2012-10-26	1.27
2012-10-27	4.952
2012-10-28	5.701
2012-10-29	5.755
2012-10-30	7.644
2012-10-31	7.511
2012-11-01	6.126
2012-11-02	4.748
2012-11-03	3.715
2012-11-04	3.053
2012-11-05	2.558
2012-11-06	2.156
2012-11-07	1.82
2012-11-08	1.538
2012-11-09	1.3
2012-11-10	1.1
2012-11-11	0.931
2012-11-12	1.601
2012-11-13	1.685
2012-11-14	1.241
2012-11-15	1.001
2012-11-16	0.842
2012-11-17	0.712
2012-11-18	0.602
2012-11-19	0.51
2012-11-20	0.432
2012-11-21	0.366
2012-11-22	0.31
2012-11-23	0.534
2012-11-24	0.557
2012-11-25	0.408
2012-11-26	0.326
2012-11-27	0.272
2012-11-28	0.229
2012-11-29	0.194
2012-11-30	0.165
2012-12-01	0.141
2012-12-02	1.891
2012-12-03	2.339
2012-12-04	2.203
2012-12-05	2.051
2012-12-06	1.623
2012-12-07	1.334
2012-12-08	1.486
2012-12-09	1.55
2012-12-10	2.141
2012-12-11	2.189
2012-12-12	1.731
2012-12-13	1.42
2012-12-14	1.188
2012-12-15	1
2012-12-16	1.901
2012-12-17	2.078
2012-12-18	1.588
2012-12-19	1.305
2012-12-20	2.579
2012-12-21	4.326
2012-12-22	4.022
2012-12-23	2.917
2012-12-24	2.259
2012-12-25	1.856
2012-12-26	1.613
2012-12-27	1.809
2012-12-28	1.764
2012-12-29	1.612
2012-12-30	1.682
2012-12-31	1.761
2013-01-01	1.592
2013-01-02	1.316
2013-01-03	1.1
2013-01-04	0.929
2013-01-05	0.839
2013-01-06	1.102
2013-01-07	1.155
2013-01-08	0.969
2013-01-09	0.994
2013-01-10	0.95
2013-01-11	3.339
2013-01-12	3.828
2013-01-13	13.594
2013-01-14	14.294
2013-01-15	7.645
2013-01-16	4.646
2013-01-17	3.385
2013-01-18	2.726
2013-01-19	2.363
2013-01-20	2.056
2013-01-21	1.744
2013-01-22	1.473
2013-01-23	1.243
2013-01-24	1.049
2013-01-25	0.886
2013-01-26	0.752
2013-01-27	0.644
2013-01-28	3.418
2013-01-29	12.469
2013-01-30	13.401
2013-01-31	8.758
2013-02-01	5.725
2013-02-02	4.102
2013-02-03	3.238
2013-02-04	2.677
2013-02-05	2.247
2013-02-06	1.899
2013-02-07	1.62
2013-02-08	4.783
2013-02-09	5.4
2013-02-10	3.397
2013-02-11	4.463
2013-02-12	4.452
2013-02-13	3.164
2013-02-14	2.543
2013-02-15	2.243
2013-02-16	1.975
2013-02-17	1.69
2013-02-18	1.434
2013-02-19	3.59
2013-02-20	4.151
2013-02-21	2.895
2013-02-22	2.154
2013-02-23	2.379
2013-02-24	2.32
2013-02-25	1.889
2013-02-26	1.676
2013-02-27	2.54
2013-02-28	2.897
2013-03-01	2.355
2013-03-02	1.869
2013-03-03	1.545
2013-03-04	1.299
2013-03-05	1.098
2013-03-06	0.951
2013-03-07	0.873
2013-03-08	0.806
2013-03-09	0.769
2013-03-10	4.46
2013-03-11	8.646
2013-03-12	7.857
2013-03-13	5.234
2013-03-14	3.685
2013-03-15	2.914
2013-03-16	2.484
2013-03-17	2.131
2013-03-18	1.869
2013-03-19	2.043
2013-03-20	1.977
2013-03-21	1.636
2013-03-22	1.422
2013-03-23	1.304
2013-03-24	1.184
2013-03-25	1.101
2013-03-26	1.27
2013-03-27	1.238
2013-03-28	1.041
2013-03-29	0.887
2013-03-30	0.751
2013-03-31	0.636
2013-04-01	0.587
2013-04-02	0.543
2013-04-03	0.473
2013-04-04	0.404
2013-04-05	0.343
2013-04-06	0.291
2013-04-07	0.247
2013-04-08	0.385
2013-04-09	2.124
2013-04-10	11.48
2013-04-11	13.058
2013-04-12	11.617
2013-04-13	9.397
2013-04-14	6.041
2013-04-15	4.307
2013-04-16	3.664
2013-04-17	3.11
2013-04-18	3.069
2013-04-19	3.09
2013-04-20	2.544
2013-04-21	1.974
2013-04-22	1.619
2013-04-23	1.358
2013-04-24	2.625
2013-04-25	2.679
2013-04-26	1.783
2013-04-27	1.341
2013-04-28	1.555
2013-04-29	1.721
2013-04-30	1.384
2013-05-01	1.03
2013-05-02	0.832
2013-05-03	0.696
2013-05-04	0.588
2013-05-05	0.498
2013-05-06	0.423
2013-05-07	0.359
2013-05-08	0.308
2013-05-09	0.261
2013-05-10	0.338
2013-05-11	0.319
2013-05-12	0.341
2013-05-13	0.305
2013-05-14	0.215
2013-05-15	0.169
2013-05-16	0.14
2013-05-17	0.118
2013-05-18	0.1
2013-05-19	0.085
2013-05-20	0.072
2013-05-21	0.062
2013-05-22	0.052
2013-05-23	0.045
2013-05-24	0.084
2013-05-25	0.081
2013-05-26	0.053
2013-05-27	0.04
2013-05-28	2.528
2013-05-29	12.144
2013-05-30	10.971
2013-05-31	4.673
2013-06-01	3.498
2013-06-02	3.682
2013-06-03	2.964
2013-06-04	2.12
2013-06-05	1.68
2013-06-06	1.394
2013-06-07	1.171
2013-06-08	0.989
2013-06-09	0.835
2013-06-10	2.965
2013-06-11	3.376
2013-06-12	2.219
2013-06-13	3.746
2013-06-14	3.783
2013-06-15	2.475
2013-06-16	1.868
2013-06-17	1.569
2013-06-18	1.318
2013-06-19	1.094
2013-06-20	0.921
2013-06-21	0.779
2013-06-22	0.66
2013-06-23	0.56
