DATE	cout
2010-11-06	1.451
2010-11-07	1.411
2010-11-08	1.373
2010-11-09	1.337
2010-11-10	1.302
2010-11-11	1.268
2010-11-12	1.236
2010-11-13	1.205
2010-11-14	1.18
2010-11-15	1.153
2010-11-16	1.126
2010-11-17	2.627
2010-11-18	2.514
2010-11-19	2.102
2010-11-20	1.918
2010-11-21	1.825
2010-11-22	2.259
2010-11-23	2.944
2010-11-24	2.872
2010-11-25	5.325
2010-11-26	5.365
2010-11-27	4.455
2010-11-28	3.944
2010-11-29	3.753
2010-11-30	8.261
2010-12-01	8.192
2010-12-02	6.359
2010-12-03	5.356
2010-12-04	4.827
2010-12-05	4.506
2010-12-06	4.282
2010-12-07	4.106
2010-12-08	3.959
2010-12-09	3.827
2010-12-10	3.717
2010-12-11	3.621
2010-12-12	9.375
2010-12-13	8.539
2010-12-14	6.216
2010-12-15	5.103
2010-12-16	4.565
2010-12-17	4.256
2010-12-18	4.049
2010-12-19	3.895
2010-12-20	3.765
2010-12-21	3.651
2010-12-22	3.55
2010-12-23	3.454
2010-12-24	3.362
2010-12-25	3.276
2010-12-26	3.195
2010-12-27	3.115
2010-12-28	3.037
2010-12-29	2.962
2010-12-30	2.902
2010-12-31	6.962
2011-01-01	12.668
2011-01-02	10.774
2011-01-03	7.606
2011-01-04	6.038
2011-01-05	5.273
2011-01-06	4.853
2011-01-07	4.587
2011-01-08	4.395
2011-01-09	4.242
2011-01-10	4.111
2011-01-11	4.018
2011-01-12	3.936
2011-01-13	3.838
2011-01-14	3.744
2011-01-15	3.665
2011-01-16	3.577
2011-01-17	3.491
2011-01-18	6.611
2011-01-19	6.073
2011-01-20	4.677
2011-01-21	3.998
2011-01-22	3.66
2011-01-23	3.461
2011-01-24	3.33
2011-01-25	3.225
2011-01-26	3.136
2011-01-27	3.065
2011-01-28	2.997
2011-01-29	2.949
2011-01-30	2.887
2011-01-31	2.823
2011-02-01	2.766
2011-02-02	2.781
2011-02-03	2.734
2011-02-04	2.676
2011-02-05	2.625
2011-02-06	2.573
2011-02-07	2.527
2011-02-08	2.476
2011-02-09	2.424
2011-02-10	2.375
2011-02-11	2.328
2011-02-12	2.283
2011-02-13	3.692
2011-02-14	3.82
2011-02-15	3.324
2011-02-16	3.068
2011-02-17	9.803
2011-02-18	15.732
2011-02-19	12.315
2011-02-20	8.38
2011-02-21	6.622
2011-02-22	5.751
2011-02-23	5.265
2011-02-24	5.152
2011-02-25	5.125
2011-02-26	4.803
2011-02-27	4.592
2011-02-28	8.082
2011-03-01	7.481
2011-03-02	5.838
2011-03-03	5.009
2011-03-04	4.76
2011-03-05	23.469
2011-03-06	22.67
2011-03-07	14.741
2011-03-08	10.544
2011-03-09	13.919
2011-03-10	16.918
2011-03-11	14.268
2011-03-12	11.286
2011-03-13	9.883
2011-03-14	9.187
2011-03-15	8.784
2011-03-16	10.99
2011-03-17	10.652
2011-03-18	9.707
2011-03-19	9.171
2011-03-20	8.83
2011-03-21	16.624
2011-03-22	15.419
2011-03-23	14.088
2011-03-24	12.24
2011-03-25	10.638
2011-03-26	9.764
2011-03-27	9.232
2011-03-28	8.851
2011-03-29	8.552
2011-03-30	8.373
2011-03-31	8.337
2011-04-01	8.396
2011-04-02	8.387
2011-04-03	8.384
2011-04-04	8.33
2011-04-05	8.195
2011-04-06	10.308
2011-04-07	9.756
2011-04-08	8.988
2011-04-09	8.58
2011-04-10	8.277
2011-04-11	8.12
2011-04-12	7.959
2011-04-13	7.762
2011-04-14	7.551
2011-04-15	7.337
2011-04-16	7.234
2011-04-17	7.087
2011-04-18	6.965
2011-04-19	6.828
2011-04-20	13.271
2011-04-21	12.396
2011-04-22	9.806
2011-04-23	14.31
2011-04-24	13.114
2011-04-25	10.593
2011-04-26	9.315
2011-04-27	9.682
2011-04-28	20.413
2011-04-29	21.136
2011-04-30	16.21
2011-05-01	13.316
2011-05-02	11.746
2011-05-03	10.807
2011-05-04	10.176
2011-05-05	9.701
2011-05-06	9.335
2011-05-07	9.003
2011-05-08	8.696
2011-05-09	8.41
2011-05-10	8.162
2011-05-11	7.898
2011-05-12	7.7
2011-05-13	7.567
2011-05-14	13.819
2011-05-15	27.827
2011-05-16	24.776
2011-05-17	17.929
2011-05-18	14.389
2011-05-19	12.851
2011-05-20	11.99
2011-05-21	11.375
2011-05-22	10.915
2011-05-23	10.556
2011-05-24	10.207
2011-05-25	35.562
2011-05-26	39.59
2011-05-27	28.138
2011-05-28	20.21
2011-05-29	16.712
2011-05-30	15.001
2011-05-31	13.945
2011-06-01	13.2
2011-06-02	12.619
2011-06-03	12.126
2011-06-04	11.671
2011-06-05	11.255
2011-06-06	10.865
2011-06-07	10.486
2011-06-08	10.126
2011-06-09	9.778
2011-06-10	9.492
2011-06-11	9.193
2011-06-12	8.887
2011-06-13	8.593
2011-06-14	8.309
2011-06-15	8.041
2011-06-16	7.833
2011-06-17	7.609
2011-06-18	7.363
2011-06-19	7.118
2011-06-20	6.882
2011-06-21	6.668
2011-06-22	6.546
2011-06-23	6.404
2011-06-24	6.234
2011-06-25	6.033
2011-06-26	5.835
2011-06-27	5.644
2011-06-28	5.469
2011-06-29	5.29
2011-06-30	5.112
2011-07-01	4.935
2011-07-02	4.763
2011-07-03	4.601
2011-07-04	4.451
2011-07-05	4.303
2011-07-06	4.167
2011-07-07	4.03
2011-07-08	3.898
2011-07-09	3.767
2011-07-10	3.64
2011-07-11	3.566
2011-07-12	3.454
2011-07-13	3.341
2011-07-14	3.234
2011-07-15	3.133
2011-07-16	3.032
2011-07-17	2.933
2011-07-18	2.855
2011-07-19	2.791
2011-07-20	2.7
2011-07-21	2.611
2011-07-22	2.525
2011-07-23	2.441
2011-07-24	2.362
2011-07-25	2.285
2011-07-26	2.215
2011-07-27	2.151
2011-07-28	14.672
2011-07-29	17.158
2011-07-30	12.819
2011-07-31	9.181
2011-08-01	7.211
2011-08-02	6.153
2011-08-03	5.724
2011-08-04	5.46
2011-08-05	5.242
2011-08-06	5.08
2011-08-07	4.946
2011-08-08	4.813
2011-08-09	9.493
2011-08-10	8.822
2011-08-11	7.001
2011-08-12	6.114
2011-08-13	5.785
2011-08-14	5.645
2011-08-15	5.507
2011-08-16	5.353
2011-08-17	5.197
2011-08-18	5.046
2011-08-19	4.892
2011-08-20	4.769
2011-08-21	4.73
2011-08-22	4.67
2011-08-23	4.571
2011-08-24	4.574
2011-08-25	4.682
2011-08-26	4.696
2011-08-27	4.627
2011-08-28	4.522
2011-08-29	4.405
2011-08-30	4.283
2011-08-31	4.16
2011-09-01	4.033
2011-09-02	3.911
2011-09-03	3.791
2011-09-04	3.696
2011-09-05	3.592
2011-09-06	3.491
2011-09-07	3.439
2011-09-08	3.656
2011-09-09	3.78
2011-09-10	10.576
2011-09-11	9.505
2011-09-12	6.933
2011-09-13	5.757
2011-09-14	5.24
2011-09-15	4.998
2011-09-16	4.825
2011-09-17	4.666
2011-09-18	4.515
2011-09-19	5.515
2011-09-20	5.411
2011-09-21	5.056
2011-09-22	4.836
2011-09-23	4.902
2011-09-24	4.89
2011-09-25	4.791
2011-09-26	8.495
2011-09-27	7.644
2011-09-28	6.371
2011-09-29	5.922
2011-09-30	5.878
2011-10-01	5.892
2011-10-02	5.839
2011-10-03	5.73
2011-10-04	5.592
2011-10-05	5.442
2011-10-06	5.287
2011-10-07	5.133
2011-10-08	4.982
2011-10-09	4.835
2011-10-10	4.693
2011-10-11	4.556
2011-10-12	4.427
2011-10-13	4.305
2011-10-14	4.208
2011-10-15	4.196
2011-10-16	4.149
2011-10-17	4.066
2011-10-18	3.971
2011-10-19	4.984
2011-10-20	17.192
2011-10-21	15.339
2011-10-22	10.18
2011-10-23	7.759
2011-10-24	6.771
2011-10-25	6.295
2011-10-26	5.998
2011-10-27	5.842
2011-10-28	5.697
2011-10-29	5.581
2011-10-30	5.456
2011-10-31	5.338
2011-11-01	5.209
2011-11-02	5.073
2011-11-03	4.937
2011-11-04	4.805
2011-11-05	4.676
2011-11-06	4.551
2011-11-07	4.429
2011-11-08	4.321
2011-11-09	4.452
2011-11-10	4.56
2011-11-11	4.558
2011-11-12	4.494
2011-11-13	4.403
2011-11-14	5.085
2011-11-15	4.954
2011-11-16	4.758
2011-11-17	4.637
2011-11-18	4.528
2011-11-19	4.417
2011-11-20	4.306
2011-11-21	4.196
2011-11-22	4.242
2011-11-23	14.121
2011-11-24	12.512
2011-11-25	8.536
2011-11-26	6.713
2011-11-27	11.408
2011-11-28	10.534
2011-11-29	42.589
2011-11-30	44.48
2011-12-01	29.082
2011-12-02	19.257
2011-12-03	14.79
2011-12-04	16.848
2011-12-05	17.286
2011-12-06	14.995
2011-12-07	13.231
2011-12-08	12.167
2011-12-09	11.49
2011-12-10	10.991
2011-12-11	10.59
2011-12-12	10.243
2011-12-13	9.98
2011-12-14	10.983
2011-12-15	11.733
2011-12-16	11.295
2011-12-17	10.777
2011-12-18	10.402
2011-12-19	10.127
2011-12-20	9.873
2011-12-21	9.732
2011-12-22	9.601
2011-12-23	9.429
2011-12-24	9.215
2011-12-25	9.001
2011-12-26	8.788
2011-12-27	8.806
2011-12-28	8.734
2011-12-29	8.58
2011-12-30	8.589
2011-12-31	9.368
2012-01-01	9.307
2012-01-02	8.971
2012-01-03	8.71
2012-01-04	8.48
2012-01-05	8.258
2012-01-06	8.072
2012-01-07	7.889
2012-01-08	7.693
2012-01-09	7.493
2012-01-10	7.294
2012-01-11	7.099
2012-01-12	7.126
2012-01-13	7.126
2012-01-14	7.019
2012-01-15	6.868
2012-01-16	6.705
2012-01-17	16.173
2012-01-18	14.772
2012-01-19	10.902
2012-01-20	9.054
2012-01-21	8.186
2012-01-22	7.679
2012-01-23	16.042
2012-01-24	15.074
2012-01-25	11.442
2012-01-26	9.612
2012-01-27	8.897
2012-01-28	8.492
2012-01-29	8.194
2012-01-30	7.926
2012-01-31	8.968
2012-02-01	9.003
2012-02-02	8.421
2012-02-03	8.005
2012-02-04	7.705
2012-02-05	7.456
2012-02-06	7.233
2012-02-07	7.027
2012-02-08	6.83
2012-02-09	6.642
2012-02-10	6.464
2012-02-11	6.357
2012-02-12	6.203
2012-02-13	6.043
2012-02-14	5.898
2012-02-15	5.749
2012-02-16	8.061
2012-02-17	8.272
2012-02-18	7.394
2012-02-19	6.841
2012-02-20	6.499
2012-02-21	6.311
2012-02-22	6.292
2012-02-23	6.265
2012-02-24	6.267
2012-02-25	6.181
2012-02-26	6.054
2012-02-27	5.995
2012-02-28	5.923
2012-02-29	12.148
2012-03-01	12.636
2012-03-02	10.418
2012-03-03	9.158
2012-03-04	8.422
2012-03-05	7.965
2012-03-06	7.634
2012-03-07	7.372
2012-03-08	7.225
2012-03-09	7.08
2012-03-10	6.909
2012-03-11	6.724
2012-03-12	6.99
2012-03-13	7.173
2012-03-14	7.195
2012-03-15	7.122
2012-03-16	7
2012-03-17	6.839
2012-03-18	6.662
2012-03-19	6.475
2012-03-20	6.29
2012-03-21	6.104
2012-03-22	5.924
2012-03-23	5.755
2012-03-24	5.6
2012-03-25	5.44
2012-03-26	5.282
2012-03-27	5.131
2012-03-28	4.988
2012-03-29	4.846
2012-03-30	5.077
2012-03-31	5.072
2012-04-01	5.044
2012-04-02	4.99
2012-04-03	4.897
2012-04-04	4.779
2012-04-05	4.656
2012-04-06	4.529
2012-04-07	4.401
2012-04-08	4.276
2012-04-09	4.154
2012-04-10	4.037
2012-04-11	3.924
2012-04-12	3.813
2012-04-13	3.702
2012-04-14	3.6
2012-04-15	5.419
2012-04-16	5.537
2012-04-17	4.892
2012-04-18	4.491
2012-04-19	4.243
2012-04-20	4.095
2012-04-21	4.033
2012-04-22	3.947
2012-04-23	3.841
2012-04-24	3.73
2012-04-25	3.617
2012-04-26	3.515
2012-04-27	3.413
2012-04-28	3.313
2012-04-29	3.214
2012-04-30	3.347
2012-05-01	3.474
2012-05-02	3.482
2012-05-03	3.423
2012-05-04	5.866
2012-05-05	6.803
2012-05-06	5.763
2012-05-07	6.2
2012-05-08	5.778
2012-05-09	5.258
2012-05-10	4.953
2012-05-11	4.737
2012-05-12	4.573
2012-05-13	4.45
2012-05-14	4.326
2012-05-15	4.195
2012-05-16	4.068
2012-05-17	3.941
2012-05-18	3.813
2012-05-19	3.686
2012-05-20	3.563
2012-05-21	3.455
2012-05-22	3.343
2012-05-23	3.232
2012-05-24	3.123
2012-05-25	3.022
2012-05-26	2.931
2012-05-27	2.834
2012-05-28	2.739
2012-05-29	2.645
2012-05-30	2.557
2012-05-31	2.478
2012-06-01	2.454
2012-06-02	2.388
2012-06-03	2.313
2012-06-04	2.237
2012-06-05	2.167
2012-06-06	2.097
2012-06-07	2.028
2012-06-08	1.957
2012-06-09	1.89
2012-06-10	1.826
2012-06-11	1.768
2012-06-12	1.717
2012-06-13	1.661
2012-06-14	1.603
2012-06-15	1.545
2012-06-16	1.49
2012-06-17	1.454
2012-06-18	1.417
2012-06-19	1.369
2012-06-20	1.319
2012-06-21	1.274
2012-06-22	1.237
2012-06-23	1.195
2012-06-24	1.154
2012-06-25	1.113
2012-06-26	1.073
2012-06-27	1.032
2012-06-28	0.988
2012-06-29	0.947
2012-06-30	0.91
2012-07-01	0.876
2012-07-02	0.841
2012-07-03	0.895
2012-07-04	0.87
2012-07-05	0.841
2012-07-06	0.806
2012-07-07	0.776
2012-07-08	0.746
2012-07-09	0.718
2012-07-10	0.692
2012-07-11	0.666
2012-07-12	0.639
2012-07-13	0.615
2012-07-14	0.59
2012-07-15	0.566
2012-07-16	0.541
2012-07-17	0.517
2012-07-18	0.502
2012-07-19	0.499
2012-07-20	0.484
2012-07-21	0.463
2012-07-22	0.443
2012-07-23	0.424
2012-07-24	0.404
2012-07-25	0.384
2012-07-26	0.389
2012-07-27	0.399
2012-07-28	0.389
2012-07-29	0.374
2012-07-30	0.361
2012-07-31	0.349
2012-08-01	0.335
2012-08-02	0.319
2012-08-03	0.303
2012-08-04	0.291
2012-08-05	0.28
2012-08-06	0.266
2012-08-07	0.252
2012-08-08	0.24
2012-08-09	0.257
2012-08-10	2.811
2012-08-11	3.584
2012-08-12	2.392
2012-08-13	1.612
2012-08-14	1.366
2012-08-15	1.262
2012-08-16	1.174
2012-08-17	1.103
2012-08-18	1.041
2012-08-19	0.989
2012-08-20	0.942
2012-08-21	0.899
2012-08-22	0.859
2012-08-23	0.819
2012-08-24	0.781
2012-08-25	0.744
2012-08-26	0.71
2012-08-27	0.69
2012-08-28	0.661
2012-08-29	0.631
2012-08-30	0.601
2012-08-31	0.572
2012-09-01	0.545
2012-09-02	0.52
2012-09-03	0.496
2012-09-04	0.566
2012-09-05	0.573
2012-09-06	0.554
2012-09-07	0.53
2012-09-08	0.813
2012-09-09	0.948
2012-09-10	0.969
2012-09-11	0.955
2012-09-12	0.926
2012-09-13	0.891
2012-09-14	1.034
2012-09-15	1.143
2012-09-16	1.167
2012-09-17	1.151
2012-09-18	1.122
2012-09-19	1.082
2012-09-20	1.039
2012-09-21	0.996
2012-09-22	0.974
2012-09-23	0.94
2012-09-24	0.901
2012-09-25	0.862
2012-09-26	0.825
2012-09-27	0.79
2012-09-28	0.756
2012-09-29	0.724
2012-09-30	0.694
2012-10-01	0.665
2012-10-02	0.639
2012-10-03	0.614
2012-10-04	0.589
2012-10-05	0.571
2012-10-06	0.552
2012-10-07	0.532
2012-10-08	0.513
2012-10-09	0.494
2012-10-10	0.48
2012-10-11	0.463
2012-10-12	0.448
2012-10-13	0.564
2012-10-14	2.387
2012-10-15	2.218
2012-10-16	1.798
2012-10-17	1.654
2012-10-18	2.154
2012-10-19	2.399
2012-10-20	2.433
2012-10-21	2.434
2012-10-22	2.385
2012-10-23	2.675
2012-10-24	2.936
2012-10-25	2.905
2012-10-26	2.824
2012-10-27	2.731
2012-10-28	2.632
2012-10-29	2.534
2012-10-30	2.591
2012-10-31	2.652
2012-11-01	2.645
2012-11-02	2.592
2012-11-03	2.519
2012-11-04	2.438
2012-11-05	2.355
2012-11-06	2.274
2012-11-07	2.194
2012-11-08	2.118
2012-11-09	2.045
2012-11-10	1.975
2012-11-11	1.908
2012-11-12	2.003
2012-11-13	2.092
2012-11-14	2.107
2012-11-15	2.08
2012-11-16	2.035
2012-11-17	1.981
2012-11-18	1.925
2012-11-19	1.868
2012-11-20	1.813
2012-11-21	1.758
2012-11-22	1.706
2012-11-23	1.737
2012-11-24	1.746
2012-11-25	1.725
2012-11-26	1.688
2012-11-27	1.646
2012-11-28	1.603
2012-11-29	1.575
2012-11-30	1.561
2012-12-01	1.54
2012-12-02	1.647
2012-12-03	1.725
2012-12-04	1.844
2012-12-05	1.902
2012-12-06	1.898
2012-12-07	1.918
2012-12-08	2.057
2012-12-09	2.158
2012-12-10	2.244
2012-12-11	2.278
2012-12-12	2.258
2012-12-13	2.215
2012-12-14	2.167
2012-12-15	2.129
2012-12-16	2.344
2012-12-17	2.498
2012-12-18	2.529
2012-12-19	2.525
2012-12-20	2.766
2012-12-21	3.013
2012-12-22	3.092
2012-12-23	3.073
2012-12-24	3.016
2012-12-25	2.94
2012-12-26	2.875
2012-12-27	2.815
2012-12-28	2.737
2012-12-29	2.664
2012-12-30	2.589
2012-12-31	2.515
2013-01-01	2.443
2013-01-02	2.375
2013-01-03	2.31
2013-01-04	2.248
2013-01-05	2.187
2013-01-06	2.141
2013-01-07	2.091
2013-01-08	2.039
2013-01-09	2.088
2013-01-10	2.156
2013-01-11	13.892
2013-01-12	13.906
2013-01-13	14.903
2013-01-14	11.328
2013-01-15	7.813
2013-01-16	6.177
2013-01-17	5.389
2013-01-18	4.949
2013-01-19	4.686
2013-01-20	4.499
2013-01-21	4.351
2013-01-22	4.215
2013-01-23	4.092
2013-01-24	3.985
2013-01-25	3.88
2013-01-26	3.78
2013-01-27	3.682
2013-01-28	10.104
2013-01-29	20.74
2013-01-30	24.239
2013-01-31	19.295
2013-02-01	13.507
2013-02-02	10.303
2013-02-03	8.635
2013-02-04	7.708
2013-02-05	7.143
2013-02-06	6.765
2013-02-07	6.487
2013-02-08	6.434
2013-02-09	6.197
2013-02-10	5.971
2013-02-11	6.989
2013-02-12	7.038
2013-02-13	6.602
2013-02-14	6.374
2013-02-15	6.211
2013-02-16	6.058
2013-02-17	5.904
2013-02-18	5.751
2013-02-19	5.782
2013-02-20	5.786
2013-02-21	5.713
2013-02-22	5.651
2013-02-23	5.544
2013-02-24	5.429
2013-02-25	5.311
2013-02-26	5.234
2013-02-27	10.39
2013-02-28	9.425
2013-03-01	7.453
2013-03-02	6.549
2013-03-03	6.103
2013-03-04	5.825
2013-03-05	5.619
2013-03-06	5.462
2013-03-07	5.351
2013-03-08	5.246
2013-03-09	5.293
2013-03-10	11.463
2013-03-11	13.896
2013-03-12	11.28
2013-03-13	8.94
2013-03-14	7.786
2013-03-15	7.186
2013-03-16	6.845
2013-03-17	6.578
2013-03-18	6.364
2013-03-19	6.177
2013-03-20	6.004
2013-03-21	5.845
2013-03-22	5.692
2013-03-23	5.564
2013-03-24	5.443
2013-03-25	5.367
2013-03-26	5.375
2013-03-27	5.387
2013-03-28	5.351
2013-03-29	5.273
2013-03-30	5.17
2013-03-31	5.047
2013-04-01	4.915
2013-04-02	4.784
2013-04-03	4.654
2013-04-04	4.523
2013-04-05	4.394
2013-04-06	4.271
2013-04-07	4.151
2013-04-08	4.058
2013-04-09	4.002
2013-04-10	13.474
2013-04-11	25.872
2013-04-12	30.339
2013-04-13	22.133
2013-04-14	14.777
2013-04-15	11.228
2013-04-16	9.509
2013-04-17	8.617
2013-04-18	26.572
2013-04-19	31.184
2013-04-20	22.907
2013-04-21	16.184
2013-04-22	12.98
2013-04-23	11.372
2013-04-24	13.722
2013-04-25	13.495
2013-04-26	12.005
2013-04-27	11.055
2013-04-28	10.533
2013-04-29	10.135
2013-04-30	9.847
2013-05-01	9.574
2013-05-02	9.295
2013-05-03	9.021
2013-05-04	8.748
2013-05-05	8.482
2013-05-06	8.219
2013-05-07	7.963
2013-05-08	7.715
2013-05-09	7.476
2013-05-10	7.284
2013-05-11	7.068
2013-05-12	6.861
2013-05-13	6.653
2013-05-14	6.442
2013-05-15	6.239
2013-05-16	6.038
2013-05-17	5.84
2013-05-18	5.654
2013-05-19	5.467
2013-05-20	5.288
2013-05-21	5.119
2013-05-22	4.958
2013-05-23	4.822
2013-05-24	4.685
2013-05-25	4.544
2013-05-26	4.406
2013-05-27	4.279
2013-05-28	5.762
2013-05-29	5.892
2013-05-30	5.433
2013-05-31	5.286
2013-06-01	5.291
2013-06-02	5.243
2013-06-03	5.133
2013-06-04	5
2013-06-05	4.858
2013-06-06	4.718
2013-06-07	4.577
2013-06-08	4.438
2013-06-09	4.302
2013-06-10	6.59
2013-06-11	6.609
2013-06-12	5.76
2013-06-13	12.925
2013-06-14	13.002
2013-06-15	9.825
2013-06-16	8.124
2013-06-17	7.253
2013-06-18	6.739
2013-06-19	6.377
2013-06-20	6.095
2013-06-21	5.857
2013-06-22	5.644
2013-06-23	5.45
