DATE	cout
2010-06-08	3.995
2010-06-09	3.076
2010-06-10	2.574
2010-06-11	2.269
2010-06-12	2.062
2010-06-13	1.907
2010-06-14	1.78
2010-06-15	1.671
2010-06-16	1.572
2010-06-17	1.481
2010-06-18	1.397
2010-06-19	1.318
2010-06-20	1.243
2010-06-21	1.173
2010-06-22	1.107
2010-06-23	1.045
2010-06-24	0.986
2010-06-25	0.931
2010-06-26	0.879
2010-06-27	0.829
2010-06-28	0.783
2010-06-29	0.739
2010-06-30	0.697
2010-07-01	0.658
2010-07-02	0.621
2010-07-03	0.586
2010-07-04	0.553
2010-07-05	0.522
2010-07-06	0.493
2010-07-07	0.465
2010-07-08	0.439
2010-07-09	0.414
2010-07-10	0.391
2010-07-11	0.369
2010-07-12	0.36
2010-07-13	0.357
2010-07-14	0.347
2010-07-15	0.388
2010-07-16	1.645
2010-07-17	2.528
2010-07-18	2.056
2010-07-19	1.685
2010-07-20	1.458
2010-07-21	1.31
2010-07-22	1.204
2010-07-23	1.12
2010-07-24	1.049
2010-07-25	0.986
2010-07-26	0.929
2010-07-27	0.875
2010-07-28	0.826
2010-07-29	0.779
2010-07-30	0.735
2010-07-31	0.694
2010-08-01	0.655
2010-08-02	0.618
2010-08-03	0.583
2010-08-04	0.551
2010-08-05	0.52
2010-08-06	0.49
2010-08-07	0.463
2010-08-08	0.437
2010-08-09	0.412
2010-08-10	0.389
2010-08-11	0.367
2010-08-12	0.347
2010-08-13	0.327
2010-08-14	0.309
2010-08-15	0.291
2010-08-16	0.275
2010-08-17	0.26
2010-08-18	0.245
2010-08-19	0.231
2010-08-20	0.218
2010-08-21	0.206
2010-08-22	0.194
2010-08-23	0.183
2010-08-24	0.173
2010-08-25	0.163
2010-08-26	0.154
2010-08-27	0.146
2010-08-28	0.137
2010-08-29	0.13
2010-08-30	0.122
2010-08-31	0.116
2010-09-01	0.109
2010-09-02	0.103
2010-09-03	0.097
2010-09-04	0.092
2010-09-05	0.087
2010-09-06	0.082
2010-09-07	0.077
2010-09-08	0.073
2010-09-09	0.069
2010-09-10	0.065
2010-09-11	0.061
2010-09-12	0.058
2010-09-13	0.055
2010-09-14	0.051
2010-09-15	0.049
2010-09-16	0.046
2010-09-17	0.043
2010-09-18	0.041
2010-09-19	0.038
2010-09-20	0.036
2010-09-21	0.034
2010-09-22	0.032
2010-09-23	0.031
2010-09-24	0.029
2010-09-25	0.027
2010-09-26	0.026
2010-09-27	0.024
2010-09-28	4.745
2010-09-29	7.597
2010-09-30	4.927
2010-10-01	3.111
2010-10-02	4.541
2010-10-03	5.548
2010-10-04	4.018
2010-10-05	2.981
2010-10-06	2.398
2010-10-07	2.057
2010-10-08	1.839
2010-10-09	1.685
2010-10-10	1.566
2010-10-11	1.465
2010-10-12	1.377
2010-10-13	1.305
2010-10-14	1.367
2010-10-15	1.488
2010-10-16	1.516
2010-10-17	1.487
2010-10-18	1.431
2010-10-19	1.364
2010-10-20	1.294
2010-10-21	1.389
2010-10-22	1.564
2010-10-23	1.637
2010-10-24	1.663
2010-10-25	1.678
2010-10-26	1.751
2010-10-27	1.823
2010-10-28	1.815
2010-10-29	1.76
2010-10-30	1.684
2010-10-31	1.601
2010-11-01	1.517
2010-11-02	1.435
2010-11-03	1.355
2010-11-04	1.28
2010-11-05	1.232
2010-11-06	1.198
2010-11-07	1.151
2010-11-08	1.097
2010-11-09	1.04
2010-11-10	0.984
2010-11-11	0.93
2010-11-12	0.879
2010-11-13	0.83
2010-11-14	0.801
2010-11-15	0.782
2010-11-16	0.754
2010-11-17	2.94
2010-11-18	4.308
2010-11-19	3.112
2010-11-20	2.27
2010-11-21	1.8
2010-11-22	1.596
2010-11-23	1.615
2010-11-24	1.678
2010-11-25	2.21
2010-11-26	2.635
2010-11-27	2.481
2010-11-28	2.307
2010-11-29	2.23
2010-11-30	7.165
2010-12-01	10.025
2010-12-02	7.028
2010-12-03	4.97
2010-12-04	3.839
2010-12-05	3.2
2010-12-06	2.81
2010-12-07	2.548
2010-12-08	2.354
2010-12-09	2.196
2010-12-10	2.06
2010-12-11	1.942
2010-12-12	2.293
2010-12-13	2.618
2010-12-14	2.487
2010-12-15	2.331
2010-12-16	2.19
2010-12-17	2.062
2010-12-18	1.944
2010-12-19	1.833
2010-12-20	1.73
2010-12-21	1.632
2010-12-22	1.54
2010-12-23	1.454
2010-12-24	1.372
2010-12-25	1.295
2010-12-26	1.222
2010-12-27	1.153
2010-12-28	1.089
2010-12-29	1.027
2010-12-30	0.976
2010-12-31	7.823
2011-01-01	20.528
2011-01-02	21.228
2011-01-03	12.868
2011-01-04	7.717
2011-01-05	5.036
2011-01-06	3.637
2011-01-07	2.879
2011-01-08	2.443
2011-01-09	2.17
2011-01-10	1.981
2011-01-11	1.837
2011-01-12	1.717
2011-01-13	1.612
2011-01-14	1.518
2011-01-15	1.43
2011-01-16	1.349
2011-01-17	1.273
2011-01-18	1.359
2011-01-19	1.402
2011-01-20	1.271
2011-01-21	1.162
2011-01-22	1.077
2011-01-23	1.007
2011-01-24	0.945
2011-01-25	0.89
2011-01-26	0.839
2011-01-27	0.791
2011-01-28	0.746
2011-01-29	0.704
2011-01-30	0.664
2011-01-31	0.627
2011-02-01	0.592
2011-02-02	0.559
2011-02-03	0.527
2011-02-04	0.498
2011-02-05	0.47
2011-02-06	0.443
2011-02-07	0.418
2011-02-08	0.395
2011-02-09	0.373
2011-02-10	0.352
2011-02-11	0.332
2011-02-12	0.313
2011-02-13	0.406
2011-02-14	0.71
2011-02-15	0.919
2011-02-16	0.969
2011-02-17	14.02
2011-02-18	30.273
2011-02-19	27.103
2011-02-20	16.01
2011-02-21	9.41
2011-02-22	5.997
2011-02-23	4.228
2011-02-24	3.285
2011-02-25	2.756
2011-02-26	2.431
2011-02-27	2.224
2011-02-28	2.226
2011-03-01	2.183
2011-03-02	1.984
2011-03-03	1.827
2011-03-04	1.783
2011-03-05	15.67
2011-03-06	23.548
2011-03-07	14.833
2011-03-08	8.918
2011-03-09	6.69
2011-03-10	15.173
2011-03-11	19.428
2011-03-12	12.998
2011-03-13	8.832
2011-03-14	6.635
2011-03-15	5.454
2011-03-16	7.359
2011-03-17	8.718
2011-03-18	7.291
2011-03-19	6.205
2011-03-20	5.509
2011-03-21	9.943
2011-03-22	12.503
2011-03-23	9.527
2011-03-24	7.432
2011-03-25	6.065
2011-03-26	5.235
2011-03-27	4.698
2011-03-28	4.314
2011-03-29	4.012
2011-03-30	3.794
2011-03-31	3.715
2011-04-01	3.799
2011-04-02	3.946
2011-04-03	4.15
2011-04-04	4.346
2011-04-05	4.382
2011-04-06	4.386
2011-04-07	4.372
2011-04-08	4.253
2011-04-09	4.078
2011-04-10	3.88
2011-04-11	3.687
2011-04-12	3.503
2011-04-13	3.318
2011-04-14	3.138
2011-04-15	2.965
2011-04-16	2.932
2011-04-17	2.999
2011-04-18	2.991
2011-04-19	2.929
2011-04-20	5.762
2011-04-21	7.431
2011-04-22	5.68
2011-04-23	8.842
2011-04-24	10.724
2011-04-25	7.715
2011-04-26	5.716
2011-04-27	4.854
2011-04-28	13.741
2011-04-29	18.716
2011-04-30	12.803
2011-05-01	8.805
2011-05-02	6.633
2011-05-03	5.426
2011-05-04	4.708
2011-05-05	4.239
2011-05-06	3.899
2011-05-07	3.63
2011-05-08	3.401
2011-05-09	3.198
2011-05-10	3.012
2011-05-11	2.84
2011-05-12	2.679
2011-05-13	2.527
2011-05-14	3.027
2011-05-15	14.668
2011-05-16	20.786
2011-05-17	13.579
2011-05-18	10.617
2011-05-19	9.686
2011-05-20	7.769
2011-05-21	6.283
2011-05-22	5.376
2011-05-23	4.797
2011-05-24	4.39
2011-05-25	8.615
2011-05-26	16.81
2011-05-27	17.236
2011-05-28	11.709
2011-05-29	8.3
2011-05-30	6.521
2011-05-31	5.516
2011-06-01	4.891
2011-06-02	4.46
2011-06-03	4.132
2011-06-04	3.862
2011-06-05	3.626
2011-06-06	3.413
2011-06-07	3.216
2011-06-08	3.033
2011-06-09	2.862
2011-06-10	2.7
2011-06-11	2.548
2011-06-12	2.405
2011-06-13	2.27
2011-06-14	2.142
2011-06-15	2.022
2011-06-16	1.908
2011-06-17	1.801
2011-06-18	1.7
2011-06-19	1.604
2011-06-20	1.514
2011-06-21	1.429
2011-06-22	3.87
2011-06-23	5.323
2011-06-24	3.875
2011-06-25	2.901
2011-06-26	2.354
2011-06-27	2.031
2011-06-28	1.822
2011-06-29	1.673
2011-06-30	1.556
2011-07-01	1.457
2011-07-02	1.369
2011-07-03	1.29
2011-07-04	1.216
2011-07-05	1.147
2011-07-06	1.082
2011-07-07	1.021
2011-07-08	0.964
2011-07-09	0.909
2011-07-10	0.858
2011-07-11	0.81
2011-07-12	0.765
2011-07-13	0.722
2011-07-14	0.681
2011-07-15	0.643
2011-07-16	0.607
2011-07-17	0.573
2011-07-18	0.54
2011-07-19	0.51
2011-07-20	0.481
2011-07-21	0.454
2011-07-22	0.429
2011-07-23	0.405
2011-07-24	0.382
2011-07-25	0.361
2011-07-26	0.34
2011-07-27	0.321
2011-07-28	0.303
2011-07-29	0.333
2011-07-30	0.387
2011-07-31	0.406
2011-08-01	0.404
2011-08-02	0.392
2011-08-03	0.375
2011-08-04	0.356
2011-08-05	0.338
2011-08-06	0.319
2011-08-07	0.337
2011-08-08	0.409
2011-08-09	1.62
2011-08-10	2.474
2011-08-11	2.029
2011-08-12	1.674
2011-08-13	1.456
2011-08-14	1.371
2011-08-15	1.354
2011-08-16	1.314
2011-08-17	1.259
2011-08-18	1.197
2011-08-19	1.134
2011-08-20	1.089
2011-08-21	2.364
2011-08-22	3.228
2011-08-23	2.609
2011-08-24	2.19
2011-08-25	1.984
2011-08-26	1.845
2011-08-27	1.729
2011-08-28	1.625
2011-08-29	1.531
2011-08-30	1.444
2011-08-31	1.362
2011-09-01	1.285
2011-09-02	1.212
2011-09-03	1.144
2011-09-04	1.08
2011-09-05	1.019
2011-09-06	0.962
2011-09-07	0.956
2011-09-08	1.111
2011-09-09	1.297
2011-09-10	1.385
2011-09-11	1.412
2011-09-12	1.387
2011-09-13	1.336
2011-09-14	1.279
2011-09-15	1.244
2011-09-16	1.219
2011-09-17	1.175
2011-09-18	1.122
2011-09-19	4.048
2011-09-20	5.822
2011-09-21	4.124
2011-09-22	2.945
2011-09-23	2.602
2011-09-24	2.58
2011-09-25	2.418
2011-09-26	2.37
2011-09-27	2.392
2011-09-28	2.369
2011-09-29	2.331
2011-09-30	2.434
2011-10-01	2.636
2011-10-02	2.726
2011-10-03	2.698
2011-10-04	2.609
2011-10-05	2.493
2011-10-06	2.368
2011-10-07	2.243
2011-10-08	2.12
2011-10-09	2.003
2011-10-10	1.891
2011-10-11	1.786
2011-10-12	1.685
2011-10-13	1.591
2011-10-14	1.502
2011-10-15	1.457
2011-10-16	1.435
2011-10-17	1.389
2011-10-18	1.328
2011-10-19	6.37
2011-10-20	23.5
2011-10-21	29.77
2011-10-22	19.487
2011-10-23	11.525
2011-10-24	7.323
2011-10-25	5.253
2011-10-26	4.194
2011-10-27	3.604
2011-10-28	3.245
2011-10-29	3.06
2011-10-30	2.964
2011-10-31	2.856
2011-11-01	2.738
2011-11-02	2.606
2011-11-03	2.471
2011-11-04	2.337
2011-11-05	2.209
2011-11-06	2.086
2011-11-07	1.969
2011-11-08	1.859
2011-11-09	1.837
2011-11-10	1.872
2011-11-11	1.856
2011-11-12	1.798
2011-11-13	1.72
2011-11-14	1.753
2011-11-15	1.843
2011-11-16	1.845
2011-11-17	1.795
2011-11-18	1.721
2011-11-19	1.637
2011-11-20	1.552
2011-11-21	1.468
2011-11-22	1.393
2011-11-23	3.891
2011-11-24	5.414
2011-11-25	3.955
2011-11-26	2.933
2011-11-27	4.903
2011-11-28	6.163
2011-11-29	25.903
2011-11-30	39.556
2011-12-01	27.059
2011-12-02	16.036
2011-12-03	10.148
2011-12-04	13.518
2011-12-05	15.962
2011-12-06	11.468
2011-12-07	8.172
2011-12-08	6.331
2011-12-09	5.287
2011-12-10	4.649
2011-12-11	4.219
2011-12-12	3.898
2011-12-13	3.693
2011-12-14	3.733
2011-12-15	3.981
2011-12-16	4.15
2011-12-17	4.128
2011-12-18	4.001
2011-12-19	3.85
2011-12-20	3.692
2011-12-21	3.603
2011-12-22	3.568
2011-12-23	3.481
2011-12-24	3.344
2011-12-25	3.195
2011-12-26	3.05
2011-12-27	2.993
2011-12-28	2.977
2011-12-29	2.896
2011-12-30	2.898
2011-12-31	3.334
2012-01-01	3.691
2012-01-02	3.616
2012-01-03	3.462
2012-01-04	3.291
2012-01-05	3.118
2012-01-06	2.968
2012-01-07	2.835
2012-01-08	2.695
2012-01-09	2.553
2012-01-10	2.414
2012-01-11	2.281
2012-01-12	2.287
2012-01-13	2.363
2012-01-14	2.346
2012-01-15	2.273
2012-01-16	2.174
2012-01-17	3.773
2012-01-18	4.784
2012-01-19	3.844
2012-01-20	3.151
2012-01-21	2.728
2012-01-22	2.453
2012-01-23	7.366
2012-01-24	10.201
2012-01-25	7.037
2012-01-26	4.884
2012-01-27	3.771
2012-01-28	3.206
2012-01-29	2.858
2012-01-30	2.615
2012-01-31	4.429
2012-02-01	5.541
2012-02-02	4.359
2012-02-03	3.508
2012-02-04	3
2012-02-05	2.677
2012-02-06	2.45
2012-02-07	2.274
2012-02-08	2.128
2012-02-09	1.999
2012-02-10	1.882
2012-02-11	1.774
2012-02-12	1.673
2012-02-13	1.578
2012-02-14	1.49
2012-02-15	1.406
2012-02-16	5.557
2012-02-17	8.018
2012-02-18	5.529
2012-02-19	3.825
2012-02-20	2.896
2012-02-21	2.396
2012-02-22	2.221
2012-02-23	2.211
2012-02-24	2.195
2012-02-25	2.147
2012-02-26	2.065
2012-02-27	2.022
2012-02-28	2.001
2012-02-29	2.761
2012-03-01	3.854
2012-03-02	4.38
2012-03-03	4.337
2012-03-04	3.947
2012-03-05	3.626
2012-03-06	3.371
2012-03-07	3.162
2012-03-08	3.013
2012-03-09	2.891
2012-03-10	2.756
2012-03-11	2.615
2012-03-12	2.589
2012-03-13	2.733
2012-03-14	2.853
2012-03-15	2.904
2012-03-16	2.982
2012-03-17	3.014
2012-03-18	2.951
2012-03-19	2.839
2012-03-20	2.706
2012-03-21	2.567
2012-03-22	2.429
2012-03-23	2.296
2012-03-24	2.169
2012-03-25	2.048
2012-03-26	1.933
2012-03-27	1.824
2012-03-28	1.722
2012-03-29	1.625
2012-03-30	1.534
2012-03-31	1.448
2012-04-01	1.366
2012-04-02	1.29
2012-04-03	1.217
2012-04-04	1.149
2012-04-05	1.084
2012-04-06	1.023
2012-04-07	0.966
2012-04-08	0.912
2012-04-09	0.86
2012-04-10	0.812
2012-04-11	0.766
2012-04-12	0.723
2012-04-13	0.683
2012-04-14	0.644
2012-04-15	1.106
2012-04-16	1.528
2012-04-17	1.447
2012-04-18	1.34
2012-04-19	1.25
2012-04-20	1.246
2012-04-21	1.305
2012-04-22	1.324
2012-04-23	1.299
2012-04-24	1.25
2012-04-25	1.192
2012-04-26	1.131
2012-04-27	1.071
2012-04-28	1.012
2012-04-29	0.956
2012-04-30	0.946
2012-05-01	0.973
2012-05-02	1.099
2012-05-03	1.265
2012-05-04	22.079
2012-05-05	33.888
2012-05-06	20.864
2012-05-07	12.174
2012-05-08	7.783
2012-05-09	5.621
2012-05-10	4.563
2012-05-11	3.957
2012-05-12	3.629
2012-05-13	3.495
2012-05-14	3.396
2012-05-15	3.259
2012-05-16	3.162
2012-05-17	3.087
2012-05-18	2.971
2012-05-19	2.832
2012-05-20	2.688
2012-05-21	2.544
2012-05-22	2.404
2012-05-23	2.271
2012-05-24	2.144
2012-05-25	2.024
2012-05-26	1.911
2012-05-27	1.803
2012-05-28	1.702
2012-05-29	1.606
2012-05-30	1.516
2012-05-31	1.431
2012-06-01	1.417
2012-06-02	1.458
2012-06-03	1.521
2012-06-04	1.569
2012-06-05	1.553
2012-06-06	1.502
2012-06-07	1.436
2012-06-08	1.364
2012-06-09	1.292
2012-06-10	1.222
2012-06-11	1.154
2012-06-12	1.09
2012-06-13	1.029
2012-06-14	0.971
2012-06-15	0.917
2012-06-16	0.865
2012-06-17	0.817
2012-06-18	0.771
2012-06-19	0.727
2012-06-20	0.687
2012-06-21	0.648
2012-06-22	0.612
2012-06-23	0.577
2012-06-24	0.545
2012-06-25	0.514
2012-06-26	0.485
2012-06-27	0.458
2012-06-28	0.432
2012-06-29	0.408
2012-06-30	0.385
2012-07-01	0.364
2012-07-02	0.343
2012-07-03	0.324
2012-07-04	0.306
2012-07-05	0.308
2012-07-06	0.322
2012-07-07	0.321
2012-07-08	0.312
2012-07-09	0.298
2012-07-10	0.284
2012-07-11	0.269
2012-07-12	0.254
2012-07-13	0.24
2012-07-14	0.227
2012-07-15	0.214
2012-07-16	0.202
2012-07-17	0.191
2012-07-18	0.18
2012-07-19	0.17
2012-07-20	0.161
2012-07-21	0.152
2012-07-22	0.143
2012-07-23	0.135
2012-07-24	0.127
2012-07-25	0.12
2012-07-26	0.114
2012-07-27	0.129
2012-07-28	0.155
2012-07-29	0.165
2012-07-30	0.166
2012-07-31	0.161
2012-08-01	0.154
2012-08-02	0.147
2012-08-03	0.139
2012-08-04	0.132
2012-08-05	0.124
2012-08-06	0.117
2012-08-07	0.111
2012-08-08	0.105
2012-08-09	0.15
2012-08-10	9.365
2012-08-11	16.176
2012-08-12	11.575
2012-08-13	7.055
2012-08-14	7.405
2012-08-15	7.858
2012-08-16	5.601
2012-08-17	4.133
2012-08-18	3.314
2012-08-19	2.836
2012-08-20	2.533
2012-08-21	2.319
2012-08-22	2.153
2012-08-23	2.014
2012-08-24	1.893
2012-08-25	1.782
2012-08-26	1.68
2012-08-27	1.584
2012-08-28	1.495
2012-08-29	1.41
2012-08-30	1.331
2012-08-31	1.256
2012-09-01	1.186
2012-09-02	1.119
2012-09-03	1.056
2012-09-04	0.997
2012-09-05	0.941
2012-09-06	0.888
2012-09-07	0.838
2012-09-08	1.344
2012-09-09	1.789
2012-09-10	1.666
2012-09-11	1.528
2012-09-12	1.419
2012-09-13	1.327
2012-09-14	1.488
2012-09-15	1.725
2012-09-16	1.764
2012-09-17	1.728
2012-09-18	1.663
2012-09-19	1.585
2012-09-20	1.503
2012-09-21	1.423
2012-09-22	1.345
2012-09-23	1.27
2012-09-24	1.199
2012-09-25	1.132
2012-09-26	1.068
2012-09-27	1.009
2012-09-28	0.952
2012-09-29	0.898
2012-09-30	0.848
2012-10-01	0.8
2012-10-02	0.755
2012-10-03	0.713
2012-10-04	0.673
2012-10-05	0.635
2012-10-06	0.599
2012-10-07	0.566
2012-10-08	0.534
2012-10-09	0.504
2012-10-10	0.476
2012-10-11	0.449
2012-10-12	0.424
2012-10-13	0.451
2012-10-14	0.629
2012-10-15	0.845
2012-10-16	0.951
2012-10-17	1.029
2012-10-18	1.379
2012-10-19	1.731
2012-10-20	1.926
2012-10-21	2.092
2012-10-22	2.125
2012-10-23	4.301
2012-10-24	5.648
2012-10-25	4.426
2012-10-26	3.537
2012-10-27	3.009
2012-10-28	2.677
2012-10-29	2.453
2012-10-30	3.583
2012-10-31	4.408
2012-11-01	3.826
2012-11-02	3.355
2012-11-03	3.037
2012-11-04	2.804
2012-11-05	2.616
2012-11-06	2.454
2012-11-07	2.308
2012-11-08	2.175
2012-11-09	2.051
2012-11-10	1.935
2012-11-11	1.826
2012-11-12	1.844
2012-11-13	1.926
2012-11-14	1.923
2012-11-15	1.869
2012-11-16	1.79
2012-11-17	1.702
2012-11-18	1.613
2012-11-19	1.526
2012-11-20	1.442
2012-11-21	1.361
2012-11-22	1.285
2012-11-23	1.242
2012-11-24	1.216
2012-11-25	1.173
2012-11-26	1.12
2012-11-27	1.063
2012-11-28	1.007
2012-11-29	0.972
2012-11-30	0.974
2012-12-01	0.98
2012-12-02	1.063
2012-12-03	1.182
2012-12-04	1.286
2012-12-05	1.366
2012-12-06	1.372
2012-12-07	1.381
2012-12-08	1.496
2012-12-09	1.619
2012-12-10	1.691
2012-12-11	1.729
2012-12-12	1.703
2012-12-13	1.656
2012-12-14	1.619
2012-12-15	1.607
2012-12-16	1.885
2012-12-17	2.169
2012-12-18	2.166
2012-12-19	2.099
2012-12-20	2.163
2012-12-21	2.36
2012-12-22	2.478
2012-12-23	2.471
2012-12-24	2.399
2012-12-25	2.297
2012-12-26	2.184
2012-12-27	2.07
2012-12-28	1.958
2012-12-29	1.85
2012-12-30	1.747
2012-12-31	1.649
2013-01-01	1.557
2013-01-02	1.469
2013-01-03	1.387
2013-01-04	1.309
2013-01-05	1.235
2013-01-06	1.175
2013-01-07	1.122
2013-01-08	1.068
2013-01-09	1.101
2013-01-10	1.206
2013-01-11	13.954
2013-01-12	21.857
2013-01-13	17.754
2013-01-14	14.057
2013-01-15	9.026
2013-01-16	6.097
2013-01-17	4.535
2013-01-18	3.675
2013-01-19	3.188
2013-01-20	2.889
2013-01-21	2.67
2013-01-22	2.491
2013-01-23	2.337
2013-01-24	2.199
2013-01-25	2.072
2013-01-26	1.954
2013-01-27	1.843
2013-01-28	6.794
2013-01-29	18.043
2013-01-30	24.258
2013-01-31	19.517
2013-02-01	12.074
2013-02-02	7.766
2013-02-03	5.502
2013-02-04	4.286
2013-02-05	3.596
2013-02-06	3.171
2013-02-07	2.883
2013-02-08	2.695
2013-02-09	2.534
2013-02-10	2.361
2013-02-11	4.59
2013-02-12	5.926
2013-02-13	4.509
2013-02-14	3.52
2013-02-15	2.96
2013-02-16	2.618
2013-02-17	2.384
2013-02-18	2.207
2013-02-19	2.224
2013-02-20	2.338
2013-02-21	2.343
2013-02-22	2.28
2013-02-23	2.2
2013-02-24	2.117
2013-02-25	2.032
2013-02-26	1.952
2013-02-27	3.668
2013-02-28	4.804
2013-03-01	3.905
2013-03-02	3.227
2013-03-03	2.81
2013-03-04	2.535
2013-03-05	2.337
2013-03-06	2.191
2013-03-07	2.082
2013-03-08	1.997
2013-03-09	2.035
2013-03-10	7.884
2013-03-11	13.028
2013-03-12	10.615
2013-03-13	7.219
2013-03-14	5.232
2013-03-15	4.142
2013-03-16	3.515
2013-03-17	3.122
2013-03-18	2.85
2013-03-19	2.642
2013-03-20	2.469
2013-03-21	2.319
2013-03-22	2.183
2013-03-23	2.061
2013-03-24	1.956
2013-03-25	1.889
2013-03-26	1.908
2013-03-27	1.965
2013-03-28	1.974
2013-03-29	1.932
2013-03-30	1.859
2013-03-31	1.777
2013-04-01	1.693
2013-04-02	1.606
2013-04-03	1.52
2013-04-04	1.437
2013-04-05	1.357
2013-04-06	1.282
2013-04-07	1.21
2013-04-08	1.193
2013-04-09	4.576
2013-04-10	30.556
2013-04-11	49.04
2013-04-12	47.15
2013-04-13	37.83
2013-04-14	22.376
2013-04-15	13.381
2013-04-16	8.724
2013-04-17	6.304
2013-04-18	15.32
2013-04-19	26.336
2013-04-20	22.789
2013-04-21	14.5
2013-04-22	9.589
2013-04-23	6.983
2013-04-24	7.812
2013-04-25	8.448
2013-04-26	6.807
2013-04-27	5.655
2013-04-28	4.965
2013-04-29	4.549
2013-04-30	4.298
2013-05-01	4.108
2013-05-02	3.907
2013-05-03	3.703
2013-05-04	3.502
2013-05-05	3.309
2013-05-06	3.125
2013-05-07	2.951
2013-05-08	2.785
2013-05-09	2.629
2013-05-10	2.481
2013-05-11	2.342
2013-05-12	2.211
2013-05-13	2.086
2013-05-14	1.969
2013-05-15	1.859
2013-05-16	1.754
2013-05-17	1.656
2013-05-18	1.563
2013-05-19	1.475
2013-05-20	1.392
2013-05-21	1.314
2013-05-22	1.24
2013-05-23	1.17
2013-05-24	1.104
2013-05-25	1.042
2013-05-26	0.984
2013-05-27	0.929
2013-05-28	3.158
2013-05-29	4.636
2013-05-30	3.52
2013-05-31	2.783
2013-06-01	2.555
2013-06-02	2.519
2013-06-03	2.445
2013-06-04	2.342
2013-06-05	2.228
2013-06-06	2.111
2013-06-07	1.996
2013-06-08	1.886
2013-06-09	1.781
2013-06-10	1.784
2013-06-11	1.842
2013-06-12	1.828
2013-06-13	1.977
2013-06-14	2.191
2013-06-15	2.237
2013-06-16	2.194
2013-06-17	2.116
2013-06-18	2.035
2013-06-19	1.953
2013-06-20	1.86
2013-06-21	1.765
2013-06-22	1.67
2013-06-23	1.578
