DATE	cout
2011-05-22	3.49
2011-05-23	3.401
2011-05-24	3.325
2011-05-25	3.314
2011-05-26	3.488
2011-05-27	3.632
2011-05-28	3.651
2011-05-29	3.619
2011-05-30	3.561
2011-05-31	3.493
2011-06-01	3.42
2011-06-02	3.346
2011-06-03	3.271
2011-06-04	3.194
2011-06-05	3.13
2011-06-06	3.064
2011-06-07	2.992
2011-06-08	2.917
2011-06-09	2.849
2011-06-10	2.853
2011-06-11	2.891
2011-06-12	2.891
2011-06-13	2.857
2011-06-14	2.802
2011-06-15	2.738
2011-06-16	2.671
2011-06-17	2.601
2011-06-18	2.53
2011-06-19	2.46
2011-06-20	2.39
2011-06-21	2.321
2011-06-22	2.252
2011-06-23	2.187
2011-06-24	2.127
2011-06-25	2.066
2011-06-26	2.005
2011-06-27	1.945
2011-06-28	1.888
2011-06-29	1.83
2011-06-30	1.772
2011-07-01	1.714
2011-07-02	1.664
2011-07-03	1.623
2011-07-04	1.578
2011-07-05	1.529
2011-07-06	1.479
2011-07-07	1.429
2011-07-08	1.381
2011-07-09	1.335
2011-07-10	1.289
2011-07-11	1.278
2011-07-12	1.26
2011-07-13	1.228
2011-07-14	1.19
2011-07-15	1.148
2011-07-16	1.108
2011-07-17	1.067
2011-07-18	1.032
2011-07-19	1.078
2011-07-20	1.126
2011-07-21	1.123
2011-07-22	1.098
2011-07-23	1.156
2011-07-24	1.476
2011-07-25	1.879
2011-07-26	2.107
2011-07-27	2.209
2011-07-28	2.242
2011-07-29	2.243
2011-07-30	2.22
2011-07-31	2.182
2011-08-01	2.137
2011-08-02	2.09
2011-08-03	2.049
2011-08-04	1.997
2011-08-05	1.935
2011-08-06	1.873
2011-08-07	1.855
2011-08-08	1.85
2011-08-09	2.322
2011-08-10	2.78
2011-08-11	2.895
2011-08-12	2.87
2011-08-13	2.79
2011-08-14	2.69
2011-08-15	2.584
2011-08-16	2.477
2011-08-17	2.372
2011-08-18	2.271
2011-08-19	2.173
2011-08-20	2.078
2011-08-21	1.994
2011-08-22	1.911
2011-08-23	1.829
2011-08-24	1.892
2011-08-25	1.995
2011-08-26	2.007
2011-08-27	1.962
2011-08-28	1.894
2011-08-29	1.82
2011-08-30	1.746
2011-08-31	1.673
2011-09-01	1.602
2011-09-02	1.533
2011-09-03	1.47
2011-09-04	1.486
2011-09-05	1.522
2011-09-06	1.525
2011-09-07	1.532
2011-09-08	1.537
2011-09-09	1.514
2011-09-10	1.471
2011-09-11	1.424
2011-09-12	1.375
2011-09-13	1.324
2011-09-14	1.273
2011-09-15	1.229
2011-09-16	1.186
2011-09-17	1.143
2011-09-18	1.1
2011-09-19	1.062
2011-09-20	1.032
2011-09-21	1.058
2011-09-22	1.096
2011-09-23	1.176
2011-09-24	1.25
2011-09-25	1.275
2011-09-26	1.753
2011-09-27	2.253
2011-09-28	2.454
2011-09-29	2.537
2011-09-30	2.598
2011-10-01	2.657
2011-10-02	2.697
2011-10-03	2.719
2011-10-04	2.728
2011-10-05	2.727
2011-10-06	2.719
2011-10-07	2.704
2011-10-08	2.684
2011-10-09	2.66
2011-10-10	2.632
2011-10-11	2.601
2011-10-12	2.57
2011-10-13	2.536
2011-10-14	2.503
2011-10-15	2.466
2011-10-16	2.425
2011-10-17	2.381
2011-10-18	2.338
2011-10-19	2.577
2011-10-20	2.996
2011-10-21	3.282
2011-10-22	3.413
2011-10-23	3.465
2011-10-24	3.489
2011-10-25	3.49
2011-10-26	3.495
2011-10-27	3.516
2011-10-28	3.528
2011-10-29	3.525
2011-10-30	3.51
2011-10-31	3.489
2011-11-01	3.46
2011-11-02	3.425
2011-11-03	3.385
2011-11-04	3.342
2011-11-05	3.295
2011-11-06	3.246
2011-11-07	3.194
2011-11-08	3.14
2011-11-09	3.087
2011-11-10	3.034
2011-11-11	2.978
2011-11-12	2.92
2011-11-13	2.859
2011-11-14	2.862
2011-11-15	3.029
2011-11-16	3.187
2011-11-17	3.251
2011-11-18	3.268
2011-11-19	3.26
2011-11-20	3.241
2011-11-21	3.215
2011-11-22	3.303
2011-11-23	3.414
2011-11-24	3.466
2011-11-25	3.483
2011-11-26	3.48
2011-11-27	3.556
2011-11-28	3.671
2011-11-29	3.921
2011-11-30	4.178
2011-12-01	4.333
2011-12-02	4.421
2011-12-03	4.469
2011-12-04	4.512
2011-12-05	4.994
2011-12-06	5.768
2011-12-07	6.347
2011-12-08	6.666
2011-12-09	6.809
2011-12-10	6.831
2011-12-11	6.78
2011-12-12	6.69
2011-12-13	6.581
2011-12-14	6.498
2011-12-15	6.609
2011-12-16	6.76
2011-12-17	6.813
2011-12-18	6.769
2011-12-19	6.669
2011-12-20	6.576
2011-12-21	6.767
2011-12-22	7.063
2011-12-23	7.27
2011-12-24	7.377
2011-12-25	7.395
2011-12-26	7.36
2011-12-27	7.34
2011-12-28	7.307
2011-12-29	7.257
2011-12-30	7.215
2011-12-31	7.182
2012-01-01	7.146
2012-01-02	7.106
2012-01-03	7.06
2012-01-04	7.008
2012-01-05	6.949
2012-01-06	6.882
2012-01-07	6.806
2012-01-08	6.725
2012-01-09	6.636
2012-01-10	6.541
2012-01-11	6.459
2012-01-12	6.382
2012-01-13	6.314
2012-01-14	6.238
2012-01-15	6.152
2012-01-16	6.059
2012-01-17	6.076
2012-01-18	6.116
2012-01-19	6.123
2012-01-20	6.109
2012-01-21	6.101
2012-01-22	6.076
2012-01-23	6.151
2012-01-24	6.251
2012-01-25	6.306
2012-01-26	6.394
2012-01-27	6.563
2012-01-28	6.765
2012-01-29	6.961
2012-01-30	7.147
2012-01-31	7.343
2012-02-01	7.559
2012-02-02	7.772
2012-02-03	7.973
2012-02-04	8.168
2012-02-05	8.343
2012-02-06	8.491
2012-02-07	8.61
2012-02-08	8.706
2012-02-09	8.774
2012-02-10	8.815
2012-02-11	8.834
2012-02-12	8.827
2012-02-13	8.791
2012-02-14	8.743
2012-02-15	8.671
2012-02-16	8.621
2012-02-17	8.586
2012-02-18	8.547
2012-02-19	8.505
2012-02-20	8.457
2012-02-21	8.413
2012-02-22	8.367
2012-02-23	8.313
2012-02-24	8.284
2012-02-25	8.269
2012-02-26	8.248
2012-02-27	8.214
2012-02-28	8.172
2012-02-29	8.218
2012-03-01	8.325
2012-03-02	8.562
2012-03-03	8.886
2012-03-04	9.226
2012-03-05	9.559
2012-03-06	9.838
2012-03-07	10.059
2012-03-08	10.299
2012-03-09	10.548
2012-03-10	10.771
2012-03-11	10.936
2012-03-12	11.076
2012-03-13	11.183
2012-03-14	11.235
2012-03-15	11.228
2012-03-16	11.171
2012-03-17	11.061
2012-03-18	10.934
2012-03-19	10.774
2012-03-20	10.582
2012-03-21	10.368
2012-03-22	10.137
2012-03-23	9.898
2012-03-24	9.682
2012-03-25	9.455
2012-03-26	9.214
2012-03-27	8.966
2012-03-28	8.715
2012-03-29	8.464
2012-03-30	8.221
2012-03-31	7.983
2012-04-01	7.746
2012-04-02	7.51
2012-04-03	7.285
2012-04-04	7.062
2012-04-05	6.845
2012-04-06	6.634
2012-04-07	6.428
2012-04-08	6.23
2012-04-09	6.038
2012-04-10	5.852
2012-04-11	5.672
2012-04-12	5.497
2012-04-13	5.327
2012-04-14	5.183
2012-04-15	5.04
2012-04-16	4.889
2012-04-17	4.736
2012-04-18	4.584
2012-04-19	4.435
2012-04-20	4.291
2012-04-21	4.177
2012-04-22	4.064
2012-04-23	3.946
2012-04-24	3.824
2012-04-25	3.705
2012-04-26	3.645
2012-04-27	3.585
2012-04-28	3.506
2012-04-29	3.413
2012-04-30	3.324
2012-05-01	3.256
2012-05-02	3.256
2012-05-03	3.269
2012-05-04	3.259
2012-05-05	3.235
2012-05-06	3.198
2012-05-07	3.174
2012-05-08	3.197
2012-05-09	3.238
2012-05-10	3.271
2012-05-11	3.295
2012-05-12	3.31
2012-05-13	3.318
2012-05-14	3.319
2012-05-15	3.313
2012-05-16	3.3
2012-05-17	3.283
2012-05-18	3.259
2012-05-19	3.231
2012-05-20	3.198
2012-05-21	3.162
2012-05-22	3.124
2012-05-23	3.081
2012-05-24	3.035
2012-05-25	2.986
2012-05-26	2.936
2012-05-27	2.883
2012-05-28	2.826
2012-05-29	2.771
2012-05-30	2.715
2012-05-31	2.657
2012-06-01	2.622
2012-06-02	2.58
2012-06-03	2.526
2012-06-04	2.466
2012-06-05	2.405
2012-06-06	2.344
2012-06-07	2.282
2012-06-08	2.22
2012-06-09	2.158
2012-06-10	2.096
2012-06-11	2.039
2012-06-12	1.984
2012-06-13	1.929
2012-06-14	1.874
2012-06-15	1.817
2012-06-16	1.762
2012-06-17	1.72
2012-06-18	1.685
2012-06-19	1.643
2012-06-20	1.596
2012-06-21	1.547
2012-06-22	1.497
2012-06-23	1.45
2012-06-24	1.403
2012-06-25	1.357
2012-06-26	1.314
2012-06-27	1.272
2012-06-28	1.229
2012-06-29	1.198
2012-06-30	1.174
2012-07-01	1.145
2012-07-02	1.112
2012-07-03	1.077
2012-07-04	1.04
2012-07-05	1.008
2012-07-06	0.979
2012-07-07	0.947
2012-07-08	0.913
2012-07-09	0.88
2012-07-10	0.849
2012-07-11	0.82
2012-07-12	0.791
2012-07-13	0.764
2012-07-14	0.737
2012-07-15	0.711
2012-07-16	0.687
2012-07-17	0.662
2012-07-18	0.642
2012-07-19	0.638
2012-07-20	0.634
2012-07-21	0.621
2012-07-22	0.603
2012-07-23	0.582
2012-07-24	0.567
2012-07-25	0.549
2012-07-26	0.531
2012-07-27	0.515
2012-07-28	0.499
2012-07-29	0.482
2012-07-30	0.465
2012-07-31	0.448
2012-08-01	0.431
2012-08-02	0.414
2012-08-03	0.397
2012-08-04	0.382
2012-08-05	0.652
2012-08-06	0.959
2012-08-07	1.076
2012-08-08	1.099
2012-08-09	1.084
2012-08-10	1.126
2012-08-11	1.152
2012-08-12	1.128
2012-08-13	1.087
2012-08-14	1.045
2012-08-15	1.002
2012-08-16	0.957
2012-08-17	0.913
2012-08-18	0.871
2012-08-19	0.83
2012-08-20	0.792
2012-08-21	0.763
2012-08-22	0.733
2012-08-23	0.701
2012-08-24	0.669
2012-08-25	0.636
2012-08-26	0.605
2012-08-27	0.597
2012-08-28	0.587
2012-08-29	0.564
2012-08-30	0.537
2012-08-31	0.51
2012-09-01	0.486
2012-09-02	0.583
2012-09-03	0.698
2012-09-04	0.753
2012-09-05	0.775
2012-09-06	0.779
2012-09-07	0.779
2012-09-08	1.194
2012-09-09	1.726
2012-09-10	2.009
2012-09-11	2.16
2012-09-12	2.249
2012-09-13	2.309
2012-09-14	2.355
2012-09-15	2.39
2012-09-16	2.416
2012-09-17	2.434
2012-09-18	2.49
2012-09-19	2.53
2012-09-20	2.535
2012-09-21	2.525
2012-09-22	2.619
2012-09-23	2.725
2012-09-24	2.777
2012-09-25	2.805
2012-09-26	2.941
2012-09-27	3.147
2012-09-28	3.371
2012-09-29	3.596
2012-09-30	3.805
2012-10-01	3.985
2012-10-02	4.23
2012-10-03	4.517
2012-10-04	4.79
2012-10-05	5.037
2012-10-06	5.412
2012-10-07	5.863
2012-10-08	6.294
2012-10-09	6.684
2012-10-10	7.016
2012-10-11	7.273
2012-10-12	7.455
2012-10-13	7.568
2012-10-14	7.632
2012-10-15	7.657
2012-10-16	7.64
2012-10-17	7.583
2012-10-18	7.507
2012-10-19	7.421
2012-10-20	7.324
2012-10-21	7.21
2012-10-22	7.082
2012-10-23	6.952
2012-10-24	6.827
2012-10-25	6.696
2012-10-26	6.595
2012-10-27	6.601
2012-10-28	6.7
2012-10-29	6.888
2012-10-30	7.227
2012-10-31	7.695
2012-11-01	8.206
2012-11-02	8.696
2012-11-03	9.124
2012-11-04	9.467
2012-11-05	9.716
2012-11-06	9.869
2012-11-07	9.937
2012-11-08	9.934
2012-11-09	9.874
2012-11-10	9.771
2012-11-11	9.632
2012-11-12	9.564
2012-11-13	9.512
2012-11-14	9.436
2012-11-15	9.338
2012-11-16	9.221
2012-11-17	9.088
2012-11-18	8.942
2012-11-19	8.785
2012-11-20	8.62
2012-11-21	8.447
2012-11-22	8.267
2012-11-23	8.083
2012-11-24	7.898
2012-11-25	7.711
2012-11-26	7.521
2012-11-27	7.332
2012-11-28	7.143
2012-11-29	6.954
2012-11-30	6.765
2012-12-01	6.578
2012-12-02	6.403
2012-12-03	6.228
2012-12-04	6.088
2012-12-05	5.961
2012-12-06	5.84
2012-12-07	5.734
2012-12-08	5.68
2012-12-09	5.667
2012-12-10	5.78
2012-12-11	5.985
2012-12-12	6.204
2012-12-13	6.406
2012-12-14	6.575
2012-12-15	6.707
2012-12-16	6.805
2012-12-17	6.869
2012-12-18	6.926
2012-12-19	6.968
2012-12-20	7.172
2012-12-21	7.516
2012-12-22	7.867
2012-12-23	8.178
2012-12-24	8.434
2012-12-25	8.625
2012-12-26	8.798
2012-12-27	8.895
2012-12-28	8.917
2012-12-29	8.894
2012-12-30	8.828
2012-12-31	8.732
2013-01-01	8.611
2013-01-02	8.468
2013-01-03	8.309
2013-01-04	8.139
2013-01-05	7.962
2013-01-06	7.782
2013-01-07	7.599
2013-01-08	7.415
2013-01-09	7.277
2013-01-10	7.197
2013-01-11	7.709
2013-01-12	8.695
2013-01-13	10.441
2013-01-14	12.476
2013-01-15	14.051
2013-01-16	15.157
2013-01-17	15.919
2013-01-18	16.405
2013-01-19	16.812
2013-01-20	17.18
2013-01-21	17.415
2013-01-22	17.495
2013-01-23	17.428
2013-01-24	17.237
2013-01-25	16.959
2013-01-26	16.614
2013-01-27	16.218
2013-01-28	15.934
2013-01-29	15.775
2013-01-30	15.966
2013-01-31	16.365
2013-02-01	16.714
2013-02-02	16.947
2013-02-03	17.044
2013-02-04	17.019
2013-02-05	16.872
2013-02-06	16.63
2013-02-07	16.322
2013-02-08	15.987
2013-02-09	15.625
2013-02-10	15.245
2013-02-11	14.967
2013-02-12	14.773
2013-02-13	14.565
2013-02-14	14.319
2013-02-15	14.044
2013-02-16	13.755
2013-02-17	13.454
2013-02-18	13.144
2013-02-19	12.844
2013-02-20	12.541
2013-02-21	12.232
2013-02-22	11.937
2013-02-23	11.636
2013-02-24	11.33
2013-02-25	11.024
2013-02-26	10.842
2013-02-27	11.268
2013-02-28	12.236
2013-03-01	13.205
2013-03-02	13.986
2013-03-03	14.562
2013-03-04	14.938
2013-03-05	15.136
2013-03-06	15.221
2013-03-07	15.162
2013-03-08	14.988
2013-03-09	14.815
2013-03-10	14.771
2013-03-11	15.127
2013-03-12	15.707
2013-03-13	16.24
2013-03-14	16.639
2013-03-15	16.875
2013-03-16	16.983
2013-03-17	16.964
2013-03-18	16.929
2013-03-19	16.873
2013-03-20	16.737
2013-03-21	16.521
2013-03-22	16.238
2013-03-23	15.904
2013-03-24	15.541
2013-03-25	15.18
2013-03-26	14.807
2013-03-27	14.416
2013-03-28	14.024
2013-03-29	13.677
2013-03-30	13.373
2013-03-31	13.08
2013-04-01	12.789
2013-04-02	12.505
2013-04-03	12.219
2013-04-04	11.925
2013-04-05	11.624
2013-04-06	11.316
2013-04-07	11.002
2013-04-08	10.684
2013-04-09	10.366
2013-04-10	10.519
2013-04-11	11.38
2013-04-12	12.865
2013-04-13	14.339
2013-04-14	15.368
2013-04-15	16.016
2013-04-16	16.499
2013-04-17	16.892
2013-04-18	17.128
2013-04-19	17.319
2013-04-20	17.422
2013-04-21	17.353
2013-04-22	17.115
2013-04-23	16.766
2013-04-24	16.642
2013-04-25	16.614
2013-04-26	16.49
2013-04-27	16.236
2013-04-28	16.03
2013-04-29	15.825
2013-04-30	15.52
2013-05-01	15.133
2013-05-02	14.704
2013-05-03	14.254
2013-05-04	13.793
2013-05-05	13.327
2013-05-06	12.86
2013-05-07	12.403
2013-05-08	11.964
2013-05-09	11.545
2013-05-10	11.196
2013-05-11	10.868
2013-05-12	10.537
2013-05-13	10.204
2013-05-14	9.869
2013-05-15	9.542
2013-05-16	9.23
2013-05-17	8.926
2013-05-18	8.634
2013-05-19	8.354
2013-05-20	8.083
2013-05-21	7.823
2013-05-22	7.58
2013-05-23	7.357
2013-05-24	7.145
2013-05-25	6.932
2013-05-26	6.719
2013-05-27	6.513
2013-05-28	6.316
2013-05-29	6.119
2013-05-30	5.924
2013-05-31	5.768
2013-06-01	5.627
2013-06-02	5.474
2013-06-03	5.31
2013-06-04	5.143
2013-06-05	4.976
2013-06-06	4.823
2013-06-07	4.675
2013-06-08	4.528
2013-06-09	4.381
2013-06-10	4.278
2013-06-11	4.183
2013-06-12	4.08
2013-06-13	4.058
2013-06-14	4.042
2013-06-15	3.987
2013-06-16	3.915
2013-06-17	3.834
2013-06-18	3.746
2013-06-19	3.656
2013-06-20	3.565
2013-06-21	3.476
2013-06-22	3.387
2013-06-23	3.3
