DATE	cout
2011-05-03	7.319
2011-05-04	7.269
2011-05-05	7.206
2011-05-06	7.135
2011-05-07	7.044
2011-05-08	6.923
2011-05-09	6.79
2011-05-10	6.649
2011-05-11	6.503
2011-05-12	6.385
2011-05-13	6.26
2011-05-14	6.129
2011-05-15	6.01
2011-05-16	5.888
2011-05-17	5.791
2011-05-18	5.747
2011-05-19	5.684
2011-05-20	5.623
2011-05-21	5.555
2011-05-22	5.484
2011-05-23	5.408
2011-05-24	5.337
2011-05-25	5.225
2011-05-26	5.352
2011-05-27	5.448
2011-05-28	5.49
2011-05-29	5.503
2011-05-30	5.473
2011-05-31	5.412
2011-06-01	5.336
2011-06-02	5.25
2011-06-03	5.156
2011-06-04	5.05
2011-06-05	4.941
2011-06-06	4.832
2011-06-07	4.787
2011-06-08	4.658
2011-06-09	4.523
2011-06-10	4.401
2011-06-11	4.282
2011-06-12	4.171
2011-06-13	4.051
2011-06-14	3.933
2011-06-15	3.816
2011-06-16	3.711
2011-06-17	3.602
2011-06-18	3.494
2011-06-19	3.405
2011-06-20	3.308
2011-06-21	3.211
2011-06-22	3.116
2011-06-23	3.031
2011-06-24	2.942
2011-06-25	2.843
2011-06-26	2.746
2011-06-27	2.653
2011-06-28	2.569
2011-06-29	2.488
2011-06-30	2.409
2011-07-01	2.332
2011-07-02	2.263
2011-07-03	2.239
2011-07-04	2.186
2011-07-05	2.123
2011-07-06	2.058
2011-07-07	1.995
2011-07-08	1.936
2011-07-09	1.878
2011-07-10	1.819
2011-07-11	1.77
2011-07-12	1.717
2011-07-13	1.662
2011-07-14	1.61
2011-07-15	1.559
2011-07-16	1.51
2011-07-17	1.462
2011-07-18	1.48
2011-07-19	1.464
2011-07-20	1.412
2011-07-21	1.356
2011-07-22	1.316
2011-07-23	1.284
2011-07-24	1.255
2011-07-25	1.212
2011-07-26	1.167
2011-07-27	1.124
2011-07-28	1.097
2011-07-29	1.063
2011-07-30	1.026
2011-07-31	0.99
2011-08-01	0.957
2011-08-02	0.925
2011-08-03	0.908
2011-08-04	0.881
2011-08-05	0.85
2011-08-06	0.819
2011-08-07	0.793
2011-08-08	0.767
2011-08-09	0.768
2011-08-10	0.764
2011-08-11	0.744
2011-08-12	0.72
2011-08-13	0.696
2011-08-14	0.71
2011-08-15	0.749
2011-08-16	0.76
2011-08-17	0.755
2011-08-18	0.744
2011-08-19	0.729
2011-08-20	0.714
2011-08-21	0.703
2011-08-22	0.688
2011-08-23	0.67
2011-08-24	0.657
2011-08-25	0.669
2011-08-26	0.665
2011-08-27	0.653
2011-08-28	0.639
2011-08-29	0.624
2011-08-30	0.607
2011-08-31	0.59
2011-09-01	0.574
2011-09-02	0.558
2011-09-03	0.542
2011-09-04	0.539
2011-09-05	0.534
2011-09-06	0.518
2011-09-07	0.508
2011-09-08	0.5
2011-09-09	0.482
2011-09-10	0.475
2011-09-11	0.463
2011-09-12	0.443
2011-09-13	0.424
2011-09-14	0.406
2011-09-15	0.403
2011-09-16	0.39
2011-09-17	0.375
2011-09-18	0.36
2011-09-19	0.354
2011-09-20	0.351
2011-09-21	0.343
2011-09-22	0.33
2011-09-23	0.318
2011-09-24	0.305
2011-09-25	0.292
2011-09-26	0.29
2011-09-27	0.283
2011-09-28	0.272
2011-09-29	0.262
2011-09-30	0.259
2011-10-01	0.26
2011-10-02	0.257
2011-10-03	0.252
2011-10-04	0.242
2011-10-05	0.232
2011-10-06	0.221
2011-10-07	0.212
2011-10-08	0.203
2011-10-09	0.196
2011-10-10	0.189
2011-10-11	0.183
2011-10-12	0.186
2011-10-13	0.184
2011-10-14	0.206
2011-10-15	0.224
2011-10-16	0.243
2011-10-17	0.261
2011-10-18	0.281
2011-10-19	0.441
2011-10-20	0.694
2011-10-21	0.968
2011-10-22	1.241
2011-10-23	1.499
2011-10-24	1.737
2011-10-25	1.93
2011-10-26	2.106
2011-10-27	2.274
2011-10-28	2.414
2011-10-29	2.535
2011-10-30	2.634
2011-10-31	2.71
2011-11-01	2.762
2011-11-02	2.794
2011-11-03	2.808
2011-11-04	2.809
2011-11-05	2.796
2011-11-06	2.774
2011-11-07	2.743
2011-11-08	2.705
2011-11-09	2.663
2011-11-10	2.617
2011-11-11	2.577
2011-11-12	2.521
2011-11-13	2.462
2011-11-14	2.465
2011-11-15	2.562
2011-11-16	2.664
2011-11-17	2.765
2011-11-18	2.854
2011-11-19	2.921
2011-11-20	2.966
2011-11-21	2.994
2011-11-22	3.108
2011-11-23	3.246
2011-11-24	3.372
2011-11-25	3.486
2011-11-26	3.578
2011-11-27	3.674
2011-11-28	3.792
2011-11-29	3.945
2011-11-30	4.095
2011-12-01	4.236
2011-12-02	4.354
2011-12-03	4.44
2011-12-04	4.5
2011-12-05	4.739
2011-12-06	5.126
2011-12-07	5.517
2011-12-08	5.845
2011-12-09	6.072
2011-12-10	6.205
2011-12-11	6.269
2011-12-12	6.282
2011-12-13	6.259
2011-12-14	6.23
2011-12-15	6.358
2011-12-16	6.489
2011-12-17	6.621
2011-12-18	6.681
2011-12-19	6.695
2011-12-20	6.712
2011-12-21	6.904
2011-12-22	7.139
2011-12-23	7.406
2011-12-24	7.582
2011-12-25	7.665
2011-12-26	7.668
2011-12-27	7.675
2011-12-28	7.638
2011-12-29	7.564
2011-12-30	7.495
2011-12-31	7.471
2012-01-01	7.462
2012-01-02	7.46
2012-01-03	7.412
2012-01-04	7.325
2012-01-05	7.221
2012-01-06	7.116
2012-01-07	7.03
2012-01-08	6.953
2012-01-09	6.87
2012-01-10	6.772
2012-01-11	6.683
2012-01-12	6.626
2012-01-13	6.583
2012-01-14	6.525
2012-01-15	6.448
2012-01-16	6.36
2012-01-17	6.791
2012-01-18	7.453
2012-01-19	8.015
2012-01-20	8.311
2012-01-21	8.417
2012-01-22	8.361
2012-01-23	8.356
2012-01-24	8.403
2012-01-25	8.433
2012-01-26	8.437
2012-01-27	8.61
2012-01-28	8.867
2012-01-29	9.084
2012-01-30	9.182
2012-01-31	9.234
2012-02-01	9.323
2012-02-02	9.371
2012-02-03	9.34
2012-02-04	9.236
2012-02-05	9.08
2012-02-06	8.895
2012-02-07	8.695
2012-02-08	8.495
2012-02-09	8.285
2012-02-10	8.077
2012-02-11	7.878
2012-02-12	7.67
2012-02-13	7.452
2012-02-14	7.245
2012-02-15	7.035
2012-02-16	6.879
2012-02-17	6.748
2012-02-18	6.638
2012-02-19	6.534
2012-02-20	6.424
2012-02-21	6.307
2012-02-22	6.19
2012-02-23	6.089
2012-02-24	6.06
2012-02-25	6.058
2012-02-26	6.04
2012-02-27	6.016
2012-02-28	5.997
2012-02-29	6.148
2012-03-01	6.352
2012-03-02	6.585
2012-03-03	6.79
2012-03-04	6.935
2012-03-05	7.024
2012-03-06	7.026
2012-03-07	6.991
2012-03-08	7.071
2012-03-09	7.163
2012-03-10	7.23
2012-03-11	7.243
2012-03-12	7.283
2012-03-13	7.336
2012-03-14	7.369
2012-03-15	7.387
2012-03-16	7.378
2012-03-17	7.316
2012-03-18	7.263
2012-03-19	7.173
2012-03-20	7.058
2012-03-21	6.928
2012-03-22	6.788
2012-03-23	6.645
2012-03-24	6.514
2012-03-25	6.356
2012-03-26	6.194
2012-03-27	6.034
2012-03-28	5.874
2012-03-29	5.717
2012-03-30	5.565
2012-03-31	5.419
2012-04-01	5.264
2012-04-02	5.112
2012-04-03	4.96
2012-04-04	4.813
2012-04-05	4.674
2012-04-06	4.536
2012-04-07	4.401
2012-04-08	4.271
2012-04-09	4.142
2012-04-10	4.019
2012-04-11	3.902
2012-04-12	3.781
2012-04-13	3.663
2012-04-14	3.551
2012-04-15	3.441
2012-04-16	3.332
2012-04-17	3.227
2012-04-18	3.126
2012-04-19	3.029
2012-04-20	2.935
2012-04-21	2.866
2012-04-22	2.777
2012-04-23	2.687
2012-04-24	2.599
2012-04-25	2.512
2012-04-26	2.44
2012-04-27	2.365
2012-04-28	2.295
2012-04-29	2.219
2012-04-30	2.145
2012-05-01	2.118
2012-05-02	2.063
2012-05-03	2.001
2012-05-04	1.944
2012-05-05	1.885
2012-05-06	1.827
2012-05-07	1.777
2012-05-08	1.882
2012-05-09	1.953
2012-05-10	1.98
2012-05-11	1.977
2012-05-12	1.957
2012-05-13	1.93
2012-05-14	1.895
2012-05-15	1.856
2012-05-16	1.814
2012-05-17	1.773
2012-05-18	1.729
2012-05-19	1.684
2012-05-20	1.641
2012-05-21	1.596
2012-05-22	1.553
2012-05-23	1.51
2012-05-24	1.466
2012-05-25	1.427
2012-05-26	1.388
2012-05-27	1.346
2012-05-28	1.305
2012-05-29	1.28
2012-05-30	1.241
2012-05-31	1.201
2012-06-01	1.191
2012-06-02	1.152
2012-06-03	1.109
2012-06-04	1.067
2012-06-05	1.03
2012-06-06	0.996
2012-06-07	0.963
2012-06-08	0.931
2012-06-09	0.9
2012-06-10	0.869
2012-06-11	0.841
2012-06-12	0.815
2012-06-13	0.789
2012-06-14	0.763
2012-06-15	0.737
2012-06-16	0.713
2012-06-17	0.706
2012-06-18	0.7
2012-06-19	0.674
2012-06-20	0.646
2012-06-21	0.62
2012-06-22	0.596
2012-06-23	0.575
2012-06-24	0.555
2012-06-25	0.536
2012-06-26	0.518
2012-06-27	0.501
2012-06-28	0.482
2012-06-29	0.464
2012-06-30	0.448
2012-07-01	0.433
2012-07-02	0.418
2012-07-03	0.427
2012-07-04	0.418
2012-07-05	0.408
2012-07-06	0.391
2012-07-07	0.373
2012-07-08	0.356
2012-07-09	0.341
2012-07-10	0.328
2012-07-11	0.316
2012-07-12	0.305
2012-07-13	0.294
2012-07-14	0.284
2012-07-15	0.276
2012-07-16	0.266
2012-07-17	0.256
2012-07-18	0.246
2012-07-19	0.26
2012-07-20	0.256
2012-07-21	0.245
2012-07-22	0.232
2012-07-23	0.22
2012-07-24	0.209
2012-07-25	0.2
2012-07-26	0.194
2012-07-27	0.204
2012-07-28	0.26
2012-07-29	0.306
2012-07-30	0.332
2012-07-31	0.348
2012-08-01	0.358
2012-08-02	0.365
2012-08-03	0.369
2012-08-04	0.371
2012-08-05	0.381
2012-08-06	0.38
2012-08-07	0.375
2012-08-08	0.369
2012-08-09	0.369
2012-08-10	0.442
2012-08-11	0.506
2012-08-12	0.543
2012-08-13	0.565
2012-08-14	0.582
2012-08-15	0.589
2012-08-16	0.59
2012-08-17	0.588
2012-08-18	0.585
2012-08-19	0.58
2012-08-20	0.575
2012-08-21	0.568
2012-08-22	0.557
2012-08-23	0.545
2012-08-24	0.532
2012-08-25	0.518
2012-08-26	0.504
2012-08-27	0.53
2012-08-28	0.525
2012-08-29	0.508
2012-08-30	0.488
2012-08-31	0.469
2012-09-01	0.456
2012-09-02	0.45
2012-09-03	0.439
2012-09-04	0.451
2012-09-05	0.461
2012-09-06	0.454
2012-09-07	0.445
2012-09-08	0.55
2012-09-09	0.654
2012-09-10	0.72
2012-09-11	0.762
2012-09-12	0.787
2012-09-13	0.802
2012-09-14	0.814
2012-09-15	0.816
2012-09-16	0.812
2012-09-17	0.803
2012-09-18	0.813
2012-09-19	0.806
2012-09-20	0.79
2012-09-21	0.773
2012-09-22	0.915
2012-09-23	1.062
2012-09-24	1.166
2012-09-25	1.232
2012-09-26	1.359
2012-09-27	1.481
2012-09-28	1.59
2012-09-29	1.685
2012-09-30	1.765
2012-10-01	1.828
2012-10-02	1.901
2012-10-03	1.945
2012-10-04	1.968
2012-10-05	1.985
2012-10-06	2.106
2012-10-07	2.26
2012-10-08	2.414
2012-10-09	2.551
2012-10-10	2.672
2012-10-11	2.75
2012-10-12	2.798
2012-10-13	2.822
2012-10-14	2.837
2012-10-15	2.837
2012-10-16	2.816
2012-10-17	2.785
2012-10-18	2.755
2012-10-19	2.714
2012-10-20	2.676
2012-10-21	2.625
2012-10-22	2.568
2012-10-23	2.527
2012-10-24	2.478
2012-10-25	2.425
2012-10-26	2.376
2012-10-27	2.49
2012-10-28	2.806
2012-10-29	3.454
2012-10-30	4.939
2012-10-31	7.228
2012-11-01	9.628
2012-11-02	11.32
2012-11-03	12.158
2012-11-04	12.38
2012-11-05	12.247
2012-11-06	11.93
2012-11-07	11.531
2012-11-08	11.105
2012-11-09	10.679
2012-11-10	10.28
2012-11-11	9.885
2012-11-12	9.651
2012-11-13	9.454
2012-11-14	9.275
2012-11-15	9.09
2012-11-16	8.887
2012-11-17	8.664
2012-11-18	8.431
2012-11-19	8.194
2012-11-20	7.959
2012-11-21	7.727
2012-11-22	7.5
2012-11-23	7.282
2012-11-24	7.078
2012-11-25	6.864
2012-11-26	6.651
2012-11-27	6.449
2012-11-28	6.253
2012-11-29	6.061
2012-11-30	5.875
2012-12-01	5.694
2012-12-02	5.581
2012-12-03	5.465
2012-12-04	5.42
2012-12-05	5.39
2012-12-06	5.368
2012-12-07	5.364
2012-12-08	5.398
2012-12-09	5.442
2012-12-10	5.544
2012-12-11	5.652
2012-12-12	5.726
2012-12-13	5.767
2012-12-14	5.781
2012-12-15	5.769
2012-12-16	5.735
2012-12-17	5.677
2012-12-18	5.722
2012-12-19	5.789
2012-12-20	5.966
2012-12-21	6.258
2012-12-22	6.528
2012-12-23	6.721
2012-12-24	6.836
2012-12-25	6.87
2012-12-26	6.894
2012-12-27	6.813
2012-12-28	6.683
2012-12-29	6.557
2012-12-30	6.412
2012-12-31	6.261
2013-01-01	6.112
2013-01-02	5.958
2013-01-03	5.804
2013-01-04	5.653
2013-01-05	5.501
2013-01-06	5.354
2013-01-07	5.207
2013-01-08	5.062
2013-01-09	4.937
2013-01-10	4.835
2013-01-11	5.002
2013-01-12	5.43
2013-01-13	5.98
2013-01-14	6.459
2013-01-15	6.744
2013-01-16	6.891
2013-01-17	6.943
2013-01-18	6.926
2013-01-19	6.883
2013-01-20	6.842
2013-01-21	6.789
2013-01-22	6.706
2013-01-23	6.597
2013-01-24	6.472
2013-01-25	6.342
2013-01-26	6.196
2013-01-27	6.043
2013-01-28	5.982
2013-01-29	6.015
2013-01-30	6.167
2013-01-31	6.352
2013-02-01	6.485
2013-02-02	6.563
2013-02-03	6.572
2013-02-04	6.537
2013-02-05	6.459
2013-02-06	6.359
2013-02-07	6.241
2013-02-08	6.14
2013-02-09	6.005
2013-02-10	5.861
2013-02-11	5.79
2013-02-12	5.81
2013-02-13	5.852
2013-02-14	5.87
2013-02-15	5.854
2013-02-16	5.808
2013-02-17	5.742
2013-02-18	5.63
2013-02-19	5.575
2013-02-20	5.541
2013-02-21	5.515
2013-02-22	5.477
2013-02-23	5.427
2013-02-24	5.374
2013-02-25	5.309
2013-02-26	5.282
2013-02-27	5.337
2013-02-28	5.504
2013-03-01	5.676
2013-03-02	5.789
2013-03-03	5.834
2013-03-04	5.815
2013-03-05	5.746
2013-03-06	5.667
2013-03-07	5.598
2013-03-08	5.526
2013-03-09	5.449
2013-03-10	5.435
2013-03-11	5.597
2013-03-12	5.867
2013-03-13	6.146
2013-03-14	6.365
2013-03-15	6.508
2013-03-16	6.601
2013-03-17	6.609
2013-03-18	6.592
2013-03-19	6.525
2013-03-20	6.429
2013-03-21	6.321
2013-03-22	6.204
2013-03-23	6.079
2013-03-24	5.951
2013-03-25	5.849
2013-03-26	5.749
2013-03-27	5.681
2013-03-28	5.64
2013-03-29	5.644
2013-03-30	5.686
2013-03-31	5.737
2013-04-01	5.763
2013-04-02	5.762
2013-04-03	5.729
2013-04-04	5.665
2013-04-05	5.586
2013-04-06	5.495
2013-04-07	5.395
2013-04-08	5.286
2013-04-09	5.174
2013-04-10	5.082
2013-04-11	5.031
2013-04-12	4.984
2013-04-13	4.929
2013-04-14	4.873
2013-04-15	4.815
2013-04-16	4.76
2013-04-17	4.692
2013-04-18	4.609
2013-04-19	4.532
2013-04-20	4.446
2013-04-21	4.349
2013-04-22	4.247
2013-04-23	4.144
2013-04-24	4.108
2013-04-25	4.038
2013-04-26	3.947
2013-04-27	3.847
2013-04-28	3.771
2013-04-29	3.683
2013-04-30	3.573
2013-05-01	3.464
2013-05-02	3.362
2013-05-03	3.265
2013-05-04	3.171
2013-05-05	3.08
2013-05-06	2.989
2013-05-07	2.901
2013-05-08	2.817
2013-05-09	2.735
2013-05-10	2.677
2013-05-11	2.612
2013-05-12	2.527
2013-05-13	2.442
2013-05-14	2.358
2013-05-15	2.277
2013-05-16	2.203
2013-05-17	2.132
2013-05-18	2.065
2013-05-19	2
2013-05-20	1.937
2013-05-21	1.877
2013-05-22	1.819
2013-05-23	1.773
2013-05-24	1.724
2013-05-25	1.669
2013-05-26	1.614
2013-05-27	1.563
2013-05-28	1.542
2013-05-29	1.491
2013-05-30	1.435
2013-05-31	1.382
2013-06-01	1.373
2013-06-02	1.406
2013-06-03	1.406
2013-06-04	1.389
2013-06-05	1.362
2013-06-06	1.463
2013-06-07	1.537
2013-06-08	1.571
2013-06-09	1.579
2013-06-10	1.624
2013-06-11	1.638
2013-06-12	1.628
2013-06-13	1.638
2013-06-14	1.621
2013-06-15	1.592
2013-06-16	1.572
2013-06-17	1.545
2013-06-18	1.507
2013-06-19	1.468
2013-06-20	1.43
2013-06-21	1.393
2013-06-22	1.354
2013-06-23	1.318
