DATE	cout
2011-06-24	25.459
2011-06-25	25.627
2011-06-26	25.239
2011-06-27	24.471
2011-06-28	23.765
2011-06-29	22.773
2011-06-30	21.774
2011-07-01	20.761
2011-07-02	19.896
2011-07-03	19.523
2011-07-04	18.331
2011-07-05	17.355
2011-07-06	16.471
2011-07-07	15.658
2011-07-08	14.863
2011-07-09	14.105
2011-07-10	13.321
2011-07-11	12.701
2011-07-12	12.138
2011-07-13	11.447
2011-07-14	10.881
2011-07-15	10.287
2011-07-16	9.742
2011-07-17	9.201
2011-07-18	12.656
2011-07-19	32.291
2011-07-20	29.191
2011-07-21	23.179
2011-07-22	20.654
2011-07-23	20.189
2011-07-24	20.766
2011-07-25	20.691
2011-07-26	20.298
2011-07-27	19.455
2011-07-28	19.37
2011-07-29	18.381
2011-07-30	17.39
2011-07-31	16.534
2011-08-01	15.783
2011-08-02	14.888
2011-08-03	14.511
2011-08-04	13.544
2011-08-05	12.823
2011-08-06	12.116
2011-08-07	11.521
2011-08-08	10.924
2011-08-09	11.072
2011-08-10	11.689
2011-08-11	11.739
2011-08-12	11.665
2011-08-13	11.418
2011-08-14	15.67
2011-08-15	36.563
2011-08-16	32.224
2011-08-17	25.762
2011-08-18	22.956
2011-08-19	21.627
2011-08-20	20.729
2011-08-21	20.336
2011-08-22	19.47
2011-08-23	18.729
2011-08-24	18.251
2011-08-25	22.49
2011-08-26	25.547
2011-08-27	25.608
2011-08-28	24.363
2011-08-29	23.055
2011-08-30	21.877
2011-08-31	20.84
2011-09-01	19.95
2011-09-02	19.011
2011-09-03	18.154
2011-09-04	17.642
2011-09-05	18.086
2011-09-06	17.374
2011-09-07	17.453
2011-09-08	19.621
2011-09-09	20.911
2011-09-10	24.867
2011-09-11	28.291
2011-09-12	29.029
2011-09-13	28.349
2011-09-14	27.301
2011-09-15	27.358
2011-09-16	26.962
2011-09-17	26.442
2011-09-18	25.702
2011-09-19	25.698
2011-09-20	26.737
2011-09-21	27.532
2011-09-22	27.831
2011-09-23	27.954
2011-09-24	27.484
2011-09-25	26.887
2011-09-26	30.16
2011-09-27	31.391
2011-09-28	31.341
2011-09-29	30.788
2011-09-30	31.185
2011-10-01	33.034
2011-10-02	34.7
2011-10-03	36.48
2011-10-04	37.171
2011-10-05	37.039
2011-10-06	36.317
2011-10-07	35.297
2011-10-08	34.126
2011-10-09	32.872
2011-10-10	31.605
2011-10-11	30.306
2011-10-12	30.069
2011-10-13	29.289
2011-10-14	41.831
2011-10-15	46.047
2011-10-16	44.688
2011-10-17	42.464
2011-10-18	40.897
2011-10-19	93.862
2011-10-20	119.102
2011-10-21	106.61
2011-10-22	86.22
2011-10-23	72.786
2011-10-24	65.669
2011-10-25	61.049
2011-10-26	59.01
2011-10-27	59.32
2011-10-28	59
2011-10-29	57.852
2011-10-30	56.121
2011-10-31	54.073
2011-11-01	51.867
2011-11-02	49.619
2011-11-03	47.397
2011-11-04	45.214
2011-11-05	43.087
2011-11-06	41.024
2011-11-07	39.035
2011-11-08	37.121
2011-11-09	35.332
2011-11-10	33.606
2011-11-11	32.245
2011-11-12	30.636
2011-11-13	29.187
2011-11-14	38.757
2011-11-15	68.211
2011-11-16	72.938
2011-11-17	63.265
2011-11-18	54.535
2011-11-19	48.677
2011-11-20	44.686
2011-11-21	41.984
2011-11-22	68.222
2011-11-23	72.826
2011-11-24	63.926
2011-11-25	56.771
2011-11-26	52.169
2011-11-27	50.441
2011-11-28	54.493
2011-11-29	74.113
2011-11-30	75.333
2011-12-01	69.46
2011-12-02	64.428
2011-12-03	60.524
2011-12-04	57.544
2011-12-05	119.533
2011-12-06	173.053
2011-12-07	149.249
2011-12-08	115.012
2011-12-09	93.73
2011-12-10	81.198
2011-12-11	73.074
2011-12-12	67.148
2011-12-13	62.518
2011-12-14	59.434
2011-12-15	98.044
2011-12-16	97.279
2011-12-17	83.266
2011-12-18	72.427
2011-12-19	66.395
2011-12-20	63.638
2011-12-21	96.559
2011-12-22	98.032
2011-12-23	88.018
2011-12-24	79.768
2011-12-25	74.07
2011-12-26	69.807
2011-12-27	68.46
2011-12-28	66.893
2011-12-29	64.56
2011-12-30	64.548
2011-12-31	64.193
2012-01-01	62.786
2012-01-02	61.378
2012-01-03	59.116
2012-01-04	56.655
2012-01-05	54.275
2012-01-06	53.33
2012-01-07	52.404
2012-01-08	50.979
2012-01-09	49.194
2012-01-10	47.225
2012-01-11	45.957
2012-01-12	46.499
2012-01-13	46.696
2012-01-14	46.105
2012-01-15	44.72
2012-01-16	43.258
2012-01-17	157.143
2012-01-18	161.244
2012-01-19	121.414
2012-01-20	92.714
2012-01-21	76.753
2012-01-22	66.946
2012-01-23	90.024
2012-01-24	90.876
2012-01-25	79.43
2012-01-26	71.145
2012-01-27	115.281
2012-01-28	115.549
2012-01-29	97.689
2012-01-30	83.738
2012-01-31	77.328
2012-02-01	72.604
2012-02-02	68.227
2012-02-03	64.386
2012-02-04	61.124
2012-02-05	58.066
2012-02-06	55.123
2012-02-07	52.305
2012-02-08	49.672
2012-02-09	47.095
2012-02-10	44.717
2012-02-11	42.675
2012-02-12	40.488
2012-02-13	38.309
2012-02-14	36.404
2012-02-15	34.998
2012-02-16	41.232
2012-02-17	43.593
2012-02-18	42.079
2012-02-19	39.814
2012-02-20	37.7
2012-02-21	35.845
2012-02-22	34.282
2012-02-23	33.534
2012-02-24	36.904
2012-02-25	37.304
2012-02-26	36.398
2012-02-27	36.22
2012-02-28	35.917
2012-02-29	67.9
2012-03-01	69.581
2012-03-02	61.616
2012-03-03	56.178
2012-03-04	52.896
2012-03-05	50.807
2012-03-06	48.392
2012-03-07	47.457
2012-03-08	58.684
2012-03-09	60.267
2012-03-10	56.94
2012-03-11	53.638
2012-03-12	53.327
2012-03-13	54.226
2012-03-14	53.999
2012-03-15	53.387
2012-03-16	53.164
2012-03-17	51.853
2012-03-18	58.852
2012-03-19	55.097
2012-03-20	51.04
2012-03-21	48.479
2012-03-22	46.364
2012-03-23	44.381
2012-03-24	43.211
2012-03-25	41.757
2012-03-26	40.212
2012-03-27	38.578
2012-03-28	36.895
2012-03-29	35.21
2012-03-30	33.652
2012-03-31	32.173
2012-04-01	30.533
2012-04-02	29.09
2012-04-03	27.589
2012-04-04	26.195
2012-04-05	24.952
2012-04-06	23.688
2012-04-07	22.478
2012-04-08	21.368
2012-04-09	20.267
2012-04-10	19.314
2012-04-11	18.392
2012-04-12	17.382
2012-04-13	16.469
2012-04-14	15.667
2012-04-15	14.815
2012-04-16	14.031
2012-04-17	13.278
2012-04-18	12.6
2012-04-19	11.904
2012-04-20	11.275
2012-04-21	11.088
2012-04-22	10.407
2012-04-23	9.88
2012-04-24	9.326
2012-04-25	8.799
2012-04-26	8.422
2012-04-27	8.013
2012-04-28	7.681
2012-04-29	7.182
2012-04-30	6.887
2012-05-01	8.026
2012-05-02	8.076
2012-05-03	8.13
2012-05-04	8.046
2012-05-05	7.913
2012-05-06	7.63
2012-05-07	7.443
2012-05-08	52.817
2012-05-09	63.214
2012-05-10	48.06
2012-05-11	36.024
2012-05-12	29.282
2012-05-13	25.543
2012-05-14	23.225
2012-05-15	21.484
2012-05-16	20.125
2012-05-17	19.054
2012-05-18	17.882
2012-05-19	16.91
2012-05-20	16.017
2012-05-21	15.159
2012-05-22	14.392
2012-05-23	13.68
2012-05-24	12.865
2012-05-25	12.272
2012-05-26	11.662
2012-05-27	10.881
2012-05-28	10.349
2012-05-29	9.867
2012-05-30	9.465
2012-05-31	8.975
2012-06-01	9.314
2012-06-02	8.502
2012-06-03	7.775
2012-06-04	7.366
2012-06-05	7.011
2012-06-06	6.599
2012-06-07	6.231
2012-06-08	5.84
2012-06-09	5.492
2012-06-10	5.164
2012-06-11	4.872
2012-06-12	4.654
2012-06-13	4.354
2012-06-14	4.078
2012-06-15	3.795
2012-06-16	3.599
2012-06-17	3.873
2012-06-18	3.622
2012-06-19	3.147
2012-06-20	2.999
2012-06-21	2.818
2012-06-22	2.625
2012-06-23	2.533
2012-06-24	2.31
2012-06-25	2.162
2012-06-26	2.092
2012-06-27	1.91
2012-06-28	1.69
2012-06-29	1.595
2012-06-30	1.478
2012-07-01	1.393
2012-07-02	1.309
2012-07-03	2.025
2012-07-04	1.624
2012-07-05	1.339
2012-07-06	1.136
2012-07-07	1.02
2012-07-08	0.927
2012-07-09	0.888
2012-07-10	0.841
2012-07-11	0.746
2012-07-12	0.678
2012-07-13	0.603
2012-07-14	0.559
2012-07-15	0.53
2012-07-16	0.486
2012-07-17	0.413
2012-07-18	0.36
2012-07-19	0.624
2012-07-20	0.534
2012-07-21	0.447
2012-07-22	0.372
2012-07-23	0.314
2012-07-24	0.268
2012-07-25	0.233
2012-07-26	0.246
2012-07-27	0.311
2012-07-28	0.637
2012-07-29	0.441
2012-07-30	0.325
2012-07-31	0.257
2012-08-01	0.205
2012-08-02	0.169
2012-08-03	0.136
2012-08-04	0.11
2012-08-05	0.118
2012-08-06	0.105
2012-08-07	0.088
2012-08-08	0.076
2012-08-09	0.106
2012-08-10	0.22
2012-08-11	0.218
2012-08-12	0.21
2012-08-13	0.2
2012-08-14	0.294
2012-08-15	0.252
2012-08-16	0.205
2012-08-17	0.178
2012-08-18	0.172
2012-08-19	0.157
2012-08-20	0.151
2012-08-21	0.138
2012-08-22	0.124
2012-08-23	0.109
2012-08-24	0.092
2012-08-25	0.078
2012-08-26	0.066
2012-08-27	0.377
2012-08-28	0.447
2012-08-29	0.579
2012-08-30	0.66
2012-08-31	0.699
2012-09-01	0.737
2012-09-02	0.889
2012-09-03	1.133
2012-09-04	10.805
2012-09-05	17.713
2012-09-06	13.379
2012-09-07	11.079
2012-09-08	69.7
2012-09-09	67.903
2012-09-10	47.193
2012-09-11	34.428
2012-09-12	28.01
2012-09-13	24.666
2012-09-14	22.942
2012-09-15	21.421
2012-09-16	20.237
2012-09-17	19.252
2012-09-18	20.163
2012-09-19	20.047
2012-09-20	19.609
2012-09-21	19.132
2012-09-22	72.008
2012-09-23	77.063
2012-09-24	60.838
2012-09-25	48.016
2012-09-26	58.249
2012-09-27	54.162
2012-09-28	47.42
2012-09-29	43.071
2012-09-30	40.187
2012-10-01	37.891
2012-10-02	37.827
2012-10-03	37.701
2012-10-04	36.738
2012-10-05	35.824
2012-10-06	65.069
2012-10-07	64.13
2012-10-08	54.158
2012-10-09	47.696
2012-10-10	44.481
2012-10-11	42.05
2012-10-12	40.108
2012-10-13	38.268
2012-10-14	37.023
2012-10-15	36.076
2012-10-16	35.016
2012-10-17	33.799
2012-10-18	32.758
2012-10-19	31.483
2012-10-20	30.729
2012-10-21	29.767
2012-10-22	28.683
2012-10-23	28.517
2012-10-24	27.802
2012-10-25	26.826
2012-10-26	26.139
2012-10-27	73
2012-10-28	119.995
2012-10-29	203.708
2012-10-30	417.218
2012-10-31	410.376
2012-11-01	299.497
2012-11-02	209.33
2012-11-03	156.983
2012-11-04	126.603
2012-11-05	107.124
2012-11-06	93.503
2012-11-07	83.436
2012-11-08	75.633
2012-11-09	69.293
2012-11-10	64.696
2012-11-11	60.604
2012-11-12	76.508
2012-11-13	76.003
2012-11-14	68.603
2012-11-15	62.484
2012-11-16	57.937
2012-11-17	54.284
2012-11-18	51.133
2012-11-19	48.294
2012-11-20	45.676
2012-11-21	43.233
2012-11-22	40.937
2012-11-23	38.864
2012-11-24	36.921
2012-11-25	35.003
2012-11-26	33.312
2012-11-27	31.788
2012-11-28	30.279
2012-11-29	28.992
2012-11-30	27.934
2012-12-01	26.874
2012-12-02	30.324
2012-12-03	30.354
2012-12-04	32.625
2012-12-05	33.186
2012-12-06	33.101
2012-12-07	33.51
2012-12-08	35.134
2012-12-09	36.356
2012-12-10	40.819
2012-12-11	43.608
2012-12-12	43.508
2012-12-13	42.902
2012-12-14	42.24
2012-12-15	41.366
2012-12-16	40.316
2012-12-17	39.088
2012-12-18	51.279
2012-12-19	50.645
2012-12-20	53.232
2012-12-21	67.142
2012-12-22	66.565
2012-12-23	61.752
2012-12-24	57.866
2012-12-25	54.845
2012-12-26	57.402
2012-12-27	55.177
2012-12-28	51.096
2012-12-29	47.941
2012-12-30	45.108
2012-12-31	42.645
2013-01-01	40.454
2013-01-02	38.359
2013-01-03	36.395
2013-01-04	34.565
2013-01-05	32.803
2013-01-06	31.562
2013-01-07	30.385
2013-01-08	29.295
2013-01-09	30.476
2013-01-10	31.952
2013-01-11	92.969
2013-01-12	105.878
2013-01-13	90.335
2013-01-14	75.621
2013-01-15	65.736
2013-01-16	59.369
2013-01-17	54.893
2013-01-18	51.41
2013-01-19	49.716
2013-01-20	48.311
2013-01-21	46.651
2013-01-22	44.689
2013-01-23	42.686
2013-01-24	40.716
2013-01-25	38.908
2013-01-26	36.993
2013-01-27	35.125
2013-01-28	50.982
2013-01-29	54.746
2013-01-30	53.119
2013-01-31	51.296
2013-02-01	49.424
2013-02-02	47.699
2013-02-03	45.711
2013-02-04	43.877
2013-02-05	41.936
2013-02-06	40.11
2013-02-07	38.243
2013-02-08	39.611
2013-02-09	37.788
2013-02-10	35.912
2013-02-11	57.082
2013-02-12	60.569
2013-02-13	53.553
2013-02-14	47.566
2013-02-15	43.643
2013-02-16	40.957
2013-02-17	39.029
2013-02-18	36.928
2013-02-19	46.201
2013-02-20	45.822
2013-02-21	42.653
2013-02-22	40.02
2013-02-23	38.46
2013-02-24	37.327
2013-02-25	36.101
2013-02-26	46.132
2013-02-27	80.69
2013-02-28	80.36
2013-03-01	67.206
2013-03-02	57.533
2013-03-03	51.516
2013-03-04	47.448
2013-03-05	44.264
2013-03-06	42.674
2013-03-07	41.528
2013-03-08	40.193
2013-03-09	39.03
2013-03-10	37.995
2013-03-11	51.527
2013-03-12	51.37
2013-03-13	47.642
2013-03-14	45.303
2013-03-15	43.623
2013-03-16	43.021
2013-03-17	41.843
2013-03-18	41.247
2013-03-19	40.684
2013-03-20	39.885
2013-03-21	38.829
2013-03-22	37.392
2013-03-23	36.018
2013-03-24	34.685
2013-03-25	34.859
2013-03-26	35.261
2013-03-27	36.486
2013-03-28	37.844
2013-03-29	39.04
2013-03-30	39.133
2013-03-31	38.476
2013-04-01	37.432
2013-04-02	36.261
2013-04-03	34.94
2013-04-04	33.522
2013-04-05	32.16
2013-04-06	30.759
2013-04-07	29.379
2013-04-08	27.969
2013-04-09	26.739
2013-04-10	26.656
2013-04-11	34.882
2013-04-12	39.187
2013-04-13	38.826
2013-04-14	37.532
2013-04-15	36.196
2013-04-16	35.046
2013-04-17	33.702
2013-04-18	32.332
2013-04-19	31.609
2013-04-20	30.652
2013-04-21	29.573
2013-04-22	28.401
2013-04-23	27.188
2013-04-24	30.179
2013-04-25	30.945
2013-04-26	30.384
2013-04-27	29.489
2013-04-28	29.556
2013-04-29	29.913
2013-04-30	29.751
2013-05-01	29.261
2013-05-02	28.415
2013-05-03	27.458
2013-05-04	26.373
2013-05-05	25.299
2013-05-06	24.166
2013-05-07	23.105
2013-05-08	22.11
2013-05-09	21.049
2013-05-10	20.644
2013-05-11	19.834
2013-05-12	18.832
2013-05-13	18.035
2013-05-14	17.098
2013-05-15	16.309
2013-05-16	15.5
2013-05-17	14.744
2013-05-18	14
2013-05-19	13.316
2013-05-20	12.595
2013-05-21	11.999
2013-05-22	11.397
2013-05-23	11.285
2013-05-24	10.593
2013-05-25	9.953
2013-05-26	9.437
2013-05-27	8.978
2013-05-28	9.143
2013-05-29	8.522
2013-05-30	8.192
2013-05-31	8.015
2013-06-01	8.472
2013-06-02	24.126
2013-06-03	25.411
2013-06-04	22.53
2013-06-05	20.052
2013-06-06	47.274
2013-06-07	59.175
2013-06-08	51.813
2013-06-09	43.368
2013-06-10	40.316
2013-06-11	38.194
2013-06-12	36.394
2013-06-13	37.315
2013-06-14	37.207
2013-06-15	36.532
2013-06-16	35.962
2013-06-17	35.107
2013-06-18	34.162
2013-06-19	32.996
2013-06-20	31.583
2013-06-21	30.101
2013-06-22	28.677
2013-06-23	27.322
2013-06-24	25.994
