DATE	cout
2010-12-05	6.516
2010-12-06	6.62
2010-12-07	7.176
2010-12-08	6.354
2010-12-09	5.097
2010-12-10	5.74
2010-12-11	7.876
2010-12-12	10.459
2010-12-13	10.651
2010-12-14	8.024
2010-12-15	6.225
2010-12-16	5.126
2010-12-17	4.299
2010-12-18	3.627
2010-12-19	3.067
2010-12-20	2.646
2010-12-21	2.352
2010-12-22	2.075
2010-12-23	2.13
2010-12-24	2.158
2010-12-25	1.843
2010-12-26	1.556
2010-12-27	1.315
2010-12-28	1.115
2010-12-29	0.956
2010-12-30	1.573
2010-12-31	4.008
2011-01-01	17.472
2011-01-02	21.44
2011-01-03	13.042
2011-01-04	9.119
2011-01-05	7.419
2011-01-06	6.055
2011-01-07	5.049
2011-01-08	4.247
2011-01-09	3.59
2011-01-10	3.049
2011-01-11	2.592
2011-01-12	2.221
2011-01-13	1.916
2011-01-14	1.649
2011-01-15	1.46
2011-01-16	1.305
2011-01-17	1.134
2011-01-18	5.303
2011-01-19	7.23
2011-01-20	4.678
2011-01-21	3.214
2011-01-22	2.5
2011-01-23	2.052
2011-01-24	1.716
2011-01-25	1.616
2011-01-26	1.6
2011-01-27	1.508
2011-01-28	1.418
2011-01-29	1.322
2011-01-30	1.21
2011-01-31	1.064
2011-02-01	0.916
2011-02-02	0.897
2011-02-03	0.913
2011-02-04	0.834
2011-02-05	0.746
2011-02-06	0.717
2011-02-07	1.981
2011-02-08	2.844
2011-02-09	2.191
2011-02-10	1.75
2011-02-11	1.455
2011-02-12	1.279
2011-02-13	2.611
2011-02-14	9.608
2011-02-15	11.816
2011-02-16	8.085
2011-02-17	9.757
2011-02-18	15.182
2011-02-19	14.464
2011-02-20	10.158
2011-02-21	7.752
2011-02-22	6.328
2011-02-23	5.288
2011-02-24	5.143
2011-02-25	5.543
2011-02-26	5.137
2011-02-27	4.853
2011-02-28	8.914
2011-03-01	10.928
2011-03-02	7.867
2011-03-03	5.892
2011-03-04	5.041
2011-03-05	29.443
2011-03-06	37.816
2011-03-07	21.535
2011-03-08	13.322
2011-03-09	11.993
2011-03-10	20.652
2011-03-11	26.234
2011-03-12	21.922
2011-03-13	15.929
2011-03-14	11.85
2011-03-15	9.524
2011-03-16	14.244
2011-03-17	21.212
2011-03-18	23.476
2011-03-19	19.682
2011-03-20	12.819
2011-03-21	12.285
2011-03-22	12.917
2011-03-23	10.543
2011-03-24	9.063
2011-03-25	7.287
2011-03-26	5.979
2011-03-27	4.994
2011-03-28	4.201
2011-03-29	3.631
2011-03-30	3.268
2011-03-31	2.928
2011-04-01	2.722
2011-04-02	2.735
2011-04-03	3.144
2011-04-04	7.905
2011-04-05	10.841
2011-04-06	9.041
2011-04-07	8.169
2011-04-08	6.701
2011-04-09	5.382
2011-04-10	4.447
2011-04-11	3.724
2011-04-12	3.134
2011-04-13	2.643
2011-04-14	2.23
2011-04-15	1.883
2011-04-16	3.913
2011-04-17	5.043
2011-04-18	3.405
2011-04-19	2.652
2011-04-20	4.511
2011-04-21	5.566
2011-04-22	3.766
2011-04-23	7.73
2011-04-24	10.437
2011-04-25	8.58
2011-04-26	7.913
2011-04-27	7.428
2011-04-28	7.787
2011-04-29	6.921
2011-04-30	5.371
2011-05-01	5.089
2011-05-02	4.783
2011-05-03	4.956
2011-05-04	5.019
2011-05-05	3.7
2011-05-06	4.156
2011-05-07	4.368
2011-05-08	3.135
2011-05-09	2.423
2011-05-10	1.981
2011-05-11	1.654
2011-05-12	1.392
2011-05-13	1.175
2011-05-14	0.993
2011-05-15	3.271
2011-05-16	6.293
2011-05-17	5.65
2011-05-18	3.726
2011-05-19	4.296
2011-05-20	4.651
2011-05-21	3.235
2011-05-22	2.723
2011-05-23	2.428
2011-05-24	1.91
2011-05-25	1.555
2011-05-26	9.112
2011-05-27	12.975
2011-05-28	8.109
2011-05-29	5.429
2011-05-30	5.594
2011-05-31	5.561
2011-06-01	4.031
2011-06-02	3.136
2011-06-03	2.569
2011-06-04	2.509
2011-06-05	2.4
2011-06-06	1.857
2011-06-07	3.205
2011-06-08	3.903
2011-06-09	2.539
2011-06-10	1.835
2011-06-11	1.459
2011-06-12	1.205
2011-06-13	1.008
2011-06-14	0.848
2011-06-15	0.714
2011-06-16	0.602
2011-06-17	0.508
2011-06-18	0.429
2011-06-19	0.362
2011-06-20	0.305
2011-06-21	0.258
2011-06-22	3.325
2011-06-23	8.209
2011-06-24	8.523
2011-06-25	5.744
2011-06-26	3.886
2011-06-27	2.968
2011-06-28	2.414
2011-06-29	2.009
2011-06-30	1.687
2011-07-01	1.42
2011-07-02	1.332
2011-07-03	1.468
2011-07-04	1.372
2011-07-05	1.02
2011-07-06	0.807
2011-07-07	0.665
2011-07-08	0.556
2011-07-09	0.468
2011-07-10	0.395
2011-07-11	0.333
2011-07-12	0.282
2011-07-13	0.238
2011-07-14	0.201
2011-07-15	0.17
2011-07-16	0.144
2011-07-17	0.122
2011-07-18	0.103
2011-07-19	0.102
2011-07-20	0.087
2011-07-21	0.07
2011-07-22	0.058
2011-07-23	0.049
2011-07-24	1.135
2011-07-25	1.803
2011-07-26	1.023
2011-07-27	0.656
2011-07-28	2.703
2011-07-29	5.267
2011-07-30	4.478
2011-07-31	2.762
2011-08-01	1.957
2011-08-02	1.539
2011-08-03	1.456
2011-08-04	1.355
2011-08-05	1.05
2011-08-06	0.846
2011-08-07	0.784
2011-08-08	1.041
2011-08-09	11.297
2011-08-10	14.267
2011-08-11	7.093
2011-08-12	4.139
2011-08-13	2.986
2011-08-14	2.725
2011-08-15	4.034
2011-08-16	4.359
2011-08-17	2.95
2011-08-18	2.755
2011-08-19	2.602
2011-08-20	2.4
2011-08-21	2.774
2011-08-22	2.504
2011-08-23	1.798
2011-08-24	1.397
2011-08-25	7.943
2011-08-26	11.443
2011-08-27	6.445
2011-08-28	4.144
2011-08-29	3.122
2011-08-30	2.526
2011-08-31	2.099
2011-09-01	2.354
2011-09-02	2.409
2011-09-03	1.768
2011-09-04	1.83
2011-09-05	2.756
2011-09-06	2.799
2011-09-07	2.129
2011-09-08	1.794
2011-09-09	1.344
2011-09-10	1.07
2011-09-11	0.884
2011-09-12	0.739
2011-09-13	0.621
2011-09-14	0.523
2011-09-15	0.44
2011-09-16	0.371
2011-09-17	0.313
2011-09-18	0.264
2011-09-19	2.017
2011-09-20	4.916
2011-09-21	5.346
2011-09-22	3.825
2011-09-23	4.197
2011-09-24	4.508
2011-09-25	3.078
2011-09-26	5.206
2011-09-27	9.539
2011-09-28	9.418
2011-09-29	7.559
2011-09-30	8.932
2011-10-01	9.202
2011-10-02	7.771
2011-10-03	7.258
2011-10-04	6.571
2011-10-05	5.429
2011-10-06	4.526
2011-10-07	3.803
2011-10-08	3.204
2011-10-09	2.703
2011-10-10	2.282
2011-10-11	1.928
2011-10-12	3.167
2011-10-13	4.335
2011-10-14	12.76
2011-10-15	16.256
2011-10-16	9.774
2011-10-17	6.539
2011-10-18	5.013
2011-10-19	7.336
2011-10-20	12.392
2011-10-21	12.938
2011-10-22	9.781
2011-10-23	7.435
2011-10-24	6.09
2011-10-25	5.171
2011-10-26	4.964
2011-10-27	5.021
2011-10-28	4.472
2011-10-29	3.814
2011-10-30	3.226
2011-10-31	2.723
2011-11-01	2.3
2011-11-02	1.945
2011-11-03	1.643
2011-11-04	1.388
2011-11-05	1.172
2011-11-06	0.991
2011-11-07	0.838
2011-11-08	0.709
2011-11-09	2.349
2011-11-10	3.397
2011-11-11	2.271
2011-11-12	1.662
2011-11-13	1.328
2011-11-14	3.03
2011-11-15	4.237
2011-11-16	3.115
2011-11-17	2.415
2011-11-18	1.974
2011-11-19	1.646
2011-11-20	1.383
2011-11-21	1.165
2011-11-22	0.982
2011-11-23	5.441
2011-11-24	8.522
2011-11-25	6.232
2011-11-26	4.599
2011-11-27	8.271
2011-11-28	11.257
2011-11-29	44.557
2011-11-30	55.962
2011-12-01	32.107
2011-12-02	17.583
2011-12-03	11.649
2011-12-04	11.025
2011-12-05	17.037
2011-12-06	20.28
2011-12-07	16.416
2011-12-08	12.061
2011-12-09	9.302
2011-12-10	7.588
2011-12-11	6.327
2011-12-12	5.328
2011-12-13	4.61
2011-12-14	5.183
2011-12-15	13.34
2011-12-16	16.478
2011-12-17	11.234
2011-12-18	8.18
2011-12-19	6.856
2011-12-20	6.074
2011-12-21	5.812
2011-12-22	5.671
2011-12-23	5.016
2011-12-24	4.433
2011-12-25	3.832
2011-12-26	3.319
2011-12-27	4.31
2011-12-28	5.187
2011-12-29	4.408
2011-12-30	5.657
2011-12-31	9.102
2012-01-01	10.825
2012-01-02	9.683
2012-01-03	7.707
2012-01-04	6.193
2012-01-05	6.215
2012-01-06	7.913
2012-01-07	8.373
2012-01-08	6.87
2012-01-09	5.53
2012-01-10	4.563
2012-01-11	3.817
2012-01-12	4.222
2012-01-13	4.883
2012-01-14	4.355
2012-01-15	3.603
2012-01-16	3.23
2012-01-17	11.675
2012-01-18	15.753
2012-01-19	10.204
2012-01-20	7.093
2012-01-21	5.525
2012-01-22	4.556
2012-01-23	10.517
2012-01-24	13.833
2012-01-25	9.471
2012-01-26	6.885
2012-01-27	7.122
2012-01-28	7.813
2012-01-29	7.292
2012-01-30	6.41
2012-01-31	7.759
2012-02-01	9.147
2012-02-02	7.541
2012-02-03	5.958
2012-02-04	4.873
2012-02-05	4.063
2012-02-06	3.412
2012-02-07	2.872
2012-02-08	2.421
2012-02-09	2.041
2012-02-10	1.725
2012-02-11	1.504
2012-02-12	1.348
2012-02-13	1.19
2012-02-14	1.776
2012-02-15	2.7
2012-02-16	3.593
2012-02-17	3.84
2012-02-18	3.227
2012-02-19	2.769
2012-02-20	2.36
2012-02-21	2.159
2012-02-22	3.476
2012-02-23	4.542
2012-02-24	4.533
2012-02-25	4.554
2012-02-26	3.861
2012-02-27	3.451
2012-02-28	3.169
2012-02-29	2.802
2012-03-01	2.849
2012-03-02	3.041
2012-03-03	4.002
2012-03-04	4.594
2012-03-05	3.77
2012-03-06	3.107
2012-03-07	2.658
2012-03-08	3.735
2012-03-09	4.534
2012-03-10	3.641
2012-03-11	2.965
2012-03-12	3.808
2012-03-13	6.471
2012-03-14	7.053
2012-03-15	5.376
2012-03-16	4.272
2012-03-17	3.528
2012-03-18	2.954
2012-03-19	2.485
2012-03-20	2.095
2012-03-21	1.767
2012-03-22	1.491
2012-03-23	1.259
2012-03-24	1.29
2012-03-25	1.25
2012-03-26	0.956
2012-03-27	0.767
2012-03-28	0.636
2012-03-29	0.535
2012-03-30	0.965
2012-03-31	1.367
2012-04-01	1.091
2012-04-02	0.74
2012-04-03	0.561
2012-04-04	0.455
2012-04-05	0.378
2012-04-06	0.317
2012-04-07	0.267
2012-04-08	0.225
2012-04-09	0.19
2012-04-10	0.161
2012-04-11	0.136
2012-04-12	0.114
2012-04-13	0.097
2012-04-14	0.082
2012-04-15	0.796
2012-04-16	1.187
2012-04-17	0.681
2012-04-18	0.444
2012-04-19	0.336
2012-04-20	0.272
2012-04-21	1.107
2012-04-22	1.586
2012-04-23	0.944
2012-04-24	0.633
2012-04-25	0.485
2012-04-26	0.394
2012-04-27	0.327
2012-04-28	0.273
2012-04-29	0.229
2012-04-30	0.886
2012-05-01	1.791
2012-05-02	1.6
2012-05-03	0.987
2012-05-04	3.813
2012-05-05	5.465
2012-05-06	3.238
2012-05-07	2.168
2012-05-08	2.524
2012-05-09	2.864
2012-05-10	2.129
2012-05-11	1.569
2012-05-12	1.248
2012-05-13	1.029
2012-05-14	0.859
2012-05-15	0.72
2012-05-16	0.605
2012-05-17	0.509
2012-05-18	0.428
2012-05-19	0.36
2012-05-20	0.303
2012-05-21	0.255
2012-05-22	0.215
2012-05-23	0.181
2012-05-24	0.152
2012-05-25	0.128
2012-05-26	0.108
2012-05-27	0.915
2012-05-28	1.367
2012-05-29	1.527
2012-05-30	1.669
2012-05-31	1.035
2012-06-01	19.496
2012-06-02	24.295
2012-06-03	11.592
2012-06-04	7.132
2012-06-05	5.164
2012-06-06	3.889
2012-06-07	3.068
2012-06-08	2.517
2012-06-09	2.099
2012-06-10	1.761
2012-06-11	1.48
2012-06-12	1.245
2012-06-13	1.047
2012-06-14	0.882
2012-06-15	0.742
2012-06-16	0.625
2012-06-17	1.081
2012-06-18	1.304
2012-06-19	0.855
2012-06-20	0.621
2012-06-21	1.683
2012-06-22	4.055
2012-06-23	4.208
2012-06-24	2.546
2012-06-25	1.758
2012-06-26	1.367
2012-06-27	1.117
2012-06-28	0.929
2012-06-29	0.778
2012-06-30	0.653
2012-07-01	0.548
2012-07-02	0.46
2012-07-03	0.798
2012-07-04	1.274
2012-07-05	1.194
2012-07-06	0.831
2012-07-07	0.594
2012-07-08	0.465
2012-07-09	0.381
2012-07-10	0.317
2012-07-11	0.265
2012-07-12	0.222
2012-07-13	0.187
2012-07-14	0.157
2012-07-15	0.711
2012-07-16	1.39
2012-07-17	1.199
2012-07-18	0.734
2012-07-19	1.142
2012-07-20	1.475
2012-07-21	1.049
2012-07-22	0.719
2012-07-23	0.55
2012-07-24	0.447
2012-07-25	0.37
2012-07-26	2.778
2012-07-27	4.691
2012-07-28	3.27
2012-07-29	2.064
2012-07-30	1.506
2012-07-31	1.2
2012-08-01	0.988
2012-08-02	0.824
2012-08-03	0.69
2012-08-04	0.578
2012-08-05	0.97
2012-08-06	1.181
2012-08-07	0.776
2012-08-08	0.562
2012-08-09	1.204
2012-08-10	5.219
2012-08-11	8.174
2012-08-12	6.384
2012-08-13	4.138
2012-08-14	3.583
2012-08-15	3.312
2012-08-16	2.5
2012-08-17	2.212
2012-08-18	1.998
2012-08-19	1.575
2012-08-20	1.284
2012-08-21	1.07
2012-08-22	0.898
2012-08-23	0.756
2012-08-24	0.638
2012-08-25	0.538
2012-08-26	0.454
2012-08-27	0.384
2012-08-28	0.324
2012-08-29	0.274
2012-08-30	0.232
2012-08-31	0.196
2012-09-01	0.166
2012-09-02	0.14
2012-09-03	0.119
2012-09-04	2.817
2012-09-05	4.301
2012-09-06	2.439
2012-09-07	1.572
2012-09-08	5.319
2012-09-09	7.539
2012-09-10	4.583
2012-09-11	3.136
2012-09-12	2.432
2012-09-13	1.989
2012-09-14	2.764
2012-09-15	3.13
2012-09-16	2.151
2012-09-17	1.614
2012-09-18	15.186
2012-09-19	19.604
2012-09-20	9.472
2012-09-21	5.332
2012-09-22	4.012
2012-09-23	3.384
2012-09-24	2.688
2012-09-25	2.204
2012-09-26	1.84
2012-09-27	1.546
2012-09-28	1.302
2012-09-29	1.098
2012-09-30	0.926
2012-10-01	0.782
2012-10-02	0.66
2012-10-03	0.557
2012-10-04	0.471
2012-10-05	0.398
2012-10-06	1.719
2012-10-07	2.467
2012-10-08	1.469
2012-10-09	0.988
2012-10-10	0.866
2012-10-11	0.789
2012-10-12	0.612
2012-10-13	0.496
2012-10-14	2.539
2012-10-15	3.746
2012-10-16	2.265
2012-10-17	1.928
2012-10-18	1.818
2012-10-19	1.355
2012-10-20	3.757
2012-10-21	5.202
2012-10-22	3.311
2012-10-23	3.32
2012-10-24	3.47
2012-10-25	2.566
2012-10-26	2.413
2012-10-27	7.27
2012-10-28	10.195
2012-10-29	10.06
2012-10-30	14
2012-10-31	14.914
2012-11-01	12.511
2012-11-02	10.07
2012-11-03	8.084
2012-11-04	6.673
2012-11-05	5.585
2012-11-06	4.698
2012-11-07	3.959
2012-11-08	3.339
2012-11-09	2.817
2012-11-10	2.378
2012-11-11	2.009
2012-11-12	2.948
2012-11-13	3.565
2012-11-14	2.67
2012-11-15	2.114
2012-11-16	1.758
2012-11-17	1.477
2012-11-18	1.246
2012-11-19	1.052
2012-11-20	0.888
2012-11-21	0.751
2012-11-22	0.635
2012-11-23	0.876
2012-11-24	1.03
2012-11-25	0.78
2012-11-26	0.618
2012-11-27	0.51
2012-11-28	0.428
2012-11-29	0.361
2012-11-30	0.306
2012-12-01	0.27
2012-12-02	2.933
2012-12-03	4.903
2012-12-04	4.572
2012-12-05	4.579
2012-12-06	3.659
2012-12-07	2.988
2012-12-08	3.075
2012-12-09	3.273
2012-12-10	3.961
2012-12-11	4.436
2012-12-12	3.614
2012-12-13	2.969
2012-12-14	2.479
2012-12-15	2.082
2012-12-16	3.388
2012-12-17	4.373
2012-12-18	3.441
2012-12-19	2.82
2012-12-20	4.401
2012-12-21	8.019
2012-12-22	8.626
2012-12-23	6.515
2012-12-24	5.045
2012-12-25	4.115
2012-12-26	3.516
2012-12-27	3.426
2012-12-28	3.321
2012-12-29	2.992
2012-12-30	2.888
2012-12-31	2.824
2013-01-01	2.592
2013-01-02	2.264
2013-01-03	1.934
2013-01-04	1.65
2013-01-05	1.471
2013-01-06	2.06
2013-01-07	2.464
2013-01-08	1.997
2013-01-09	1.881
2013-01-10	1.875
2013-01-11	5.697
2013-01-12	8.537
2013-01-13	20.304
2013-01-14	24.601
2013-01-15	15.253
2013-01-16	10.151
2013-01-17	7.658
2013-01-18	6.198
2013-01-19	5.326
2013-01-20	4.693
2013-01-21	3.997
2013-01-22	3.377
2013-01-23	2.847
2013-01-24	2.399
2013-01-25	2.021
2013-01-26	1.722
2013-01-27	1.495
2013-01-28	5.795
2013-01-29	18.146
2013-01-30	23.412
2013-01-31	18.016
2013-02-01	12.784
2013-02-02	9.509
2013-02-03	7.557
2013-02-04	6.235
2013-02-05	5.22
2013-02-06	4.413
2013-02-07	3.757
2013-02-08	7.681
2013-02-09	9.498
2013-02-10	6.491
2013-02-11	8.152
2013-02-12	9.809
2013-02-13	7.362
2013-02-14	5.84
2013-02-15	5.049
2013-02-16	4.429
2013-02-17	3.794
2013-02-18	3.223
2013-02-19	6.185
2013-02-20	8.169
2013-02-21	6.123
2013-02-22	4.643
2013-02-23	4.709
2013-02-24	4.808
2013-02-25	3.975
2013-02-26	3.485
2013-02-27	4.587
2013-02-28	5.644
2013-03-01	4.894
2013-03-02	3.929
2013-03-03	3.219
2013-03-04	2.695
2013-03-05	2.277
2013-03-06	1.978
2013-03-07	1.82
2013-03-08	1.714
2013-03-09	1.651
2013-03-10	6.801
2013-03-11	14.261
2013-03-12	16.153
2013-03-13	12.525
2013-03-14	9.181
2013-03-15	7.274
2013-03-16	6.145
2013-03-17	5.233
2013-03-18	4.513
2013-03-19	4.483
2013-03-20	4.385
2013-03-21	3.682
2013-03-22	3.162
2013-03-23	2.843
2013-03-24	2.558
2013-03-25	2.32
2013-03-26	2.476
2013-03-27	2.556
2013-03-28	2.37
2013-03-29	2.286
2013-03-30	2.052
2013-03-31	1.768
2013-04-01	1.604
2013-04-02	1.479
2013-04-03	1.276
2013-04-04	1.087
2013-04-05	0.923
2013-04-06	0.782
2013-04-07	0.662
2013-04-08	0.924
2013-04-09	4.521
2013-04-10	18.495
2013-04-11	23.833
2013-04-12	22.327
2013-04-13	20.561
2013-04-14	14.323
2013-04-15	10.505
2013-04-16	8.583
2013-04-17	7.276
2013-04-18	6.79
2013-04-19	7.096
2013-04-20	6.252
2013-04-21	4.795
2013-04-22	3.866
2013-04-23	3.211
2013-04-24	4.829
2013-04-25	5.885
2013-04-26	4.226
2013-04-27	3.104
2013-04-28	3.213
2013-04-29	3.784
2013-04-30	3.299
2013-05-01	2.416
2013-05-02	1.904
2013-05-03	1.569
2013-05-04	1.315
2013-05-05	1.108
2013-05-06	0.936
2013-05-07	0.792
2013-05-08	0.67
2013-05-09	0.567
2013-05-10	0.858
2013-05-11	1.004
2013-05-12	0.892
2013-05-13	0.835
2013-05-14	0.592
2013-05-15	0.456
2013-05-16	0.372
2013-05-17	0.311
2013-05-18	0.261
2013-05-19	0.221
2013-05-20	0.186
2013-05-21	0.158
2013-05-22	0.133
2013-05-23	0.113
2013-05-24	0.095
2013-05-25	0.081
2013-05-26	0.068
2013-05-27	0.058
2013-05-28	4.009
2013-05-29	23.289
2013-05-30	24.872
2013-05-31	11.605
2013-06-01	7.25
2013-06-02	7.255
2013-06-03	6.577
2013-06-04	4.719
2013-06-05	3.664
2013-06-06	2.997
2013-06-07	2.5
2013-06-08	2.099
2013-06-09	1.767
2013-06-10	4.527
2013-06-11	6.687
2013-06-12	4.781
2013-06-13	6.29
2013-06-14	7.32
2013-06-15	4.835
2013-06-16	3.675
2013-06-17	3.177
2013-06-18	2.678
2013-06-19	2.163
2013-06-20	1.79
2013-06-21	1.501
2013-06-22	1.265
2013-06-23	1.068
