DATE	cout
2011-06-17	1.175
2011-06-18	1.109
2011-06-19	1.048
2011-06-20	0.99
2011-06-21	0.933
2011-06-22	0.879
2011-06-23	0.832
2011-06-24	0.792
2011-06-25	0.747
2011-06-26	0.707
2011-06-27	0.667
2011-06-28	0.632
2011-06-29	0.595
2011-06-30	0.559
2011-07-01	0.524
2011-07-02	0.5
2011-07-03	0.48
2011-07-04	0.453
2011-07-05	0.424
2011-07-06	0.397
2011-07-07	0.371
2011-07-08	0.349
2011-07-09	0.326
2011-07-10	0.304
2011-07-11	0.32
2011-07-12	0.306
2011-07-13	0.286
2011-07-14	0.266
2011-07-15	0.248
2011-07-16	0.231
2011-07-17	0.215
2011-07-18	0.203
2011-07-19	0.212
2011-07-20	0.201
2011-07-21	0.186
2011-07-22	0.173
2011-07-23	0.179
2011-07-24	2.5
2011-07-25	4.783
2011-07-26	4.011
2011-07-27	3.15
2011-07-28	2.567
2011-07-29	2.18
2011-07-30	1.892
2011-07-31	1.671
2011-08-01	1.501
2011-08-02	1.369
2011-08-03	1.272
2011-08-04	1.172
2011-08-05	1.078
2011-08-06	1.005
2011-08-07	1.182
2011-08-08	1.381
2011-08-09	9.591
2011-08-10	13.287
2011-08-11	10.042
2011-08-12	7.614
2011-08-13	6.065
2011-08-14	4.998
2011-08-15	4.215
2011-08-16	3.615
2011-08-17	3.143
2011-08-18	2.764
2011-08-19	2.453
2011-08-20	2.193
2011-08-21	1.988
2011-08-22	1.802
2011-08-23	1.639
2011-08-24	1.594
2011-08-25	1.639
2011-08-26	1.585
2011-08-27	1.481
2011-08-28	1.387
2011-08-29	1.305
2011-08-30	1.229
2011-08-31	1.154
2011-09-01	1.085
2011-09-02	1.019
2011-09-03	0.962
2011-09-04	0.987
2011-09-05	0.985
2011-09-06	0.961
2011-09-07	1.015
2011-09-08	1.088
2011-09-09	1.1
2011-09-10	1.079
2011-09-11	1.06
2011-09-12	1.033
2011-09-13	0.998
2011-09-14	0.961
2011-09-15	0.935
2011-09-16	0.903
2011-09-17	0.868
2011-09-18	0.832
2011-09-19	0.802
2011-09-20	0.794
2011-09-21	2.258
2011-09-22	3.765
2011-09-23	5.776
2011-09-24	7.132
2011-09-25	5.989
2011-09-26	17.01
2011-09-27	21.691
2011-09-28	16.916
2011-09-29	13.113
2011-09-30	10.679
2011-10-01	9.001
2011-10-02	7.55
2011-10-03	6.389
2011-10-04	5.477
2011-10-05	4.756
2011-10-06	4.178
2011-10-07	3.707
2011-10-08	3.319
2011-10-09	2.993
2011-10-10	2.719
2011-10-11	2.482
2011-10-12	2.283
2011-10-13	2.106
2011-10-14	1.955
2011-10-15	1.815
2011-10-16	1.687
2011-10-17	1.572
2011-10-18	1.474
2011-10-19	8.824
2011-10-20	21.47
2011-10-21	23.828
2011-10-22	18.885
2011-10-23	14.763
2011-10-24	11.731
2011-10-25	9.422
2011-10-26	7.746
2011-10-27	6.541
2011-10-28	5.588
2011-10-29	4.832
2011-10-30	4.227
2011-10-31	3.744
2011-11-01	3.342
2011-11-02	3.005
2011-11-03	2.721
2011-11-04	2.478
2011-11-05	2.269
2011-11-06	2.086
2011-11-07	1.925
2011-11-08	1.782
2011-11-09	1.661
2011-11-10	1.549
2011-11-11	1.448
2011-11-12	1.354
2011-11-13	1.268
2011-11-14	1.971
2011-11-15	9.269
2011-11-16	11.927
2011-11-17	9.13
2011-11-18	7.047
2011-11-19	5.698
2011-11-20	4.762
2011-11-21	4.076
2011-11-22	8.042
2011-11-23	9.393
2011-11-24	7.292
2011-11-25	5.754
2011-11-26	4.753
2011-11-27	6.447
2011-11-28	7.618
2011-11-29	14.343
2011-11-30	16.161
2011-12-01	12.577
2011-12-02	9.855
2011-12-03	7.988
2011-12-04	6.695
2011-12-05	17.466
2011-12-06	25.738
2011-12-07	22.926
2011-12-08	17.81
2011-12-09	13.936
2011-12-10	11.102
2011-12-11	9.005
2011-12-12	7.433
2011-12-13	6.255
2011-12-14	5.465
2011-12-15	9.023
2011-12-16	10.004
2011-12-17	7.902
2011-12-18	6.359
2011-12-19	5.338
2011-12-20	4.663
2011-12-21	11.238
2011-12-22	13.926
2011-12-23	10.969
2011-12-24	8.67
2011-12-25	7.114
2011-12-26	5.997
2011-12-27	5.242
2011-12-28	4.628
2011-12-29	4.119
2011-12-30	4.314
2011-12-31	4.459
2012-01-01	3.991
2012-01-02	3.548
2012-01-03	3.193
2012-01-04	2.904
2012-01-05	2.661
2012-01-06	2.453
2012-01-07	2.269
2012-01-08	2.106
2012-01-09	1.961
2012-01-10	1.831
2012-01-11	1.747
2012-01-12	1.679
2012-01-13	1.622
2012-01-14	1.549
2012-01-15	1.472
2012-01-16	1.399
2012-01-17	5.036
2012-01-18	6.316
2012-01-19	4.682
2012-01-20	3.584
2012-01-21	2.98
2012-01-22	2.581
2012-01-23	7.183
2012-01-24	8.808
2012-01-25	6.62
2012-01-26	5.802
2012-01-27	7.354
2012-01-28	7.688
2012-01-29	6.317
2012-01-30	5.227
2012-01-31	5.783
2012-02-01	5.8
2012-02-02	4.828
2012-02-03	4.077
2012-02-04	3.566
2012-02-05	3.174
2012-02-06	2.856
2012-02-07	2.591
2012-02-08	2.371
2012-02-09	2.178
2012-02-10	2.01
2012-02-11	1.871
2012-02-12	1.742
2012-02-13	1.625
2012-02-14	1.528
2012-02-15	1.436
2012-02-16	1.712
2012-02-17	1.848
2012-02-18	1.669
2012-02-19	1.511
2012-02-20	1.395
2012-02-21	1.319
2012-02-22	1.255
2012-02-23	1.2
2012-02-24	1.188
2012-02-25	1.171
2012-02-26	1.136
2012-02-27	1.094
2012-02-28	1.051
2012-02-29	2.069
2012-03-01	2.586
2012-03-02	3.835
2012-03-03	3.872
2012-03-04	2.914
2012-03-05	2.358
2012-03-06	2.043
2012-03-07	1.863
2012-03-08	1.798
2012-03-09	1.737
2012-03-10	1.665
2012-03-11	1.587
2012-03-12	1.554
2012-03-13	1.519
2012-03-14	1.466
2012-03-15	1.409
2012-03-16	1.359
2012-03-17	1.304
2012-03-18	1.282
2012-03-19	1.251
2012-03-20	1.207
2012-03-21	1.156
2012-03-22	1.104
2012-03-23	1.054
2012-03-24	1.037
2012-03-25	1.009
2012-03-26	0.971
2012-03-27	0.932
2012-03-28	0.892
2012-03-29	0.852
2012-03-30	0.817
2012-03-31	0.783
2012-04-01	0.746
2012-04-02	0.71
2012-04-03	0.679
2012-04-04	0.645
2012-04-05	0.614
2012-04-06	0.585
2012-04-07	0.556
2012-04-08	0.529
2012-04-09	0.504
2012-04-10	0.479
2012-04-11	0.456
2012-04-12	0.433
2012-04-13	0.411
2012-04-14	0.404
2012-04-15	0.388
2012-04-16	0.367
2012-04-17	0.347
2012-04-18	0.327
2012-04-19	0.308
2012-04-20	0.29
2012-04-21	0.288
2012-04-22	0.276
2012-04-23	0.262
2012-04-24	0.246
2012-04-25	0.233
2012-04-26	0.258
2012-04-27	0.281
2012-04-28	0.292
2012-04-29	0.29
2012-04-30	0.293
2012-05-01	0.333
2012-05-02	1.944
2012-05-03	3.76
2012-05-04	3.247
2012-05-05	2.62
2012-05-06	2.186
2012-05-07	1.937
2012-05-08	2.522
2012-05-09	3.253
2012-05-10	2.953
2012-05-11	2.57
2012-05-12	2.268
2012-05-13	2.036
2012-05-14	1.846
2012-05-15	1.686
2012-05-16	1.549
2012-05-17	1.431
2012-05-18	1.323
2012-05-19	1.227
2012-05-20	1.14
2012-05-21	1.062
2012-05-22	0.991
2012-05-23	0.924
2012-05-24	0.863
2012-05-25	0.806
2012-05-26	0.754
2012-05-27	0.703
2012-05-28	0.656
2012-05-29	0.615
2012-05-30	0.576
2012-05-31	0.539
2012-06-01	0.528
2012-06-02	0.5
2012-06-03	0.467
2012-06-04	0.437
2012-06-05	0.41
2012-06-06	0.385
2012-06-07	0.359
2012-06-08	0.335
2012-06-09	0.312
2012-06-10	0.29
2012-06-11	0.271
2012-06-12	0.254
2012-06-13	0.237
2012-06-14	0.219
2012-06-15	0.202
2012-06-16	0.186
2012-06-17	0.18
2012-06-18	0.174
2012-06-19	0.161
2012-06-20	0.148
2012-06-21	0.136
2012-06-22	0.124
2012-06-23	0.114
2012-06-24	0.104
2012-06-25	0.094
2012-06-26	0.086
2012-06-27	0.078
2012-06-28	0.069
2012-06-29	0.067
2012-06-30	0.065
2012-07-01	0.059
2012-07-02	0.053
2012-07-03	0.047
2012-07-04	0.042
2012-07-05	0.038
2012-07-06	0.035
2012-07-07	0.03
2012-07-08	0.026
2012-07-09	0.022
2012-07-10	0.019
2012-07-11	0.017
2012-07-12	0.015
2012-07-13	0.013
2012-07-14	0.012
2012-07-15	0.011
2012-07-16	0.01
2012-07-17	0.01
2012-07-18	0.009
2012-07-19	0.009
2012-07-20	0.008
2012-07-21	0.008
2012-07-22	0.007
2012-07-23	0.007
2012-07-24	0.006
2012-07-25	0.006
2012-07-26	0.006
2012-07-27	0.005
2012-07-28	0.005
2012-07-29	0.005
2012-07-30	0.005
2012-07-31	0.004
2012-08-01	0.004
2012-08-02	0.004
2012-08-03	0.004
2012-08-04	0.003
2012-08-05	6.078
2012-08-06	7.823
2012-08-07	4.777
2012-08-08	2.933
2012-08-09	2.019
2012-08-10	1.571
2012-08-11	1.289
2012-08-12	1.095
2012-08-13	0.956
2012-08-14	0.858
2012-08-15	0.772
2012-08-16	0.698
2012-08-17	0.633
2012-08-18	0.577
2012-08-19	0.529
2012-08-20	0.488
2012-08-21	0.461
2012-08-22	0.427
2012-08-23	0.393
2012-08-24	0.361
2012-08-25	0.332
2012-08-26	0.304
2012-08-27	0.294
2012-08-28	0.274
2012-08-29	0.254
2012-08-30	0.233
2012-08-31	0.214
2012-09-01	0.2
2012-09-02	0.223
2012-09-03	0.215
2012-09-04	0.212
2012-09-05	0.2
2012-09-06	0.185
2012-09-07	0.175
2012-09-08	3.945
2012-09-09	6.82
2012-09-10	5.475
2012-09-11	4.225
2012-09-12	3.404
2012-09-13	2.845
2012-09-14	2.439
2012-09-15	2.129
2012-09-16	1.883
2012-09-17	1.681
2012-09-18	1.564
2012-09-19	1.441
2012-09-20	1.323
2012-09-21	1.219
2012-09-22	2.386
2012-09-23	3.204
2012-09-24	2.705
2012-09-25	2.256
2012-09-26	5.168
2012-09-27	6.561
2012-09-28	5.237
2012-09-29	4.175
2012-09-30	3.487
2012-10-01	3.011
2012-10-02	3.033
2012-10-03	3.152
2012-10-04	2.872
2012-10-05	2.589
2012-10-06	5.223
2012-10-07	6.243
2012-10-08	4.939
2012-10-09	3.977
2012-10-10	3.366
2012-10-11	2.94
2012-10-12	2.619
2012-10-13	2.362
2012-10-14	2.161
2012-10-15	2.004
2012-10-16	1.859
2012-10-17	1.724
2012-10-18	1.618
2012-10-19	1.542
2012-10-20	1.478
2012-10-21	1.406
2012-10-22	1.331
2012-10-23	1.27
2012-10-24	1.225
2012-10-25	1.174
2012-10-26	1.165
2012-10-27	1.847
2012-10-28	2.489
2012-10-29	2.302
2012-10-30	2.411
2012-10-31	2.398
2012-11-01	2.187
2012-11-02	2.023
2012-11-03	1.898
2012-11-04	1.795
2012-11-05	1.704
2012-11-06	1.62
2012-11-07	1.542
2012-11-08	1.468
2012-11-09	1.398
2012-11-10	1.333
2012-11-11	1.269
2012-11-12	1.52
2012-11-13	1.646
2012-11-14	1.516
2012-11-15	1.399
2012-11-16	1.311
2012-11-17	1.239
2012-11-18	1.176
2012-11-19	1.119
2012-11-20	1.066
2012-11-21	1.017
2012-11-22	0.969
2012-11-23	0.925
2012-11-24	0.884
2012-11-25	0.845
2012-11-26	0.807
2012-11-27	0.771
2012-11-28	0.736
2012-11-29	0.703
2012-11-30	0.672
2012-12-01	0.641
2012-12-02	0.623
2012-12-03	0.6
2012-12-04	0.618
2012-12-05	0.632
2012-12-06	0.628
2012-12-07	0.627
2012-12-08	0.662
2012-12-09	0.695
2012-12-10	1.533
2012-12-11	1.801
2012-12-12	1.439
2012-12-13	1.205
2012-12-14	1.076
2012-12-15	1.001
2012-12-16	0.948
2012-12-17	0.904
2012-12-18	0.884
2012-12-19	0.863
2012-12-20	3.533
2012-12-21	4.498
2012-12-22	3.299
2012-12-23	2.509
2012-12-24	2.075
2012-12-25	1.814
2012-12-26	2.133
2012-12-27	2.134
2012-12-28	1.812
2012-12-29	1.596
2012-12-30	1.444
2012-12-31	1.333
2013-01-01	1.242
2013-01-02	1.16
2013-01-03	1.087
2013-01-04	1.022
2013-01-05	0.962
2013-01-06	0.916
2013-01-07	0.869
2013-01-08	0.821
2013-01-09	1.137
2013-01-10	1.309
2013-01-11	8.756
2013-01-12	12.09
2013-01-13	17.492
2013-01-14	18.181
2013-01-15	13.403
2013-01-16	9.929
2013-01-17	7.768
2013-01-18	6.32
2013-01-19	5.34
2013-01-20	4.639
2013-01-21	4.064
2013-01-22	3.592
2013-01-23	3.206
2013-01-24	2.887
2013-01-25	2.627
2013-01-26	2.397
2013-01-27	2.195
2013-01-28	2.07
2013-01-29	1.978
2013-01-30	4.829
2013-01-31	5.922
2013-02-01	4.622
2013-02-02	3.701
2013-02-03	3.135
2013-02-04	2.764
2013-02-05	2.484
2013-02-06	2.259
2013-02-07	2.072
2013-02-08	1.934
2013-02-09	1.81
2013-02-10	1.698
2013-02-11	1.643
2013-02-12	1.58
2013-02-13	1.5
2013-02-14	1.424
2013-02-15	1.352
2013-02-16	1.287
2013-02-17	1.223
2013-02-18	1.162
2013-02-19	1.12
2013-02-20	1.076
2013-02-21	1.03
2013-02-22	0.996
2013-02-23	0.953
2013-02-24	0.909
2013-02-25	0.871
2013-02-26	2.68
2013-02-27	12.241
2013-02-28	15.145
2013-03-01	11.169
2013-03-02	8.391
2013-03-03	6.663
2013-03-04	5.48
2013-03-05	4.614
2013-03-06	4.03
2013-03-07	3.547
2013-03-08	3.13
2013-03-09	2.802
2013-03-10	2.759
2013-03-11	5.17
2013-03-12	6.209
2013-03-13	5.079
2013-03-14	4.162
2013-03-15	3.537
2013-03-16	3.102
2013-03-17	2.766
2013-03-18	2.537
2013-03-19	2.339
2013-03-20	2.161
2013-03-21	2.008
2013-03-22	1.865
2013-03-23	1.741
2013-03-24	1.629
2013-03-25	1.553
2013-03-26	1.477
2013-03-27	1.399
2013-03-28	1.331
2013-03-29	1.286
2013-03-30	1.241
2013-03-31	1.187
2013-04-01	1.13
2013-04-02	1.076
2013-04-03	1.022
2013-04-04	0.97
2013-04-05	0.919
2013-04-06	0.87
2013-04-07	0.824
2013-04-08	0.777
2013-04-09	0.732
2013-04-10	8.424
2013-04-11	15.85
2013-04-12	22.955
2013-04-13	21.537
2013-04-14	16.196
2013-04-15	12.41
2013-04-16	9.86
2013-04-17	8.013
2013-04-18	6.6
2013-04-19	5.586
2013-04-20	4.8
2013-04-21	4.164
2013-04-22	3.645
2013-04-23	3.222
2013-04-24	4.453
2013-04-25	4.781
2013-04-26	3.933
2013-04-27	3.295
2013-04-28	2.931
2013-04-29	2.664
2013-04-30	2.428
2013-05-01	2.222
2013-05-02	2.042
2013-05-03	1.887
2013-05-04	1.749
2013-05-05	1.626
2013-05-06	1.512
2013-05-07	1.409
2013-05-08	1.317
2013-05-09	1.232
2013-05-10	1.192
2013-05-11	1.131
2013-05-12	1.066
2013-05-13	1.003
2013-05-14	0.938
2013-05-15	0.877
2013-05-16	0.823
2013-05-17	0.769
2013-05-18	0.719
2013-05-19	0.673
2013-05-20	0.629
2013-05-21	0.588
2013-05-22	0.555
2013-05-23	0.529
2013-05-24	0.505
2013-05-25	0.477
2013-05-26	0.449
2013-05-27	0.425
2013-05-28	0.402
2013-05-29	0.377
2013-05-30	0.352
2013-05-31	0.346
2013-06-01	0.338
2013-06-02	0.32
2013-06-03	0.3
2013-06-04	0.281
2013-06-05	0.261
2013-06-06	0.248
2013-06-07	0.234
2013-06-08	0.218
2013-06-09	0.201
2013-06-10	0.209
2013-06-11	0.206
2013-06-12	0.199
2013-06-13	0.313
2013-06-14	0.432
2013-06-15	0.406
2013-06-16	0.371
2013-06-17	0.341
2013-06-18	0.318
2013-06-19	0.299
2013-06-20	0.281
2013-06-21	0.266
2013-06-22	0.25
2013-06-23	0.236
