DATE	cout
2011-03-07	71.195
2011-03-08	45.741
2011-03-09	49.333
2011-03-10	76.017
2011-03-11	101.794
2011-03-12	93.695
2011-03-13	64.375
2011-03-14	42.393
2011-03-15	31.439
2011-03-16	35.264
2011-03-17	42.587
2011-03-18	39.26
2011-03-19	30.69
2011-03-20	23.389
2011-03-21	34.746
2011-03-22	38.375
2011-03-23	37.591
2011-03-24	35.158
2011-03-25	27.07
2011-03-26	21.323
2011-03-27	17.462
2011-03-28	14.535
2011-03-29	12.311
2011-03-30	10.942
2011-03-31	10.157
2011-04-01	9.253
2011-04-02	8.375
2011-04-03	11.634
2011-04-04	21.861
2011-04-05	24.296
2011-04-06	25.98
2011-04-07	25.728
2011-04-08	20.202
2011-04-09	16.05
2011-04-10	13.171
2011-04-11	10.965
2011-04-12	9.174
2011-04-13	7.689
2011-04-14	6.448
2011-04-15	5.409
2011-04-16	12.303
2011-04-17	14.217
2011-04-18	10.073
2011-04-19	7.668
2011-04-20	17.079
2011-04-21	20.093
2011-04-22	13.267
2011-04-23	30.592
2011-04-24	37.031
2011-04-25	28.181
2011-04-26	24.558
2011-04-27	31.419
2011-04-28	37.359
2011-04-29	31.766
2011-04-30	23.798
2011-05-01	23.432
2011-05-02	21.663
2011-05-03	22.968
2011-05-04	21.665
2011-05-05	15.901
2011-05-06	19.023
2011-05-07	19.003
2011-05-08	13.75
2011-05-09	10.514
2011-05-10	8.517
2011-05-11	7.06
2011-05-12	5.9
2011-05-13	4.944
2011-05-14	4.147
2011-05-15	21.488
2011-05-16	39.268
2011-05-17	32.856
2011-05-18	22.853
2011-05-19	20.476
2011-05-20	17.812
2011-05-21	13.632
2011-05-22	12.888
2011-05-23	13.403
2011-05-24	11.544
2011-05-25	10.04
2011-05-26	36.692
2011-05-27	47.116
2011-05-28	31.858
2011-05-29	24.25
2011-05-30	22.386
2011-05-31	19.063
2011-06-01	14.793
2011-06-02	11.803
2011-06-03	9.705
2011-06-04	8.086
2011-06-05	6.768
2011-06-06	5.675
2011-06-07	19.723
2011-06-08	25.102
2011-06-09	16.402
2011-06-10	11.186
2011-06-11	8.559
2011-06-12	6.94
2011-06-13	5.753
2011-06-14	4.807
2011-06-15	4.028
2011-06-16	8.573
2011-06-17	9.598
2011-06-18	6.19
2011-06-19	4.438
2011-06-20	3.513
2011-06-21	2.89
2011-06-22	28.011
2011-06-23	56.464
2011-06-24	55.346
2011-06-25	38.949
2011-06-26	26.209
2011-06-27	19.704
2011-06-28	15.871
2011-06-29	13.128
2011-06-30	10.959
2011-07-01	9.177
2011-07-02	13.505
2011-07-03	14.738
2011-07-04	10.515
2011-07-05	7.733
2011-07-06	6.156
2011-07-07	5.078
2011-07-08	4.237
2011-07-09	3.548
2011-07-10	2.975
2011-07-11	2.495
2011-07-12	2.093
2011-07-13	1.757
2011-07-14	1.474
2011-07-15	1.237
2011-07-16	1.038
2011-07-17	0.871
2011-07-18	0.731
2011-07-19	6.659
2011-07-20	8.414
2011-07-21	4.865
2011-07-22	3.204
2011-07-23	2.52
2011-07-24	2.113
2011-07-25	1.74
2011-07-26	1.434
2011-07-27	1.192
2011-07-28	14.466
2011-07-29	33.2
2011-07-30	30.329
2011-07-31	18.498
2011-08-01	13.283
2011-08-02	10.525
2011-08-03	10.278
2011-08-04	9.333
2011-08-05	7.109
2011-08-06	5.679
2011-08-07	4.858
2011-08-08	8.928
2011-08-09	29.884
2011-08-10	33.669
2011-08-11	20.959
2011-08-12	14.164
2011-08-13	10.845
2011-08-14	13.273
2011-08-15	13.327
2011-08-16	9.666
2011-08-17	7.395
2011-08-18	7.648
2011-08-19	8.457
2011-08-20	13.133
2011-08-21	20.47
2011-08-22	18.24
2011-08-23	11.723
2011-08-24	8.722
2011-08-25	41.564
2011-08-26	53.553
2011-08-27	32.55
2011-08-28	20.67
2011-08-29	15.224
2011-08-30	12.163
2011-08-31	10.029
2011-09-01	11.985
2011-09-02	12.034
2011-09-03	8.956
2011-09-04	17.357
2011-09-05	21.348
2011-09-06	15.562
2011-09-07	12.151
2011-09-08	10.077
2011-09-09	8.719
2011-09-10	11.05
2011-09-11	10.618
2011-09-12	7.465
2011-09-13	5.729
2011-09-14	4.698
2011-09-15	6.713
2011-09-16	6.981
2011-09-17	4.975
2011-09-18	3.738
2011-09-19	21.374
2011-09-20	28.204
2011-09-21	18.544
2011-09-22	12.457
2011-09-23	23.462
2011-09-24	26.613
2011-09-25	17.764
2011-09-26	22.215
2011-09-27	23.634
2011-09-28	16.845
2011-09-29	12.501
2011-09-30	23.218
2011-10-01	28.725
2011-10-02	21.949
2011-10-03	21.235
2011-10-04	19.606
2011-10-05	14.761
2011-10-06	11.619
2011-10-07	9.524
2011-10-08	7.929
2011-10-09	6.637
2011-10-10	5.566
2011-10-11	4.671
2011-10-12	14.407
2011-10-13	17.37
2011-10-14	23.195
2011-10-15	25.392
2011-10-16	18.143
2011-10-17	13.441
2011-10-18	10.707
2011-10-19	38.346
2011-10-20	76.878
2011-10-21	79.061
2011-10-22	56.085
2011-10-23	36.659
2011-10-24	26.616
2011-10-25	21.671
2011-10-26	19.219
2011-10-27	18.18
2011-10-28	16.689
2011-10-29	14.424
2011-10-30	12.22
2011-10-31	10.287
2011-11-01	8.641
2011-11-02	7.254
2011-11-03	6.087
2011-11-04	5.109
2011-11-05	4.287
2011-11-06	3.598
2011-11-07	3.02
2011-11-08	2.535
2011-11-09	4.317
2011-11-10	4.89
2011-11-11	3.41
2011-11-12	2.523
2011-11-13	2.012
2011-11-14	11.519
2011-11-15	14.877
2011-11-16	9.682
2011-11-17	6.778
2011-11-18	5.286
2011-11-19	4.323
2011-11-20	3.595
2011-11-21	3.007
2011-11-22	2.809
2011-11-23	25.906
2011-11-24	36.448
2011-11-25	26.435
2011-11-26	19.628
2011-11-27	37.85
2011-11-28	50.907
2011-11-29	163.677
2011-11-30	240.832
2011-12-01	172.237
2011-12-02	98.486
2011-12-03	58.004
2011-12-04	54.936
2011-12-05	82.005
2011-12-06	96.39
2011-12-07	78.48
2011-12-08	52.193
2011-12-09	36.619
2011-12-10	28.907
2011-12-11	23.72
2011-12-12	19.823
2011-12-13	16.911
2011-12-14	21.987
2011-12-15	45.96
2011-12-16	54.756
2011-12-17	41.514
2011-12-18	30.236
2011-12-19	24.11
2011-12-20	20.11
2011-12-21	21.305
2011-12-22	21.407
2011-12-23	19.318
2011-12-24	17.375
2011-12-25	14.971
2011-12-26	12.747
2011-12-27	15.582
2011-12-28	16.987
2011-12-29	14.722
2011-12-30	19.852
2011-12-31	29.591
2012-01-01	35.384
2012-01-02	32.656
2012-01-03	26.103
2012-01-04	20.86
2012-01-05	21.555
2012-01-06	23.657
2012-01-07	21.748
2012-01-08	17.825
2012-01-09	14.53
2012-01-10	12.018
2012-01-11	10.028
2012-01-12	14.117
2012-01-13	17.842
2012-01-14	16.031
2012-01-15	13.167
2012-01-16	11.549
2012-01-17	28.378
2012-01-18	36.435
2012-01-19	27.976
2012-01-20	21.473
2012-01-21	17.341
2012-01-22	14.9
2012-01-23	29.244
2012-01-24	36.264
2012-01-25	28.354
2012-01-26	22.198
2012-01-27	28.08
2012-01-28	32.295
2012-01-29	33.301
2012-01-30	29.46
2012-01-31	30.037
2012-02-01	30.216
2012-02-02	24.195
2012-02-03	19.293
2012-02-04	15.816
2012-02-05	13.155
2012-02-06	11.001
2012-02-07	9.218
2012-02-08	7.73
2012-02-09	6.484
2012-02-10	5.439
2012-02-11	4.636
2012-02-12	3.976
2012-02-13	3.357
2012-02-14	8.138
2012-02-15	10.812
2012-02-16	16.608
2012-02-17	18.851
2012-02-18	15.527
2012-02-19	13.142
2012-02-20	11.165
2012-02-21	9.829
2012-02-22	11.093
2012-02-23	12.656
2012-02-24	15.344
2012-02-25	16.215
2012-02-26	14.182
2012-02-27	12.48
2012-02-28	11.004
2012-02-29	11.665
2012-03-01	12.677
2012-03-02	17.1
2012-03-03	22.448
2012-03-04	21.937
2012-03-05	18.193
2012-03-06	15.026
2012-03-07	12.601
2012-03-08	15.587
2012-03-09	16.813
2012-03-10	13.917
2012-03-11	11.424
2012-03-12	17.14
2012-03-13	26.857
2012-03-14	26.301
2012-03-15	20.192
2012-03-16	17.003
2012-03-17	14.582
2012-03-18	11.838
2012-03-19	9.751
2012-03-20	8.123
2012-03-21	6.798
2012-03-22	5.698
2012-03-23	4.778
2012-03-24	4.408
2012-03-25	4.012
2012-03-26	3.245
2012-03-27	2.637
2012-03-28	2.182
2012-03-29	1.822
2012-03-30	4.793
2012-03-31	6.249
2012-04-01	4.365
2012-04-02	2.955
2012-04-03	2.247
2012-04-04	1.819
2012-04-05	1.507
2012-04-06	1.259
2012-04-07	1.054
2012-04-08	0.884
2012-04-09	0.741
2012-04-10	0.622
2012-04-11	0.992
2012-04-12	1.037
2012-04-13	0.729
2012-04-14	0.54
2012-04-15	9.841
2012-04-16	12.73
2012-04-17	7.518
2012-04-18	4.875
2012-04-19	3.667
2012-04-20	2.958
2012-04-21	5.96
2012-04-22	6.654
2012-04-23	4.421
2012-04-24	3.168
2012-04-25	2.496
2012-04-26	2.048
2012-04-27	1.704
2012-04-28	1.425
2012-04-29	1.194
2012-04-30	6.607
2012-05-01	12.08
2012-05-02	10.161
2012-05-03	6.381
2012-05-04	19.081
2012-05-05	23.078
2012-05-06	14.483
2012-05-07	12.888
2012-05-08	13.911
2012-05-09	12.661
2012-05-10	9.788
2012-05-11	7.394
2012-05-12	5.908
2012-05-13	4.87
2012-05-14	4.061
2012-05-15	3.399
2012-05-16	2.85
2012-05-17	2.39
2012-05-18	2.005
2012-05-19	1.682
2012-05-20	1.411
2012-05-21	1.984
2012-05-22	2.134
2012-05-23	1.461
2012-05-24	1.1
2012-05-25	0.888
2012-05-26	0.736
2012-05-27	5.325
2012-05-28	6.807
2012-05-29	5.366
2012-05-30	6.198
2012-05-31	5.187
2012-06-01	27.19
2012-06-02	34.76
2012-06-03	24.046
2012-06-04	17.885
2012-06-05	13.029
2012-06-06	10.135
2012-06-07	8.252
2012-06-08	6.848
2012-06-09	5.862
2012-06-10	4.968
2012-06-11	4.126
2012-06-12	4.482
2012-06-13	4.056
2012-06-14	3.047
2012-06-15	2.431
2012-06-16	2.009
2012-06-17	19.242
2012-06-18	24.201
2012-06-19	14.388
2012-06-20	9.459
2012-06-21	18.094
2012-06-22	25.753
2012-06-23	20.667
2012-06-24	13.751
2012-06-25	10.181
2012-06-26	8.149
2012-06-27	6.724
2012-06-28	5.608
2012-06-29	4.694
2012-06-30	3.934
2012-07-01	3.298
2012-07-02	2.766
2012-07-03	11.58
2012-07-04	14.321
2012-07-05	9.813
2012-07-06	7.249
2012-07-07	5.286
2012-07-08	4.178
2012-07-09	3.432
2012-07-10	2.858
2012-07-11	2.391
2012-07-12	2.003
2012-07-13	1.678
2012-07-14	1.407
2012-07-15	15.66
2012-07-16	19.99
2012-07-17	12.395
2012-07-18	8.009
2012-07-19	17.067
2012-07-20	19.12
2012-07-21	12.187
2012-07-22	8.591
2012-07-23	6.738
2012-07-24	5.522
2012-07-25	4.593
2012-07-26	21.328
2012-07-27	27.753
2012-07-28	29.912
2012-07-29	28.03
2012-07-30	18.514
2012-07-31	13.379
2012-08-01	10.583
2012-08-02	8.696
2012-08-03	7.24
2012-08-04	6.057
2012-08-05	9.061
2012-08-06	9.324
2012-08-07	6.522
2012-08-08	4.885
2012-08-09	6.995
2012-08-10	35.909
2012-08-11	43.538
2012-08-12	29.512
2012-08-13	21.38
2012-08-14	23.769
2012-08-15	23.111
2012-08-16	16.582
2012-08-17	12.608
2012-08-18	10.187
2012-08-19	8.436
2012-08-20	7.047
2012-08-21	5.903
2012-08-22	4.95
2012-08-23	4.153
2012-08-24	3.484
2012-08-25	2.924
2012-08-26	2.454
2012-08-27	3.382
2012-08-28	3.383
2012-08-29	2.365
2012-08-30	1.805
2012-08-31	1.467
2012-09-01	1.218
2012-09-02	1.019
2012-09-03	0.854
2012-09-04	21.918
2012-09-05	30.261
2012-09-06	18.315
2012-09-07	11.698
2012-09-08	32.831
2012-09-09	39.166
2012-09-10	25.042
2012-09-11	17.216
2012-09-12	13.289
2012-09-13	10.823
2012-09-14	17.319
2012-09-15	18.57
2012-09-16	12.872
2012-09-17	9.503
2012-09-18	19.86
2012-09-19	23.411
2012-09-20	15.705
2012-09-21	11.171
2012-09-22	11.024
2012-09-23	10.198
2012-09-24	7.761
2012-09-25	6.174
2012-09-26	5.083
2012-09-27	4.238
2012-09-28	3.549
2012-09-29	2.977
2012-09-30	2.498
2012-10-01	2.097
2012-10-02	1.76
2012-10-03	1.478
2012-10-04	1.241
2012-10-05	1.042
2012-10-06	5.401
2012-10-07	6.842
2012-10-08	4.224
2012-10-09	2.828
2012-10-10	2.988
2012-10-11	2.876
2012-10-12	2.323
2012-10-13	2.204
2012-10-14	11.336
2012-10-15	14.357
2012-10-16	9.108
2012-10-17	8.308
2012-10-18	8.717
2012-10-19	7.171
2012-10-20	12.859
2012-10-21	14.546
2012-10-22	9.835
2012-10-23	12.34
2012-10-24	12.645
2012-10-25	8.949
2012-10-26	7.119
2012-10-27	12.463
2012-10-28	14.141
2012-10-29	21.396
2012-10-30	57.699
2012-10-31	83.628
2012-11-01	73.547
2012-11-02	56.134
2012-11-03	51.238
2012-11-04	44.031
2012-11-05	32.592
2012-11-06	25.042
2012-11-07	20.424
2012-11-08	17.087
2012-11-09	14.362
2012-11-10	12.078
2012-11-11	10.145
2012-11-12	16.88
2012-11-13	19.121
2012-11-14	14.353
2012-11-15	11.146
2012-11-16	9.082
2012-11-17	7.545
2012-11-18	6.309
2012-11-19	5.287
2012-11-20	4.435
2012-11-21	3.721
2012-11-22	3.122
2012-11-23	4.83
2012-11-24	5.127
2012-11-25	3.622
2012-11-26	2.79
2012-11-27	2.318
2012-11-28	1.951
2012-11-29	1.655
2012-11-30	1.43
2012-12-01	1.245
2012-12-02	7.121
2012-12-03	10.197
2012-12-04	14.377
2012-12-05	16.148
2012-12-06	12.839
2012-12-07	10.349
2012-12-08	14.009
2012-12-09	16.592
2012-12-10	17.207
2012-12-11	16.826
2012-12-12	14.437
2012-12-13	12.146
2012-12-14	10.202
2012-12-15	8.61
2012-12-16	13.7
2012-12-17	16.109
2012-12-18	13.038
2012-12-19	10.551
2012-12-20	17.043
2012-12-21	31.362
2012-12-22	34.81
2012-12-23	27.761
2012-12-24	21.294
2012-12-25	17.275
2012-12-26	15.145
2012-12-27	19.674
2012-12-28	23.034
2012-12-29	21.521
2012-12-30	19.632
2012-12-31	17.995
2013-01-01	16.1
2013-01-02	13.811
2013-01-03	11.671
2013-01-04	10.009
2013-01-05	8.751
2013-01-06	10.502
2013-01-07	11.451
2013-01-08	9.928
2013-01-09	9.639
2013-01-10	9.269
2013-01-11	27.475
2013-01-12	37.277
2013-01-13	59.986
2013-01-14	73.717
2013-01-15	54.622
2013-01-16	36.563
2013-01-17	27.095
2013-01-18	21.689
2013-01-19	18.289
2013-01-20	15.715
2013-01-21	13.324
2013-01-22	11.219
2013-01-23	9.423
2013-01-24	7.909
2013-01-25	6.636
2013-01-26	5.612
2013-01-27	4.82
2013-01-28	26.665
2013-01-29	77.394
2013-01-30	98.801
2013-01-31	78.123
2013-02-01	51.314
2013-02-02	34.012
2013-02-03	25.401
2013-02-04	20.398
2013-02-05	16.865
2013-02-06	14.128
2013-02-07	12.211
2013-02-08	29.424
2013-02-09	39.055
2013-02-10	29.442
2013-02-11	30.618
2013-02-12	31.558
2013-02-13	24.918
2013-02-14	20.759
2013-02-15	18.649
2013-02-16	16.52
2013-02-17	14.167
2013-02-18	12.015
2013-02-19	27.261
2013-02-20	34.825
2013-02-21	26.794
2013-02-22	20.331
2013-02-23	21.056
2013-02-24	21.186
2013-02-25	17.982
2013-02-26	16.294
2013-02-27	30.409
2013-02-28	40.181
2013-03-01	32.521
2013-03-02	23.384
2013-03-03	18.098
2013-03-04	14.757
2013-03-05	12.303
2013-03-06	10.64
2013-03-07	9.442
2013-03-08	8.342
2013-03-09	7.458
2013-03-10	14.043
2013-03-11	29.384
2013-03-12	35.621
2013-03-13	31.201
2013-03-14	25.172
2013-03-15	20.966
2013-03-16	18.377
2013-03-17	16.115
2013-03-18	14.173
2013-03-19	13.121
2013-03-20	12.023
2013-03-21	10.467
2013-03-22	9.956
2013-03-23	10.028
2013-03-24	9.43
2013-03-25	8.63
2013-03-26	8.35
2013-03-27	7.793
2013-03-28	6.889
2013-03-29	6.006
2013-03-30	5.115
2013-03-31	4.379
2013-04-01	3.852
2013-04-02	3.403
2013-04-03	2.929
2013-04-04	2.483
2013-04-05	2.092
2013-04-06	1.758
2013-04-07	1.477
2013-04-08	2.423
2013-04-09	16.257
2013-04-10	56.633
2013-04-11	97.575
2013-04-12	132.259
2013-04-13	125.968
2013-04-14	82.354
2013-04-15	49.957
2013-04-16	34.053
2013-04-17	26.178
2013-04-18	30.519
2013-04-19	38.337
2013-04-20	33.652
2013-04-21	24.315
2013-04-22	18.717
2013-04-23	15.202
2013-04-24	27.416
2013-04-25	30.619
2013-04-26	21.29
2013-04-27	15.504
2013-04-28	17.358
2013-04-29	16.837
2013-04-30	12.43
2013-05-01	9.662
2013-05-02	7.881
2013-05-03	6.55
2013-05-04	5.479
2013-05-05	4.594
2013-05-06	3.854
2013-05-07	3.235
2013-05-08	2.749
2013-05-09	2.306
2013-05-10	2.495
2013-05-11	2.598
2013-05-12	2.393
2013-05-13	2.221
2013-05-14	1.697
2013-05-15	1.319
2013-05-16	1.071
2013-05-17	0.888
2013-05-18	0.742
2013-05-19	0.622
2013-05-20	0.522
2013-05-21	0.439
2013-05-22	0.369
2013-05-23	0.31
2013-05-24	0.26
2013-05-25	0.219
2013-05-26	0.184
2013-05-27	0.155
2013-05-28	27.522
2013-05-29	73.536
2013-05-30	74.977
2013-05-31	43.791
2013-06-01	26.716
2013-06-02	24.031
2013-06-03	21.862
2013-06-04	16.548
2013-06-05	12.969
2013-06-06	10.588
2013-06-07	8.797
2013-06-08	7.355
2013-06-09	6.163
2013-06-10	14.489
2013-06-11	18.899
2013-06-12	13.534
2013-06-13	25.582
2013-06-14	28.657
2013-06-15	18.403
2013-06-16	13.655
2013-06-17	12.468
2013-06-18	11.807
2013-06-19	9.803
2013-06-20	7.537
2013-06-21	6.087
2013-06-22	5.042
2013-06-23	4.213
