DATE	cout
2010-06-23	2.517
2010-06-24	3.213
2010-06-25	3.101
2010-06-26	2.548
2010-06-27	2.679
2010-06-28	2.447
2010-06-29	2.013
2010-06-30	1.634
2010-07-01	1.339
2010-07-02	1.108
2010-07-03	0.922
2010-07-04	0.77
2010-07-05	0.645
2010-07-06	0.541
2010-07-07	0.454
2010-07-08	5.266
2010-07-09	15.339
2010-07-10	16.056
2010-07-11	12.748
2010-07-12	20.826
2010-07-13	21.673
2010-07-14	17.681
2010-07-15	13.878
2010-07-16	28.232
2010-07-17	34.493
2010-07-18	28.986
2010-07-19	26.694
2010-07-20	22.611
2010-07-21	18.001
2010-07-22	14.395
2010-07-23	15.693
2010-07-24	16.456
2010-07-25	15.53
2010-07-26	13.079
2010-07-27	10.619
2010-07-28	8.677
2010-07-29	7.156
2010-07-30	5.94
2010-07-31	5.055
2010-08-01	4.293
2010-08-02	3.606
2010-08-03	3.018
2010-08-04	2.527
2010-08-05	2.118
2010-08-06	1.777
2010-08-07	1.492
2010-08-08	1.254
2010-08-09	1.085
2010-08-10	0.924
2010-08-11	0.776
2010-08-12	0.686
2010-08-13	0.585
2010-08-14	0.488
2010-08-15	0.407
2010-08-16	0.341
2010-08-17	0.286
2010-08-18	0.24
2010-08-19	0.202
2010-08-20	0.17
2010-08-21	0.583
2010-08-22	5.031
2010-08-23	5.768
2010-08-24	4.612
2010-08-25	3.552
2010-08-26	2.799
2010-08-27	2.255
2010-08-28	1.844
2010-08-29	1.522
2010-08-30	1.263
2010-08-31	1.052
2010-09-01	0.878
2010-09-02	0.734
2010-09-03	3.598
2010-09-04	4.309
2010-09-05	3.588
2010-09-06	2.815
2010-09-07	2.234
2010-09-08	1.805
2010-09-09	1.478
2010-09-10	1.221
2010-09-11	1.014
2010-09-12	3.494
2010-09-13	3.8
2010-09-14	3.022
2010-09-15	2.336
2010-09-16	13.611
2010-09-17	15.826
2010-09-18	12.807
2010-09-19	9.899
2010-09-20	7.801
2010-09-21	6.284
2010-09-22	7.889
2010-09-23	7.64
2010-09-24	6.295
2010-09-25	5.074
2010-09-26	4.13
2010-09-27	3.397
2010-09-28	26.25
2010-09-29	30.129
2010-09-30	23.667
2010-10-01	17.782
2010-10-02	25.769
2010-10-03	25.434
2010-10-04	20.381
2010-10-05	15.973
2010-10-06	14.087
2010-10-07	12.132
2010-10-08	10.052
2010-10-09	8.288
2010-10-10	6.867
2010-10-11	5.717
2010-10-12	7.132
2010-10-13	6.892
2010-10-14	28.951
2010-10-15	31.471
2010-10-16	24.304
2010-10-17	18.161
2010-10-18	13.975
2010-10-19	11.084
2010-10-20	8.977
2010-10-21	14.35
2010-10-22	14.688
2010-10-23	12.085
2010-10-24	9.666
2010-10-25	7.833
2010-10-26	8.291
2010-10-27	7.64
2010-10-28	6.347
2010-10-29	5.202
2010-10-30	4.294
2010-10-31	3.571
2010-11-01	2.986
2010-11-02	2.504
2010-11-03	2.103
2010-11-04	1.814
2010-11-05	2.458
2010-11-06	3.76
2010-11-07	3.749
2010-11-08	3.074
2010-11-09	2.445
2010-11-10	1.979
2010-11-11	1.63
2010-11-12	1.357
2010-11-13	1.136
2010-11-14	3.182
2010-11-15	3.53
2010-11-16	2.939
2010-11-17	15.651
2010-11-18	20.432
2010-11-19	17.293
2010-11-20	13.393
2010-11-21	10.514
2010-11-22	20.178
2010-11-23	34.373
2010-11-24	32.626
2010-11-25	30.128
2010-11-26	25.469
2010-11-27	20.266
2010-11-28	16.163
2010-11-29	23.208
2010-11-30	56.349
2010-12-01	70.331
2010-12-02	56.736
2010-12-03	39.757
2010-12-04	28.042
2010-12-05	20.688
2010-12-06	15.936
2010-12-07	12.656
2010-12-08	10.249
2010-12-09	8.406
2010-12-10	7.033
2010-12-11	6.737
2010-12-12	23.821
2010-12-13	32.586
2010-12-14	27.345
2010-12-15	19.956
2010-12-16	14.71
2010-12-17	11.274
2010-12-18	8.925
2010-12-19	7.221
2010-12-20	5.957
2010-12-21	5.005
2010-12-22	4.235
2010-12-23	3.774
2010-12-24	3.374
2010-12-25	2.949
2010-12-26	2.541
2010-12-27	2.173
2010-12-28	1.851
2010-12-29	1.574
2010-12-30	1.628
2010-12-31	24.779
2011-01-01	103.653
2011-01-02	128.147
2011-01-03	99.241
2011-01-04	66.064
2011-01-05	43.742
2011-01-06	30.226
2011-01-07	21.926
2011-01-08	16.567
2011-01-09	12.914
2011-01-10	10.296
2011-01-11	8.342
2011-01-12	6.836
2011-01-13	5.647
2011-01-14	4.69
2011-01-15	3.912
2011-01-16	3.272
2011-01-17	2.741
2011-01-18	4.746
2011-01-19	5.635
2011-01-20	5.406
2011-01-21	4.855
2011-01-22	4.246
2011-01-23	3.662
2011-01-24	3.132
2011-01-25	2.718
2011-01-26	2.388
2011-01-27	2.113
2011-01-28	1.864
2011-01-29	1.646
2011-01-30	1.442
2011-01-31	1.25
2011-02-01	1.075
2011-02-02	0.935
2011-02-03	0.814
2011-02-04	0.702
2011-02-05	0.602
2011-02-06	0.516
2011-02-07	0.683
2011-02-08	0.793
2011-02-09	0.78
2011-02-10	0.714
2011-02-11	0.633
2011-02-12	0.559
2011-02-13	1.083
2011-02-14	7.095
2011-02-15	9.681
2011-02-16	9.908
2011-02-17	37.028
2011-02-18	99.768
2011-02-19	115.066
2011-02-20	87.546
2011-02-21	58.287
2011-02-22	39.011
2011-02-23	27.351
2011-02-24	20.425
2011-02-25	16.049
2011-02-26	12.989
2011-02-27	11.11
2011-02-28	12.695
2011-03-01	13.288
2011-03-02	12.714
2011-03-03	11.562
2011-03-04	12.596
2011-03-05	106.859
2011-03-06	146.698
2011-03-07	117.349
2011-03-08	78.768
2011-03-09	70.438
2011-03-10	116.772
2011-03-11	131.301
2011-03-12	107.241
2011-03-13	75.167
2011-03-14	51.14
2011-03-15	38.963
2011-03-16	63.612
2011-03-17	94.747
2011-03-18	101.176
2011-03-19	82.025
2011-03-20	58.435
2011-03-21	60.31
2011-03-22	57.987
2011-03-23	45.736
2011-03-24	33.883
2011-03-25	25.523
2011-03-26	19.847
2011-03-27	15.84
2011-03-28	12.888
2011-03-29	10.81
2011-03-30	9.565
2011-03-31	13.568
2011-04-01	16.907
2011-04-02	16.517
2011-04-03	18.88
2011-04-04	31.495
2011-04-05	32.621
2011-04-06	36.17
2011-04-07	34.075
2011-04-08	27.656
2011-04-09	21.753
2011-04-10	17.386
2011-04-11	14.16
2011-04-12	11.679
2011-04-13	9.705
2011-04-14	8.102
2011-04-15	6.783
2011-04-16	12.035
2011-04-17	12.57
2011-04-18	10.414
2011-04-19	8.528
2011-04-20	17.543
2011-04-21	19.987
2011-04-22	17.527
2011-04-23	40.855
2011-04-24	48.496
2011-04-25	43.968
2011-04-26	39.274
2011-04-27	46.603
2011-04-28	54.72
2011-04-29	48.299
2011-04-30	36.543
2011-05-01	31.659
2011-05-02	26.722
2011-05-03	28.276
2011-05-04	26.685
2011-05-05	22.15
2011-05-06	24.163
2011-05-07	23.231
2011-05-08	19.608
2011-05-09	16.075
2011-05-10	13.244
2011-05-11	10.996
2011-05-12	9.187
2011-05-13	7.693
2011-05-14	6.451
2011-05-15	20.306
2011-05-16	34.461
2011-05-17	35.166
2011-05-18	30.779
2011-05-19	28.386
2011-05-20	24.573
2011-05-21	20.039
2011-05-22	17.924
2011-05-23	16.693
2011-05-24	14.395
2011-05-25	13.006
2011-05-26	44.75
2011-05-27	64.173
2011-05-28	53.797
2011-05-29	40.825
2011-05-30	33.436
2011-05-31	27.164
2011-06-01	21.54
2011-06-02	17.131
2011-06-03	13.816
2011-06-04	11.29
2011-06-05	9.313
2011-06-06	7.733
2011-06-07	18.376
2011-06-08	20.479
2011-06-09	16.944
2011-06-10	13.325
2011-06-11	10.603
2011-06-12	8.59
2011-06-13	7.049
2011-06-14	5.833
2011-06-15	4.852
2011-06-16	8.342
2011-06-17	8.486
2011-06-18	6.874
2011-06-19	5.454
2011-06-20	4.4
2011-06-21	3.603
2011-06-22	24.323
2011-06-23	44.211
2011-06-24	46.709
2011-06-25	38.357
2011-06-26	28.623
2011-06-27	21.38
2011-06-28	16.484
2011-06-29	13.082
2011-06-30	10.591
2011-07-01	8.687
2011-07-02	11.949
2011-07-03	12.229
2011-07-04	10.144
2011-07-05	8.091
2011-07-06	6.528
2011-07-07	5.348
2011-07-08	4.425
2011-07-09	3.684
2011-07-10	3.078
2011-07-11	2.577
2011-07-12	2.16
2011-07-13	1.812
2011-07-14	1.522
2011-07-15	1.278
2011-07-16	1.074
2011-07-17	0.903
2011-07-18	0.759
2011-07-19	5.77
2011-07-20	6.591
2011-07-21	5.228
2011-07-22	4.019
2011-07-23	3.222
2011-07-24	2.643
2011-07-25	2.175
2011-07-26	1.794
2011-07-27	1.486
2011-07-28	12.214
2011-07-29	26.209
2011-07-30	25.645
2011-07-31	19.948
2011-08-01	15.791
2011-08-02	12.573
2011-08-03	11.694
2011-08-04	10.108
2011-08-05	8.259
2011-08-06	6.747
2011-08-07	5.7
2011-08-08	8.707
2011-08-09	24.951
2011-08-10	26.9
2011-08-11	21.543
2011-08-12	16.619
2011-08-13	13.081
2011-08-14	14.173
2011-08-15	13.076
2011-08-16	10.736
2011-08-17	8.699
2011-08-18	8.434
2011-08-19	8.224
2011-08-20	12.155
2011-08-21	17.846
2011-08-22	16.748
2011-08-23	13.312
2011-08-24	10.698
2011-08-25	36.542
2011-08-26	40.865
2011-08-27	31.76
2011-08-28	23.197
2011-08-29	17.31
2011-08-30	13.353
2011-08-31	10.582
2011-09-01	11.418
2011-09-02	10.625
2011-09-03	8.785
2011-09-04	15.481
2011-09-05	17.843
2011-09-06	15.247
2011-09-07	13.284
2011-09-08	11.088
2011-09-09	9.786
2011-09-10	11.404
2011-09-11	10.511
2011-09-12	8.564
2011-09-13	6.94
2011-09-14	5.721
2011-09-15	6.978
2011-09-16	6.707
2011-09-17	5.556
2011-09-18	4.507
2011-09-19	18.513
2011-09-20	22.185
2011-09-21	18.651
2011-09-22	14.732
2011-09-23	23.221
2011-09-24	23.74
2011-09-25	19.499
2011-09-26	23.311
2011-09-27	22.545
2011-09-28	18.714
2011-09-29	15.156
2011-09-30	23.131
2011-10-01	26.671
2011-10-02	24.789
2011-10-03	27.469
2011-10-04	25.421
2011-10-05	20.639
2011-10-06	16.434
2011-10-07	13.281
2011-10-08	10.898
2011-10-09	9.032
2011-10-10	7.531
2011-10-11	6.302
2011-10-12	13.871
2011-10-13	15.097
2011-10-14	25.536
2011-10-15	33.292
2011-10-16	29.09
2011-10-17	22.168
2011-10-18	16.879
2011-10-19	49.607
2011-10-20	87.57
2011-10-21	91.641
2011-10-22	68.936
2011-10-23	46.578
2011-10-24	32.554
2011-10-25	24.753
2011-10-26	20.57
2011-10-27	18.732
2011-10-28	16.817
2011-10-29	14.629
2011-10-30	12.528
2011-10-31	10.652
2011-11-01	9.021
2011-11-02	7.622
2011-11-03	6.431
2011-11-04	5.422
2011-11-05	4.568
2011-11-06	3.848
2011-11-07	3.242
2011-11-08	2.731
2011-11-09	4.401
2011-11-10	4.864
2011-11-11	4.381
2011-11-12	3.768
2011-11-13	3.209
2011-11-14	12.149
2011-11-15	15.134
2011-11-16	13.608
2011-11-17	11.501
2011-11-18	9.667
2011-11-19	8.138
2011-11-20	6.855
2011-11-21	5.774
2011-11-22	4.879
2011-11-23	30.59
2011-11-24	43.681
2011-11-25	36.516
2011-11-26	26.299
2011-11-27	43.954
2011-11-28	54.036
2011-11-29	180.229
2011-11-30	233.575
2011-12-01	187.712
2011-12-02	123.299
2011-12-03	78.592
2011-12-04	70.137
2011-12-05	90.52
2011-12-06	90.467
2011-12-07	68.581
2011-12-08	47.425
2011-12-09	33.378
2011-12-10	24.539
2011-12-11	18.761
2011-12-12	14.83
2011-12-13	14.602
2011-12-14	29.897
2011-12-15	61.699
2011-12-16	68.835
2011-12-17	54.03
2011-12-18	38.332
2011-12-19	28.447
2011-12-20	22.267
2011-12-21	21.9
2011-12-22	20.715
2011-12-23	18.297
2011-12-24	15.758
2011-12-25	13.76
2011-12-26	12.312
2011-12-27	13.033
2011-12-28	12.858
2011-12-29	11.709
2011-12-30	21.634
2011-12-31	38.535
2012-01-01	45.754
2012-01-02	39.005
2012-01-03	29.702
2012-01-04	22.67
2012-01-05	17.871
2012-01-06	20.337
2012-01-07	21.939
2012-01-08	19.909
2012-01-09	16.659
2012-01-10	13.733
2012-01-11	11.378
2012-01-12	14.417
2012-01-13	15.037
2012-01-14	13.561
2012-01-15	11.736
2012-01-16	10.04
2012-01-17	34.381
2012-01-18	45.616
2012-01-19	38.1
2012-01-20	27.983
2012-01-21	20.736
2012-01-22	15.943
2012-01-23	30.046
2012-01-24	37.567
2012-01-25	32.131
2012-01-26	24.513
2012-01-27	23.688
2012-01-28	21.773
2012-01-29	18.432
2012-01-30	15.286
2012-01-31	34.49
2012-02-01	42.716
2012-02-02	36.017
2012-02-03	27.211
2012-02-04	20.698
2012-02-05	16.217
2012-02-06	13.022
2012-02-07	10.629
2012-02-08	8.766
2012-02-09	7.278
2012-02-10	6.068
2012-02-11	5.074
2012-02-12	4.251
2012-02-13	3.566
2012-02-14	3.067
2012-02-15	2.66
2012-02-16	12.69
2012-02-17	18.876
2012-02-18	17.591
2012-02-19	14.489
2012-02-20	11.857
2012-02-21	9.995
2012-02-22	12.597
2012-02-23	14.369
2012-02-24	16.103
2012-02-25	15.311
2012-02-26	13.332
2012-02-27	12.786
2012-02-28	12.083
2012-02-29	12.256
2012-03-01	13.973
2012-03-02	21.505
2012-03-03	29.353
2012-03-04	27.309
2012-03-05	21.953
2012-03-06	17.455
2012-03-07	14.374
2012-03-08	16.324
2012-03-09	16.494
2012-03-10	14.86
2012-03-11	12.89
2012-03-12	18.067
2012-03-13	32.148
2012-03-14	32.033
2012-03-15	25.482
2012-03-16	20.908
2012-03-17	17.3
2012-03-18	14.258
2012-03-19	11.809
2012-03-20	9.833
2012-03-21	8.217
2012-03-22	6.881
2012-03-23	5.771
2012-03-24	5.163
2012-03-25	4.514
2012-03-26	3.811
2012-03-27	3.186
2012-03-28	2.665
2012-03-29	2.232
2012-03-30	2.246
2012-03-31	3.738
2012-04-01	3.753
2012-04-02	3.048
2012-04-03	2.424
2012-04-04	1.96
2012-04-05	1.608
2012-04-06	1.332
2012-04-07	1.11
2012-04-08	0.928
2012-04-09	0.778
2012-04-10	0.652
2012-04-11	0.93
2012-04-12	0.929
2012-04-13	0.768
2012-04-14	0.617
2012-04-15	8.184
2012-04-16	9.705
2012-04-17	7.822
2012-04-18	6.024
2012-04-19	4.739
2012-04-20	3.817
2012-04-21	5.953
2012-04-22	6.016
2012-04-23	4.914
2012-04-24	3.908
2012-04-25	3.153
2012-04-26	2.581
2012-04-27	2.133
2012-04-28	1.772
2012-04-29	1.478
2012-04-30	5.767
2012-05-01	9.706
2012-05-02	9.17
2012-05-03	7.269
2012-05-04	17.51
2012-05-05	19.091
2012-05-06	15.559
2012-05-07	14.681
2012-05-08	14.733
2012-05-09	13.533
2012-05-10	11.305
2012-05-11	9.185
2012-05-12	7.507
2012-05-13	6.195
2012-05-14	5.147
2012-05-15	4.295
2012-05-16	3.594
2012-05-17	3.012
2012-05-18	2.527
2012-05-19	2.122
2012-05-20	1.783
2012-05-21	2.173
2012-05-22	2.086
2012-05-23	1.722
2012-05-24	1.401
2012-05-25	1.151
2012-05-26	0.953
2012-05-27	4.65
2012-05-28	5.344
2012-05-29	5.54
2012-05-30	6.201
2012-05-31	5.401
2012-06-01	24.471
2012-06-02	27.617
2012-06-03	24.192
2012-06-04	19.581
2012-06-05	15.431
2012-06-06	12.292
2012-06-07	9.957
2012-06-08	8.169
2012-06-09	6.861
2012-06-10	5.752
2012-06-11	4.799
2012-06-12	4.843
2012-06-13	4.286
2012-06-14	3.515
2012-06-15	2.877
2012-06-16	2.378
2012-06-17	16.318
2012-06-18	18.821
2012-06-19	15.102
2012-06-20	11.641
2012-06-21	17.959
2012-06-22	22.677
2012-06-23	20.263
2012-06-24	16.124
2012-06-25	12.807
2012-06-26	10.355
2012-06-27	8.491
2012-06-28	7.025
2012-06-29	5.844
2012-06-30	4.877
2012-07-01	4.079
2012-07-02	3.416
2012-07-03	10.473
2012-07-04	11.644
2012-07-05	10.318
2012-07-06	8.406
2012-07-07	6.684
2012-07-08	5.387
2012-07-09	4.405
2012-07-10	3.636
2012-07-11	3.019
2012-07-12	2.515
2012-07-13	2.101
2012-07-14	1.758
2012-07-15	12.962
2012-07-16	15.649
2012-07-17	12.699
2012-07-18	9.69
2012-07-19	16.634
2012-07-20	16.859
2012-07-21	13.532
2012-07-22	10.629
2012-07-23	8.51
2012-07-24	6.934
2012-07-25	5.713
2012-07-26	19.03
2012-07-27	22.462
2012-07-28	28.436
2012-07-29	26.049
2012-07-30	20.368
2012-07-31	15.806
2012-08-01	12.559
2012-08-02	10.184
2012-08-03	8.367
2012-08-04	6.93
2012-08-05	8.957
2012-08-06	8.63
2012-08-07	7.073
2012-08-08	5.692
2012-08-09	7.159
2012-08-10	30.478
2012-08-11	33.544
2012-08-12	28.261
2012-08-13	22.202
2012-08-14	23.647
2012-08-15	21.49
2012-08-16	17.378
2012-08-17	13.905
2012-08-18	11.281
2012-08-19	9.269
2012-08-20	7.679
2012-08-21	6.395
2012-08-22	5.342
2012-08-23	4.472
2012-08-24	3.749
2012-08-25	3.146
2012-08-26	2.642
2012-08-27	3.361
2012-08-28	3.179
2012-08-29	2.589
2012-08-30	2.091
2012-08-31	1.711
2012-09-01	1.415
2012-09-02	1.179
2012-09-03	0.985
2012-09-04	17.487
2012-09-05	21.572
2012-09-06	17.727
2012-09-07	13.71
2012-09-08	30.58
2012-09-09	32.178
2012-09-10	25.286
2012-09-11	19.151
2012-09-12	14.856
2012-09-13	11.834
2012-09-14	16.285
2012-09-15	16.078
2012-09-16	13.183
2012-09-17	10.551
2012-09-18	18.546
2012-09-19	19.542
2012-09-20	16.165
2012-09-21	12.897
2012-09-22	12.296
2012-09-23	10.796
2012-09-24	8.88
2012-09-25	7.279
2012-09-26	6.014
2012-09-27	5.002
2012-09-28	4.177
2012-09-29	3.497
2012-09-30	2.933
2012-10-01	2.463
2012-10-02	2.07
2012-10-03	1.741
2012-10-04	1.465
2012-10-05	1.233
2012-10-06	4.766
2012-10-07	5.434
2012-10-08	4.439
2012-10-09	3.476
2012-10-10	3.437
2012-10-11	3.084
2012-10-12	2.686
2012-10-13	2.497
2012-10-14	9.652
2012-10-15	11.093
2012-10-16	9.123
2012-10-17	8.808
2012-10-18	8.557
2012-10-19	7.333
2012-10-20	11.935
2012-10-21	12.276
2012-10-22	10.11
2012-10-23	12.217
2012-10-24	11.668
2012-10-25	9.592
2012-10-26	8.094
2012-10-27	12.027
2012-10-28	12.289
2012-10-29	18.797
2012-10-30	44.15
2012-10-31	56.838
2012-11-01	53.627
2012-11-02	45.556
2012-11-03	45.577
2012-11-04	39.29
2012-11-05	29.968
2012-11-06	22.647
2012-11-07	17.68
2012-11-08	14.208
2012-11-09	11.708
2012-11-10	9.782
2012-11-11	8.209
2012-11-12	14.156
2012-11-13	15.701
2012-11-14	14.014
2012-11-15	11.94
2012-11-16	10.098
2012-11-17	8.53
2012-11-18	7.199
2012-11-19	6.071
2012-11-20	5.116
2012-11-21	4.309
2012-11-22	3.628
2012-11-23	5.214
2012-11-24	5.456
2012-11-25	4.78
2012-11-26	4.043
2012-11-27	3.407
2012-11-28	2.872
2012-11-29	2.473
2012-11-30	2.549
2012-12-01	2.677
2012-12-02	7.811
2012-12-03	9.892
2012-12-04	15.473
2012-12-05	16.825
2012-12-06	14.838
2012-12-07	12.632
2012-12-08	15.96
2012-12-09	16.183
2012-12-10	20.1
2012-12-11	19.464
2012-12-12	16.306
2012-12-13	13.42
2012-12-14	11.177
2012-12-15	9.554
2012-12-16	13.43
2012-12-17	14.589
2012-12-18	13.378
2012-12-19	11.69
2012-12-20	18.45
2012-12-21	36.897
2012-12-22	39.076
2012-12-23	30.917
2012-12-24	23.003
2012-12-25	17.485
2012-12-26	13.755
2012-12-27	11.231
2012-12-28	9.312
2012-12-29	7.779
2012-12-30	6.54
2012-12-31	5.52
2013-01-01	4.665
2013-01-02	3.941
2013-01-03	3.327
2013-01-04	2.81
2013-01-05	2.376
2013-01-06	2.163
2013-01-07	2.047
2013-01-08	1.921
2013-01-09	5.846
2013-01-10	8.33
2013-01-11	57.927
2013-01-12	80.894
2013-01-13	106.29
2013-01-14	103.231
2013-01-15	76.128
2013-01-16	51.331
2013-01-17	35.289
2013-01-18	25.428
2013-01-19	20.364
2013-01-20	17.096
2013-01-21	14.411
2013-01-22	12.128
2013-01-23	10.196
2013-01-24	8.569
2013-01-25	7.202
2013-01-26	6.055
2013-01-27	5.091
2013-01-28	16.127
2013-01-29	77.407
2013-01-30	109.2
2013-01-31	92.297
2013-02-01	64.374
2013-02-02	43.645
2013-02-03	30.644
2013-02-04	22.529
2013-02-05	17.221
2013-02-06	13.552
2013-02-07	10.897
2013-02-08	9.301
2013-02-09	7.999
2013-02-10	6.783
2013-02-11	25.742
2013-02-12	37.96
2013-02-13	33.209
2013-02-14	25.023
2013-02-15	19.074
2013-02-16	15.057
2013-02-17	12.177
2013-02-18	9.994
2013-02-19	22.801
2013-02-20	30.48
2013-02-21	26.118
2013-02-22	19.54
2013-02-23	15.358
2013-02-24	12.742
2013-02-25	11.012
2013-02-26	10.103
2013-02-27	26.654
2013-02-28	38.591
2013-03-01	33.216
2013-03-02	24.089
2013-03-03	17.459
2013-03-04	13.199
2013-03-05	10.498
2013-03-06	9.613
2013-03-07	9.657
2013-03-08	9.669
2013-03-09	10.965
2013-03-10	26.948
2013-03-11	52.333
2013-03-12	65.425
2013-03-13	55.283
2013-03-14	40.386
2013-03-15	29.434
2013-03-16	22.231
2013-03-17	17.357
2013-03-18	13.933
2013-03-19	11.54
2013-03-20	9.69
2013-03-21	8.175
2013-03-22	7.02
2013-03-23	6.372
2013-03-24	6.063
2013-03-25	8.486
2013-03-26	11.294
2013-03-27	11.945
2013-03-28	11.365
2013-03-29	10.363
2013-03-30	9.23
2013-03-31	8.078
2013-04-01	6.996
2013-04-02	6.01
2013-04-03	5.13
2013-04-04	4.357
2013-04-05	3.689
2013-04-06	3.117
2013-04-07	2.63
2013-04-08	3.189
2013-04-09	15.368
2013-04-10	59.913
2013-04-11	105.665
2013-04-12	152.863
2013-04-13	146.467
2013-04-14	104.599
2013-04-15	67.807
2013-04-16	44.929
2013-04-17	31.234
2013-04-18	31.289
2013-04-19	40.658
2013-04-20	38.87
2013-04-21	30.878
2013-04-22	23.719
2013-04-23	18.592
2013-04-24	27.861
2013-04-25	33.164
2013-04-26	28.242
2013-04-27	21.686
2013-04-28	21.364
2013-04-29	19.398
2013-04-30	16.257
2013-05-01	13.472
2013-05-02	11.212
2013-05-03	9.372
2013-05-04	7.855
2013-05-05	6.594
2013-05-06	5.54
2013-05-07	4.658
2013-05-08	3.944
2013-05-09	3.321
2013-05-10	3.237
2013-05-11	3.003
2013-05-12	2.872
2013-05-13	2.585
2013-05-14	2.181
2013-05-15	1.808
2013-05-16	1.501
2013-05-17	1.252
2013-05-18	1.047
2013-05-19	0.878
2013-05-20	0.737
2013-05-21	0.62
2013-05-22	0.522
2013-05-23	0.44
2013-05-24	0.371
2013-05-25	0.313
2013-05-26	0.264
2013-05-27	0.222
2013-05-28	22.48
2013-05-29	53.549
2013-05-30	54.892
2013-05-31	41.654
2013-06-01	29.918
2013-06-02	25.709
2013-06-03	21.443
2013-06-04	17.015
2013-06-05	13.522
2013-06-06	10.909
2013-06-07	8.917
2013-06-08	7.355
2013-06-09	6.103
2013-06-10	12.626
2013-06-11	15.08
2013-06-12	12.974
2013-06-13	23.798
2013-06-14	24.408
2013-06-15	19.594
2013-06-16	15.903
2013-06-17	14.167
2013-06-18	13.04
2013-06-19	11.074
2013-06-20	9.07
2013-06-21	7.455
2013-06-22	6.176
2013-06-23	5.145
