DATE	cout
2011-05-25	2.526
2011-05-26	7.826
2011-05-27	13.106
2011-05-28	11.4
2011-05-29	8.398
2011-05-30	6.754
2011-05-31	4.975
2011-06-01	3.321
2011-06-02	2.297
2011-06-03	1.794
2011-06-04	1.536
2011-06-05	1.388
2011-06-06	1.432
2011-06-07	2.659
2011-06-08	2.808
2011-06-09	2.054
2011-06-10	1.648
2011-06-11	1.429
2011-06-12	1.284
2011-06-13	1.188
2011-06-14	1.115
2011-06-15	1.055
2011-06-16	2.167
2011-06-17	2.382
2011-06-18	1.734
2011-06-19	1.36
2011-06-20	1.166
2011-06-21	1.347
2011-06-22	5.391
2011-06-23	11.523
2011-06-24	12.985
2011-06-25	9.824
2011-06-26	6.187
2011-06-27	3.758
2011-06-28	2.448
2011-06-29	1.82
2011-06-30	1.511
2011-07-01	1.342
2011-07-02	1.954
2011-07-03	4.303
2011-07-04	4.454
2011-07-05	2.964
2011-07-06	2.055
2011-07-07	1.611
2011-07-08	1.383
2011-07-09	1.252
2011-07-10	1.163
2011-07-11	1.094
2011-07-12	1.036
2011-07-13	0.983
2011-07-14	0.934
2011-07-15	0.888
2011-07-16	0.844
2011-07-17	0.803
2011-07-18	1.068
2011-07-19	1.236
2011-07-20	1.074
2011-07-21	0.884
2011-07-22	0.774
2011-07-23	0.919
2011-07-24	0.93
2011-07-25	0.786
2011-07-26	0.688
2011-07-27	0.628
2011-07-28	0.673
2011-07-29	3.606
2011-07-30	4.201
2011-07-31	2.825
2011-08-01	2.156
2011-08-02	1.71
2011-08-03	2.108
2011-08-04	2.074
2011-08-05	1.579
2011-08-06	1.37
2011-08-07	1.701
2011-08-08	2.387
2011-08-09	5.958
2011-08-10	6.071
2011-08-11	3.613
2011-08-12	2.284
2011-08-13	1.973
2011-08-14	2.768
2011-08-15	2.687
2011-08-16	1.962
2011-08-17	1.545
2011-08-18	1.475
2011-08-19	1.383
2011-08-20	2.806
2011-08-21	6.023
2011-08-22	5.635
2011-08-23	3.394
2011-08-24	2.819
2011-08-25	6.93
2011-08-26	7.963
2011-08-27	5.403
2011-08-28	3.388
2011-08-29	2.27
2011-08-30	1.733
2011-08-31	1.464
2011-09-01	2.029
2011-09-02	2.092
2011-09-03	2.521
2011-09-04	4.922
2011-09-05	6.181
2011-09-06	5.289
2011-09-07	4.419
2011-09-08	3.63
2011-09-09	2.644
2011-09-10	2.759
2011-09-11	2.583
2011-09-12	1.955
2011-09-13	1.592
2011-09-14	2.033
2011-09-15	3.055
2011-09-16	2.895
2011-09-17	2.111
2011-09-18	1.643
2011-09-19	5.331
2011-09-20	7.033
2011-09-21	5.319
2011-09-22	3.49
2011-09-23	5.384
2011-09-24	6.495
2011-09-25	4.832
2011-09-26	4.905
2011-09-27	5.282
2011-09-28	4.389
2011-09-29	3.274
2011-09-30	9.152
2011-10-01	15.198
2011-10-02	14.99
2011-10-03	14.542
2011-10-04	11.853
2011-10-05	7.354
2011-10-06	4.281
2011-10-07	2.708
2011-10-08	1.974
2011-10-09	1.617
2011-10-10	1.426
2011-10-11	1.308
2011-10-12	3.268
2011-10-13	3.856
2011-10-14	6.529
2011-10-15	9.606
2011-10-16	8.078
2011-10-17	5.023
2011-10-18	3.114
2011-10-19	12.447
2011-10-20	29.118
2011-10-21	34.029
2011-10-22	26.544
2011-10-23	16.023
2011-10-24	8.78
2011-10-25	5.951
2011-10-26	5.2
2011-10-27	4.859
2011-10-28	4.039
2011-10-29	2.905
2011-10-30	2.109
2011-10-31	1.92
2011-11-01	1.755
2011-11-02	1.513
2011-11-03	1.361
2011-11-04	1.261
2011-11-05	1.184
2011-11-06	1.12
2011-11-07	1.063
2011-11-08	1.01
2011-11-09	1.303
2011-11-10	1.349
2011-11-11	1.131
2011-11-12	0.984
2011-11-13	0.895
2011-11-14	3.016
2011-11-15	3.979
2011-11-16	3.034
2011-11-17	2.143
2011-11-18	1.63
2011-11-19	1.367
2011-11-20	1.221
2011-11-21	1.128
2011-11-22	1.152
2011-11-23	8.555
2011-11-24	13.723
2011-11-25	10.802
2011-11-26	6.52
2011-11-27	12.357
2011-11-28	17.752
2011-11-29	42.043
2011-11-30	60.247
2011-12-01	52.133
2011-12-02	35.547
2011-12-03	22.055
2011-12-04	19.209
2011-12-05	24.129
2011-12-06	24.233
2011-12-07	17.291
2011-12-08	10.044
2011-12-09	5.581
2011-12-10	3.311
2011-12-11	2.251
2011-12-12	1.76
2011-12-13	2.734
2011-12-14	8.701
2011-12-15	17.306
2011-12-16	19.035
2011-12-17	13.374
2011-12-18	7.601
2011-12-19	5.341
2011-12-20	4.318
2011-12-21	5.304
2011-12-22	5.963
2011-12-23	4.746
2011-12-24	3.236
2011-12-25	2.523
2011-12-26	2.353
2011-12-27	3.06
2011-12-28	3.345
2011-12-29	2.732
2011-12-30	5.916
2011-12-31	11.888
2012-01-01	15.034
2012-01-02	12.101
2012-01-03	7.44
2012-01-04	4.404
2012-01-05	2.797
2012-01-06	3.733
2012-01-07	4.473
2012-01-08	3.719
2012-01-09	2.702
2012-01-10	2.024
2012-01-11	1.674
2012-01-12	3.357
2012-01-13	4.484
2012-01-14	3.834
2012-01-15	2.791
2012-01-16	2.057
2012-01-17	8.693
2012-01-18	13.68
2012-01-19	10.792
2012-01-20	6.47
2012-01-21	3.845
2012-01-22	2.513
2012-01-23	7.904
2012-01-24	11.916
2012-01-25	9.171
2012-01-26	5.37
2012-01-27	5.236
2012-01-28	5.493
2012-01-29	4.346
2012-01-30	3.042
2012-01-31	9.248
2012-02-01	14.16
2012-02-02	11.049
2012-02-03	6.472
2012-02-04	3.799
2012-02-05	2.489
2012-02-06	1.875
2012-02-07	1.571
2012-02-08	1.403
2012-02-09	1.295
2012-02-10	1.215
2012-02-11	1.148
2012-02-12	1.089
2012-02-13	1.035
2012-02-14	0.988
2012-02-15	0.993
2012-02-16	5.264
2012-02-17	9.725
2012-02-18	8.948
2012-02-19	6.002
2012-02-20	3.765
2012-02-21	2.481
2012-02-22	3.383
2012-02-23	4.89
2012-02-24	5.957
2012-02-25	5.462
2012-02-26	3.954
2012-02-27	3.582
2012-02-28	3.372
2012-02-29	3.6
2012-03-01	4.457
2012-03-02	6.75
2012-03-03	9.593
2012-03-04	8.606
2012-03-05	5.625
2012-03-06	3.521
2012-03-07	2.54
2012-03-08	3.736
2012-03-09	4.464
2012-03-10	3.679
2012-03-11	2.67
2012-03-12	4.35
2012-03-13	9.778
2012-03-14	10.746
2012-03-15	7.136
2012-03-16	4.335
2012-03-17	2.874
2012-03-18	2.071
2012-03-19	1.673
2012-03-20	1.463
2012-03-21	1.337
2012-03-22	1.247
2012-03-23	1.176
2012-03-24	1.369
2012-03-25	1.395
2012-03-26	1.217
2012-03-27	1.083
2012-03-28	0.996
2012-03-29	0.932
2012-03-30	1.121
2012-03-31	1.638
2012-04-01	1.643
2012-04-02	1.286
2012-04-03	1.051
2012-04-04	0.921
2012-04-05	0.839
2012-04-06	0.781
2012-04-07	0.736
2012-04-08	0.697
2012-04-09	0.662
2012-04-10	0.629
2012-04-11	1.153
2012-04-12	1.257
2012-04-13	0.945
2012-04-14	0.758
2012-04-15	2.849
2012-04-16	3.286
2012-04-17	2.117
2012-04-18	1.467
2012-04-19	1.154
2012-04-20	1.404
2012-04-21	2.702
2012-04-22	2.735
2012-04-23	1.903
2012-04-24	1.439
2012-04-25	1.204
2012-04-26	1.071
2012-04-27	0.987
2012-04-28	0.925
2012-04-29	0.874
2012-04-30	2.228
2012-05-01	3.414
2012-05-02	2.847
2012-05-03	1.944
2012-05-04	4.746
2012-05-05	5.095
2012-05-06	3.103
2012-05-07	3.289
2012-05-08	3.859
2012-05-09	3.541
2012-05-10	2.664
2012-05-11	1.905
2012-05-12	1.515
2012-05-13	1.655
2012-05-14	1.613
2012-05-15	1.354
2012-05-16	1.488
2012-05-17	1.455
2012-05-18	1.231
2012-05-19	1.09
2012-05-20	1.001
2012-05-21	1.276
2012-05-22	1.314
2012-05-23	1.096
2012-05-24	0.951
2012-05-25	0.864
2012-05-26	0.804
2012-05-27	0.92
2012-05-28	1.171
2012-05-29	1.108
2012-05-30	1.105
2012-05-31	1.027
2012-06-01	3.866
2012-06-02	4.524
2012-06-03	3.773
2012-06-04	2.96
2012-06-05	2.023
2012-06-06	1.53
2012-06-07	1.266
2012-06-08	1.121
2012-06-09	1.531
2012-06-10	1.579
2012-06-11	1.267
2012-06-12	1.17
2012-06-13	1.082
2012-06-14	0.964
2012-06-15	0.883
2012-06-16	0.826
2012-06-17	0.878
2012-06-18	0.934
2012-06-19	0.862
2012-06-20	0.761
2012-06-21	2.963
2012-06-22	4.752
2012-06-23	3.805
2012-06-24	2.408
2012-06-25	1.693
2012-06-26	1.349
2012-06-27	1.171
2012-06-28	1.065
2012-06-29	0.992
2012-06-30	0.935
2012-07-01	0.885
2012-07-02	0.84
2012-07-03	0.964
2012-07-04	0.966
2012-07-05	1.099
2012-07-06	1.074
2012-07-07	0.886
2012-07-08	0.771
2012-07-09	0.702
2012-07-10	0.654
2012-07-11	0.616
2012-07-12	0.584
2012-07-13	0.554
2012-07-14	0.527
2012-07-15	0.501
2012-07-16	0.994
2012-07-17	1.089
2012-07-18	0.799
2012-07-19	3.689
2012-07-20	4.315
2012-07-21	2.693
2012-07-22	1.785
2012-07-23	1.355
2012-07-24	1.14
2012-07-25	1.021
2012-07-26	4.034
2012-07-27	5.277
2012-07-28	6.292
2012-07-29	5.396
2012-07-30	3.216
2012-07-31	2.088
2012-08-01	1.56
2012-08-02	1.3
2012-08-03	1.158
2012-08-04	1.067
2012-08-05	2.338
2012-08-06	2.586
2012-08-07	1.848
2012-08-08	1.425
2012-08-09	2.197
2012-08-10	8.075
2012-08-11	8.825
2012-08-12	6.311
2012-08-13	4.385
2012-08-14	5.355
2012-08-15	5.004
2012-08-16	3.143
2012-08-17	2.154
2012-08-18	1.682
2012-08-19	1.441
2012-08-20	1.303
2012-08-21	1.21
2012-08-22	1.138
2012-08-23	1.077
2012-08-24	1.022
2012-08-25	0.971
2012-08-26	0.923
2012-08-27	1.426
2012-08-28	1.507
2012-08-29	1.184
2012-08-30	0.99
2012-08-31	0.882
2012-09-01	0.813
2012-09-02	0.762
2012-09-03	0.72
2012-09-04	2.617
2012-09-05	3.092
2012-09-06	2.079
2012-09-07	1.467
2012-09-08	6.165
2012-09-09	7.837
2012-09-10	5.451
2012-09-11	3.418
2012-09-12	2.201
2012-09-13	1.617
2012-09-14	3.995
2012-09-15	5.101
2012-09-16	3.864
2012-09-17	2.6
2012-09-18	2.844
2012-09-19	2.886
2012-09-20	2.221
2012-09-21	1.701
2012-09-22	1.879
2012-09-23	1.837
2012-09-24	1.495
2012-09-25	1.281
2012-09-26	1.156
2012-09-27	1.073
2012-09-28	1.009
2012-09-29	0.954
2012-09-30	0.906
2012-10-01	0.893
2012-10-02	0.907
2012-10-03	0.893
2012-10-04	0.841
2012-10-05	0.995
2012-10-06	1.762
2012-10-07	1.779
2012-10-08	1.28
2012-10-09	0.999
2012-10-10	1.487
2012-10-11	1.548
2012-10-12	1.881
2012-10-13	2.39
2012-10-14	4.082
2012-10-15	4.19
2012-10-16	2.826
2012-10-17	2.709
2012-10-18	2.926
2012-10-19	2.541
2012-10-20	3.277
2012-10-21	3.571
2012-10-22	2.765
2012-10-23	3.738
2012-10-24	4.332
2012-10-25	3.445
2012-10-26	2.876
2012-10-27	2.825
2012-10-28	2.473
2012-10-29	4.245
2012-10-30	15.548
2012-10-31	27.314
2012-11-01	28.548
2012-11-02	23.795
2012-11-03	21.143
2012-11-04	17.893
2012-11-05	11.747
2012-11-06	6.55
2012-11-07	3.797
2012-11-08	2.495
2012-11-09	2.01
2012-11-10	1.734
2012-11-11	1.501
2012-11-12	4.646
2012-11-13	7.016
2012-11-14	5.709
2012-11-15	3.651
2012-11-16	2.422
2012-11-17	1.827
2012-11-18	1.531
2012-11-19	1.367
2012-11-20	1.262
2012-11-21	1.184
2012-11-22	1.119
2012-11-23	2.022
2012-11-24	2.215
2012-11-25	1.701
2012-11-26	1.396
2012-11-27	1.229
2012-11-28	1.126
2012-11-29	1.106
2012-11-30	1.15
2012-12-01	1.13
2012-12-02	2.899
2012-12-03	4.083
2012-12-04	6.914
2012-12-05	7.748
2012-12-06	5.551
2012-12-07	3.925
2012-12-08	5.525
2012-12-09	6.16
2012-12-10	7.119
2012-12-11	6.863
2012-12-12	4.905
2012-12-13	3.352
2012-12-14	2.405
2012-12-15	1.968
2012-12-16	4.406
2012-12-17	5.851
2012-12-18	4.666
2012-12-19	3.183
2012-12-20	4.162
2012-12-21	9.487
2012-12-22	11.498
2012-12-23	8.317
2012-12-24	4.908
2012-12-25	2.99
2012-12-26	2.068
2012-12-27	1.635
2012-12-28	1.415
2012-12-29	1.285
2012-12-30	1.195
2012-12-31	1.123
2013-01-01	1.06
2013-01-02	1.004
2013-01-03	0.953
2013-01-04	0.906
2013-01-05	0.861
2013-01-06	0.863
2013-01-07	0.855
2013-01-08	0.823
2013-01-09	2.008
2013-01-10	4.257
2013-01-11	17.528
2013-01-12	27.27
2013-01-13	32.504
2013-01-14	31.209
2013-01-15	22.124
2013-01-16	12.818
2013-01-17	6.877
2013-01-18	3.889
2013-01-19	2.779
2013-01-20	2.231
2013-01-21	1.81
2013-01-22	1.575
2013-01-23	1.434
2013-01-24	1.336
2013-01-25	1.259
2013-01-26	1.193
2013-01-27	1.132
2013-01-28	6.907
2013-01-29	22.848
2013-01-30	33.587
2013-01-31	30.32
2013-02-01	20.19
2013-02-02	11.351
2013-02-03	6.145
2013-02-04	3.551
2013-02-05	2.355
2013-02-06	1.797
2013-02-07	1.519
2013-02-08	1.389
2013-02-09	1.311
2013-02-10	1.231
2013-02-11	8.133
2013-02-12	13.393
2013-02-13	10.809
2013-02-14	6.767
2013-02-15	4.332
2013-02-16	2.891
2013-02-17	2.077
2013-02-18	1.674
2013-02-19	8.919
2013-02-20	14.223
2013-02-21	11.397
2013-02-22	7.062
2013-02-23	4.886
2013-02-24	3.833
2013-02-25	3.093
2013-02-26	2.759
2013-02-27	9.03
2013-02-28	14.362
2013-03-01	12.679
2013-03-02	8.258
2013-03-03	4.787
2013-03-04	2.911
2013-03-05	2.074
2013-03-06	2.219
2013-03-07	2.584
2013-03-08	2.586
2013-03-09	3.19
2013-03-10	6.281
2013-03-11	13.331
2013-03-12	17.085
2013-03-13	13.238
2013-03-14	7.806
2013-03-15	4.482
2013-03-16	2.818
2013-03-17	2.043
2013-03-18	1.675
2013-03-19	1.52
2013-03-20	1.423
2013-03-21	1.335
2013-03-22	1.275
2013-03-23	1.278
2013-03-24	1.329
2013-03-25	2.187
2013-03-26	3.257
2013-03-27	3.268
2013-03-28	2.591
2013-03-29	1.993
2013-03-30	1.626
2013-03-31	1.563
2013-04-01	1.506
2013-04-02	1.351
2013-04-03	1.222
2013-04-04	1.134
2013-04-05	1.066
2013-04-06	1.007
2013-04-07	0.955
2013-04-08	1.683
2013-04-09	5.972
2013-04-10	23.146
2013-04-11	39.72
2013-04-12	48.859
2013-04-13	45.163
2013-04-14	31.61
2013-04-15	17.787
2013-04-16	9.169
2013-04-17	5.031
2013-04-18	8.226
2013-04-19	16.348
2013-04-20	17.695
2013-04-21	11.826
2013-04-22	6.399
2013-04-23	3.642
2013-04-24	9.014
2013-04-25	13.778
2013-04-26	10.788
2013-04-27	6.174
2013-04-28	5.079
2013-04-29	5.259
2013-04-30	4.572
2013-05-01	3.313
2013-05-02	2.325
2013-05-03	1.821
2013-05-04	1.561
2013-05-05	1.411
2013-05-06	1.311
2013-05-07	1.233
2013-05-08	1.167
2013-05-09	1.107
2013-05-10	1.329
2013-05-11	1.34
2013-05-12	1.405
2013-05-13	1.339
2013-05-14	1.177
2013-05-15	1.213
2013-05-16	1.14
2013-05-17	0.986
2013-05-18	0.888
2013-05-19	0.822
2013-05-20	0.773
2013-05-21	0.731
2013-05-22	0.728
2013-05-23	1.151
2013-05-24	1.231
2013-05-25	0.965
2013-05-26	0.79
2013-05-27	0.693
2013-05-28	5.017
2013-05-29	9.792
2013-05-30	8.91
2013-05-31	5.995
2013-06-01	4.187
2013-06-02	3.337
2013-06-03	2.566
2013-06-04	1.891
2013-06-05	1.529
2013-06-06	1.336
2013-06-07	1.219
2013-06-08	1.138
2013-06-09	1.115
2013-06-10	2.141
2013-06-11	3.2
2013-06-12	2.811
2013-06-13	4.956
2013-06-14	5.759
2013-06-15	4.143
2013-06-16	3.274
2013-06-17	2.739
2013-06-18	2.693
2013-06-19	2.365
2013-06-20	1.792
2013-06-21	1.474
2013-06-22	1.32
2013-06-23	1.236
