DATE	cout
2010-07-15	0.072
2010-07-16	0.068
2010-07-17	0.064
2010-07-18	0.06
2010-07-19	0.057
2010-07-20	0.054
2010-07-21	0.051
2010-07-22	0.048
2010-07-23	0.045
2010-07-24	0.043
2010-07-25	0.04
2010-07-26	0.038
2010-07-27	0.036
2010-07-28	0.034
2010-07-29	0.032
2010-07-30	0.03
2010-07-31	0.028
2010-08-01	0.027
2010-08-02	0.025
2010-08-03	0.024
2010-08-04	0.023
2010-08-05	0.021
2010-08-06	0.02
2010-08-07	0.019
2010-08-08	0.018
2010-08-09	0.017
2010-08-10	0.016
2010-08-11	0.015
2010-08-12	0.014
2010-08-13	0.013
2010-08-14	0.013
2010-08-15	0.012
2010-08-16	0.011
2010-08-17	0.011
2010-08-18	0.01
2010-08-19	0.009
2010-08-20	0.009
2010-08-21	0.008
2010-08-22	0.008
2010-08-23	0.008
2010-08-24	0.007
2010-08-25	0.007
2010-08-26	0.006
2010-08-27	0.006
2010-08-28	0.006
2010-08-29	0.005
2010-08-30	0.005
2010-08-31	0.005
2010-09-01	0.004
2010-09-02	0.004
2010-09-03	0.004
2010-09-04	0.004
2010-09-05	0.004
2010-09-06	0.003
2010-09-07	0.003
2010-09-08	0.003
2010-09-09	0.003
2010-09-10	0.003
2010-09-11	0.003
2010-09-12	0.002
2010-09-13	0.002
2010-09-14	0.002
2010-09-15	0.002
2010-09-16	0.002
2010-09-17	0.002
2010-09-18	0.002
2010-09-19	0.002
2010-09-20	0.001
2010-09-21	0.001
2010-09-22	0.001
2010-09-23	0.001
2010-09-24	0.001
2010-09-25	0.001
2010-09-26	0.001
2010-09-27	0.001
2010-09-28	0.007
2010-09-29	0.015
2010-09-30	0.018
2010-10-01	0.019
2010-10-02	0.024
2010-10-03	0.044
2010-10-04	0.063
2010-10-05	0.07
2010-10-06	0.071
2010-10-07	0.069
2010-10-08	0.067
2010-10-09	0.063
2010-10-10	0.06
2010-10-11	0.057
2010-10-12	0.054
2010-10-13	0.051
2010-10-14	0.05
2010-10-15	0.05
2010-10-16	0.049
2010-10-17	0.047
2010-10-18	0.045
2010-10-19	0.042
2010-10-20	0.04
2010-10-21	0.038
2010-10-22	0.036
2010-10-23	0.034
2010-10-24	0.032
2010-10-25	0.03
2010-10-26	0.036
2010-10-27	0.044
2010-10-28	0.047
2010-10-29	0.047
2010-10-30	0.046
2010-10-31	0.044
2010-11-01	0.041
2010-11-02	0.039
2010-11-03	0.037
2010-11-04	0.035
2010-11-05	0.035
2010-11-06	0.035
2010-11-07	0.034
2010-11-08	0.033
2010-11-09	0.032
2010-11-10	0.03
2010-11-11	0.028
2010-11-12	0.027
2010-11-13	0.025
2010-11-14	0.024
2010-11-15	0.022
2010-11-16	0.025
2010-11-17	0.036
2010-11-18	0.046
2010-11-19	0.05
2010-11-20	0.05
2010-11-21	0.049
2010-11-22	0.049
2010-11-23	0.055
2010-11-24	0.062
2010-11-25	5.372
2010-11-26	7.522
2010-11-27	4.125
2010-11-28	2.044
2010-11-29	1.029
2010-11-30	10.593
2010-12-01	14.622
2010-12-02	8.15
2010-12-03	4.027
2010-12-04	1.994
2010-12-05	1.019
2010-12-06	0.55
2010-12-07	0.324
2010-12-08	0.213
2010-12-09	0.157
2010-12-10	0.127
2010-12-11	0.112
2010-12-12	0.401
2010-12-13	0.517
2010-12-14	0.324
2010-12-15	0.204
2010-12-16	0.143
2010-12-17	0.111
2010-12-18	0.093
2010-12-19	0.083
2010-12-20	0.075
2010-12-21	0.07
2010-12-22	0.065
2010-12-23	0.061
2010-12-24	0.058
2010-12-25	0.055
2010-12-26	0.051
2010-12-27	0.049
2010-12-28	0.046
2010-12-29	0.043
2010-12-30	0.045
2010-12-31	4.956
2011-01-01	8.084
2011-01-02	5.405
2011-01-03	2.754
2011-01-04	1.367
2011-01-05	0.697
2011-01-06	0.375
2011-01-07	0.22
2011-01-08	0.143
2011-01-09	0.105
2011-01-10	0.085
2011-01-11	0.073
2011-01-12	0.066
2011-01-13	0.06
2011-01-14	0.056
2011-01-15	0.053
2011-01-16	0.05
2011-01-17	0.047
2011-01-18	0.151
2011-01-19	0.197
2011-01-20	0.132
2011-01-21	0.091
2011-01-22	0.069
2011-01-23	0.058
2011-01-24	0.051
2011-01-25	0.046
2011-01-26	0.042
2011-01-27	0.04
2011-01-28	0.037
2011-01-29	0.035
2011-01-30	0.033
2011-01-31	0.031
2011-02-01	0.029
2011-02-02	0.406
2011-02-03	0.557
2011-02-04	0.313
2011-02-05	0.163
2011-02-06	0.089
2011-02-07	0.124
2011-02-08	0.136
2011-02-09	0.081
2011-02-10	0.049
2011-02-11	0.032
2011-02-12	0.024
2011-02-13	0.03
2011-02-14	0.848
2011-02-15	1.176
2011-02-16	1.125
2011-02-17	10.333
2011-02-18	15.351
2011-02-19	9.801
2011-02-20	4.932
2011-02-21	2.683
2011-02-22	1.579
2011-02-23	0.829
2011-02-24	0.448
2011-02-25	0.48
2011-02-26	0.477
2011-02-27	0.297
2011-02-28	16.367
2011-03-01	23.832
2011-03-02	13.826
2011-03-03	6.833
2011-03-04	8.191
2011-03-05	23.136
2011-03-06	25.409
2011-03-07	13.822
2011-03-08	6.78
2011-03-09	8.608
2011-03-10	9.101
2011-03-11	4.935
2011-03-12	2.486
2011-03-13	1.29
2011-03-14	0.713
2011-03-15	0.438
2011-03-16	0.307
2011-03-17	0.241
2011-03-18	0.205
2011-03-19	0.182
2011-03-20	0.167
2011-03-21	0.162
2011-03-22	0.161
2011-03-23	0.159
2011-03-24	0.154
2011-03-25	0.148
2011-03-26	0.141
2011-03-27	0.133
2011-03-28	0.126
2011-03-29	0.119
2011-03-30	0.112
2011-03-31	0.106
2011-04-01	0.101
2011-04-02	0.098
2011-04-03	0.096
2011-04-04	4.529
2011-04-05	6.323
2011-04-06	3.481
2011-04-07	1.739
2011-04-08	0.889
2011-04-09	0.483
2011-04-10	0.287
2011-04-11	0.19
2011-04-12	0.141
2011-04-13	0.115
2011-04-14	0.1
2011-04-15	0.09
2011-04-16	0.088
2011-04-17	0.09
2011-04-18	0.09
2011-04-19	0.493
2011-04-20	7.058
2011-04-21	9.391
2011-04-22	5.138
2011-04-23	2.558
2011-04-24	1.3
2011-04-25	11.622
2011-04-26	17.708
2011-04-27	11.356
2011-04-28	5.746
2011-04-29	2.847
2011-04-30	1.45
2011-05-01	0.779
2011-05-02	0.468
2011-05-03	3.777
2011-05-04	5.1
2011-05-05	2.848
2011-05-06	1.471
2011-05-07	0.793
2011-05-08	0.465
2011-05-09	0.303
2011-05-10	0.222
2011-05-11	0.179
2011-05-12	0.154
2011-05-13	0.142
2011-05-14	2.453
2011-05-15	9.271
2011-05-16	11.194
2011-05-17	6.936
2011-05-18	3.534
2011-05-19	1.793
2011-05-20	0.953
2011-05-21	0.547
2011-05-22	0.349
2011-05-23	0.249
2011-05-24	0.197
2011-05-25	0.938
2011-05-26	18.076
2011-05-27	27.779
2011-05-28	18.04
2011-05-29	9.097
2011-05-30	4.458
2011-05-31	2.223
2011-06-01	1.153
2011-06-02	0.639
2011-06-03	0.389
2011-06-04	0.265
2011-06-05	0.202
2011-06-06	0.168
2011-06-07	0.147
2011-06-08	0.134
2011-06-09	0.124
2011-06-10	0.116
2011-06-11	0.109
2011-06-12	0.102
2011-06-13	0.096
2011-06-14	0.091
2011-06-15	0.086
2011-06-16	0.081
2011-06-17	0.076
2011-06-18	0.072
2011-06-19	0.068
2011-06-20	0.064
2011-06-21	0.061
2011-06-22	0.057
2011-06-23	0.054
2011-06-24	0.051
2011-06-25	0.048
2011-06-26	0.045
2011-06-27	0.043
2011-06-28	0.04
2011-06-29	0.038
2011-06-30	0.036
2011-07-01	0.034
2011-07-02	0.032
2011-07-03	0.03
2011-07-04	0.029
2011-07-05	0.027
2011-07-06	0.025
2011-07-07	0.024
2011-07-08	0.023
2011-07-09	0.021
2011-07-10	0.02
2011-07-11	0.019
2011-07-12	0.018
2011-07-13	0.017
2011-07-14	0.016
2011-07-15	0.015
2011-07-16	0.014
2011-07-17	0.013
2011-07-18	0.013
2011-07-19	0.012
2011-07-20	0.011
2011-07-21	0.011
2011-07-22	0.01
2011-07-23	0.01
2011-07-24	3.696
2011-07-25	5.194
2011-07-26	2.842
2011-07-27	1.401
2011-07-28	0.696
2011-07-29	0.358
2011-07-30	0.195
2011-07-31	0.117
2011-08-01	0.078
2011-08-02	0.059
2011-08-03	0.051
2011-08-04	0.047
2011-08-05	0.045
2011-08-06	0.042
2011-08-07	0.056
2011-08-08	0.067
2011-08-09	0.79
2011-08-10	2.664
2011-08-11	2.849
2011-08-12	1.562
2011-08-13	0.807
2011-08-14	1.116
2011-08-15	1.22
2011-08-16	0.707
2011-08-17	0.401
2011-08-18	0.248
2011-08-19	0.172
2011-08-20	0.133
2011-08-21	0.112
2011-08-22	0.099
2011-08-23	0.09
2011-08-24	0.095
2011-08-25	0.114
2011-08-26	0.124
2011-08-27	0.121
2011-08-28	0.116
2011-08-29	0.11
2011-08-30	0.104
2011-08-31	0.098
2011-09-01	0.093
2011-09-02	0.088
2011-09-03	0.083
2011-09-04	0.078
2011-09-05	0.074
2011-09-06	0.071
2011-09-07	0.09
2011-09-08	0.119
2011-09-09	0.126
2011-09-10	0.122
2011-09-11	0.118
2011-09-12	0.114
2011-09-13	0.109
2011-09-14	0.104
2011-09-15	0.099
2011-09-16	0.093
2011-09-17	0.088
2011-09-18	0.083
2011-09-19	0.079
2011-09-20	0.081
2011-09-21	1.114
2011-09-22	1.537
2011-09-23	3.323
2011-09-24	3.912
2011-09-25	2.156
2011-09-26	5.92
2011-09-27	7.355
2011-09-28	4.025
2011-09-29	2.026
2011-09-30	1.058
2011-10-01	0.602
2011-10-02	0.385
2011-10-03	0.279
2011-10-04	0.225
2011-10-05	0.194
2011-10-06	0.175
2011-10-07	0.161
2011-10-08	0.15
2011-10-09	0.141
2011-10-10	0.132
2011-10-11	0.125
2011-10-12	0.118
2011-10-13	0.111
2011-10-14	0.105
2011-10-15	0.099
2011-10-16	0.093
2011-10-17	0.088
2011-10-18	0.083
2011-10-19	6.793
2011-10-20	15.04
2011-10-21	12.973
2011-10-22	6.789
2011-10-23	3.329
2011-10-24	1.652
2011-10-25	0.852
2011-10-26	0.471
2011-10-27	0.298
2011-10-28	0.218
2011-10-29	0.177
2011-10-30	0.153
2011-10-31	0.138
2011-11-01	0.127
2011-11-02	0.119
2011-11-03	0.112
2011-11-04	0.105
2011-11-05	0.099
2011-11-06	0.093
2011-11-07	0.088
2011-11-08	0.083
2011-11-09	0.078
2011-11-10	0.074
2011-11-11	0.07
2011-11-12	0.066
2011-11-13	0.062
2011-11-14	1.77
2011-11-15	6.375
2011-11-16	6.868
2011-11-17	3.695
2011-11-18	1.835
2011-11-19	0.926
2011-11-20	0.49
2011-11-21	0.284
2011-11-22	3.012
2011-11-23	4.116
2011-11-24	2.295
2011-11-25	1.179
2011-11-26	0.63
2011-11-27	1.97
2011-11-28	3.667
2011-11-29	10.928
2011-11-30	12.705
2011-12-01	6.88
2011-12-02	3.413
2011-12-03	1.719
2011-12-04	0.91
2011-12-05	9.339
2011-12-06	15.442
2011-12-07	10.802
2011-12-08	5.549
2011-12-09	2.762
2011-12-10	1.414
2011-12-11	0.767
2011-12-12	0.453
2011-12-13	0.301
2011-12-14	0.473
2011-12-15	4.896
2011-12-16	6.484
2011-12-17	3.586
2011-12-18	1.822
2011-12-19	0.958
2011-12-20	0.547
2011-12-21	5.741
2011-12-22	7.825
2011-12-23	4.326
2011-12-24	2.189
2011-12-25	1.139
2011-12-26	0.634
2011-12-27	0.393
2011-12-28	0.279
2011-12-29	0.22
2011-12-30	1.69
2011-12-31	2.282
2012-01-01	1.311
2012-01-02	0.713
2012-01-03	0.417
2012-01-04	0.271
2012-01-05	0.198
2012-01-06	0.159
2012-01-07	0.138
2012-01-08	0.124
2012-01-09	0.114
2012-01-10	0.106
2012-01-11	0.103
2012-01-12	0.104
2012-01-13	0.104
2012-01-14	0.101
2012-01-15	0.097
2012-01-16	0.092
2012-01-17	4.843
2012-01-18	6.765
2012-01-19	3.717
2012-01-20	1.85
2012-01-21	0.935
2012-01-22	0.496
2012-01-23	4.047
2012-01-24	5.469
2012-01-25	3.011
2012-01-26	1.706
2012-01-27	2.554
2012-01-28	2.697
2012-01-29	1.502
2012-01-30	0.798
2012-01-31	2.92
2012-02-01	3.75
2012-02-02	2.086
2012-02-03	1.076
2012-02-04	0.581
2012-02-05	0.342
2012-02-06	0.225
2012-02-07	0.166
2012-02-08	0.135
2012-02-09	0.117
2012-02-10	0.105
2012-02-11	0.097
2012-02-12	0.09
2012-02-13	0.085
2012-02-14	0.08
2012-02-15	0.075
2012-02-16	0.33
2012-02-17	0.438
2012-02-18	0.278
2012-02-19	0.177
2012-02-20	0.125
2012-02-21	0.099
2012-02-22	0.085
2012-02-23	0.078
2012-02-24	0.08
2012-02-25	0.084
2012-02-26	0.084
2012-02-27	0.082
2012-02-28	0.079
2012-02-29	0.571
2012-03-01	0.774
2012-03-02	2.246
2012-03-03	2.781
2012-03-04	1.549
2012-03-05	0.804
2012-03-06	0.438
2012-03-07	0.349
2012-03-08	0.312
2012-03-09	0.229
2012-03-10	0.179
2012-03-11	0.151
2012-03-12	0.139
2012-03-13	0.137
2012-03-14	0.137
2012-03-15	0.133
2012-03-16	0.135
2012-03-17	0.137
2012-03-18	0.138
2012-03-19	0.147
2012-03-20	0.154
2012-03-21	0.153
2012-03-22	0.147
2012-03-23	0.14
2012-03-24	0.133
2012-03-25	0.126
2012-03-26	0.119
2012-03-27	0.113
2012-03-28	0.106
2012-03-29	0.1
2012-03-30	0.095
2012-03-31	0.09
2012-04-01	0.085
2012-04-02	0.081
2012-04-03	0.076
2012-04-04	0.072
2012-04-05	0.068
2012-04-06	0.064
2012-04-07	0.06
2012-04-08	0.057
2012-04-09	0.054
2012-04-10	0.051
2012-04-11	0.048
2012-04-12	0.045
2012-04-13	0.043
2012-04-14	0.04
2012-04-15	0.038
2012-04-16	0.036
2012-04-17	0.034
2012-04-18	0.032
2012-04-19	0.03
2012-04-20	0.029
2012-04-21	0.027
2012-04-22	0.025
2012-04-23	0.024
2012-04-24	0.023
2012-04-25	0.021
2012-04-26	0.021
2012-04-27	0.02
2012-04-28	0.019
2012-04-29	0.019
2012-04-30	0.02
2012-05-01	0.026
2012-05-02	0.035
2012-05-03	0.041
2012-05-04	0.047
2012-05-05	0.052
2012-05-06	0.053
2012-05-07	1.501
2012-05-08	3.786
2012-05-09	3.554
2012-05-10	1.91
2012-05-11	0.971
2012-05-12	0.512
2012-05-13	0.291
2012-05-14	0.183
2012-05-15	0.129
2012-05-16	0.101
2012-05-17	0.085
2012-05-18	0.076
2012-05-19	0.069
2012-05-20	0.064
2012-05-21	0.06
2012-05-22	0.056
2012-05-23	0.053
2012-05-24	0.05
2012-05-25	0.047
2012-05-26	0.045
2012-05-27	0.042
2012-05-28	0.04
2012-05-29	0.038
2012-05-30	0.035
2012-05-31	0.033
2012-06-01	0.032
2012-06-02	0.03
2012-06-03	0.028
2012-06-04	0.027
2012-06-05	0.025
2012-06-06	0.024
2012-06-07	0.022
2012-06-08	0.021
2012-06-09	0.02
2012-06-10	0.019
2012-06-11	0.018
2012-06-12	0.017
2012-06-13	0.016
2012-06-14	0.015
2012-06-15	0.014
2012-06-16	0.013
2012-06-17	0.013
2012-06-18	0.012
2012-06-19	0.011
2012-06-20	0.011
2012-06-21	0.01
2012-06-22	0.009
2012-06-23	0.009
2012-06-24	0.008
2012-06-25	0.008
2012-06-26	0.007
2012-06-27	0.007
2012-06-28	0.007
2012-06-29	0.006
2012-06-30	0.006
2012-07-01	0.006
2012-07-02	0.005
2012-07-03	0.005
2012-07-04	0.005
2012-07-05	0.004
2012-07-06	0.004
2012-07-07	0.004
2012-07-08	0.004
2012-07-09	0.004
2012-07-10	0.003
2012-07-11	0.003
2012-07-12	0.003
2012-07-13	0.003
2012-07-14	0.003
2012-07-15	0.002
2012-07-16	0.002
2012-07-17	0.002
2012-07-18	0.002
2012-07-19	0.002
2012-07-20	0.002
2012-07-21	0.002
2012-07-22	0.002
2012-07-23	0.002
2012-07-24	0.001
2012-07-25	0.001
2012-07-26	0.001
2012-07-27	0.001
2012-07-28	0.001
2012-07-29	0.001
2012-07-30	0.001
2012-07-31	0.001
2012-08-01	0.001
2012-08-02	0.001
2012-08-03	0.001
2012-08-04	0.001
2012-08-05	0.001
2012-08-06	0.001
2012-08-07	0.001
2012-08-08	0.001
2012-08-09	0.001
2012-08-10	0.001
2012-08-11	0.001
2012-08-12	0
2012-08-13	0
2012-08-14	0
2012-08-15	0
2012-08-16	0
2012-08-17	0
2012-08-18	0
2012-08-19	0
2012-08-20	0
2012-08-21	0
2012-08-22	0
2012-08-23	0
2012-08-24	0
2012-08-25	0
2012-08-26	0
2012-08-27	0
2012-08-28	0
2012-08-29	0
2012-08-30	0
2012-08-31	0
2012-09-01	0
2012-09-02	0
2012-09-03	0
2012-09-04	0
2012-09-05	0
2012-09-06	0
2012-09-07	0
2012-09-08	2.129
2012-09-09	2.999
2012-09-10	1.648
2012-09-11	0.82
2012-09-12	0.414
2012-09-13	0.219
2012-09-14	0.124
2012-09-15	0.079
2012-09-16	0.056
2012-09-17	0.044
2012-09-18	0.043
2012-09-19	0.047
2012-09-20	0.049
2012-09-21	0.048
2012-09-22	1.375
2012-09-23	1.919
2012-09-24	1.075
2012-09-25	0.557
2012-09-26	1.134
2012-09-27	1.356
2012-09-28	0.774
2012-09-29	0.423
2012-09-30	0.249
2012-10-01	0.163
2012-10-02	1.386
2012-10-03	1.884
2012-10-04	1.072
2012-10-05	0.574
2012-10-06	1.776
2012-10-07	2.247
2012-10-08	1.268
2012-10-09	0.673
2012-10-10	0.38
2012-10-11	0.236
2012-10-12	0.165
2012-10-13	0.128
2012-10-14	0.109
2012-10-15	0.1
2012-10-16	0.094
2012-10-17	0.089
2012-10-18	0.085
2012-10-19	0.085
2012-10-20	0.086
2012-10-21	0.085
2012-10-22	0.083
2012-10-23	0.081
2012-10-24	0.079
2012-10-25	0.077
2012-10-26	0.08
2012-10-27	2.68
2012-10-28	3.738
2012-10-29	8.222
2012-10-30	20.098
2012-10-31	22.938
2012-11-01	14.852
2012-11-02	7.505
2012-11-03	3.683
2012-11-04	1.841
2012-11-05	0.959
2012-11-06	0.534
2012-11-07	0.328
2012-11-08	0.226
2012-11-09	0.173
2012-11-10	0.146
2012-11-11	0.13
2012-11-12	0.514
2012-11-13	0.672
2012-11-14	0.421
2012-11-15	0.265
2012-11-16	0.185
2012-11-17	0.144
2012-11-18	0.121
2012-11-19	0.107
2012-11-20	0.098
2012-11-21	0.091
2012-11-22	0.085
2012-11-23	0.08
2012-11-24	0.075
2012-11-25	0.071
2012-11-26	0.067
2012-11-27	0.063
2012-11-28	0.059
2012-11-29	0.056
2012-11-30	0.053
2012-12-01	0.05
2012-12-02	0.049
2012-12-03	0.049
2012-12-04	0.054
2012-12-05	0.06
2012-12-06	0.062
2012-12-07	0.062
2012-12-08	0.065
2012-12-09	0.071
2012-12-10	0.536
2012-12-11	0.729
2012-12-12	0.438
2012-12-13	0.258
2012-12-14	0.167
2012-12-15	0.122
2012-12-16	0.098
2012-12-17	0.085
2012-12-18	0.079
2012-12-19	0.077
2012-12-20	0.213
2012-12-21	0.275
2012-12-22	0.195
2012-12-23	0.143
2012-12-24	0.114
2012-12-25	0.098
2012-12-26	0.157
2012-12-27	0.178
2012-12-28	0.128
2012-12-29	0.096
2012-12-30	0.079
2012-12-31	0.068
2013-01-01	0.062
2013-01-02	0.057
2013-01-03	0.053
2013-01-04	0.05
2013-01-05	0.047
2013-01-06	0.046
2013-01-07	0.044
2013-01-08	0.041
2013-01-09	0.164
2013-01-10	0.22
2013-01-11	8.513
2013-01-12	11.909
2013-01-13	10.692
2013-01-14	9.205
2013-01-15	4.986
2013-01-16	2.475
2013-01-17	1.242
2013-01-18	0.65
2013-01-19	0.371
2013-01-20	0.241
2013-01-21	0.177
2013-01-22	0.142
2013-01-23	0.123
2013-01-24	0.11
2013-01-25	0.102
2013-01-26	0.095
2013-01-27	0.089
2013-01-28	0.387
2013-01-29	0.514
2013-01-30	0.334
2013-01-31	0.226
2013-02-01	0.17
2013-02-02	0.14
2013-02-03	0.122
2013-02-04	0.111
2013-02-05	0.102
2013-02-06	0.096
2013-02-07	0.09
2013-02-08	0.087
2013-02-09	0.085
2013-02-10	0.084
2013-02-11	0.113
2013-02-12	0.127
2013-02-13	0.11
2013-02-14	0.096
2013-02-15	0.088
2013-02-16	0.081
2013-02-17	0.076
2013-02-18	0.071
2013-02-19	0.069
2013-02-20	0.067
2013-02-21	0.065
2013-02-22	0.062
2013-02-23	0.059
2013-02-24	0.056
2013-02-25	0.054
2013-02-26	0.415
2013-02-27	8.338
2013-02-28	11.253
2013-03-01	6.13
2013-03-02	3.012
2013-03-03	1.486
2013-03-04	0.755
2013-03-05	0.404
2013-03-06	0.238
2013-03-07	0.158
2013-03-08	0.118
2013-03-09	0.101
2013-03-10	0.094
2013-03-11	2.823
2013-03-12	3.929
2013-03-13	2.18
2013-03-14	1.107
2013-03-15	0.58
2013-03-16	0.329
2013-03-17	0.208
2013-03-18	0.151
2013-03-19	0.124
2013-03-20	0.109
2013-03-21	0.099
2013-03-22	0.091
2013-03-23	0.085
2013-03-24	0.08
2013-03-25	0.076
2013-03-26	0.073
2013-03-27	0.07
2013-03-28	0.071
2013-03-29	0.074
2013-03-30	0.076
2013-03-31	0.074
2013-04-01	0.072
2013-04-02	0.068
2013-04-03	0.065
2013-04-04	0.061
2013-04-05	0.058
2013-04-06	0.055
2013-04-07	0.052
2013-04-08	0.049
2013-04-09	0.046
2013-04-10	1.132
2013-04-11	4.903
2013-04-12	11.217
2013-04-13	10.952
2013-04-14	5.817
2013-04-15	2.861
2013-04-16	1.423
2013-04-17	0.739
2013-04-18	0.413
2013-04-19	0.258
2013-04-20	0.183
2013-04-21	0.145
2013-04-22	0.123
2013-04-23	0.11
2013-04-24	1.879
2013-04-25	2.598
2013-04-26	1.461
2013-04-27	0.763
2013-04-28	0.425
2013-04-29	0.268
2013-04-30	0.19
2013-05-01	0.15
2013-05-02	0.127
2013-05-03	0.113
2013-05-04	0.104
2013-05-05	0.096
2013-05-06	0.09
2013-05-07	0.085
2013-05-08	0.08
2013-05-09	0.075
2013-05-10	0.071
2013-05-11	0.067
2013-05-12	0.063
2013-05-13	0.06
2013-05-14	0.056
2013-05-15	0.053
2013-05-16	0.05
2013-05-17	0.047
2013-05-18	0.045
2013-05-19	0.042
2013-05-20	0.04
2013-05-21	0.038
2013-05-22	0.036
2013-05-23	0.034
2013-05-24	0.032
2013-05-25	0.03
2013-05-26	0.028
2013-05-27	0.027
2013-05-28	0.025
2013-05-29	0.024
2013-05-30	0.022
2013-05-31	0.021
2013-06-01	0.02
2013-06-02	0.022
2013-06-03	0.025
2013-06-04	0.026
2013-06-05	0.025
2013-06-06	0.024
2013-06-07	0.023
2013-06-08	0.022
2013-06-09	0.021
2013-06-10	0.036
2013-06-11	0.05
2013-06-12	0.048
2013-06-13	3.906
2013-06-14	5.471
2013-06-15	3.005
2013-06-16	1.495
2013-06-17	0.757
2013-06-18	0.402
2013-06-19	0.231
2013-06-20	0.147
2013-06-21	0.105
2013-06-22	0.083
2013-06-23	0.071
2013-06-24	0.063
2013-06-25	0.058
2013-06-26	0.056
2013-06-27	0.061
2013-06-28	0.072
