DATE	cout
2010-08-14	1.171
2010-08-15	1.113
2010-08-16	1.056
2010-08-17	1.002
2010-08-18	0.953
2010-08-19	0.905
2010-08-20	0.865
2010-08-21	0.828
2010-08-22	0.79
2010-08-23	0.75
2010-08-24	0.709
2010-08-25	0.673
2010-08-26	0.637
2010-08-27	0.601
2010-08-28	0.567
2010-08-29	0.532
2010-08-30	0.501
2010-08-31	0.472
2010-09-01	0.446
2010-09-02	0.433
2010-09-03	0.42
2010-09-04	0.404
2010-09-05	0.383
2010-09-06	0.365
2010-09-07	0.345
2010-09-08	0.326
2010-09-09	0.309
2010-09-10	0.292
2010-09-11	0.3
2010-09-12	0.294
2010-09-13	0.279
2010-09-14	0.264
2010-09-15	0.249
2010-09-16	0.286
2010-09-17	0.282
2010-09-18	0.279
2010-09-19	0.265
2010-09-20	0.251
2010-09-21	0.235
2010-09-22	0.228
2010-09-23	0.214
2010-09-24	0.201
2010-09-25	0.19
2010-09-26	0.18
2010-09-27	0.173
2010-09-28	5.125
2010-09-29	5.563
2010-09-30	3.74
2010-10-01	2.766
2010-10-02	3.835
2010-10-03	4.155
2010-10-04	3.784
2010-10-05	3.542
2010-10-06	3.41
2010-10-07	3.322
2010-10-08	3.246
2010-10-09	3.175
2010-10-10	3.1
2010-10-11	3.025
2010-10-12	2.949
2010-10-13	2.905
2010-10-14	3.055
2010-10-15	3.168
2010-10-16	3.186
2010-10-17	3.153
2010-10-18	3.098
2010-10-19	3.029
2010-10-20	2.953
2010-10-21	3.348
2010-10-22	3.624
2010-10-23	3.66
2010-10-24	3.627
2010-10-25	3.573
2010-10-26	3.654
2010-10-27	3.718
2010-10-28	3.715
2010-10-29	3.673
2010-10-30	3.61
2010-10-31	3.535
2010-11-01	3.453
2010-11-02	3.366
2010-11-03	3.279
2010-11-04	3.196
2010-11-05	3.109
2010-11-06	3.016
2010-11-07	2.919
2010-11-08	2.822
2010-11-09	2.726
2010-11-10	2.634
2010-11-11	2.542
2010-11-12	2.451
2010-11-13	2.362
2010-11-14	2.304
2010-11-15	2.235
2010-11-16	2.162
2010-11-17	5.567
2010-11-18	5.429
2010-11-19	4.213
2010-11-20	3.64
2010-11-21	3.388
2010-11-22	3.461
2010-11-23	3.766
2010-11-24	3.968
2010-11-25	7.749
2010-11-26	7.906
2010-11-27	6.654
2010-11-28	6.018
2010-11-29	5.819
2010-11-30	13.309
2010-12-01	13.719
2010-12-02	11.065
2010-12-03	9.631
2010-12-04	8.916
2010-12-05	8.487
2010-12-06	8.159
2010-12-07	7.864
2010-12-08	7.588
2010-12-09	7.314
2010-12-10	7.07
2010-12-11	6.817
2010-12-12	12.561
2010-12-13	11.588
2010-12-14	9.204
2010-12-15	8.089
2010-12-16	7.538
2010-12-17	7.176
2010-12-18	6.88
2010-12-19	6.615
2010-12-20	6.355
2010-12-21	6.1
2010-12-22	5.86
2010-12-23	5.622
2010-12-24	5.392
2010-12-25	5.172
2010-12-26	4.967
2010-12-27	4.761
2010-12-28	4.561
2010-12-29	4.368
2010-12-30	4.2
2010-12-31	13.168
2011-01-01	24.417
2011-01-02	19.571
2011-01-03	13.33
2011-01-04	10.551
2011-01-05	9.299
2011-01-06	8.621
2011-01-07	8.145
2011-01-08	7.745
2011-01-09	7.384
2011-01-10	7.042
2011-01-11	6.778
2011-01-12	6.539
2011-01-13	6.246
2011-01-14	5.964
2011-01-15	5.725
2011-01-16	5.464
2011-01-17	5.213
2011-01-18	9.621
2011-01-19	8.289
2011-01-20	6.149
2011-01-21	5.209
2011-01-22	4.766
2011-01-23	4.487
2011-01-24	4.275
2011-01-25	4.078
2011-01-26	3.892
2011-01-27	3.736
2011-01-28	3.58
2011-01-29	3.471
2011-01-30	3.325
2011-01-31	3.177
2011-02-01	3.042
2011-02-02	3.059
2011-02-03	2.944
2011-02-04	2.81
2011-02-05	2.693
2011-02-06	2.577
2011-02-07	2.64
2011-02-08	2.478
2011-02-09	2.298
2011-02-10	2.174
2011-02-11	2.075
2011-02-12	1.986
2011-02-13	4.623
2011-02-14	4.727
2011-02-15	3.592
2011-02-16	2.996
2011-02-17	20.526
2011-02-18	33.754
2011-02-19	24.511
2011-02-20	15.538
2011-02-21	12.052
2011-02-22	10.45
2011-02-23	9.577
2011-02-24	9.603
2011-02-25	9.398
2011-02-26	8.64
2011-02-27	8.252
2011-02-28	11.738
2011-03-01	10.506
2011-03-02	8.518
2011-03-03	7.515
2011-03-04	7.136
2011-03-05	38.615
2011-03-06	35.865
2011-03-07	23.306
2011-03-08	17.117
2011-03-09	20.166
2011-03-10	31.113
2011-03-11	27.651
2011-03-12	21.708
2011-03-13	18.712
2011-03-14	17.114
2011-03-15	16.062
2011-03-16	23.4
2011-03-17	21.682
2011-03-18	18.327
2011-03-19	16.617
2011-03-20	15.635
2011-03-21	25.564
2011-03-22	23.984
2011-03-23	22.384
2011-03-24	19.633
2011-03-25	17.284
2011-03-26	15.892
2011-03-27	14.911
2011-03-28	14.097
2011-03-29	13.367
2011-03-30	12.782
2011-03-31	12.411
2011-04-01	12.257
2011-04-02	12.098
2011-04-03	12.02
2011-04-04	11.865
2011-04-05	11.606
2011-04-06	12.107
2011-04-07	11.858
2011-04-08	11.475
2011-04-09	11.111
2011-04-10	10.726
2011-04-11	10.462
2011-04-12	10.166
2011-04-13	9.826
2011-04-14	9.467
2011-04-15	9.105
2011-04-16	9.002
2011-04-17	8.84
2011-04-18	8.646
2011-04-19	8.418
2011-04-20	17.209
2011-04-21	16.404
2011-04-22	12.951
2011-04-23	22.382
2011-04-24	20.499
2011-04-25	15.959
2011-04-26	13.719
2011-04-27	13.476
2011-04-28	24.627
2011-04-29	24.592
2011-04-30	20.151
2011-05-01	17.571
2011-05-02	16.052
2011-05-03	14.991
2011-05-04	14.117
2011-05-05	13.331
2011-05-06	12.65
2011-05-07	11.981
2011-05-08	11.343
2011-05-09	10.744
2011-05-10	10.212
2011-05-11	9.67
2011-05-12	9.368
2011-05-13	9.075
2011-05-14	13.556
2011-05-15	30.526
2011-05-16	28.875
2011-05-17	21.823
2011-05-18	18.306
2011-05-19	17.219
2011-05-20	16.411
2011-05-21	15.54
2011-05-22	14.793
2011-05-23	14.073
2011-05-24	13.37
2011-05-25	47.182
2011-05-26	53.341
2011-05-27	39.304
2011-05-28	29.004
2011-05-29	24.293
2011-05-30	21.758
2011-05-31	19.968
2011-06-01	18.513
2011-06-02	17.273
2011-06-03	16.166
2011-06-04	15.129
2011-06-05	14.193
2011-06-06	13.332
2011-06-07	12.526
2011-06-08	11.79
2011-06-09	11.101
2011-06-10	10.537
2011-06-11	9.964
2011-06-12	9.407
2011-06-13	8.888
2011-06-14	8.405
2011-06-15	7.955
2011-06-16	7.596
2011-06-17	7.24
2011-06-18	6.855
2011-06-19	6.479
2011-06-20	6.12
2011-06-21	5.794
2011-06-22	5.704
2011-06-23	5.522
2011-06-24	5.31
2011-06-25	5.042
2011-06-26	4.779
2011-06-27	4.522
2011-06-28	4.292
2011-06-29	4.058
2011-06-30	3.83
2011-07-01	3.606
2011-07-02	3.404
2011-07-03	3.214
2011-07-04	3.038
2011-07-05	2.866
2011-07-06	2.712
2011-07-07	2.562
2011-07-08	2.419
2011-07-09	2.281
2011-07-10	2.148
2011-07-11	2.052
2011-07-12	1.936
2011-07-13	1.825
2011-07-14	1.724
2011-07-15	1.63
2011-07-16	1.535
2011-07-17	1.446
2011-07-18	1.367
2011-07-19	1.312
2011-07-20	1.232
2011-07-21	1.156
2011-07-22	1.083
2011-07-23	1.016
2011-07-24	0.956
2011-07-25	0.898
2011-07-26	0.846
2011-07-27	0.798
2011-07-28	18.245
2011-07-29	19.478
2011-07-30	12.729
2011-07-31	8.243
2011-08-01	6.296
2011-08-02	5.442
2011-08-03	5.126
2011-08-04	4.893
2011-08-05	4.682
2011-08-06	4.565
2011-08-07	4.622
2011-08-08	4.653
2011-08-09	11.281
2011-08-10	10.924
2011-08-11	8.417
2011-08-12	7.191
2011-08-13	6.785
2011-08-14	6.621
2011-08-15	6.451
2011-08-16	6.256
2011-08-17	6.054
2011-08-18	5.852
2011-08-19	5.636
2011-08-20	5.47
2011-08-21	5.911
2011-08-22	6.024
2011-08-23	5.882
2011-08-24	5.795
2011-08-25	5.827
2011-08-26	5.776
2011-08-27	5.656
2011-08-28	5.504
2011-08-29	5.337
2011-08-30	5.162
2011-08-31	4.983
2011-09-01	4.793
2011-09-02	4.604
2011-09-03	4.419
2011-09-04	4.279
2011-09-05	4.116
2011-09-06	3.955
2011-09-07	3.894
2011-09-08	4.466
2011-09-09	4.477
2011-09-10	13.232
2011-09-11	10.79
2011-09-12	7.075
2011-09-13	5.66
2011-09-14	5.206
2011-09-15	5.054
2011-09-16	4.945
2011-09-17	4.822
2011-09-18	4.683
2011-09-19	7.11
2011-09-20	7.203
2011-09-21	6.366
2011-09-22	5.884
2011-09-23	7.016
2011-09-24	6.686
2011-09-25	6.151
2011-09-26	11.098
2011-09-27	10.281
2011-09-28	8.405
2011-09-29	7.69
2011-09-30	7.646
2011-10-01	7.722
2011-10-02	7.706
2011-10-03	7.612
2011-10-04	7.464
2011-10-05	7.287
2011-10-06	7.089
2011-10-07	6.878
2011-10-08	6.66
2011-10-09	6.437
2011-10-10	6.214
2011-10-11	5.993
2011-10-12	5.792
2011-10-13	5.592
2011-10-14	5.42
2011-10-15	5.333
2011-10-16	5.198
2011-10-17	5.031
2011-10-18	4.852
2011-10-19	9.854
2011-10-20	36.77
2011-10-21	31.743
2011-10-22	20.281
2011-10-23	15.037
2011-10-24	12.882
2011-10-25	11.791
2011-10-26	11.056
2011-10-27	10.526
2011-10-28	10.041
2011-10-29	9.682
2011-10-30	9.316
2011-10-31	8.96
2011-11-01	8.592
2011-11-02	8.222
2011-11-03	7.862
2011-11-04	7.516
2011-11-05	7.182
2011-11-06	6.861
2011-11-07	6.552
2011-11-08	6.274
2011-11-09	6.258
2011-11-10	6.243
2011-11-11	6.137
2011-11-12	5.972
2011-11-13	5.78
2011-11-14	6.083
2011-11-15	6.065
2011-11-16	5.915
2011-11-17	5.764
2011-11-18	5.605
2011-11-19	5.436
2011-11-20	5.262
2011-11-21	5.087
2011-11-22	4.989
2011-11-23	21.36
2011-11-24	18.093
2011-11-25	11.48
2011-11-26	8.704
2011-11-27	16.502
2011-11-28	14.948
2011-11-29	65.596
2011-11-30	67.186
2011-12-01	45.401
2011-12-02	32.191
2011-12-03	26.019
2011-12-04	32.883
2011-12-05	32.199
2011-12-06	27.163
2011-12-07	23.559
2011-12-08	21.23
2011-12-09	19.552
2011-12-10	18.146
2011-12-11	16.924
2011-12-12	15.837
2011-12-13	14.929
2011-12-14	17.386
2011-12-15	17.877
2011-12-16	16.23
2011-12-17	14.922
2011-12-18	14.096
2011-12-19	13.469
2011-12-20	12.912
2011-12-21	12.549
2011-12-22	12.217
2011-12-23	11.85
2011-12-24	11.431
2011-12-25	11.004
2011-12-26	10.585
2011-12-27	10.436
2011-12-28	10.226
2011-12-29	9.947
2011-12-30	9.858
2011-12-31	12.678
2012-01-01	11.945
2012-01-02	10.774
2012-01-03	10.196
2012-01-04	9.825
2012-01-05	9.505
2012-01-06	9.22
2012-01-07	8.941
2012-01-08	8.642
2012-01-09	8.335
2012-01-10	8.025
2012-01-11	7.717
2012-01-12	7.674
2012-01-13	7.637
2012-01-14	7.48
2012-01-15	7.265
2012-01-16	7.03
2012-01-17	18.859
2012-01-18	16.738
2012-01-19	11.95
2012-01-20	9.827
2012-01-21	8.916
2012-01-22	8.379
2012-01-23	20.129
2012-01-24	18.533
2012-01-25	13.722
2012-01-26	11.428
2012-01-27	10.551
2012-01-28	10.019
2012-01-29	9.621
2012-01-30	9.206
2012-01-31	12.906
2012-02-01	12.269
2012-02-02	10.56
2012-02-03	9.629
2012-02-04	9.069
2012-02-05	8.643
2012-02-06	8.266
2012-02-07	7.917
2012-02-08	7.588
2012-02-09	7.264
2012-02-10	6.956
2012-02-11	6.776
2012-02-12	6.504
2012-02-13	6.221
2012-02-14	5.967
2012-02-15	5.707
2012-02-16	10.027
2012-02-17	10.185
2012-02-18	8.584
2012-02-19	7.66
2012-02-20	7.141
2012-02-21	6.839
2012-02-22	6.726
2012-02-23	6.689
2012-02-24	6.689
2012-02-25	6.56
2012-02-26	6.379
2012-02-27	6.264
2012-02-28	6.157
2012-02-29	11.85
2012-03-01	14.52
2012-03-02	13.971
2012-03-03	11.84
2012-03-04	10.455
2012-03-05	9.85
2012-03-06	9.498
2012-03-07	9.22
2012-03-08	9.031
2012-03-09	8.833
2012-03-10	8.592
2012-03-11	8.316
2012-03-12	8.314
2012-03-13	8.485
2012-03-14	8.505
2012-03-15	8.463
2012-03-16	8.417
2012-03-17	8.287
2012-03-18	8.095
2012-03-19	7.864
2012-03-20	7.615
2012-03-21	7.353
2012-03-22	7.083
2012-03-23	6.817
2012-03-24	6.59
2012-03-25	6.339
2012-03-26	6.083
2012-03-27	5.838
2012-03-28	5.6
2012-03-29	5.367
2012-03-30	5.297
2012-03-31	5.138
2012-04-01	5.038
2012-04-02	4.942
2012-04-03	4.799
2012-04-04	4.63
2012-04-05	4.461
2012-04-06	4.288
2012-04-07	4.114
2012-04-08	3.946
2012-04-09	3.781
2012-04-10	3.625
2012-04-11	3.474
2012-04-12	3.325
2012-04-13	3.175
2012-04-14	3.038
2012-04-15	4.849
2012-04-16	5.038
2012-04-17	4.46
2012-04-18	4.099
2012-04-19	3.89
2012-04-20	3.805
2012-04-21	3.778
2012-04-22	3.715
2012-04-23	3.62
2012-04-24	3.509
2012-04-25	3.385
2012-04-26	3.269
2012-04-27	3.15
2012-04-28	3.033
2012-04-29	2.913
2012-04-30	3.026
2012-05-01	3.098
2012-05-02	3.083
2012-05-03	3.018
2012-05-04	19.367
2012-05-05	22.392
2012-05-06	16.85
2012-05-07	16.632
2012-05-08	15.295
2012-05-09	13.506
2012-05-10	12.361
2012-05-11	11.548
2012-05-12	11.01
2012-05-13	10.685
2012-05-14	10.328
2012-05-15	9.924
2012-05-16	9.537
2012-05-17	9.125
2012-05-18	8.708
2012-05-19	8.293
2012-05-20	7.895
2012-05-21	7.539
2012-05-22	7.182
2012-05-23	6.83
2012-05-24	6.49
2012-05-25	6.174
2012-05-26	5.885
2012-05-27	5.624
2012-05-28	5.341
2012-05-29	5.064
2012-05-30	4.808
2012-05-31	4.574
2012-06-01	4.477
2012-06-02	4.281
2012-06-03	4.079
2012-06-04	3.865
2012-06-05	3.665
2012-06-06	3.471
2012-06-07	3.284
2012-06-08	3.101
2012-06-09	2.928
2012-06-10	2.767
2012-06-11	2.635
2012-06-12	2.532
2012-06-13	2.399
2012-06-14	2.265
2012-06-15	2.131
2012-06-16	2.01
2012-06-17	1.935
2012-06-18	1.843
2012-06-19	1.741
2012-06-20	1.639
2012-06-21	1.546
2012-06-22	1.467
2012-06-23	1.385
2012-06-24	1.305
2012-06-25	1.234
2012-06-26	1.161
2012-06-27	1.089
2012-06-28	1.015
2012-06-29	0.949
2012-06-30	0.888
2012-07-01	0.833
2012-07-02	0.78
2012-07-03	0.883
2012-07-04	1.506
2012-07-05	1.4
2012-07-06	1.168
2012-07-07	1.059
2012-07-08	0.995
2012-07-09	0.945
2012-07-10	0.902
2012-07-11	0.86
2012-07-12	0.818
2012-07-13	0.777
2012-07-14	0.737
2012-07-15	0.701
2012-07-16	0.664
2012-07-17	0.627
2012-07-18	0.594
2012-07-19	0.623
2012-07-20	0.609
2012-07-21	0.576
2012-07-22	0.543
2012-07-23	0.511
2012-07-24	0.479
2012-07-25	0.448
2012-07-26	0.453
2012-07-27	0.507
2012-07-28	0.527
2012-07-29	0.516
2012-07-30	0.496
2012-07-31	0.479
2012-08-01	0.457
2012-08-02	0.432
2012-08-03	0.406
2012-08-04	0.388
2012-08-05	0.371
2012-08-06	0.35
2012-08-07	0.328
2012-08-08	0.308
2012-08-09	0.373
2012-08-10	14.947
2012-08-11	16.393
2012-08-12	11.006
2012-08-13	7.924
2012-08-14	7.959
2012-08-15	7.365
2012-08-16	6.655
2012-08-17	6.247
2012-08-18	5.957
2012-08-19	5.717
2012-08-20	5.492
2012-08-21	5.28
2012-08-22	5.069
2012-08-23	4.858
2012-08-24	4.652
2012-08-25	4.45
2012-08-26	4.256
2012-08-27	4.129
2012-08-28	3.955
2012-08-29	3.777
2012-08-30	3.601
2012-08-31	3.431
2012-09-01	3.268
2012-09-02	3.119
2012-09-03	2.972
2012-09-04	2.924
2012-09-05	2.832
2012-09-06	2.703
2012-09-07	2.577
2012-09-08	2.933
2012-09-09	3.067
2012-09-10	3.053
2012-09-11	2.997
2012-09-12	2.92
2012-09-13	2.834
2012-09-14	3.052
2012-09-15	3.216
2012-09-16	3.256
2012-09-17	3.232
2012-09-18	3.187
2012-09-19	3.12
2012-09-20	3.045
2012-09-21	2.964
2012-09-22	2.908
2012-09-23	2.827
2012-09-24	2.738
2012-09-25	2.646
2012-09-26	2.557
2012-09-27	2.467
2012-09-28	2.379
2012-09-29	2.293
2012-09-30	2.209
2012-10-01	2.127
2012-10-02	2.053
2012-10-03	1.978
2012-10-04	1.899
2012-10-05	1.841
2012-10-06	1.78
2012-10-07	1.714
2012-10-08	1.649
2012-10-09	1.583
2012-10-10	1.537
2012-10-11	1.477
2012-10-12	1.421
2012-10-13	1.539
2012-10-14	2.768
2012-10-15	2.79
2012-10-16	2.531
2012-10-17	2.494
2012-10-18	3.204
2012-10-19	3.546
2012-10-20	3.765
2012-10-21	3.944
2012-10-22	4.027
2012-10-23	5.065
2012-10-24	5.617
2012-10-25	5.554
2012-10-26	5.468
2012-10-27	5.401
2012-10-28	5.335
2012-10-29	5.268
2012-10-30	5.471
2012-10-31	5.696
2012-11-01	5.803
2012-11-02	5.811
2012-11-03	5.759
2012-11-04	5.672
2012-11-05	5.563
2012-11-06	5.439
2012-11-07	5.304
2012-11-08	5.161
2012-11-09	5.012
2012-11-10	4.86
2012-11-11	4.703
2012-11-12	4.746
2012-11-13	4.764
2012-11-14	4.707
2012-11-15	4.607
2012-11-16	4.486
2012-11-17	4.356
2012-11-18	4.221
2012-11-19	4.085
2012-11-20	3.949
2012-11-21	3.813
2012-11-22	3.678
2012-11-23	3.634
2012-11-24	3.576
2012-11-25	3.496
2012-11-26	3.392
2012-11-27	3.281
2012-11-28	3.169
2012-11-29	3.082
2012-11-30	3.022
2012-12-01	2.96
2012-12-02	3.041
2012-12-03	3.109
2012-12-04	3.221
2012-12-05	3.277
2012-12-06	3.266
2012-12-07	3.3
2012-12-08	3.468
2012-12-09	3.6
2012-12-10	3.705
2012-12-11	3.76
2012-12-12	3.751
2012-12-13	3.717
2012-12-14	3.681
2012-12-15	3.664
2012-12-16	4.247
2012-12-17	4.421
2012-12-18	4.392
2012-12-19	4.379
2012-12-20	4.781
2012-12-21	5.091
2012-12-22	5.212
2012-12-23	5.24
2012-12-24	5.222
2012-12-25	5.167
2012-12-26	5.132
2012-12-27	5.108
2012-12-28	5.006
2012-12-29	4.906
2012-12-30	4.781
2012-12-31	4.644
2013-01-01	4.504
2013-01-02	4.363
2013-01-03	4.223
2013-01-04	4.083
2013-01-05	3.944
2013-01-06	3.84
2013-01-07	3.715
2013-01-08	3.581
2013-01-09	3.57
2013-01-10	3.622
2013-01-11	22.736
2013-01-12	22.661
2013-01-13	26.015
2013-01-14	20.894
2013-01-15	15.297
2013-01-16	12.72
2013-01-17	11.461
2013-01-18	10.68
2013-01-19	10.106
2013-01-20	9.621
2013-01-21	9.186
2013-01-22	8.76
2013-01-23	8.356
2013-01-24	7.997
2013-01-25	7.643
2013-01-26	7.299
2013-01-27	6.962
2013-01-28	14.939
2013-01-29	36.165
2013-01-30	41.1
2013-01-31	30.906
2013-02-01	22.355
2013-02-02	18.252
2013-02-03	16.058
2013-02-04	14.633
2013-02-05	13.538
2013-02-06	12.62
2013-02-07	11.817
2013-02-08	11.779
2013-02-09	10.958
2013-02-10	10.089
2013-02-11	12.16
2013-02-12	11.559
2013-02-13	10.294
2013-02-14	9.588
2013-02-15	9.115
2013-02-16	8.723
2013-02-17	8.347
2013-02-18	7.982
2013-02-19	7.867
2013-02-20	7.759
2013-02-21	7.573
2013-02-22	7.434
2013-02-23	7.205
2013-02-24	6.965
2013-02-25	6.717
2013-02-26	6.537
2013-02-27	11.861
2013-02-28	11.237
2013-03-01	9.132
2013-03-02	8.117
2013-03-03	7.6
2013-03-04	7.25
2013-03-05	6.96
2013-03-06	6.715
2013-03-07	6.511
2013-03-08	6.318
2013-03-09	6.312
2013-03-10	21.277
2013-03-11	26.001
2013-03-12	19.313
2013-03-13	14.191
2013-03-14	11.967
2013-03-15	10.93
2013-03-16	10.36
2013-03-17	9.865
2013-03-18	9.437
2013-03-19	9.034
2013-03-20	8.642
2013-03-21	8.27
2013-03-22	7.908
2013-03-23	7.566
2013-03-24	7.249
2013-03-25	6.988
2013-03-26	6.845
2013-03-27	6.757
2013-03-28	6.638
2013-03-29	6.473
2013-03-30	6.264
2013-03-31	6.041
2013-04-01	5.81
2013-04-02	5.583
2013-04-03	5.356
2013-04-04	5.127
2013-04-05	4.904
2013-04-06	4.692
2013-04-07	4.485
2013-04-08	4.37
2013-04-09	4.481
2013-04-10	31.217
2013-04-11	47.714
2013-04-12	55.277
2013-04-13	42.192
2013-04-14	29.844
2013-04-15	23.672
2013-04-16	20.321
2013-04-17	18.179
2013-04-18	42.526
2013-04-19	47.419
2013-04-20	36.229
2013-04-21	27.394
2013-04-22	22.817
2013-04-23	20.131
2013-04-24	22.815
2013-04-25	21.904
2013-04-26	19.462
2013-04-27	17.692
2013-04-28	16.482
2013-04-29	15.472
2013-04-30	14.687
2013-05-01	13.928
2013-05-02	13.19
2013-05-03	12.497
2013-05-04	11.838
2013-05-05	11.216
2013-05-06	10.623
2013-05-07	10.059
2013-05-08	9.53
2013-05-09	9.028
2013-05-10	8.653
2013-05-11	8.222
2013-05-12	7.815
2013-05-13	7.415
2013-05-14	7.021
2013-05-15	6.645
2013-05-16	6.288
2013-05-17	5.948
2013-05-18	5.634
2013-05-19	5.326
2013-05-20	5.034
2013-05-21	4.771
2013-05-22	4.525
2013-05-23	4.317
2013-05-24	4.115
2013-05-25	3.91
2013-05-26	3.711
2013-05-27	3.528
2013-05-28	9.849
2013-05-29	9.884
2013-05-30	7.657
2013-05-31	6.608
2013-06-01	6.304
2013-06-02	6.15
2013-06-03	5.979
2013-06-04	5.796
2013-06-05	5.602
2013-06-06	5.41
2013-06-07	5.214
2013-06-08	5.015
2013-06-09	4.819
2013-06-10	5.959
2013-06-11	5.819
2013-06-12	5.389
2013-06-13	14.635
2013-06-14	14.237
2013-06-15	10.633
2013-06-16	8.944
2013-06-17	8.169
2013-06-18	7.748
2013-06-19	7.4
2013-06-20	7.08
2013-06-21	6.772
2013-06-22	6.472
2013-06-23	6.185
