time,date,hour,precip [mm/day],sub6483 [m3/s],sub6483 (observed) [m3/s]
189,2000-07-08,00:00:00.00,0,31.3694,
190,2000-07-09,00:00:00.00,0.299429,21.9624,
191,2000-07-10,00:00:00.00,9.86792,17.6735,
192,2000-07-11,00:00:00.00,0.0337437,16.7782,
193,2000-07-12,00:00:00.00,0.0375105,16.9345,
194,2000-07-13,00:00:00.00,0.0169496,15.1648,
195,2000-07-14,00:00:00.00,0.136587,12.6022,
196,2000-07-15,00:00:00.00,8.85248,11.0992,
197,2000-07-16,00:00:00.00,2.02715,11.3684,
198,2000-07-17,00:00:00.00,1.1485,12.1944,
199,2000-07-18,00:00:00.00,0.118828,11.4128,
200,2000-07-19,00:00:00.00,0.038654,9.79219,
201,2000-07-20,00:00:00.00,0.441722,8.6312,
202,2000-07-21,00:00:00.00,1.16323,7.81987,
203,2000-07-22,00:00:00.00,0.416511,7.16691,
204,2000-07-23,00:00:00.00,0.0338534,6.61495,
205,2000-07-24,00:00:00.00,0.197324,6.1404,
206,2000-07-25,00:00:00.00,0.0167425,5.72658,
207,2000-07-26,00:00:00.00,0.0243464,5.3611,
208,2000-07-27,00:00:00.00,0.0365821,5.03516,
209,2000-07-28,00:00:00.00,0.0262455,4.74235,
210,2000-07-29,00:00:00.00,3.71554,4.49749,
211,2000-07-30,00:00:00.00,3.08695,4.36014,
212,2000-07-31,00:00:00.00,4.83652,4.29933,
213,2000-08-01,00:00:00.00,8.30263,4.3531,
214,2000-08-02,00:00:00.00,4.25546,4.92315,
215,2000-08-03,00:00:00.00,7.84049,5.81108,
216,2000-08-04,00:00:00.00,0.817661,6.41595,
217,2000-08-05,00:00:00.00,0.242347,6.59037,
218,2000-08-06,00:00:00.00,0.262269,6.17664,
219,2000-08-07,00:00:00.00,3.84652,5.53021,
220,2000-08-08,00:00:00.00,3.39302,5.18841,
221,2000-08-09,00:00:00.00,0.377796,5.02068,
222,2000-08-10,00:00:00.00,6.9987,4.87606,
223,2000-08-11,00:00:00.00,0.0890108,5.14288,
224,2000-08-12,00:00:00.00,0.0976668,5.62234,
225,2000-08-13,00:00:00.00,0.0367134,5.46717,
226,2000-08-14,00:00:00.00,0.31236,4.90526,
