time,date,hour,precip [mm/day],sub6634 [m3/s],sub6634 (observed) [m3/s]
148,2000-05-28,00:00:00.00,0.0535025,1.86994,
149,2000-05-29,00:00:00.00,0.0680991,1.59359,
150,2000-05-30,00:00:00.00,0.0939973,1.38757,
151,2000-05-31,00:00:00.00,0.174998,1.22704,
152,2000-06-01,00:00:00.00,4.16549,1.09881,
153,2000-06-02,00:00:00.00,12.2125,1.17857,
154,2000-06-03,00:00:00.00,0.218513,1.75396,
155,2000-06-04,00:00:00.00,0.321233,1.95172,
156,2000-06-05,00:00:00.00,0.00546236,1.54315,
157,2000-06-06,00:00:00.00,4.21379,1.33337,
158,2000-06-07,00:00:00.00,0.345763,1.31549,
159,2000-06-08,00:00:00.00,0.0669664,1.24737,
160,2000-06-09,00:00:00.00,0.00584315,1.08351,
161,2000-06-10,00:00:00.00,0.0063293,0.963381,
162,2000-06-11,00:00:00.00,0.0780718,0.874375,
163,2000-06-12,00:00:00.00,15.4952,0.936116,
164,2000-06-13,00:00:00.00,0.569535,1.36772,
165,2000-06-14,00:00:00.00,22.1399,2.0281,
166,2000-06-15,00:00:00.00,4.67794,3.76077,
167,2000-06-16,00:00:00.00,2.9234,4.26363,
168,2000-06-17,00:00:00.00,2.44684,2.87037,
169,2000-06-18,00:00:00.00,0.10092,2.1462,
170,2000-06-19,00:00:00.00,5.04168,1.81646,
171,2000-06-20,00:00:00.00,0.079031,1.71476,
172,2000-06-21,00:00:00.00,0.0286589,1.57392,
173,2000-06-22,00:00:00.00,11.3417,1.5271,
174,2000-06-23,00:00:00.00,1.61846,2.02818,
175,2000-06-24,00:00:00.00,0.0187057,2.15882,
176,2000-06-25,00:00:00.00,1.0147,1.6907,
177,2000-06-26,00:00:00.00,22.3904,2.00093,
178,2000-06-27,00:00:00.00,3.73318,4.31152,
179,2000-06-28,00:00:00.00,0.554062,4.96272,
180,2000-06-29,00:00:00.00,0.029224,3.20463,
181,2000-06-30,00:00:00.00,15.8249,3.02482,
182,2000-07-01,00:00:00.00,0.133756,5.06559,
183,2000-07-02,00:00:00.00,0.0886029,5.36173,
