time,date,hour,precip [mm/day],sub6524 [m3/s],sub6524 (observed) [m3/s]
147,2000-05-27,00:00:00.00,0.048072,1.5225,
148,2000-05-28,00:00:00.00,0.00842648,1.50285,
149,2000-05-29,00:00:00.00,0.000111113,1.4774,
150,2000-05-30,00:00:00.00,0.0736127,1.44577,
151,2000-05-31,00:00:00.00,1.07307,1.41548,
152,2000-06-01,00:00:00.00,1.78188,1.38757,
153,2000-06-02,00:00:00.00,1.45836,1.36279,
154,2000-06-03,00:00:00.00,15.5954,1.34297,
155,2000-06-04,00:00:00.00,1.65112,1.33398,
156,2000-06-05,00:00:00.00,7.44423,1.34094,
157,2000-06-06,00:00:00.00,0.648467,1.3677,
158,2000-06-07,00:00:00.00,1.29525,1.40219,
159,2000-06-08,00:00:00.00,0.053152,1.41155,
160,2000-06-09,00:00:00.00,0.0315984,1.39344,
161,2000-06-10,00:00:00.00,4.76526,1.35401,
162,2000-06-11,00:00:00.00,9.9894,1.30535,
163,2000-06-12,00:00:00.00,11.1571,1.27989,
164,2000-06-13,00:00:00.00,0.00122612,1.29278,
165,2000-06-14,00:00:00.00,0.953054,1.34466,
166,2000-06-15,00:00:00.00,0.838717,1.41684,
167,2000-06-16,00:00:00.00,7.18437,1.45976,
168,2000-06-17,00:00:00.00,3.51094,1.43284,
169,2000-06-18,00:00:00.00,0.153283,1.37333,
170,2000-06-19,00:00:00.00,0.000134199,1.33066,
171,2000-06-20,00:00:00.00,0.185884,1.30374,
172,2000-06-21,00:00:00.00,1.87256,1.27384,
173,2000-06-22,00:00:00.00,10.2917,1.2397,
174,2000-06-23,00:00:00.00,4.28317,1.21515,
175,2000-06-24,00:00:00.00,0.102394,1.20379,
176,2000-06-25,00:00:00.00,2.44042,1.20698,
177,2000-06-26,00:00:00.00,0.119796,1.21462,
178,2000-06-27,00:00:00.00,7.48599,1.20373,
179,2000-06-28,00:00:00.00,0,1.17632,
180,2000-06-29,00:00:00.00,0.0442228,1.15058,
181,2000-06-30,00:00:00.00,11.0971,1.1332,
182,2000-07-01,00:00:00.00,0.586992,1.12806,
183,2000-07-02,00:00:00.00,0.129548,1.12957,
184,2000-07-03,00:00:00.00,9.98923,1.13717,
185,2000-07-04,00:00:00.00,0.749274,1.15217,
186,2000-07-05,00:00:00.00,0.302549,1.15649,
187,2000-07-06,00:00:00.00,0.00699461,1.15466,
188,2000-07-07,00:00:00.00,0.0277578,1.15407,
189,2000-07-08,00:00:00.00,0.0860867,1.13033,
190,2000-07-09,00:00:00.00,0.528778,1.0912,
191,2000-07-10,00:00:00.00,11.7307,1.05975,
192,2000-07-11,00:00:00.00,0.141951,1.03976,
193,2000-07-12,00:00:00.00,0.021458,1.0346,
194,2000-07-13,00:00:00.00,0.335011,1.04139,
195,2000-07-14,00:00:00.00,0.0767285,1.0482,
196,2000-07-15,00:00:00.00,6.36035,1.03685,
197,2000-07-16,00:00:00.00,3.45961,1.01252,
198,2000-07-17,00:00:00.00,0.621445,0.991957,
199,2000-07-18,00:00:00.00,0.0139709,0.97742,
200,2000-07-19,00:00:00.00,0.160354,0.968547,
201,2000-07-20,00:00:00.00,0.52263,0.95896,
202,2000-07-21,00:00:00.00,1.29069,0.944572,
203,2000-07-22,00:00:00.00,4.87031,0.929113,
204,2000-07-23,00:00:00.00,0.237304,0.915536,
205,2000-07-24,00:00:00.00,0.0797201,0.904709,
206,2000-07-25,00:00:00.00,0,0.896365,
207,2000-07-26,00:00:00.00,0,0.888664,
208,2000-07-27,00:00:00.00,0,0.878797,
209,2000-07-28,00:00:00.00,0.113471,0.867203,
210,2000-07-29,00:00:00.00,0.386829,0.855962,
211,2000-07-30,00:00:00.00,0.145178,0.84537,
212,2000-07-31,00:00:00.00,0.102052,0.835626,
213,2000-08-01,00:00:00.00,8.21128,0.826686,
214,2000-08-02,00:00:00.00,21.3731,0.824304,
215,2000-08-03,00:00:00.00,5.9254,0.846656,
216,2000-08-04,00:00:00.00,0.217128,0.906133,
217,2000-08-05,00:00:00.00,0.16532,1.0008,
218,2000-08-06,00:00:00.00,0.0483863,1.09781,
219,2000-08-07,00:00:00.00,0.0940656,1.1153,
220,2000-08-08,00:00:00.00,7.03164,1.04916,
221,2000-08-09,00:00:00.00,4.74271,0.975177,
222,2000-08-10,00:00:00.00,17.7382,0.938486,
223,2000-08-11,00:00:00.00,0.00937173,0.980891,
224,2000-08-12,00:00:00.00,0.0130281,1.10568,
225,2000-08-13,00:00:00.00,0.00976675,1.27111,
226,2000-08-14,00:00:00.00,2.71829,1.40784,
227,2000-08-15,00:00:00.00,1.48369,1.38613,
228,2000-08-16,00:00:00.00,8.04845,1.24718,
229,2000-08-17,00:00:00.00,0.0235222,1.13119,
230,2000-08-18,00:00:00.00,0.913099,1.05908,
231,2000-08-19,00:00:00.00,3.88102,1.03979,
232,2000-08-20,00:00:00.00,0.0248956,1.05242,
233,2000-08-21,00:00:00.00,0.157867,1.04942,
234,2000-08-22,00:00:00.00,0.663304,1.03028,
235,2000-08-23,00:00:00.00,2.65067,1.0122,
