time,date,hour,precip [mm/day],sub6547 [m3/s],sub6547 (observed) [m3/s]
144,2000-05-24,00:00:00.00,3.73159,2.7842,3.06
145,2000-05-25,00:00:00.00,2.16866,2.62014,3.99
146,2000-05-26,00:00:00.00,0.344582,2.36841,3.83
147,2000-05-27,00:00:00.00,0.0632792,2.18041,3.11
148,2000-05-28,00:00:00.00,0.200587,2.02775,2.52
149,2000-05-29,00:00:00.00,0.0671924,1.89602,2.12
150,2000-05-30,00:00:00.00,0.136144,1.78123,1.92
151,2000-05-31,00:00:00.00,0.0642199,1.6794,1.75
152,2000-06-01,00:00:00.00,5.98428,1.71596,1.45
153,2000-06-02,00:00:00.00,0.141393,1.71338,1.03
154,2000-06-03,00:00:00.00,2.28575,1.57187,1.42
155,2000-06-04,00:00:00.00,0.021144,1.48072,1.59
156,2000-06-05,00:00:00.00,0.0189943,1.41028,1.47
157,2000-06-06,00:00:00.00,1.3341,1.34661,1.34
158,2000-06-07,00:00:00.00,0.255803,1.28871,1.29
159,2000-06-08,00:00:00.00,0.0474683,1.23507,1.23
160,2000-06-09,00:00:00.00,0.240814,1.18515,1.13
161,2000-06-10,00:00:00.00,3.40924,1.1674,1.1
162,2000-06-11,00:00:00.00,0.0562861,1.14162,1.25
163,2000-06-12,00:00:00.00,14.8831,1.62267,2.02
164,2000-06-13,00:00:00.00,0.446349,1.89957,4.36
165,2000-06-14,00:00:00.00,33.7433,3.91313,20.2
166,2000-06-15,00:00:00.00,8.85575,5.50116,22
167,2000-06-16,00:00:00.00,5.80553,4.56306,8.6
168,2000-06-17,00:00:00.00,0.114404,3.91457,4.91
169,2000-06-18,00:00:00.00,0.214089,3.30662,2.41
170,2000-06-19,00:00:00.00,0.615618,2.90515,2.31
171,2000-06-20,00:00:00.00,0.0154802,2.6061,2.48
172,2000-06-21,00:00:00.00,0.0222884,2.36323,2.15
173,2000-06-22,00:00:00.00,20.488,3.65749,2.05
174,2000-06-23,00:00:00.00,0.0208309,4.40844,2.06
175,2000-06-24,00:00:00.00,0.0313058,3.41784,1.81
176,2000-06-25,00:00:00.00,4.08692,2.93702,1.63
177,2000-06-26,00:00:00.00,92.0925,22.0489,24.7
178,2000-06-27,00:00:00.00,0.17932,29.0985,18.9
179,2000-06-28,00:00:00.00,2.48413,13.3215,6.83
180,2000-06-29,00:00:00.00,0.0466446,8.44998,2.46
181,2000-06-30,00:00:00.00,9.56036,7.62034,3.23
182,2000-07-01,00:00:00.00,0.0534966,7.07999,4.48
183,2000-07-02,00:00:00.00,0.0259504,5.48629,3.21
184,2000-07-03,00:00:00.00,0.0338088,4.54507,2.39
185,2000-07-04,00:00:00.00,12.4203,5.18219,6.15
186,2000-07-05,00:00:00.00,0.0918585,5.48042,5.66
187,2000-07-06,00:00:00.00,0.0277054,4.38396,2.51
188,2000-07-07,00:00:00.00,0.0226726,3.74815,2.16
189,2000-07-08,00:00:00.00,0.00504607,3.33017,1.82
190,2000-07-09,00:00:00.00,0.0343704,3.00234,1.26
191,2000-07-10,00:00:00.00,12.6944,3.69601,1.26
192,2000-07-11,00:00:00.00,0.00378741,4.0772,1.34
193,2000-07-12,00:00:00.00,0.0502299,3.36216,1.23
194,2000-07-13,00:00:00.00,0.090321,2.95968,1.14
195,2000-07-14,00:00:00.00,0.260764,2.69485,1.05
196,2000-07-15,00:00:00.00,6.23791,2.77371,1.18
197,2000-07-16,00:00:00.00,2.63927,2.7831,2.57
198,2000-07-17,00:00:00.00,1.99768,2.47742,5.93
199,2000-07-18,00:00:00.00,0.274281,2.27992,5.6
200,2000-07-19,00:00:00.00,0.127508,2.13118,8.61
201,2000-07-20,00:00:00.00,0.0632874,2.00345,2.01
202,2000-07-21,00:00:00.00,0.0878519,1.89119,1.55
203,2000-07-22,00:00:00.00,0.834955,1.7918,1.53
204,2000-07-23,00:00:00.00,0.0163348,1.7035,1.41
205,2000-07-24,00:00:00.00,0.0845499,1.62315,1.32
206,2000-07-25,00:00:00.00,0.0366752,1.54954,1.25
207,2000-07-26,00:00:00.00,0.00685601,1.4818,1.18
208,2000-07-27,00:00:00.00,0.0465857,1.41907,1.15
209,2000-07-28,00:00:00.00,0.0197271,1.36068,1.11
210,2000-07-29,00:00:00.00,0.689846,1.30688,1.08
211,2000-07-30,00:00:00.00,0.498959,1.25746,1.06
212,2000-07-31,00:00:00.00,0.240187,1.21124,1.05
213,2000-08-01,00:00:00.00,4.80661,1.26004,1.07
