time,date,hour,precip [mm/day],sub6614 [m3/s],sub6614 (observed) [m3/s]
141,2000-05-21,00:00:00.00,0.130663,5.30463,37.7
142,2000-05-22,00:00:00.00,0.176772,4.9662,30
143,2000-05-23,00:00:00.00,0.141329,3.18862,25.2
144,2000-05-24,00:00:00.00,4.68338,2.40553,22
145,2000-05-25,00:00:00.00,6.80644,2.36376,22.7
146,2000-05-26,00:00:00.00,0.114783,2.52336,24.2
147,2000-05-27,00:00:00.00,0.180236,2.68602,23
148,2000-05-28,00:00:00.00,0.033197,2.595,20.2
149,2000-05-29,00:00:00.00,0.0558051,2.37722,17.7
150,2000-05-30,00:00:00.00,0.102618,2.27449,15.1
151,2000-05-31,00:00:00.00,0.167266,2.24445,12.7
152,2000-06-01,00:00:00.00,2.30725,2.22332,10.8
153,2000-06-02,00:00:00.00,0.419609,2.20335,9.2
154,2000-06-03,00:00:00.00,5.40213,2.18716,8.51
155,2000-06-04,00:00:00.00,0.208659,2.18265,7.81
156,2000-06-05,00:00:00.00,0.743532,2.18287,6.83
157,2000-06-06,00:00:00.00,0.232904,2.16168,5.98
158,2000-06-07,00:00:00.00,1.61736,2.12667,5.54
159,2000-06-08,00:00:00.00,0.0167908,2.10182,5.15
160,2000-06-09,00:00:00.00,0.297765,2.08406,4.6
161,2000-06-10,00:00:00.00,11.5317,2.08045,4.17
162,2000-06-11,00:00:00.00,2.17203,2.12689,4.14
163,2000-06-12,00:00:00.00,9.16082,2.21088,4.13
164,2000-06-13,00:00:00.00,0.233806,2.26463,4.21
165,2000-06-14,00:00:00.00,19.4213,2.38357,3.86
166,2000-06-15,00:00:00.00,0.614408,2.80288,3.47
167,2000-06-16,00:00:00.00,8.13008,3.35603,5.54
168,2000-06-17,00:00:00.00,0.0249073,3.34619,8.15
169,2000-06-18,00:00:00.00,0.0835054,2.934,7.58
170,2000-06-19,00:00:00.00,0.165585,2.61075,6.75
171,2000-06-20,00:00:00.00,0.0735978,2.35627,6.51
172,2000-06-21,00:00:00.00,0.102666,2.24488,5.67
173,2000-06-22,00:00:00.00,16.241,2.2825,5.23
174,2000-06-23,00:00:00.00,0.441217,2.58496,6.98
175,2000-06-24,00:00:00.00,0.112372,2.98913,10
176,2000-06-25,00:00:00.00,0.512215,2.89505,10.7
177,2000-06-26,00:00:00.00,33.0531,2.78309,25.6
178,2000-06-27,00:00:00.00,0.211195,4.0793,68.5
179,2000-06-28,00:00:00.00,0.234557,6.00945,59.7
180,2000-06-29,00:00:00.00,0.104499,5.66839,39.8
181,2000-06-30,00:00:00.00,2.40476,3.82585,26.6
182,2000-07-01,00:00:00.00,0.110238,3.00548,18.7
183,2000-07-02,00:00:00.00,0.0431683,2.89441,14.4
184,2000-07-03,00:00:00.00,0.0682104,2.8593,11.3
185,2000-07-04,00:00:00.00,1.83867,2.82506,9.48
186,2000-07-05,00:00:00.00,0.131797,2.79311,9.1
187,2000-07-06,00:00:00.00,0.0583601,2.76342,8.38
188,2000-07-07,00:00:00.00,0.0532843,2.73491,7.37
189,2000-07-08,00:00:00.00,0.0492504,2.70711,6.77
190,2000-07-09,00:00:00.00,0.630373,2.68001,6.1
191,2000-07-10,00:00:00.00,13.2529,2.6762,6.02
192,2000-07-11,00:00:00.00,0.255238,2.75924,8.96
193,2000-07-12,00:00:00.00,0.0486481,2.87621,11.5
194,2000-07-13,00:00:00.00,0.083203,2.82647,11.2
195,2000-07-14,00:00:00.00,0.113743,2.66888,10.8
196,2000-07-15,00:00:00.00,1.19448,2.58658,10.1
197,2000-07-16,00:00:00.00,5.61352,2.55976,9.44
198,2000-07-17,00:00:00.00,2.10662,2.55185,11.2
199,2000-07-18,00:00:00.00,0.0725561,2.54956,12.9
200,2000-07-19,00:00:00.00,0.0290252,2.52263,12.1
201,2000-07-20,00:00:00.00,0.312386,2.47957,10.8
202,2000-07-21,00:00:00.00,0.494798,2.44802,9.37
203,2000-07-22,00:00:00.00,1.87507,2.42475,8.32
204,2000-07-23,00:00:00.00,0.160649,2.40275,7.89
205,2000-07-24,00:00:00.00,0.0285664,2.38113,7.01
206,2000-07-25,00:00:00.00,0.244729,2.35987,6.12
207,2000-07-26,00:00:00.00,0.609934,2.33894,5.31
208,2000-07-27,00:00:00.00,0.197183,2.31835,4.77
209,2000-07-28,00:00:00.00,0.193377,2.29808,4.4
210,2000-07-29,00:00:00.00,0.901808,2.27814,4.04
211,2000-07-30,00:00:00.00,1.50691,2.2585,3.68
212,2000-07-31,00:00:00.00,1.05267,2.23917,5.02
213,2000-08-01,00:00:00.00,1.97396,2.22014,6.17
214,2000-08-02,00:00:00.00,9.04904,2.20395,6.45
215,2000-08-03,00:00:00.00,2.20062,2.19774,9.39
216,2000-08-04,00:00:00.00,4.68917,2.19802,11.6
217,2000-08-05,00:00:00.00,0.0773287,2.18876,10.4
218,2000-08-06,00:00:00.00,0.0525233,2.17103,8.7
219,2000-08-07,00:00:00.00,0.292069,2.14411,7.24
220,2000-08-08,00:00:00.00,3.32901,2.11165,6.31
221,2000-08-09,00:00:00.00,0.256014,2.08834,6.11
222,2000-08-10,00:00:00.00,6.67418,2.07302,7.37
223,2000-08-11,00:00:00.00,0.358277,2.0664,8.12
224,2000-08-12,00:00:00.00,2.30006,2.06307,7.84
225,2000-08-13,00:00:00.00,1.73821,2.04452,8.92
226,2000-08-14,00:00:00.00,0.0287509,2.01618,8.79
227,2000-08-15,00:00:00.00,0.0996701,1.99513,7.24
228,2000-08-16,00:00:00.00,4.5051,1.97925,6.06
229,2000-08-17,00:00:00.00,0.376731,1.96444,5
230,2000-08-18,00:00:00.00,0.24715,1.94998,4.04
231,2000-08-19,00:00:00.00,0.315738,1.93504,3.42
232,2000-08-20,00:00:00.00,0.120126,1.91985,3.05
233,2000-08-21,00:00:00.00,0.03519,1.90518,2.76
234,2000-08-22,00:00:00.00,0.425407,1.89093,2.51
235,2000-08-23,00:00:00.00,0.0985201,1.87688,2.24
236,2000-08-24,00:00:00.00,28.4296,1.94359,2.27
237,2000-08-25,00:00:00.00,0.110427,2.31562,2.36
238,2000-08-26,00:00:00.00,0.05006,2.80891,2.39
239,2000-08-27,00:00:00.00,1.46756,2.70028,2.16
240,2000-08-28,00:00:00.00,0.802463,2.1984,1.95
241,2000-08-29,00:00:00.00,0.0233719,1.97202,1.77
242,2000-08-30,00:00:00.00,0.0604711,1.93609,1.57
243,2000-08-31,00:00:00.00,1.5925,1.92058,1.41
244,2000-09-01,00:00:00.00,0.199695,1.9055,1.28
245,2000-09-02,00:00:00.00,1.27128,1.8909,1.15
246,2000-09-03,00:00:00.00,1.50073,1.87667,1.05
247,2000-09-04,00:00:00.00,3.1498,1.86383,0.97
248,2000-09-05,00:00:00.00,4.75277,1.86089,0.89
249,2000-09-06,00:00:00.00,0.376496,1.88021,0.84
250,2000-09-07,00:00:00.00,0.19096,1.89936,0.78
251,2000-09-08,00:00:00.00,0.0618003,1.87285,0.74
252,2000-09-09,00:00:00.00,0.207895,1.82403,0.69
253,2000-09-10,00:00:00.00,0.0616951,1.79657,0.65
254,2000-09-11,00:00:00.00,0.165042,1.78235,0.62
255,2000-09-12,00:00:00.00,3.60324,1.77104,1.07
256,2000-09-13,00:00:00.00,5.69837,1.77064,1.48
257,2000-09-14,00:00:00.00,0.00525516,1.79346,1.62
258,2000-09-15,00:00:00.00,8.34194,1.83226,1.51
259,2000-09-16,00:00:00.00,10.584,1.94185,2.48
260,2000-09-17,00:00:00.00,0.0023384,2.25204,2.84
261,2000-09-18,00:00:00.00,0.0729957,2.53017,2.39
262,2000-09-19,00:00:00.00,0.0141292,2.34728,1.86
263,2000-09-20,00:00:00.00,0.0198239,1.97277,1.47
264,2000-09-21,00:00:00.00,0.387163,1.81787,1.2
265,2000-09-22,00:00:00.00,4.7618,1.79944,1.17
266,2000-09-23,00:00:00.00,0.564802,1.82831,1.26
267,2000-09-24,00:00:00.00,13.4702,1.94526,1.39
268,2000-09-25,00:00:00.00,1.04907,2.27634,1.33
269,2000-09-26,00:00:00.00,0.48938,2.67692,1.4
270,2000-09-27,00:00:00.00,0.170329,2.55638,1.96
271,2000-09-28,00:00:00.00,0.479556,2.09422,1.63
272,2000-09-29,00:00:00.00,1.68889,1.88672,1.19
273,2000-09-30,00:00:00.00,1.1261,1.85764,1.03
274,2000-10-01,00:00:00.00,0.0126574,1.84938,0.94
275,2000-10-02,00:00:00.00,0.0358608,1.83427,0.88
276,2000-10-03,00:00:00.00,0.228183,1.81406,0.86
277,2000-10-04,00:00:00.00,0.0337669,1.79713,0.82
278,2000-10-05,00:00:00.00,0.877159,1.78302,0.75
279,2000-10-06,00:00:00.00,2.06232,1.77222,0.75
280,2000-10-07,00:00:00.00,2.5932,1.77842,0.79
281,2000-10-08,00:00:00.00,10.5493,1.88005,0.82
282,2000-10-09,00:00:00.00,1.33281,2.21788,1.11
283,2000-10-10,00:00:00.00,0.211742,2.59363,1.73
284,2000-10-11,00:00:00.00,0.122782,2.47061,1.76
285,2000-10-12,00:00:00.00,0.0598641,2.05235,1.67
286,2000-10-13,00:00:00.00,0.269752,1.85851,1.66
287,2000-10-14,00:00:00.00,1.48104,1.82245,1.62
288,2000-10-15,00:00:00.00,0.833761,1.8071,1.56
289,2000-10-16,00:00:00.00,0.623764,1.79329,1.44
290,2000-10-17,00:00:00.00,1.26417,1.7804,1.42
291,2000-10-18,00:00:00.00,1.01434,1.76856,1.44
292,2000-10-19,00:00:00.00,6.81149,1.79669,1.34
293,2000-10-20,00:00:00.00,0.0793293,1.97209,1.25
294,2000-10-21,00:00:00.00,0.0850634,2.20603,3.09
295,2000-10-22,00:00:00.00,0.0518903,2.14752,4.18
296,2000-10-23,00:00:00.00,0.330656,1.89694,5
297,2000-10-24,00:00:00.00,0.238605,1.78048,4.91
298,2000-10-25,00:00:00.00,0.906876,1.75733,4.38
299,2000-10-26,00:00:00.00,0.0381194,1.74447,4.14
300,2000-10-27,00:00:00.00,0.830811,1.73192,3.95
301,2000-10-28,00:00:00.00,4.45061,1.73518,3.88
302,2000-10-29,00:00:00.00,0.591022,1.79785,3.85
303,2000-10-30,00:00:00.00,0.449366,1.88461,3.78
304,2000-10-31,00:00:00.00,0.159563,1.85475,3.68
305,2000-11-01,00:00:00.00,0.0897265,1.74836,3.56
306,2000-11-02,00:00:00.00,0.285054,1.6956,3.41
307,2000-11-03,00:00:00.00,0.228041,1.67985,3.32
308,2000-11-04,00:00:00.00,0.360444,1.66802,3.25
309,2000-11-05,00:00:00.00,0.156037,1.65635,3.24
310,2000-11-06,00:00:00.00,0.0555226,1.64495,3.17
311,2000-11-07,00:00:00.00,0.212313,1.63384,3.13
312,2000-11-08,00:00:00.00,0.179233,1.62291,3.11
313,2000-11-09,00:00:00.00,1.03363,1.61211,3.02
314,2000-11-10,00:00:00.00,2.10452,1.60505,2.66
315,2000-11-11,00:00:00.00,20.9532,1.77059,3.24
316,2000-11-12,00:00:00.00,0.261275,2.54453,4.56
317,2000-11-13,00:00:00.00,0.0933392,3.53791,4.61
318,2000-11-14,00:00:00.00,0.917624,3.32888,4.42
319,2000-11-15,00:00:00.00,2.36009,2.38373,4.38
320,2000-11-16,00:00:00.00,0.265091,2.07954,4.34
321,2000-11-17,00:00:00.00,0.721918,2.16306,4.16
322,2000-11-18,00:00:00.00,1.18593,2.12005,4.18
323,2000-11-19,00:00:00.00,0.574603,2.00894,4.21
324,2000-11-20,00:00:00.00,0.387738,1.9799,4.05
325,2000-11-21,00:00:00.00,3.0125,1.95259,3.96
326,2000-11-22,00:00:00.00,1.73232,1.91846,3.99
327,2000-11-23,00:00:00.00,2.29219,1.91525,3.98
328,2000-11-24,00:00:00.00,0.383688,1.89705,3.68
329,2000-11-25,00:00:00.00,0.345706,1.86037,3.58
330,2000-11-26,00:00:00.00,0.0153132,1.8375,3.62
331,2000-11-27,00:00:00.00,17.0488,2.03116,6.6
332,2000-11-28,00:00:00.00,2.71582,3.0572,19.1
333,2000-11-29,00:00:00.00,2.47082,4.8023,22.7
334,2000-11-30,00:00:00.00,0.467903,5.97561,19.4
335,2000-12-01,00:00:00.00,0.424304,6.19375,16.2
336,2000-12-02,00:00:00.00,0.295454,5.1632,13.5
337,2000-12-03,00:00:00.00,0.462708,3.60617,9.42
338,2000-12-04,00:00:00.00,0.405612,2.97677,8
339,2000-12-05,00:00:00.00,0.256295,2.89795,7.5
340,2000-12-06,00:00:00.00,3.30003,2.87482,7.25
341,2000-12-07,00:00:00.00,0.710317,2.85073,7.26
342,2000-12-08,00:00:00.00,0.717725,2.82683,7.43
343,2000-12-09,00:00:00.00,0.188224,2.80415,7.6
344,2000-12-10,00:00:00.00,0.393532,2.78279,7.47
345,2000-12-11,00:00:00.00,0.356034,2.76209,7.4
346,2000-12-12,00:00:00.00,5.02633,2.74097,7.48
347,2000-12-13,00:00:00.00,13.6789,2.71879,7.61
348,2000-12-14,00:00:00.00,0.704865,2.69627,8
349,2000-12-15,00:00:00.00,6.92067,2.67448,8.75
350,2000-12-16,00:00:00.00,0.287808,2.65367,8.88
351,2000-12-17,00:00:00.00,14.6224,2.71407,8.85
352,2000-12-18,00:00:00.00,31.3264,3.75564,12.4
353,2000-12-19,00:00:00.00,0.854922,7.58633,20.4
354,2000-12-20,00:00:00.00,1.91711,11.9436,23.4
355,2000-12-21,00:00:00.00,0.374577,10.8876,21.8
356,2000-12-22,00:00:00.00,2.06787,6.77855,19.3
357,2000-12-23,00:00:00.00,0.305932,5.03804,17.3
358,2000-12-24,00:00:00.00,0.377834,4.82592,15.2
359,2000-12-25,00:00:00.00,3.81159,4.77171,13.9
360,2000-12-26,00:00:00.00,0.363416,4.71833,13.2
361,2000-12-27,00:00:00.00,0.208765,4.666,12.6
362,2000-12-28,00:00:00.00,0.43788,4.6147,12.2
363,2000-12-29,00:00:00.00,0.318237,4.56401,11.7
364,2000-12-30,00:00:00.00,0.28123,4.51378,11.4
365,2000-12-31,00:00:00.00,2.10743,4.46444,11.1
366,2001-01-01,00:00:00.00,1.86348,4.4157,10.9
367,2001-01-02,00:00:00.00,0.214199,4.36724,10.6
368,2001-01-03,00:00:00.00,0.161647,4.31933,10.2
369,2001-01-04,00:00:00.00,1.4135,4.27192,10
370,2001-01-05,00:00:00.00,0.668241,4.22438,9.9
371,2001-01-06,00:00:00.00,10.512,4.17663,9.88
372,2001-01-07,00:00:00.00,0.438447,4.12892,10.2
373,2001-01-08,00:00:00.00,0.674077,4.0813,10.3
374,2001-01-09,00:00:00.00,1.49858,4.03422,10.2
