time,date,hour,precip [mm/day],sub6555 [m3/s],sub6555 (observed) [m3/s]
181,2000-06-30,00:00:00.00,14.2024,20.2122,
182,2000-07-01,00:00:00.00,0.00023756,22.5842,
183,2000-07-02,00:00:00.00,0.0125962,23.2666,
184,2000-07-03,00:00:00.00,0.146698,18.3017,
185,2000-07-04,00:00:00.00,48.7059,19.4696,
186,2000-07-05,00:00:00.00,0.197456,36.2975,
187,2000-07-06,00:00:00.00,0.0893053,43.4161,
188,2000-07-07,00:00:00.00,0.0176084,30.3588,
189,2000-07-08,00:00:00.00,0,20.5951,
190,2000-07-09,00:00:00.00,0.838674,16.6849,
191,2000-07-10,00:00:00.00,10.4525,16.1525,
192,2000-07-11,00:00:00.00,0.0393188,19.7028,
193,2000-07-12,00:00:00.00,0.0262734,20.6285,
194,2000-07-13,00:00:00.00,0.103138,16.6221,
195,2000-07-14,00:00:00.00,0.0277806,13.7268,
196,2000-07-15,00:00:00.00,6.65364,13.0308,
197,2000-07-16,00:00:00.00,1.49164,14.9664,
198,2000-07-17,00:00:00.00,0.361841,16.2078,
199,2000-07-18,00:00:00.00,0.230971,14.4772,
200,2000-07-19,00:00:00.00,0.0683967,12.5936,
201,2000-07-20,00:00:00.00,0.0585292,11.4762,
202,2000-07-21,00:00:00.00,1.71333,10.9446,
203,2000-07-22,00:00:00.00,0.448561,11.0565,
204,2000-07-23,00:00:00.00,0.0235239,11.0596,
205,2000-07-24,00:00:00.00,0.105511,10.4623,
206,2000-07-25,00:00:00.00,0.00278878,9.87187,
207,2000-07-26,00:00:00.00,0.0126774,9.48138,
208,2000-07-27,00:00:00.00,0.142408,9.18961,
209,2000-07-28,00:00:00.00,0.245069,8.99605,
210,2000-07-29,00:00:00.00,6.29358,9.26312,
211,2000-07-30,00:00:00.00,1.40955,10.5411,
212,2000-07-31,00:00:00.00,5.24332,11.5437,
213,2000-08-01,00:00:00.00,4.10481,12.073,
214,2000-08-02,00:00:00.00,8.0932,13.1017,
215,2000-08-03,00:00:00.00,9.19144,14.9105,
216,2000-08-04,00:00:00.00,1.87386,16.8687,
217,2000-08-05,00:00:00.00,0.0616498,16.1508,
218,2000-08-06,00:00:00.00,0.157377,13.1846,
219,2000-08-07,00:00:00.00,6.4983,11.3889,
220,2000-08-08,00:00:00.00,3.13914,12.2564,
221,2000-08-09,00:00:00.00,0.770134,13.2707,
222,2000-08-10,00:00:00.00,3.52748,12.4604,
223,2000-08-11,00:00:00.00,0.0669997,11.7114,
224,2000-08-12,00:00:00.00,0.0663032,10.9785,
225,2000-08-13,00:00:00.00,0.0012894,9.72311,
226,2000-08-14,00:00:00.00,0.117501,8.86214,
227,2000-08-15,00:00:00.00,0.263009,8.42443,
228,2000-08-16,00:00:00.00,2.65064,8.35999,
229,2000-08-17,00:00:00.00,1.37769,8.79372,
230,2000-08-18,00:00:00.00,1.18609,9.13445,
231,2000-08-19,00:00:00.00,0.42848,8.93919,
232,2000-08-20,00:00:00.00,0.0763001,8.4793,
233,2000-08-21,00:00:00.00,2.70453,8.13256,
234,2000-08-22,00:00:00.00,2.41222,8.39494,
235,2000-08-23,00:00:00.00,0.118697,8.77521,
236,2000-08-24,00:00:00.00,7.48568,8.83671,
237,2000-08-25,00:00:00.00,0.0072635,9.45872,
238,2000-08-26,00:00:00.00,0.0390121,9.47071,
239,2000-08-27,00:00:00.00,1.11913,8.35776,
240,2000-08-28,00:00:00.00,1.47878,7.82229,
241,2000-08-29,00:00:00.00,0.0274932,7.79665,
242,2000-08-30,00:00:00.00,0.016749,7.52605,
243,2000-08-31,00:00:00.00,0.866325,7.10552,
244,2000-09-01,00:00:00.00,0.0366126,6.91934,
245,2000-09-02,00:00:00.00,1.48829,6.83673,
246,2000-09-03,00:00:00.00,0.141959,6.78285,
247,2000-09-04,00:00:00.00,4.85225,6.87696,
248,2000-09-05,00:00:00.00,3.82561,7.37056,
249,2000-09-06,00:00:00.00,0.537197,7.86596,
250,2000-09-07,00:00:00.00,0.462746,7.59545,
251,2000-09-08,00:00:00.00,0.0896244,6.93828,
252,2000-09-09,00:00:00.00,4.73255,6.67755,
