    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02LB005,1,1915/10/25,3.40,
02LB005,1,1915/10/26,3.40,
02LB005,1,1915/10/27,3.40,
02LB005,1,1915/10/28,3.40,
02LB005,1,1915/10/29,3.40,
02LB005,1,1915/10/30,3.40,
02LB005,1,1915/10/31,3.40,E
02LB005,1,1915/11/01,3.40,
02LB005,1,1915/11/02,3.40,
02LB005,1,1915/11/03,3.40,
02LB005,1,1915/11/04,3.40,
02LB005,1,1915/11/05,3.40,
02LB005,1,1915/11/06,3.40,
02LB005,1,1915/11/07,2.83,E
02LB005,1,1915/11/08,2.27,
02LB005,1,1915/11/09,2.27,E
02LB005,1,1915/11/10,2.27,
02LB005,1,1915/11/11,2.27,
02LB005,1,1915/11/12,2.27,
02LB005,1,1915/11/13,2.27,
02LB005,1,1915/11/14,2.27,E
02LB005,1,1915/11/15,2.27,
02LB005,1,1915/11/16,3.40,
02LB005,1,1915/11/17,3.40,
02LB005,1,1915/11/18,3.40,
02LB005,1,1915/11/19,3.40,
02LB005,1,1915/11/20,3.40,
02LB005,1,1915/11/21,3.40,E
02LB005,1,1915/11/22,3.40,
02LB005,1,1915/11/23,3.40,
02LB005,1,1915/11/24,4.53,
02LB005,1,1915/11/25,4.53,
02LB005,1,1915/11/26,4.53,
02LB005,1,1915/11/27,4.53,
02LB005,1,1915/11/28,4.53,E
02LB005,1,1915/11/29,4.53,
02LB005,1,1915/11/30,5.66,
02LB005,1,1915/12/01,4.53,
02LB005,1,1915/12/02,4.53,
02LB005,1,1915/12/03,4.53,
02LB005,1,1915/12/04,3.40,
02LB005,1,1915/12/05,3.40,E
02LB005,1,1915/12/06,3.40,
02LB005,1,1915/12/07,3.40,
02LB005,1,1915/12/08,3.40,E
02LB005,1,1915/12/09,3.40,
02LB005,1,1915/12/10,3.40,
02LB005,1,1915/12/11,2.27,
02LB005,1,1915/12/12,1.84,E
02LB005,1,1915/12/13,1.42,
02LB005,1,1915/12/14,1.42,
02LB005,1,1915/12/15,1.42,
02LB005,1,1915/12/16,1.42,
02LB005,1,1915/12/17,1.42,
02LB005,1,1915/12/18,2.27,
02LB005,1,1915/12/19,2.83,E
02LB005,1,1915/12/20,3.40,
02LB005,1,1915/12/21,3.40,
02LB005,1,1915/12/22,3.40,
02LB005,1,1915/12/23,2.27,
02LB005,1,1915/12/24,2.27,
02LB005,1,1915/12/25,2.27,
02LB005,1,1915/12/26,2.83,E
02LB005,1,1915/12/27,3.40,
02LB005,1,1915/12/28,3.40,
02LB005,1,1915/12/29,4.53,
02LB005,1,1915/12/30,4.53,
02LB005,1,1915/12/31,4.53,
02LB005,1,1916/01/01,4.16,E
02LB005,1,1916/01/02,3.77,E
02LB005,1,1916/01/03,3.40,
02LB005,1,1916/01/04,4.53,
02LB005,1,1916/01/05,4.53,
02LB005,1,1916/01/06,5.66,E
02LB005,1,1916/01/07,6.80,
02LB005,1,1916/01/08,6.80,
02LB005,1,1916/01/09,6.80,E
02LB005,1,1916/01/10,6.80,
02LB005,1,1916/01/11,6.80,
02LB005,1,1916/01/12,6.80,
02LB005,1,1916/01/13,6.80,
02LB005,1,1916/01/14,6.80,
02LB005,1,1916/01/15,6.80,
02LB005,1,1916/01/16,8.64,E
02LB005,1,1916/01/17,10.50,
02LB005,1,1916/01/18,9.06,
02LB005,1,1916/01/19,9.06,
02LB005,1,1916/01/20,9.06,
02LB005,1,1916/01/21,9.06,
02LB005,1,1916/01/22,9.06,
02LB005,1,1916/01/23,29.70,E
02LB005,1,1916/01/24,50.10,
02LB005,1,1916/01/25,58.30,
02LB005,1,1916/01/26,70.50,
02LB005,1,1916/01/27,99.70,
02LB005,1,1916/01/28,81.80,
02LB005,1,1916/01/29,81.80,
02LB005,1,1916/01/30,70.20,E
02LB005,1,1916/01/31,58.30,
02LB005,1,1916/02/01,64.30,
02LB005,1,1916/02/02,90.00,
02LB005,1,1916/02/03,85.80,
02LB005,1,1916/02/04,77.90,
02LB005,1,1916/02/05,58.30,
02LB005,1,1916/02/06,48.10,E
02LB005,1,1916/02/07,37.70,E
02LB005,1,1916/02/08,27.30,
02LB005,1,1916/02/09,21.70,
02LB005,1,1916/02/10,19.80,
02LB005,1,1916/02/11,18.10,
02LB005,1,1916/02/12,18.10,
02LB005,1,1916/02/13,17.40,E
02LB005,1,1916/02/14,16.60,
02LB005,1,1916/02/15,13.50,
02LB005,1,1916/02/16,13.50,
02LB005,1,1916/02/17,11.90,
02LB005,1,1916/02/18,13.50,
02LB005,1,1916/02/19,13.50,
02LB005,1,1916/02/20,11.30,E
02LB005,1,1916/02/21,9.06,
02LB005,1,1916/02/22,7.93,
02LB005,1,1916/02/23,7.93,
02LB005,1,1916/02/24,7.93,
02LB005,1,1916/02/25,6.80,
02LB005,1,1916/02/26,6.80,
02LB005,1,1916/02/27,19.00,E
02LB005,1,1916/02/28,31.10,
02LB005,1,1916/02/29,27.30,
02LB005,1,1916/03/01,25.50,
02LB005,1,1916/03/02,23.60,E
02LB005,1,1916/03/03,21.70,
02LB005,1,1916/03/04,21.70,
02LB005,1,1916/03/05,19.90,E
02LB005,1,1916/03/06,18.10,
02LB005,1,1916/03/07,18.10,
02LB005,1,1916/03/08,18.10,
02LB005,1,1916/03/09,18.10,
02LB005,1,1916/03/10,16.60,
02LB005,1,1916/03/11,16.60,
02LB005,1,1916/03/12,16.60,E
02LB005,1,1916/03/13,16.60,
02LB005,1,1916/03/14,16.60,
02LB005,1,1916/03/15,19.80,
02LB005,1,1916/03/16,21.70,
02LB005,1,1916/03/17,13.50,
02LB005,1,1916/03/18,13.50,
02LB005,1,1916/03/19,13.50,
02LB005,1,1916/03/20,13.50,
02LB005,1,1916/03/21,13.50,
02LB005,1,1916/03/22,13.50,
02LB005,1,1916/03/23,13.50,
02LB005,1,1916/03/24,13.50,
02LB005,1,1916/03/25,13.50,
02LB005,1,1916/03/26,11.90,
02LB005,1,1916/03/27,18.10,
02LB005,1,1916/03/28,126.00,
02LB005,1,1916/03/29,265.00,
02LB005,1,1916/03/30,309.00,
02LB005,1,1916/03/31,459.00,
02LB005,1,1916/04/01,527.00,
02LB005,1,1916/04/02,614.00,
02LB005,1,1916/04/03,682.00,
02LB005,1,1916/04/04,705.00,
02LB005,1,1916/04/05,688.00,
02LB005,1,1916/04/06,688.00,
02LB005,1,1916/04/07,648.00,
02LB005,1,1916/04/08,535.00,
02LB005,1,1916/04/09,504.00,
02LB005,1,1916/04/10,481.00,
02LB005,1,1916/04/11,464.00,
02LB005,1,1916/04/12,464.00,
02LB005,1,1916/04/13,442.00,
02LB005,1,1916/04/14,405.00,
02LB005,1,1916/04/15,272.00,
02LB005,1,1916/04/16,272.00,
02LB005,1,1916/04/17,272.00,
02LB005,1,1916/04/18,250.00,
02LB005,1,1916/04/19,173.00,
02LB005,1,1916/04/20,99.70,
02LB005,1,1916/04/21,67.40,
02LB005,1,1916/04/22,58.30,
02LB005,1,1916/04/23,58.30,
02LB005,1,1916/04/24,265.00,
02LB005,1,1916/04/25,173.00,
02LB005,1,1916/04/26,94.90,
02LB005,1,1916/04/27,61.20,
02LB005,1,1916/04/28,52.70,
02LB005,1,1916/04/29,33.40,
02LB005,1,1916/04/30,30.30,
02LB005,1,1916/05/01,27.30,
02LB005,1,1916/05/02,61.20,
02LB005,1,1916/05/03,70.50,
02LB005,1,1916/05/04,55.50,
02LB005,1,1916/05/05,47.60,
02LB005,1,1916/05/06,37.90,
02LB005,1,1916/05/07,29.20,
02LB005,1,1916/05/08,25.50,
02LB005,1,1916/05/09,21.70,
02LB005,1,1916/05/10,15.00,
02LB005,1,1916/05/11,25.50,
02LB005,1,1916/05/12,37.90,
02LB005,1,1916/05/13,29.20,
02LB005,1,1916/05/14,21.70,
02LB005,1,1916/05/15,18.10,
02LB005,1,1916/05/16,16.60,
02LB005,1,1916/05/17,222.00,
02LB005,1,1916/05/18,459.00,
02LB005,1,1916/05/19,481.00,
02LB005,1,1916/05/20,428.00,
02LB005,1,1916/05/21,215.00,
02LB005,1,1916/05/22,133.00,
02LB005,1,1916/05/23,70.50,
02LB005,1,1916/05/24,50.10,
02LB005,1,1916/05/25,37.90,
02LB005,1,1916/05/26,33.40,
02LB005,1,1916/05/27,29.20,
02LB005,1,1916/05/28,23.60,
02LB005,1,1916/05/29,27.30,
02LB005,1,1916/05/30,25.50,
02LB005,1,1916/05/31,180.00,
02LB005,1,1916/06/01,90.00,
02LB005,1,1916/06/02,50.10,
02LB005,1,1916/06/03,33.40,
02LB005,1,1916/06/04,33.40,
02LB005,1,1916/06/05,35.70,
02LB005,1,1916/06/06,35.70,
02LB005,1,1916/06/07,35.70,
02LB005,1,1916/06/08,25.50,
02LB005,1,1916/06/09,19.80,
02LB005,1,1916/06/10,25.50,
02LB005,1,1916/06/11,64.30,
02LB005,1,1916/06/12,45.00,
02LB005,1,1916/06/13,33.40,
02LB005,1,1916/06/14,27.30,
02LB005,1,1916/06/15,21.70,
02LB005,1,1916/06/16,50.10,
02LB005,1,1916/06/17,201.00,
02LB005,1,1916/06/18,139.00,
02LB005,1,1916/06/19,99.70,
02LB005,1,1916/06/20,99.70,
02LB005,1,1916/06/21,64.30,
02LB005,1,1916/06/22,45.00,
02LB005,1,1916/06/23,35.70,
02LB005,1,1916/06/24,18.10,
02LB005,1,1916/06/25,21.70,
02LB005,1,1916/06/26,19.80,
02LB005,1,1916/06/27,16.60,
02LB005,1,1916/06/28,15.00,
02LB005,1,1916/06/29,13.50,
02LB005,1,1916/06/30,11.90,
02LB005,1,1916/07/01,9.06,
02LB005,1,1916/07/02,9.06,
02LB005,1,1916/07/03,19.80,
02LB005,1,1916/07/04,16.60,
02LB005,1,1916/07/05,16.60,
02LB005,1,1916/07/06,15.00,
02LB005,1,1916/07/07,13.50,
02LB005,1,1916/07/08,10.50,
02LB005,1,1916/07/09,9.06,
02LB005,1,1916/07/10,7.93,
02LB005,1,1916/07/11,6.80,
02LB005,1,1916/07/12,5.66,
02LB005,1,1916/07/13,5.66,
02LB005,1,1916/07/14,4.53,
02LB005,1,1916/07/15,4.53,
02LB005,1,1916/07/16,4.53,
02LB005,1,1916/07/17,23.60,
02LB005,1,1916/07/18,25.50,
02LB005,1,1916/07/19,21.70,
02LB005,1,1916/07/20,16.60,
02LB005,1,1916/07/21,11.90,
02LB005,1,1916/07/22,10.50,
02LB005,1,1916/07/23,7.93,
02LB005,1,1916/07/24,7.93,
02LB005,1,1916/07/25,6.80,
02LB005,1,1916/07/26,5.66,
02LB005,1,1916/07/27,6.80,
02LB005,1,1916/07/28,6.80,
02LB005,1,1916/07/29,5.66,
02LB005,1,1916/07/30,5.66,
02LB005,1,1916/07/31,5.66,
02LB005,1,1916/08/01,5.66,
02LB005,1,1916/08/02,5.66,
02LB005,1,1916/08/03,5.66,
02LB005,1,1916/08/04,4.53,
02LB005,1,1916/08/05,4.53,
02LB005,1,1916/08/06,4.53,
02LB005,1,1916/08/07,3.40,
02LB005,1,1916/08/08,4.53,
02LB005,1,1916/08/09,5.66,
02LB005,1,1916/08/10,6.80,
02LB005,1,1916/08/11,6.80,
02LB005,1,1916/08/12,6.80,
02LB005,1,1916/08/13,6.80,
02LB005,1,1916/08/14,6.80,
02LB005,1,1916/08/15,6.80,
02LB005,1,1916/08/16,5.66,
02LB005,1,1916/08/17,5.66,
02LB005,1,1916/08/18,5.66,
02LB005,1,1916/08/19,4.53,
02LB005,1,1916/08/20,4.53,
02LB005,1,1916/08/21,4.53,
02LB005,1,1916/08/22,4.53,
02LB005,1,1916/08/23,3.40,
02LB005,1,1916/08/24,3.40,
02LB005,1,1916/08/25,3.40,
02LB005,1,1916/08/26,3.40,
02LB005,1,1916/08/27,3.40,
02LB005,1,1916/08/28,3.40,
02LB005,1,1916/08/29,2.27,
02LB005,1,1916/08/30,2.27,
02LB005,1,1916/08/31,3.40,
02LB005,1,1916/09/01,3.40,
02LB005,1,1916/09/02,3.40,
02LB005,1,1916/09/03,3.40,
02LB005,1,1916/09/04,3.40,
02LB005,1,1916/09/05,3.40,
02LB005,1,1916/09/06,3.40,
02LB005,1,1916/09/07,3.40,
02LB005,1,1916/09/08,3.40,
02LB005,1,1916/09/09,3.40,
02LB005,1,1916/09/10,3.40,
02LB005,1,1916/09/11,3.40,
02LB005,1,1916/09/12,3.40,
02LB005,1,1916/09/13,2.27,
02LB005,1,1916/09/14,2.27,
02LB005,1,1916/09/15,3.40,
02LB005,1,1916/09/16,3.40,
02LB005,1,1916/09/17,2.27,
02LB005,1,1916/09/18,2.27,
02LB005,1,1916/09/19,2.27,
02LB005,1,1916/09/20,2.27,
02LB005,1,1916/09/21,2.27,
02LB005,1,1916/09/22,2.27,
02LB005,1,1916/09/23,3.40,
02LB005,1,1916/09/24,3.40,
02LB005,1,1916/09/25,3.40,
02LB005,1,1916/09/26,3.40,
02LB005,1,1916/09/27,3.40,
02LB005,1,1916/09/28,3.40,
02LB005,1,1916/09/29,3.40,
02LB005,1,1916/09/30,4.53,
02LB005,1,1916/10/01,4.53,
02LB005,1,1916/10/02,4.53,
02LB005,1,1916/10/03,3.40,
02LB005,1,1916/10/04,3.40,
02LB005,1,1916/10/05,3.40,
02LB005,1,1916/10/06,3.40,
02LB005,1,1916/10/07,3.40,
02LB005,1,1916/10/08,3.40,
02LB005,1,1916/10/09,2.27,
02LB005,1,1916/10/10,2.27,
02LB005,1,1916/10/11,2.27,
02LB005,1,1916/10/12,2.27,
02LB005,1,1916/10/13,2.27,
02LB005,1,1916/10/14,3.40,
02LB005,1,1916/10/15,3.40,
02LB005,1,1916/10/16,3.40,
02LB005,1,1916/10/17,3.40,
02LB005,1,1916/10/18,6.80,
02LB005,1,1916/10/19,6.80,
02LB005,1,1916/10/20,7.93,
02LB005,1,1916/10/21,9.06,
02LB005,1,1916/10/22,9.06,
02LB005,1,1916/10/23,7.93,
02LB005,1,1916/10/24,6.80,
02LB005,1,1916/10/25,5.66,
02LB005,1,1916/10/26,5.66,
02LB005,1,1916/10/27,4.53,
02LB005,1,1916/10/28,4.53,
02LB005,1,1916/10/29,4.53,
02LB005,1,1916/10/30,3.40,
02LB005,1,1916/10/31,3.40,
02LB005,1,1916/11/01,4.53,
02LB005,1,1916/11/02,4.53,
02LB005,1,1916/11/03,4.53,
02LB005,1,1916/11/04,4.53,
02LB005,1,1916/11/05,3.40,
02LB005,1,1916/11/06,3.40,
02LB005,1,1916/11/07,3.40,
02LB005,1,1916/11/08,3.40,
02LB005,1,1916/11/09,3.40,
02LB005,1,1916/11/10,4.53,
02LB005,1,1916/11/11,4.53,
02LB005,1,1916/11/12,4.53,
02LB005,1,1916/11/13,4.53,
02LB005,1,1916/11/14,3.40,
02LB005,1,1916/11/15,4.53,
02LB005,1,1916/11/16,3.40,
02LB005,1,1916/11/17,3.40,
02LB005,1,1916/11/18,3.40,
02LB005,1,1916/11/19,3.40,
02LB005,1,1916/11/20,3.40,
02LB005,1,1916/11/21,3.40,
02LB005,1,1916/11/22,2.27,
02LB005,1,1916/11/23,2.27,
02LB005,1,1916/11/24,7.93,
02LB005,1,1916/11/25,7.93,
02LB005,1,1916/11/26,7.93,
02LB005,1,1916/11/27,6.80,
02LB005,1,1916/11/28,6.80,
02LB005,1,1916/11/29,6.80,
02LB005,1,1916/11/30,11.90,
02LB005,1,1916/12/01,15.00,
02LB005,1,1916/12/02,13.50,
02LB005,1,1916/12/03,11.90,
02LB005,1,1916/12/04,11.90,
02LB005,1,1916/12/05,11.90,
02LB005,1,1916/12/06,31.10,
02LB005,1,1916/12/07,33.40,
02LB005,1,1916/12/08,25.50,
02LB005,1,1916/12/09,19.80,
02LB005,1,1916/12/10,18.10,
02LB005,1,1916/12/11,18.10,
02LB005,1,1916/12/12,13.50,
02LB005,1,1916/12/13,10.50,
02LB005,1,1916/12/14,7.93,
02LB005,1,1916/12/15,7.93,
02LB005,1,1916/12/16,6.80,
02LB005,1,1916/12/17,5.66,
02LB005,1,1916/12/18,5.66,
02LB005,1,1916/12/19,4.53,
02LB005,1,1916/12/20,4.53,
02LB005,1,1916/12/21,4.53,
02LB005,1,1916/12/22,4.53,
02LB005,1,1916/12/23,3.40,
02LB005,1,1916/12/24,3.40,
02LB005,1,1916/12/25,3.40,
02LB005,1,1916/12/26,3.40,
02LB005,1,1916/12/27,3.40,
02LB005,1,1916/12/28,3.40,
02LB005,1,1916/12/29,3.40,
02LB005,1,1916/12/30,3.40,
02LB005,1,1916/12/31,3.40,
02LB005,1,1917/01/01,3.40,
02LB005,1,1917/01/02,3.40,
02LB005,1,1917/01/03,3.40,
02LB005,1,1917/01/04,3.40,
02LB005,1,1917/01/05,3.40,
02LB005,1,1917/01/06,4.53,
02LB005,1,1917/01/07,4.53,
02LB005,1,1917/01/08,4.53,
02LB005,1,1917/01/09,4.53,
02LB005,1,1917/01/10,4.53,
02LB005,1,1917/01/11,3.40,
02LB005,1,1917/01/12,3.40,
02LB005,1,1917/01/13,3.40,
02LB005,1,1917/01/14,3.40,
02LB005,1,1917/01/15,4.53,
02LB005,1,1917/01/16,3.40,
02LB005,1,1917/01/17,4.53,
02LB005,1,1917/01/18,3.40,
02LB005,1,1917/01/19,3.40,
02LB005,1,1917/01/20,3.40,
02LB005,1,1917/01/21,3.40,
02LB005,1,1917/01/22,3.40,
02LB005,1,1917/01/23,3.40,
02LB005,1,1917/01/24,3.40,
02LB005,1,1917/01/25,3.40,
02LB005,1,1917/01/26,3.40,
02LB005,1,1917/01/27,3.40,
02LB005,1,1917/01/28,3.40,
02LB005,1,1917/01/29,3.40,
02LB005,1,1917/01/30,3.40,
02LB005,1,1917/01/31,3.40,
02LB005,1,1917/02/01,3.40,
02LB005,1,1917/02/02,2.27,
02LB005,1,1917/02/03,2.27,
02LB005,1,1917/02/04,2.27,
02LB005,1,1917/02/05,2.27,
02LB005,1,1917/02/06,2.27,
02LB005,1,1917/02/07,2.27,
02LB005,1,1917/02/08,2.27,
02LB005,1,1917/02/09,2.27,
02LB005,1,1917/02/10,2.27,
02LB005,1,1917/02/11,2.27,
02LB005,1,1917/02/12,2.27,
02LB005,1,1917/02/13,2.27,
02LB005,1,1917/02/14,2.27,
02LB005,1,1917/02/15,2.27,
02LB005,1,1917/02/16,2.27,
02LB005,1,1917/02/17,2.27,
02LB005,1,1917/02/18,1.42,
02LB005,1,1917/02/19,2.27,
02LB005,1,1917/02/20,2.27,
02LB005,1,1917/02/21,1.42,
02LB005,1,1917/02/22,2.27,
02LB005,1,1917/02/23,2.27,
02LB005,1,1917/02/24,3.40,
02LB005,1,1917/02/25,2.27,
02LB005,1,1917/02/26,2.27,
02LB005,1,1917/02/27,2.27,
02LB005,1,1917/02/28,2.27,
02LB005,1,1917/03/01,2.27,
02LB005,1,1917/03/02,2.27,
02LB005,1,1917/03/03,2.27,
02LB005,1,1917/03/04,2.27,
02LB005,1,1917/03/05,2.27,
02LB005,1,1917/03/06,2.27,
02LB005,1,1917/03/07,2.27,
02LB005,1,1917/03/08,2.27,
02LB005,1,1917/03/09,2.27,
02LB005,1,1917/03/10,3.40,
02LB005,1,1917/03/11,3.40,
02LB005,1,1917/03/12,3.40,
02LB005,1,1917/03/13,3.40,
02LB005,1,1917/03/14,2.27,
02LB005,1,1917/03/15,3.40,
02LB005,1,1917/03/16,3.40,
02LB005,1,1917/03/17,3.40,
02LB005,1,1917/03/18,3.40,
02LB005,1,1917/03/19,4.53,
02LB005,1,1917/03/20,3.40,
02LB005,1,1917/03/21,3.40,
02LB005,1,1917/03/22,3.40,
02LB005,1,1917/03/23,4.53,
02LB005,1,1917/03/24,5.66,
02LB005,1,1917/03/25,13.50,
02LB005,1,1917/03/26,25.50,
02LB005,1,1917/03/27,331.00,
02LB005,1,1917/03/28,481.00,
