    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02DD010,1,1961/11/05,357.00,
02DD010,1,1961/11/06,357.00,
02DD010,1,1961/11/07,354.00,
02DD010,1,1961/11/08,351.00,
02DD010,1,1961/11/09,348.00,
02DD010,1,1961/11/10,348.00,
02DD010,1,1961/11/11,351.00,
02DD010,1,1961/11/12,351.00,
02DD010,1,1961/11/13,348.00,
02DD010,1,1961/11/14,348.00,
02DD010,1,1961/11/15,345.00,
02DD010,1,1961/11/16,351.00,
02DD010,1,1961/11/17,354.00,
02DD010,1,1961/11/18,348.00,
02DD010,1,1961/11/19,323.00,
02DD010,1,1961/11/20,281.00,
02DD010,1,1961/11/21,251.00,
02DD010,1,1961/11/22,233.00,
02DD010,1,1961/11/23,222.00,
02DD010,1,1961/11/24,222.00,
02DD010,1,1961/11/25,236.00,
02DD010,1,1961/11/26,252.00,
02DD010,1,1961/11/27,264.00,
02DD010,1,1961/11/28,270.00,
02DD010,1,1961/11/29,272.00,
02DD010,1,1961/11/30,271.00,
02DD010,1,1961/12/01,271.00,
02DD010,1,1961/12/02,271.00,
02DD010,1,1961/12/03,271.00,
02DD010,1,1961/12/04,273.00,
02DD010,1,1961/12/05,276.00,
02DD010,1,1961/12/06,280.00,
02DD010,1,1961/12/07,286.00,
02DD010,1,1961/12/08,289.00,
02DD010,1,1961/12/09,286.00,
02DD010,1,1961/12/10,286.00,
02DD010,1,1961/12/11,283.00,
02DD010,1,1961/12/12,283.00,
02DD010,1,1961/12/13,281.00,
02DD010,1,1961/12/14,279.00,
02DD010,1,1961/12/15,279.00,
02DD010,1,1961/12/16,281.00,
02DD010,1,1961/12/17,280.00,
02DD010,1,1961/12/18,279.00,
02DD010,1,1961/12/19,277.00,
02DD010,1,1961/12/20,274.00,
02DD010,1,1961/12/21,272.00,
02DD010,1,1961/12/22,268.00,
02DD010,1,1961/12/23,265.00,
02DD010,1,1961/12/24,262.00,
02DD010,1,1961/12/25,259.00,
02DD010,1,1961/12/26,257.00,
02DD010,1,1961/12/27,254.00,
02DD010,1,1961/12/28,247.00,
02DD010,1,1961/12/29,236.00,
02DD010,1,1961/12/30,225.00,
02DD010,1,1961/12/31,217.00,
02DD010,1,1962/01/01,212.00,
02DD010,1,1962/01/02,208.00,
02DD010,1,1962/01/03,205.00,
02DD010,1,1962/01/04,203.00,
02DD010,1,1962/01/05,200.00,
02DD010,1,1962/01/06,193.00,
02DD010,1,1962/01/07,184.00,
02DD010,1,1962/01/08,177.00,
02DD010,1,1962/01/09,171.00,
02DD010,1,1962/01/10,167.00,
02DD010,1,1962/01/11,163.00,
02DD010,1,1962/01/12,161.00,
02DD010,1,1962/01/13,159.00,
02DD010,1,1962/01/14,158.00,
02DD010,1,1962/01/15,160.00,
02DD010,1,1962/01/16,161.00,
02DD010,1,1962/01/17,161.00,
02DD010,1,1962/01/18,163.00,
02DD010,1,1962/01/19,168.00,
02DD010,1,1962/01/20,175.00,
02DD010,1,1962/01/21,182.00,
02DD010,1,1962/01/22,186.00,
02DD010,1,1962/01/23,189.00,
02DD010,1,1962/01/24,192.00,
02DD010,1,1962/01/25,197.00,
02DD010,1,1962/01/26,202.00,
02DD010,1,1962/01/27,208.00,
02DD010,1,1962/01/28,214.00,
02DD010,1,1962/01/29,215.00,
02DD010,1,1962/01/30,219.00,
02DD010,1,1962/01/31,221.00,
02DD010,1,1962/02/01,222.00,
02DD010,1,1962/02/02,223.00,
02DD010,1,1962/02/03,222.00,
02DD010,1,1962/02/04,221.00,
02DD010,1,1962/02/05,219.00,
02DD010,1,1962/02/06,217.00,
02DD010,1,1962/02/07,215.00,
02DD010,1,1962/02/08,214.00,
02DD010,1,1962/02/09,211.00,
02DD010,1,1962/02/10,208.00,
02DD010,1,1962/02/11,207.00,
02DD010,1,1962/02/12,204.00,
02DD010,1,1962/02/13,202.00,
02DD010,1,1962/02/14,202.00,
02DD010,1,1962/02/15,201.00,
02DD010,1,1962/02/16,200.00,
02DD010,1,1962/02/17,199.00,
02DD010,1,1962/02/18,197.00,
02DD010,1,1962/02/19,197.00,
02DD010,1,1962/02/20,196.00,
02DD010,1,1962/02/21,194.00,
02DD010,1,1962/02/22,193.00,
02DD010,1,1962/02/23,191.00,
02DD010,1,1962/02/24,190.00,
02DD010,1,1962/02/25,188.00,
02DD010,1,1962/02/26,188.00,
02DD010,1,1962/02/27,188.00,
02DD010,1,1962/02/28,187.00,
02DD010,1,1962/03/01,186.00,
02DD010,1,1962/03/02,185.00,
02DD010,1,1962/03/03,183.00,
02DD010,1,1962/03/04,181.00,
02DD010,1,1962/03/05,181.00,
02DD010,1,1962/03/06,180.00,
02DD010,1,1962/03/07,178.00,
02DD010,1,1962/03/08,177.00,
02DD010,1,1962/03/09,175.00,
02DD010,1,1962/03/10,174.00,
02DD010,1,1962/03/11,173.00,
02DD010,1,1962/03/12,173.00,
02DD010,1,1962/03/13,176.00,
02DD010,1,1962/03/14,174.00,
02DD010,1,1962/03/15,173.00,
02DD010,1,1962/03/16,172.00,
02DD010,1,1962/03/17,171.00,
02DD010,1,1962/03/18,170.00,
02DD010,1,1962/03/19,169.00,
02DD010,1,1962/03/20,168.00,
02DD010,1,1962/03/21,168.00,
02DD010,1,1962/03/22,167.00,
02DD010,1,1962/03/23,166.00,
02DD010,1,1962/03/24,165.00,
02DD010,1,1962/03/25,164.00,
02DD010,1,1962/03/26,164.00,
02DD010,1,1962/03/27,164.00,
02DD010,1,1962/03/28,165.00,
02DD010,1,1962/03/29,167.00,
02DD010,1,1962/03/30,170.00,
02DD010,1,1962/03/31,159.00,
02DD010,1,1962/04/01,142.00,
02DD010,1,1962/04/02,124.00,
02DD010,1,1962/04/03,110.00,
02DD010,1,1962/04/04,99.10,
02DD010,1,1962/04/05,90.90,
02DD010,1,1962/04/06,86.70,
02DD010,1,1962/04/07,85.20,
02DD010,1,1962/04/08,87.50,
02DD010,1,1962/04/09,93.70,
02DD010,1,1962/04/10,101.00,
02DD010,1,1962/04/11,107.00,
02DD010,1,1962/04/12,117.00,
02DD010,1,1962/04/13,130.00,
02DD010,1,1962/04/14,148.00,
02DD010,1,1962/04/15,170.00,
02DD010,1,1962/04/16,187.00,
02DD010,1,1962/04/17,197.00,
02DD010,1,1962/04/18,202.00,
02DD010,1,1962/04/19,205.00,
02DD010,1,1962/04/20,195.00,
02DD010,1,1962/04/21,173.00,
02DD010,1,1962/04/22,159.00,
02DD010,1,1962/04/23,158.00,
02DD010,1,1962/04/24,152.00,
02DD010,1,1962/04/25,147.00,
02DD010,1,1962/04/26,141.00,
02DD010,1,1962/04/27,136.00,
02DD010,1,1962/04/28,133.00,
02DD010,1,1962/04/29,130.00,
02DD010,1,1962/04/30,127.00,
02DD010,1,1962/05/01,126.00,
02DD010,1,1962/05/02,131.00,
02DD010,1,1962/05/03,144.00,
02DD010,1,1962/05/04,170.00,
02DD010,1,1962/05/05,213.00,
02DD010,1,1962/05/06,258.00,
02DD010,1,1962/05/07,289.00,
02DD010,1,1962/05/08,306.00,
02DD010,1,1962/05/09,317.00,
02DD010,1,1962/05/10,326.00,
02DD010,1,1962/05/11,331.00,
02DD010,1,1962/05/12,328.00,
02DD010,1,1962/05/13,323.00,
02DD010,1,1962/05/14,320.00,
02DD010,1,1962/05/15,314.00,
02DD010,1,1962/05/16,300.00,
02DD010,1,1962/05/17,276.00,
02DD010,1,1962/05/18,251.00,
02DD010,1,1962/05/19,219.00,
02DD010,1,1962/05/20,185.00,
02DD010,1,1962/05/21,160.00,
02DD010,1,1962/05/22,142.00,
02DD010,1,1962/05/23,130.00,
02DD010,1,1962/05/24,128.00,
02DD010,1,1962/05/25,134.00,
02DD010,1,1962/05/26,162.00,
02DD010,1,1962/05/27,199.00,
02DD010,1,1962/05/28,226.00,
02DD010,1,1962/05/29,242.00,
02DD010,1,1962/05/30,249.00,
02DD010,1,1962/05/31,248.00,
02DD010,1,1962/06/01,238.00,
02DD010,1,1962/06/02,223.00,
02DD010,1,1962/06/03,202.00,
02DD010,1,1962/06/04,186.00,
02DD010,1,1962/06/05,169.00,
02DD010,1,1962/06/06,149.00,
02DD010,1,1962/06/07,131.00,
02DD010,1,1962/06/08,118.00,
02DD010,1,1962/06/09,105.00,
02DD010,1,1962/06/10,98.80,
02DD010,1,1962/06/11,92.90,
02DD010,1,1962/06/12,87.80,
02DD010,1,1962/06/13,84.10,
02DD010,1,1962/06/14,80.70,
02DD010,1,1962/06/15,76.20,
02DD010,1,1962/06/16,71.60,
02DD010,1,1962/06/17,67.40,
02DD010,1,1962/06/18,64.60,
02DD010,1,1962/06/19,61.40,
02DD010,1,1962/06/20,59.70,
02DD010,1,1962/06/21,58.00,
02DD010,1,1962/06/22,56.60,
02DD010,1,1962/06/23,55.80,
02DD010,1,1962/06/24,55.50,
02DD010,1,1962/06/25,56.90,
02DD010,1,1962/06/26,56.90,
02DD010,1,1962/06/27,56.60,
02DD010,1,1962/06/28,55.80,
02DD010,1,1962/06/29,54.90,
02DD010,1,1962/06/30,54.40,
02DD010,1,1962/07/01,53.80,
02DD010,1,1962/07/02,53.00,
02DD010,1,1962/07/03,52.40,
02DD010,1,1962/07/04,51.80,
02DD010,1,1962/07/05,51.30,
02DD010,1,1962/07/06,50.70,
02DD010,1,1962/07/07,50.10,
02DD010,1,1962/07/08,49.60,
02DD010,1,1962/07/09,49.30,
02DD010,1,1962/07/10,49.60,
02DD010,1,1962/07/11,49.30,
02DD010,1,1962/07/12,49.00,
02DD010,1,1962/07/13,48.70,
02DD010,1,1962/07/14,48.40,
02DD010,1,1962/07/15,48.10,
02DD010,1,1962/07/16,47.90,
02DD010,1,1962/07/17,47.30,
02DD010,1,1962/07/18,45.90,
02DD010,1,1962/07/19,43.90,
02DD010,1,1962/07/20,41.30,
02DD010,1,1962/07/21,40.20,
02DD010,1,1962/07/22,38.50,
02DD010,1,1962/07/23,36.80,
02DD010,1,1962/07/24,34.50,
02DD010,1,1962/07/25,33.10,
02DD010,1,1962/07/26,31.40,
02DD010,1,1962/07/27,30.60,
02DD010,1,1962/07/28,29.70,
02DD010,1,1962/07/29,29.20,
02DD010,1,1962/07/30,28.60,
02DD010,1,1962/07/31,28.30,
02DD010,1,1962/08/01,27.70,
02DD010,1,1962/08/02,27.50,
02DD010,1,1962/08/03,27.10,
02DD010,1,1962/08/04,27.50,
02DD010,1,1962/08/05,27.50,
02DD010,1,1962/08/06,27.50,
02DD010,1,1962/08/07,27.30,
02DD010,1,1962/08/08,27.10,
02DD010,1,1962/08/09,26.70,
02DD010,1,1962/08/10,26.30,
02DD010,1,1962/08/11,25.90,
02DD010,1,1962/08/12,25.90,
02DD010,1,1962/08/13,26.10,
02DD010,1,1962/08/14,26.10,
02DD010,1,1962/08/15,25.90,
02DD010,1,1962/08/16,25.60,
02DD010,1,1962/08/17,25.20,
02DD010,1,1962/08/18,25.40,
02DD010,1,1962/08/19,25.40,
02DD010,1,1962/08/20,25.20,
02DD010,1,1962/08/21,25.40,
02DD010,1,1962/08/22,25.40,
02DD010,1,1962/08/23,25.40,
02DD010,1,1962/08/24,25.20,
02DD010,1,1962/08/25,25.00,
02DD010,1,1962/08/26,25.40,
02DD010,1,1962/08/27,25.60,
02DD010,1,1962/08/28,25.70,
02DD010,1,1962/08/29,25.70,
02DD010,1,1962/08/30,25.70,
02DD010,1,1962/08/31,25.60,
02DD010,1,1962/09/01,25.20,
02DD010,1,1962/09/02,25.20,
02DD010,1,1962/09/03,25.00,
02DD010,1,1962/09/04,24.80,
02DD010,1,1962/09/05,24.50,
02DD010,1,1962/09/06,24.30,
02DD010,1,1962/09/07,23.90,
02DD010,1,1962/09/08,23.70,
02DD010,1,1962/09/09,24.30,
02DD010,1,1962/09/10,25.00,
02DD010,1,1962/09/11,25.70,
02DD010,1,1962/09/12,26.10,
02DD010,1,1962/09/13,26.10,
02DD010,1,1962/09/14,25.70,
02DD010,1,1962/09/15,25.60,
02DD010,1,1962/09/16,25.70,
02DD010,1,1962/09/17,26.70,
02DD010,1,1962/09/18,26.50,
02DD010,1,1962/09/19,26.30,
02DD010,1,1962/09/20,26.10,
02DD010,1,1962/09/21,25.90,
02DD010,1,1962/09/22,25.70,
02DD010,1,1962/09/23,25.60,
02DD010,1,1962/09/24,25.40,
02DD010,1,1962/09/25,26.10,
02DD010,1,1962/09/26,26.10,
02DD010,1,1962/09/27,25.90,
02DD010,1,1962/09/28,25.40,
02DD010,1,1962/09/29,25.60,
02DD010,1,1962/09/30,25.60,
02DD010,1,1962/10/01,25.40,
02DD010,1,1962/10/02,25.40,
02DD010,1,1962/10/03,25.40,
02DD010,1,1962/10/04,25.40,
02DD010,1,1962/10/05,26.30,
02DD010,1,1962/10/06,27.10,
02DD010,1,1962/10/07,27.10,
02DD010,1,1962/10/08,27.10,
02DD010,1,1962/10/09,26.90,
02DD010,1,1962/10/10,26.70,
02DD010,1,1962/10/11,26.70,
02DD010,1,1962/10/12,26.30,
02DD010,1,1962/10/13,26.30,
02DD010,1,1962/10/14,26.30,
02DD010,1,1962/10/15,26.30,
02DD010,1,1962/10/16,26.10,
02DD010,1,1962/10/17,26.10,
02DD010,1,1962/10/18,25.90,
02DD010,1,1962/10/19,25.90,
02DD010,1,1962/10/20,25.60,
02DD010,1,1962/10/21,25.40,
02DD010,1,1962/10/22,25.20,
02DD010,1,1962/10/23,25.20,
02DD010,1,1962/10/24,27.70,
02DD010,1,1962/10/25,30.30,
02DD010,1,1962/10/26,31.10,
02DD010,1,1962/10/27,31.10,
02DD010,1,1962/10/28,31.10,
02DD010,1,1962/10/29,30.60,
02DD010,1,1962/10/30,31.10,
02DD010,1,1962/10/31,30.60,
02DD010,1,1962/11/01,31.10,
02DD010,1,1962/11/02,34.00,
02DD010,1,1962/11/03,38.50,
02DD010,1,1962/11/04,44.20,
02DD010,1,1962/11/05,49.60,
02DD010,1,1962/11/06,55.20,
02DD010,1,1962/11/07,60.60,
02DD010,1,1962/11/08,64.00,
02DD010,1,1962/11/09,67.40,
02DD010,1,1962/11/10,69.70,
02DD010,1,1962/11/11,70.80,
02DD010,1,1962/11/12,71.90,
02DD010,1,1962/11/13,72.50,
02DD010,1,1962/11/14,72.80,
02DD010,1,1962/11/15,73.10,
02DD010,1,1962/11/16,72.80,
02DD010,1,1962/11/17,72.50,
02DD010,1,1962/11/18,72.20,
02DD010,1,1962/11/19,72.20,
02DD010,1,1962/11/20,73.10,
02DD010,1,1962/11/21,78.70,
02DD010,1,1962/11/22,85.00,
02DD010,1,1962/11/23,92.00,
02DD010,1,1962/11/24,99.10,
02DD010,1,1962/11/25,104.00,
02DD010,1,1962/11/26,107.00,
02DD010,1,1962/11/27,109.00,E
02DD010,1,1962/11/28,109.00,E
02DD010,1,1962/11/29,110.00,E
02DD010,1,1962/11/30,110.00,E
02DD010,1,1962/12/01,111.00,E
02DD010,1,1962/12/02,112.00,E
02DD010,1,1962/12/03,112.00,E
02DD010,1,1962/12/04,113.00,E
02DD010,1,1962/12/05,114.00,E
02DD010,1,1962/12/06,114.00,E
02DD010,1,1962/12/07,114.00,E
02DD010,1,1962/12/08,115.00,E
02DD010,1,1962/12/09,116.00,
02DD010,1,1962/12/10,114.00,
02DD010,1,1962/12/11,115.00,
02DD010,1,1962/12/12,122.00,
02DD010,1,1962/12/13,133.00,
02DD010,1,1962/12/14,147.00,
02DD010,1,1962/12/15,159.00,
02DD010,1,1962/12/16,169.00,
02DD010,1,1962/12/17,176.00,
02DD010,1,1962/12/18,180.00,
02DD010,1,1962/12/19,181.00,
02DD010,1,1962/12/20,181.00,
02DD010,1,1962/12/21,180.00,
02DD010,1,1962/12/22,179.00,
02DD010,1,1962/12/23,181.00,
02DD010,1,1962/12/24,181.00,
02DD010,1,1962/12/25,182.00,
02DD010,1,1962/12/26,182.00,
02DD010,1,1962/12/27,181.00,
02DD010,1,1962/12/28,181.00,
02DD010,1,1962/12/29,181.00,
02DD010,1,1962/12/30,182.00,
02DD010,1,1962/12/31,182.00,
02DD010,1,1963/01/01,181.00,
02DD010,1,1963/01/02,180.00,
02DD010,1,1963/01/03,179.00,
02DD010,1,1963/01/04,180.00,
02DD010,1,1963/01/05,181.00,
02DD010,1,1963/01/06,181.00,
02DD010,1,1963/01/07,180.00,
02DD010,1,1963/01/08,181.00,
02DD010,1,1963/01/09,182.00,
02DD010,1,1963/01/10,183.00,
02DD010,1,1963/01/11,183.00,
02DD010,1,1963/01/12,183.00,
02DD010,1,1963/01/13,183.00,
02DD010,1,1963/01/14,185.00,
02DD010,1,1963/01/15,185.00,
02DD010,1,1963/01/16,185.00,
02DD010,1,1963/01/17,185.00,
02DD010,1,1963/01/18,184.00,
02DD010,1,1963/01/19,183.00,
02DD010,1,1963/01/20,185.00,
02DD010,1,1963/01/21,184.00,
02DD010,1,1963/01/22,184.00,
02DD010,1,1963/01/23,184.00,
02DD010,1,1963/01/24,184.00,
02DD010,1,1963/01/25,183.00,
02DD010,1,1963/01/26,183.00,
02DD010,1,1963/01/27,183.00,
02DD010,1,1963/01/28,182.00,
02DD010,1,1963/01/29,182.00,
02DD010,1,1963/01/30,182.00,
02DD010,1,1963/01/31,182.00,
02DD010,1,1963/02/01,181.00,
02DD010,1,1963/02/02,181.00,
02DD010,1,1963/02/03,181.00,
02DD010,1,1963/02/04,180.00,
02DD010,1,1963/02/05,178.00,
02DD010,1,1963/02/06,178.00,
02DD010,1,1963/02/07,177.00,
02DD010,1,1963/02/08,176.00,
02DD010,1,1963/02/09,174.00,
02DD010,1,1963/02/10,171.00,
02DD010,1,1963/02/11,169.00,
02DD010,1,1963/02/12,167.00,
02DD010,1,1963/02/13,164.00,
02DD010,1,1963/02/14,162.00,
02DD010,1,1963/02/15,160.00,
02DD010,1,1963/02/16,153.00,
02DD010,1,1963/02/17,143.00,
02DD010,1,1963/02/18,133.00,
02DD010,1,1963/02/19,126.00,
02DD010,1,1963/02/20,122.00,
02DD010,1,1963/02/21,117.00,
02DD010,1,1963/02/22,114.00,
02DD010,1,1963/02/23,112.00,
02DD010,1,1963/02/24,110.00,
02DD010,1,1963/02/25,110.00,
02DD010,1,1963/02/26,108.00,
02DD010,1,1963/02/27,108.00,
02DD010,1,1963/02/28,104.00,
02DD010,1,1963/03/01,98.50,
02DD010,1,1963/03/02,93.70,
02DD010,1,1963/03/03,89.80,
02DD010,1,1963/03/04,86.70,
02DD010,1,1963/03/05,84.10,
02DD010,1,1963/03/06,84.10,
02DD010,1,1963/03/07,83.80,
02DD010,1,1963/03/08,83.00,
02DD010,1,1963/03/09,82.40,
02DD010,1,1963/03/10,81.60,
02DD010,1,1963/03/11,80.70,
02DD010,1,1963/03/12,80.40,
02DD010,1,1963/03/13,80.70,
02DD010,1,1963/03/14,82.70,
02DD010,1,1963/03/15,85.50,
02DD010,1,1963/03/16,89.80,
02DD010,1,1963/03/17,94.00,
02DD010,1,1963/03/18,97.10,
02DD010,1,1963/03/19,99.10,
02DD010,1,1963/03/20,102.00,
02DD010,1,1963/03/21,103.00,
02DD010,1,1963/03/22,106.00,
02DD010,1,1963/03/23,108.00,
02DD010,1,1963/03/24,111.00,
02DD010,1,1963/03/25,113.00,
02DD010,1,1963/03/26,119.00,
02DD010,1,1963/03/27,132.00,
02DD010,1,1963/03/28,144.00,
02DD010,1,1963/03/29,154.00,
02DD010,1,1963/03/30,172.00,
02DD010,1,1963/03/31,203.00,
02DD010,1,1963/04/01,236.00,
