time,date,hour,precip [mm/day],sub7210 [m3/s],sub7210 (observed) [m3/s]
370,2001-01-05,00:00:00.00,0.577429,1.35929,0.71
371,2001-01-06,00:00:00.00,5.74569,1.33884,0.72
372,2001-01-07,00:00:00.00,2.42015,1.31915,0.72
373,2001-01-08,00:00:00.00,0.0951214,1.30019,0.7
374,2001-01-09,00:00:00.00,2.00579,1.28194,0.66
375,2001-01-10,00:00:00.00,2.29013,1.26435,0.64
376,2001-01-11,00:00:00.00,0.226282,1.24741,0.65
377,2001-01-12,00:00:00.00,0.147364,1.23107,0.65
378,2001-01-13,00:00:00.00,0.0493037,1.21529,0.63
379,2001-01-14,00:00:00.00,0.156022,1.2,0.61
380,2001-01-15,00:00:00.00,0.10276,1.18517,0.59
381,2001-01-16,00:00:00.00,6.36785,1.17077,0.56
382,2001-01-17,00:00:00.00,4.87099,1.15678,0.57
383,2001-01-18,00:00:00.00,0.922254,1.14324,0.58
384,2001-01-19,00:00:00.00,0.248501,1.13014,0.59
385,2001-01-20,00:00:00.00,0.192815,1.11741,0.6
386,2001-01-21,00:00:00.00,0.338723,1.105,0.58
387,2001-01-22,00:00:00.00,0.0460367,1.09296,0.56
388,2001-01-23,00:00:00.00,0.117523,1.08132,0.54
389,2001-01-24,00:00:00.00,0.195213,1.07004,0.52
390,2001-01-25,00:00:00.00,0.752264,1.05897,0.5
391,2001-01-26,00:00:00.00,0.454405,1.0481,0.48
392,2001-01-27,00:00:00.00,0.174412,1.03747,0.47
393,2001-01-28,00:00:00.00,2.37969,1.02711,0.46
394,2001-01-29,00:00:00.00,0.143422,1.01702,0.45
395,2001-01-30,00:00:00.00,0.299049,1.0072,0.47
396,2001-01-31,00:00:00.00,12.6911,0.997599,0.5
397,2001-02-01,00:00:00.00,6.06085,0.988183,0.49
398,2001-02-02,00:00:00.00,0.486137,0.978982,0.48
399,2001-02-03,00:00:00.00,3.88043,0.970002,0.47
400,2001-02-04,00:00:00.00,0.0982231,0.961206,0.46
401,2001-02-05,00:00:00.00,1.50972,0.952613,0.45
402,2001-02-06,00:00:00.00,2.18942,0.944259,0.48
403,2001-02-07,00:00:00.00,0.596771,0.936096,0.46
404,2001-02-08,00:00:00.00,0.119451,0.928039,0.45
405,2001-02-09,00:00:00.00,0.0966496,0.920087,0.45
406,2001-02-10,00:00:00.00,13.9451,0.93032,0.5
407,2001-02-11,00:00:00.00,6.24408,1.01843,0.65
408,2001-02-12,00:00:00.00,0.677876,1.12777,0.95
409,2001-02-13,00:00:00.00,0.709918,1.11899,1.7
410,2001-02-14,00:00:00.00,0.353081,1.0407,2.2
411,2001-02-15,00:00:00.00,4.08774,0.997256,2.2
412,2001-02-16,00:00:00.00,0.493407,0.983292,2.1
413,2001-02-17,00:00:00.00,0.216754,0.974212,1.95
414,2001-02-18,00:00:00.00,0.284343,0.965421,1.85
415,2001-02-19,00:00:00.00,0.0957886,0.956837,1.75
416,2001-02-20,00:00:00.00,4.26334,0.948465,1.68
417,2001-02-21,00:00:00.00,0.144999,0.940254,1.63
418,2001-02-22,00:00:00.00,0.506939,0.932148,1.62
419,2001-02-23,00:00:00.00,1.16116,0.924181,1.55
420,2001-02-24,00:00:00.00,1.59488,0.916439,1.45
421,2001-02-25,00:00:00.00,0.0884733,0.90892,1.42
422,2001-02-26,00:00:00.00,16.1706,0.921136,1.45
423,2001-02-27,00:00:00.00,0.335467,1.01381,1.44
424,2001-02-28,00:00:00.00,0.145694,1.11263,1.35
425,2001-03-01,00:00:00.00,0.259817,1.08163,1.25
426,2001-03-02,00:00:00.00,0.331828,1.00195,1.03
427,2001-03-03,00:00:00.00,0.466516,0.970366,1
428,2001-03-04,00:00:00.00,0.206715,0.961152,0.94
429,2001-03-05,00:00:00.00,0.00507223,0.952735,0.87
430,2001-03-06,00:00:00.00,4.77619,0.944447,0.87
431,2001-03-07,00:00:00.00,3.60296,0.937618,0.88
432,2001-03-08,00:00:00.00,0.0123038,0.936289,0.78
433,2001-03-09,00:00:00.00,0.828134,0.935476,0.73
434,2001-03-10,00:00:00.00,1.88514,0.926104,0.7
435,2001-03-11,00:00:00.00,0.0153642,0.913588,0.69
436,2001-03-12,00:00:00.00,8.7336,0.904444,0.68
437,2001-03-13,00:00:00.00,0.0104105,0.897181,0.69
438,2001-03-14,00:00:00.00,15.1075,0.915039,0.7
439,2001-03-15,00:00:00.00,0.189913,1.03511,0.7
440,2001-03-16,00:00:00.00,0.0442403,1.163,0.7
441,2001-03-17,00:00:00.00,0.00793732,1.12526,0.69
442,2001-03-18,00:00:00.00,0.00894543,1.02514,0.69
443,2001-03-19,00:00:00.00,0.0280436,0.986174,0.69
444,2001-03-20,00:00:00.00,0.0229327,0.975595,0.7
