time,date,hour,precip [mm/day],sub7062 [m3/s],sub7062 (observed) [m3/s]
246,2000-09-03,00:00:00.00,0.4747,1.62125,1.35
247,2000-09-04,00:00:00.00,2.93205,1.59073,1.35
248,2000-09-05,00:00:00.00,6.05233,1.58361,1.36
249,2000-09-06,00:00:00.00,0.0151487,1.66865,1.35
250,2000-09-07,00:00:00.00,0.168287,1.74437,1.31
251,2000-09-08,00:00:00.00,0.00241717,1.68767,1.27
252,2000-09-09,00:00:00.00,0.421728,1.60283,1.22
253,2000-09-10,00:00:00.00,0.0613499,1.55816,1.17
254,2000-09-11,00:00:00.00,0.41572,1.52907,1.41
255,2000-09-12,00:00:00.00,0.605661,1.50115,2.37
256,2000-09-13,00:00:00.00,7.5783,1.50352,2.44
257,2000-09-14,00:00:00.00,0.0176986,1.63115,2.39
258,2000-09-15,00:00:00.00,15.0939,1.82804,2.57
259,2000-09-16,00:00:00.00,8.10614,2.25446,3.61
260,2000-09-17,00:00:00.00,0.395803,2.81289,4.18
261,2000-09-18,00:00:00.00,1.03781,2.87304,3.87
262,2000-09-19,00:00:00.00,0.0241867,2.54516,3.2
263,2000-09-20,00:00:00.00,0.0269974,2.30685,2.58
264,2000-09-21,00:00:00.00,0.293485,2.20198,2.1
265,2000-09-22,00:00:00.00,5.81482,2.15893,1.9
266,2000-09-23,00:00:00.00,0.591336,2.24257,1.76
267,2000-09-24,00:00:00.00,16.5123,2.41761,2
268,2000-09-25,00:00:00.00,0.622506,2.88741,2.66
269,2000-09-26,00:00:00.00,0.368053,3.26546,2.94
270,2000-09-27,00:00:00.00,0.177375,3.03917,2.61
271,2000-09-28,00:00:00.00,0.0739197,2.70529,2.16
272,2000-09-29,00:00:00.00,0.228472,2.5403,1.89
273,2000-09-30,00:00:00.00,0.52801,2.44276,1.7
274,2000-10-01,00:00:00.00,0.00764249,2.35409,1.57
275,2000-10-02,00:00:00.00,0.914167,2.27259,1.49
276,2000-10-03,00:00:00.00,0.838738,2.1974,1.46
277,2000-10-04,00:00:00.00,0.091369,2.12802,1.41
278,2000-10-05,00:00:00.00,7.35084,2.10359,1.46
279,2000-10-06,00:00:00.00,1.67709,2.25611,1.56
280,2000-10-07,00:00:00.00,0.569554,2.39856,1.7
281,2000-10-08,00:00:00.00,4.42051,2.3266,2.12
282,2000-10-09,00:00:00.00,0.843553,2.30877,2.11
283,2000-10-10,00:00:00.00,0.131351,2.34191,1.98
284,2000-10-11,00:00:00.00,0.0472257,2.24725,1.85
285,2000-10-12,00:00:00.00,0.0152997,2.12587,1.78
286,2000-10-13,00:00:00.00,0.176478,2.04971,1.66
287,2000-10-14,00:00:00.00,1.24686,1.99251,1.58
288,2000-10-15,00:00:00.00,0.255416,1.93927,1.54
289,2000-10-16,00:00:00.00,1.22965,1.88964,1.5
290,2000-10-17,00:00:00.00,5.54405,1.87114,1.51
291,2000-10-18,00:00:00.00,0.0837282,1.9737,1.5
292,2000-10-19,00:00:00.00,0.0798824,2.0643,1.51
293,2000-10-20,00:00:00.00,0.035911,1.98654,1.53
294,2000-10-21,00:00:00.00,0.906294,1.87523,1.56
295,2000-10-22,00:00:00.00,0.0538801,1.81352,1.55
296,2000-10-23,00:00:00.00,0.146384,1.77158,1.48
297,2000-10-24,00:00:00.00,0.840584,1.73227,1.44
298,2000-10-25,00:00:00.00,0.245575,1.6953,1.45
299,2000-10-26,00:00:00.00,0.0836976,1.6604,1.47
300,2000-10-27,00:00:00.00,0.332515,1.62726,1.48
301,2000-10-28,00:00:00.00,2.71853,1.604,1.59
302,2000-10-29,00:00:00.00,0.331584,1.61684,1.7
303,2000-10-30,00:00:00.00,0.0982228,1.62738,1.72
304,2000-10-31,00:00:00.00,0.200413,1.58877,1.63
305,2000-11-01,00:00:00.00,0.0560447,1.54045,1.57
306,2000-11-02,00:00:00.00,0.130955,1.5082,1.53
307,2000-11-03,00:00:00.00,0.215354,1.48254,1.49
308,2000-11-04,00:00:00.00,0.308165,1.45802,1.51
309,2000-11-05,00:00:00.00,0.142109,1.43456,1.54
310,2000-11-06,00:00:00.00,0.0661976,1.41218,1.59
311,2000-11-07,00:00:00.00,0.190815,1.39088,1.61
312,2000-11-08,00:00:00.00,0.147,1.37051,1.58
313,2000-11-09,00:00:00.00,0.208216,1.35097,1.57
314,2000-11-10,00:00:00.00,8.27515,1.37233,1.74
315,2000-11-11,00:00:00.00,16.6855,1.66321,2.76
316,2000-11-12,00:00:00.00,0.0301471,2.37996,4.38
317,2000-11-13,00:00:00.00,0.0744264,2.7978,4.45
318,2000-11-14,00:00:00.00,3.53981,2.54243,3.55
319,2000-11-15,00:00:00.00,1.26036,2.32074,2.95
320,2000-11-16,00:00:00.00,0.340755,2.31316,2.59
321,2000-11-17,00:00:00.00,2.13634,2.25927,2.32
322,2000-11-18,00:00:00.00,0.965738,2.20534,2.18
323,2000-11-19,00:00:00.00,0.281318,2.18985,2.06
324,2000-11-20,00:00:00.00,0.351726,2.13282,1.95
325,2000-11-21,00:00:00.00,4.61654,2.08099,1.93
326,2000-11-22,00:00:00.00,0.582287,2.17533,2
327,2000-11-23,00:00:00.00,1.98063,2.2675,1.8
328,2000-11-24,00:00:00.00,0.230895,2.179,1.66
329,2000-11-25,00:00:00.00,0.0569245,2.05567,1.57
330,2000-11-26,00:00:00.00,0.257249,1.98542,1.63
331,2000-11-27,00:00:00.00,15.7824,2.0489,2.08
332,2000-11-28,00:00:00.00,3.37124,2.68053,3.34
333,2000-11-29,00:00:00.00,2.73346,3.50748,4.15
334,2000-11-30,00:00:00.00,0.571318,3.67365,4.1
335,2000-12-01,00:00:00.00,0.215235,3.36446,3.54
336,2000-12-02,00:00:00.00,0.171612,3.05054,2.8
337,2000-12-03,00:00:00.00,0.416969,2.85541,2.2
338,2000-12-04,00:00:00.00,0.540789,2.7288,1.83
339,2000-12-05,00:00:00.00,0.462318,2.62682,1.65
340,2000-12-06,00:00:00.00,2.75346,2.53686,1.59
341,2000-12-07,00:00:00.00,0.744819,2.45499,1.88
342,2000-12-08,00:00:00.00,0.894261,2.37804,1.94
343,2000-12-09,00:00:00.00,1.94456,2.30706,1.86
344,2000-12-10,00:00:00.00,0.203179,2.24237,1.68
345,2000-12-11,00:00:00.00,0.310529,2.1829,1.64
346,2000-12-12,00:00:00.00,7.17252,2.1278,1.74
347,2000-12-13,00:00:00.00,8.47122,2.07659,1.8
348,2000-12-14,00:00:00.00,1.15416,2.02891,1.76
349,2000-12-15,00:00:00.00,4.54557,1.98447,1.63
350,2000-12-16,00:00:00.00,0.245513,1.94297,1.55
351,2000-12-17,00:00:00.00,12.5643,1.99384,2.02
352,2000-12-18,00:00:00.00,15.712,2.58762,3.12
353,2000-12-19,00:00:00.00,0.833588,3.78273,3.63
354,2000-12-20,00:00:00.00,2.04441,4.31667,3.98
355,2000-12-21,00:00:00.00,0.294257,3.83813,3.64
356,2000-12-22,00:00:00.00,1.9296,3.34726,2.99
357,2000-12-23,00:00:00.00,0.108859,3.12678,2.69
358,2000-12-24,00:00:00.00,0.300755,2.99511,2.42
359,2000-12-25,00:00:00.00,2.42474,2.87789,2.28
360,2000-12-26,00:00:00.00,0.704136,2.77254,2.16
361,2000-12-27,00:00:00.00,0.357024,2.67742,2
362,2000-12-28,00:00:00.00,0.301343,2.59115,1.87
363,2000-12-29,00:00:00.00,0.26681,2.51257,1.73
364,2000-12-30,00:00:00.00,0.203784,2.44075,1.68
365,2000-12-31,00:00:00.00,3.97591,2.37492,1.59
366,2001-01-01,00:00:00.00,0.552227,2.31436,1.55
367,2001-01-02,00:00:00.00,0.292967,2.25846,1.52
368,2001-01-03,00:00:00.00,0.137645,2.20676,1.48
369,2001-01-04,00:00:00.00,1.33413,2.15876,1.43
370,2001-01-05,00:00:00.00,0.598007,2.11406,1.4
371,2001-01-06,00:00:00.00,11.9626,2.07236,1.49
372,2001-01-07,00:00:00.00,0.37201,2.03332,1.76
373,2001-01-08,00:00:00.00,1.46076,1.99667,1.99
374,2001-01-09,00:00:00.00,0.625396,1.96222,2.05
375,2001-01-10,00:00:00.00,0.672206,1.92979,2.01
376,2001-01-11,00:00:00.00,0.328188,1.89923,1.96
377,2001-01-12,00:00:00.00,0.301829,1.87036,1.95
378,2001-01-13,00:00:00.00,0.234068,1.84304,1.99
379,2001-01-14,00:00:00.00,0.321786,1.81719,1.96
380,2001-01-15,00:00:00.00,0.234197,1.79259,1.9
381,2001-01-16,00:00:00.00,5.33657,1.80686,1.91
382,2001-01-17,00:00:00.00,1.1647,1.99114,2
383,2001-01-18,00:00:00.00,1.0174,2.18619,2.22
384,2001-01-19,00:00:00.00,0.281367,2.14496,2.11
385,2001-01-20,00:00:00.00,0.330673,2.01537,2.28
386,2001-01-21,00:00:00.00,0.180138,1.94402,2.16
387,2001-01-22,00:00:00.00,0.279792,1.90893,2.09
388,2001-01-23,00:00:00.00,0.255889,1.87971,2.03
389,2001-01-24,00:00:00.00,0.191692,1.85207,2.2
390,2001-01-25,00:00:00.00,1.15641,1.82691,2.3
391,2001-01-26,00:00:00.00,0.246367,1.80754,2.33
392,2001-01-27,00:00:00.00,0.2911,1.78898,2.28
393,2001-01-28,00:00:00.00,3.72505,1.76521,2.17
394,2001-01-29,00:00:00.00,0.660857,1.74108,2.1
395,2001-01-30,00:00:00.00,0.166992,1.71969,2.06
396,2001-01-31,00:00:00.00,16.361,1.81988,2.24
397,2001-02-01,00:00:00.00,7.69255,2.53195,2.6
398,2001-02-02,00:00:00.00,0.202193,3.42858,3.18
399,2001-02-03,00:00:00.00,3.04352,3.49765,3.23
400,2001-02-04,00:00:00.00,0.16452,3.06786,3.09
401,2001-02-05,00:00:00.00,1.39129,2.78889,2.92
402,2001-02-06,00:00:00.00,2.9971,2.69533,2.97
403,2001-02-07,00:00:00.00,0.585312,2.73946,3.08
404,2001-02-08,00:00:00.00,0.161632,2.77579,3.19
405,2001-02-09,00:00:00.00,12.9203,2.67645,2.88
406,2001-02-10,00:00:00.00,25.7444,2.80036,3.2
407,2001-02-11,00:00:00.00,4.04379,4.1969,5.1
408,2001-02-12,00:00:00.00,0.347694,5.45127,5.55
409,2001-02-13,00:00:00.00,0.211443,5.01058,5.82
410,2001-02-14,00:00:00.00,0.443161,4.26246,5.7
411,2001-02-15,00:00:00.00,7.20393,3.95396,5.5
412,2001-02-16,00:00:00.00,0.424012,4.03255,5.1
413,2001-02-17,00:00:00.00,0.460444,4.09356,4.7
414,2001-02-18,00:00:00.00,0.163103,3.86121,4.2
415,2001-02-19,00:00:00.00,0.0998428,3.59497,3.75
416,2001-02-20,00:00:00.00,0.234736,3.41306,3.3
417,2001-02-21,00:00:00.00,0.476365,3.27217,3.5
418,2001-02-22,00:00:00.00,0.123215,3.14675,3.08
419,2001-02-23,00:00:00.00,0.434328,3.03451,3.03
420,2001-02-24,00:00:00.00,0.895256,2.93348,3.19
421,2001-02-25,00:00:00.00,0.987794,2.84203,3.22
422,2001-02-26,00:00:00.00,16.1927,2.91693,3.68
423,2001-02-27,00:00:00.00,0.17468,3.74142,4.62
424,2001-02-28,00:00:00.00,0.0981355,4.46803,5.04
425,2001-03-01,00:00:00.00,0.39107,4.1749,4.8
426,2001-03-02,00:00:00.00,2.33992,3.69789,4.47
427,2001-03-03,00:00:00.00,3.26875,3.46012,4.13
428,2001-03-04,00:00:00.00,0.219862,3.31992,3.98
429,2001-03-05,00:00:00.00,1.23358,3.19524,3.79
430,2001-03-06,00:00:00.00,13.3429,3.08329,3.57
431,2001-03-07,00:00:00.00,4.16984,3.01647,3.44
432,2001-03-08,00:00:00.00,0.125185,3.10551,3.37
433,2001-03-09,00:00:00.00,0.794925,3.17976,3.35
434,2001-03-10,00:00:00.00,1.10437,3.05758,3.32
435,2001-03-11,00:00:00.00,0.0554078,2.90376,3.25
436,2001-03-12,00:00:00.00,7.74132,2.80375,3.19
437,2001-03-13,00:00:00.00,1.09317,2.72749,2.78
438,2001-03-14,00:00:00.00,19.234,2.84152,3.2
439,2001-03-15,00:00:00.00,0.790173,3.87258,3.83
440,2001-03-16,00:00:00.00,0.134354,5.00494,3.8
441,2001-03-17,00:00:00.00,0.0254821,5.31601,3.54
442,2001-03-18,00:00:00.00,1.5432,5.15498,3.19
