time,date,hour,precip [mm/day],sub7213 [m3/s],sub7213 (observed) [m3/s]
171,2000-06-20,00:00:00.00,0.133966,4.59335,2.01
172,2000-06-21,00:00:00.00,0.00689434,4.45743,2.44
173,2000-06-22,00:00:00.00,16.4945,4.90348,3.29
174,2000-06-23,00:00:00.00,3.58487,5.74026,7.26
175,2000-06-24,00:00:00.00,0.141526,5.5459,13.9
176,2000-06-25,00:00:00.00,0.0243288,4.92872,8.66
177,2000-06-26,00:00:00.00,21.5791,5.66563,28
178,2000-06-27,00:00:00.00,0.235351,7.03015,50.8
179,2000-06-28,00:00:00.00,0.0505602,6.78501,30.9
180,2000-06-29,00:00:00.00,0.0281918,5.86768,21
181,2000-06-30,00:00:00.00,0.124514,5.61616,9.6
182,2000-07-01,00:00:00.00,1.45992,5.40774,5.42
183,2000-07-02,00:00:00.00,0.0988412,5.21421,8.61
184,2000-07-03,00:00:00.00,0.343552,5.03306,28.8
185,2000-07-04,00:00:00.00,6.94021,5.03717,27.7
186,2000-07-05,00:00:00.00,0.128688,5.16308,20.4
187,2000-07-06,00:00:00.00,0.0913976,4.98918,11
188,2000-07-07,00:00:00.00,0.464598,4.69983,5.69
189,2000-07-08,00:00:00.00,0.337588,4.54689,4.06
190,2000-07-09,00:00:00.00,0.708985,4.40786,3.4
191,2000-07-10,00:00:00.00,3.29315,4.27721,2.77
192,2000-07-11,00:00:00.00,0.344626,4.1547,2.77
193,2000-07-12,00:00:00.00,0.103906,4.03878,2.48
194,2000-07-13,00:00:00.00,0.137417,3.92833,2.16
195,2000-07-14,00:00:00.00,0.0325086,3.82327,1.72
196,2000-07-15,00:00:00.00,0.184276,3.72343,1.34
197,2000-07-16,00:00:00.00,4.64588,3.69386,1.17
198,2000-07-17,00:00:00.00,1.76477,3.71346,2.28
199,2000-07-18,00:00:00.00,0.0280298,3.61613,2.69
200,2000-07-19,00:00:00.00,0.125393,3.47436,3.15
201,2000-07-20,00:00:00.00,0.309731,3.39087,2.37
202,2000-07-21,00:00:00.00,2.8618,3.31348,1.7
203,2000-07-22,00:00:00.00,2.82981,3.24146,1.42
204,2000-07-23,00:00:00.00,2.09016,3.17425,1.85
205,2000-07-24,00:00:00.00,0.0657367,3.10707,2.34
206,2000-07-25,00:00:00.00,0.229046,3.04098,1.96
207,2000-07-26,00:00:00.00,0.725031,2.9786,1.47
208,2000-07-27,00:00:00.00,1.08035,2.91881,1.12
209,2000-07-28,00:00:00.00,0.161319,2.86142,0.81
210,2000-07-29,00:00:00.00,0.505788,2.80628,0.66
211,2000-07-30,00:00:00.00,2.16962,2.75328,0.6
212,2000-07-31,00:00:00.00,0.408067,2.70233,3.22
213,2000-08-01,00:00:00.00,0.256644,2.65323,2.17
214,2000-08-02,00:00:00.00,7.1412,2.68489,1.58
215,2000-08-03,00:00:00.00,3.1132,2.79396,
216,2000-08-04,00:00:00.00,1.52607,2.76209,
217,2000-08-05,00:00:00.00,0.147932,2.63251,
218,2000-08-06,00:00:00.00,0.0467219,2.56501,
219,2000-08-07,00:00:00.00,0.0899308,2.52035,
220,2000-08-08,00:00:00.00,1.14816,2.47799,
221,2000-08-09,00:00:00.00,0.00254089,2.43717,
222,2000-08-10,00:00:00.00,10.4524,2.50645,
223,2000-08-11,00:00:00.00,0.121421,2.65538,
224,2000-08-12,00:00:00.00,0.525177,2.58714,
225,2000-08-13,00:00:00.00,0.00841096,2.43507,
226,2000-08-14,00:00:00.00,0.0578607,2.39152,
227,2000-08-15,00:00:00.00,0.0431715,2.35347,
228,2000-08-16,00:00:00.00,2.32586,2.31669,2.26
229,2000-08-17,00:00:00.00,5.96805,2.32274,2.36
230,2000-08-18,00:00:00.00,0.056007,2.3601,2.22
231,2000-08-19,00:00:00.00,0.502083,2.3142,1.83
232,2000-08-20,00:00:00.00,0.689603,2.23672,1.51
233,2000-08-21,00:00:00.00,0.178361,2.20224,1.13
234,2000-08-22,00:00:00.00,0.0826826,2.17043,0.9
235,2000-08-23,00:00:00.00,0.0169645,2.1395,0.8
236,2000-08-24,00:00:00.00,35.6595,2.6168,1.09
237,2000-08-25,00:00:00.00,0.164967,3.47449,1.79
238,2000-08-26,00:00:00.00,0.0483353,3.30532,1.78
239,2000-08-27,00:00:00.00,2.13997,2.72602,1.27
240,2000-08-28,00:00:00.00,3.61152,2.6812,0.94
241,2000-08-29,00:00:00.00,0.251527,2.67547,0.74
242,2000-08-30,00:00:00.00,0.345784,2.62434,0.63
243,2000-08-31,00:00:00.00,0.565696,2.55635,0.59
244,2000-09-01,00:00:00.00,0.717002,2.51254,0.57
245,2000-09-02,00:00:00.00,0.695618,2.47114,0.53
246,2000-09-03,00:00:00.00,1.15668,2.43121,0.49
247,2000-09-04,00:00:00.00,2.25273,2.39285,0.53
248,2000-09-05,00:00:00.00,3.12153,2.37706,0.54
249,2000-09-06,00:00:00.00,0.267295,2.37775,0.5
250,2000-09-07,00:00:00.00,0.151654,2.33675,0.46
251,2000-09-08,00:00:00.00,0.05694,2.28016,0.41
252,2000-09-09,00:00:00.00,0.00511485,2.24567,0.38
253,2000-09-10,00:00:00.00,0.0435019,2.21305,0.43
254,2000-09-11,00:00:00.00,0.0625828,2.18137,0.42
