time,date,hour,precip [mm/day],sub24 [m3/s],sub24 (observed) [m3/s]
284,2010-10-12,00:00:00.00,0.0211358,6.89994,3.2848
285,2010-10-13,00:00:00.00,0.00365127,6.55546,3.2564
286,2010-10-14,00:00:00.00,12.3581,9.40987,3.6246
287,2010-10-15,00:00:00.00,2.34664,11.0269,17.0751
288,2010-10-16,00:00:00.00,0.0755629,9.13213,6.1448
289,2010-10-17,00:00:00.00,7e-308,8.30586,4.4741
290,2010-10-18,00:00:00.00,1.19188e-308,7.71724,4.2475
291,2010-10-19,00:00:00.00,0.0682387,7.23991,4.1059
292,2010-10-20,00:00:00.00,0.0200995,6.84613,4.1343
293,2010-10-21,00:00:00.00,6.97125,8.07365,4.3608
294,2010-10-22,00:00:00.00,4.1581,9.47461,9.6844
295,2010-10-23,00:00:00.00,0.0331524,8.80732,7.1075
296,2010-10-24,00:00:00.00,0.714572,7.8711,5.805
297,2010-10-25,00:00:00.00,0.299757,7.37257,5.4085
298,2010-10-26,00:00:00.00,0.218549,6.9623,5.2669
299,2010-10-27,00:00:00.00,4.80327,7.50497,7.1075
300,2010-10-28,00:00:00.00,0.066124,7.66889,7.4756
301,2010-10-29,00:00:00.00,0.000696603,6.92221,5.097
302,2010-10-30,00:00:00.00,0.000316745,6.58752,5.6067
303,2010-10-31,00:00:00.00,0.0171089,6.30452,4.9554
304,2010-11-01,00:00:00.00,0.0427523,6.06276,4.1343
305,2010-11-02,00:00:00.00,0.0054018,5.85445,4.1343
306,2010-11-03,00:00:00.00,0.0291469,5.67331,4.7855
307,2010-11-04,00:00:00.00,0.443144,5.51512,6.1448
308,2010-11-05,00:00:00.00,1.03492,5.39344,6.343
309,2010-11-06,00:00:00.00,0.483282,5.28,7.5889
310,2010-11-07,00:00:00.00,0.0587344,5.16236,7.0509
311,2010-11-08,00:00:00.00,0,5.06329,6.7111
312,2010-11-09,00:00:00.00,0,4.97372,6.5412
313,2010-11-10,00:00:00.00,0.00210806,4.89233,6.0032
314,2010-11-11,00:00:00.00,0.238626,4.81843,6.0598
315,2010-11-12,00:00:00.00,0.0399103,4.75097,5.7483
316,2010-11-13,00:00:00.00,0.0782583,4.68882,4.8988
317,2010-11-14,00:00:00.00,0.591642,4.63202,5.4368
318,2010-11-15,00:00:00.00,2.05519,4.83704,5.5784
319,2010-11-16,00:00:00.00,0.0134058,4.91278,5.2953
320,2010-11-17,00:00:00.00,10.7633,7.22263,5.1537
321,2010-11-18,00:00:00.00,6.13598,9.9489,22.4553
322,2010-11-19,00:00:00.00,0.0847845,9.26997,10.279
323,2010-11-20,00:00:00.00,0.0127854,8.03212,7.0226
324,2010-11-21,00:00:00.00,0.000666843,7.49189,6.4846
325,2010-11-22,00:00:00.00,0.160794,7.05196,6.343
326,2010-11-23,00:00:00.00,13.606,10.5681,11.0436
