time,date,hour,precip [mm/day],sub6531 [m3/s],sub6531 (observed) [m3/s]
168,2000-06-17,00:00:00.00,0.237998,12.5058,14.3
169,2000-06-18,00:00:00.00,0.076259,14.6418,16
170,2000-06-19,00:00:00.00,0.22248,15.8466,18.4
171,2000-06-20,00:00:00.00,0.504294,16.0451,19.9
172,2000-06-21,00:00:00.00,0.239899,15.4183,20.4
173,2000-06-22,00:00:00.00,16.9156,14.099,20.7
174,2000-06-23,00:00:00.00,2.00996,12.658,20.5
175,2000-06-24,00:00:00.00,0.238132,11.3204,19.8
176,2000-06-25,00:00:00.00,1.49185,10.4303,19.1
177,2000-06-26,00:00:00.00,9.79974,10.0473,20.7
178,2000-06-27,00:00:00.00,1.44743,10.1152,22.5
179,2000-06-28,00:00:00.00,0.496177,10.4781,23.7
180,2000-06-29,00:00:00.00,0.0308467,10.5944,23.1
181,2000-06-30,00:00:00.00,9.41373,10.376,22.1
182,2000-07-01,00:00:00.00,0.065488,10.2134,23.2
183,2000-07-02,00:00:00.00,0.0795625,10.1375,24
184,2000-07-03,00:00:00.00,4.24531,9.96152,25.7
185,2000-07-04,00:00:00.00,2.53816,9.68761,28.4
186,2000-07-05,00:00:00.00,0.324575,9.52127,29.4
187,2000-07-06,00:00:00.00,0.0120376,9.47077,29
188,2000-07-07,00:00:00.00,0.186734,9.33811,27.2
189,2000-07-08,00:00:00.00,0.0314457,9.08542,24.8
190,2000-07-09,00:00:00.00,0.102793,8.85801,22.7
191,2000-07-10,00:00:00.00,36.1556,8.76024,21.2
192,2000-07-11,00:00:00.00,0.617021,9.00285,20.3
193,2000-07-12,00:00:00.00,0.0266511,9.67407,19
194,2000-07-13,00:00:00.00,0.198475,10.713,17.5
195,2000-07-14,00:00:00.00,0.0541035,12.1079,16
196,2000-07-15,00:00:00.00,6.25797,13.8588,15.1
197,2000-07-16,00:00:00.00,3.94246,15.6668,14.7
198,2000-07-17,00:00:00.00,1.70985,16.0787,14.5
199,2000-07-18,00:00:00.00,0.229374,15.0201,14.6
200,2000-07-19,00:00:00.00,0.262627,13.8353,15.8
201,2000-07-20,00:00:00.00,0.312489,12.8036,17.4
202,2000-07-21,00:00:00.00,0.450978,11.9347,18.5
203,2000-07-22,00:00:00.00,1.84639,11.1939,18.7
204,2000-07-23,00:00:00.00,0.33808,10.6509,18.2
205,2000-07-24,00:00:00.00,0.0226476,10.3732,17.4
206,2000-07-25,00:00:00.00,0.00854149,10.2174,16.5
207,2000-07-26,00:00:00.00,0.0506251,10.0751,15.8
208,2000-07-27,00:00:00.00,0.208715,9.94612,15.3
209,2000-07-28,00:00:00.00,0.149337,9.83545,14.9
210,2000-07-29,00:00:00.00,0.319321,9.74503,14.5
211,2000-07-30,00:00:00.00,0.63703,9.66657,14
212,2000-07-31,00:00:00.00,0.325925,9.59156,13.2
213,2000-08-01,00:00:00.00,3.63464,9.51777,12.6
214,2000-08-02,00:00:00.00,6.85231,9.44569,11.9
215,2000-08-03,00:00:00.00,3.45107,9.3771,11.2
216,2000-08-04,00:00:00.00,0.162542,9.31314,10.5
217,2000-08-05,00:00:00.00,0.0447581,9.25346,10.8
218,2000-08-06,00:00:00.00,0.0652465,9.19769,16.1
219,2000-08-07,00:00:00.00,0.0815454,9.14571,27.1
220,2000-08-08,00:00:00.00,4.97893,9.0955,32.5
221,2000-08-09,00:00:00.00,1.51638,9.03719,32.2
222,2000-08-10,00:00:00.00,16.1191,8.97953,31.7
223,2000-08-11,00:00:00.00,0.292557,8.96459,29.4
224,2000-08-12,00:00:00.00,0.0392684,9.01012,27.5
225,2000-08-13,00:00:00.00,0.0396755,9.10601,26.9
226,2000-08-14,00:00:00.00,0.0751592,9.24864,27.2
227,2000-08-15,00:00:00.00,0.439118,9.43432,27.5
228,2000-08-16,00:00:00.00,2.72567,9.62098,27.5
229,2000-08-17,00:00:00.00,0.157415,9.61179,27.1
230,2000-08-18,00:00:00.00,0.389073,9.39753,26.4
231,2000-08-19,00:00:00.00,1.11698,9.16403,25.4
232,2000-08-20,00:00:00.00,0.118136,8.95065,23.8
233,2000-08-21,00:00:00.00,0.343982,8.76092,21.8
234,2000-08-22,00:00:00.00,0.525299,8.60022,19.7
235,2000-08-23,00:00:00.00,0.128283,8.48187,18
236,2000-08-24,00:00:00.00,15.6022,8.41307,17.3
237,2000-08-25,00:00:00.00,0.0415397,8.38696,16
238,2000-08-26,00:00:00.00,0.0485801,8.39447,15
239,2000-08-27,00:00:00.00,11.3111,8.44212,14.1
240,2000-08-28,00:00:00.00,0.147863,8.56446,13.2
241,2000-08-29,00:00:00.00,0.131458,8.77524,12.1
242,2000-08-30,00:00:00.00,0.203686,9.03925,11.2
243,2000-08-31,00:00:00.00,0.523644,9.24147,10.6
244,2000-09-01,00:00:00.00,0.13911,9.37597,10.1
245,2000-09-02,00:00:00.00,1.21279,9.50169,9.72
246,2000-09-03,00:00:00.00,1.2352,9.42206,9.38
247,2000-09-04,00:00:00.00,9.64648,9.13381,9.04
248,2000-09-05,00:00:00.00,0.510803,8.85992,8.75
249,2000-09-06,00:00:00.00,0.0565297,8.65774,8.35
250,2000-09-07,00:00:00.00,0.151021,8.52617,8.03
251,2000-09-08,00:00:00.00,0.0482058,8.45516,7.75
252,2000-09-09,00:00:00.00,0.620709,8.45052,7.55
253,2000-09-10,00:00:00.00,0.0525517,8.49389,7.42
254,2000-09-11,00:00:00.00,3.47361,8.46524,7.75
255,2000-09-12,00:00:00.00,0.66804,8.34255,8.25
256,2000-09-13,00:00:00.00,13.0221,8.22102,8.29
257,2000-09-14,00:00:00.00,0.0656599,8.14454,8.16
258,2000-09-15,00:00:00.00,5.44166,8.13051,7.98
259,2000-09-16,00:00:00.00,0.421373,8.18978,7.77
260,2000-09-17,00:00:00.00,0.328352,8.33231,7.49
261,2000-09-18,00:00:00.00,0.214604,8.5495,7.24
262,2000-09-19,00:00:00.00,0.0588462,8.7962,7.08
263,2000-09-20,00:00:00.00,0.0312599,8.91374,6.92
264,2000-09-21,00:00:00.00,4.73711,8.87593,6.79
265,2000-09-22,00:00:00.00,11.1918,8.75064,6.93
266,2000-09-23,00:00:00.00,0.915568,8.62011,6.94
267,2000-09-24,00:00:00.00,2.52565,8.60337,6.9
268,2000-09-25,00:00:00.00,0.182182,8.71318,6.92
269,2000-09-26,00:00:00.00,0.200452,8.95981,7.22
270,2000-09-27,00:00:00.00,0.249285,9.33648,7.98
271,2000-09-28,00:00:00.00,1.03264,9.72399,9.23
272,2000-09-29,00:00:00.00,0.540595,9.77969,10.3
273,2000-09-30,00:00:00.00,0.525624,9.49985,10.7
274,2000-10-01,00:00:00.00,0.00876003,9.14986,10.4
275,2000-10-02,00:00:00.00,0.237161,8.79292,9.98
276,2000-10-03,00:00:00.00,3.72055,8.47356,9.4
277,2000-10-04,00:00:00.00,0.785273,8.21696,8.76
278,2000-10-05,00:00:00.00,0.140468,8.0497,8.16
279,2000-10-06,00:00:00.00,0.123148,7.96813,7.63
280,2000-10-07,00:00:00.00,5.06916,7.93373,7.22
281,2000-10-08,00:00:00.00,6.40804,7.9427,6.82
282,2000-10-09,00:00:00.00,0.927653,8.01887,6.41
283,2000-10-10,00:00:00.00,0.620892,8.13936,6.06
284,2000-10-11,00:00:00.00,0.820914,8.29152,5.74
285,2000-10-12,00:00:00.00,0.114489,8.49789,5.5
286,2000-10-13,00:00:00.00,0.217475,8.74885,5.29
287,2000-10-14,00:00:00.00,3.85764,8.94084,5.24
288,2000-10-15,00:00:00.00,15.8268,8.95234,5.3
289,2000-10-16,00:00:00.00,1.06482,8.98119,5.5
290,2000-10-17,00:00:00.00,0.0917937,9.25945,5.79
291,2000-10-18,00:00:00.00,0.668951,9.7798,6.31
292,2000-10-19,00:00:00.00,2.33865,10.5412,6.99
293,2000-10-20,00:00:00.00,0.137585,11.555,7.79
294,2000-10-21,00:00:00.00,0.189048,12.5917,8.39
295,2000-10-22,00:00:00.00,0.0473399,12.7961,9.01
296,2000-10-23,00:00:00.00,0.566647,12.1518,9.19
297,2000-10-24,00:00:00.00,2.50094,11.4312,9.21
298,2000-10-25,00:00:00.00,1.2241,10.7985,9.15
299,2000-10-26,00:00:00.00,0.0320966,10.2045,9.08
300,2000-10-27,00:00:00.00,0.262829,9.67328,8.95
301,2000-10-28,00:00:00.00,11.9757,9.36503,9.22
302,2000-10-29,00:00:00.00,0.515651,9.3874,9.18
303,2000-10-30,00:00:00.00,0.610167,9.66057,8.97
304,2000-10-31,00:00:00.00,0.18366,10.0436,8.7
305,2000-11-01,00:00:00.00,0.217929,10.5298,8.42
306,2000-11-02,00:00:00.00,0.389397,11.1624,8.18
307,2000-11-03,00:00:00.00,0.24704,11.819,7.97
308,2000-11-04,00:00:00.00,0.299314,11.9097,7.74
309,2000-11-05,00:00:00.00,0.50227,11.405,7.55
310,2000-11-06,00:00:00.00,0.271682,10.8461,7.37
311,2000-11-07,00:00:00.00,0.189232,10.3455,7.16
312,2000-11-08,00:00:00.00,0.0915546,9.90777,7.01
313,2000-11-09,00:00:00.00,0.219318,9.54618,6.88
314,2000-11-10,00:00:00.00,19.0879,9.37102,7.06
315,2000-11-11,00:00:00.00,24.1832,9.72657,7.76
316,2000-11-12,00:00:00.00,0.0606839,11.0347,8.19
317,2000-11-13,00:00:00.00,0.110576,13.3732,8.34
318,2000-11-14,00:00:00.00,4.85681,16.6766,8.6
319,2000-11-15,00:00:00.00,5.84693,21.1404,9.97
320,2000-11-16,00:00:00.00,2.18802,26.804,11.9
321,2000-11-17,00:00:00.00,4.98968,31.8887,13.8
322,2000-11-18,00:00:00.00,1.77321,33.4971,16.6
323,2000-11-19,00:00:00.00,2.52384,32.7326,19.4
324,2000-11-20,00:00:00.00,3.27063,32.2804,22.8
325,2000-11-21,00:00:00.00,8.1622,31.9023,27.5
326,2000-11-22,00:00:00.00,3.30149,30.8818,31.3
327,2000-11-23,00:00:00.00,4.91785,29.4471,33.8
328,2000-11-24,00:00:00.00,0.479416,27.8667,34.9
329,2000-11-25,00:00:00.00,1.2107,26.3913,35.1
330,2000-11-26,00:00:00.00,0.163265,25.291,34.8
331,2000-11-27,00:00:00.00,11.0866,24.5012,34.3
332,2000-11-28,00:00:00.00,2.41591,23.9616,34.1
333,2000-11-29,00:00:00.00,2.0954,23.7944,33.7
334,2000-11-30,00:00:00.00,0.3328,24.2229,33.4
335,2000-12-01,00:00:00.00,0.544961,25.2365,33.2
336,2000-12-02,00:00:00.00,0.349452,26.7741,33.3
337,2000-12-03,00:00:00.00,0.265329,28.5153,33.7
338,2000-12-04,00:00:00.00,0.502999,29.2787,33.9
339,2000-12-05,00:00:00.00,0.611336,28.7233,34
340,2000-12-06,00:00:00.00,7.83655,27.6012,34.2
341,2000-12-07,00:00:00.00,3.83163,26.3279,34
342,2000-12-08,00:00:00.00,1.40314,25.1509,33
343,2000-12-09,00:00:00.00,1.38862,24.1292,31.9
344,2000-12-10,00:00:00.00,0.545858,23.3321,30.9
345,2000-12-11,00:00:00.00,3.37295,22.7861,30.2
346,2000-12-12,00:00:00.00,4.91825,22.3978,29.7
347,2000-12-13,00:00:00.00,9.3821,22.0717,29.3
348,2000-12-14,00:00:00.00,1.41151,21.7685,28.8
349,2000-12-15,00:00:00.00,5.07942,21.4739,28.7
350,2000-12-16,00:00:00.00,0.491756,21.1865,28.4
351,2000-12-17,00:00:00.00,6.89072,20.9135,28.2
352,2000-12-18,00:00:00.00,16.1772,20.713,28.6
353,2000-12-19,00:00:00.00,0.974129,20.6999,29
354,2000-12-20,00:00:00.00,6.02754,20.9218,29.1
355,2000-12-21,00:00:00.00,0.429863,21.3611,29.2
356,2000-12-22,00:00:00.00,5.72484,22.0217,29.9
357,2000-12-23,00:00:00.00,2.73962,22.8754,31.1
358,2000-12-24,00:00:00.00,1.00971,23.6006,32.2
359,2000-12-25,00:00:00.00,7.39453,23.5233,33.3
360,2000-12-26,00:00:00.00,0.255822,22.7793,33.7
361,2000-12-27,00:00:00.00,1.48985,21.9916,33.4
362,2000-12-28,00:00:00.00,1.16242,21.2667,33.2
363,2000-12-29,00:00:00.00,0.220707,20.6166,32.8
364,2000-12-30,00:00:00.00,0.255448,20.0652,32.3
365,2000-12-31,00:00:00.00,0.503945,19.6517,31.7
366,2001-01-01,00:00:00.00,0.589698,19.3648,31
367,2001-01-02,00:00:00.00,0.213226,19.1268,30.3
368,2001-01-03,00:00:00.00,0.226348,18.8942,29.6
369,2001-01-04,00:00:00.00,3.1535,18.6665,28.8
370,2001-01-05,00:00:00.00,0.855113,18.4434,28.2
371,2001-01-06,00:00:00.00,10.6469,18.2244,28
372,2001-01-07,00:00:00.00,0.153711,18.0093,27.3
373,2001-01-08,00:00:00.00,1.34919,17.7976,26.4
374,2001-01-09,00:00:00.00,0.411897,17.589,25.5
375,2001-01-10,00:00:00.00,2.49194,17.3831,25
376,2001-01-11,00:00:00.00,0.298239,17.1803,24.7
377,2001-01-12,00:00:00.00,0.29503,16.9803,24.1
378,2001-01-13,00:00:00.00,0.249968,16.7836,23.7
379,2001-01-14,00:00:00.00,0.371867,16.5904,23.3
380,2001-01-15,00:00:00.00,0.417131,16.4004,22.9
381,2001-01-16,00:00:00.00,7.25878,16.213,22.6
382,2001-01-17,00:00:00.00,5.39124,16.028,22.5
383,2001-01-18,00:00:00.00,1.0004,15.8455,22.1
384,2001-01-19,00:00:00.00,0.850894,15.6658,21.6
385,2001-01-20,00:00:00.00,0.861259,15.489,21.2
386,2001-01-21,00:00:00.00,0.151029,15.3153,20.6
387,2001-01-22,00:00:00.00,0.29751,15.145,20.1
388,2001-01-23,00:00:00.00,0.229883,14.9781,20.1
389,2001-01-24,00:00:00.00,0.846075,14.8146,20.1
390,2001-01-25,00:00:00.00,1.60221,14.6543,20.5
391,2001-01-26,00:00:00.00,0.219125,14.4969,20.7
392,2001-01-27,00:00:00.00,0.506589,14.3426,20.8
393,2001-01-28,00:00:00.00,4.43125,14.191,20.8
394,2001-01-29,00:00:00.00,0.274126,14.0419,20.6
395,2001-01-30,00:00:00.00,0.265476,13.8954,20.2
396,2001-01-31,00:00:00.00,32.1184,13.7554,20.1
397,2001-02-01,00:00:00.00,6.46097,13.6329,20.1
398,2001-02-02,00:00:00.00,0.886318,13.533,20
399,2001-02-03,00:00:00.00,3.79285,13.4527,20
400,2001-02-04,00:00:00.00,1.38524,13.3914,20.3
401,2001-02-05,00:00:00.00,2.25344,13.3491,20.7
402,2001-02-06,00:00:00.00,3.88362,13.3098,21.1
403,2001-02-07,00:00:00.00,1.70504,13.2057,21.3
404,2001-02-08,00:00:00.00,0.75503,13.035,21.3
405,2001-02-09,00:00:00.00,0.865938,12.8599,21.3
406,2001-02-10,00:00:00.00,22.2207,12.7243,22
407,2001-02-11,00:00:00.00,4.48757,12.7201,24.7
408,2001-02-12,00:00:00.00,1.2149,12.8886,27
409,2001-02-13,00:00:00.00,1.25131,13.211,29.1
410,2001-02-14,00:00:00.00,0.166264,13.6845,31.8
411,2001-02-15,00:00:00.00,1.26646,14.3045,34.5
412,2001-02-16,00:00:00.00,0.203153,14.9372,36.6
413,2001-02-17,00:00:00.00,0.309611,15.0188,38
414,2001-02-18,00:00:00.00,0.88908,14.5334,38.9
415,2001-02-19,00:00:00.00,1.57257,13.9929,39.3
416,2001-02-20,00:00:00.00,5.42941,13.497,39.8
417,2001-02-21,00:00:00.00,0.71638,13.0544,40.4
418,2001-02-22,00:00:00.00,0.969453,12.6801,40.2
419,2001-02-23,00:00:00.00,2.87861,12.4112,39.8
420,2001-02-24,00:00:00.00,1.39637,12.2511,39.3
421,2001-02-25,00:00:00.00,1.35744,12.135,38.8
422,2001-02-26,00:00:00.00,22.9016,12.049,40.1
423,2001-02-27,00:00:00.00,0.987103,12.0704,42.3
424,2001-02-28,00:00:00.00,1.02626,12.2328,42.9
425,2001-03-01,00:00:00.00,0.155296,12.5157,43.2
426,2001-03-02,00:00:00.00,0.449165,12.915,43.1
427,2001-03-03,00:00:00.00,0.860153,13.4329,42.9
428,2001-03-04,00:00:00.00,0.137578,13.9609,42.4
429,2001-03-05,00:00:00.00,0.637858,14.0206,42.2
430,2001-03-06,00:00:00.00,9.18463,13.5964,42.4
431,2001-03-07,00:00:00.00,2.24272,13.1246,42.5
432,2001-03-08,00:00:00.00,0.1997,12.6915,42.2
433,2001-03-09,00:00:00.00,1.73531,12.3043,41.6
434,2001-03-10,00:00:00.00,1.18829,11.9756,41.2
435,2001-03-11,00:00:00.00,0.1208,11.7372,41.1
436,2001-03-12,00:00:00.00,5.79099,11.592,40.9
437,2001-03-13,00:00:00.00,1.92773,11.4843,40.2
438,2001-03-14,00:00:00.00,11.9308,11.3834,39.8
439,2001-03-15,00:00:00.00,2.24437,11.3038,39.4
440,2001-03-16,00:00:00.00,0.096376,11.2523,38.5
441,2001-03-17,00:00:00.00,0.0782779,11.2247,38
442,2001-03-18,00:00:00.00,0.0235904,11.2202,37.9
443,2001-03-19,00:00:00.00,0.0666229,11.2388,37.7
444,2001-03-20,00:00:00.00,0.109984,11.2604,37.6
445,2001-03-21,00:00:00.00,0.113498,11.1954,37.1
446,2001-03-22,00:00:00.00,0.0975559,11.0401,36.7
447,2001-03-23,00:00:00.00,0.0438853,10.9601,36.3
448,2001-03-24,00:00:00.00,0.102683,11.2378,36.4
