time,date,hour,precip [mm/day],sub6655 [m3/s],sub6655 (observed) [m3/s]
176,2000-06-25,00:00:00.00,8.03145,31.9537,
177,2000-06-26,00:00:00.00,0.0882375,31.5408,
178,2000-06-27,00:00:00.00,9.31073,31.3462,
179,2000-06-28,00:00:00.00,0.529131,31.2714,
180,2000-06-29,00:00:00.00,0.534927,31.2204,
181,2000-06-30,00:00:00.00,2.90775,31.2709,
182,2000-07-01,00:00:00.00,5.33533,31.5469,
183,2000-07-02,00:00:00.00,10.0979,31.9492,
184,2000-07-03,00:00:00.00,7.88524,32.3464,
185,2000-07-04,00:00:00.00,0.209679,32.6558,
186,2000-07-05,00:00:00.00,0.254753,32.7425,
187,2000-07-06,00:00:00.00,0.203119,32.7836,
188,2000-07-07,00:00:00.00,0.433134,33.0313,
189,2000-07-08,00:00:00.00,0.391218,33.4699,
190,2000-07-09,00:00:00.00,0.519854,33.8541,
191,2000-07-10,00:00:00.00,8.40744,33.7552,
192,2000-07-11,00:00:00.00,0.0956328,33.203,
193,2000-07-12,00:00:00.00,0.365365,32.6184,
194,2000-07-13,00:00:00.00,0.14437,32.1705,
195,2000-07-14,00:00:00.00,8.49482,31.853,
196,2000-07-15,00:00:00.00,8.25701,31.7317,
197,2000-07-16,00:00:00.00,0.13251,31.8935,
198,2000-07-17,00:00:00.00,0.111184,32.2126,
199,2000-07-18,00:00:00.00,0.409119,32.4367,
200,2000-07-19,00:00:00.00,0.0791395,32.6342,
201,2000-07-20,00:00:00.00,0.65047,32.9719,
202,2000-07-21,00:00:00.00,13.7309,33.3291,
203,2000-07-22,00:00:00.00,2.13262,33.4092,
204,2000-07-23,00:00:00.00,0.407458,33.1598,
205,2000-07-24,00:00:00.00,0.100843,32.8993,
206,2000-07-25,00:00:00.00,0.220993,32.8432,
207,2000-07-26,00:00:00.00,0.0523863,32.985,
208,2000-07-27,00:00:00.00,0.0260572,33.3119,
209,2000-07-28,00:00:00.00,12.9578,33.5327,
210,2000-07-29,00:00:00.00,6.76133,33.3062,
211,2000-07-30,00:00:00.00,0.0234659,32.9448,
212,2000-07-31,00:00:00.00,0.580934,32.7876,
213,2000-08-01,00:00:00.00,0.235311,32.817,
214,2000-08-02,00:00:00.00,0.737048,33.0389,
215,2000-08-03,00:00:00.00,8.96529,33.4823,
