time,date,hour,precip [mm/day],sub6552 [m3/s],sub6552 (observed) [m3/s]
289,2000-10-16,00:00:00.00,2.66349,32.0014,23.6
290,2000-10-17,00:00:00.00,5.29447,32.5104,23.9
291,2000-10-18,00:00:00.00,0.545622,34.2434,22.3
292,2000-10-19,00:00:00.00,0.716251,33.6919,21.6
293,2000-10-20,00:00:00.00,0.107766,31.4284,21.7
294,2000-10-21,00:00:00.00,0.109664,30.5471,22
295,2000-10-22,00:00:00.00,0.0622402,30.0814,21
296,2000-10-23,00:00:00.00,0.0502678,29.6331,20.6
297,2000-10-24,00:00:00.00,0.975828,29.2001,19.9
298,2000-10-25,00:00:00.00,0.811246,28.7797,20
299,2000-10-26,00:00:00.00,0.043664,28.3707,19.9
300,2000-10-27,00:00:00.00,0.130855,27.9725,19.7
301,2000-10-28,00:00:00.00,6.01453,27.8759,20.5
302,2000-10-29,00:00:00.00,0.157278,28.4031,21.9
303,2000-10-30,00:00:00.00,0.269927,28.0852,22
304,2000-10-31,00:00:00.00,0.16973,26.9875,21.9
305,2000-11-01,00:00:00.00,0.489837,26.4569,21.1
306,2000-11-02,00:00:00.00,0.305995,26.1057,20.2
307,2000-11-03,00:00:00.00,0.263183,25.7638,19.3
308,2000-11-04,00:00:00.00,0.152651,25.4305,19.1
309,2000-11-05,00:00:00.00,0.585193,25.1055,19.4
310,2000-11-06,00:00:00.00,0.145828,24.7883,19.8
311,2000-11-07,00:00:00.00,0.104973,24.4786,20
312,2000-11-08,00:00:00.00,0.425638,24.176,19.5
313,2000-11-09,00:00:00.00,0.34599,23.8804,18.9
314,2000-11-10,00:00:00.00,21.0446,29.7784,19.5
315,2000-11-11,00:00:00.00,15.3449,57.0939,23.2
316,2000-11-12,00:00:00.00,0.0378668,83.2744,47.8
317,2000-11-13,00:00:00.00,0.145604,69.1281,50.8
318,2000-11-14,00:00:00.00,4.78866,47.2879,43.4
319,2000-11-15,00:00:00.00,4.45301,50.6969,41.1
320,2000-11-16,00:00:00.00,2.50028,58.1027,49.2
321,2000-11-17,00:00:00.00,3.66173,58.1459,56.5
322,2000-11-18,00:00:00.00,5.08498,58.4305,67.1
323,2000-11-19,00:00:00.00,1.73293,58.2873,79.8
324,2000-11-20,00:00:00.00,0.610761,53.0763,73.1
325,2000-11-21,00:00:00.00,7.11891,49.1123,67
326,2000-11-22,00:00:00.00,4.39989,49.9429,63.9
327,2000-11-23,00:00:00.00,5.44596,49.2261,60.3
328,2000-11-24,00:00:00.00,1.59222,46.4131,52.5
329,2000-11-25,00:00:00.00,0.363441,45.0211,55
330,2000-11-26,00:00:00.00,1.19248,44.1383,60
331,2000-11-27,00:00:00.00,10.1125,60.6688,68.8
332,2000-11-28,00:00:00.00,3.38439,118.641,140
333,2000-11-29,00:00:00.00,2.40026,139.522,171
334,2000-11-30,00:00:00.00,0.703642,105.593,162
335,2000-12-01,00:00:00.00,0.388003,86.1736,140
336,2000-12-02,00:00:00.00,0.220088,78.5513,114
337,2000-12-03,00:00:00.00,0.305568,75.3593,90.9
338,2000-12-04,00:00:00.00,0.22943,72.9988,65
339,2000-12-05,00:00:00.00,0.563544,70.7594,57
340,2000-12-06,00:00:00.00,6.49776,68.6308,55
341,2000-12-07,00:00:00.00,4.41207,66.6143,37.5
342,2000-12-08,00:00:00.00,2.79169,64.7085,34
343,2000-12-09,00:00:00.00,2.12066,62.9049,32.2
344,2000-12-10,00:00:00.00,0.679734,61.1888,39.4
345,2000-12-11,00:00:00.00,0.668875,59.5522,47
346,2000-12-12,00:00:00.00,10.7304,57.9912,46
347,2000-12-13,00:00:00.00,8.64063,56.5038,34.3
348,2000-12-14,00:00:00.00,2.17383,55.0866,31.8
349,2000-12-15,00:00:00.00,4.77637,53.7334,37.2
350,2000-12-16,00:00:00.00,0.275571,52.4393,46
351,2000-12-17,00:00:00.00,8.79488,51.9125,50
352,2000-12-18,00:00:00.00,12.7669,54.7021,66.8
353,2000-12-19,00:00:00.00,3.7282,59.3332,106
354,2000-12-20,00:00:00.00,5.12703,57.3036,113
355,2000-12-21,00:00:00.00,0.912367,51.8229,108
356,2000-12-22,00:00:00.00,4.87172,49.7553,100
357,2000-12-23,00:00:00.00,0.740611,48.6469,92
358,2000-12-24,00:00:00.00,2.68452,47.5822,85
359,2000-12-25,00:00:00.00,3.96195,46.562,80.5
360,2000-12-26,00:00:00.00,1.7762,45.5796,75.5
361,2000-12-27,00:00:00.00,1.96595,44.6334,71
362,2000-12-28,00:00:00.00,3.31187,43.722,67
363,2000-12-29,00:00:00.00,0.373424,42.8437,64
364,2000-12-30,00:00:00.00,0.564167,41.9988,62
365,2000-12-31,00:00:00.00,4.88444,41.1846,60
366,2001-01-01,00:00:00.00,0.499064,40.3973,58.5
367,2001-01-02,00:00:00.00,0.31247,39.6366,56.8
368,2001-01-03,00:00:00.00,0.29272,38.9018,56
369,2001-01-04,00:00:00.00,2.41395,38.1901,55.2
370,2001-01-05,00:00:00.00,0.759715,37.5013,55.2
371,2001-01-06,00:00:00.00,9.89031,36.8354,55.6
372,2001-01-07,00:00:00.00,0.747021,36.1895,55.9
373,2001-01-08,00:00:00.00,1.15823,35.5636,56.4
