time,date,hour,precip [mm/day],sub6522 [m3/s],sub6522 (observed) [m3/s]
372,2001-01-07,00:00:00.00,0.210876,3.99471,3.68
373,2001-01-08,00:00:00.00,0.931331,4.00241,3.03
374,2001-01-09,00:00:00.00,0.132942,4.01284,4.23
375,2001-01-10,00:00:00.00,0.693025,4.02605,4.23
376,2001-01-11,00:00:00.00,0.0724427,4.04056,4.87
377,2001-01-12,00:00:00.00,0.16359,4.04493,4.49
378,2001-01-13,00:00:00.00,0.423296,4.03678,4.28
379,2001-01-14,00:00:00.00,0.487438,4.02641,2.76
380,2001-01-15,00:00:00.00,0.625922,4.01652,2.43
381,2001-01-16,00:00:00.00,6.78129,4.01025,3.33
382,2001-01-17,00:00:00.00,1.461,4.01688,5.11
383,2001-01-18,00:00:00.00,0.453774,4.04046,4.46
384,2001-01-19,00:00:00.00,1.13747,4.07719,4.36
385,2001-01-20,00:00:00.00,0.385495,4.12526,3.44
386,2001-01-21,00:00:00.00,0.115053,4.17848,3.1
387,2001-01-22,00:00:00.00,0.143334,4.19268,2.37
388,2001-01-23,00:00:00.00,0.405254,4.15936,3.11
389,2001-01-24,00:00:00.00,0.838038,4.11914,4.19
390,2001-01-25,00:00:00.00,0.262433,4.08354,5.31
391,2001-01-26,00:00:00.00,0.272863,4.05385,4.33
392,2001-01-27,00:00:00.00,1.21425,4.03317,3.88
393,2001-01-28,00:00:00.00,1.30688,4.023,2.36
394,2001-01-29,00:00:00.00,0.275107,4.01777,2.01
395,2001-01-30,00:00:00.00,0.159248,4.01254,2.77
396,2001-01-31,00:00:00.00,13.5556,4.00708,5.27
397,2001-02-01,00:00:00.00,1.8362,4.00138,5.1
398,2001-02-02,00:00:00.00,1.38527,3.99547,4.46
399,2001-02-03,00:00:00.00,1.07938,3.98936,3.99
400,2001-02-04,00:00:00.00,0.137907,3.98303,2.75
401,2001-02-05,00:00:00.00,2.08235,3.97659,4.5
402,2001-02-06,00:00:00.00,2.98141,3.97017,3.84
403,2001-02-07,00:00:00.00,0.241543,3.96384,5.31
404,2001-02-08,00:00:00.00,0.411005,3.95759,4.95
405,2001-02-09,00:00:00.00,0.886612,3.95138,5.41
406,2001-02-10,00:00:00.00,15.2582,3.94501,4.08
407,2001-02-11,00:00:00.00,1.3501,3.93837,5.49
408,2001-02-12,00:00:00.00,0.124662,3.93148,2.8
409,2001-02-13,00:00:00.00,2.37724,3.92442,4.33
410,2001-02-14,00:00:00.00,0.0632151,3.91727,6.34
411,2001-02-15,00:00:00.00,0.426837,3.91016,5.97
412,2001-02-16,00:00:00.00,0.163915,3.9032,5.41
413,2001-02-17,00:00:00.00,0.116419,3.89633,5
414,2001-02-18,00:00:00.00,0.0368229,3.88934,2.7
415,2001-02-19,00:00:00.00,0.140223,3.88209,3.31
416,2001-02-20,00:00:00.00,4.13308,3.87462,6.26
417,2001-02-21,00:00:00.00,0.0622254,3.86704,6.39
418,2001-02-22,00:00:00.00,0.0491823,3.85939,6
419,2001-02-23,00:00:00.00,1.88565,3.8517,5.77
420,2001-02-24,00:00:00.00,0.184757,3.84401,5.22
421,2001-02-25,00:00:00.00,0.947717,3.83629,2.78
422,2001-02-26,00:00:00.00,22.2712,3.84561,3.93
423,2001-02-27,00:00:00.00,0.420688,3.91946,8.71
424,2001-02-28,00:00:00.00,0.0869943,4.07659,8.61
425,2001-03-01,00:00:00.00,0.407322,4.30226,8.97
426,2001-03-02,00:00:00.00,0.325105,4.59344,8.39
427,2001-03-03,00:00:00.00,0.375098,4.91435,8.89
428,2001-03-04,00:00:00.00,0.479219,5.00826,8.09
429,2001-03-05,00:00:00.00,3.32076,4.82659,7.78
430,2001-03-06,00:00:00.00,5.05094,4.60613,9.57
431,2001-03-07,00:00:00.00,0.113822,4.41386,8.6
432,2001-03-08,00:00:00.00,0.0597748,4.25683,9.46
433,2001-03-09,00:00:00.00,1.96106,4.15308,9.43
434,2001-03-10,00:00:00.00,0.336531,4.11162,9.74
435,2001-03-11,00:00:00.00,0.434705,4.10016,9.39
436,2001-03-12,00:00:00.00,2.5334,4.08957,8.34
437,2001-03-13,00:00:00.00,5.68782,4.07858,9.08
438,2001-03-14,00:00:00.00,6.16365,4.07016,9.41
439,2001-03-15,00:00:00.00,0.804678,4.07234,9.94
440,2001-03-16,00:00:00.00,0.0366287,4.08838,9.76
441,2001-03-17,00:00:00.00,0.0192153,4.11594,8.95
442,2001-03-18,00:00:00.00,0.0128403,4.15446,8.26
443,2001-03-19,00:00:00.00,0.0035947,4.19776,7.82
444,2001-03-20,00:00:00.00,0.02009,4.20332,9.7
445,2001-03-21,00:00:00.00,0.0096036,4.16306,9.35
446,2001-03-22,00:00:00.00,0.0399899,4.11601,9.39
