time,date,hour,precip [mm/day],sub6606 [m3/s],sub6606 (observed) [m3/s]
291,2000-10-18,00:00:00.00,0.0589051,1.87246,1.11
292,2000-10-19,00:00:00.00,0.0832747,1.67284,1.15
293,2000-10-20,00:00:00.00,0.161476,1.61856,1.14
294,2000-10-21,00:00:00.00,0.757438,1.56861,1.12
295,2000-10-22,00:00:00.00,0.0602604,1.5225,1.12
296,2000-10-23,00:00:00.00,0.0209191,1.47984,1.08
297,2000-10-24,00:00:00.00,0.665637,1.44031,1.09
298,2000-10-25,00:00:00.00,0.142797,1.40349,1.09
299,2000-10-26,00:00:00.00,0.0398707,1.36897,1.15
300,2000-10-27,00:00:00.00,0.318918,1.3366,1.14
301,2000-10-28,00:00:00.00,2.79999,1.37746,1.22
302,2000-10-29,00:00:00.00,0.58788,1.37915,1.22
303,2000-10-30,00:00:00.00,0.0646529,1.30968,1.16
304,2000-10-31,00:00:00.00,0.250361,1.28127,1.13
305,2000-11-01,00:00:00.00,0.0186833,1.25448,1.13
306,2000-11-02,00:00:00.00,0.037537,1.22906,1.13
307,2000-11-03,00:00:00.00,0.0954894,1.20496,1.12
308,2000-11-04,00:00:00.00,0.180766,1.18212,1.13
309,2000-11-05,00:00:00.00,0.0872352,1.16057,1.14
310,2000-11-06,00:00:00.00,0.0864497,1.14025,1.16
311,2000-11-07,00:00:00.00,0.0431161,1.12089,1.13
312,2000-11-08,00:00:00.00,0.0549372,1.10242,1.14
313,2000-11-09,00:00:00.00,0.434574,1.08485,1.15
314,2000-11-10,00:00:00.00,8.58124,1.42896,1.29
315,2000-11-11,00:00:00.00,17.6148,2.52777,2.23
316,2000-11-12,00:00:00.00,0.0168945,2.73349,2.49
317,2000-11-13,00:00:00.00,0.058283,2.14043,1.65
318,2000-11-14,00:00:00.00,3.44869,2.21383,1.44
319,2000-11-15,00:00:00.00,0.793956,2.2161,1.47
320,2000-11-16,00:00:00.00,0.101943,2.04289,1.38
321,2000-11-17,00:00:00.00,1.93924,2.02838,1.32
322,2000-11-18,00:00:00.00,0.667291,1.99356,1.3
323,2000-11-19,00:00:00.00,0.131301,1.88387,1.28
324,2000-11-20,00:00:00.00,0.202572,1.81089,1.24
325,2000-11-21,00:00:00.00,3.63075,1.94689,1.46
326,2000-11-22,00:00:00.00,0.337688,1.98174,1.44
327,2000-11-23,00:00:00.00,1.34064,1.81491,1.16
328,2000-11-24,00:00:00.00,0.147072,1.75261,0.96
329,2000-11-25,00:00:00.00,0.0575657,1.69592,1.23
330,2000-11-26,00:00:00.00,0.238673,1.64411,1.38
331,2000-11-27,00:00:00.00,16.9198,2.70993,1.97
332,2000-11-28,00:00:00.00,3.30925,3.4676,2.67
333,2000-11-29,00:00:00.00,2.31327,3.11053,2.31
334,2000-11-30,00:00:00.00,0.312114,2.92161,2.06
335,2000-12-01,00:00:00.00,0.105582,2.67322,1.74
336,2000-12-02,00:00:00.00,0.119172,2.51912,1.45
337,2000-12-03,00:00:00.00,0.431789,2.3874,1.13
338,2000-12-04,00:00:00.00,0.349442,2.27233,1.14
339,2000-12-05,00:00:00.00,0.154041,2.17096,1.15
340,2000-12-06,00:00:00.00,2.54617,2.08105,1.18
341,2000-12-07,00:00:00.00,0.37411,2.00084,1.1
342,2000-12-08,00:00:00.00,0.659022,1.92895,1.03
343,2000-12-09,00:00:00.00,1.63631,1.86417,1
344,2000-12-10,00:00:00.00,0.172536,1.80548,1.06
345,2000-12-11,00:00:00.00,0.142816,1.75197,1.21
346,2000-12-12,00:00:00.00,7.69819,1.70299,1.27
347,2000-12-13,00:00:00.00,9.13231,1.65801,1.04
348,2000-12-14,00:00:00.00,0.948634,1.61661,1
349,2000-12-15,00:00:00.00,4.77422,1.57843,1.06
350,2000-12-16,00:00:00.00,0.235452,1.54305,1.29
351,2000-12-17,00:00:00.00,14.5127,2.44691,1.52
352,2000-12-18,00:00:00.00,17.8997,4.41635,2.78
353,2000-12-19,00:00:00.00,0.7339,4.65941,2.87
354,2000-12-20,00:00:00.00,1.62322,3.68887,2.16
355,2000-12-21,00:00:00.00,0.206562,3.38949,1.74
356,2000-12-22,00:00:00.00,1.66676,3.14365,1.48
357,2000-12-23,00:00:00.00,0.35532,2.93837,1.38
358,2000-12-24,00:00:00.00,0.175343,2.76467,1.31
359,2000-12-25,00:00:00.00,1.89663,2.61591,1.23
360,2000-12-26,00:00:00.00,0.165591,2.48725,1.17
361,2000-12-27,00:00:00.00,0.31687,2.37496,1.13
362,2000-12-28,00:00:00.00,0.169155,2.27612,1.09
363,2000-12-29,00:00:00.00,0.19159,2.18862,1.06
364,2000-12-30,00:00:00.00,0.0798414,2.11068,1.03
365,2000-12-31,00:00:00.00,3.68132,2.04082,1.01
366,2001-01-01,00:00:00.00,0.531431,1.97789,0.99
367,2001-01-02,00:00:00.00,0.29134,1.921,0.97
368,2001-01-03,00:00:00.00,0.230626,1.86922,0.96
369,2001-01-04,00:00:00.00,1.24723,1.82193,0.98
370,2001-01-05,00:00:00.00,0.359569,1.77864,1.1
371,2001-01-06,00:00:00.00,13.4612,1.96037,1.39
372,2001-01-07,00:00:00.00,0.293332,2.02708,1.27
373,2001-01-08,00:00:00.00,1.13964,1.86701,1.19
374,2001-01-09,00:00:00.00,0.338102,1.82044,1.16
375,2001-01-10,00:00:00.00,0.672019,1.77774,1.14
376,2001-01-11,00:00:00.00,0.256554,1.73834,1.24
377,2001-01-12,00:00:00.00,0.336381,1.70201,1.55
378,2001-01-13,00:00:00.00,0.2931,1.66842,1.42
379,2001-01-14,00:00:00.00,0.285985,1.63702,1.44
380,2001-01-15,00:00:00.00,0.199938,1.60783,1.45
381,2001-01-16,00:00:00.00,5.83376,1.96371,1.5
382,2001-01-17,00:00:00.00,0.988837,2.16132,1.6
383,2001-01-18,00:00:00.00,0.688002,1.9404,1.58
