time,date,hour,precip [mm/day],sub6550 [m3/s],sub6550 (observed) [m3/s]
131,2000-05-11,00:00:00.00,13.9162,6.35118,12
132,2000-05-12,00:00:00.00,0.644916,7.13417,13.6
133,2000-05-13,00:00:00.00,6.9716,6.21264,16.7
134,2000-05-14,00:00:00.00,8.1504,6.37788,22.7
135,2000-05-15,00:00:00.00,0.0405548,6.65677,23.2
136,2000-05-16,00:00:00.00,0.00248481,5.82348,21.1
137,2000-05-17,00:00:00.00,0.825043,5.31166,18.9
138,2000-05-18,00:00:00.00,0.0751695,5.22769,17
139,2000-05-19,00:00:00.00,20.064,7.29456,22.6
140,2000-05-20,00:00:00.00,0.146417,8.93512,22.6
141,2000-05-21,00:00:00.00,0.00497401,7.20044,20.4
142,2000-05-22,00:00:00.00,0.0456789,5.88038,18.1
143,2000-05-23,00:00:00.00,0.106989,5.78049,16.3
144,2000-05-24,00:00:00.00,1.81144,5.68795,15.5
145,2000-05-25,00:00:00.00,1.09252,5.60001,16.6
146,2000-05-26,00:00:00.00,0.763558,5.51489,15.8
147,2000-05-27,00:00:00.00,0.0129672,5.4323,14.9
148,2000-05-28,00:00:00.00,0.0164716,5.3521,13.8
149,2000-05-29,00:00:00.00,0.00121749,5.27415,12.6
150,2000-05-30,00:00:00.00,0.0384499,5.19836,11.6
151,2000-05-31,00:00:00.00,0.0188588,5.12461,10.9
152,2000-06-01,00:00:00.00,10.6768,5.17211,10.3
153,2000-06-02,00:00:00.00,1.59011,5.19675,9.85
154,2000-06-03,00:00:00.00,8.25653,5.2062,10.3
155,2000-06-04,00:00:00.00,0.00745918,5.20591,10.3
156,2000-06-05,00:00:00.00,0.623262,5.00337,10.1
157,2000-06-06,00:00:00.00,0.285141,4.83692,9.58
158,2000-06-07,00:00:00.00,0.176619,4.77211,9.2
159,2000-06-08,00:00:00.00,0.0303394,4.70914,8.81
160,2000-06-09,00:00:00.00,0.386128,4.64779,8.48
161,2000-06-10,00:00:00.00,20.0517,5.54965,8.25
162,2000-06-11,00:00:00.00,0.254002,6.25293,7.98
163,2000-06-12,00:00:00.00,13.7396,6.56361,17.4
164,2000-06-13,00:00:00.00,0.0126516,6.83806,19.1
165,2000-06-14,00:00:00.00,33.0149,11.6933,17.4
166,2000-06-15,00:00:00.00,3.11086,15.6278,15.9
167,2000-06-16,00:00:00.00,2.21686,11.1598,14.7
168,2000-06-17,00:00:00.00,0.315845,7.78701,13.4
169,2000-06-18,00:00:00.00,0.0438376,7.61238,11.9
170,2000-06-19,00:00:00.00,0.611201,7.45317,10.6
171,2000-06-20,00:00:00.00,0.332108,7.30626,9.52
172,2000-06-21,00:00:00.00,0.135096,7.16577,8.54
173,2000-06-22,00:00:00.00,17.7926,8.14504,7.76
174,2000-06-23,00:00:00.00,0.347617,8.9135,7.26
175,2000-06-24,00:00:00.00,0.0451892,7.96088,7
176,2000-06-25,00:00:00.00,1.48807,7.21644,6.66
177,2000-06-26,00:00:00.00,40.6834,14.205,6.94
178,2000-06-27,00:00:00.00,1.92401,19.8465,7.11
179,2000-06-28,00:00:00.00,1.29924,14.6204,7.22
180,2000-06-29,00:00:00.00,0.0264238,10.6613,6.98
181,2000-06-30,00:00:00.00,7.22571,10.9452,6.94
182,2000-07-01,00:00:00.00,0.00121539,11.1429,6.98
183,2000-07-02,00:00:00.00,0.076952,10.4871,6.79
184,2000-07-03,00:00:00.00,1.06224,9.94244,6.51
185,2000-07-04,00:00:00.00,3.2061,9.70702,7.32
186,2000-07-05,00:00:00.00,0.0174085,9.48153,8.03
187,2000-07-06,00:00:00.00,0.0175067,9.24956,8.02
188,2000-07-07,00:00:00.00,0.00169497,9.02929,7.51
