time,date,hour,precip [mm/day],sub6548 [m3/s],sub6548 (observed) [m3/s]
150,2000-05-30,00:00:00.00,0.0194704,11.9049,14.6
151,2000-05-31,00:00:00.00,0.384474,11.5931,13.4
152,2000-06-01,00:00:00.00,14.6318,11.8809,12.2
153,2000-06-02,00:00:00.00,4.80888,13.462,11.5
154,2000-06-03,00:00:00.00,11.0951,14.1651,12.4
155,2000-06-04,00:00:00.00,0.039317,14.171,11.7
156,2000-06-05,00:00:00.00,0.163657,13.947,10.7
157,2000-06-06,00:00:00.00,0.18549,12.8925,9.88
158,2000-06-07,00:00:00.00,0.064729,12.3276,9.17
159,2000-06-08,00:00:00.00,0.00137625,11.9798,8.51
160,2000-06-09,00:00:00.00,0.328859,11.6479,7.97
161,2000-06-10,00:00:00.00,24.846,12.5231,7.35
162,2000-06-11,00:00:00.00,0.696894,16.0718,6.61
163,2000-06-12,00:00:00.00,16.0183,17.7169,14
164,2000-06-13,00:00:00.00,0.0783351,17.6581,12.5
165,2000-06-14,00:00:00.00,39.2846,19.9309,11.8
166,2000-06-15,00:00:00.00,2.26749,26.5761,11.6
167,2000-06-16,00:00:00.00,1.89282,28.5076,10.5
168,2000-06-17,00:00:00.00,0.140713,23.547,9.84
169,2000-06-18,00:00:00.00,0.0594614,21.2567,9.21
170,2000-06-19,00:00:00.00,0.842956,20.1644,8.53
171,2000-06-20,00:00:00.00,0.323979,19.1865,7.97
172,2000-06-21,00:00:00.00,0.464797,18.2987,7.59
173,2000-06-22,00:00:00.00,19.4981,18.6692,7.19
174,2000-06-23,00:00:00.00,1.12467,21.6116,6.49
175,2000-06-24,00:00:00.00,0.0938859,22.1183,6.19
176,2000-06-25,00:00:00.00,1.06097,19.5357,5.87
177,2000-06-26,00:00:00.00,41.429,21.2535,6.3
178,2000-06-27,00:00:00.00,2.27787,30.43,6.07
179,2000-06-28,00:00:00.00,0.757714,33.1305,6.25
180,2000-06-29,00:00:00.00,0.214293,27.2495,5.91
181,2000-06-30,00:00:00.00,7.8383,24.9094,5.67
182,2000-07-01,00:00:00.00,0.00628009,24.9253,5.57
183,2000-07-02,00:00:00.00,0.036933,24.115,5.27
184,2000-07-03,00:00:00.00,1.22539,22.2192,4.91
185,2000-07-04,00:00:00.00,1.73014,20.8725,4.73
186,2000-07-05,00:00:00.00,0.0622165,19.8263,4.57
187,2000-07-06,00:00:00.00,0.0192906,18.8827,4.39
188,2000-07-07,00:00:00.00,0.166118,18.0226,4.24
189,2000-07-08,00:00:00.00,0.000953251,17.2376,4.14
190,2000-07-09,00:00:00.00,0.55174,16.5181,3.9
191,2000-07-10,00:00:00.00,25.3552,17.3081,3.71
192,2000-07-11,00:00:00.00,5.69574e-308,21.287,3.66
193,2000-07-12,00:00:00.00,0.0400125,22.1984,3.47
194,2000-07-13,00:00:00.00,0.384979,19.207,3.28
195,2000-07-14,00:00:00.00,0.0148762,17.7418,3.04
196,2000-07-15,00:00:00.00,8.58768,17.3594,3.05
197,2000-07-16,00:00:00.00,2.78822,17.8629,3.25
198,2000-07-17,00:00:00.00,3.12131,17.6136,3.4
199,2000-07-18,00:00:00.00,0.0332513,16.4237,3.15
200,2000-07-19,00:00:00.00,0.260524,15.6418,2.9
201,2000-07-20,00:00:00.00,0.0544115,15.0337,2.71
202,2000-07-21,00:00:00.00,0.587277,14.4845,2.63
203,2000-07-22,00:00:00.00,0.765342,13.9788,2.68
204,2000-07-23,00:00:00.00,0.00296977,13.5079,2.61
205,2000-07-24,00:00:00.00,0.000894438,13.0679,2.51
206,2000-07-25,00:00:00.00,0.0061421,12.6537,2.44
207,2000-07-26,00:00:00.00,0.000789505,12.2624,2.37
208,2000-07-27,00:00:00.00,0.0811971,11.8909,2.32
209,2000-07-28,00:00:00.00,0.11006,11.5382,2.35
210,2000-07-29,00:00:00.00,5.65203,11.3278,2.7
211,2000-07-30,00:00:00.00,0.60741,11.4016,2.61
212,2000-07-31,00:00:00.00,0.0399564,11.2155,2.48
213,2000-08-01,00:00:00.00,15.1693,11.2946,2.46
214,2000-08-02,00:00:00.00,1.43245,12.8154,2.52
215,2000-08-03,00:00:00.00,0.675512,13.0827,2.63
216,2000-08-04,00:00:00.00,0.270901,11.7428,2.48
217,2000-08-05,00:00:00.00,0.12547,11.1202,2.57
218,2000-08-06,00:00:00.00,0.0824618,10.8108,2.6
219,2000-08-07,00:00:00.00,0.173294,10.5159,2.64
220,2000-08-08,00:00:00.00,4.22638,10.283,3.72
221,2000-08-09,00:00:00.00,4.72981,10.2013,3.42
222,2000-08-10,00:00:00.00,4.95922,10.205,3.97
223,2000-08-11,00:00:00.00,0.0369467,10.239,3.66
224,2000-08-12,00:00:00.00,0.00141205,10.0121,3.67
225,2000-08-13,00:00:00.00,0.00970176,9.5774,3.55
226,2000-08-14,00:00:00.00,0.151336,9.29486,3.6
227,2000-08-15,00:00:00.00,0.0579677,9.07499,3.7
228,2000-08-16,00:00:00.00,4.12355,8.86595,3.45
229,2000-08-17,00:00:00.00,0.775146,8.66913,3.22
230,2000-08-18,00:00:00.00,0.0975787,8.48216,2.83
231,2000-08-19,00:00:00.00,0.0766031,8.30164,2.62
232,2000-08-20,00:00:00.00,0.0499511,8.12729,2.53
233,2000-08-21,00:00:00.00,1.31832,7.9599,2.34
234,2000-08-22,00:00:00.00,2.65727,7.80007,2.19
235,2000-08-23,00:00:00.00,0.482499,7.64778,1.93
236,2000-08-24,00:00:00.00,6.85441,7.6635,2.38
237,2000-08-25,00:00:00.00,0.0323262,8.04455,2.3
238,2000-08-26,00:00:00.00,0.00710073,8.03716,2.15
239,2000-08-27,00:00:00.00,13.4106,7.98383,2.52
240,2000-08-28,00:00:00.00,1.28905,9.08456,3.42
241,2000-08-29,00:00:00.00,0.00118906,9.28828,3.16
242,2000-08-30,00:00:00.00,0.0708555,8.3113,3.17
243,2000-08-31,00:00:00.00,0.215595,7.90357,3.54
244,2000-09-01,00:00:00.00,0.0894146,7.7413,3.55
245,2000-09-02,00:00:00.00,0.658415,7.58473,3.16
246,2000-09-03,00:00:00.00,0.893128,7.43422,2.95
247,2000-09-04,00:00:00.00,6.94507,7.4148,2.7
248,2000-09-05,00:00:00.00,0.790164,7.67658,2.54
249,2000-09-06,00:00:00.00,0.967318,7.64279,2.24
250,2000-09-07,00:00:00.00,1.22728,7.26102,1.99
251,2000-09-08,00:00:00.00,0.104587,7.05506,1.81
252,2000-09-09,00:00:00.00,1.65295,6.92561,1.67
253,2000-09-10,00:00:00.00,0.124748,6.8012,1.61
254,2000-09-11,00:00:00.00,5.00659,6.75898,1.58
255,2000-09-12,00:00:00.00,0.395613,6.89388,1.66
256,2000-09-13,00:00:00.00,11.8829,7.12539,1.73
257,2000-09-14,00:00:00.00,0.00642232,7.77717,1.8
258,2000-09-15,00:00:00.00,14.1901,8.24559,1.8
259,2000-09-16,00:00:00.00,1.26071,8.85103,2.84
260,2000-09-17,00:00:00.00,0.247998,8.88354,3.24
261,2000-09-18,00:00:00.00,0.0483572,7.92746,3
262,2000-09-19,00:00:00.00,0.0148492,7.53809,3.17
263,2000-09-20,00:00:00.00,0.0211367,7.39115,3.06
264,2000-09-21,00:00:00.00,8.16078,7.4428,2.87
265,2000-09-22,00:00:00.00,7.48198,8.1515,3.53
266,2000-09-23,00:00:00.00,3.71227,8.9537,3.53
267,2000-09-24,00:00:00.00,13.0635,9.24253,3.63
268,2000-09-25,00:00:00.00,0.23367,9.92612,3.66
269,2000-09-26,00:00:00.00,0.25913,9.85412,3.43
270,2000-09-27,00:00:00.00,0.938896,8.84412,3.25
271,2000-09-28,00:00:00.00,0.0292339,8.42829,2.81
272,2000-09-29,00:00:00.00,0.696721,8.25205,3.2
273,2000-09-30,00:00:00.00,0.7476,8.0838,3.9
274,2000-10-01,00:00:00.00,0.0090497,7.92217,3.62
275,2000-10-02,00:00:00.00,0.114975,7.76588,3.45
276,2000-10-03,00:00:00.00,0.0213568,7.61509,3.36
277,2000-10-04,00:00:00.00,0.317261,7.47003,3.35
278,2000-10-05,00:00:00.00,1.36922,7.33128,3.36
279,2000-10-06,00:00:00.00,0.192337,7.19929,3.26
280,2000-10-07,00:00:00.00,4.40838,7.18587,3.27
281,2000-10-08,00:00:00.00,19.3141,8.10099,4.15
282,2000-10-09,00:00:00.00,0.821094,10.2752,4.52
283,2000-10-10,00:00:00.00,0.393154,10.5014,4.61
284,2000-10-11,00:00:00.00,0.132092,8.9348,4.83
285,2000-10-12,00:00:00.00,0.0249771,8.36576,5.45
286,2000-10-13,00:00:00.00,0.0857864,8.197,5.18
287,2000-10-14,00:00:00.00,1.46754,8.03569,4.89
288,2000-10-15,00:00:00.00,1.44938,7.88221,4.71
289,2000-10-16,00:00:00.00,1.44601,7.74208,4.61
290,2000-10-17,00:00:00.00,5.26574,7.76654,4.3
291,2000-10-18,00:00:00.00,1.20351,8.10725,4.16
292,2000-10-19,00:00:00.00,1.25731,8.08631,4.08
293,2000-10-20,00:00:00.00,0.0284563,7.66379,4.06
294,2000-10-21,00:00:00.00,0.0480117,7.4481,3.92
295,2000-10-22,00:00:00.00,0.0152166,7.32024,3.94
296,2000-10-23,00:00:00.00,0.0948431,7.19655,3.91
