time,date,hour,precip [mm/day],sub6645 [m3/s],sub6645 (observed) [m3/s]
167,2000-06-16,00:00:00.00,1.83296,6.45143,72.1
168,2000-06-17,00:00:00.00,1.26992,8.25403,70.7
169,2000-06-18,00:00:00.00,0.332273,8.51195,68.5
170,2000-06-19,00:00:00.00,6.43781,6.4423,66.6
171,2000-06-20,00:00:00.00,0.447578,5.41642,64.6
172,2000-06-21,00:00:00.00,29.1239,6.44141,67.4
173,2000-06-22,00:00:00.00,1.233,9.90324,81
174,2000-06-23,00:00:00.00,0.258823,14.9768,78.3
175,2000-06-24,00:00:00.00,9.73262,15.4852,71.8
176,2000-06-25,00:00:00.00,6.91609,11.8677,67.8
177,2000-06-26,00:00:00.00,0.177839,10.8968,65.9
178,2000-06-27,00:00:00.00,6.16,11.3006,65.5
179,2000-06-28,00:00:00.00,0.635173,10.5586,65
180,2000-06-29,00:00:00.00,4.22938,9.77578,65.8
181,2000-06-30,00:00:00.00,1.18284,9.53732,61
182,2000-07-01,00:00:00.00,5.15182,9.45252,59.5
183,2000-07-02,00:00:00.00,8.39079,9.40557,59
184,2000-07-03,00:00:00.00,3.08299,9.84767,58
185,2000-07-04,00:00:00.00,0.223524,10.9902,57
186,2000-07-05,00:00:00.00,0.1055,11.0858,51
187,2000-07-06,00:00:00.00,8.82598,10.1588,46.5
188,2000-07-07,00:00:00.00,3.11698,10.2569,41.5
189,2000-07-08,00:00:00.00,1.80905,11.4363,38
190,2000-07-09,00:00:00.00,12.2879,11.8286,36
191,2000-07-10,00:00:00.00,0.951211,11.798,33.5
192,2000-07-11,00:00:00.00,0.0623017,12.7602,32
193,2000-07-12,00:00:00.00,0.0255165,12.8186,30
194,2000-07-13,00:00:00.00,6.90089,11.6557,29
195,2000-07-14,00:00:00.00,6.8663,11.4623,28.3
196,2000-07-15,00:00:00.00,1.76674,12.6207,27.8
197,2000-07-16,00:00:00.00,0.0693945,13.437,27
198,2000-07-17,00:00:00.00,0.0965109,12.8074,26
199,2000-07-18,00:00:00.00,0.477272,11.7837,24.7
200,2000-07-19,00:00:00.00,0.507608,11.2754,23.8
201,2000-07-20,00:00:00.00,1.93341,11.1301,22.9
202,2000-07-21,00:00:00.00,2.74056,11.0678,22
203,2000-07-22,00:00:00.00,0.0472992,11.0137,21
204,2000-07-23,00:00:00.00,0.0403561,10.9659,20.5
205,2000-07-24,00:00:00.00,0.284433,10.9164,19.8
206,2000-07-25,00:00:00.00,0.200206,10.8609,19.2
207,2000-07-26,00:00:00.00,12.3582,10.9891,18.7
208,2000-07-27,00:00:00.00,1.75377,11.8424,18.2
209,2000-07-28,00:00:00.00,0.262126,13.2816,17.8
210,2000-07-29,00:00:00.00,3.0514,13.4633,17.5
211,2000-07-30,00:00:00.00,0.223456,12.3372,17
212,2000-07-31,00:00:00.00,0.270891,11.5942,16.3
213,2000-08-01,00:00:00.00,0.220275,11.3682,15.7
214,2000-08-02,00:00:00.00,13.4994,11.4853,18.6
215,2000-08-03,00:00:00.00,5.82968,12.4889,19.7
216,2000-08-04,00:00:00.00,0.228787,14.3394,20.5
217,2000-08-05,00:00:00.00,0.156252,14.8611,20.4
218,2000-08-06,00:00:00.00,8.44847,13.6945,19.6
219,2000-08-07,00:00:00.00,12.5518,13.3212,19.1
220,2000-08-08,00:00:00.00,0.614307,14.8713,19.9
221,2000-08-09,00:00:00.00,0.201272,16.685,20.1
222,2000-08-10,00:00:00.00,1.68886,16.2676,19.9
223,2000-08-11,00:00:00.00,1.05569,14.5041,20
