﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GC026,1,1976/03/03,21.0,E
02GC026,1,1976/03/04,34.0,E
02GC026,1,1976/03/05,59.5,E
02GC026,1,1976/03/06,109,A
02GC026,1,1976/03/07,68.0,A
02GC026,1,1976/03/08,39.4,A
02GC026,1,1976/03/09,34.8,
02GC026,1,1976/03/10,28.2,
02GC026,1,1976/03/11,26.4,
02GC026,1,1976/03/12,24.6,
02GC026,1,1976/03/13,43.3,
02GC026,1,1976/03/14,50.4,
02GC026,1,1976/03/15,37.1,
02GC026,1,1976/03/16,29.2,
02GC026,1,1976/03/17,24.7,
02GC026,1,1976/03/18,20.4,
02GC026,1,1976/03/19,20.0,
02GC026,1,1976/03/20,27.6,
02GC026,1,1976/03/21,33.4,
02GC026,1,1976/03/22,30.0,
02GC026,1,1976/03/23,23.7,
02GC026,1,1976/03/24,19.9,
02GC026,1,1976/03/25,19.2,
02GC026,1,1976/03/26,19.3,
02GC026,1,1976/03/27,18.8,
02GC026,1,1976/03/28,20.8,
02GC026,1,1976/03/29,19.5,
02GC026,1,1976/03/30,17.5,
02GC026,1,1976/03/31,16.8,
02GC026,1,1976/04/01,24.7,
02GC026,1,1976/04/02,26.9,
02GC026,1,1976/04/03,23.1,
02GC026,1,1976/04/04,19.1,
02GC026,1,1976/04/05,16.2,
02GC026,1,1976/04/06,14.1,
02GC026,1,1976/04/07,12.5,
02GC026,1,1976/04/08,11.3,
02GC026,1,1976/04/09,10.4,
02GC026,1,1976/04/10,9.74,
02GC026,1,1976/04/11,9.29,
02GC026,1,1976/04/12,8.67,
02GC026,1,1976/04/13,7.59,
02GC026,1,1976/04/14,7.14,
02GC026,1,1976/04/15,6.80,
02GC026,1,1976/04/16,6.88,
02GC026,1,1976/04/17,6.48,
02GC026,1,1976/04/18,6.60,
02GC026,1,1976/04/19,6.43,
02GC026,1,1976/04/20,5.89,
02GC026,1,1976/04/21,5.80,
02GC026,1,1976/04/22,7.31,
02GC026,1,1976/04/23,8.67,
02GC026,1,1976/04/24,7.79,
02GC026,1,1976/04/25,20.5,
02GC026,1,1976/04/26,41.6,
02GC026,1,1976/04/27,42.8,
02GC026,1,1976/04/28,29.7,
02GC026,1,1976/04/29,21.4,
02GC026,1,1976/04/30,16.3,
02GC026,1,1976/05/01,13.3,
02GC026,1,1976/05/02,11.4,
02GC026,1,1976/05/03,11.2,
02GC026,1,1976/05/04,11.2,
02GC026,1,1976/05/05,10.7,
02GC026,1,1976/05/06,11.2,
02GC026,1,1976/05/07,36.0,
02GC026,1,1976/05/08,49.6,
02GC026,1,1976/05/09,36.8,
02GC026,1,1976/05/10,25.1,
02GC026,1,1976/05/11,19.6,
02GC026,1,1976/05/12,17.5,
02GC026,1,1976/05/13,15.2,
02GC026,1,1976/05/14,13.2,
02GC026,1,1976/05/15,11.9,
02GC026,1,1976/05/16,11.0,
02GC026,1,1976/05/17,10.9,
02GC026,1,1976/05/18,11.2,
02GC026,1,1976/05/19,10.4,
02GC026,1,1976/05/20,10.2,
02GC026,1,1976/05/21,9.77,
02GC026,1,1976/05/22,7.99,
02GC026,1,1976/05/23,7.33,
02GC026,1,1976/05/24,6.82,
02GC026,1,1976/05/25,6.51,
02GC026,1,1976/05/26,6.37,
02GC026,1,1976/05/27,6.09,
02GC026,1,1976/05/28,5.72,
02GC026,1,1976/05/29,5.38,
02GC026,1,1976/05/30,5.10,
02GC026,1,1976/05/31,5.32,
02GC026,1,1976/06/01,5.47,
02GC026,1,1976/06/02,5.15,
02GC026,1,1976/06/03,4.73,
02GC026,1,1976/06/04,4.56,
02GC026,1,1976/06/05,4.30,
02GC026,1,1976/06/06,3.96,
02GC026,1,1976/06/07,3.88,
02GC026,1,1976/06/08,3.77,
02GC026,1,1976/06/09,3.71,
02GC026,1,1976/06/10,3.71,
02GC026,1,1976/06/11,3.68,
02GC026,1,1976/06/12,3.54,
02GC026,1,1976/06/13,3.37,
02GC026,1,1976/06/14,3.34,
02GC026,1,1976/06/15,3.26,
02GC026,1,1976/06/16,3.40,
02GC026,1,1976/06/17,3.57,
02GC026,1,1976/06/18,3.45,
02GC026,1,1976/06/19,3.77,
02GC026,1,1976/06/20,4.56,
02GC026,1,1976/06/21,3.99,
02GC026,1,1976/06/22,3.85,
02GC026,1,1976/06/23,3.85,E
02GC026,1,1976/06/24,3.82,A
02GC026,1,1976/06/25,7.90,
02GC026,1,1976/06/26,10.0,
02GC026,1,1976/06/27,10.1,
02GC026,1,1976/06/28,7.56,
02GC026,1,1976/06/29,5.52,
02GC026,1,1976/06/30,6.51,
02GC026,1,1976/07/01,10.1,
02GC026,1,1976/07/02,10.5,
02GC026,1,1976/07/03,8.69,
02GC026,1,1976/07/04,6.26,
02GC026,1,1976/07/05,4.96,
02GC026,1,1976/07/06,4.05,
02GC026,1,1976/07/07,4.56,
02GC026,1,1976/07/08,4.28,A
02GC026,1,1976/07/09,4.13,E
02GC026,1,1976/07/10,4.11,E
02GC026,1,1976/07/11,4.59,E
02GC026,1,1976/07/12,5.38,E
02GC026,1,1976/07/13,6.23,E
02GC026,1,1976/07/14,5.66,E
02GC026,1,1976/07/15,7.93,E
02GC026,1,1976/07/16,8.50,E
02GC026,1,1976/07/17,7.36,E
02GC026,1,1976/07/18,6.23,E
02GC026,1,1976/07/19,5.24,E
02GC026,1,1976/07/20,4.25,E
02GC026,1,1976/07/21,7.08,E
02GC026,1,1976/07/22,11.3,E
02GC026,1,1976/07/23,14.2,E
02GC026,1,1976/07/24,17.0,E
02GC026,1,1976/07/25,12.2,E
02GC026,1,1976/07/26,9.63,E
02GC026,1,1976/07/27,7.93,E
02GC026,1,1976/07/28,7.08,E
02GC026,1,1976/07/29,11.3,E
02GC026,1,1976/07/30,18.1,E
02GC026,1,1976/07/31,15.9,E
02GC026,1,1976/08/01,13.6,E
02GC026,1,1976/08/02,9.91,E
02GC026,1,1976/08/03,7.36,E
02GC026,1,1976/08/04,5.10,E
02GC026,1,1976/08/05,4.62,E
02GC026,1,1976/08/06,4.36,
02GC026,1,1976/08/07,4.13,
02GC026,1,1976/08/08,7.99,
02GC026,1,1976/08/09,6.06,
02GC026,1,1976/08/10,5.04,
02GC026,1,1976/08/11,4.56,
02GC026,1,1976/08/12,4.33,
02GC026,1,1976/08/13,4.19,
02GC026,1,1976/08/14,3.88,
02GC026,1,1976/08/15,3.94,
02GC026,1,1976/08/16,3.85,
02GC026,1,1976/08/17,3.71,
02GC026,1,1976/08/18,3.62,
02GC026,1,1976/08/19,3.43,
02GC026,1,1976/08/20,3.26,
02GC026,1,1976/08/21,3.17,
02GC026,1,1976/08/22,3.09,
02GC026,1,1976/08/23,3.00,
02GC026,1,1976/08/24,2.97,
02GC026,1,1976/08/25,2.89,
02GC026,1,1976/08/26,2.86,
02GC026,1,1976/08/27,2.89,
02GC026,1,1976/08/28,2.86,
02GC026,1,1976/08/29,2.81,
02GC026,1,1976/08/30,2.78,
02GC026,1,1976/08/31,2.78,
02GC026,1,1976/09/01,2.72,
02GC026,1,1976/09/02,2.68,
02GC026,1,1976/09/03,2.66,
02GC026,1,1976/09/04,2.64,
02GC026,1,1976/09/05,2.55,
02GC026,1,1976/09/06,2.50,
02GC026,1,1976/09/07,2.49,
02GC026,1,1976/09/08,2.57,
02GC026,1,1976/09/09,2.52,
02GC026,1,1976/09/10,3.09,
02GC026,1,1976/09/11,3.23,
02GC026,1,1976/09/12,2.94,
02GC026,1,1976/09/13,2.68,
02GC026,1,1976/09/14,2.61,
02GC026,1,1976/09/15,2.59,
02GC026,1,1976/09/16,2.63,
02GC026,1,1976/09/17,2.72,
02GC026,1,1976/09/18,3.00,
02GC026,1,1976/09/19,3.26,
02GC026,1,1976/09/20,3.11,
02GC026,1,1976/09/21,3.17,
02GC026,1,1976/09/22,3.14,
02GC026,1,1976/09/23,3.11,
02GC026,1,1976/09/24,3.00,
02GC026,1,1976/09/25,2.83,
02GC026,1,1976/09/26,2.94,
02GC026,1,1976/09/27,3.60,
02GC026,1,1976/09/28,3.43,
02GC026,1,1976/09/29,3.20,
02GC026,1,1976/09/30,3.09,
02GC026,1,1976/10/01,3.00,
02GC026,1,1976/10/02,2.92,
02GC026,1,1976/10/03,2.79,
02GC026,1,1976/10/04,2.76,
02GC026,1,1976/10/05,2.73,
02GC026,1,1976/10/06,2.86,
02GC026,1,1976/10/07,3.54,
02GC026,1,1976/10/08,3.28,
02GC026,1,1976/10/09,3.11,
02GC026,1,1976/10/10,3.14,
02GC026,1,1976/10/11,3.11,
02GC026,1,1976/10/12,3.00,
02GC026,1,1976/10/13,3.11,
02GC026,1,1976/10/14,3.23,
02GC026,1,1976/10/15,3.20,
02GC026,1,1976/10/16,3.03,
02GC026,1,1976/10/17,2.97,
02GC026,1,1976/10/18,2.94,
02GC026,1,1976/10/19,2.97,
02GC026,1,1976/10/20,3.51,
02GC026,1,1976/10/21,4.22,
02GC026,1,1976/10/22,3.96,
02GC026,1,1976/10/23,3.77,
02GC026,1,1976/10/24,4.02,
02GC026,1,1976/10/25,4.05,
02GC026,1,1976/10/26,3.74,
02GC026,1,1976/10/27,3.51,
02GC026,1,1976/10/28,3.45,
02GC026,1,1976/10/29,3.34,
02GC026,1,1976/10/30,3.28,
02GC026,1,1976/10/31,3.79,
02GC026,1,1976/11/01,4.08,
02GC026,1,1976/11/02,3.65,
02GC026,1,1976/11/03,3.54,
02GC026,1,1976/11/04,3.68,
02GC026,1,1976/11/05,3.74,
02GC026,1,1976/11/06,3.88,
02GC026,1,1976/11/07,3.65,
02GC026,1,1976/11/08,3.57,
02GC026,1,1976/11/09,3.57,
02GC026,1,1976/11/10,3.65,
02GC026,1,1976/11/11,3.62,
02GC026,1,1976/11/12,3.48,
02GC026,1,1976/11/13,3.43,
02GC026,1,1976/11/14,3.40,
02GC026,1,1976/11/15,3.31,
02GC026,1,1976/11/16,3.28,
02GC026,1,1976/11/17,3.20,
02GC026,1,1976/11/18,3.23,
02GC026,1,1976/11/19,3.20,
02GC026,1,1976/11/20,3.23,
02GC026,1,1976/11/21,3.23,
02GC026,1,1976/11/22,3.17,
02GC026,1,1976/11/23,3.14,
02GC026,1,1976/11/24,3.11,
02GC026,1,1976/11/25,3.11,
02GC026,1,1976/11/26,3.79,
02GC026,1,1976/11/27,7.62,
02GC026,1,1976/11/28,8.83,
02GC026,1,1976/11/29,9.17,
02GC026,1,1976/11/30,7.65,B
02GC026,1,1976/12/01,7.08,B
02GC026,1,1976/12/02,5.95,B
02GC026,1,1976/12/03,5.52,B
02GC026,1,1976/12/04,5.24,B
02GC026,1,1976/12/05,4.90,B
02GC026,1,1976/12/06,4.62,B
02GC026,1,1976/12/07,4.39,B
02GC026,1,1976/12/08,4.25,B
02GC026,1,1976/12/09,4.02,B
02GC026,1,1976/12/10,3.82,B
02GC026,1,1976/12/11,3.68,B
02GC026,1,1976/12/12,3.57,B
02GC026,1,1976/12/13,3.45,B
02GC026,1,1976/12/14,3.40,B
02GC026,1,1976/12/15,3.26,B
02GC026,1,1976/12/16,3.17,B
02GC026,1,1976/12/17,3.11,B
02GC026,1,1976/12/18,3.03,B
02GC026,1,1976/12/19,2.97,B
02GC026,1,1976/12/20,4.39,B
02GC026,1,1976/12/21,6.23,B
02GC026,1,1976/12/22,5.66,B
02GC026,1,1976/12/23,5.38,B
02GC026,1,1976/12/24,5.04,B
02GC026,1,1976/12/25,4.76,B
02GC026,1,1976/12/26,4.53,B
02GC026,1,1976/12/27,4.30,B
02GC026,1,1976/12/28,4.11,B
02GC026,1,1976/12/29,3.91,B
02GC026,1,1976/12/30,3.77,B
02GC026,1,1976/12/31,3.68,B
02GC026,1,1977/01/01,3.77,B
02GC026,1,1977/01/02,3.62,B
02GC026,1,1977/01/03,3.45,B
02GC026,1,1977/01/04,3.34,B
02GC026,1,1977/01/05,3.26,B
02GC026,1,1977/01/06,3.14,B
02GC026,1,1977/01/07,3.00,B
02GC026,1,1977/01/08,2.97,B
02GC026,1,1977/01/09,2.94,B
02GC026,1,1977/01/10,2.92,B
02GC026,1,1977/01/11,2.89,B
02GC026,1,1977/01/12,2.86,B
02GC026,1,1977/01/13,2.83,B
02GC026,1,1977/01/14,2.83,B
02GC026,1,1977/01/15,2.82,B
02GC026,1,1977/01/16,2.78,B
02GC026,1,1977/01/17,2.78,B
02GC026,1,1977/01/18,2.76,B
02GC026,1,1977/01/19,2.76,B
02GC026,1,1977/01/20,2.75,B
02GC026,1,1977/01/21,2.75,B
02GC026,1,1977/01/22,2.73,B
02GC026,1,1977/01/23,2.73,B
02GC026,1,1977/01/24,2.72,B
02GC026,1,1977/01/25,2.72,B
02GC026,1,1977/01/26,2.72,B
02GC026,1,1977/01/27,2.72,B
02GC026,1,1977/01/28,2.72,B
02GC026,1,1977/01/29,2.72,B
02GC026,1,1977/01/30,2.72,B
02GC026,1,1977/01/31,2.72,B
02GC026,1,1977/02/01,2.72,B
02GC026,1,1977/02/02,2.72,B
02GC026,1,1977/02/03,2.72,B
02GC026,1,1977/02/04,2.72,B
02GC026,1,1977/02/05,2.72,B
02GC026,1,1977/02/06,2.72,B
02GC026,1,1977/02/07,2.72,B
02GC026,1,1977/02/08,2.72,B
02GC026,1,1977/02/09,2.72,B
02GC026,1,1977/02/10,2.72,B
02GC026,1,1977/02/11,2.72,B
02GC026,1,1977/02/12,2.72,B
02GC026,1,1977/02/13,3.82,B
02GC026,1,1977/02/14,4.47,B
02GC026,1,1977/02/15,4.25,B
02GC026,1,1977/02/16,4.02,B
02GC026,1,1977/02/17,3.88,B
02GC026,1,1977/02/18,3.68,B
02GC026,1,1977/02/19,3.62,B
02GC026,1,1977/02/20,3.48,B
02GC026,1,1977/02/21,3.40,B
02GC026,1,1977/02/22,3.31,B
02GC026,1,1977/02/23,3.20,B
02GC026,1,1977/02/24,3.17,B
02GC026,1,1977/02/25,4.25,B
02GC026,1,1977/02/26,5.66,B
02GC026,1,1977/02/27,7.08,B
02GC026,1,1977/02/28,9.91,B
02GC026,1,1977/03/01,9.91,B
02GC026,1,1977/03/02,9.63,B
02GC026,1,1977/03/03,9.34,B
02GC026,1,1977/03/04,9.20,B
02GC026,1,1977/03/05,15.3,B
02GC026,1,1977/03/06,31.1,B
02GC026,1,1977/03/07,29.4,B
02GC026,1,1977/03/08,27.2,B
02GC026,1,1977/03/09,31.1,B
02GC026,1,1977/03/10,48.4,B
02GC026,1,1977/03/11,53.2,B
02GC026,1,1977/03/12,48.1,B
02GC026,1,1977/03/13,75.3,
02GC026,1,1977/03/14,78.2,
02GC026,1,1977/03/15,64.8,
02GC026,1,1977/03/16,36.2,
02GC026,1,1977/03/17,28.1,
02GC026,1,1977/03/18,22.3,
02GC026,1,1977/03/19,18.6,
02GC026,1,1977/03/20,17.0,
02GC026,1,1977/03/21,16.7,
02GC026,1,1977/03/22,17.3,
02GC026,1,1977/03/23,17.8,
02GC026,1,1977/03/24,16.5,
02GC026,1,1977/03/25,14.7,
02GC026,1,1977/03/26,12.3,
02GC026,1,1977/03/27,11.4,
02GC026,1,1977/03/28,13.7,
02GC026,1,1977/03/29,24.0,
02GC026,1,1977/03/30,24.4,
02GC026,1,1977/03/31,19.5,
02GC026,1,1977/04/01,13.2,
02GC026,1,1977/04/02,10.5,
02GC026,1,1977/04/03,18.5,
02GC026,1,1977/04/04,21.3,
02GC026,1,1977/04/05,20.8,
02GC026,1,1977/04/06,20.6,
02GC026,1,1977/04/07,15.5,
02GC026,1,1977/04/08,12.2,
02GC026,1,1977/04/09,10.2,
02GC026,1,1977/04/10,9.09,
02GC026,1,1977/04/11,8.67,
02GC026,1,1977/04/12,8.41,
02GC026,1,1977/04/13,7.59,
02GC026,1,1977/04/14,6.99,
02GC026,1,1977/04/15,6.54,
02GC026,1,1977/04/16,5.97,
02GC026,1,1977/04/17,5.72,
02GC026,1,1977/04/18,5.61,
02GC026,1,1977/04/19,5.52,
02GC026,1,1977/04/20,5.55,
02GC026,1,1977/04/21,5.49,
02GC026,1,1977/04/22,18.7,
02GC026,1,1977/04/23,51.8,
02GC026,1,1977/04/24,40.8,
02GC026,1,1977/04/25,26.2,
02GC026,1,1977/04/26,20.1,
02GC026,1,1977/04/27,16.4,
02GC026,1,1977/04/28,13.3,
02GC026,1,1977/04/29,10.9,
02GC026,1,1977/04/30,9.26,
02GC026,1,1977/05/01,8.07,
02GC026,1,1977/05/02,7.25,
02GC026,1,1977/05/03,6.68,
02GC026,1,1977/05/04,6.40,
02GC026,1,1977/05/05,6.48,
02GC026,1,1977/05/06,6.46,
02GC026,1,1977/05/07,6.06,
02GC026,1,1977/05/08,5.55,
02GC026,1,1977/05/09,5.13,
02GC026,1,1977/05/10,4.90,
02GC026,1,1977/05/11,4.70,
02GC026,1,1977/05/12,4.56,
02GC026,1,1977/05/13,4.47,
02GC026,1,1977/05/14,4.39,
02GC026,1,1977/05/15,4.28,
02GC026,1,1977/05/16,4.11,
02GC026,1,1977/05/17,3.96,
02GC026,1,1977/05/18,4.19,
02GC026,1,1977/05/19,4.25,
02GC026,1,1977/05/20,3.99,
02GC026,1,1977/05/21,3.88,
02GC026,1,1977/05/22,3.68,
02GC026,1,1977/05/23,3.71,
02GC026,1,1977/05/24,3.74,
02GC026,1,1977/05/25,3.77,
02GC026,1,1977/05/26,3.60,
02GC026,1,1977/05/27,3.40,
02GC026,1,1977/05/28,3.26,
02GC026,1,1977/05/29,3.20,
02GC026,1,1977/05/30,3.06,
02GC026,1,1977/05/31,2.94,
02GC026,1,1977/06/01,3.60,
02GC026,1,1977/06/02,3.79,
02GC026,1,1977/06/03,3.54,
02GC026,1,1977/06/04,3.31,
02GC026,1,1977/06/05,3.09,
02GC026,1,1977/06/06,3.03,
02GC026,1,1977/06/07,3.62,
02GC026,1,1977/06/08,3.37,
02GC026,1,1977/06/09,3.26,
02GC026,1,1977/06/10,3.14,
02GC026,1,1977/06/11,3.09,
02GC026,1,1977/06/12,3.00,
02GC026,1,1977/06/13,3.00,
02GC026,1,1977/06/14,2.94,
02GC026,1,1977/06/15,2.92,
02GC026,1,1977/06/16,2.83,
02GC026,1,1977/06/17,2.78,
02GC026,1,1977/06/18,2.92,
02GC026,1,1977/06/19,3.48,
02GC026,1,1977/06/20,3.03,
02GC026,1,1977/06/21,2.94,
02GC026,1,1977/06/22,2.76,
02GC026,1,1977/06/23,2.70,
02GC026,1,1977/06/24,2.62,
02GC026,1,1977/06/25,2.61,
02GC026,1,1977/06/26,2.67,
02GC026,1,1977/06/27,2.66,
02GC026,1,1977/06/28,2.82,
02GC026,1,1977/06/29,2.89,
02GC026,1,1977/06/30,2.81,
02GC026,1,1977/07/01,2.83,
02GC026,1,1977/07/02,2.68,
02GC026,1,1977/07/03,2.72,
02GC026,1,1977/07/04,2.66,
02GC026,1,1977/07/05,2.57,
02GC026,1,1977/07/06,2.60,
02GC026,1,1977/07/07,4.79,
02GC026,1,1977/07/08,3.68,
02GC026,1,1977/07/09,3.17,
02GC026,1,1977/07/10,2.82,
02GC026,1,1977/07/11,2.57,
02GC026,1,1977/07/12,4.36,
02GC026,1,1977/07/13,3.60,
02GC026,1,1977/07/14,2.83,
02GC026,1,1977/07/15,2.59,
02GC026,1,1977/07/16,2.44,
02GC026,1,1977/07/17,2.39,
02GC026,1,1977/07/18,2.40,
02GC026,1,1977/07/19,2.74,
02GC026,1,1977/07/20,2.92,
02GC026,1,1977/07/21,2.43,
02GC026,1,1977/07/22,1.90,
