time,date,hour,precip [mm/day],sub7161 [m3/s],sub7161 (observed) [m3/s]
221,2000-08-09,00:00:00.00,2.10571,2.87782,2.945
222,2000-08-10,00:00:00.00,2.64582,2.49882,4.0493
223,2000-08-11,00:00:00.00,0.190005,2.3439,6.3147
224,2000-08-12,00:00:00.00,0.0853255,2.20441,7.419
225,2000-08-13,00:00:00.00,0.00698729,2.07752,5.182
226,2000-08-14,00:00:00.00,0.627389,1.96316,3.2848
227,2000-08-15,00:00:00.00,0.232006,1.85965,2.4069
228,2000-08-16,00:00:00.00,1.40767,1.76558,1.9539
229,2000-08-17,00:00:00.00,0.0456742,1.6798,1.6707
230,2000-08-18,00:00:00.00,10.2798,1.80218,1.5008
231,2000-08-19,00:00:00.00,0.464425,2.21096,1.4158
232,2000-08-20,00:00:00.00,0.029318,2.13283,1.3309
233,2000-08-21,00:00:00.00,8.17741,1.97056,1.2459
234,2000-08-22,00:00:00.00,9.51669,2.7588,1.161
235,2000-08-23,00:00:00.00,0.111824,3.48207,1.1327
236,2000-08-24,00:00:00.00,7.26275,3.37479,1.2176
237,2000-08-25,00:00:00.00,0.0521554,3.40008,1.2176
238,2000-08-26,00:00:00.00,0.0614267,3.20216,1.1893
239,2000-08-27,00:00:00.00,1.27323,2.67384,1.161
240,2000-08-28,00:00:00.00,1.57738,2.4848,1.1327
241,2000-08-29,00:00:00.00,0.112621,2.32072,1.076
242,2000-08-30,00:00:00.00,0.455098,2.17635,1.1893
243,2000-08-31,00:00:00.00,0.71385,2.048,1.161
244,2000-09-01,00:00:00.00,0.11177,1.93321,1.076
245,2000-09-02,00:00:00.00,2.25038,1.83079,1.0194
246,2000-09-03,00:00:00.00,0.911525,1.73895,1.0194
247,2000-09-04,00:00:00.00,5.12104,1.67271,0.9911
248,2000-09-05,00:00:00.00,3.95505,1.71486,0.9628
249,2000-09-06,00:00:00.00,0.229559,1.78114,0.9061
250,2000-09-07,00:00:00.00,0.122717,1.67922,0.8778
251,2000-09-08,00:00:00.00,0.100021,1.54009,0.8778
252,2000-09-09,00:00:00.00,8.40979,1.63764,0.9061
253,2000-09-10,00:00:00.00,6.33696,2.14358,0.9061
254,2000-09-11,00:00:00.00,8.4891,2.79877,1.0194
255,2000-09-12,00:00:00.00,0.241584,3.25172,1.2459
256,2000-09-13,00:00:00.00,18.4603,4.50709,1.3026
257,2000-09-14,00:00:00.00,0.00407704,7.38402,1.2743
258,2000-09-15,00:00:00.00,19.3497,10.9226,1.1893
259,2000-09-16,00:00:00.00,5.03834,17.319,1.4725
260,2000-09-17,00:00:00.00,0.172505,18.9358,3.936
261,2000-09-18,00:00:00.00,0.0142004,13.6359,5.4652
262,2000-09-19,00:00:00.00,0.00561823,10.3616,3.0016
263,2000-09-20,00:00:00.00,0.0731575,8.63662,2.0671
264,2000-09-21,00:00:00.00,13.1374,9.59855,1.6424
265,2000-09-22,00:00:00.00,2.11709,13.1966,1.4725
266,2000-09-23,00:00:00.00,2.87451,13.1159,1.3875
267,2000-09-24,00:00:00.00,19.5223,17.2417,9.1747
268,2000-09-25,00:00:00.00,0.464204,28.8525,21.181
269,2000-09-26,00:00:00.00,0.258173,27.1381,12.9125
270,2000-09-27,00:00:00.00,0.0981066,17.4616,7.3341
271,2000-09-28,00:00:00.00,0.0170327,13.5209,4.4741
272,2000-09-29,00:00:00.00,0.0292284,11.0478,3.2281
273,2000-09-30,00:00:00.00,0.0135008,9.3009,2.5485
274,2000-10-01,00:00:00.00,0.046234,7.99775,2.1521
275,2000-10-02,00:00:00.00,0.0922494,6.98586,1.9539
276,2000-10-03,00:00:00.00,0.259671,6.17751,1.8406
277,2000-10-04,00:00:00.00,0.236232,5.51891,1.699
278,2000-10-05,00:00:00.00,11.4301,6.71396,1.699
279,2000-10-06,00:00:00.00,0.436841,9.91116,1.6424
280,2000-10-07,00:00:00.00,2.38082,10.0387,1.6424
281,2000-10-08,00:00:00.00,3.79875,8.74006,1.6424
282,2000-10-09,00:00:00.00,3.57217,9.75468,2.1521
283,2000-10-10,00:00:00.00,0.243091,10.1973,4.3325
284,2000-10-11,00:00:00.00,0.117774,8.81231,4.3325
285,2000-10-12,00:00:00.00,0.0306814,7.2418,3.4263
286,2000-10-13,00:00:00.00,0.103238,6.38038,2.86
287,2000-10-14,00:00:00.00,0.291781,5.6848,2.4636
288,2000-10-15,00:00:00.00,0.479634,5.11287,2.1238
289,2000-10-16,00:00:00.00,1.50678,4.64087,1.9539
290,2000-10-17,00:00:00.00,1.03344,4.25799,1.8406
291,2000-10-18,00:00:00.00,0.958846,3.94689,1.6707
292,2000-10-19,00:00:00.00,0.0580957,3.65817,1.6141
293,2000-10-20,00:00:00.00,0.123739,3.38822,1.6141
294,2000-10-21,00:00:00.00,0.0466274,3.15734,1.5574
295,2000-10-22,00:00:00.00,0.07885,2.95164,1.5008
296,2000-10-23,00:00:00.00,0.196243,2.76773,1.3875
297,2000-10-24,00:00:00.00,2.0233,2.6064,1.3309
298,2000-10-25,00:00:00.00,6.42904,2.95125,1.3875
299,2000-10-26,00:00:00.00,0.0972077,3.88494,1.3875
300,2000-10-27,00:00:00.00,0.189762,3.7519,1.4725
301,2000-10-28,00:00:00.00,4.95414,3.31965,1.5008
302,2000-10-29,00:00:00.00,0.085521,3.84394,1.6424
303,2000-10-30,00:00:00.00,0.0976997,3.68122,1.8123
304,2000-10-31,00:00:00.00,0.392274,3.10211,1.5857
305,2000-11-01,00:00:00.00,0.110956,2.90007,1.5008
306,2000-11-02,00:00:00.00,0.0595978,2.72054,1.4725
307,2000-11-03,00:00:00.00,0.14631,2.55963,1.4725
308,2000-11-04,00:00:00.00,0.103794,2.41466,1.4442
309,2000-11-05,00:00:00.00,0.013981,2.28364,1.4158
310,2000-11-06,00:00:00.00,0.128964,2.16487,1.3592
311,2000-11-07,00:00:00.00,0.0812239,2.05675,1.3309
312,2000-11-08,00:00:00.00,3.36774,2.09078,1.3026
313,2000-11-09,00:00:00.00,0.576268,2.3244,1.3026
314,2000-11-10,00:00:00.00,37.9122,9.17431,1.5008
315,2000-11-11,00:00:00.00,4.17549,29.4712,4.0493
316,2000-11-12,00:00:00.00,0.133462,34.8909,5.5218
317,2000-11-13,00:00:00.00,0.147831,22.2683,4.2475
318,2000-11-14,00:00:00.00,3.30327,17.0947,3.1432
319,2000-11-15,00:00:00.00,0.655423,16.0254,3.8511
320,2000-11-16,00:00:00.00,0.0804453,13.8401,4.6723
321,2000-11-17,00:00:00.00,0.903768,11.0969,3.9927
322,2000-11-18,00:00:00.00,0.224695,9.564,3.398
323,2000-11-19,00:00:00.00,0.221957,8.37883,3.0865
324,2000-11-20,00:00:00.00,0.325921,7.4087,2.7751
325,2000-11-21,00:00:00.00,0.487468,6.68323,2.5202
326,2000-11-22,00:00:00.00,0.564457,6.12787,2.3503
327,2000-11-23,00:00:00.00,1.41404,5.63259,1.8972
328,2000-11-24,00:00:00.00,0.29907,5.1862,1.699
329,2000-11-25,00:00:00.00,0.263712,4.81997,1.9822
330,2000-11-26,00:00:00.00,1.65708,4.72963,1.7556
331,2000-11-27,00:00:00.00,5.43522,6.30389,1.784
332,2000-11-28,00:00:00.00,0.594091,9.11585,2.0954
333,2000-11-29,00:00:00.00,0.461395,9.19896,2.8034
334,2000-11-30,00:00:00.00,0.54659,7.54012,2.8883
335,2000-12-01,00:00:00.00,0.429934,6.79498,2.7184
336,2000-12-02,00:00:00.00,0.278143,6.17535,2.4069
337,2000-12-03,00:00:00.00,0.362536,5.64296,2.0954
338,2000-12-04,00:00:00.00,0.466137,5.22119,1.699
339,2000-12-05,00:00:00.00,0.148432,4.8665,1.4725
340,2000-12-06,00:00:00.00,1.28692,4.55718,1.3592
341,2000-12-07,00:00:00.00,0.674651,4.28556,1.3309
342,2000-12-08,00:00:00.00,1.40081,4.04724,1.3309
343,2000-12-09,00:00:00.00,0.576282,3.83643,1.3592
344,2000-12-10,00:00:00.00,0.163658,3.64713,1.4725
345,2000-12-11,00:00:00.00,0.305533,3.47566,1.5008
346,2000-12-12,00:00:00.00,11.4799,3.31918,1.4442
347,2000-12-13,00:00:00.00,6.54483,3.17598,1.3309
348,2000-12-14,00:00:00.00,2.95974,3.04515,1.2176
349,2000-12-15,00:00:00.00,2.93566,2.92525,1.161
350,2000-12-16,00:00:00.00,0.21911,2.814,1.161
351,2000-12-17,00:00:00.00,6.65284,3.82219,1.2459
352,2000-12-18,00:00:00.00,6.15907,6.1495,1.5008
353,2000-12-19,00:00:00.00,1.71402,6.16187,2.237
354,2000-12-20,00:00:00.00,2.85669,4.64582,3.0299
355,2000-12-21,00:00:00.00,0.155828,4.24857,3.1715
356,2000-12-22,00:00:00.00,3.6808,3.99683,3.2564
357,2000-12-23,00:00:00.00,0.178646,3.77523,3.3414
358,2000-12-24,00:00:00.00,1.24861,3.57943,3.3697
359,2000-12-25,00:00:00.00,0.917802,3.4055,3.398
360,2000-12-26,00:00:00.00,0.467825,3.24942,3.398
361,2000-12-27,00:00:00.00,0.222817,3.10864,3.398
362,2000-12-28,00:00:00.00,0.391691,2.98053,3.398
363,2000-12-29,00:00:00.00,0.153223,2.8634,3.398
364,2000-12-30,00:00:00.00,1.05074,2.75635,3.398
365,2000-12-31,00:00:00.00,2.54914,2.65748,3.398
366,2001-01-01,00:00:00.00,0.149622,2.56542,3.398
367,2001-01-02,00:00:00.00,0.0964187,2.48001,3.5113
368,2001-01-03,00:00:00.00,0.143296,2.40063,3.5113
369,2001-01-04,00:00:00.00,1.80988,2.32588,3.483
370,2001-01-05,00:00:00.00,0.251773,2.25536,3.483
371,2001-01-06,00:00:00.00,5.15802,2.90815,3.398
372,2001-01-07,00:00:00.00,0.161668,4.4177,3.4263
373,2001-01-08,00:00:00.00,0.335402,4.37753,3.5679
374,2001-01-09,00:00:00.00,0.228461,3.35534,3.8228
375,2001-01-10,00:00:00.00,0.197115,3.12243,3.9927
376,2001-01-11,00:00:00.00,0.140195,2.98164,4.021
377,2001-01-12,00:00:00.00,0.096229,2.85255,3.9077
378,2001-01-13,00:00:00.00,0.189763,2.73368,3.8511
379,2001-01-14,00:00:00.00,0.235524,2.62375,3.7945
380,2001-01-15,00:00:00.00,1.31541,2.63435,3.8228
381,2001-01-16,00:00:00.00,2.27224,3.05508,4.1909
382,2001-01-17,00:00:00.00,0.423285,3.57566,4.2475
383,2001-01-18,00:00:00.00,0.288653,3.39478,4.8139
384,2001-01-19,00:00:00.00,0.203225,2.9356,5.3802
385,2001-01-20,00:00:00.00,0.200604,2.75942,5.3802
386,2001-01-21,00:00:00.00,0.217478,2.64424,5.097
387,2001-01-22,00:00:00.00,0.168538,2.54047,3.9644
388,2001-01-23,00:00:00.00,0.142102,2.44393,4.5307
389,2001-01-24,00:00:00.00,0.108888,2.35329,4.2475
390,2001-01-25,00:00:00.00,0.779702,2.26829,3.9644
391,2001-01-26,00:00:00.00,0.180078,2.18868,3.8228
392,2001-01-27,00:00:00.00,1.56281,2.114,3.6812
393,2001-01-28,00:00:00.00,1.24429,2.04362,3.6812
394,2001-01-29,00:00:00.00,0.22667,1.97722,3.398
395,2001-01-30,00:00:00.00,0.820849,1.91444,3.0299
396,2001-01-31,00:00:00.00,10.5216,3.22053,3.0299
397,2001-02-01,00:00:00.00,2.43716,7.00691,3.8228
398,2001-02-02,00:00:00.00,0.148438,8.53365,8.4951
399,2001-02-03,00:00:00.00,1.3142,6.61805,12.7426
400,2001-02-04,00:00:00.00,0.114674,5.3532,12.1762
401,2001-02-05,00:00:00.00,1.77933,4.93407,11.0436
402,2001-02-06,00:00:00.00,0.342053,4.67015,9.9109
403,2001-02-07,00:00:00.00,1.54431,4.56746,9.3446
404,2001-02-08,00:00:00.00,0.219217,4.65979,8.4951
405,2001-02-09,00:00:00.00,16.2715,8.68767,11.8364
406,2001-02-10,00:00:00.00,32.5007,68.2185,64.8456
407,2001-02-11,00:00:00.00,0.988839,142.92,238.428
408,2001-02-12,00:00:00.00,0.299327,105.496,186.891
409,2001-02-13,00:00:00.00,0.0601515,39.0396,118.931
410,2001-02-14,00:00:00.00,0.175686,25.0878,69.6594
411,2001-02-15,00:00:00.00,6.17618,23.061,36.8119
412,2001-02-16,00:00:00.00,0.295914,26.4194,28.3168
413,2001-02-17,00:00:00.00,0.183461,23.2182,19.8218
414,2001-02-18,00:00:00.00,0.430719,16.7483,14.1584
415,2001-02-19,00:00:00.00,0.182855,13.6566,11.3267
416,2001-02-20,00:00:00.00,0.152685,11.6494,8.4951
417,2001-02-21,00:00:00.00,0.109235,10.1747,6.796
418,2001-02-22,00:00:00.00,0.433694,9.04572,5.6634
419,2001-02-23,00:00:00.00,0.387194,8.15956,4.5307
420,2001-02-24,00:00:00.00,0.506553,7.44379,4.2475
421,2001-02-25,00:00:00.00,4.95642,7.03309,5.6634
422,2001-02-26,00:00:00.00,19.8953,16.6407,50.404
423,2001-02-27,00:00:00.00,0.147486,37.1702,151.778
424,2001-02-28,00:00:00.00,0.122626,36.9289,95.9941
425,2001-03-01,00:00:00.00,0.135743,22.2602,38.5109
426,2001-03-02,00:00:00.00,0.0765573,16.7748,10.4772
427,2001-03-03,00:00:00.00,0.186011,13.6351,16.9901
428,2001-03-04,00:00:00.00,0.315822,11.5031,18.5475
429,2001-03-05,00:00:00.00,0.133114,9.96088,25.6267
430,2001-03-06,00:00:00.00,2.70782,8.79462,24.9188
431,2001-03-07,00:00:00.00,1.49848,7.87971,17.2733
432,2001-03-08,00:00:00.00,0.068105,7.13642,12.5727
433,2001-03-09,00:00:00.00,1.02784,6.53518,11.6382
