time,date,hour,precip [mm/day],sub7166 [m3/s],sub7166 (observed) [m3/s]
168,2000-06-17,00:00:00.00,1.38538,5.85255,1.46
169,2000-06-18,00:00:00.00,0.0229472,4.27639,1.66
170,2000-06-19,00:00:00.00,6.08484,3.94171,1.41
171,2000-06-20,00:00:00.00,0.550068,3.80003,1.23
172,2000-06-21,00:00:00.00,38.6885,6.31381,4.75
173,2000-06-22,00:00:00.00,2.01284,9.77389,7.55
174,2000-06-23,00:00:00.00,1.68446,8.76882,5.44
175,2000-06-24,00:00:00.00,11.5661,7.29256,5.07
176,2000-06-25,00:00:00.00,2.21778,7.42684,4
177,2000-06-26,00:00:00.00,2.12567,6.38009,2.9
178,2000-06-27,00:00:00.00,7.60071,5.53668,4.46
179,2000-06-28,00:00:00.00,0.532379,5.31791,4.54
180,2000-06-29,00:00:00.00,4.89495,4.91668,3.29
181,2000-06-30,00:00:00.00,1.39437,4.53831,2.64
182,2000-07-01,00:00:00.00,1.35279,4.06328,2.2
183,2000-07-02,00:00:00.00,5.90211,3.69268,1.97
184,2000-07-03,00:00:00.00,1.65047,3.51462,2.13
185,2000-07-04,00:00:00.00,0.341153,3.22098,2
186,2000-07-05,00:00:00.00,0.0536485,2.91493,1.83
187,2000-07-06,00:00:00.00,13.6392,3.33524,1.6
188,2000-07-07,00:00:00.00,3.59579,4.05181,1.37
189,2000-07-08,00:00:00.00,9.01331,4.13623,1.22
190,2000-07-09,00:00:00.00,10.1805,4.36355,1.23
191,2000-07-10,00:00:00.00,0.239779,4.47321,1.33
192,2000-07-11,00:00:00.00,0.161331,3.92536,1.14
193,2000-07-12,00:00:00.00,0,3.41564,0.97
194,2000-07-13,00:00:00.00,4.54782,3.23642,0.94
195,2000-07-14,00:00:00.00,0.396898,3.15851,1.37
196,2000-07-15,00:00:00.00,0.361147,2.91719,1.11
197,2000-07-16,00:00:00.00,0.0836867,2.6431,0.91
198,2000-07-17,00:00:00.00,0.0244688,2.45298,0.78
199,2000-07-18,00:00:00.00,0.356393,2.28695,0.69
200,2000-07-19,00:00:00.00,0.0437115,2.14061,0.59
201,2000-07-20,00:00:00.00,1.2925,2.01134,0.61
202,2000-07-21,00:00:00.00,2.85291,1.89736,0.62
203,2000-07-22,00:00:00.00,0.191409,1.79644,0.72
204,2000-07-23,00:00:00.00,0.0499559,1.70519,0.71
205,2000-07-24,00:00:00.00,0.371958,1.62181,0.64
206,2000-07-25,00:00:00.00,0.192068,1.54542,0.59
207,2000-07-26,00:00:00.00,12.6747,1.72877,0.54
208,2000-07-27,00:00:00.00,3.88136,2.09018,0.53
209,2000-07-28,00:00:00.00,0.706599,2.05032,0.56
210,2000-07-29,00:00:00.00,2.02182,1.79042,0.54
211,2000-07-30,00:00:00.00,0.0980912,1.66873,0.5
212,2000-07-31,00:00:00.00,0.0404685,1.58612,0.44
213,2000-08-01,00:00:00.00,1.28934,1.51033,0.4
214,2000-08-02,00:00:00.00,20.0576,1.98722,0.38
215,2000-08-03,00:00:00.00,2.02648,2.74134,0.36
216,2000-08-04,00:00:00.00,0.0159971,2.58143,0.35
217,2000-08-05,00:00:00.00,0.00187847,2.10164,0.36
218,2000-08-06,00:00:00.00,12.23,2.2986,0.32
219,2000-08-07,00:00:00.00,13.9322,3.12988,0.34
220,2000-08-08,00:00:00.00,0.173668,3.60493,0.48
221,2000-08-09,00:00:00.00,2.06343,3.16937,0.54
222,2000-08-10,00:00:00.00,4.38505,2.71869,0.47
223,2000-08-11,00:00:00.00,0.00627025,2.53527,0.4
224,2000-08-12,00:00:00.00,0.0401756,2.34955,0.33
225,2000-08-13,00:00:00.00,3.26167,2.17654,0.31
226,2000-08-14,00:00:00.00,0.160153,2.03584,0.37
227,2000-08-15,00:00:00.00,7.3955,2.03046,0.35
228,2000-08-16,00:00:00.00,1.48877,2.09116,0.28
