time,date,hour,precip [mm/day],sub7045 [m3/s],sub7045 (observed) [m3/s]
347,2000-12-13,00:00:00.00,0.807459,10.6978,2.88
348,2000-12-14,00:00:00.00,0.641193,10.6257,2.86
349,2000-12-15,00:00:00.00,2.64513,10.5242,3
350,2000-12-16,00:00:00.00,0.614048,10.4182,3.2
351,2000-12-17,00:00:00.00,6.76583,10.3036,3.6
352,2000-12-18,00:00:00.00,0.53319,10.1967,4.2
353,2000-12-19,00:00:00.00,0.537258,10.1506,4.9
354,2000-12-20,00:00:00.00,2.77569,10.1331,4.68
355,2000-12-21,00:00:00.00,0.178699,10.0904,4.5
356,2000-12-22,00:00:00.00,5.43702,10.0137,4.33
357,2000-12-23,00:00:00.00,1.70599,9.93035,4.2
358,2000-12-24,00:00:00.00,1.63537,9.87749,4.05
359,2000-12-25,00:00:00.00,2.36729,9.82955,3.96
360,2000-12-26,00:00:00.00,1.37743,9.76894,3.82
361,2000-12-27,00:00:00.00,0.570428,9.68904,3.7
362,2000-12-28,00:00:00.00,0.340568,9.6221,3.63
363,2000-12-29,00:00:00.00,0.349538,9.57545,3.55
364,2000-12-30,00:00:00.00,0.393533,9.50833,3.47
365,2000-12-31,00:00:00.00,0.455068,9.4346,3.41
366,2001-01-01,00:00:00.00,0.359838,9.37311,3.34
367,2001-01-02,00:00:00.00,0.250764,9.32469,3.21
368,2001-01-03,00:00:00.00,0.404477,9.24804,3.17
369,2001-01-04,00:00:00.00,1.77982,9.16228,3.12
370,2001-01-05,00:00:00.00,1.59123,9.09852,3.08
371,2001-01-06,00:00:00.00,6.22188,9.0143,3
372,2001-01-07,00:00:00.00,0.301587,8.96282,3
373,2001-01-08,00:00:00.00,0.99119,8.95094,2.96
374,2001-01-09,00:00:00.00,0.224844,8.92586,2.91
375,2001-01-10,00:00:00.00,0.675483,8.85154,2.89
376,2001-01-11,00:00:00.00,0.111262,8.72409,3.5
377,2001-01-12,00:00:00.00,0.396414,8.6325,3.3
378,2001-01-13,00:00:00.00,0.426696,8.59175,3.05
379,2001-01-14,00:00:00.00,0.778386,8.52563,2.84
380,2001-01-15,00:00:00.00,0.717678,8.46194,2.8
381,2001-01-16,00:00:00.00,5.90873,8.40622,2.9
382,2001-01-17,00:00:00.00,1.24139,8.35474,3.2
383,2001-01-18,00:00:00.00,0.572037,8.35839,3.23
384,2001-01-19,00:00:00.00,1.19923,8.33162,3.21
385,2001-01-20,00:00:00.00,0.469591,8.27735,3.1
386,2001-01-21,00:00:00.00,0.211189,8.24217,2.95
387,2001-01-22,00:00:00.00,0.334859,8.20683,2.85
388,2001-01-23,00:00:00.00,0.389225,8.14888,2.78
389,2001-01-24,00:00:00.00,0.8289,8.07886,2.74
390,2001-01-25,00:00:00.00,0.376112,8.03779,2.72
391,2001-01-26,00:00:00.00,0.293987,7.98397,2.7
392,2001-01-27,00:00:00.00,1.31959,7.92196,2.68
393,2001-01-28,00:00:00.00,1.13018,7.8936,2.66
394,2001-01-29,00:00:00.00,0.303155,7.86719,2.65
395,2001-01-30,00:00:00.00,0.219112,7.79999,2.66
396,2001-01-31,00:00:00.00,9.95975,7.74061,2.68
397,2001-02-01,00:00:00.00,1.82537,7.71743,2.75
398,2001-02-02,00:00:00.00,1.50908,7.68609,3
399,2001-02-03,00:00:00.00,1.09893,7.67039,3.17
400,2001-02-04,00:00:00.00,0.1392,7.67216,3.22
401,2001-02-05,00:00:00.00,1.775,7.61786,3.19
402,2001-02-06,00:00:00.00,2.66475,7.53861,3.05
403,2001-02-07,00:00:00.00,0.57572,7.48496,2.96
404,2001-02-08,00:00:00.00,0.641188,7.43978,2.82
405,2001-02-09,00:00:00.00,0.991121,7.37835,2.7
406,2001-02-10,00:00:00.00,16.2544,7.30972,2.63
407,2001-02-11,00:00:00.00,1.20638,7.31507,2.59
408,2001-02-12,00:00:00.00,0.0968825,7.35963,2.56
409,2001-02-13,00:00:00.00,2.07717,7.32735,2.6
410,2001-02-14,00:00:00.00,0.159337,7.23269,2.76
411,2001-02-15,00:00:00.00,0.716587,7.14497,2.8
412,2001-02-16,00:00:00.00,0.179543,7.13159,2.74
413,2001-02-17,00:00:00.00,0.442531,7.11497,2.6
414,2001-02-18,00:00:00.00,0.149645,7.09069,2.5
415,2001-02-19,00:00:00.00,0.192338,7.07044,2.45
416,2001-02-20,00:00:00.00,3.60636,6.98921,2.42
417,2001-02-21,00:00:00.00,0.271401,6.94196,2.58
418,2001-02-22,00:00:00.00,0.0344253,6.96616,2.8
419,2001-02-23,00:00:00.00,1.75414,6.9648,2.9
420,2001-02-24,00:00:00.00,0.22418,6.92443,3
421,2001-02-25,00:00:00.00,1.18733,6.88161,3.1
422,2001-02-26,00:00:00.00,24.2132,6.71173,3.18
423,2001-02-27,00:00:00.00,0.516155,6.58658,3.27
424,2001-02-28,00:00:00.00,0.118921,6.6355,3.38
425,2001-03-01,00:00:00.00,0.421926,6.68594,3.41
426,2001-03-02,00:00:00.00,0.290045,6.66656,3.41
427,2001-03-03,00:00:00.00,0.323241,6.56755,3.38
428,2001-03-04,00:00:00.00,0.722686,6.49173,3.25
429,2001-03-05,00:00:00.00,3.16819,6.47842,3.12
430,2001-03-06,00:00:00.00,4.65921,6.46834,3.02
431,2001-03-07,00:00:00.00,0.160695,6.39677,2.96
432,2001-03-08,00:00:00.00,0.108098,6.2934,2.92
433,2001-03-09,00:00:00.00,2.38945,6.23533,2.9
434,2001-03-10,00:00:00.00,0.338232,6.20723,2.89
435,2001-03-11,00:00:00.00,0.624526,6.1544,2.92
436,2001-03-12,00:00:00.00,2.21823,6.12563,3
437,2001-03-13,00:00:00.00,4.79381,6.14785,3.2
438,2001-03-14,00:00:00.00,5.84412,6.09921,3.4
439,2001-03-15,00:00:00.00,0.845611,5.97829,3.54
440,2001-03-16,00:00:00.00,0.0485238,5.92042,3.5
441,2001-03-17,00:00:00.00,0.0410099,5.92666,3.43
442,2001-03-18,00:00:00.00,0.0204759,5.87803,3.41
443,2001-03-19,00:00:00.00,0.0334913,5.78213,3.8
444,2001-03-20,00:00:00.00,0.0839825,5.69701,5.4
445,2001-03-21,00:00:00.00,0.0575994,5.63411,7.75
446,2001-03-22,00:00:00.00,0.104065,5.60184,7.45
447,2001-03-23,00:00:00.00,0.0482119,5.66689,7.34
448,2001-03-24,00:00:00.00,0.430365,6.26293,7.15
449,2001-03-25,00:00:00.00,2.38728,7.33338,7
