time,date,hour,precip [mm/day],sub7135 [m3/s],sub7135 (observed) [m3/s]
136,2000-05-16,00:00:00.00,0.0736186,30.1662,76.2
137,2000-05-17,00:00:00.00,1.6023,30.3515,76.3
138,2000-05-18,00:00:00.00,0.0648505,29.646,76.7
139,2000-05-19,00:00:00.00,28.3727,28.8797,86.6
140,2000-05-20,00:00:00.00,0.0335711,29.7051,91.1
141,2000-05-21,00:00:00.00,0.0999805,32.7165,90
142,2000-05-22,00:00:00.00,0.0441149,35.1306,90.9
143,2000-05-23,00:00:00.00,0.068467,35.1891,90.4
144,2000-05-24,00:00:00.00,5.02622,33.9359,88.8
145,2000-05-25,00:00:00.00,5.44091,32.3285,89.5
146,2000-05-26,00:00:00.00,0.0818393,31.1076,90.8
147,2000-05-27,00:00:00.00,0.152992,30.271,88.4
148,2000-05-28,00:00:00.00,0.0688595,29.4485,79.5
149,2000-05-29,00:00:00.00,0.087785,28.5352,70.1
150,2000-05-30,00:00:00.00,0.127335,27.6176,60.1
151,2000-05-31,00:00:00.00,0.128084,26.6214,47.1
152,2000-06-01,00:00:00.00,3.64784,25.6636,40
153,2000-06-02,00:00:00.00,0.117331,24.8103,35.1
154,2000-06-03,00:00:00.00,6.50917,23.9843,35
155,2000-06-04,00:00:00.00,0.0607149,23.3177,34.5
156,2000-06-05,00:00:00.00,0.896646,22.9429,34.2
157,2000-06-06,00:00:00.00,0.201068,22.5825,29.2
158,2000-06-07,00:00:00.00,0.990429,22.114,22.6
159,2000-06-08,00:00:00.00,0.043327,21.5291,19.7
160,2000-06-09,00:00:00.00,0.153156,20.7475,19.8
161,2000-06-10,00:00:00.00,12.1063,20.1818,19.5
162,2000-06-11,00:00:00.00,2.17128,19.7993,16.2
163,2000-06-12,00:00:00.00,10.2924,19.7955,18.7
164,2000-06-13,00:00:00.00,0.0740305,20.1688,19.8
165,2000-06-14,00:00:00.00,17.8139,20.599,20.8
166,2000-06-15,00:00:00.00,0.233282,21.1033,20.1
167,2000-06-16,00:00:00.00,8.81502,21.8576,17.5
168,2000-06-17,00:00:00.00,0.0314483,22.5386,19.6
169,2000-06-18,00:00:00.00,0.0617555,22.9279,18.8
170,2000-06-19,00:00:00.00,0.106508,23.0338,18.6
171,2000-06-20,00:00:00.00,0.0915206,22.4199,22.7
172,2000-06-21,00:00:00.00,0.0555625,21.4395,27.8
173,2000-06-22,00:00:00.00,13.8891,20.5871,29
174,2000-06-23,00:00:00.00,0.135109,20.2073,30
175,2000-06-24,00:00:00.00,0.0814813,20.3954,30.4
176,2000-06-25,00:00:00.00,0.840483,20.5019,31.9
177,2000-06-26,00:00:00.00,31.2706,20.3417,42
178,2000-06-27,00:00:00.00,0.16655,20.7139,58.6
179,2000-06-28,00:00:00.00,0.366327,22.2947,75.5
180,2000-06-29,00:00:00.00,0.0621638,23.988,83.6
181,2000-06-30,00:00:00.00,3.03195,24.5906,84.9
182,2000-07-01,00:00:00.00,0.0940131,24.1344,85.5
183,2000-07-02,00:00:00.00,0.0309112,23.0011,83.7
184,2000-07-03,00:00:00.00,0.066745,21.9323,80.8
185,2000-07-04,00:00:00.00,1.70682,21.2147,78
186,2000-07-05,00:00:00.00,0.112953,20.535,71.4
187,2000-07-06,00:00:00.00,0.0280919,19.9099,62
188,2000-07-07,00:00:00.00,0.040053,19.4095,50.8
189,2000-07-08,00:00:00.00,0.289685,18.8436,45.1
190,2000-07-09,00:00:00.00,0.477324,18.1909,40.3
191,2000-07-10,00:00:00.00,12.9076,17.6545,40.1
192,2000-07-11,00:00:00.00,0.131705,17.527,40
193,2000-07-12,00:00:00.00,0.0333214,17.6533,38.1
194,2000-07-13,00:00:00.00,0.0572893,17.6774,39.3
195,2000-07-14,00:00:00.00,0.211092,17.4057,38.8
196,2000-07-15,00:00:00.00,3.62914,16.9915,35.8
197,2000-07-16,00:00:00.00,6.18023,16.5902,30.4
198,2000-07-17,00:00:00.00,2.47865,16.3897,27.2
199,2000-07-18,00:00:00.00,0.0213339,16.1823,24.7
200,2000-07-19,00:00:00.00,0.0164715,15.9165,20.7
201,2000-07-20,00:00:00.00,0.04254,15.7243,20.6
