time,date,hour,precip [mm/day],sub7142 [m3/s],sub7142 (observed) [m3/s]
156,2000-06-05,00:00:00.00,0.693712,7.67021,10.5
157,2000-06-06,00:00:00.00,0.342712,7.49711,9.94
158,2000-06-07,00:00:00.00,3.26781,7.31388,10
159,2000-06-08,00:00:00.00,0.115078,7.14169,9.44
160,2000-06-09,00:00:00.00,0.304506,6.90572,8.85
161,2000-06-10,00:00:00.00,9.57082,6.94731,8.5
162,2000-06-11,00:00:00.00,1.59004,7.16222,8.08
163,2000-06-12,00:00:00.00,7.56765,7.02958,7.72
164,2000-06-13,00:00:00.00,0.43412,6.86241,7.31
165,2000-06-14,00:00:00.00,18.8853,7.28363,6.93
166,2000-06-15,00:00:00.00,0.65604,8.12601,6.66
167,2000-06-16,00:00:00.00,6.63024,7.79714,6.49
168,2000-06-17,00:00:00.00,0.000758901,6.97778,6.26
169,2000-06-18,00:00:00.00,0.128971,6.74795,5.98
170,2000-06-19,00:00:00.00,0.221372,6.50415,5.74
171,2000-06-20,00:00:00.00,0.10847,6.33987,5.52
172,2000-06-21,00:00:00.00,0.0869767,6.15268,5.38
173,2000-06-22,00:00:00.00,18.2978,6.58094,5.53
174,2000-06-23,00:00:00.00,0.405394,7.52518,5.9
175,2000-06-24,00:00:00.00,0.0794028,7.15686,5.8
176,2000-06-25,00:00:00.00,0.270567,6.22236,5.53
177,2000-06-26,00:00:00.00,19.2692,6.7292,6.89
178,2000-06-27,00:00:00.00,0.323351,7.89857,7.37
179,2000-06-28,00:00:00.00,0.16428,7.46448,7.26
180,2000-06-29,00:00:00.00,0.0527026,6.37828,7.12
181,2000-06-30,00:00:00.00,2.40468,6.20652,6.84
182,2000-07-01,00:00:00.00,0.217777,6.06297,6.63
183,2000-07-02,00:00:00.00,0.0393849,5.887,6.46
184,2000-07-03,00:00:00.00,0.177156,5.74954,6.35
185,2000-07-04,00:00:00.00,2.53581,5.65411,6.32
186,2000-07-05,00:00:00.00,0.0843852,5.53377,6.35
187,2000-07-06,00:00:00.00,0.0609067,5.41774,6.29
188,2000-07-07,00:00:00.00,0.130622,5.32155,6.2
189,2000-07-08,00:00:00.00,0.14579,5.21131,5.91
190,2000-07-09,00:00:00.00,0.231397,5.08605,5.7
191,2000-07-10,00:00:00.00,21.8955,5.46725,5.7
192,2000-07-11,00:00:00.00,0.20575,6.29816,5.8
193,2000-07-12,00:00:00.00,0.0482764,5.96767,5.49
194,2000-07-13,00:00:00.00,0.142423,5.16082,5.21
195,2000-07-14,00:00:00.00,0.0582681,5.00465,4.87
196,2000-07-15,00:00:00.00,0.2757,4.91713,4.58
197,2000-07-16,00:00:00.00,6.72634,4.93784,4.77
198,2000-07-17,00:00:00.00,1.68874,5.04368,5.51
199,2000-07-18,00:00:00.00,0.281022,4.90605,5.65
200,2000-07-19,00:00:00.00,0.0340931,4.66484,5.38
201,2000-07-20,00:00:00.00,0.0520992,4.58911,5.13
202,2000-07-21,00:00:00.00,0.479133,4.50787,4.87
203,2000-07-22,00:00:00.00,2.38745,4.43264,4.84
204,2000-07-23,00:00:00.00,0.11076,4.3767,4.8
205,2000-07-24,00:00:00.00,0.0509224,4.29458,4.71
206,2000-07-25,00:00:00.00,0.0260513,4.21174,4.61
207,2000-07-26,00:00:00.00,0.148432,4.14125,4.39
208,2000-07-27,00:00:00.00,0.328686,4.06094,4.28
209,2000-07-28,00:00:00.00,0.0943845,3.98828,4.2
210,2000-07-29,00:00:00.00,0.825319,3.92804,4.06
211,2000-07-30,00:00:00.00,1.59431,3.87425,3.8
212,2000-07-31,00:00:00.00,0.809744,3.81745,3.7
213,2000-08-01,00:00:00.00,2.71433,3.75386,3.74
214,2000-08-02,00:00:00.00,8.9641,3.78086,3.66
215,2000-08-03,00:00:00.00,1.92554,3.87406,3.56
216,2000-08-04,00:00:00.00,6.23542,3.83728,3.47
217,2000-08-05,00:00:00.00,0.165499,3.74798,3.29
218,2000-08-06,00:00:00.00,0.0616052,3.64271,3.18
219,2000-08-07,00:00:00.00,0.191228,3.52372,3.1
220,2000-08-08,00:00:00.00,2.36315,3.47277,3.11
221,2000-08-09,00:00:00.00,0.06216,3.42606,3.2
222,2000-08-10,00:00:00.00,4.92534,3.39233,4.01
223,2000-08-11,00:00:00.00,0.0148697,3.3702,3.89
224,2000-08-12,00:00:00.00,3.33038,3.32424,4.33
225,2000-08-13,00:00:00.00,3.96616,3.28361,4.41
226,2000-08-14,00:00:00.00,0.238832,3.25999,4.36
227,2000-08-15,00:00:00.00,0.0274502,3.20474,4.31
228,2000-08-16,00:00:00.00,5.08462,3.15402,4.36
229,2000-08-17,00:00:00.00,1.07957,3.12853,5.69
230,2000-08-18,00:00:00.00,0.0655236,3.0857,5.31
231,2000-08-19,00:00:00.00,0.452504,3.03641,4.97
232,2000-08-20,00:00:00.00,0.101138,2.99935,4.74
233,2000-08-21,00:00:00.00,0.012381,2.96359,4.51
234,2000-08-22,00:00:00.00,0.285952,2.92862,4.34
235,2000-08-23,00:00:00.00,0.0801759,2.89439,4.23
236,2000-08-24,00:00:00.00,22.8033,3.06455,4.48
237,2000-08-25,00:00:00.00,0.349316,3.41806,4.4
238,2000-08-26,00:00:00.00,0.046319,3.25528,4.22
239,2000-08-27,00:00:00.00,0.935243,2.89518,4.08
240,2000-08-28,00:00:00.00,0.994842,2.84784,4.02
241,2000-08-29,00:00:00.00,0.0282907,2.81529,3.88
242,2000-08-30,00:00:00.00,0.102479,2.78339,3.71
243,2000-08-31,00:00:00.00,0.624075,2.75211,3.58
244,2000-09-01,00:00:00.00,0.26674,2.72153,3.4
245,2000-09-02,00:00:00.00,1.04952,2.69159,3.28
246,2000-09-03,00:00:00.00,1.95768,2.66461,3.27
247,2000-09-04,00:00:00.00,1.8634,2.64036,3.22
248,2000-09-05,00:00:00.00,5.50144,2.64353,3.16
249,2000-09-06,00:00:00.00,0.0964352,2.67455,3.03
250,2000-09-07,00:00:00.00,0.0736309,2.62566,2.97
251,2000-09-08,00:00:00.00,0.0594677,2.54536,2.9
252,2000-09-09,00:00:00.00,0.102493,2.51661,2.86
253,2000-09-10,00:00:00.00,0.0147001,2.49067,2.83
254,2000-09-11,00:00:00.00,0.429148,2.46522,2.78
255,2000-09-12,00:00:00.00,5.04146,2.46722,3.77
256,2000-09-13,00:00:00.00,3.39678,2.50672,3.86
257,2000-09-14,00:00:00.00,0.000273713,2.48854,3.79
258,2000-09-15,00:00:00.00,7.03835,2.46665,3.76
259,2000-09-16,00:00:00.00,13.2058,2.70686,4.15
260,2000-09-17,00:00:00.00,0.0271737,2.99355,4.02
261,2000-09-18,00:00:00.00,0.0923051,2.75938,3.88
262,2000-09-19,00:00:00.00,0.0142628,2.43249,3.83
263,2000-09-20,00:00:00.00,0.0122407,2.39541,3.73
264,2000-09-21,00:00:00.00,0.00781882,2.37161,3.62
265,2000-09-22,00:00:00.00,2.02173,2.34838,3.54
266,2000-09-23,00:00:00.00,0.322008,2.32579,3.47
267,2000-09-24,00:00:00.00,19.9206,2.6642,3.57
268,2000-09-25,00:00:00.00,2.88491,3.36352,3.81
269,2000-09-26,00:00:00.00,0.0935531,3.16225,3.63
270,2000-09-27,00:00:00.00,0.0707875,2.52458,3.55
271,2000-09-28,00:00:00.00,0.559619,2.42364,3.51
272,2000-09-29,00:00:00.00,1.25053,2.39899,3.48
273,2000-09-30,00:00:00.00,0.675761,2.37856,3.37
274,2000-10-01,00:00:00.00,0.0282922,2.35491,3.31
275,2000-10-02,00:00:00.00,0.043465,2.32981,3.26
276,2000-10-03,00:00:00.00,0.0109191,2.30708,3.21
277,2000-10-04,00:00:00.00,0.0979848,2.28491,3.14
278,2000-10-05,00:00:00.00,1.11454,2.26661,3.2
279,2000-10-06,00:00:00.00,3.56496,2.29612,3.13
280,2000-10-07,00:00:00.00,2.34127,2.38895,3.09
281,2000-10-08,00:00:00.00,9.75389,2.62189,3.01
282,2000-10-09,00:00:00.00,1.70492,2.96719,2.89
283,2000-10-10,00:00:00.00,0.275694,2.78082,2.81
284,2000-10-11,00:00:00.00,0.118558,2.36602,2.74
285,2000-10-12,00:00:00.00,0.0605755,2.29366,2.71
286,2000-10-13,00:00:00.00,0.180992,2.27061,2.66
287,2000-10-14,00:00:00.00,0.610821,2.24927,2.68
288,2000-10-15,00:00:00.00,0.0839543,2.2284,2.7
289,2000-10-16,00:00:00.00,0.402014,2.2079,2.74
290,2000-10-17,00:00:00.00,1.30024,2.1899,2.72
291,2000-10-18,00:00:00.00,1.00037,2.17446,2.72
292,2000-10-19,00:00:00.00,9.48403,2.38643,2.83
293,2000-10-20,00:00:00.00,0.126188,2.83172,2.83
294,2000-10-21,00:00:00.00,0.0970168,2.67717,2.81
295,2000-10-22,00:00:00.00,0.126075,2.27027,2.8
296,2000-10-23,00:00:00.00,0.447631,2.24346,2.71
297,2000-10-24,00:00:00.00,0.378789,2.22942,2.65
298,2000-10-25,00:00:00.00,0.100758,2.20505,2.59
299,2000-10-26,00:00:00.00,0.0111669,2.17826,2.53
300,2000-10-27,00:00:00.00,0.276364,2.1485,2.5
301,2000-10-28,00:00:00.00,1.38335,2.12511,2.56
302,2000-10-29,00:00:00.00,0.489192,2.12014,2.6
303,2000-10-30,00:00:00.00,0.353327,2.12215,2.6
304,2000-10-31,00:00:00.00,0.113083,2.1106,2.54
305,2000-11-01,00:00:00.00,0.0694967,2.09137,2.5
306,2000-11-02,00:00:00.00,0.185414,2.06736,2.43
307,2000-11-03,00:00:00.00,0.155299,2.04268,2.38
308,2000-11-04,00:00:00.00,0.289888,2.02101,2.34
309,2000-11-05,00:00:00.00,0.169461,2.00875,2.34
310,2000-11-06,00:00:00.00,0.0175002,2.00423,2.36
311,2000-11-07,00:00:00.00,0.280439,1.99241,2.36
312,2000-11-08,00:00:00.00,0.168029,1.97006,2.38
313,2000-11-09,00:00:00.00,0.531481,1.94781,2.4
314,2000-11-10,00:00:00.00,1.14114,1.93082,2.49
315,2000-11-11,00:00:00.00,18.6179,2.39392,2.88
316,2000-11-12,00:00:00.00,0.282281,3.31575,3.08
317,2000-11-13,00:00:00.00,0.107398,3.01866,3.12
318,2000-11-14,00:00:00.00,0.562524,2.21312,3.17
319,2000-11-15,00:00:00.00,2.05561,2.18767,3.28
320,2000-11-16,00:00:00.00,0.203437,2.2546,3.25
321,2000-11-17,00:00:00.00,0.142133,2.20508,3.23
322,2000-11-18,00:00:00.00,0.471622,2.10705,3.27
323,2000-11-19,00:00:00.00,0.455306,2.08771,3.3
324,2000-11-20,00:00:00.00,0.277844,2.07574,3.38
325,2000-11-21,00:00:00.00,2.29604,2.13069,3.4
326,2000-11-22,00:00:00.00,1.88467,2.27602,3.39
327,2000-11-23,00:00:00.00,2.08495,2.27895,3.35
328,2000-11-24,00:00:00.00,1.42929,2.14565,3.26
329,2000-11-25,00:00:00.00,0.716851,2.07897,3.14
330,2000-11-26,00:00:00.00,0.051994,2.05258,3.08
331,2000-11-27,00:00:00.00,18.2295,2.78341,4.76
332,2000-11-28,00:00:00.00,2.60819,4.4115,7.34
333,2000-11-29,00:00:00.00,2.03428,4.39952,7.39
334,2000-11-30,00:00:00.00,0.692102,3.30577,7.54
335,2000-12-01,00:00:00.00,0.129948,2.90646,7.61
336,2000-12-02,00:00:00.00,0.264604,2.6368,7.84
337,2000-12-03,00:00:00.00,0.214036,2.55699,7.92
338,2000-12-04,00:00:00.00,0.386974,2.52947,7.85
339,2000-12-05,00:00:00.00,0.115964,2.50271,7.77
340,2000-12-06,00:00:00.00,2.64525,2.48006,7.65
341,2000-12-07,00:00:00.00,0.46145,2.4639,7.2
342,2000-12-08,00:00:00.00,0.8063,2.45062,6.88
343,2000-12-09,00:00:00.00,0.0813078,2.43775,6.56
344,2000-12-10,00:00:00.00,0.248449,2.42403,6.32
345,2000-12-11,00:00:00.00,0.33363,2.40272,6.04
346,2000-12-12,00:00:00.00,4.63292,2.3861,5.91
347,2000-12-13,00:00:00.00,14.8684,2.37797,5.77
348,2000-12-14,00:00:00.00,1.05401,2.36236,5.59
349,2000-12-15,00:00:00.00,8.47132,2.34322,5.8
350,2000-12-16,00:00:00.00,0.223835,2.32643,6.08
351,2000-12-17,00:00:00.00,15.1448,2.92584,5.75
