DATE	cout
2011-04-26	35.55
2011-04-27	38.06
2011-04-28	41.635
2011-04-29	43.828
2011-04-30	43.331
2011-05-01	41.48
2011-05-02	38.933
2011-05-03	37.098
2011-05-04	35.468
2011-05-05	33.256
2011-05-06	31.67
2011-05-07	30.332
2011-05-08	28.591
2011-05-09	26.583
2011-05-10	24.547
2011-05-11	22.624
2011-05-12	20.868
2011-05-13	19.286
2011-05-14	17.867
2011-05-15	16.964
2011-05-16	18.954
2011-05-17	22.355
2011-05-18	24.644
2011-05-19	25.769
2011-05-20	25.859
2011-05-21	25.022
2011-05-22	23.63
2011-05-23	22.029
2011-05-24	20.43
2011-05-25	18.93
2011-05-26	21.152
2011-05-27	27.279
2011-05-28	32.308
2011-05-29	34.2
2011-05-30	33.872
2011-05-31	32.363
2011-06-01	30.304
2011-06-02	28.067
2011-06-03	25.869
2011-06-04	23.817
2011-06-05	21.95
2011-06-06	20.272
2011-06-07	18.906
2011-06-08	17.845
2011-06-09	16.964
2011-06-10	16.154
2011-06-11	15.372
2011-06-12	14.61
2011-06-13	13.874
2011-06-14	13.166
2011-06-15	12.491
2011-06-16	11.861
2011-06-17	11.269
2011-06-18	10.703
2011-06-19	10.162
2011-06-20	9.645
2011-06-21	9.151
2011-06-22	9.18
2011-06-23	12.341
2011-06-24	19.129
2011-06-25	25.009
2011-06-26	27.469
2011-06-27	27.291
2011-06-28	25.791
2011-06-29	23.843
2011-06-30	21.875
2011-07-01	20.056
2011-07-02	18.433
2011-07-03	16.998
2011-07-04	15.727
2011-07-05	14.595
2011-07-06	13.583
2011-07-07	12.671
2011-07-08	11.844
2011-07-09	11.091
2011-07-10	10.401
2011-07-11	9.767
2011-07-12	9.181
2011-07-13	8.638
2011-07-14	8.133
2011-07-15	7.663
2011-07-16	7.225
2011-07-17	6.814
2011-07-18	6.43
2011-07-19	6.104
2011-07-20	5.817
2011-07-21	5.536
2011-07-22	5.261
2011-07-23	4.995
2011-07-24	4.741
2011-07-25	4.497
2011-07-26	4.265
2011-07-27	4.044
2011-07-28	3.952
2011-07-29	4.136
2011-07-30	4.419
2011-07-31	4.626
2011-08-01	4.739
2011-08-02	4.777
2011-08-03	4.76
2011-08-04	4.702
2011-08-05	4.615
2011-08-06	4.505
2011-08-07	4.379
2011-08-08	4.241
2011-08-09	4.564
2011-08-10	5.396
2011-08-11	6.176
2011-08-12	6.636
2011-08-13	6.831
2011-08-14	6.863
2011-08-15	6.801
2011-08-16	6.683
2011-08-17	6.532
2011-08-18	6.359
2011-08-19	6.172
2011-08-20	6.037
2011-08-21	6.223
2011-08-22	6.523
2011-08-23	6.683
2011-08-24	6.675
2011-08-25	9.675
2011-08-26	15.175
2011-08-27	19.503
2011-08-28	21.301
2011-08-29	21.209
2011-08-30	20.146
2011-08-31	18.732
2011-09-01	17.281
2011-09-02	15.922
2011-09-03	14.696
2011-09-04	13.755
2011-09-05	13.239
2011-09-06	12.86
2011-09-07	12.472
2011-09-08	11.997
2011-09-09	11.457
2011-09-10	11.466
2011-09-11	11.659
2011-09-12	11.51
2011-09-13	11.098
2011-09-14	10.58
2011-09-15	10.039
2011-09-16	9.511
2011-09-17	9.006
2011-09-18	8.528
2011-09-19	9.694
2011-09-20	12.786
2011-09-21	15.476
2011-09-22	16.562
2011-09-23	18.83
2011-09-24	21.948
2011-09-25	23.646
2011-09-26	25.453
2011-09-27	27.303
2011-09-28	27.929
2011-09-29	27.24
2011-09-30	28.348
2011-10-01	31.942
2011-10-02	35.345
2011-10-03	38.05
2011-10-04	39.018
2011-10-05	37.814
2011-10-06	35.316
2011-10-07	32.366
2011-10-08	29.45
2011-10-09	26.77
2011-10-10	24.385
2011-10-11	22.284
2011-10-12	20.6
2011-10-13	19.426
2011-10-14	20.89
2011-10-15	24.371
2011-10-16	26.99
2011-10-17	27.671
2011-10-18	26.895
2011-10-19	30.165
2011-10-20	40.493
2011-10-21	52.167
2011-10-22	58.899
2011-10-23	59.682
2011-10-24	56.73
2011-10-25	52.394
2011-10-26	48.019
2011-10-27	44.297
2011-10-28	40.923
2011-10-29	37.606
2011-10-30	34.428
2011-10-31	31.494
2011-11-01	28.852
2011-11-02	26.498
2011-11-03	24.405
2011-11-04	22.542
2011-11-05	20.876
2011-11-06	19.379
2011-11-07	18.029
2011-11-08	16.804
2011-11-09	15.708
2011-11-10	14.731
2011-11-11	13.845
2011-11-12	13.03
2011-11-13	12.274
2011-11-14	12.8
2011-11-15	14.023
2011-11-16	14.708
2011-11-17	14.703
2011-11-18	14.284
2011-11-19	13.683
2011-11-20	13.027
2011-11-21	12.373
2011-11-22	11.742
2011-11-23	14.933
2011-11-24	21.074
2011-11-25	25.685
2011-11-26	27.247
2011-11-27	30.664
2011-11-28	36.345
2011-11-29	53.162
2011-11-30	78.524
2011-12-01	98.234
2011-12-02	105.944
2011-12-03	104.09
2011-12-04	99.95
2011-12-05	99.526
2011-12-06	100.418
2011-12-07	98.192
2011-12-08	92.353
2011-12-09	84.558
2011-12-10	76.346
2011-12-11	68.585
2011-12-12	61.616
2011-12-13	55.732
2011-12-14	53.96
2011-12-15	58.785
2011-12-16	65.446
2011-12-17	68.433
2011-12-18	67.034
2011-12-19	63.256
2011-12-20	58.597
2011-12-21	55.002
2011-12-22	52.152
2011-12-23	49.014
2011-12-24	45.552
2011-12-25	42.07
2011-12-26	38.8
2011-12-27	36.472
2011-12-28	34.651
2011-12-29	32.756
2011-12-30	32.868
2011-12-31	36.366
2012-01-01	41.478
2012-01-02	44.84
2012-01-03	45.224
2012-01-04	43.455
2012-01-05	40.643
2012-01-06	38.619
2012-01-07	37.466
2012-01-08	36.302
2012-01-09	34.723
2012-01-10	32.794
2012-01-11	30.718
2012-01-12	29.721
2012-01-13	29.273
2012-01-14	28.427
2012-01-15	27.137
2012-01-16	25.623
2012-01-17	28.123
2012-01-18	33.598
2012-01-19	37.453
2012-01-20	38.253
2012-01-21	36.904
2012-01-22	34.55
2012-01-23	35.193
2012-01-24	38.077
2012-01-25	39.673
2012-01-26	39.053
2012-01-27	38.102
2012-01-28	36.91
2012-01-29	35.001
2012-01-30	32.654
2012-01-31	33.6
2012-02-01	37.247
2012-02-02	39.81
2012-02-03	39.933
2012-02-04	38.258
2012-02-05	35.721
2012-02-06	32.957
2012-02-07	30.288
2012-02-08	27.839
2012-02-09	25.64
2012-02-10	23.677
2012-02-11	21.923
2012-02-12	20.352
2012-02-13	18.938
2012-02-14	17.657
2012-02-15	16.493
2012-02-16	16.817
2012-02-17	18.245
2012-02-18	19.196
2012-02-19	19.193
2012-02-20	18.555
2012-02-21	17.648
2012-02-22	18.056
2012-02-23	19.489
2012-02-24	20.904
2012-02-25	21.504
2012-02-26	21.146
2012-02-27	20.5
2012-02-28	19.756
2012-02-29	19.393
2012-03-01	19.905
2012-03-02	21.991
2012-03-03	25.167
2012-03-04	27.255
2012-03-05	27.448
2012-03-06	26.358
2012-03-07	24.705
2012-03-08	24.02
2012-03-09	23.778
2012-03-10	23.081
2012-03-11	21.954
2012-03-12	22.388
2012-03-13	25.447
2012-03-14	28.354
2012-03-15	29.215
2012-03-16	28.473
2012-03-17	26.906
2012-03-18	25.022
2012-03-19	23.123
2012-03-20	21.344
2012-03-21	19.727
2012-03-22	18.275
2012-03-23	16.971
2012-03-24	15.797
2012-03-25	14.736
2012-03-26	13.771
2012-03-27	12.89
2012-03-28	12.083
2012-03-29	11.339
2012-03-30	10.652
2012-03-31	10.016
2012-04-01	9.424
2012-04-02	8.874
2012-04-03	8.36
2012-04-04	7.88
2012-04-05	7.431
2012-04-06	7.01
2012-04-07	6.615
2012-04-08	6.244
2012-04-09	5.896
2012-04-10	5.568
2012-04-11	5.26
2012-04-12	4.97
2012-04-13	4.696
2012-04-14	4.438
2012-04-15	4.24
2012-04-16	4.079
2012-04-17	3.916
2012-04-18	3.749
2012-04-19	3.579
2012-04-20	3.412
2012-04-21	3.249
2012-04-22	3.09
2012-04-23	2.938
2012-04-24	2.791
2012-04-25	2.65
2012-04-26	2.515
2012-04-27	2.387
2012-04-28	2.264
2012-04-29	2.147
2012-04-30	2.035
2012-05-01	1.929
2012-05-02	1.828
2012-05-03	1.733
2012-05-04	1.802
2012-05-05	1.991
2012-05-06	2.177
2012-05-07	2.321
2012-05-08	2.423
2012-05-09	2.497
2012-05-10	2.551
2012-05-11	2.58
2012-05-12	2.585
2012-05-13	2.569
2012-05-14	2.536
2012-05-15	2.489
2012-05-16	2.43
2012-05-17	2.364
2012-05-18	2.291
2012-05-19	2.214
2012-05-20	2.134
2012-05-21	2.053
2012-05-22	1.971
2012-05-23	1.89
2012-05-24	1.809
2012-05-25	1.729
2012-05-26	1.651
2012-05-27	1.575
2012-05-28	1.501
2012-05-29	1.431
2012-05-30	1.363
2012-05-31	1.297
2012-06-01	1.724
2012-06-02	2.588
2012-06-03	3.48
2012-06-04	4.128
2012-06-05	4.503
2012-06-06	4.701
2012-06-07	4.795
2012-06-08	4.822
2012-06-09	4.802
2012-06-10	4.747
2012-06-11	4.666
2012-06-12	4.563
2012-06-13	4.444
2012-06-14	4.313
2012-06-15	4.174
2012-06-16	4.028
2012-06-17	4.093
2012-06-18	4.268
2012-06-19	4.38
2012-06-20	4.411
2012-06-21	4.445
2012-06-22	4.502
2012-06-23	4.537
2012-06-24	4.528
2012-06-25	4.478
2012-06-26	4.398
2012-06-27	4.295
2012-06-28	4.176
2012-06-29	4.045
2012-06-30	3.906
2012-07-01	3.762
2012-07-02	3.615
2012-07-03	3.511
2012-07-04	3.431
2012-07-05	3.338
2012-07-06	3.232
2012-07-07	3.116
2012-07-08	2.995
2012-07-09	2.873
2012-07-10	2.75
2012-07-11	2.629
2012-07-12	2.509
2012-07-13	2.393
2012-07-14	2.279
2012-07-15	2.301
2012-07-16	2.396
2012-07-17	2.462
2012-07-18	2.479
2012-07-19	2.541
2012-07-20	2.619
2012-07-21	2.651
2012-07-22	2.64
2012-07-23	2.599
2012-07-24	2.538
2012-07-25	2.465
2012-07-26	2.61
2012-07-27	2.864
2012-07-28	3.664
2012-07-29	4.613
2012-07-30	5.177
2012-07-31	5.385
2012-08-01	5.394
2012-08-02	5.306
2012-08-03	5.175
2012-08-04	5.024
2012-08-05	4.861
2012-08-06	4.692
2012-08-07	4.52
2012-08-08	4.347
2012-08-09	4.173
2012-08-10	5.485
2012-08-11	8.601
2012-08-12	11.931
2012-08-13	13.924
2012-08-14	15.718
2012-08-15	17.017
2012-08-16	17.21
2012-08-17	16.613
2012-08-18	15.651
2012-08-19	14.597
2012-08-20	13.578
2012-08-21	12.64
2012-08-22	11.792
2012-08-23	11.027
2012-08-24	10.335
2012-08-25	9.706
2012-08-26	9.129
2012-08-27	8.599
2012-08-28	8.108
2012-08-29	7.651
2012-08-30	7.225
2012-08-31	6.827
2012-09-01	6.453
2012-09-02	6.102
2012-09-03	5.771
2012-09-04	5.702
2012-09-05	5.848
2012-09-06	6.013
2012-09-07	6.122
2012-09-08	7.145
2012-09-09	9.58
2012-09-10	12.005
2012-09-11	13.402
2012-09-12	13.816
2012-09-13	13.619
2012-09-14	13.323
2012-09-15	13.012
2012-09-16	12.604
2012-09-17	12.108
2012-09-18	12.457
2012-09-19	13.399
2012-09-20	14.137
2012-09-21	14.373
2012-09-22	14.432
2012-09-23	14.292
2012-09-24	13.869
2012-09-25	13.285
2012-09-26	12.643
2012-09-27	11.998
2012-09-28	11.373
2012-09-29	10.778
2012-09-30	10.213
2012-10-01	9.678
2012-10-02	9.172
2012-10-03	8.692
2012-10-04	8.237
2012-10-05	7.806
2012-10-06	7.397
2012-10-07	7.008
2012-10-08	6.64
2012-10-09	6.29
2012-10-10	5.958
2012-10-11	5.643
2012-10-12	5.344
2012-10-13	5.061
2012-10-14	5.445
2012-10-15	6.36
2012-10-16	7.134
2012-10-17	7.95
2012-10-18	9.135
2012-10-19	10.176
2012-10-20	12.457
2012-10-21	15.081
2012-10-22	16.494
2012-10-23	17.902
2012-10-24	19.088
2012-10-25	19.312
2012-10-26	18.829
2012-10-27	19.739
2012-10-28	21.349
2012-10-29	24.776
2012-10-30	34.305
2012-10-31	48.151
2012-11-01	59.481
2012-11-02	65.169
2012-11-03	67.378
2012-11-04	66.746
2012-11-05	63.269
2012-11-06	58.095
2012-11-07	52.438
2012-11-08	47.026
2012-11-09	42.163
2012-11-10	37.913
2012-11-11	34.233
2012-11-12	32.423
2012-11-13	31.588
2012-11-14	30.381
2012-11-15	28.691
2012-11-16	26.789
2012-11-17	24.893
2012-11-18	23.109
2012-11-19	21.473
2012-11-20	19.986
2012-11-21	18.636
2012-11-22	17.407
2012-11-23	16.323
2012-11-24	15.377
2012-11-25	14.531
2012-11-26	13.755
2012-11-27	13.03
2012-11-28	12.346
2012-11-29	11.698
2012-11-30	11.105
2012-12-01	10.574
2012-12-02	11.088
2012-12-03	12.119
2012-12-04	14.111
2012-12-05	16.175
2012-12-06	17.169
2012-12-07	17.215
2012-12-08	18.065
2012-12-09	19.129
2012-12-10	20.697
2012-12-11	21.963
2012-12-12	22.03
2012-12-13	21.186
2012-12-14	19.923
2012-12-15	18.572
2012-12-16	18.612
2012-12-17	19.314
2012-12-18	19.44
2012-12-19	18.893
2012-12-20	19.905
2012-12-21	24.372
2012-12-22	29.316
2012-12-23	31.735
2012-12-24	31.584
2012-12-25	29.95
2012-12-26	27.736
2012-12-27	25.443
2012-12-28	23.291
2012-12-29	21.35
2012-12-30	19.624
2012-12-31	18.093
2013-01-01	16.732
2013-01-02	15.516
2013-01-03	14.424
2013-01-04	13.438
2013-01-05	12.543
2013-01-06	11.733
2013-01-07	11.003
2013-01-08	10.339
2013-01-09	9.897
2013-01-10	9.679
2013-01-11	14.719
2013-01-12	25.205
2013-01-13	39.649
2013-01-14	52.956
2013-01-15	60.021
2013-01-16	60.632
2013-01-17	57.273
2013-01-18	52.296
2013-01-19	47.375
2013-01-20	42.932
2013-01-21	38.897
2013-01-22	35.278
2013-01-23	32.074
2013-01-24	29.258
2013-01-25	26.785
2013-01-26	24.606
2013-01-27	22.678
2013-01-28	23.025
2013-01-29	30.966
2013-01-30	44.572
2013-01-31	55.877
2013-02-01	60.664
2013-02-02	59.904
2013-02-03	56.127
2013-02-04	51.26
2013-02-05	46.337
2013-02-06	41.795
2013-02-07	37.764
2013-02-08	34.242
2013-02-09	31.177
2013-02-10	28.501
2013-02-11	28.95
2013-02-12	31.654
2013-02-13	33.379
2013-02-14	33.215
2013-02-15	31.803
2013-02-16	29.832
2013-02-17	27.723
2013-02-18	25.687
2013-02-19	26.2
2013-02-20	28.291
2013-02-21	29.424
2013-02-22	29.043
2013-02-23	27.731
2013-02-24	26.058
2013-02-25	24.393
2013-02-26	22.961
2013-02-27	24.268
2013-02-28	27.236
2013-03-01	28.977
2013-03-02	28.842
2013-03-03	27.507
2013-03-04	25.683
2013-03-05	23.794
2013-03-06	22.159
2013-03-07	20.915
2013-03-08	20.025
2013-03-09	20.006
2013-03-10	23.365
2013-03-11	31.346
2013-03-12	40.736
2013-03-13	46.795
2013-03-14	48.259
2013-03-15	46.559
2013-03-16	43.346
2013-03-17	39.694
2013-03-18	36.141
2013-03-19	32.908
2013-03-20	30.045
2013-03-21	27.529
2013-03-22	25.322
2013-03-23	23.396
2013-03-24	21.727
2013-03-25	20.686
2013-03-26	20.56
2013-03-27	20.591
2013-03-28	20.232
2013-03-29	19.524
2013-03-30	18.63
2013-03-31	17.681
2013-04-01	16.745
2013-04-02	15.846
2013-04-03	14.992
2013-04-04	14.184
2013-04-05	13.421
2013-04-06	12.7
2013-04-07	12.02
2013-04-08	11.38
2013-04-09	12.008
2013-04-10	18.352
2013-04-11	32.481
2013-04-12	52.472
2013-04-13	70.042
2013-04-14	78.569
2013-04-15	78.54
2013-04-16	73.607
2013-04-17	66.822
2013-04-18	60.827
2013-04-19	57.77
2013-04-20	55.715
2013-04-21	52.735
2013-04-22	48.907
2013-04-23	44.8
2013-04-24	42.334
2013-04-25	41.704
2013-04-26	40.88
2013-04-27	38.991
2013-04-28	36.784
2013-04-29	34.59
2013-04-30	32.317
2013-05-01	30.02
2013-05-02	27.824
2013-05-03	25.794
2013-05-04	23.948
2013-05-05	22.277
2013-05-06	20.763
2013-05-07	19.386
2013-05-08	18.13
2013-05-09	16.98
2013-05-10	15.922
2013-05-11	14.947
2013-05-12	14.045
2013-05-13	13.208
2013-05-14	12.43
2013-05-15	11.706
2013-05-16	11.03
2013-05-17	10.398
2013-05-18	9.807
2013-05-19	9.253
2013-05-20	8.733
2013-05-21	8.246
2013-05-22	7.787
2013-05-23	7.357
2013-05-24	6.951
2013-05-25	6.57
2013-05-26	6.21
2013-05-27	5.872
2013-05-28	5.992
2013-05-29	8.831
2013-05-30	13.484
2013-05-31	17.307
2013-06-01	19.332
2013-06-02	20.306
2013-06-03	20.644
2013-06-04	20.369
2013-06-05	19.644
2013-06-06	18.684
2013-06-07	17.648
2013-06-08	16.623
2013-06-09	15.648
2013-06-10	14.772
2013-06-11	13.99
2013-06-12	13.27
2013-06-13	13.356
2013-06-14	14.032
2013-06-15	14.452
2013-06-16	14.403
2013-06-17	14.059
2013-06-18	13.617
2013-06-19	13.125
2013-06-20	12.59
2013-06-21	12.045
2013-06-22	11.506
2013-06-23	10.982
