DATE	cout
2010-11-10	13.11
2010-11-11	12.404
2010-11-12	11.724
2010-11-13	11.074
2010-11-14	10.457
2010-11-15	9.872
2010-11-16	9.601
2010-11-17	12.047
2010-11-18	14.928
2010-11-19	14.437
2010-11-20	13.625
2010-11-21	12.848
2010-11-22	13.878
2010-11-23	15.528
2010-11-24	14.977
2010-11-25	16.343
2010-11-26	22.316
2010-11-27	25.592
2010-11-28	22.552
2010-11-29	19.943
2010-11-30	31.984
2010-12-01	73.092
2010-12-02	90.875
2010-12-03	63.984
2010-12-04	44.36
2010-12-05	32.955
2010-12-06	26.297
2010-12-07	22.236
2010-12-08	19.6
2010-12-09	17.754
2010-12-10	16.357
2010-12-11	15.454
2010-12-12	20.038
2010-12-13	24.837
2010-12-14	21.86
2010-12-15	19.144
2010-12-16	17.224
2010-12-17	15.799
2010-12-18	14.666
2010-12-19	13.71
2010-12-20	12.869
2010-12-21	12.108
2010-12-22	11.407
2010-12-23	10.755
2010-12-24	10.145
2010-12-25	9.572
2010-12-26	9.032
2010-12-27	8.524
2010-12-28	8.045
2010-12-29	7.592
2010-12-30	7.236
2010-12-31	11.092
2011-01-01	35.252
2011-01-02	52.517
2011-01-03	38.188
2011-01-04	27.08
2011-01-05	20.545
2011-01-06	16.685
2011-01-07	14.293
2011-01-08	12.709
2011-01-09	11.576
2011-01-10	10.7
2011-01-11	9.978
2011-01-12	9.353
2011-01-13	8.792
2011-01-14	8.28
2011-01-15	7.804
2011-01-16	7.361
2011-01-17	6.944
2011-01-18	7.063
2011-01-19	7.646
2011-01-20	7.834
2011-01-21	7.732
2011-01-22	7.48
2011-01-23	7.157
2011-01-24	6.808
2011-01-25	6.456
2011-01-26	6.113
2011-01-27	5.78
2011-01-28	5.461
2011-01-29	5.158
2011-01-30	4.87
2011-01-31	4.597
2011-02-01	4.339
2011-02-02	4.312
2011-02-03	4.483
2011-02-04	4.49
2011-02-05	4.387
2011-02-06	4.232
2011-02-07	4.087
2011-02-08	3.962
2011-02-09	3.802
2011-02-10	3.622
2011-02-11	3.437
2011-02-12	3.254
2011-02-13	3.211
2011-02-14	4.58
2011-02-15	6.309
2011-02-16	6.798
2011-02-17	13.807
2011-02-18	29.055
2011-02-19	34.168
2011-02-20	26.466
2011-02-21	20.687
2011-02-22	17.145
2011-02-23	14.922
2011-02-24	13.735
2011-02-25	13.202
2011-02-26	12.667
2011-02-27	12.373
2011-02-28	35.719
2011-03-01	60.128
2011-03-02	47.374
2011-03-03	34.393
2011-03-04	27.253
2011-03-05	39.609
2011-03-06	53.131
2011-03-07	42.56
2011-03-08	33.456
2011-03-09	30.354
2011-03-10	41.051
2011-03-11	49.248
2011-03-12	40.703
2011-03-13	34.315
2011-03-14	30.276
2011-03-15	27.754
2011-03-16	26.672
2011-03-17	26.685
2011-03-18	27.178
2011-03-19	27.363
2011-03-20	26.809
2011-03-21	36.399
2011-03-22	45.838
2011-03-23	39.438
2011-03-24	34.541
2011-03-25	31.157
2011-03-26	28.632
2011-03-27	26.607
2011-03-28	24.888
2011-03-29	23.37
2011-03-30	22.034
2011-03-31	20.934
2011-04-01	20.021
2011-04-02	19.255
2011-04-03	18.656
2011-04-04	23.621
2011-04-05	29.867
2011-04-06	29.828
2011-04-07	29.191
2011-04-08	27.127
2011-04-09	25.596
2011-04-10	24.191
2011-04-11	23.128
2011-04-12	22.38
2011-04-13	21.806
2011-04-14	21.401
2011-04-15	20.694
2011-04-16	22.964
2011-04-17	25.573
2011-04-18	23.739
2011-04-19	22.289
2011-04-20	25.611
2011-04-21	29.209
2011-04-22	26.673
2011-04-23	34.232
2011-04-24	42.409
2011-04-25	36.969
2011-04-26	33.367
2011-04-27	30.689
2011-04-28	28.53
2011-04-29	26.704
2011-04-30	25.098
2011-05-01	23.632
2011-05-02	22.501
2011-05-03	28.844
2011-05-04	35.466
2011-05-05	31.171
2011-05-06	27.282
2011-05-07	24.609
2011-05-08	22.708
2011-05-09	21.166
2011-05-10	19.835
2011-05-11	18.644
2011-05-12	17.556
2011-05-13	16.547
2011-05-14	15.606
2011-05-15	24.077
2011-05-16	32.861
2011-05-17	27.498
2011-05-18	23.396
2011-05-19	21.156
2011-05-20	19.529
2011-05-21	18.201
2011-05-22	17.054
2011-05-23	16.03
2011-05-24	16.997
2011-05-25	18.459
2011-05-26	28.228
2011-05-27	42.822
2011-05-28	40.697
2011-05-29	32.107
2011-05-30	26.206
2011-05-31	22.558
2011-06-01	20.128
2011-06-02	18.373
2011-06-03	17.006
2011-06-04	15.871
2011-06-05	14.882
2011-06-06	13.994
2011-06-07	13.18
2011-06-08	12.425
2011-06-09	11.719
2011-06-10	11.056
2011-06-11	10.432
2011-06-12	9.845
2011-06-13	9.291
2011-06-14	8.769
2011-06-15	8.276
2011-06-16	7.811
2011-06-17	7.372
2011-06-18	6.957
2011-06-19	6.566
2011-06-20	6.197
2011-06-21	5.849
2011-06-22	5.521
2011-06-23	8.927
2011-06-24	14.903
2011-06-25	15.853
2011-06-26	13.859
2011-06-27	12.234
2011-06-28	11.075
2011-06-29	10.198
2011-06-30	9.488
2011-07-01	8.881
2011-07-02	8.343
2011-07-03	7.853
2011-07-04	7.4
2011-07-05	6.979
2011-07-06	6.583
2011-07-07	6.212
2011-07-08	5.862
2011-07-09	5.532
2011-07-10	5.221
2011-07-11	4.927
2011-07-12	4.65
2011-07-13	4.389
2011-07-14	4.142
2011-07-15	3.91
2011-07-16	3.69
2011-07-17	3.482
2011-07-18	3.287
2011-07-19	3.102
2011-07-20	2.928
2011-07-21	2.763
2011-07-22	2.608
2011-07-23	2.461
2011-07-24	2.323
2011-07-25	2.193
2011-07-26	2.07
2011-07-27	1.953
2011-07-28	1.843
2011-07-29	1.74
2011-07-30	1.642
2011-07-31	1.55
2011-08-01	1.463
2011-08-02	1.381
2011-08-03	1.303
2011-08-04	1.23
2011-08-05	1.161
2011-08-06	1.096
2011-08-07	1.034
2011-08-08	0.976
2011-08-09	4.042
2011-08-10	7.542
2011-08-11	6.562
2011-08-12	5.549
2011-08-13	4.867
2011-08-14	4.795
2011-08-15	8.475
2011-08-16	12.26
2011-08-17	11.052
2011-08-18	9.773
2011-08-19	8.844
2011-08-20	8.141
2011-08-21	7.782
2011-08-22	7.685
2011-08-23	7.471
2011-08-24	7.171
2011-08-25	18.804
2011-08-26	30.418
2011-08-27	23.418
2011-08-28	17.648
2011-08-29	14.15
2011-08-30	12.001
2011-08-31	10.599
2011-09-01	12.289
2011-09-02	14.605
2011-09-03	13.234
2011-09-04	12.08
2011-09-05	12.537
2011-09-06	13.527
2011-09-07	13.218
2011-09-08	12.698
2011-09-09	12.332
2011-09-10	12.528
2011-09-11	12.888
2011-09-12	12.817
2011-09-13	12.454
2011-09-14	11.946
2011-09-15	11.628
2011-09-16	11.508
2011-09-17	11.191
2011-09-18	10.742
2011-09-19	10.517
2011-09-20	10.678
2011-09-21	10.886
2011-09-22	11.053
2011-09-23	11.601
2011-09-24	12.356
2011-09-25	12.512
2011-09-26	12.418
2011-09-27	26.099
2011-09-28	39.437
2011-09-29	31.039
2011-09-30	24.494
2011-10-01	24.078
2011-10-02	25.984
2011-10-03	24.605
2011-10-04	23.263
2011-10-05	22.168
2011-10-06	21.061
2011-10-07	19.953
2011-10-08	18.873
2011-10-09	17.835
2011-10-10	16.844
2011-10-11	15.904
2011-10-12	15.177
2011-10-13	14.666
2011-10-14	18.79
2011-10-15	38.057
2011-10-16	56.418
2011-10-17	51.305
2011-10-18	38.398
2011-10-19	29.909
2011-10-20	25.473
2011-10-21	26.563
2011-10-22	28.573
2011-10-23	26.137
2011-10-24	23.936
2011-10-25	22.282
2011-10-26	21.218
2011-10-27	25.552
2011-10-28	30.014
2011-10-29	26.909
2011-10-30	24.019
2011-10-31	21.887
2011-11-01	20.233
2011-11-02	18.869
2011-11-03	17.686
2011-11-04	16.627
2011-11-05	15.658
2011-11-06	14.759
2011-11-07	13.92
2011-11-08	13.132
2011-11-09	12.391
2011-11-10	11.706
2011-11-11	11.53
2011-11-12	11.772
2011-11-13	11.668
2011-11-14	17.629
2011-11-15	28.552
2011-11-16	29.906
2011-11-17	24.25
2011-11-18	20.114
2011-11-19	17.509
2011-11-20	15.76
2011-11-21	14.478
2011-11-22	13.932
2011-11-23	18.838
2011-11-24	23.757
2011-11-25	21.122
2011-11-26	18.632
2011-11-27	16.917
2011-11-28	17.892
2011-11-29	24.208
2011-11-30	28.033
2011-12-01	24.849
2011-12-02	22.011
2011-12-03	19.959
2011-12-04	18.447
2011-12-05	21.882
2011-12-06	31.596
2011-12-07	34.663
2011-12-08	29.096
2011-12-09	24.729
2011-12-10	21.827
2011-12-11	19.786
2011-12-12	18.245
2011-12-13	17.104
2011-12-14	16.604
2011-12-15	26.241
2011-12-16	35.703
2011-12-17	29.866
2011-12-18	24.834
2011-12-19	21.693
2011-12-20	19.868
2011-12-21	26.652
2011-12-22	33.839
2011-12-23	29.164
2011-12-24	25.406
2011-12-25	22.918
2011-12-26	21.338
2011-12-27	20.566
2011-12-28	20.174
2011-12-29	19.516
2011-12-30	19.313
2011-12-31	19.723
2012-01-01	19.89
2012-01-02	19.717
2012-01-03	19.147
2012-01-04	18.362
2012-01-05	17.528
2012-01-06	18.917
2012-01-07	21.124
2012-01-08	20.621
2012-01-09	19.677
2012-01-10	18.675
2012-01-11	17.731
2012-01-12	17.353
2012-01-13	17.397
2012-01-14	17.052
2012-01-15	16.44
2012-01-16	15.702
2012-01-17	38.513
2012-01-18	62.441
2012-01-19	49.084
2012-01-20	35.868
2012-01-21	27.753
2012-01-22	22.884
2012-01-23	24.078
2012-01-24	26.606
2012-01-25	23.361
2012-01-26	20.704
2012-01-27	32.161
2012-01-28	43.949
2012-01-29	35.342
2012-01-30	28.271
2012-01-31	26.636
2012-02-01	27.214
2012-02-02	24.84
2012-02-03	22.703
2012-02-04	21.008
2012-02-05	19.601
2012-02-06	18.378
2012-02-07	17.28
2012-02-08	16.274
2012-02-09	15.341
2012-02-10	14.469
2012-02-11	13.65
2012-02-12	12.881
2012-02-13	12.155
2012-02-14	11.472
2012-02-15	10.969
2012-02-16	12.838
2012-02-17	15.14
2012-02-18	14.411
2012-02-19	13.488
2012-02-20	12.658
2012-02-21	12.05
2012-02-22	11.929
2012-02-23	12.293
2012-02-24	13.975
2012-02-25	15.681
2012-02-26	15.394
2012-02-27	14.994
2012-02-28	14.739
2012-02-29	16.884
2012-03-01	19.378
2012-03-02	18.24
2012-03-03	17.388
2012-03-04	17.01
2012-03-05	16.438
2012-03-06	15.726
2012-03-07	15.03
2012-03-08	16.966
2012-03-09	19.316
2012-03-10	18.035
2012-03-11	16.76
2012-03-12	16.298
2012-03-13	16.474
2012-03-14	16.422
2012-03-15	16.18
2012-03-16	16.464
2012-03-17	17.004
2012-03-18	16.936
2012-03-19	16.793
2012-03-20	16.733
2012-03-21	16.323
2012-03-22	15.695
2012-03-23	14.968
2012-03-24	15.895
2012-03-25	17.314
2012-03-26	16.555
2012-03-27	15.596
2012-03-28	14.694
2012-03-29	13.854
2012-03-30	13.068
2012-03-31	12.497
2012-04-01	12.113
2012-04-02	11.632
2012-04-03	11.087
2012-04-04	10.523
2012-04-05	9.964
2012-04-06	9.421
2012-04-07	8.901
2012-04-08	8.406
2012-04-09	7.936
2012-04-10	7.491
2012-04-11	7.071
2012-04-12	6.674
2012-04-13	6.3
2012-04-14	5.946
2012-04-15	5.612
2012-04-16	5.297
2012-04-17	4.999
2012-04-18	4.718
2012-04-19	4.453
2012-04-20	4.203
2012-04-21	4.055
2012-04-22	3.995
2012-04-23	4.089
2012-04-24	4.406
2012-04-25	4.603
2012-04-26	4.6
2012-04-27	4.48
2012-04-28	4.303
2012-04-29	4.101
2012-04-30	3.892
2012-05-01	9.315
2012-05-02	15.009
2012-05-03	12.185
2012-05-04	9.983
2012-05-05	8.913
2012-05-06	8.179
2012-05-07	7.765
2012-05-08	12.808
2012-05-09	18.052
2012-05-10	15.361
2012-05-11	12.943
2012-05-12	11.334
2012-05-13	10.22
2012-05-14	9.39
2012-05-15	8.725
2012-05-16	8.161
2012-05-17	7.663
2012-05-18	7.211
2012-05-19	6.794
2012-05-20	6.406
2012-05-21	6.043
2012-05-22	5.702
2012-05-23	5.38
2012-05-24	5.078
2012-05-25	4.792
2012-05-26	4.523
2012-05-27	4.269
2012-05-28	4.029
2012-05-29	3.802
2012-05-30	3.589
2012-05-31	3.387
2012-06-01	3.255
2012-06-02	3.184
2012-06-03	3.28
2012-06-04	3.644
2012-06-05	3.931
2012-06-06	3.996
2012-06-07	3.927
2012-06-08	3.79
2012-06-09	3.622
2012-06-10	3.443
2012-06-11	3.262
2012-06-12	3.086
2012-06-13	2.916
2012-06-14	2.754
2012-06-15	2.601
2012-06-16	2.455
2012-06-17	2.318
2012-06-18	2.188
2012-06-19	2.065
2012-06-20	1.949
2012-06-21	1.839
2012-06-22	1.736
2012-06-23	1.639
2012-06-24	1.546
2012-06-25	1.46
2012-06-26	1.378
2012-06-27	1.3
2012-06-28	1.227
2012-06-29	1.158
2012-06-30	1.093
2012-07-01	1.032
2012-07-02	0.974
2012-07-03	0.919
2012-07-04	0.867
2012-07-05	0.819
2012-07-06	0.773
2012-07-07	0.729
2012-07-08	0.688
2012-07-09	0.65
2012-07-10	0.613
2012-07-11	0.579
2012-07-12	0.546
2012-07-13	0.516
2012-07-14	0.487
2012-07-15	0.459
2012-07-16	0.433
2012-07-17	0.409
2012-07-18	0.386
2012-07-19	0.364
2012-07-20	0.344
2012-07-21	0.325
2012-07-22	0.306
2012-07-23	0.289
2012-07-24	0.273
2012-07-25	0.258
2012-07-26	0.243
2012-07-27	0.23
2012-07-28	0.217
2012-07-29	0.204
2012-07-30	0.193
2012-07-31	0.182
2012-08-01	0.172
2012-08-02	0.162
2012-08-03	0.153
2012-08-04	0.144
2012-08-05	0.136
2012-08-06	0.129
2012-08-07	0.121
2012-08-08	0.115
2012-08-09	0.108
2012-08-10	0.408
2012-08-11	1.061
2012-08-12	1.732
2012-08-13	2.307
2012-08-14	2.593
2012-08-15	2.703
2012-08-16	2.692
2012-08-17	2.616
2012-08-18	2.51
2012-08-19	2.391
2012-08-20	2.268
2012-08-21	2.147
2012-08-22	2.03
2012-08-23	1.918
2012-08-24	1.811
2012-08-25	1.71
2012-08-26	1.614
2012-08-27	4.483
2012-08-28	7.787
2012-08-29	6.864
2012-08-30	5.893
2012-08-31	5.224
2012-09-01	4.748
2012-09-02	4.382
2012-09-03	4.083
2012-09-04	4.189
2012-09-05	4.896
2012-09-06	5.555
2012-09-07	5.802
2012-09-08	17.858
2012-09-09	32.022
2012-09-10	27.309
2012-09-11	20.266
2012-09-12	15.746
2012-09-13	13.015
2012-09-14	11.469
2012-09-15	10.631
2012-09-16	9.96
2012-09-17	9.364
2012-09-18	8.997
2012-09-19	8.866
2012-09-20	8.657
2012-09-21	8.336
2012-09-22	20.848
2012-09-23	34.813
2012-09-24	28.963
2012-09-25	22.334
2012-09-26	18.26
2012-09-27	15.94
2012-09-28	14.422
2012-09-29	13.285
2012-09-30	12.364
2012-10-01	11.575
2012-10-02	11.275
2012-10-03	11.421
2012-10-04	11.321
2012-10-05	10.987
2012-10-06	18.475
2012-10-07	26.347
2012-10-08	22.262
2012-10-09	18.66
2012-10-10	16.591
2012-10-11	15.602
2012-10-12	14.946
2012-10-13	14.378
2012-10-14	13.901
2012-10-15	13.845
2012-10-16	13.94
2012-10-17	13.706
2012-10-18	13.283
2012-10-19	12.786
2012-10-20	12.42
2012-10-21	12.682
2012-10-22	13.182
2012-10-23	13.291
2012-10-24	13.206
2012-10-25	12.898
2012-10-26	12.415
2012-10-27	19.391
2012-10-28	31.156
2012-10-29	42.773
2012-10-30	76.071
2012-10-31	97.704
2012-11-01	81.215
2012-11-02	62.808
2012-11-03	46.427
2012-11-04	36.44
2012-11-05	30.437
2012-11-06	26.639
2012-11-07	24.032
2012-11-08	22.087
2012-11-09	20.527
2012-11-10	19.273
2012-11-11	18.232
2012-11-12	19.917
2012-11-13	22.252
2012-11-14	21.06
2012-11-15	19.763
2012-11-16	18.619
2012-11-17	17.559
2012-11-18	16.566
2012-11-19	15.631
2012-11-20	14.751
2012-11-21	13.921
2012-11-22	13.138
2012-11-23	12.484
2012-11-24	12.035
2012-11-25	11.636
2012-11-26	11.236
2012-11-27	10.872
2012-11-28	10.434
2012-11-29	9.982
2012-11-30	9.557
2012-12-01	9.114
2012-12-02	14.57
2012-12-03	20.352
2012-12-04	19.254
2012-12-05	19.105
2012-12-06	17.257
2012-12-07	15.771
2012-12-08	15.003
2012-12-09	14.742
2012-12-10	15.532
2012-12-11	16.614
2012-12-12	16.247
2012-12-13	15.693
2012-12-14	15.228
2012-12-15	14.7
2012-12-16	14.142
2012-12-17	13.615
2012-12-18	16.994
2012-12-19	20.686
2012-12-20	19.002
2012-12-21	23.888
2012-12-22	29.184
2012-12-23	25.365
2012-12-24	22
2012-12-25	19.795
2012-12-26	18.334
2012-12-27	17.138
2012-12-28	16.087
2012-12-29	15.137
2012-12-30	14.261
2012-12-31	13.446
2013-01-01	12.683
2013-01-02	11.967
2013-01-03	11.292
2013-01-04	10.657
2013-01-05	10.057
2013-01-06	9.566
2013-01-07	9.198
2013-01-08	8.896
2013-01-09	9.172
2013-01-10	10.062
2013-01-11	18.801
2013-01-12	33.77
2013-01-13	35.941
2013-01-14	28.567
2013-01-15	23.277
2013-01-16	19.94
2013-01-17	17.727
2013-01-18	16.144
2013-01-19	15.23
2013-01-20	14.8
2013-01-21	14.257
2013-01-22	13.616
2013-01-23	12.937
2013-01-24	12.256
2013-01-25	11.592
2013-01-26	10.954
2013-01-27	10.346
2013-01-28	16.239
2013-01-29	25.935
2013-01-30	26.707
2013-01-31	23.08
2013-02-01	20.034
2013-02-02	17.913
2013-02-03	16.369
2013-02-04	15.16
2013-02-05	14.153
2013-02-06	13.274
2013-02-07	12.484
2013-02-08	14.144
2013-02-09	16.272
2013-02-10	15.108
2013-02-11	18.259
2013-02-12	21.961
2013-02-13	19.323
2013-02-14	16.976
2013-02-15	15.376
2013-02-16	14.24
2013-02-17	13.303
2013-02-18	12.483
2013-02-19	14.895
2013-02-20	17.748
2013-02-21	16.077
2013-02-22	14.453
2013-02-23	13.433
2013-02-24	12.846
2013-02-25	12.249
2013-02-26	11.805
2013-02-27	16.643
2013-02-28	21.691
2013-03-01	18.972
2013-03-02	16.468
2013-03-03	14.725
2013-03-04	13.456
2013-03-05	12.462
2013-03-06	11.903
2013-03-07	11.706
2013-03-08	11.382
2013-03-09	11.04
2013-03-10	10.825
2013-03-11	10.648
2013-03-12	13.847
2013-03-13	17.279
2013-03-14	15.582
2013-03-15	13.913
2013-03-16	12.677
2013-03-17	11.719
2013-03-18	10.933
2013-03-19	10.464
2013-03-20	10.241
2013-03-21	9.896
2013-03-22	9.467
2013-03-23	9.022
2013-03-24	8.613
2013-03-25	8.583
2013-03-26	9.062
2013-03-27	9.578
2013-03-28	10.212
2013-03-29	11.536
2013-03-30	13.177
2013-03-31	14.119
2013-04-01	14.504
2013-04-02	14.54
2013-04-03	14.206
2013-04-04	13.669
2013-04-05	13.041
2013-04-06	12.384
2013-04-07	11.728
2013-04-08	11.091
2013-04-09	10.48
2013-04-10	10.337
2013-04-11	11.07
2013-04-12	12.346
2013-04-13	13.444
2013-04-14	13.799
2013-04-15	13.639
2013-04-16	13.402
2013-04-17	13.204
2013-04-18	12.794
2013-04-19	12.349
2013-04-20	11.953
2013-04-21	11.489
2013-04-22	10.96
2013-04-23	10.407
2013-04-24	10.349
2013-04-25	10.744
2013-04-26	10.767
2013-04-27	10.507
2013-04-28	10.103
2013-04-29	9.727
2013-04-30	9.411
2013-05-01	9.022
2013-05-02	8.591
2013-05-03	8.149
2013-05-04	7.713
2013-05-05	7.291
2013-05-06	6.888
2013-05-07	6.504
2013-05-08	6.141
2013-05-09	5.797
2013-05-10	5.472
2013-05-11	5.584
2013-05-12	6.104
2013-05-13	6.326
2013-05-14	6.284
2013-05-15	6.101
2013-05-16	5.849
2013-05-17	5.569
2013-05-18	5.282
2013-05-19	5
2013-05-20	4.726
2013-05-21	4.465
2013-05-22	4.216
2013-05-23	4.329
2013-05-24	4.803
2013-05-25	5.046
2013-05-26	5.05
2013-05-27	4.921
2013-05-28	10.395
2013-05-29	19.434
2013-05-30	20.071
2013-05-31	16.053
2013-06-01	13.262
2013-06-02	22.274
2013-06-03	31.844
2013-06-04	25.201
2013-06-05	19.756
2013-06-06	29.719
2013-06-07	40.858
2013-06-08	31.901
2013-06-09	24.727
2013-06-10	20.364
2013-06-11	17.798
2013-06-12	16.212
2013-06-13	26.276
2013-06-14	36.666
2013-06-15	29.771
2013-06-16	24.006
2013-06-17	20.354
2013-06-18	18.086
2013-06-19	16.633
2013-06-20	15.484
2013-06-21	14.5
2013-06-22	13.625
2013-06-23	12.826
