DATE	cout
2010-11-01	0.87
2010-11-02	0.729
2010-11-03	0.611
2010-11-04	0.616
2010-11-05	3.448
2010-11-06	6.596
2010-11-07	5.117
2010-11-08	3.395
2010-11-09	2.488
2010-11-10	1.973
2010-11-11	1.619
2010-11-12	1.347
2010-11-13	1.125
2010-11-14	1.494
2010-11-15	1.826
2010-11-16	1.276
2010-11-17	6.443
2010-11-18	11.525
2010-11-19	7.86
2010-11-20	5.684
2010-11-21	4.478
2010-11-22	6.75
2010-11-23	10.451
2010-11-24	9.526
2010-11-25	9.014
2010-11-26	12.931
2010-11-27	15.16
2010-11-28	11.538
2010-11-29	8.71
2010-11-30	12.791
2010-12-01	19.797
2010-12-02	17.814
2010-12-03	12.033
2010-12-04	8.559
2010-12-05	6.759
2010-12-06	5.705
2010-12-07	4.864
2010-12-08	4.107
2010-12-09	3.452
2010-12-10	3.111
2010-12-11	3.07
2010-12-12	8.585
2010-12-13	14.881
2010-12-14	11.843
2010-12-15	8.415
2010-12-16	6.491
2010-12-17	5.271
2010-12-18	4.371
2010-12-19	3.649
2010-12-20	3.374
2010-12-21	4.218
2010-12-22	5.153
2010-12-23	8.59
2010-12-24	12.32
2010-12-25	9.814
2010-12-26	6.969
2010-12-27	5.393
2010-12-28	4.414
2010-12-29	3.681
2010-12-30	3.469
2010-12-31	4.975
2011-01-01	11.969
2011-01-02	17.039
2011-01-03	12.85
2011-01-04	9.467
2011-01-05	7.602
2011-01-06	6.281
2011-01-07	5.239
2011-01-08	4.384
2011-01-09	3.674
2011-01-10	3.081
2011-01-11	2.584
2011-01-12	2.178
2011-01-13	1.842
2011-01-14	1.545
2011-01-15	1.312
2011-01-16	1.127
2011-01-17	0.954
2011-01-18	8.579
2011-01-19	18.198
2011-01-20	14.753
2011-01-21	9.409
2011-01-22	6.688
2011-01-23	5.228
2011-01-24	4.267
2011-01-25	4.504
2011-01-26	5.685
2011-01-27	5.785
2011-01-28	5.159
2011-01-29	4.621
2011-01-30	4.117
2011-01-31	3.536
2011-02-01	2.99
2011-02-02	2.595
2011-02-03	2.308
2011-02-04	1.978
2011-02-05	1.671
2011-02-06	1.419
2011-02-07	4.467
2011-02-08	7.641
2011-02-09	5.742
2011-02-10	4.428
2011-02-11	3.589
2011-02-12	3.057
2011-02-13	7.335
2011-02-14	13.587
2011-02-15	12.269
2011-02-16	8.799
2011-02-17	8.394
2011-02-18	10.972
2011-02-19	11.733
2011-02-20	9.042
2011-02-21	6.656
2011-02-22	5.152
2011-02-23	4.185
2011-02-24	5.29
2011-02-25	7.937
2011-02-26	8.091
2011-02-27	10.268
2011-02-28	17.25
2011-03-01	18.573
2011-03-02	12.974
2011-03-03	8.905
2011-03-04	7.227
2011-03-05	15.651
2011-03-06	25.867
2011-03-07	20.485
2011-03-08	13.377
2011-03-09	14.144
2011-03-10	22.835
2011-03-11	31.637
2011-03-12	31.458
2011-03-13	21.595
2011-03-14	13.458
2011-03-15	9.527
2011-03-16	8.97
2011-03-17	9.643
2011-03-18	8.526
2011-03-19	6.898
2011-03-20	5.573
2011-03-21	8.977
2011-03-22	12.527
2011-03-23	11.341
2011-03-24	11.191
2011-03-25	8.48
2011-03-26	6.697
2011-03-27	5.484
2011-03-28	4.557
2011-03-29	3.832
2011-03-30	3.346
2011-03-31	3.077
2011-04-01	2.822
2011-04-02	2.462
2011-04-03	3.231
2011-04-04	5.43
2011-04-05	6.003
2011-04-06	6.83
2011-04-07	7.978
2011-04-08	6.089
2011-04-09	4.774
2011-04-10	3.895
2011-04-11	3.232
2011-04-12	2.699
2011-04-13	2.259
2011-04-14	1.892
2011-04-15	1.586
2011-04-16	3.516
2011-04-17	5.206
2011-04-18	3.329
2011-04-19	2.322
2011-04-20	4.709
2011-04-21	6.927
2011-04-22	4.44
2011-04-23	7.89
2011-04-24	11.531
2011-04-25	8.322
2011-04-26	7.641
2011-04-27	9.751
2011-04-28	12.031
2011-04-29	9.972
2011-04-30	7.391
2011-05-01	6.838
2011-05-02	6.671
2011-05-03	6.991
2011-05-04	7.611
2011-05-05	5.419
2011-05-06	5.406
2011-05-07	5.742
2011-05-08	4.162
2011-05-09	3.193
2011-05-10	2.583
2011-05-11	2.137
2011-05-12	1.782
2011-05-13	1.491
2011-05-14	1.249
2011-05-15	5.828
2011-05-16	13.387
2011-05-17	12.647
2011-05-18	8.452
2011-05-19	6.826
2011-05-20	5.391
2011-05-21	4.18
2011-05-22	4.655
2011-05-23	5.205
2011-05-24	3.772
2011-05-25	4.115
2011-05-26	11.427
2011-05-27	16.571
2011-05-28	11.041
2011-05-29	7.755
2011-05-30	6.21
2011-05-31	4.879
2011-06-01	3.968
2011-06-02	3.288
2011-06-03	2.744
2011-06-04	2.296
2011-06-05	1.924
2011-06-06	1.612
2011-06-07	1.351
2011-06-08	1.132
2011-06-09	0.949
2011-06-10	0.795
2011-06-11	0.667
2011-06-12	0.559
2011-06-13	0.468
2011-06-14	0.393
2011-06-15	0.329
2011-06-16	3.535
2011-06-17	6.453
2011-06-18	3.982
2011-06-19	2.557
2011-06-20	1.889
2011-06-21	1.505
2011-06-22	11.373
2011-06-23	25.87
2011-06-24	24.26
2011-06-25	16.44
2011-06-26	10.725
2011-06-27	7.915
2011-06-28	6.304
2011-06-29	5.183
2011-06-30	4.313
2011-07-01	3.606
2011-07-02	3.571
2011-07-03	5.868
2011-07-04	7.035
2011-07-05	4.673
2011-07-06	3.368
2011-07-07	2.651
2011-07-08	2.17
2011-07-09	1.803
2011-07-10	1.506
2011-07-11	1.261
2011-07-12	1.056
2011-07-13	0.885
2011-07-14	0.742
2011-07-15	0.622
2011-07-16	0.521
2011-07-17	0.437
2011-07-18	0.366
2011-07-19	4.258
2011-07-20	7.649
2011-07-21	4.524
2011-07-22	2.918
2011-07-23	2.171
2011-07-24	1.736
2011-07-25	1.429
2011-07-26	1.19
2011-07-27	0.995
2011-07-28	5.616
2011-07-29	14.603
2011-07-30	15.075
2011-07-31	9.209
2011-08-01	6.29
2011-08-02	4.826
2011-08-03	4.938
2011-08-04	5.16
2011-08-05	3.82
2011-08-06	2.971
2011-08-07	2.576
2011-08-08	2.794
2011-08-09	7.422
2011-08-10	10.754
2011-08-11	6.669
2011-08-12	4.523
2011-08-13	3.456
2011-08-14	4.594
2011-08-15	5.677
2011-08-16	3.889
2011-08-17	2.859
2011-08-18	2.27
2011-08-19	1.864
2011-08-20	1.551
2011-08-21	5.732
2011-08-22	9.384
2011-08-23	5.745
2011-08-24	4.14
2011-08-25	7.871
2011-08-26	10.913
2011-08-27	6.982
2011-08-28	4.861
2011-08-29	3.763
2011-08-30	3.059
2011-08-31	2.535
2011-09-01	2.268
2011-09-02	2.055
2011-09-03	1.649
2011-09-04	3.223
2011-09-05	4.734
2011-09-06	3.18
2011-09-07	2.845
2011-09-08	2.897
2011-09-09	2.671
2011-09-10	5.221
2011-09-11	6.664
2011-09-12	4.265
2011-09-13	2.982
2011-09-14	2.314
2011-09-15	2.164
2011-09-16	2.09
2011-09-17	1.62
2011-09-18	1.297
2011-09-19	6.553
2011-09-20	11.177
2011-09-21	6.792
2011-09-22	4.497
2011-09-23	7.135
2011-09-24	9.751
2011-09-25	6.386
2011-09-26	5.675
2011-09-27	5.69
2011-09-28	4.156
2011-09-29	3.22
2011-09-30	6.015
2011-10-01	10.685
2011-10-02	9.627
2011-10-03	7.66
2011-10-04	7.092
2011-10-05	5.183
2011-10-06	4.02
2011-10-07	3.268
2011-10-08	2.708
2011-10-09	2.26
2011-10-10	1.891
2011-10-11	1.584
2011-10-12	3.762
2011-10-13	5.666
2011-10-14	4.731
2011-10-15	4.63
2011-10-16	3.2
2011-10-17	2.39
2011-10-18	1.912
2011-10-19	9.024
2011-10-20	23.244
2011-10-21	26.432
2011-10-22	18.667
2011-10-23	11.684
2011-10-24	8.439
2011-10-25	6.926
2011-10-26	6.063
2011-10-27	5.514
2011-10-28	5.042
2011-10-29	4.378
2011-10-30	3.717
2011-10-31	3.131
2011-11-01	2.633
2011-11-02	2.209
2011-11-03	1.852
2011-11-04	1.553
2011-11-05	1.302
2011-11-06	1.091
2011-11-07	0.914
2011-11-08	0.766
2011-11-09	1.153
2011-11-10	1.5
2011-11-11	1.022
2011-11-12	0.747
2011-11-13	0.591
2011-11-14	2.968
2011-11-15	5.091
2011-11-16	3.152
2011-11-17	2.12
2011-11-18	1.612
2011-11-19	1.301
2011-11-20	1.075
2011-11-21	0.897
2011-11-22	1.011
2011-11-23	7.959
2011-11-24	14.644
2011-11-25	10.544
2011-11-26	7.708
2011-11-27	12.289
2011-11-28	19.136
2011-11-29	43.92
2011-11-30	75.059
2011-12-01	60.149
2011-12-02	35.569
2011-12-03	20.365
2011-12-04	16.643
2011-12-05	24.873
2011-12-06	32.145
2011-12-07	27.615
2011-12-08	17.93
2011-12-09	11.768
2011-12-10	9.03
2011-12-11	7.337
2011-12-12	6.103
2011-12-13	5.23
2011-12-14	6.933
2011-12-15	14.077
2011-12-16	18.182
2011-12-17	13.756
2011-12-18	9.67
2011-12-19	7.499
2011-12-20	6.13
2011-12-21	6.452
2011-12-22	7.187
2011-12-23	6.227
2011-12-24	5.5
2011-12-25	4.73
2011-12-26	4.021
2011-12-27	4.454
2011-12-28	5.149
2011-12-29	4.413
2011-12-30	5.254
2011-12-31	7.74
2012-01-01	8.867
2012-01-02	8.132
2012-01-03	6.786
2012-01-04	5.657
2012-01-05	4.878
2012-01-06	4.396
2012-01-07	3.885
2012-01-08	3.325
2012-01-09	2.808
2012-01-10	2.36
2012-01-11	1.98
2012-01-12	3.223
2012-01-13	5.052
2012-01-14	4.632
2012-01-15	3.834
2012-01-16	3.308
2012-01-17	7.573
2012-01-18	11.998
2012-01-19	9.157
2012-01-20	6.992
2012-01-21	5.631
2012-01-22	4.775
2012-01-23	8.227
2012-01-24	11.888
2012-01-25	9.232
2012-01-26	7.261
2012-01-27	8.183
2012-01-28	9.588
2012-01-29	8.815
2012-01-30	8.4
2012-01-31	7.812
2012-02-01	7.6
2012-02-02	6.346
2012-02-03	5.303
2012-02-04	4.441
2012-02-05	3.721
2012-02-06	3.118
2012-02-07	2.613
2012-02-08	2.19
2012-02-09	1.836
2012-02-10	1.539
2012-02-11	1.295
2012-02-12	1.092
2012-02-13	0.915
2012-02-14	2.336
2012-02-15	4.031
2012-02-16	5.974
2012-02-17	8.128
2012-02-18	6.475
2012-02-19	5.253
2012-02-20	4.357
2012-02-21	3.75
2012-02-22	3.652
2012-02-23	3.87
2012-02-24	4.966
2012-02-25	5.979
2012-02-26	5.204
2012-02-27	4.504
2012-02-28	3.959
2012-02-29	4.834
2012-03-01	6.212
2012-03-02	7.137
2012-03-03	8.89
2012-03-04	8.46
2012-03-05	6.939
2012-03-06	5.731
2012-03-07	4.788
2012-03-08	4.98
2012-03-09	5.442
2012-03-10	4.567
2012-03-11	3.79
2012-03-12	5.316
2012-03-13	8.774
2012-03-14	8.929
2012-03-15	6.742
2012-03-16	5.439
2012-03-17	4.585
2012-03-18	3.756
2012-03-19	3.113
2012-03-20	2.598
2012-03-21	2.174
2012-03-22	1.821
2012-03-23	1.526
2012-03-24	1.278
2012-03-25	1.071
2012-03-26	0.898
2012-03-27	0.753
2012-03-28	0.631
2012-03-29	0.529
2012-03-30	1.692
2012-03-31	2.831
2012-04-01	1.904
2012-04-02	1.261
2012-04-03	0.942
2012-04-04	0.755
2012-04-05	0.622
2012-04-06	0.518
2012-04-07	0.433
2012-04-08	0.363
2012-04-09	0.304
2012-04-10	0.255
2012-04-11	0.214
2012-04-12	0.179
2012-04-13	0.15
2012-04-14	0.126
2012-04-15	3.528
2012-04-16	6.491
2012-04-17	3.805
2012-04-18	2.433
2012-04-19	1.801
2012-04-20	1.437
2012-04-21	2.3
2012-04-22	3.076
2012-04-23	2.042
2012-04-24	1.463
2012-04-25	1.148
2012-04-26	0.939
2012-04-27	0.779
2012-04-28	0.651
2012-04-29	0.545
2012-04-30	2.236
2012-05-01	4.761
2012-05-02	4.224
2012-05-03	2.646
2012-05-04	7.088
2012-05-05	11.228
2012-05-06	6.883
2012-05-07	6.361
2012-05-08	7
2012-05-09	5.544
2012-05-10	4.545
2012-05-11	3.452
2012-05-12	2.755
2012-05-13	2.266
2012-05-14	1.886
2012-05-15	1.577
2012-05-16	1.32
2012-05-17	1.106
2012-05-18	0.927
2012-05-19	0.777
2012-05-20	0.651
2012-05-21	1.697
2012-05-22	2.612
2012-05-23	1.639
2012-05-24	1.119
2012-05-25	0.858
2012-05-26	0.695
2012-05-27	3.437
2012-05-28	5.835
2012-05-29	3.522
2012-05-30	2.701
2012-05-31	2.459
2012-06-01	6.777
2012-06-02	10.697
2012-06-03	6.934
2012-06-04	5.086
2012-06-05	3.74
2012-06-06	2.948
2012-06-07	2.413
2012-06-08	2.005
2012-06-09	1.675
2012-06-10	1.402
2012-06-11	1.175
2012-06-12	1.685
2012-06-13	2.136
2012-06-14	1.456
2012-06-15	1.065
2012-06-16	0.844
2012-06-17	6.378
2012-06-18	11.213
2012-06-19	6.68
2012-06-20	4.342
2012-06-21	5.685
2012-06-22	9.686
2012-06-23	9.516
2012-06-24	6.221
2012-06-25	4.484
2012-06-26	3.53
2012-06-27	2.89
2012-06-28	2.401
2012-06-29	2.006
2012-06-30	1.679
2012-07-01	1.407
2012-07-02	1.179
2012-07-03	3.482
2012-07-04	5.493
2012-07-05	3.951
2012-07-06	3.317
2012-07-07	2.349
2012-07-08	1.797
2012-07-09	1.452
2012-07-10	1.201
2012-07-11	1.002
2012-07-12	0.838
2012-07-13	0.702
2012-07-14	0.588
2012-07-15	4.319
2012-07-16	7.967
2012-07-17	5.258
2012-07-18	3.372
2012-07-19	9.042
2012-07-20	14.253
2012-07-21	8.775
2012-07-22	5.893
2012-07-23	4.479
2012-07-24	3.614
2012-07-25	2.986
2012-07-26	7.764
2012-07-27	12.287
2012-07-28	10.706
2012-07-29	10.31
2012-07-30	6.967
2012-07-31	5.134
2012-08-01	4.082
2012-08-02	3.354
2012-08-03	2.791
2012-08-04	2.333
2012-08-05	3.145
2012-08-06	3.866
2012-08-07	2.671
2012-08-08	1.975
2012-08-09	3.137
2012-08-10	12.308
2012-08-11	19.264
2012-08-12	13.395
2012-08-13	8.767
2012-08-14	9.08
2012-08-15	10.061
2012-08-16	7.11
2012-08-17	5.359
2012-08-18	4.303
2012-08-19	3.549
2012-08-20	2.957
2012-08-21	2.473
2012-08-22	2.071
2012-08-23	1.736
2012-08-24	1.454
2012-08-25	1.219
2012-08-26	1.021
2012-08-27	1.115
2012-08-28	1.203
2012-08-29	0.884
2012-08-30	0.683
2012-08-31	0.555
2012-09-01	0.46
2012-09-02	0.384
2012-09-03	0.321
2012-09-04	3.512
2012-09-05	6.293
2012-09-06	3.725
2012-09-07	2.405
2012-09-08	7.847
2012-09-09	12.762
2012-09-10	7.783
2012-09-11	5.178
2012-09-12	3.917
2012-09-13	3.154
2012-09-14	5.346
2012-09-15	7.3
2012-09-16	4.805
2012-09-17	3.42
2012-09-18	3.38
2012-09-19	3.503
2012-09-20	2.581
2012-09-21	2.002
2012-09-22	2.152
2012-09-23	2.329
2012-09-24	1.697
2012-09-25	1.305
2012-09-26	1.057
2012-09-27	0.874
2012-09-28	0.729
2012-09-29	0.61
2012-09-30	0.511
2012-10-01	0.428
2012-10-02	0.359
2012-10-03	0.301
2012-10-04	0.252
2012-10-05	0.211
2012-10-06	0.919
2012-10-07	1.536
2012-10-08	0.933
2012-10-09	0.618
2012-10-10	0.694
2012-10-11	0.801
2012-10-12	0.558
2012-10-13	0.657
2012-10-14	2.54
2012-10-15	3.843
2012-10-16	2.365
2012-10-17	1.83
2012-10-18	1.674
2012-10-19	1.28
2012-10-20	2.348
2012-10-21	3.335
2012-10-22	2.182
2012-10-23	2.709
2012-10-24	3.395
2012-10-25	2.28
2012-10-26	2.017
2012-10-27	2.282
2012-10-28	2.03
2012-10-29	3.619
2012-10-30	13.454
2012-10-31	25.526
2012-11-01	26.107
2012-11-02	18.711
2012-11-03	13.159
2012-11-04	11.226
2012-11-05	9.07
2012-11-06	7.456
2012-11-07	6.217
2012-11-08	5.219
2012-11-09	4.385
2012-11-10	3.689
2012-11-11	3.1
2012-11-12	5.297
2012-11-13	7.56
2012-11-14	5.618
2012-11-15	4.326
2012-11-16	3.504
2012-11-17	2.9
2012-11-18	2.419
2012-11-19	2.024
2012-11-20	1.696
2012-11-21	1.421
2012-11-22	1.191
2012-11-23	1.788
2012-11-24	2.32
2012-11-25	1.581
2012-11-26	1.173
2012-11-27	0.951
2012-11-28	0.791
2012-11-29	0.665
2012-11-30	0.57
2012-12-01	0.498
2012-12-02	1.483
2012-12-03	2.572
2012-12-04	3.681
2012-12-05	5.047
2012-12-06	4.038
2012-12-07	3.309
2012-12-08	4.332
2012-12-09	5.922
2012-12-10	6.301
2012-12-11	6.544
2012-12-12	5.634
2012-12-13	4.799
2012-12-14	4.067
2012-12-15	3.47
2012-12-16	4.99
2012-12-17	6.7
2012-12-18	5.359
2012-12-19	4.311
2012-12-20	5.862
2012-12-21	10.065
2012-12-22	11.004
2012-12-23	8.684
2012-12-24	6.932
2012-12-25	5.775
2012-12-26	5.129
2012-12-27	6.513
2012-12-28	7.977
2012-12-29	6.962
2012-12-30	6.325
2012-12-31	5.935
2013-01-01	5.655
2013-01-02	4.909
2013-01-03	4.159
2013-01-04	3.531
2013-01-05	3.029
2013-01-06	3.256
2013-01-07	3.741
2013-01-08	3.34
2013-01-09	3.203
2013-01-10	3.22
2013-01-11	7.504
2013-01-12	12.149
2013-01-13	17.658
2013-01-14	25.173
2013-01-15	19.214
2013-01-16	12.238
2013-01-17	8.766
2013-01-18	6.885
2013-01-19	5.686
2013-01-20	4.82
2013-01-21	4.067
2013-01-22	3.418
2013-01-23	2.867
2013-01-24	2.404
2013-01-25	2.015
2013-01-26	1.691
2013-01-27	1.43
2013-01-28	6.751
2013-01-29	21.8
2013-01-30	32.142
2013-01-31	27.611
2013-02-01	17.96
2013-02-02	11.289
2013-02-03	8.147
2013-02-04	6.423
2013-02-05	5.261
2013-02-06	4.375
2013-02-07	3.749
2013-02-08	6.31
2013-02-09	8.961
2013-02-10	6.957
2013-02-11	7.32
2013-02-12	8.329
2013-02-13	6.821
2013-02-14	5.821
2013-02-15	5.422
2013-02-16	4.98
2013-02-17	4.329
2013-02-18	3.688
2013-02-19	7.849
2013-02-20	12.286
2013-02-21	9.336
2013-02-22	7.154
2013-02-23	6.692
2013-02-24	6.838
2013-02-25	5.971
2013-02-26	5.524
2013-02-27	11.53
2013-02-28	18.868
2013-03-01	15.426
2013-03-02	10.187
2013-03-03	7.412
2013-03-04	5.869
2013-03-05	4.846
2013-03-06	4.152
2013-03-07	3.657
2013-03-08	3.189
2013-03-09	2.76
2013-03-10	2.952
2013-03-11	6.196
2013-03-12	9.062
2013-03-13	7.617
2013-03-14	6.347
2013-03-15	5.368
2013-03-16	4.77
2013-03-17	4.334
2013-03-18	3.864
2013-03-19	3.547
2013-03-20	3.208
2013-03-21	2.786
2013-03-22	2.521
2013-03-23	2.467
2013-03-24	2.331
2013-03-25	2.109
2013-03-26	1.928
2013-03-27	1.768
2013-03-28	1.681
2013-03-29	1.586
2013-03-30	1.393
2013-03-31	1.192
2013-04-01	1.013
2013-04-02	0.855
2013-04-03	0.719
2013-04-04	0.603
2013-04-05	0.506
2013-04-06	0.424
2013-04-07	0.355
2013-04-08	0.549
2013-04-09	3.434
2013-04-10	13.41
2013-04-11	28.345
2013-04-12	42.954
2013-04-13	45.103
2013-04-14	30.245
2013-04-15	17.537
2013-04-16	11.092
2013-04-17	8.115
2013-04-18	9.692
2013-04-19	13.49
2013-04-20	11.958
2013-04-21	8.366
2013-04-22	6.347
2013-04-23	5.112
2013-04-24	8.921
2013-04-25	12.329
2013-04-26	8.116
2013-04-27	5.773
2013-04-28	6.072
2013-04-29	6.652
2013-04-30	4.869
2013-05-01	3.717
2013-05-02	2.998
2013-05-03	2.477
2013-05-04	2.065
2013-05-05	1.728
2013-05-06	1.447
2013-05-07	1.212
2013-05-08	1.016
2013-05-09	0.851
2013-05-10	0.714
2013-05-11	0.598
2013-05-12	0.501
2013-05-13	0.42
2013-05-14	0.352
2013-05-15	0.295
2013-05-16	0.247
2013-05-17	0.207
2013-05-18	0.173
2013-05-19	0.145
2013-05-20	0.122
2013-05-21	0.102
2013-05-22	0.086
2013-05-23	0.072
2013-05-24	0.06
2013-05-25	0.051
2013-05-26	0.042
2013-05-27	0.036
2013-05-28	8.497
2013-05-29	20.194
2013-05-30	17.333
2013-05-31	10.56
2013-06-01	7.321
2013-06-02	5.68
2013-06-03	4.601
2013-06-04	3.805
2013-06-05	3.174
2013-06-06	2.655
2013-06-07	2.224
2013-06-08	1.863
2013-06-09	1.562
2013-06-10	2.937
2013-06-11	4.727
2013-06-12	3.787
2013-06-13	7.514
2013-06-14	11.202
2013-06-15	6.944
2013-06-16	4.7
2013-06-17	3.588
2013-06-18	4.135
2013-06-19	4.709
2013-06-20	3.347
2013-06-21	2.529
2013-06-22	2.033
2013-06-23	1.677
