DATE	cout
2010-12-19	2.051
2010-12-20	1.936
2010-12-21	1.827
2010-12-22	1.727
2010-12-23	1.631
2010-12-24	1.542
2010-12-25	1.459
2010-12-26	1.382
2010-12-27	1.306
2010-12-28	1.234
2010-12-29	1.166
2010-12-30	1.106
2010-12-31	4.435
2011-01-01	16.605
2011-01-02	27.478
2011-01-03	21.685
2011-01-04	14.402
2011-01-05	9.55
2011-01-06	6.634
2011-01-07	4.884
2011-01-08	3.817
2011-01-09	3.142
2011-01-10	2.693
2011-01-11	2.395
2011-01-12	2.183
2011-01-13	1.999
2011-01-14	1.85
2011-01-15	1.736
2011-01-16	1.623
2011-01-17	1.524
2011-01-18	1.545
2011-01-19	1.584
2011-01-20	1.506
2011-01-21	1.401
2011-01-22	1.299
2011-01-23	1.206
2011-01-24	1.123
2011-01-25	1.049
2011-01-26	0.983
2011-01-27	0.926
2011-01-28	0.873
2011-01-29	0.836
2011-01-30	0.787
2011-01-31	0.74
2011-02-01	0.698
2011-02-02	0.697
2011-02-03	0.652
2011-02-04	0.608
2011-02-05	0.57
2011-02-06	0.536
2011-02-07	0.507
2011-02-08	0.479
2011-02-09	0.451
2011-02-10	0.426
2011-02-11	0.402
2011-02-12	0.381
2011-02-13	0.421
2011-02-14	0.552
2011-02-15	0.68
2011-02-16	0.774
2011-02-17	6.826
2011-02-18	25.971
2011-02-19	34.574
2011-02-20	25.357
2011-02-21	16.511
2011-02-22	10.76
2011-02-23	7.357
2011-02-24	5.361
2011-02-25	4.155
2011-02-26	3.402
2011-02-27	2.918
2011-02-28	2.696
2011-03-01	2.53
2011-03-02	2.331
2011-03-03	2.147
2011-03-04	2.023
2011-03-05	8.049
2011-03-06	18.825
2011-03-07	17.59
2011-03-08	12.383
2011-03-09	8.846
2011-03-10	12.429
2011-03-11	18.917
2011-03-12	16.793
2011-03-13	12.401
2011-03-14	9.218
2011-03-15	7.221
2011-03-16	8.107
2011-03-17	10.446
2011-03-18	10.208
2011-03-19	8.675
2011-03-20	7.282
2011-03-21	10.073
2011-03-22	14.519
2011-03-23	13.691
2011-03-24	10.966
2011-03-25	8.655
2011-03-26	7.053
2011-03-27	5.986
2011-03-28	5.26
2011-03-29	4.741
2011-03-30	4.366
2011-03-31	4.135
2011-04-01	4.1
2011-04-02	4.205
2011-04-03	4.387
2011-04-04	4.566
2011-04-05	4.681
2011-04-06	4.736
2011-04-07	4.704
2011-04-08	4.606
2011-04-09	4.451
2011-04-10	4.267
2011-04-11	4.064
2011-04-12	3.86
2011-04-13	3.658
2011-04-14	3.462
2011-04-15	3.276
2011-04-16	3.195
2011-04-17	3.162
2011-04-18	3.137
2011-04-19	3.088
2011-04-20	5.088
2011-04-21	7.941
2011-04-22	7.817
2011-04-23	7.814
2011-04-24	8.268
2011-04-25	7.331
2011-04-26	6.099
2011-04-27	6.555
2011-04-28	14.833
2011-04-29	25.219
2011-04-30	21.735
2011-05-01	15.435
2011-05-02	11.018
2011-05-03	8.296
2011-05-04	6.613
2011-05-05	5.544
2011-05-06	4.843
2011-05-07	4.344
2011-05-08	3.97
2011-05-09	3.673
2011-05-10	3.428
2011-05-11	3.21
2011-05-12	3.034
2011-05-13	2.866
2011-05-14	4.734
2011-05-15	15.064
2011-05-16	27.643
2011-05-17	23.277
2011-05-18	16.15
2011-05-19	11.452
2011-05-20	8.694
2011-05-21	7.059
2011-05-22	6.041
2011-05-23	5.352
2011-05-24	4.851
2011-05-25	4.78
2011-05-26	7.316
2011-05-27	10.661
2011-05-28	10.227
2011-05-29	8.468
2011-05-30	7.003
2011-05-31	5.988
2011-06-01	5.294
2011-06-02	4.789
2011-06-03	4.403
2011-06-04	4.083
2011-06-05	3.817
2011-06-06	3.582
2011-06-07	3.367
2011-06-08	3.174
2011-06-09	2.993
2011-06-10	2.829
2011-06-11	2.673
2011-06-12	2.523
2011-06-13	2.383
2011-06-14	2.252
2011-06-15	2.128
2011-06-16	2.024
2011-06-17	1.908
2011-06-18	1.797
2011-06-19	1.694
2011-06-20	1.596
2011-06-21	1.511
2011-06-22	4.062
2011-06-23	7.903
2011-06-24	7.984
2011-06-25	6.331
2011-06-26	4.881
2011-06-27	3.874
2011-06-28	3.213
2011-06-29	2.756
2011-06-30	2.434
2011-07-01	2.195
2011-07-02	2.043
2011-07-03	1.891
2011-07-04	1.757
2011-07-05	1.64
2011-07-06	1.539
2011-07-07	1.447
2011-07-08	1.362
2011-07-09	1.282
2011-07-10	1.207
2011-07-11	1.143
2011-07-12	1.077
2011-07-13	1.016
2011-07-14	0.96
2011-07-15	0.907
2011-07-16	0.855
2011-07-17	0.806
2011-07-18	0.762
2011-07-19	0.724
2011-07-20	0.679
2011-07-21	0.639
2011-07-22	0.601
2011-07-23	0.566
2011-07-24	0.534
2011-07-25	0.506
2011-07-26	0.478
2011-07-27	0.452
2011-07-28	0.455
2011-07-29	0.454
2011-07-30	0.421
2011-07-31	0.388
2011-08-01	0.359
2011-08-02	0.335
2011-08-03	0.317
2011-08-04	0.297
2011-08-05	0.277
2011-08-06	0.265
2011-08-07	0.254
2011-08-08	0.24
2011-08-09	0.249
2011-08-10	0.245
2011-08-11	0.237
2011-08-12	0.227
2011-08-13	0.221
2011-08-14	0.225
2011-08-15	0.227
2011-08-16	0.225
2011-08-17	0.221
2011-08-18	0.216
2011-08-19	0.209
2011-08-20	0.226
2011-08-21	0.481
2011-08-22	0.824
2011-08-23	0.969
2011-08-24	1.073
2011-08-25	1.145
2011-08-26	1.175
2011-08-27	1.174
2011-08-28	1.154
2011-08-29	1.118
2011-08-30	1.074
2011-08-31	1.029
2011-09-01	0.977
2011-09-02	0.925
2011-09-03	0.933
2011-09-04	0.943
2011-09-05	0.951
2011-09-06	0.949
2011-09-07	0.95
2011-09-08	0.989
2011-09-09	1.049
2011-09-10	1.093
2011-09-11	1.112
2011-09-12	1.108
2011-09-13	1.088
2011-09-14	1.078
2011-09-15	1.063
2011-09-16	1.042
2011-09-17	1.012
2011-09-18	0.976
2011-09-19	1.994
2011-09-20	3.444
2011-09-21	3.601
2011-09-22	3.142
2011-09-23	2.831
2011-09-24	2.677
2011-09-25	2.516
2011-09-26	2.419
2011-09-27	2.358
2011-09-28	2.312
2011-09-29	2.265
2011-09-30	2.325
2011-10-01	2.468
2011-10-02	2.598
2011-10-03	2.668
2011-10-04	2.666
2011-10-05	2.614
2011-10-06	2.527
2011-10-07	2.421
2011-10-08	2.308
2011-10-09	2.193
2011-10-10	2.079
2011-10-11	1.969
2011-10-12	1.873
2011-10-13	1.775
2011-10-14	1.682
2011-10-15	1.605
2011-10-16	1.532
2011-10-17	1.462
2011-10-18	1.393
2011-10-19	3.377
2011-10-20	13.956
2011-10-21	28.478
2011-10-22	25.164
2011-10-23	17.193
2011-10-24	11.499
2011-10-25	8.081
2011-10-26	6.097
2011-10-27	4.924
2011-10-28	4.191
2011-10-29	3.744
2011-10-30	3.458
2011-10-31	3.255
2011-11-01	3.086
2011-11-02	2.93
2011-11-03	2.781
2011-11-04	2.638
2011-11-05	2.499
2011-11-06	2.365
2011-11-07	2.237
2011-11-08	2.117
2011-11-09	2.047
2011-11-10	2
2011-11-11	1.955
2011-11-12	1.899
2011-11-13	1.83
2011-11-14	1.822
2011-11-15	1.843
2011-11-16	1.852
2011-11-17	1.834
2011-11-18	1.792
2011-11-19	1.732
2011-11-20	1.662
2011-11-21	1.586
2011-11-22	1.517
2011-11-23	2.05
2011-11-24	2.805
2011-11-25	2.885
2011-11-26	2.67
2011-11-27	3.568
2011-11-28	4.91
2011-11-29	15.876
2011-11-30	34.987
2011-12-01	32.315
2011-12-02	22.118
2011-12-03	14.719
2011-12-04	15.072
2011-12-05	18.609
2011-12-06	16.193
2011-12-07	12.098
2011-12-08	9.062
2011-12-09	7.121
2011-12-10	5.873
2011-12-11	5.056
2011-12-12	4.494
2011-12-13	4.111
2011-12-14	3.952
2011-12-15	3.973
2011-12-16	4.035
2011-12-17	4.048
2011-12-18	3.991
2011-12-19	3.884
2011-12-20	3.758
2011-12-21	3.666
2011-12-22	3.593
2011-12-23	3.516
2011-12-24	3.406
2011-12-25	3.278
2011-12-26	3.145
2011-12-27	3.07
2011-12-28	3.017
2011-12-29	2.951
2011-12-30	2.926
2011-12-31	3.01
2012-01-01	3.169
2012-01-02	3.303
2012-01-03	3.357
2012-01-04	3.329
2012-01-05	3.243
2012-01-06	3.135
2012-01-07	3.022
2012-01-08	2.898
2012-01-09	2.767
2012-01-10	2.632
2012-01-11	2.498
2012-01-12	2.454
2012-01-13	2.469
2012-01-14	2.461
2012-01-15	2.421
2012-01-16	2.353
2012-01-17	2.682
2012-01-18	3.177
2012-01-19	3.225
2012-01-20	3.066
2012-01-21	2.866
2012-01-22	2.665
2012-01-23	5.358
2012-01-24	9.515
2012-01-25	9.272
2012-01-26	7.223
2012-01-27	5.562
2012-01-28	4.447
2012-01-29	3.738
2012-01-30	3.25
2012-01-31	3.791
2012-02-01	4.785
2012-02-02	4.677
2012-02-03	4.132
2012-02-04	3.601
2012-02-05	3.181
2012-02-06	2.862
2012-02-07	2.615
2012-02-08	2.419
2012-02-09	2.253
2012-02-10	2.111
2012-02-11	2.015
2012-02-12	1.892
2012-02-13	1.777
2012-02-14	1.676
2012-02-15	1.581
2012-02-16	3.226
2012-02-17	5.725
2012-02-18	5.85
2012-02-19	4.832
2012-02-20	3.861
2012-02-21	3.165
2012-02-22	2.776
2012-02-23	2.618
2012-02-24	2.547
2012-02-25	2.465
2012-02-26	2.375
2012-02-27	2.302
2012-02-28	2.251
2012-02-29	2.393
2012-03-01	2.693
2012-03-02	3.23
2012-03-03	3.812
2012-03-04	3.947
2012-03-05	3.85
2012-03-06	3.668
2012-03-07	3.472
2012-03-08	3.305
2012-03-09	3.163
2012-03-10	3.023
2012-03-11	2.879
2012-03-12	2.815
2012-03-13	2.866
2012-03-14	2.943
2012-03-15	3.012
2012-03-16	3.064
2012-03-17	3.075
2012-03-18	3.038
2012-03-19	2.958
2012-03-20	2.85
2012-03-21	2.725
2012-03-22	2.592
2012-03-23	2.46
2012-03-24	2.34
2012-03-25	2.214
2012-03-26	2.092
2012-03-27	1.979
2012-03-28	1.871
2012-03-29	1.769
2012-03-30	1.697
2012-03-31	1.598
2012-04-01	1.503
2012-04-02	1.416
2012-04-03	1.334
2012-04-04	1.258
2012-04-05	1.19
2012-04-06	1.124
2012-04-07	1.061
2012-04-08	1.002
2012-04-09	0.946
2012-04-10	0.895
2012-04-11	0.847
2012-04-12	0.8
2012-04-13	0.754
2012-04-14	0.711
2012-04-15	0.789
2012-04-16	0.9
2012-04-17	0.995
2012-04-18	1.059
2012-04-19	1.097
2012-04-20	1.147
2012-04-21	1.212
2012-04-22	1.254
2012-04-23	1.268
2012-04-24	1.257
2012-04-25	1.226
2012-04-26	1.188
2012-04-27	1.14
2012-04-28	1.089
2012-04-29	1.034
2012-04-30	1.013
2012-05-01	0.985
2012-05-02	1.034
2012-05-03	1.134
2012-05-04	7.951
2012-05-05	21.294
2012-05-06	19.784
2012-05-07	13.704
2012-05-08	9.332
2012-05-09	6.699
2012-05-10	5.135
2012-05-11	4.17
2012-05-12	3.574
2012-05-13	3.184
2012-05-14	2.909
2012-05-15	2.701
2012-05-16	2.598
2012-05-17	2.53
2012-05-18	2.464
2012-05-19	2.384
2012-05-20	2.292
2012-05-21	2.197
2012-05-22	2.092
2012-05-23	1.984
2012-05-24	1.877
2012-05-25	1.778
2012-05-26	1.687
2012-05-27	1.619
2012-05-28	1.521
2012-05-29	1.428
2012-05-30	1.345
2012-05-31	1.269
2012-06-01	1.267
2012-06-02	1.26
2012-06-03	1.281
2012-06-04	1.304
2012-06-05	1.312
2012-06-06	1.299
2012-06-07	1.267
2012-06-08	1.223
2012-06-09	1.173
2012-06-10	1.119
2012-06-11	1.066
2012-06-12	1.019
2012-06-13	0.963
2012-06-14	0.908
2012-06-15	0.855
2012-06-16	0.806
2012-06-17	0.784
2012-06-18	0.738
2012-06-19	0.692
2012-06-20	0.648
2012-06-21	0.61
2012-06-22	0.577
2012-06-23	0.544
2012-06-24	0.513
2012-06-25	0.488
2012-06-26	0.458
2012-06-27	0.428
2012-06-28	0.4
2012-06-29	0.374
2012-06-30	0.351
2012-07-01	0.331
2012-07-02	0.311
2012-07-03	0.327
2012-07-04	0.309
2012-07-05	0.29
2012-07-06	0.267
2012-07-07	0.246
2012-07-08	0.229
2012-07-09	0.215
2012-07-10	0.201
2012-07-11	0.188
2012-07-12	0.175
2012-07-13	0.163
2012-07-14	0.152
2012-07-15	0.142
2012-07-16	0.131
2012-07-17	0.122
2012-07-18	0.114
2012-07-19	0.117
2012-07-20	0.112
2012-07-21	0.103
2012-07-22	0.095
2012-07-23	0.087
2012-07-24	0.08
2012-07-25	0.073
2012-07-26	0.088
2012-07-27	0.087
2012-07-28	0.08
2012-07-29	0.073
2012-07-30	0.066
2012-07-31	0.061
2012-08-01	0.055
2012-08-02	0.05
2012-08-03	0.044
2012-08-04	0.04
2012-08-05	0.038
2012-08-06	0.035
2012-08-07	0.031
2012-08-08	0.028
2012-08-09	0.035
2012-08-10	1.367
2012-08-11	3.985
2012-08-12	5.228
2012-08-13	4.646
2012-08-14	4.774
2012-08-15	5.33
2012-08-16	4.819
2012-08-17	4.024
2012-08-18	3.354
2012-08-19	2.866
2012-08-20	2.514
2012-08-21	2.255
2012-08-22	2.057
2012-08-23	1.898
2012-08-24	1.765
2012-08-25	1.65
2012-08-26	1.549
2012-08-27	1.496
2012-08-28	1.4
2012-08-29	1.312
2012-08-30	1.231
2012-08-31	1.158
2012-09-01	1.092
2012-09-02	1.032
2012-09-03	0.973
2012-09-04	0.944
2012-09-05	0.893
2012-09-06	0.838
2012-09-07	0.787
2012-09-08	1.927
2012-09-09	3.576
2012-09-10	3.791
2012-09-11	3.284
2012-09-12	2.717
2012-09-13	2.271
2012-09-14	2.073
2012-09-15	1.994
2012-09-16	1.955
2012-09-17	1.915
2012-09-18	1.865
2012-09-19	1.799
2012-09-20	1.726
2012-09-21	1.646
2012-09-22	1.57
2012-09-23	1.489
2012-09-24	1.409
2012-09-25	1.332
2012-09-26	1.26
2012-09-27	1.192
2012-09-28	1.128
2012-09-29	1.066
2012-09-30	1.008
2012-10-01	0.954
2012-10-02	0.903
2012-10-03	0.856
2012-10-04	0.807
2012-10-05	0.767
2012-10-06	0.726
2012-10-07	0.686
2012-10-08	0.648
2012-10-09	0.612
2012-10-10	0.586
2012-10-11	0.553
2012-10-12	0.523
2012-10-13	0.515
2012-10-14	0.588
2012-10-15	0.721
2012-10-16	0.841
2012-10-17	0.957
2012-10-18	1.152
2012-10-19	1.381
2012-10-20	1.634
2012-10-21	1.86
2012-10-22	2.01
2012-10-23	3.895
2012-10-24	6.577
2012-10-25	6.662
2012-10-26	5.568
2012-10-27	4.536
2012-10-28	3.782
2012-10-29	3.274
2012-10-30	4.06
2012-10-31	5.388
2012-11-01	5.365
2012-11-02	4.777
2012-11-03	4.194
2012-11-04	3.732
2012-11-05	3.38
2012-11-06	3.104
2012-11-07	2.88
2012-11-08	2.69
2012-11-09	2.524
2012-11-10	2.376
2012-11-11	2.239
2012-11-12	2.199
2012-11-13	2.208
2012-11-14	2.21
2012-11-15	2.183
2012-11-16	2.129
2012-11-17	2.054
2012-11-18	1.969
2012-11-19	1.877
2012-11-20	1.785
2012-11-21	1.693
2012-11-22	1.604
2012-11-23	1.534
2012-11-24	1.471
2012-11-25	1.413
2012-11-26	1.348
2012-11-27	1.283
2012-11-28	1.219
2012-11-29	1.164
2012-11-30	1.132
2012-12-01	1.113
2012-12-02	1.153
2012-12-03	1.224
2012-12-04	1.311
2012-12-05	1.39
2012-12-06	1.435
2012-12-07	1.469
2012-12-08	1.551
2012-12-09	1.656
2012-12-10	1.741
2012-12-11	1.805
2012-12-12	1.827
2012-12-13	1.819
2012-12-14	1.802
2012-12-15	1.799
2012-12-16	2.062
2012-12-17	2.416
2012-12-18	2.513
2012-12-19	2.474
2012-12-20	2.468
2012-12-21	2.543
2012-12-22	2.621
2012-12-23	2.657
2012-12-24	2.641
2012-12-25	2.581
2012-12-26	2.5
2012-12-27	2.415
2012-12-28	2.293
2012-12-29	2.18
2012-12-30	2.063
2012-12-31	1.95
2013-01-01	1.844
2013-01-02	1.743
2013-01-03	1.649
2013-01-04	1.559
2013-01-05	1.474
2013-01-06	1.409
2013-01-07	1.345
2013-01-08	1.282
2013-01-09	1.26
2013-01-10	1.293
2013-01-11	7.482
2013-01-12	19.901
2013-01-13	21.04
2013-01-14	16.96
2013-01-15	12.158
2013-01-16	8.633
2013-01-17	6.389
2013-01-18	4.996
2013-01-19	4.123
2013-01-20	3.564
2013-01-21	3.185
2013-01-22	2.903
2013-01-23	2.683
2013-01-24	2.512
2013-01-25	2.356
2013-01-26	2.213
2013-01-27	2.082
2013-01-28	4.361
2013-01-29	12.563
2013-01-30	24.048
2013-01-31	25.607
2013-02-01	18.919
2013-02-02	12.922
2013-02-03	9.021
2013-02-04	6.653
2013-02-05	5.205
2013-02-06	4.295
2013-02-07	3.701
2013-02-08	3.356
2013-02-09	3.087
2013-02-10	2.838
2013-02-11	3.884
2013-02-12	5.492
2013-02-13	5.406
2013-02-14	4.633
2013-02-15	3.901
2013-02-16	3.353
2013-02-17	2.952
2013-02-18	2.656
2013-02-19	2.587
2013-02-20	2.652
2013-02-21	2.649
2013-02-22	2.608
2013-02-23	2.522
2013-02-24	2.434
2013-02-25	2.339
2013-02-26	2.261
2013-02-27	3.076
2013-02-28	4.241
2013-03-01	4.33
2013-03-02	3.939
2013-03-03	3.502
2013-03-04	3.135
2013-03-05	2.845
2013-03-06	2.62
2013-03-07	2.449
2013-03-08	2.313
2013-03-09	2.25
2013-03-10	5.527
2013-03-11	12.576
2013-03-12	15.054
2013-03-13	12.023
2013-03-14	8.806
2013-03-15	6.592
2013-03-16	5.197
2013-03-17	4.293
2013-03-18	3.694
2013-03-19	3.282
2013-03-20	2.979
2013-03-21	2.746
2013-03-22	2.554
2013-03-23	2.392
2013-03-24	2.254
2013-03-25	2.145
2013-03-26	2.091
2013-03-27	2.085
2013-03-28	2.082
2013-03-29	2.056
2013-03-30	2.003
2013-03-31	1.943
2013-04-01	1.875
2013-04-02	1.8
2013-04-03	1.718
2013-04-04	1.633
2013-04-05	1.55
2013-04-06	1.47
2013-04-07	1.391
2013-04-08	1.359
2013-04-09	4.213
2013-04-10	24.786
2013-04-11	59.248
2013-04-12	61.124
2013-04-13	52.17
2013-04-14	35.414
2013-04-15	22.697
2013-04-16	14.935
2013-04-17	10.397
2013-04-18	16.127
2013-04-19	31.044
2013-04-20	34.215
2013-04-21	25.053
2013-04-22	16.988
2013-04-23	11.867
2013-04-24	10.251
2013-04-25	10.101
2013-04-26	8.826
2013-04-27	7.392
2013-04-28	6.317
2013-04-29	5.569
2013-04-30	5.07
2013-05-01	4.708
2013-05-02	4.42
2013-05-03	4.171
2013-05-04	3.939
2013-05-05	3.72
2013-05-06	3.513
2013-05-07	3.319
2013-05-08	3.135
2013-05-09	2.961
2013-05-10	2.835
2013-05-11	2.67
2013-05-12	2.519
2013-05-13	2.373
2013-05-14	2.236
2013-05-15	2.107
2013-05-16	1.987
2013-05-17	1.876
2013-05-18	1.771
2013-05-19	1.67
2013-05-20	1.576
2013-05-21	1.491
2013-05-22	1.418
2013-05-23	1.343
2013-05-24	1.27
2013-05-25	1.198
2013-05-26	1.129
2013-05-27	1.065
2013-05-28	1.731
2013-05-29	2.653
2013-05-30	2.846
2013-05-31	2.724
2013-06-01	2.588
2013-06-02	2.483
2013-06-03	2.386
2013-06-04	2.29
2013-06-05	2.188
2013-06-06	2.086
2013-06-07	1.982
2013-06-08	1.877
2013-06-09	1.776
2013-06-10	1.762
2013-06-11	1.734
2013-06-12	1.705
2013-06-13	1.742
2013-06-14	1.794
2013-06-15	1.822
2013-06-16	1.829
2013-06-17	1.801
2013-06-18	1.749
2013-06-19	1.675
2013-06-20	1.595
2013-06-21	1.513
2013-06-22	1.432
2013-06-23	1.354
