DATE	cout
2010-08-07	0.585
2010-08-08	0.552
2010-08-09	0.517
2010-08-10	0.485
2010-08-11	0.459
2010-08-12	0.433
2010-08-13	0.405
2010-08-14	0.387
2010-08-15	0.37
2010-08-16	0.346
2010-08-17	0.324
2010-08-18	0.302
2010-08-19	0.282
2010-08-20	0.262
2010-08-21	0.281
2010-08-22	0.319
2010-08-23	0.337
2010-08-24	0.333
2010-08-25	0.322
2010-08-26	0.307
2010-08-27	0.292
2010-08-28	0.276
2010-08-29	0.259
2010-08-30	0.244
2010-08-31	0.23
2010-09-01	0.216
2010-09-02	0.203
2010-09-03	0.192
2010-09-04	0.182
2010-09-05	0.172
2010-09-06	0.16
2010-09-07	0.15
2010-09-08	0.14
2010-09-09	0.132
2010-09-10	0.124
2010-09-11	0.122
2010-09-12	0.115
2010-09-13	0.108
2010-09-14	0.1
2010-09-15	0.093
2010-09-16	0.096
2010-09-17	0.216
2010-09-18	0.293
2010-09-19	0.311
2010-09-20	0.305
2010-09-21	0.292
2010-09-22	0.277
2010-09-23	0.263
2010-09-24	0.249
2010-09-25	0.235
2010-09-26	0.223
2010-09-27	0.215
2010-09-28	2.736
2010-09-29	2.609
2010-09-30	1.607
2010-10-01	1.171
2010-10-02	1.143
2010-10-03	4.998
2010-10-04	8.854
2010-10-05	7.376
2010-10-06	5.258
2010-10-07	4.181
2010-10-08	3.582
2010-10-09	3.194
2010-10-10	2.905
2010-10-11	2.677
2010-10-12	2.486
2010-10-13	2.322
2010-10-14	2.588
2010-10-15	2.517
2010-10-16	2.33
2010-10-17	2.189
2010-10-18	2.073
2010-10-19	1.966
2010-10-20	1.864
2010-10-21	1.768
2010-10-22	1.677
2010-10-23	1.589
2010-10-24	1.505
2010-10-25	1.428
2010-10-26	1.495
2010-10-27	1.523
2010-10-28	1.498
2010-10-29	1.455
2010-10-30	1.401
2010-10-31	1.345
2010-11-01	1.288
2010-11-02	1.232
2010-11-03	1.176
2010-11-04	1.125
2010-11-05	1.178
2010-11-06	1.203
2010-11-07	1.185
2010-11-08	1.149
2010-11-09	1.106
2010-11-10	1.061
2010-11-11	1.015
2010-11-12	0.97
2010-11-13	0.926
2010-11-14	0.885
2010-11-15	0.844
2010-11-16	0.909
2010-11-17	1.106
2010-11-18	1.227
2010-11-19	1.257
2010-11-20	1.249
2010-11-21	1.224
2010-11-22	1.301
2010-11-23	1.454
2010-11-24	1.532
2010-11-25	12.548
2010-11-26	15.412
2010-11-27	12.391
2010-11-28	9.706
2010-11-29	7.737
2010-11-30	33.658
2010-12-01	44.413
2010-12-02	37.266
2010-12-03	27.06
2010-12-04	18.978
2010-12-05	13.526
2010-12-06	9.994
2010-12-07	7.696
2010-12-08	6.165
2010-12-09	5.111
2010-12-10	4.372
2010-12-11	3.874
2010-12-12	4.017
2010-12-13	3.997
2010-12-14	3.689
2010-12-15	3.387
2010-12-16	3.124
2010-12-17	2.896
2010-12-18	2.694
2010-12-19	2.516
2010-12-20	2.356
2010-12-21	2.21
2010-12-22	2.079
2010-12-23	1.958
2010-12-24	1.845
2010-12-25	1.743
2010-12-26	1.648
2010-12-27	1.56
2010-12-28	1.475
2010-12-29	1.394
2010-12-30	1.457
2010-12-31	12.072
2011-01-01	16.241
2011-01-02	14.034
2011-01-03	11.114
2011-01-04	8.656
2011-01-05	6.788
2011-01-06	5.437
2011-01-07	4.464
2011-01-08	3.757
2011-01-09	3.231
2011-01-10	2.831
2011-01-11	2.545
2011-01-12	2.313
2011-01-13	2.101
2011-01-14	1.923
2011-01-15	1.771
2011-01-16	1.637
2011-01-17	1.519
2011-01-18	1.694
2011-01-19	1.801
2011-01-20	1.736
2011-01-21	1.649
2011-01-22	1.558
2011-01-23	1.472
2011-01-24	1.395
2011-01-25	1.321
2011-01-26	1.251
2011-01-27	1.188
2011-01-28	1.134
2011-01-29	1.079
2011-01-30	1.023
2011-01-31	0.969
2011-02-01	0.97
2011-02-02	1.423
2011-02-03	1.618
2011-02-04	1.414
2011-02-05	1.265
2011-02-06	1.132
2011-02-07	1.116
2011-02-08	1.081
2011-02-09	0.982
2011-02-10	0.893
2011-02-11	0.819
2011-02-12	0.759
2011-02-13	0.759
2011-02-14	2.528
2011-02-15	2.942
2011-02-16	3.547
2011-02-17	21.842
2011-02-18	32.287
2011-02-19	28.771
2011-02-20	21.561
2011-02-21	16.141
2011-02-22	12.153
2011-02-23	9.127
2011-02-24	7.083
2011-02-25	6.114
2011-02-26	5.304
2011-02-27	4.547
2011-02-28	35.781
2011-03-01	50.454
2011-03-02	43.407
2011-03-03	31.274
2011-03-04	34.116
2011-03-05	63.186
2011-03-06	67.492
2011-03-07	50.965
2011-03-08	34.728
2011-03-09	37.121
2011-03-10	34.645
2011-03-11	26.16
2011-03-12	19.093
2011-03-13	14.197
2011-03-14	10.935
2011-03-15	8.845
2011-03-16	7.442
2011-03-17	6.437
2011-03-18	5.689
2011-03-19	5.114
2011-03-20	4.657
2011-03-21	4.914
2011-03-22	4.774
2011-03-23	4.474
2011-03-24	4.218
2011-03-25	3.979
2011-03-26	3.764
2011-03-27	3.556
2011-03-28	3.358
2011-03-29	3.17
2011-03-30	3.006
2011-03-31	2.842
2011-04-01	2.711
2011-04-02	2.626
2011-04-03	2.529
2011-04-04	12.905
2011-04-05	16.44
2011-04-06	13.739
2011-04-07	10.882
2011-04-08	8.972
2011-04-09	7.278
2011-04-10	5.939
2011-04-11	5.021
2011-04-12	4.351
2011-04-13	3.834
2011-04-14	3.43
2011-04-15	3.095
2011-04-16	2.991
2011-04-17	2.881
2011-04-18	2.77
2011-04-19	6.306
2011-04-20	13.749
2011-04-21	14.825
2011-04-22	12.269
2011-04-23	10.035
2011-04-24	8.299
2011-04-25	34.117
2011-04-26	44.266
2011-04-27	37.44
2011-04-28	27.455
2011-04-29	19.639
2011-04-30	14.311
2011-05-01	10.853
2011-05-02	9.415
2011-05-03	16.647
2011-05-04	18.413
2011-05-05	15.233
2011-05-06	12.182
2011-05-07	9.785
2011-05-08	8.016
2011-05-09	6.729
2011-05-10	5.786
2011-05-11	5.072
2011-05-12	4.598
2011-05-13	4.36
2011-05-14	9.151
2011-05-15	18.925
2011-05-16	24.411
2011-05-17	22.54
2011-05-18	18.167
2011-05-19	14.164
2011-05-20	11.144
2011-05-21	9.005
2011-05-22	7.497
2011-05-23	6.432
2011-05-24	5.654
2011-05-25	8.924
2011-05-26	40.254
2011-05-27	71.726
2011-05-28	66.265
2011-05-29	46.853
2011-05-30	31.42
2011-05-31	21.401
2011-06-01	15.275
2011-06-02	11.481
2011-06-03	9.048
2011-06-04	7.415
2011-06-05	6.283
2011-06-06	5.467
2011-06-07	4.843
2011-06-08	4.354
2011-06-09	3.987
2011-06-10	3.692
2011-06-11	3.43
2011-06-12	3.185
2011-06-13	2.96
2011-06-14	2.757
2011-06-15	2.572
2011-06-16	2.416
2011-06-17	2.261
2011-06-18	2.119
2011-06-19	2.034
2011-06-20	1.913
2011-06-21	1.81
2011-06-22	1.703
2011-06-23	1.614
2011-06-24	1.546
2011-06-25	1.459
2011-06-26	1.371
2011-06-27	1.287
2011-06-28	1.213
2011-06-29	1.139
2011-06-30	1.067
2011-07-01	0.998
2011-07-02	0.941
2011-07-03	0.899
2011-07-04	0.847
2011-07-05	0.793
2011-07-06	0.743
2011-07-07	0.696
2011-07-08	0.654
2011-07-09	0.612
2011-07-10	0.57
2011-07-11	0.549
2011-07-12	0.516
2011-07-13	0.482
2011-07-14	0.45
2011-07-15	0.42
2011-07-16	0.392
2011-07-17	0.365
2011-07-18	0.341
2011-07-19	0.338
2011-07-20	0.316
2011-07-21	0.292
2011-07-22	0.273
2011-07-23	1.417
2011-07-24	5.734
2011-07-25	6.074
2011-07-26	4.381
2011-07-27	3.407
2011-07-28	2.848
2011-07-29	2.619
2011-07-30	2.428
2011-07-31	2.224
2011-08-01	2.043
2011-08-02	1.881
2011-08-03	1.774
2011-08-04	1.659
2011-08-05	1.545
2011-08-06	1.447
2011-08-07	1.496
2011-08-08	1.494
2011-08-09	1.531
2011-08-10	2.367
2011-08-11	3.081
2011-08-12	2.973
2011-08-13	2.745
2011-08-14	4.114
2011-08-15	4.453
2011-08-16	3.954
2011-08-17	3.548
2011-08-18	3.233
2011-08-19	2.972
2011-08-20	2.748
2011-08-21	2.561
2011-08-22	2.388
2011-08-23	2.23
2011-08-24	2.299
2011-08-25	2.447
2011-08-26	2.48
2011-08-27	2.436
2011-08-28	2.363
2011-08-29	2.276
2011-08-30	2.182
2011-08-31	2.084
2011-09-01	2.001
2011-09-02	1.902
2011-09-03	1.807
2011-09-04	1.783
2011-09-05	1.735
2011-09-06	1.664
2011-09-07	1.684
2011-09-08	2.475
2011-09-09	2.614
2011-09-10	2.506
2011-09-11	2.478
2011-09-12	2.434
2011-09-13	2.362
2011-09-14	2.278
2011-09-15	2.246
2011-09-16	2.186
2011-09-17	2.103
2011-09-18	2.012
2011-09-19	1.942
2011-09-20	2.05
2011-09-21	4.638
2011-09-22	6.085
2011-09-23	11.287
2011-09-24	11.309
2011-09-25	8.809
2011-09-26	8.319
2011-09-27	7.482
2011-09-28	6.37
2011-09-29	5.616
2011-09-30	5.485
2011-10-01	6.828
2011-10-02	6.421
2011-10-03	5.665
2011-10-04	5.196
2011-10-05	4.835
2011-10-06	4.528
2011-10-07	4.255
2011-10-08	4.005
2011-10-09	3.775
2011-10-10	3.563
2011-10-11	3.364
2011-10-12	3.247
2011-10-13	3.099
2011-10-14	2.946
2011-10-15	2.796
2011-10-16	2.664
2011-10-17	2.531
2011-10-18	2.406
2011-10-19	17.839
2011-10-20	32.704
2011-10-21	32.773
2011-10-22	25.358
2011-10-23	18.362
2011-10-24	13.346
2011-10-25	9.938
2011-10-26	7.81
2011-10-27	7.868
2011-10-28	7.188
2011-10-29	6.06
2011-10-30	5.229
2011-10-31	4.622
2011-11-01	4.149
2011-11-02	3.767
2011-11-03	3.451
2011-11-04	3.185
2011-11-05	2.955
2011-11-06	2.752
2011-11-07	2.57
2011-11-08	2.407
2011-11-09	2.273
2011-11-10	2.14
2011-11-11	2.015
2011-11-12	1.898
2011-11-13	1.789
2011-11-14	4.511
2011-11-15	12.742
2011-11-16	15.065
2011-11-17	12.782
2011-11-18	10.147
2011-11-19	7.945
2011-11-20	6.291
2011-11-21	5.186
2011-11-22	13.125
2011-11-23	17.563
2011-11-24	14.284
2011-11-25	10.619
2011-11-26	8.203
2011-11-27	9.354
2011-11-28	10.358
2011-11-29	32.401
2011-11-30	37.414
2011-12-01	29.254
2011-12-02	21.28
2011-12-03	15.504
2011-12-04	11.736
2011-12-05	28.759
2011-12-06	40.852
2011-12-07	37.575
2011-12-08	28.381
2011-12-09	20.498
2011-12-10	14.981
2011-12-11	11.334
2011-12-12	8.925
2011-12-13	7.319
2011-12-14	6.433
2011-12-15	14.528
2011-12-16	16.838
2011-12-17	14.065
2011-12-18	11.299
2011-12-19	9.159
2011-12-20	7.696
2011-12-21	16.042
2011-12-22	18.936
2011-12-23	16.022
2011-12-24	12.809
2011-12-25	10.212
2011-12-26	8.297
2011-12-27	7.139
2011-12-28	6.274
2011-12-29	5.585
2011-12-30	8.067
2011-12-31	8.85
2012-01-01	7.736
2012-01-02	6.666
2012-01-03	5.794
2012-01-04	5.096
2012-01-05	4.539
2012-01-06	4.104
2012-01-07	3.747
2012-01-08	3.446
2012-01-09	3.187
2012-01-10	2.962
2012-01-11	2.81
2012-01-12	2.745
2012-01-13	2.686
2012-01-14	2.582
2012-01-15	2.46
2012-01-16	2.338
2012-01-17	13.881
2012-01-18	16.412
2012-01-19	12.987
2012-01-20	10.079
2012-01-21	7.943
2012-01-22	6.32
2012-01-23	11.41
2012-01-24	12.671
2012-01-25	10.33
2012-01-26	8.606
2012-01-27	10.986
2012-01-28	11.167
2012-01-29	9.237
2012-01-30	7.559
2012-01-31	11.757
2012-02-01	12.357
2012-02-02	10.033
2012-02-03	8.06
2012-02-04	6.615
2012-02-05	5.536
2012-02-06	4.73
2012-02-07	4.122
2012-02-08	3.659
2012-02-09	3.287
2012-02-10	2.989
2012-02-11	2.756
2012-02-12	2.548
2012-02-13	2.362
2012-02-14	2.212
2012-02-15	2.082
2012-02-16	2.222
2012-02-17	2.377
2012-02-18	2.312
2012-02-19	2.195
2012-02-20	2.078
2012-02-21	1.971
2012-02-22	1.87
2012-02-23	1.806
2012-02-24	1.909
2012-02-25	1.964
2012-02-26	1.942
2012-02-27	1.896
2012-02-28	1.837
2012-02-29	3.655
2012-03-01	3.934
2012-03-02	5.337
2012-03-03	5.346
2012-03-04	4.539
2012-03-05	4.018
2012-03-06	3.598
2012-03-07	3.364
2012-03-08	3.365
2012-03-09	3.313
2012-03-10	3.199
2012-03-11	3.059
2012-03-12	3.077
2012-03-13	3.178
2012-03-14	3.175
2012-03-15	3.21
2012-03-16	4.447
2012-03-17	4.13
2012-03-18	3.677
2012-03-19	4.083
2012-03-20	4.631
2012-03-21	4.514
2012-03-22	4.242
2012-03-23	3.961
2012-03-24	3.725
2012-03-25	3.486
2012-03-26	3.263
2012-03-27	3.059
2012-03-28	2.873
2012-03-29	2.701
2012-03-30	2.561
2012-03-31	2.427
2012-04-01	2.288
2012-04-02	2.157
2012-04-03	2.104
2012-04-04	2.032
2012-04-05	1.943
2012-04-06	1.85
2012-04-07	1.755
2012-04-08	1.664
2012-04-09	1.577
2012-04-10	1.495
2012-04-11	1.419
2012-04-12	1.342
2012-04-13	1.267
2012-04-14	1.213
2012-04-15	1.147
2012-04-16	1.08
2012-04-17	1.017
2012-04-18	0.957
2012-04-19	0.9
2012-04-20	0.846
2012-04-21	0.824
2012-04-22	0.784
2012-04-23	0.741
2012-04-24	0.696
2012-04-25	0.653
2012-04-26	0.624
2012-04-27	0.589
2012-04-28	0.562
2012-04-29	0.528
2012-04-30	0.506
2012-05-01	0.583
2012-05-02	0.653
2012-05-03	0.673
2012-05-04	0.71
2012-05-05	0.73
2012-05-06	0.727
2012-05-07	1.135
2012-05-08	4.691
2012-05-09	5.891
2012-05-10	5.089
2012-05-11	4.317
2012-05-12	3.689
2012-05-13	3.185
2012-05-14	2.782
2012-05-15	2.456
2012-05-16	2.195
2012-05-17	1.984
2012-05-18	1.802
2012-05-19	1.647
2012-05-20	1.514
2012-05-21	1.397
2012-05-22	1.295
2012-05-23	1.202
2012-05-24	1.119
2012-05-25	1.082
2012-05-26	1.032
2012-05-27	0.96
2012-05-28	0.89
2012-05-29	0.826
2012-05-30	0.768
2012-05-31	0.718
2012-06-01	0.715
2012-06-02	0.673
2012-06-03	0.626
2012-06-04	0.583
2012-06-05	0.546
2012-06-06	0.51
2012-06-07	0.475
2012-06-08	0.44
2012-06-09	0.407
2012-06-10	0.377
2012-06-11	0.351
2012-06-12	0.328
2012-06-13	0.306
2012-06-14	0.282
2012-06-15	0.26
2012-06-16	0.239
2012-06-17	0.244
2012-06-18	0.246
2012-06-19	0.231
2012-06-20	0.211
2012-06-21	0.192
2012-06-22	0.177
2012-06-23	0.163
2012-06-24	0.149
2012-06-25	0.135
2012-06-26	0.123
2012-06-27	0.111
2012-06-28	0.099
2012-06-29	0.09
2012-06-30	0.084
2012-07-01	0.082
2012-07-02	0.079
2012-07-03	0.072
2012-07-04	0.064
2012-07-05	0.064
2012-07-06	0.059
2012-07-07	0.052
2012-07-08	0.045
2012-07-09	0.04
2012-07-10	0.036
2012-07-11	0.033
2012-07-12	0.03
2012-07-13	0.027
2012-07-14	0.025
2012-07-15	0.024
2012-07-16	0.023
2012-07-17	0.021
2012-07-18	0.02
2012-07-19	0.019
2012-07-20	0.018
2012-07-21	0.017
2012-07-22	0.016
2012-07-23	0.015
2012-07-24	0.014
2012-07-25	0.013
2012-07-26	0.013
2012-07-27	0.012
2012-07-28	0.011
2012-07-29	0.011
2012-07-30	0.01
2012-07-31	0.01
2012-08-01	0.009
2012-08-02	0.008
2012-08-03	0.008
2012-08-04	0.008
2012-08-05	0.02
2012-08-06	0.028
2012-08-07	0.03
2012-08-08	0.029
2012-08-09	0.028
2012-08-10	0.107
2012-08-11	0.171
2012-08-12	0.19
2012-08-13	0.189
2012-08-14	0.298
2012-08-15	0.375
2012-08-16	0.39
2012-08-17	0.381
2012-08-18	0.364
2012-08-19	0.345
2012-08-20	0.326
2012-08-21	0.308
2012-08-22	0.291
2012-08-23	0.275
2012-08-24	0.259
2012-08-25	0.245
2012-08-26	0.231
2012-08-27	0.503
2012-08-28	0.542
2012-08-29	0.48
2012-08-30	0.441
2012-08-31	0.412
2012-09-01	0.393
2012-09-02	0.44
2012-09-03	0.473
2012-09-04	0.558
2012-09-05	0.617
2012-09-06	0.625
2012-09-07	0.614
2012-09-08	10.237
2012-09-09	10.681
2012-09-10	7.136
2012-09-11	5.299
2012-09-12	4.286
2012-09-13	3.617
2012-09-14	3.139
2012-09-15	2.765
2012-09-16	2.463
2012-09-17	2.214
2012-09-18	2.226
2012-09-19	2.186
2012-09-20	2.087
2012-09-21	1.979
2012-09-22	6.647
2012-09-23	8.175
2012-09-24	6.799
2012-09-25	5.622
2012-09-26	7.367
2012-09-27	7.915
2012-09-28	6.773
2012-09-29	5.701
2012-09-30	4.858
2012-10-01	4.207
2012-10-02	4.544
2012-10-03	5.114
2012-10-04	4.856
2012-10-05	4.456
2012-10-06	8.302
2012-10-07	9.028
2012-10-08	7.464
2012-10-09	6.232
2012-10-10	5.332
2012-10-11	4.643
2012-10-12	4.108
2012-10-13	3.682
2012-10-14	3.365
2012-10-15	3.107
2012-10-16	2.881
2012-10-17	2.681
2012-10-18	2.547
2012-10-19	2.475
2012-10-20	2.436
2012-10-21	2.362
2012-10-22	2.263
2012-10-23	2.202
2012-10-24	2.134
2012-10-25	2.047
2012-10-26	2.139
2012-10-27	8.789
2012-10-28	12.527
2012-10-29	42.595
2012-10-30	114.649
2012-10-31	139.192
2012-11-01	105.715
2012-11-02	67.609
2012-11-03	42.217
2012-11-04	27.196
2012-11-05	18.428
2012-11-06	13.192
2012-11-07	9.96
2012-11-08	7.884
2012-11-09	6.492
2012-11-10	5.614
2012-11-11	4.957
2012-11-12	5.417
2012-11-13	5.526
2012-11-14	5.039
2012-11-15	4.566
2012-11-16	4.164
2012-11-17	3.823
2012-11-18	3.53
2012-11-19	3.276
2012-11-20	3.051
2012-11-21	2.851
2012-11-22	2.671
2012-11-23	2.513
2012-11-24	2.365
2012-11-25	2.228
2012-11-26	2.101
2012-11-27	1.983
2012-11-28	1.872
2012-11-29	1.768
2012-11-30	1.671
2012-12-01	1.579
2012-12-02	1.564
2012-12-03	1.532
2012-12-04	1.635
2012-12-05	1.694
2012-12-06	1.685
2012-12-07	1.658
2012-12-08	1.724
2012-12-09	1.784
2012-12-10	1.932
2012-12-11	2.015
2012-12-12	2.022
2012-12-13	1.997
2012-12-14	1.956
2012-12-15	1.91
2012-12-16	1.858
2012-12-17	1.797
2012-12-18	1.846
2012-12-19	1.868
2012-12-20	1.993
2012-12-21	2.147
2012-12-22	2.197
2012-12-23	2.178
2012-12-24	2.134
2012-12-25	2.076
2012-12-26	2.136
2012-12-27	2.15
2012-12-28	2.047
2012-12-29	1.951
2012-12-30	1.848
2012-12-31	1.752
2013-01-01	1.66
2013-01-02	1.57
2013-01-03	1.485
2013-01-04	1.406
2013-01-05	1.331
2013-01-06	1.277
2013-01-07	1.224
2013-01-08	1.168
2013-01-09	1.993
2013-01-10	2.243
2013-01-11	18.739
2013-01-12	24.492
2013-01-13	30.247
2013-01-14	26.725
2013-01-15	19.29
2013-01-16	13.809
2013-01-17	10.156
2013-01-18	7.749
2013-01-19	6.27
2013-01-20	5.295
2013-01-21	4.587
2013-01-22	4.048
2013-01-23	3.626
2013-01-24	3.289
2013-01-25	3.027
2013-01-26	2.793
2013-01-27	2.585
2013-01-28	3.406
2013-01-29	3.781
2013-01-30	3.588
2013-01-31	3.374
2013-02-01	3.171
2013-02-02	2.996
2013-02-03	2.82
2013-02-04	2.673
2013-02-05	2.52
2013-02-06	2.375
2013-02-07	2.239
2013-02-08	2.172
2013-02-09	2.104
2013-02-10	2.039
2013-02-11	3.221
2013-02-12	3.322
2013-02-13	2.855
2013-02-14	2.561
2013-02-15	2.367
2013-02-16	2.223
2013-02-17	2.099
2013-02-18	1.978
2013-02-19	1.947
2013-02-20	1.903
2013-02-21	1.83
2013-02-22	1.76
2013-02-23	1.697
2013-02-24	1.633
2013-02-25	1.585
2013-02-26	2.122
2013-02-27	19.447
2013-02-28	24.537
2013-03-01	20.128
2013-03-02	15.254
2013-03-03	11.322
2013-03-04	8.492
2013-03-05	6.536
2013-03-06	5.246
2013-03-07	4.355
2013-03-08	3.714
2013-03-09	3.286
2013-03-10	2.972
2013-03-11	10.1
2013-03-12	12.231
2013-03-13	10.042
2013-03-14	8.034
2013-03-15	6.468
2013-03-16	5.375
2013-03-17	4.554
2013-03-18	3.994
2013-03-19	3.55
2013-03-20	3.192
2013-03-21	2.906
2013-03-22	2.66
2013-03-23	2.46
2013-03-24	2.286
2013-03-25	2.171
2013-03-26	2.083
2013-03-27	2.068
2013-03-28	2.058
2013-03-29	2.016
2013-03-30	1.946
2013-03-31	1.866
2013-04-01	1.781
2013-04-02	1.699
2013-04-03	1.619
2013-04-04	1.538
2013-04-05	1.46
2013-04-06	1.383
2013-04-07	1.308
2013-04-08	1.234
2013-04-09	1.162
2013-04-10	3.398
2013-04-11	10.768
2013-04-12	24.531
2013-04-13	26.907
2013-04-14	21.415
2013-04-15	15.875
2013-04-16	11.71
2013-04-17	8.89
2013-04-18	6.95
2013-04-19	5.714
2013-04-20	4.848
2013-04-21	4.197
2013-04-22	3.693
2013-04-23	3.296
2013-04-24	5.773
2013-04-25	6.787
2013-04-26	5.935
2013-04-27	5.075
2013-04-28	4.557
2013-04-29	4.109
2013-04-30	3.699
2013-05-01	3.35
2013-05-02	3.057
2013-05-03	2.813
2013-05-04	2.599
2013-05-05	2.413
2013-05-06	2.246
2013-05-07	2.099
2013-05-08	1.968
2013-05-09	1.843
2013-05-10	1.751
2013-05-11	1.662
2013-05-12	1.571
2013-05-13	1.479
2013-05-14	1.383
2013-05-15	1.301
2013-05-16	1.22
2013-05-17	1.141
2013-05-18	1.07
2013-05-19	1.004
2013-05-20	0.939
2013-05-21	0.88
2013-05-22	0.83
2013-05-23	0.796
2013-05-24	0.758
2013-05-25	0.715
2013-05-26	0.672
2013-05-27	0.64
2013-05-28	0.617
2013-05-29	0.577
2013-05-30	0.537
2013-05-31	0.526
2013-06-01	0.505
2013-06-02	0.763
2013-06-03	0.931
2013-06-04	0.918
2013-06-05	0.876
2013-06-06	0.855
2013-06-07	0.826
2013-06-08	0.788
2013-06-09	0.753
2013-06-10	1.322
2013-06-11	1.56
2013-06-12	1.482
2013-06-13	7.263
2013-06-14	10.267
2013-06-15	9.158
2013-06-16	7.697
2013-06-17	6.297
2013-06-18	5.147
2013-06-19	4.275
2013-06-20	3.616
2013-06-21	3.117
2013-06-22	2.729
2013-06-23	2.432
