DATE	cout
2010-03-31	33.201
2010-04-01	27.487
2010-04-02	23.832
2010-04-03	21.471
2010-04-04	19.793
2010-04-05	18.46
2010-04-06	17.299
2010-04-07	31.105
2010-04-08	162.317
2010-04-09	202.8
2010-04-10	146.764
2010-04-11	89.65
2010-04-12	55.187
2010-04-13	37.397
2010-04-14	28.251
2010-04-15	23.243
2010-04-16	20.279
2010-04-17	18.236
2010-04-18	16.708
2010-04-19	15.467
2010-04-20	14.41
2010-04-21	13.474
2010-04-22	12.627
2010-04-23	11.855
2010-04-24	11.286
2010-04-25	62.329
2010-04-26	157.703
2010-04-27	170.356
2010-04-28	123.453
2010-04-29	78.619
2010-04-30	50.616
2010-05-01	35.588
2010-05-02	28.207
2010-05-03	24.631
2010-05-04	23.046
2010-05-05	21.953
2010-05-06	20.971
2010-05-07	20.227
2010-05-08	19.593
2010-05-09	18.974
2010-05-10	18.303
2010-05-11	113.908
2010-05-12	173.043
2010-05-13	153.623
2010-05-14	114.525
2010-05-15	82.565
2010-05-16	60.374
2010-05-17	110.801
2010-05-18	145.313
2010-05-19	121.851
2010-05-20	85.436
2010-05-21	185.814
2010-05-22	298.751
2010-05-23	306.113
2010-05-24	241.828
2010-05-25	169.832
2010-05-26	117.084
2010-05-27	84.22
2010-05-28	64.699
2010-05-29	52.865
2010-05-30	45.222
2010-05-31	64.885
2010-06-01	78.006
2010-06-02	70.153
2010-06-03	55.397
2010-06-04	43.726
2010-06-05	40.331
2010-06-06	46.345
2010-06-07	44.665
2010-06-08	39.22
2010-06-09	43.678
2010-06-10	48.589
2010-06-11	45.806
2010-06-12	39.504
2010-06-13	86.942
2010-06-14	109.016
2010-06-15	94.941
2010-06-16	76.626
2010-06-17	59.446
2010-06-18	45.827
2010-06-19	37.271
2010-06-20	32.145
2010-06-21	28.897
2010-06-22	26.716
2010-06-23	24.947
2010-06-24	24.754
2010-06-25	25.758
2010-06-26	26.028
2010-06-27	29.397
2010-06-28	36.407
2010-06-29	39.748
2010-06-30	36.22
2010-07-01	30.454
2010-07-02	25.709
2010-07-03	22.483
2010-07-04	20.306
2010-07-05	18.727
2010-07-06	17.471
2010-07-07	16.404
2010-07-08	15.519
2010-07-09	14.903
2010-07-10	14.328
2010-07-11	13.644
2010-07-12	12.899
2010-07-13	12.178
2010-07-14	11.501
2010-07-15	10.861
2010-07-16	10.261
2010-07-17	9.7
2010-07-18	9.176
2010-07-19	8.682
2010-07-20	8.211
2010-07-21	7.763
2010-07-22	7.34
2010-07-23	6.963
2010-07-24	6.765
2010-07-25	8.795
2010-07-26	10.121
2010-07-27	9.4
2010-07-28	7.963
2010-07-29	6.963
2010-07-30	6.358
2010-07-31	5.933
2010-08-01	5.592
2010-08-02	5.292
2010-08-03	5.506
2010-08-04	11.305
2010-08-05	16.226
2010-08-06	15.9
2010-08-07	12.906
2010-08-08	10.107
2010-08-09	8.284
2010-08-10	7.213
2010-08-11	13.696
2010-08-12	18.787
2010-08-13	17.351
2010-08-14	13.284
2010-08-15	9.973
2010-08-16	8.015
2010-08-17	6.944
2010-08-18	6.309
2010-08-19	5.866
2010-08-20	5.505
2010-08-21	5.439
2010-08-22	5.36
2010-08-23	5.206
2010-08-24	5.02
2010-08-25	4.808
2010-08-26	4.58
2010-08-27	4.346
2010-08-28	4.116
2010-08-29	3.891
2010-08-30	3.675
2010-08-31	3.469
2010-09-01	3.28
2010-09-02	3.135
2010-09-03	3.017
2010-09-04	2.903
2010-09-05	2.78
2010-09-06	2.649
2010-09-07	2.514
2010-09-08	2.381
2010-09-09	2.254
2010-09-10	2.132
2010-09-11	2.031
2010-09-12	1.936
2010-09-13	1.838
2010-09-14	1.74
2010-09-15	1.645
2010-09-16	1.573
2010-09-17	1.518
2010-09-18	1.463
2010-09-19	1.405
2010-09-20	1.344
2010-09-21	1.28
2010-09-22	1.224
2010-09-23	1.174
2010-09-24	1.124
2010-09-25	1.073
2010-09-26	1.022
2010-09-27	0.975
2010-09-28	1.039
2010-09-29	1.142
2010-09-30	1.225
2010-10-01	1.283
2010-10-02	1.333
2010-10-03	1.371
2010-10-04	1.389
2010-10-05	1.387
2010-10-06	1.369
2010-10-07	1.338
2010-10-08	1.299
2010-10-09	1.253
2010-10-10	1.204
2010-10-11	1.154
2010-10-12	1.104
2010-10-13	1.056
2010-10-14	1.02
2010-10-15	0.999
2010-10-16	0.997
2010-10-17	0.993
2010-10-18	0.977
2010-10-19	0.95
2010-10-20	0.915
2010-10-21	0.878
2010-10-22	0.84
2010-10-23	0.801
2010-10-24	0.763
2010-10-25	0.726
2010-10-26	0.767
2010-10-27	0.866
2010-10-28	0.951
2010-10-29	0.99
2010-10-30	0.992
2010-10-31	0.969
2010-11-01	0.933
2010-11-02	0.893
2010-11-03	0.852
2010-11-04	0.812
2010-11-05	0.773
2010-11-06	0.736
2010-11-07	0.7
2010-11-08	0.665
2010-11-09	0.632
2010-11-10	0.6
2010-11-11	0.57
2010-11-12	0.541
2010-11-13	0.513
2010-11-14	0.489
2010-11-15	0.467
2010-11-16	0.528
2010-11-17	2.115
2010-11-18	3.923
2010-11-19	4.309
2010-11-20	3.863
2010-11-21	3.3
2010-11-22	3.045
2010-11-23	6.007
2010-11-24	10.568
2010-11-25	97.219
2010-11-26	175.59
2010-11-27	168.826
2010-11-28	123.109
2010-11-29	80.871
2010-11-30	145.154
2010-12-01	190.67
2010-12-02	158.89
2010-12-03	108.449
2010-12-04	70.678
2010-12-05	48.339
2010-12-06	36.107
2010-12-07	29.32
2010-12-08	25.309
2010-12-09	22.69
2010-12-10	20.864
2010-12-11	19.549
2010-12-12	39.393
2010-12-13	48.8
2010-12-14	41.812
2010-12-15	32.115
2010-12-16	25.15
2010-12-17	21.023
2010-12-18	18.564
2010-12-19	16.951
2010-12-20	15.754
2010-12-21	14.773
2010-12-22	13.942
2010-12-23	13.186
2010-12-24	12.49
2010-12-25	11.848
2010-12-26	11.255
2010-12-27	10.697
2010-12-28	10.172
2010-12-29	9.676
2010-12-30	39.766
2010-12-31	138.328
2011-01-01	221.408
2011-01-02	212.221
2011-01-03	154.187
2011-01-04	100.658
2011-01-05	65.971
2011-01-06	46.247
2011-01-07	35.326
2011-01-08	29.095
2011-01-09	25.241
2011-01-10	22.654
2011-01-11	20.921
2011-01-12	19.572
2011-01-13	18.408
2011-01-14	17.335
2011-01-15	16.428
2011-01-16	15.585
2011-01-17	14.767
2011-01-18	19.422
2011-01-19	21.79
2011-01-20	20.848
2011-01-21	18.971
2011-01-22	17.29
2011-01-23	15.923
2011-01-24	14.856
2011-01-25	14.03
2011-01-26	13.353
2011-01-27	12.729
2011-01-28	12.194
2011-01-29	11.716
2011-01-30	11.273
2011-01-31	10.779
2011-02-01	10.588
2011-02-02	12.808
2011-02-03	14.314
2011-02-04	13.405
2011-02-05	11.762
2011-02-06	10.084
2011-02-07	11.014
2011-02-08	11.689
2011-02-09	10.96
2011-02-10	9.731
2011-02-11	8.626
2011-02-12	8.229
2011-02-13	20.169
2011-02-14	53.387
2011-02-15	66.42
2011-02-16	74.82
2011-02-17	282.37
2011-02-18	402.419
2011-02-19	331.678
2011-02-20	218.743
2011-02-21	159.904
2011-02-22	128.563
2011-02-23	97.324
2011-02-24	70.909
2011-02-25	56.429
2011-02-26	47.874
2011-02-27	41.12
2011-02-28	394.014
2011-03-01	619.28
2011-03-02	514.927
2011-03-03	326.344
2011-03-04	360.362
2011-03-05	853.516
2011-03-06	1067.321
2011-03-07	846.996
2011-03-08	542.815
2011-03-09	417.72
2011-03-10	336.46
2011-03-11	240.848
2011-03-12	166.049
2011-03-13	118.775
2011-03-14	90.919
2011-03-15	75.441
2011-03-16	65.938
2011-03-17	59.244
2011-03-18	54.007
2011-03-19	49.661
2011-03-20	45.979
2011-03-21	45.705
2011-03-22	45.538
2011-03-23	44.61
2011-03-24	42.375
2011-03-25	39.714
2011-03-26	37.214
2011-03-27	34.864
2011-03-28	32.724
2011-03-29	30.754
2011-03-30	28.938
2011-03-31	27.251
2011-04-01	25.677
2011-04-02	24.29
2011-04-03	23.024
2011-04-04	46.305
2011-04-05	70.896
2011-04-06	69.527
2011-04-07	55.04
2011-04-08	58.904
2011-04-09	64.721
2011-04-10	60.493
2011-04-11	51.293
2011-04-12	42.265
2011-04-13	35.293
2011-04-14	30.359
2011-04-15	26.892
2011-04-16	25.265
2011-04-17	24.502
2011-04-18	23.694
2011-04-19	39.507
2011-04-20	229.885
2011-04-21	331.03
2011-04-22	273.888
2011-04-23	213.036
2011-04-24	160.745
2011-04-25	252.396
2011-04-26	308.194
2011-04-27	319.666
2011-04-28	416.216
2011-04-29	412.025
2011-04-30	304.281
2011-05-01	198.976
2011-05-02	130.857
2011-05-03	107.28
2011-05-04	101.888
2011-05-05	90.393
2011-05-06	75.043
2011-05-07	62.04
2011-05-08	52.959
2011-05-09	46.828
2011-05-10	42.472
2011-05-11	39.171
2011-05-12	36.632
2011-05-13	34.417
2011-05-14	34.438
2011-05-15	215.241
2011-05-16	319.849
2011-05-17	270.167
2011-05-18	182.655
2011-05-19	117.912
2011-05-20	80.293
2011-05-21	60.188
2011-05-22	49.081
2011-05-23	65.371
2011-05-24	77.667
2011-05-25	527.788
2011-05-26	1129.883
2011-05-27	1204.464
2011-05-28	871.489
2011-05-29	592.42
2011-05-30	415.496
2011-05-31	275.56
2011-06-01	178.43
2011-06-02	120.71
2011-06-03	88.557
2011-06-04	70.363
2011-06-05	59.439
2011-06-06	52.261
2011-06-07	47.016
2011-06-08	42.939
2011-06-09	39.629
2011-06-10	53.046
2011-06-11	63.098
2011-06-12	57.56
2011-06-13	46.052
2011-06-14	36.723
2011-06-15	30.978
2011-06-16	27.657
2011-06-17	25.477
2011-06-18	23.784
2011-06-19	22.326
2011-06-20	23.384
2011-06-21	24.229
2011-06-22	23.033
2011-06-23	20.953
2011-06-24	19.102
2011-06-25	17.648
2011-06-26	16.48
2011-06-27	15.479
2011-06-28	14.585
2011-06-29	13.759
2011-06-30	12.978
2011-07-01	12.239
2011-07-02	11.541
2011-07-03	10.881
2011-07-04	10.263
2011-07-05	9.686
2011-07-06	9.149
2011-07-07	8.639
2011-07-08	8.156
2011-07-09	7.697
2011-07-10	7.257
2011-07-11	7.17
2011-07-12	6.864
2011-07-13	6.438
2011-07-14	6.041
2011-07-15	5.681
2011-07-16	5.346
2011-07-17	5.032
2011-07-18	4.736
2011-07-19	4.667
2011-07-20	4.477
2011-07-21	4.143
2011-07-22	3.831
2011-07-23	3.586
2011-07-24	3.708
2011-07-25	3.901
2011-07-26	3.815
2011-07-27	3.544
2011-07-28	3.276
2011-07-29	3.236
2011-07-30	3.302
2011-07-31	3.262
2011-08-01	3.108
2011-08-02	2.912
2011-08-03	2.786
2011-08-04	2.706
2011-08-05	2.631
2011-08-06	3.205
2011-08-07	3.18
2011-08-08	2.97
2011-08-09	11.635
2011-08-10	19.721
2011-08-11	19.056
2011-08-12	14.166
2011-08-13	9.819
2011-08-14	7.264
2011-08-15	6.005
2011-08-16	5.378
2011-08-17	5.024
2011-08-18	4.773
2011-08-19	4.559
2011-08-20	4.36
2011-08-21	4.177
2011-08-22	3.995
2011-08-23	3.81
2011-08-24	7.585
2011-08-25	11.882
2011-08-26	12.838
2011-08-27	11.65
2011-08-28	10.205
2011-08-29	9.113
2011-08-30	8.36
2011-08-31	7.798
2011-09-01	7.33
2011-09-02	6.911
2011-09-03	6.532
2011-09-04	6.25
2011-09-05	6.008
2011-09-06	5.766
2011-09-07	8.265
2011-09-08	34.037
2011-09-09	53.568
2011-09-10	48.154
2011-09-11	36.29
2011-09-12	26.421
2011-09-13	20.503
2011-09-14	17.124
2011-09-15	15.188
2011-09-16	13.86
2011-09-17	12.865
2011-09-18	12.03
2011-09-19	25.596
2011-09-20	32.381
2011-09-21	28.758
2011-09-22	23.254
2011-09-23	37.253
2011-09-24	45.799
2011-09-25	40.003
2011-09-26	199.938
2011-09-27	316.238
2011-09-28	280.312
2011-09-29	191.702
2011-09-30	120.407
2011-10-01	78.595
2011-10-02	56.65
2011-10-03	45.13
2011-10-04	38.592
2011-10-05	34.44
2011-10-06	31.488
2011-10-07	29.191
2011-10-08	27.276
2011-10-09	25.616
2011-10-10	24.139
2011-10-11	22.791
2011-10-12	21.553
2011-10-13	20.419
2011-10-14	19.418
2011-10-15	18.479
2011-10-16	17.597
2011-10-17	16.725
2011-10-18	15.937
2011-10-19	257.474
2011-10-20	835.761
2011-10-21	1030.936
2011-10-22	791.41
2011-10-23	485.231
2011-10-24	274.17
2011-10-25	157.266
2011-10-26	98.696
2011-10-27	70.524
2011-10-28	55.918
2011-10-29	47.528
2011-10-30	42.037
2011-10-31	38.191
2011-11-01	35.123
2011-11-02	32.546
2011-11-03	30.302
2011-11-04	28.322
2011-11-05	26.542
2011-11-06	24.923
2011-11-07	23.546
2011-11-08	22.392
2011-11-09	22.742
2011-11-10	23.126
2011-11-11	22.699
2011-11-12	21.771
2011-11-13	20.73
2011-11-14	226.184
2011-11-15	336.772
2011-11-16	280.037
2011-11-17	187.794
2011-11-18	117.828
2011-11-19	75.757
2011-11-20	52.569
2011-11-21	40.239
2011-11-22	308.502
2011-11-23	543.12
2011-11-24	497.383
2011-11-25	338.083
2011-11-26	207.772
2011-11-27	188.053
2011-11-28	175.237
2011-11-29	830.466
2011-11-30	1220.439
2011-12-01	1012.675
2011-12-02	656.254
2011-12-03	391.388
2011-12-04	252.255
2011-12-05	321.758
2011-12-06	380.331
2011-12-07	323.196
2011-12-08	231.938
2011-12-09	160.373
2011-12-10	115.754
2011-12-11	89.693
2011-12-12	74.053
2011-12-13	64.572
2011-12-14	67.035
2011-12-15	184.06
2011-12-16	251.403
2011-12-17	216.327
2011-12-18	155.15
2011-12-19	108.668
2011-12-20	81.071
2011-12-21	102.393
2011-12-22	117.965
2011-12-23	103.41
2011-12-24	81.273
2011-12-25	64.153
2011-12-26	53.187
2011-12-27	48.108
2011-12-28	44.968
2011-12-29	42.39
2011-12-30	53.613
2011-12-31	60.274
2012-01-01	56.524
2012-01-02	49.533
2012-01-03	43.272
2012-01-04	38.514
2012-01-05	34.951
2012-01-06	32.249
2012-01-07	30.076
2012-01-08	28.215
2012-01-09	26.549
2012-01-10	25.028
2012-01-11	23.865
2012-01-12	23.771
2012-01-13	24.314
2012-01-14	24.29
2012-01-15	23.641
2012-01-16	22.89
2012-01-17	324.157
2012-01-18	475.539
2012-01-19	376.852
2012-01-20	236.62
2012-01-21	139.965
2012-01-22	86.281
2012-01-23	260.8
2012-01-24	354.404
2012-01-25	284.346
2012-01-26	191.047
2012-01-27	129.785
2012-01-28	93.493
2012-01-29	70.756
2012-01-30	56.194
2012-01-31	57.13
2012-02-01	58.434
2012-02-02	52.336
2012-02-03	44.434
2012-02-04	38.748
2012-02-05	35.095
2012-02-06	32.489
2012-02-07	30.349
2012-02-08	28.465
2012-02-09	26.752
2012-02-10	25.213
2012-02-11	23.931
2012-02-12	22.643
2012-02-13	21.411
2012-02-14	20.942
2012-02-15	20.461
2012-02-16	57.642
2012-02-17	78.174
2012-02-18	67.108
2012-02-19	49.429
2012-02-20	36.504
2012-02-21	29.171
2012-02-22	25.23
2012-02-23	23.01
2012-02-24	23.011
2012-02-25	23.257
2012-02-26	22.967
2012-02-27	22.255
2012-02-28	21.348
2012-02-29	31.005
2012-03-01	39.517
2012-03-02	79.951
2012-03-03	98.283
2012-03-04	82.429
2012-03-05	61.608
2012-03-06	46.724
2012-03-07	38.239
2012-03-08	34.866
2012-03-09	32.857
2012-03-10	31.093
2012-03-11	29.258
2012-03-12	28.566
2012-03-13	30.077
2012-03-14	30.051
2012-03-15	28.948
2012-03-16	30.502
2012-03-17	29.686
2012-03-18	28.217
2012-03-19	26.234
2012-03-20	24.335
2012-03-21	22.573
2012-03-22	20.962
2012-03-23	31.537
2012-03-24	57.959
2012-03-25	57.842
2012-03-26	43.232
2012-03-27	31.484
2012-03-28	24.828
2012-03-29	21.148
2012-03-30	18.964
2012-03-31	17.446
2012-04-01	16.246
2012-04-02	15.233
2012-04-03	14.481
2012-04-04	13.841
2012-04-05	13.259
2012-04-06	12.688
2012-04-07	12.118
2012-04-08	11.566
2012-04-09	11.029
2012-04-10	10.507
2012-04-11	10.002
2012-04-12	9.512
2012-04-13	9.037
2012-04-14	8.639
2012-04-15	8.255
2012-04-16	7.869
2012-04-17	7.486
2012-04-18	7.107
2012-04-19	6.739
2012-04-20	6.404
2012-04-21	6.118
2012-04-22	5.841
2012-04-23	5.563
2012-04-24	5.288
2012-04-25	5.028
2012-04-26	4.856
2012-04-27	4.724
2012-04-28	4.654
2012-04-29	4.603
2012-04-30	5.252
2012-05-01	7.383
2012-05-02	15.017
2012-05-03	22.002
2012-05-04	22.184
2012-05-05	18.769
2012-05-06	15.349
2012-05-07	13.99
2012-05-08	13.666
2012-05-09	13.636
2012-05-10	13.23
2012-05-11	12.43
2012-05-12	11.561
2012-05-13	10.794
2012-05-14	10.141
2012-05-15	9.567
2012-05-16	9.045
2012-05-17	8.564
2012-05-18	8.111
2012-05-19	7.678
2012-05-20	7.266
2012-05-21	6.876
2012-05-22	6.509
2012-05-23	6.162
2012-05-24	5.831
2012-05-25	5.516
2012-05-26	5.222
2012-05-27	4.936
2012-05-28	4.66
2012-05-29	4.407
2012-05-30	4.168
2012-05-31	3.942
2012-06-01	3.775
2012-06-02	3.612
2012-06-03	3.433
2012-06-04	3.247
2012-06-05	3.067
2012-06-06	2.894
2012-06-07	2.729
2012-06-08	2.569
2012-06-09	2.416
2012-06-10	2.271
2012-06-11	2.142
2012-06-12	2.026
2012-06-13	1.914
2012-06-14	1.802
2012-06-15	1.69
2012-06-16	1.583
2012-06-17	1.493
2012-06-18	1.421
2012-06-19	1.343
2012-06-20	1.26
2012-06-21	1.179
2012-06-22	1.108
2012-06-23	1.04
2012-06-24	0.974
2012-06-25	0.91
2012-06-26	0.85
2012-06-27	0.792
2012-06-28	0.735
2012-06-29	0.685
2012-06-30	0.643
2012-07-01	0.603
2012-07-02	0.563
2012-07-03	0.525
2012-07-04	0.487
2012-07-05	0.451
2012-07-06	0.419
2012-07-07	0.388
2012-07-08	0.359
2012-07-09	0.332
2012-07-10	0.307
2012-07-11	0.284
2012-07-12	0.263
2012-07-13	0.244
2012-07-14	0.226
2012-07-15	0.21
2012-07-16	0.194
2012-07-17	0.179
2012-07-18	0.168
2012-07-19	13.531
2012-07-20	21.461
2012-07-21	17.358
2012-07-22	10.106
2012-07-23	4.998
2012-07-24	2.361
2012-07-25	1.178
2012-07-26	0.672
2012-07-27	0.454
2012-07-28	0.353
2012-07-29	0.301
2012-07-30	0.269
2012-07-31	0.248
2012-08-01	0.231
2012-08-02	0.216
2012-08-03	0.203
2012-08-04	0.192
2012-08-05	9.692
2012-08-06	17.726
2012-08-07	16.17
2012-08-08	10.382
2012-08-09	5.539
2012-08-10	3.906
2012-08-11	2.912
2012-08-12	2.036
2012-08-13	1.56
2012-08-14	3.059
2012-08-15	3.216
2012-08-16	2.661
2012-08-17	2.29
2012-08-18	2.061
2012-08-19	1.896
2012-08-20	1.759
2012-08-21	1.64
2012-08-22	1.531
2012-08-23	1.433
2012-08-24	1.342
2012-08-25	1.258
2012-08-26	1.181
2012-08-27	4.005
2012-08-28	4.243
2012-08-29	2.92
2012-08-30	2.111
2012-08-31	1.717
2012-09-01	1.507
2012-09-02	1.724
2012-09-03	2.017
2012-09-04	2.091
2012-09-05	2.026
2012-09-06	1.931
2012-09-07	1.889
2012-09-08	15.514
2012-09-09	25.628
2012-09-10	23.385
2012-09-11	16.781
2012-09-12	11.48
2012-09-13	8.358
2012-09-14	6.676
2012-09-15	5.734
2012-09-16	5.146
2012-09-17	4.727
2012-09-18	4.459
2012-09-19	4.266
2012-09-20	4.08
2012-09-21	3.884
2012-09-22	7.93
2012-09-23	11.109
2012-09-24	10.973
2012-09-25	9.494
2012-09-26	17.257
2012-09-27	26.23
2012-09-28	26.735
2012-09-29	21.698
2012-09-30	16.379
2012-10-01	12.685
2012-10-02	11.094
2012-10-03	10.859
2012-10-04	10.684
2012-10-05	13.893
2012-10-06	25.805
2012-10-07	34.082
2012-10-08	31.934
2012-10-09	25.493
2012-10-10	19.831
2012-10-11	16.051
2012-10-12	13.731
2012-10-13	12.289
2012-10-14	11.439
2012-10-15	11.009
2012-10-16	10.646
2012-10-17	10.342
2012-10-18	16.853
2012-10-19	21.14
2012-10-20	19.879
2012-10-21	17.074
2012-10-22	14.889
2012-10-23	14.145
2012-10-24	13.884
2012-10-25	13.4
2012-10-26	12.865
2012-10-27	12.53
2012-10-28	12.299
2012-10-29	12.024
2012-10-30	15.274
2012-10-31	17.742
2012-11-01	17.296
2012-11-02	15.81
2012-11-03	14.489
2012-11-04	13.496
2012-11-05	12.705
2012-11-06	12.017
2012-11-07	11.384
2012-11-08	10.787
2012-11-09	10.22
2012-11-10	9.68
2012-11-11	9.167
2012-11-12	46.33
2012-11-13	68.446
2012-11-14	56.994
2012-11-15	38.572
2012-11-16	25.513
2012-11-17	18.208
2012-11-18	14.36
2012-11-19	12.244
2012-11-20	10.949
2012-11-21	10.05
2012-11-22	9.353
2012-11-23	8.847
2012-11-24	8.44
2012-11-25	8.048
2012-11-26	7.653
2012-11-27	7.261
2012-11-28	6.882
2012-11-29	6.521
2012-11-30	6.18
2012-12-01	5.859
2012-12-02	5.75
2012-12-03	5.76
2012-12-04	6.118
2012-12-05	6.597
2012-12-06	6.881
2012-12-07	7.032
2012-12-08	7.469
2012-12-09	8.474
2012-12-10	9.971
2012-12-11	11.006
2012-12-12	11.274
2012-12-13	11.087
2012-12-14	10.722
2012-12-15	10.365
2012-12-16	10.009
2012-12-17	9.62
2012-12-18	9.488
2012-12-19	9.378
2012-12-20	97.773
2012-12-21	156.746
2012-12-22	134.156
2012-12-23	89.143
2012-12-24	55.233
2012-12-25	35.666
2012-12-26	29.379
2012-12-27	26.826
2012-12-28	23.313
2012-12-29	20.066
2012-12-30	17.318
2012-12-31	15.282
2013-01-01	13.742
2013-01-02	12.53
2013-01-03	11.537
2013-01-04	10.696
2013-01-05	9.966
2013-01-06	9.418
2013-01-07	8.933
2013-01-08	8.458
2013-01-09	21.895
2013-01-10	31.962
2013-01-11	149.184
2013-01-12	215.456
2013-01-13	800.774
2013-01-14	1124.147
2013-01-15	901.692
2013-01-16	557.789
2013-01-17	311.122
2013-01-18	173.775
2013-01-19	104.509
2013-01-20	70.129
2013-01-21	52.424
2013-01-22	42.51
2013-01-23	36.396
2013-01-24	32.285
2013-01-25	29.313
2013-01-26	26.938
2013-01-27	24.945
2013-01-28	45.737
2013-01-29	58.026
2013-01-30	97.366
2013-01-31	123.693
2013-02-01	111.217
2013-02-02	84.725
2013-02-03	62.339
2013-02-04	47.953
2013-02-05	39.217
2013-02-06	33.814
2013-02-07	30.411
2013-02-08	29.122
2013-02-09	28.116
2013-02-10	27.03
2013-02-11	74.575
2013-02-12	96.72
2013-02-13	81.689
2013-02-14	60.616
2013-02-15	45.162
2013-02-16	35.638
2013-02-17	29.903
2013-02-18	26.296
2013-02-19	24.452
2013-02-20	23.042
2013-02-21	21.701
2013-02-22	21.199
2013-02-23	20.489
2013-02-24	19.48
2013-02-25	18.422
2013-02-26	66.881
2013-02-27	382.202
2013-02-28	549.899
2013-03-01	446.113
2013-03-02	281.235
2013-03-03	162.42
2013-03-04	95.684
2013-03-05	61.466
2013-03-06	45.328
2013-03-07	37.253
2013-03-08	31.823
2013-03-09	27.83
2013-03-10	150.137
2013-03-11	270.522
2013-03-12	269.575
2013-03-13	200.938
2013-03-14	133.013
2013-03-15	87.716
2013-03-16	62.306
2013-03-17	48.356
2013-03-18	40.579
2013-03-19	35.792
2013-03-20	32.451
2013-03-21	29.884
2013-03-22	27.732
2013-03-23	25.893
2013-03-24	24.262
2013-03-25	23.233
2013-03-26	22.344
2013-03-27	21.494
2013-03-28	20.818
2013-03-29	20.31
2013-03-30	19.839
2013-03-31	19.229
2013-04-01	18.47
2013-04-02	17.629
2013-04-03	16.756
2013-04-04	15.88
2013-04-05	15.029
2013-04-06	14.212
2013-04-07	13.447
2013-04-08	12.724
2013-04-09	12.026
2013-04-10	38.68
2013-04-11	350.433
2013-04-12	601.584
2013-04-13	549.362
2013-04-14	370.991
2013-04-15	221.036
2013-04-16	131.742
2013-04-17	84.688
2013-04-18	150.501
2013-04-19	361.513
2013-04-20	448.37
2013-04-21	364.342
2013-04-22	242.059
2013-04-23	152.71
2013-04-24	221.634
2013-04-25	262.989
2013-04-26	212.305
2013-04-27	144.641
2013-04-28	98.81
2013-04-29	73.124
2013-04-30	59.074
2013-05-01	50.717
2013-05-02	45.139
2013-05-03	41.047
2013-05-04	37.77
2013-05-05	35.009
2013-05-06	32.594
2013-05-07	30.432
2013-05-08	28.472
2013-05-09	26.677
2013-05-10	25.155
2013-05-11	23.724
2013-05-12	22.383
2013-05-13	21.115
2013-05-14	19.884
2013-05-15	18.721
2013-05-16	17.63
2013-05-17	16.599
2013-05-18	15.634
2013-05-19	14.726
2013-05-20	13.869
2013-05-21	13.067
2013-05-22	12.335
2013-05-23	11.7
2013-05-24	11.107
2013-05-25	10.525
2013-05-26	9.956
2013-05-27	9.501
2013-05-28	9.211
2013-05-29	8.929
2013-05-30	8.564
2013-05-31	8.253
2013-06-01	22.3
2013-06-02	28.914
2013-06-03	24.246
2013-06-04	17.93
2013-06-05	13.724
2013-06-06	11.424
2013-06-07	10.148
2013-06-08	9.332
2013-06-09	8.718
2013-06-10	8.304
2013-06-11	7.928
2013-06-12	7.554
2013-06-13	32.207
2013-06-14	46.166
2013-06-15	40.511
2013-06-16	29.952
2013-06-17	21.928
2013-06-18	17.111
2013-06-19	14.336
2013-06-20	12.632
2013-06-21	11.471
2013-06-22	10.608
