DATE	cout
2010-11-13	0.05
2010-11-14	0.048
2010-11-15	0.045
2010-11-16	0.062
2010-11-17	1.706
2010-11-18	1.262
2010-11-19	0.659
2010-11-20	0.437
2010-11-21	0.35
2010-11-22	0.332
2010-11-23	0.36
2010-11-24	0.378
2010-11-25	10.737
2010-11-26	10.507
2010-11-27	5.998
2010-11-28	3.388
2010-11-29	2.114
2010-11-30	14.19
2010-12-01	16.861
2010-12-02	10.838
2010-12-03	6.585
2010-12-04	4.247
2010-12-05	2.961
2010-12-06	2.22
2010-12-07	1.767
2010-12-08	1.473
2010-12-09	1.268
2010-12-10	1.124
2010-12-11	1.013
2010-12-12	5.937
2010-12-13	5.488
2010-12-14	3.444
2010-12-15	2.321
2010-12-16	1.732
2010-12-17	1.391
2010-12-18	1.171
2010-12-19	1.018
2010-12-20	0.905
2010-12-21	0.815
2010-12-22	0.743
2010-12-23	0.682
2010-12-24	0.628
2010-12-25	0.582
2010-12-26	0.541
2010-12-27	0.504
2010-12-28	0.47
2010-12-29	0.439
2010-12-30	0.442
2010-12-31	8.426
2011-01-01	13.126
2011-01-02	9.89
2011-01-03	6.244
2011-01-04	4.053
2011-01-05	2.815
2011-01-06	2.092
2011-01-07	1.646
2011-01-08	1.356
2011-01-09	1.152
2011-01-10	1.002
2011-01-11	0.906
2011-01-12	0.822
2011-01-13	0.745
2011-01-14	0.678
2011-01-15	0.621
2011-01-16	0.57
2011-01-17	0.525
2011-01-18	2.577
2011-01-19	2.937
2011-01-20	1.955
2011-01-21	1.292
2011-01-22	0.937
2011-01-23	0.742
2011-01-24	0.629
2011-01-25	0.553
2011-01-26	0.499
2011-01-27	0.458
2011-01-28	0.429
2011-01-29	0.401
2011-01-30	0.374
2011-01-31	0.349
2011-02-01	0.359
2011-02-02	0.437
2011-02-03	0.47
2011-02-04	0.42
2011-02-05	0.396
2011-02-06	0.36
2011-02-07	0.95
2011-02-08	0.996
2011-02-09	0.688
2011-02-10	0.488
2011-02-11	0.379
2011-02-12	0.318
2011-02-13	1.727
2011-02-14	4.545
2011-02-15	4.358
2011-02-16	2.853
2011-02-17	30.28
2011-02-18	43.959
2011-02-19	31.862
2011-02-20	18.954
2011-02-21	12.879
2011-02-22	9.242
2011-02-23	6.116
2011-02-24	4.23
2011-02-25	4.105
2011-02-26	3.635
2011-02-27	2.721
2011-02-28	39.709
2011-03-01	55.327
2011-03-02	39.111
2011-03-03	23.722
2011-03-04	35.92
2011-03-05	92.649
2011-03-06	95.504
2011-03-07	60.376
2011-03-08	34.198
2011-03-09	43.602
2011-03-10	40.665
2011-03-11	25.593
2011-03-12	15.236
2011-03-13	9.437
2011-03-14	6.234
2011-03-15	4.466
2011-03-16	3.417
2011-03-17	2.749
2011-03-18	2.297
2011-03-19	1.976
2011-03-20	1.739
2011-03-21	1.686
2011-03-22	1.544
2011-03-23	1.431
2011-03-24	1.335
2011-03-25	1.244
2011-03-26	1.159
2011-03-27	1.08
2011-03-28	1.008
2011-03-29	0.941
2011-03-30	0.881
2011-03-31	0.824
2011-04-01	0.772
2011-04-02	0.729
2011-04-03	0.685
2011-04-04	0.703
2011-04-05	0.711
2011-04-06	0.693
2011-04-07	0.664
2011-04-08	2.203
2011-04-09	1.602
2011-04-10	0.969
2011-04-11	0.752
2011-04-12	0.669
2011-04-13	0.619
2011-04-14	0.581
2011-04-15	0.546
2011-04-16	0.543
2011-04-17	0.536
2011-04-18	0.54
2011-04-19	2.329
2011-04-20	9.907
2011-04-21	11.246
2011-04-22	7.402
2011-04-23	9.864
2011-04-24	7.563
2011-04-25	31.041
2011-04-26	34.79
2011-04-27	22.847
2011-04-28	13.924
2011-04-29	8.761
2011-04-30	5.839
2011-05-01	4.153
2011-05-02	3.133
2011-05-03	3.781
2011-05-04	3.117
2011-05-05	2.375
2011-05-06	1.958
2011-05-07	1.686
2011-05-08	1.487
2011-05-09	1.33
2011-05-10	1.205
2011-05-11	1.095
2011-05-12	1.01
2011-05-13	0.971
2011-05-14	0.947
2011-05-15	6.525
2011-05-16	8.868
2011-05-17	5.963
2011-05-18	3.784
2011-05-19	2.612
2011-05-20	1.986
2011-05-21	1.625
2011-05-22	1.396
2011-05-23	1.242
2011-05-24	1.135
2011-05-25	43.43
2011-05-26	86.619
2011-05-27	77.83
2011-05-28	48.446
2011-05-29	33.165
2011-05-30	24.357
2011-05-31	15.472
2011-06-01	9.698
2011-06-02	6.368
2011-06-03	4.446
2011-06-04	3.291
2011-06-05	2.569
2011-06-06	2.098
2011-06-07	1.767
2011-06-08	1.524
2011-06-09	1.336
2011-06-10	1.216
2011-06-11	1.102
2011-06-12	0.998
2011-06-13	0.91
2011-06-14	0.832
2011-06-15	0.763
2011-06-16	0.704
2011-06-17	0.648
2011-06-18	0.598
2011-06-19	0.568
2011-06-20	0.527
2011-06-21	0.491
2011-06-22	0.457
2011-06-23	0.428
2011-06-24	0.402
2011-06-25	0.372
2011-06-26	0.345
2011-06-27	0.32
2011-06-28	0.298
2011-06-29	0.276
2011-06-30	0.254
2011-07-01	0.234
2011-07-02	0.214
2011-07-03	0.197
2011-07-04	0.182
2011-07-05	0.168
2011-07-06	0.156
2011-07-07	0.145
2011-07-08	0.135
2011-07-09	0.126
2011-07-10	0.117
2011-07-11	0.117
2011-07-12	0.109
2011-07-13	0.101
2011-07-14	0.094
2011-07-15	0.088
2011-07-16	0.082
2011-07-17	0.076
2011-07-18	0.072
2011-07-19	0.068
2011-07-20	0.063
2011-07-21	0.059
2011-07-22	0.056
2011-07-23	0.053
2011-07-24	0.263
2011-07-25	0.297
2011-07-26	0.219
2011-07-27	0.163
2011-07-28	0.131
2011-07-29	0.114
2011-07-30	0.098
2011-07-31	0.084
2011-08-01	0.078
2011-08-02	0.069
2011-08-03	0.066
2011-08-04	0.061
2011-08-05	0.056
2011-08-06	0.051
2011-08-07	0.164
2011-08-08	0.235
2011-08-09	0.278
2011-08-10	0.306
2011-08-11	0.282
2011-08-12	0.256
2011-08-13	0.234
2011-08-14	0.22
2011-08-15	0.205
2011-08-16	0.192
2011-08-17	0.179
2011-08-18	0.167
2011-08-19	0.156
2011-08-20	0.145
2011-08-21	0.139
2011-08-22	0.13
2011-08-23	0.121
2011-08-24	0.351
2011-08-25	1.261
2011-08-26	1.61
2011-08-27	1.232
2011-08-28	0.92
2011-08-29	0.735
2011-08-30	0.625
2011-08-31	0.551
2011-09-01	0.497
2011-09-02	0.452
2011-09-03	0.416
2011-09-04	0.398
2011-09-05	0.372
2011-09-06	0.35
2011-09-07	6.515
2011-09-08	27.021
2011-09-09	37.015
2011-09-10	26.954
2011-09-11	15.873
2011-09-12	9.421
2011-09-13	5.931
2011-09-14	4
2011-09-15	2.901
2011-09-16	2.219
2011-09-17	1.775
2011-09-18	1.469
2011-09-19	1.288
2011-09-20	1.164
2011-09-21	1.068
2011-09-22	0.973
2011-09-23	7.734
2011-09-24	8.313
2011-09-25	5.335
2011-09-26	50.655
2011-09-27	64.155
2011-09-28	43.351
2011-09-29	25.92
2011-09-30	15.532
2011-10-01	9.742
2011-10-02	6.457
2011-10-03	4.551
2011-10-04	3.403
2011-10-05	2.676
2011-10-06	2.192
2011-10-07	1.853
2011-10-08	1.603
2011-10-09	1.412
2011-10-10	1.262
2011-10-11	1.139
2011-10-12	1.036
2011-10-13	0.949
2011-10-14	0.878
2011-10-15	0.817
2011-10-16	0.762
2011-10-17	0.708
2011-10-18	0.662
2011-10-19	27.558
2011-10-20	71.479
2011-10-21	67.216
2011-10-22	40.958
2011-10-23	23.257
2011-10-24	13.574
2011-10-25	8.334
2011-10-26	5.497
2011-10-27	3.973
2011-10-28	3.04
2011-10-29	2.436
2011-10-30	2.026
2011-10-31	1.738
2011-11-01	1.521
2011-11-02	1.349
2011-11-03	1.211
2011-11-04	1.096
2011-11-05	1
2011-11-06	0.917
2011-11-07	0.845
2011-11-08	0.781
2011-11-09	0.73
2011-11-10	0.682
2011-11-11	0.637
2011-11-12	0.595
2011-11-13	0.555
2011-11-14	17.679
2011-11-15	19.717
2011-11-16	11.642
2011-11-17	6.48
2011-11-18	3.853
2011-11-19	2.517
2011-11-20	1.8
2011-11-21	1.413
2011-11-22	22.962
2011-11-23	42.053
2011-11-24	33.587
2011-11-25	19.869
2011-11-26	11.569
2011-11-27	18.702
2011-11-28	19.349
2011-11-29	64.257
2011-11-30	71.065
2011-12-01	44.384
2011-12-02	24.862
2011-12-03	14.298
2011-12-04	10.337
2011-12-05	33.602
2011-12-06	43.981
2011-12-07	32.208
2011-12-08	19.951
2011-12-09	12.325
2011-12-10	7.971
2011-12-11	5.481
2011-12-12	4.013
2011-12-13	3.295
2011-12-14	2.906
2011-12-15	13.949
2011-12-16	15.799
2011-12-17	10.617
2011-12-18	6.868
2011-12-19	4.716
2011-12-20	3.503
2011-12-21	16.647
2011-12-22	19.755
2011-12-23	13.246
2011-12-24	8.338
2011-12-25	5.507
2011-12-26	3.895
2011-12-27	3.036
2011-12-28	2.49
2011-12-29	2.113
2011-12-30	4.255
2011-12-31	4.296
2012-01-01	3.09
2012-01-02	2.289
2012-01-03	1.828
2012-01-04	1.544
2012-01-05	1.354
2012-01-06	1.215
2012-01-07	1.106
2012-01-08	1.015
2012-01-09	0.938
2012-01-10	0.87
2012-01-11	0.827
2012-01-12	0.82
2012-01-13	0.816
2012-01-14	0.786
2012-01-15	0.746
2012-01-16	0.706
2012-01-17	28.486
2012-01-18	33.099
2012-01-19	20.423
2012-01-20	11.678
2012-01-21	7.009
2012-01-22	4.488
2012-01-23	22.878
2012-01-24	27.083
2012-01-25	17.593
2012-01-26	10.655
2012-01-27	6.894
2012-01-28	4.789
2012-01-29	3.49
2012-01-30	2.673
2012-01-31	6.282
2012-02-01	7.056
2012-02-02	5.058
2012-02-03	3.52
2012-02-04	2.602
2012-02-05	2.039
2012-02-06	1.674
2012-02-07	1.424
2012-02-08	1.243
2012-02-09	1.104
2012-02-10	0.995
2012-02-11	0.919
2012-02-12	0.844
2012-02-13	0.776
2012-02-14	0.728
2012-02-15	0.684
2012-02-16	3.006
2012-02-17	3.795
2012-02-18	2.596
2012-02-19	1.705
2012-02-20	1.223
2012-02-21	0.972
2012-02-22	0.829
2012-02-23	0.74
2012-02-24	0.739
2012-02-25	0.737
2012-02-26	0.712
2012-02-27	0.68
2012-02-28	0.645
2012-02-29	3.89
2012-03-01	3.962
2012-03-02	4.141
2012-03-03	4.292
2012-03-04	3.138
2012-03-05	2.275
2012-03-06	1.746
2012-03-07	1.527
2012-03-08	1.574
2012-03-09	1.524
2012-03-10	1.365
2012-03-11	1.222
2012-03-12	1.152
2012-03-13	1.431
2012-03-14	1.276
2012-03-15	1.132
2012-03-16	19.044
2012-03-17	18.984
2012-03-18	11.472
2012-03-19	6.81
2012-03-20	4.366
2012-03-21	3.058
2012-03-22	2.312
2012-03-23	1.858
2012-03-24	1.585
2012-03-25	1.377
2012-03-26	1.215
2012-03-27	1.089
2012-03-28	0.988
2012-03-29	0.901
2012-03-30	0.831
2012-03-31	0.767
2012-04-01	0.707
2012-04-02	0.654
2012-04-03	0.612
2012-04-04	0.568
2012-04-05	0.529
2012-04-06	0.493
2012-04-07	0.46
2012-04-08	0.429
2012-04-09	0.401
2012-04-10	0.375
2012-04-11	0.351
2012-04-12	0.328
2012-04-13	0.306
2012-04-14	0.295
2012-04-15	0.275
2012-04-16	0.256
2012-04-17	0.238
2012-04-18	0.221
2012-04-19	0.205
2012-04-20	0.19
2012-04-21	0.182
2012-04-22	0.172
2012-04-23	0.16
2012-04-24	0.149
2012-04-25	0.138
2012-04-26	0.135
2012-04-27	0.126
2012-04-28	0.122
2012-04-29	0.114
2012-04-30	0.107
2012-05-01	0.115
2012-05-02	0.129
2012-05-03	0.135
2012-05-04	0.158
2012-05-05	0.171
2012-05-06	0.17
2012-05-07	0.447
2012-05-08	0.489
2012-05-09	0.437
2012-05-10	0.403
2012-05-11	0.376
2012-05-12	0.352
2012-05-13	0.331
2012-05-14	0.31
2012-05-15	0.291
2012-05-16	0.272
2012-05-17	0.256
2012-05-18	0.24
2012-05-19	0.224
2012-05-20	0.21
2012-05-21	0.196
2012-05-22	0.184
2012-05-23	0.172
2012-05-24	0.161
2012-05-25	0.151
2012-05-26	0.141
2012-05-27	0.131
2012-05-28	0.122
2012-05-29	0.119
2012-05-30	0.111
2012-05-31	0.104
2012-06-01	0.102
2012-06-02	0.096
2012-06-03	0.089
2012-06-04	0.082
2012-06-05	0.078
2012-06-06	0.072
2012-06-07	0.067
2012-06-08	0.062
2012-06-09	0.057
2012-06-10	0.053
2012-06-11	0.05
2012-06-12	0.047
2012-06-13	0.044
2012-06-14	0.041
2012-06-15	0.039
2012-06-16	0.036
2012-06-17	0.034
2012-06-18	0.032
2012-06-19	0.031
2012-06-20	0.029
2012-06-21	0.027
2012-06-22	0.026
2012-06-23	0.024
2012-06-24	0.023
2012-06-25	0.022
2012-06-26	0.02
2012-06-27	0.019
2012-06-28	0.018
2012-06-29	0.017
2012-06-30	0.016
2012-07-01	0.015
2012-07-02	0.014
2012-07-03	0.014
2012-07-04	0.013
2012-07-05	0.012
2012-07-06	0.011
2012-07-07	0.011
2012-07-08	0.01
2012-07-09	0.01
2012-07-10	0.009
2012-07-11	0.009
2012-07-12	0.008
2012-07-13	0.008
2012-07-14	0.007
2012-07-15	0.007
2012-07-16	0.006
2012-07-17	0.006
2012-07-18	0.006
2012-07-19	0.005
2012-07-20	0.005
2012-07-21	0.005
2012-07-22	0.005
2012-07-23	0.004
2012-07-24	0.004
2012-07-25	0.004
2012-07-26	0.004
2012-07-27	0.003
2012-07-28	0.003
2012-07-29	0.003
2012-07-30	0.003
2012-07-31	0.003
2012-08-01	0.003
2012-08-02	0.002
2012-08-03	0.002
2012-08-04	0.002
2012-08-05	0.858
2012-08-06	1.366
2012-08-07	0.862
2012-08-08	0.445
2012-08-09	0.222
2012-08-10	0.542
2012-08-11	0.548
2012-08-12	0.288
2012-08-13	0.137
2012-08-14	0.228
2012-08-15	0.313
2012-08-16	0.246
2012-08-17	0.186
2012-08-18	0.15
2012-08-19	0.128
2012-08-20	0.114
2012-08-21	0.105
2012-08-22	0.097
2012-08-23	0.09
2012-08-24	0.084
2012-08-25	0.079
2012-08-26	0.074
2012-08-27	2.042
2012-08-28	1.321
2012-08-29	0.578
2012-08-30	0.338
2012-08-31	0.262
2012-09-01	0.232
2012-09-02	0.22
2012-09-03	0.209
2012-09-04	0.204
2012-09-05	0.199
2012-09-06	0.191
2012-09-07	0.183
2012-09-08	2.598
2012-09-09	3.68
2012-09-10	2.478
2012-09-11	1.523
2012-09-12	0.997
2012-09-13	0.717
2012-09-14	0.567
2012-09-15	0.475
2012-09-16	0.414
2012-09-17	0.371
2012-09-18	0.494
2012-09-19	0.535
2012-09-20	0.502
2012-09-21	0.466
2012-09-22	4.744
2012-09-23	6.175
2012-09-24	4.126
2012-09-25	2.583
2012-09-26	1.778
2012-09-27	1.359
2012-09-28	1.112
2012-09-29	0.952
2012-09-30	0.84
2012-10-01	0.756
2012-10-02	0.742
2012-10-03	0.779
2012-10-04	0.784
2012-10-05	0.808
2012-10-06	2.73
2012-10-07	3.255
2012-10-08	2.387
2012-10-09	1.748
2012-10-10	1.387
2012-10-11	1.169
2012-10-12	1.026
2012-10-13	0.927
2012-10-14	0.854
2012-10-15	0.793
2012-10-16	0.739
2012-10-17	0.691
2012-10-18	0.677
2012-10-19	0.686
2012-10-20	0.693
2012-10-21	0.678
2012-10-22	0.653
2012-10-23	0.643
2012-10-24	0.628
2012-10-25	0.603
2012-10-26	0.603
2012-10-27	0.627
2012-10-28	0.631
2012-10-29	0.642
2012-10-30	1.532
2012-10-31	1.529
2012-11-01	1.239
2012-11-02	1.069
2012-11-03	0.962
2012-11-04	0.881
2012-11-05	0.816
2012-11-06	0.759
2012-11-07	0.708
2012-11-08	0.663
2012-11-09	0.621
2012-11-10	0.591
2012-11-11	0.557
2012-11-12	2.239
2012-11-13	2.82
2012-11-14	1.977
2012-11-15	1.351
2012-11-16	1.008
2012-11-17	0.82
2012-11-18	0.707
2012-11-19	0.633
2012-11-20	0.579
2012-11-21	0.535
2012-11-22	0.499
2012-11-23	0.472
2012-11-24	0.445
2012-11-25	0.419
2012-11-26	0.394
2012-11-27	0.371
2012-11-28	0.35
2012-11-29	0.33
2012-11-30	0.311
2012-12-01	0.293
2012-12-02	0.301
2012-12-03	0.304
2012-12-04	0.347
2012-12-05	0.377
2012-12-06	0.382
2012-12-07	0.378
2012-12-08	0.398
2012-12-09	0.453
2012-12-10	0.522
2012-12-11	0.557
2012-12-12	0.56
2012-12-13	0.546
2012-12-14	0.526
2012-12-15	0.507
2012-12-16	0.489
2012-12-17	0.468
2012-12-18	0.468
2012-12-19	0.464
2012-12-20	3.458
2012-12-21	4.983
2012-12-22	3.423
2012-12-23	2.166
2012-12-24	1.476
2012-12-25	1.107
2012-12-26	1.249
2012-12-27	1.315
2012-12-28	1.059
2012-12-29	0.864
2012-12-30	0.735
2012-12-31	0.649
2013-01-01	0.587
2013-01-02	0.538
2013-01-03	0.497
2013-01-04	0.462
2013-01-05	0.431
2013-01-06	0.409
2013-01-07	0.39
2013-01-08	0.369
2013-01-09	0.574
2013-01-10	0.722
2013-01-11	22.421
2013-01-12	28.103
2013-01-13	87.568
2013-01-14	102.89
2013-01-15	67.75
2013-01-16	38.355
2013-01-17	21.546
2013-01-18	12.58
2013-01-19	7.799
2013-01-20	5.183
2013-01-21	3.692
2013-01-22	2.794
2013-01-23	2.221
2013-01-24	1.837
2013-01-25	1.573
2013-01-26	1.372
2013-01-27	1.213
2013-01-28	1.807
2013-01-29	1.671
2013-01-30	1.744
2013-01-31	1.875
2013-02-01	1.688
2013-02-02	1.496
2013-02-03	1.335
2013-02-04	1.211
2013-02-05	1.103
2013-02-06	1.011
2013-02-07	0.931
2013-02-08	0.945
2013-02-09	0.861
2013-02-10	0.783
2013-02-11	4.166
2013-02-12	4.847
2013-02-13	3.157
2013-02-14	2.018
2013-02-15	1.42
2013-02-16	1.103
2013-02-17	0.921
2013-02-18	0.806
2013-02-19	0.75
2013-02-20	0.704
2013-02-21	0.66
2013-02-22	0.63
2013-02-23	0.594
2013-02-24	0.557
2013-02-25	0.531
2013-02-26	4.047
2013-02-27	40.513
2013-02-28	49.62
2013-03-01	32.492
2013-03-02	18.907
2013-03-03	11.138
2013-03-04	6.887
2013-03-05	4.528
2013-03-06	3.194
2013-03-07	2.389
2013-03-08	1.88
2013-03-09	1.567
2013-03-10	1.41
2013-03-11	2.791
2013-03-12	3.215
2013-03-13	2.505
2013-03-14	1.915
2013-03-15	1.537
2013-03-16	1.315
2013-03-17	1.158
2013-03-18	1.046
2013-03-19	0.95
2013-03-20	0.869
2013-03-21	0.803
2013-03-22	0.743
2013-03-23	0.691
2013-03-24	0.645
2013-03-25	0.62
2013-03-26	0.604
2013-03-27	0.597
2013-03-28	0.594
2013-03-29	0.582
2013-03-30	0.557
2013-03-31	0.527
2013-04-01	0.496
2013-04-02	0.467
2013-04-03	0.439
2013-04-04	0.411
2013-04-05	0.384
2013-04-06	0.359
2013-04-07	0.336
2013-04-08	0.312
2013-04-09	0.289
2013-04-10	0.287
2013-04-11	25.546
2013-04-12	54.405
2013-04-13	49.786
2013-04-14	31.619
2013-04-15	18.65
2013-04-16	11.191
2013-04-17	7.022
2013-04-18	4.643
2013-04-19	3.332
2013-04-20	2.538
2013-04-21	2.017
2013-04-22	1.655
2013-04-23	1.396
2013-04-24	3.379
2013-04-25	3.86
2013-04-26	2.778
2013-04-27	1.977
2013-04-28	1.595
2013-04-29	1.393
2013-04-30	1.236
2013-05-01	1.107
2013-05-02	1.002
2013-05-03	0.917
2013-05-04	0.842
2013-05-05	0.777
2013-05-06	0.719
2013-05-07	0.667
2013-05-08	0.619
2013-05-09	0.574
2013-05-10	0.544
2013-05-11	0.511
2013-05-12	0.478
2013-05-13	0.447
2013-05-14	0.413
2013-05-15	0.383
2013-05-16	0.355
2013-05-17	0.328
2013-05-18	0.305
2013-05-19	0.283
2013-05-20	0.261
2013-05-21	0.241
2013-05-22	0.224
2013-05-23	0.211
2013-05-24	0.199
2013-05-25	0.185
2013-05-26	0.173
2013-05-27	0.167
2013-05-28	0.167
2013-05-29	0.155
2013-05-30	0.142
2013-05-31	0.135
2013-06-01	0.148
2013-06-02	0.158
2013-06-03	0.156
2013-06-04	0.148
2013-06-05	0.139
2013-06-06	0.13
2013-06-07	0.12
2013-06-08	0.111
2013-06-09	0.103
2013-06-10	0.098
2013-06-11	0.093
2013-06-12	0.088
2013-06-13	0.698
2013-06-14	0.756
2013-06-15	0.538
2013-06-16	0.444
2013-06-17	0.401
2013-06-18	0.371
2013-06-19	0.347
2013-06-20	0.324
2013-06-21	0.303
2013-06-22	0.284
2013-06-23	0.267
