DATE	cout
2010-12-01	35.27
2010-12-02	53.775
2010-12-03	36.819
2010-12-04	25.945
2010-12-05	19.724
2010-12-06	15.602
2010-12-07	12.563
2010-12-08	10.192
2010-12-09	8.292
2010-12-10	6.755
2010-12-11	11.188
2010-12-12	19.59
2010-12-13	16.878
2010-12-14	13.738
2010-12-15	11.181
2010-12-16	9.114
2010-12-17	7.44
2010-12-18	6.068
2010-12-19	4.948
2010-12-20	4.035
2010-12-21	3.291
2010-12-22	2.684
2010-12-23	2.19
2010-12-24	1.788
2010-12-25	1.46
2010-12-26	1.192
2010-12-27	0.973
2010-12-28	0.794
2010-12-29	0.65
2010-12-30	2.975
2010-12-31	14.1
2011-01-01	25.288
2011-01-02	22.097
2011-01-03	18.004
2011-01-04	14.666
2011-01-05	11.984
2011-01-06	9.785
2011-01-07	7.984
2011-01-08	6.513
2011-01-09	5.312
2011-01-10	4.331
2011-01-11	3.531
2011-01-12	2.881
2011-01-13	2.353
2011-01-14	1.92
2011-01-15	1.573
2011-01-16	1.296
2011-01-17	1.059
2011-01-18	6.739
2011-01-19	15.56
2011-01-20	11.958
2011-01-21	9.025
2011-01-22	7.097
2011-01-23	5.698
2011-01-24	4.616
2011-01-25	3.814
2011-01-26	3.198
2011-01-27	2.57
2011-01-28	2.076
2011-01-29	1.687
2011-01-30	1.374
2011-01-31	1.121
2011-02-01	0.914
2011-02-02	0.883
2011-02-03	0.951
2011-02-04	0.749
2011-02-05	1.208
2011-02-06	2.312
2011-02-07	3.63
2011-02-08	5.767
2011-02-09	5.811
2011-02-10	5.112
2011-02-11	4.293
2011-02-12	3.562
2011-02-13	4.502
2011-02-14	18.635
2011-02-15	34.965
2011-02-16	31.4
2011-02-17	48.246
2011-02-18	59.963
2011-02-19	44.559
2011-02-20	31.576
2011-02-21	23.891
2011-02-22	18.849
2011-02-23	15.157
2011-02-24	13.27
2011-02-25	14.105
2011-02-26	14.84
2011-02-27	14.805
2011-02-28	31.788
2011-03-01	52.298
2011-03-02	35.761
2011-03-03	25.228
2011-03-04	19.675
2011-03-05	27.366
2011-03-06	44.807
2011-03-07	40.708
2011-03-08	29.094
2011-03-09	23.027
2011-03-10	21.627
2011-03-11	21.697
2011-03-12	21.096
2011-03-13	19.037
2011-03-14	16.283
2011-03-15	13.593
2011-03-16	11.832
2011-03-17	10.925
2011-03-18	9.438
2011-03-19	7.877
2011-03-20	6.483
2011-03-21	10.448
2011-03-22	17.524
2011-03-23	14.487
2011-03-24	12.263
2011-03-25	10.194
2011-03-26	8.377
2011-03-27	6.852
2011-03-28	5.593
2011-03-29	4.562
2011-03-30	5.459
2011-03-31	9.299
2011-04-01	11.551
2011-04-02	11.123
2011-04-03	9.665
2011-04-04	15.135
2011-04-05	25.069
2011-04-06	21.546
2011-04-07	18.754
2011-04-08	15.803
2011-04-09	13.06
2011-04-10	10.707
2011-04-11	8.749
2011-04-12	7.139
2011-04-13	7.657
2011-04-14	10.262
2011-04-15	10.056
2011-04-16	10.949
2011-04-17	14.045
2011-04-18	14.384
2011-04-19	13.817
2011-04-20	24.076
2011-04-21	38.693
2011-04-22	26.988
2011-04-23	24.132
2011-04-24	27.374
2011-04-25	23.318
2011-04-26	29.306
2011-04-27	38.944
2011-04-28	32.257
2011-04-29	25.983
2011-04-30	21.173
2011-05-01	17.568
2011-05-02	15.947
2011-05-03	25.848
2011-05-04	38.967
2011-05-05	28.623
2011-05-06	21.24
2011-05-07	16.575
2011-05-08	13.262
2011-05-09	10.728
2011-05-10	8.718
2011-05-11	7.098
2011-05-12	5.784
2011-05-13	4.714
2011-05-14	4.436
2011-05-15	15.97
2011-05-16	31.562
2011-05-17	22.748
2011-05-18	17.582
2011-05-19	20.46
2011-05-20	26.138
2011-05-21	20.923
2011-05-22	16.509
2011-05-23	13.26
2011-05-24	12.121
2011-05-25	12.878
2011-05-26	13.417
2011-05-27	18.524
2011-05-28	23.28
2011-05-29	20.141
2011-05-30	16.995
2011-05-31	14.756
2011-06-01	12.403
2011-06-02	10.24
2011-06-03	8.391
2011-06-04	6.855
2011-06-05	5.594
2011-06-06	4.562
2011-06-07	3.72
2011-06-08	3.032
2011-06-09	2.472
2011-06-10	2.016
2011-06-11	1.644
2011-06-12	1.34
2011-06-13	1.092
2011-06-14	0.891
2011-06-15	0.726
2011-06-16	0.592
2011-06-17	0.483
2011-06-18	0.393
2011-06-19	0.321
2011-06-20	0.261
2011-06-21	0.213
2011-06-22	1.634
2011-06-23	6.999
2011-06-24	14.759
2011-06-25	19.386
2011-06-26	17.939
2011-06-27	15.279
2011-06-28	12.674
2011-06-29	10.406
2011-06-30	8.508
2011-07-01	6.944
2011-07-02	5.664
2011-07-03	4.618
2011-07-04	3.765
2011-07-05	3.07
2011-07-06	2.503
2011-07-07	2.04
2011-07-08	1.663
2011-07-09	1.356
2011-07-10	1.106
2011-07-11	0.902
2011-07-12	0.735
2011-07-13	0.599
2011-07-14	0.489
2011-07-15	0.399
2011-07-16	0.325
2011-07-17	0.265
2011-07-18	0.216
2011-07-19	0.176
2011-07-20	0.144
2011-07-21	0.117
2011-07-22	0.096
2011-07-23	0.078
2011-07-24	0.064
2011-07-25	0.052
2011-07-26	0.042
2011-07-27	0.034
2011-07-28	0.028
2011-07-29	0.023
2011-07-30	0.019
2011-07-31	0.015
2011-08-01	0.012
2011-08-02	0.01
2011-08-03	0.008
2011-08-04	0.007
2011-08-05	0.006
2011-08-06	0.005
2011-08-07	0.004
2011-08-08	0.003
2011-08-09	1.601
2011-08-10	5.371
2011-08-11	7.088
2011-08-12	6.803
2011-08-13	5.895
2011-08-14	5.07
2011-08-15	5.159
2011-08-16	5.806
2011-08-17	5.395
2011-08-18	4.624
2011-08-19	3.846
2011-08-20	3.161
2011-08-21	10.371
2011-08-22	21.239
2011-08-23	15.13
2011-08-24	10.862
2011-08-25	21.313
2011-08-26	37.626
2011-08-27	25.048
2011-08-28	17.135
2011-08-29	12.816
2011-08-30	10.06
2011-08-31	8.07
2011-09-01	6.535
2011-09-02	5.313
2011-09-03	4.326
2011-09-04	3.525
2011-09-05	4.048
2011-09-06	6.033
2011-09-07	6.675
2011-09-08	6.677
2011-09-09	5.92
2011-09-10	4.989
2011-09-11	4.202
2011-09-12	3.621
2011-09-13	3.032
2011-09-14	2.499
2011-09-15	3.13
2011-09-16	4.928
2011-09-17	5.016
2011-09-18	4.432
2011-09-19	3.768
2011-09-20	4.068
2011-09-21	5.274
2011-09-22	6.464
2011-09-23	9.607
2011-09-24	11.842
2011-09-25	11.671
2011-09-26	10.245
2011-09-27	8.599
2011-09-28	8.641
2011-09-29	10.631
2011-09-30	10.844
2011-10-01	10.838
2011-10-02	12.092
2011-10-03	14.685
2011-10-04	15.582
2011-10-05	14.443
2011-10-06	12.401
2011-10-07	10.322
2011-10-08	8.486
2011-10-09	6.942
2011-10-10	5.668
2011-10-11	4.623
2011-10-12	3.77
2011-10-13	3.46
2011-10-14	7.369
2011-10-15	31.362
2011-10-16	58.516
2011-10-17	45.369
2011-10-18	30.319
2011-10-19	22.448
2011-10-20	22.779
2011-10-21	28.164
2011-10-22	26.361
2011-10-23	22.764
2011-10-24	19.309
2011-10-25	16.69
2011-10-26	15.74
2011-10-27	17.899
2011-10-28	19.354
2011-10-29	17.802
2011-10-30	15.465
2011-10-31	12.965
2011-11-01	10.692
2011-11-02	8.757
2011-11-03	7.153
2011-11-04	5.836
2011-11-05	4.76
2011-11-06	3.881
2011-11-07	3.164
2011-11-08	2.579
2011-11-09	2.103
2011-11-10	2.366
2011-11-11	4.643
2011-11-12	7.221
2011-11-13	7.319
2011-11-14	14.313
2011-11-15	27.088
2011-11-16	24.345
2011-11-17	19.176
2011-11-18	15.861
2011-11-19	13.176
2011-11-20	10.884
2011-11-21	9.006
2011-11-22	7.624
2011-11-23	15.773
2011-11-24	27.708
2011-11-25	19.681
2011-11-26	14.173
2011-11-27	11.263
2011-11-28	12.585
2011-11-29	16.85
2011-11-30	17.598
2011-12-01	17.239
2011-12-02	15.743
2011-12-03	14.467
2011-12-04	12.485
2011-12-05	11.784
2011-12-06	15.995
2011-12-07	20.622
2011-12-08	18.185
2011-12-09	15.216
2011-12-10	12.634
2011-12-11	10.387
2011-12-12	8.648
2011-12-13	7.39
2011-12-14	6.43
2011-12-15	15.306
2011-12-16	28.377
2011-12-17	20.897
2011-12-18	15.416
2011-12-19	12.266
2011-12-20	10.47
2011-12-21	11.173
2011-12-22	14.171
2011-12-23	13.987
2011-12-24	13.169
2011-12-25	11.816
2011-12-26	11.396
2011-12-27	11.932
2011-12-28	12.099
2011-12-29	10.803
2011-12-30	10.435
2011-12-31	12.026
2012-01-01	13.12
2012-01-02	14.035
2012-01-03	13.643
2012-01-04	11.959
2012-01-05	10.537
2012-01-06	11.198
2012-01-07	12.73
2012-01-08	11.883
2012-01-09	10.21
2012-01-10	8.565
2012-01-11	7.168
2012-01-12	11.052
2012-01-13	18.662
2012-01-14	16.405
2012-01-15	13.509
2012-01-16	11.05
2012-01-17	14.066
2012-01-18	20.241
2012-01-19	16.159
2012-01-20	12.671
2012-01-21	10.149
2012-01-22	8.216
2012-01-23	10.998
2012-01-24	16.932
2012-01-25	14.525
2012-01-26	12.175
2012-01-27	22.512
2012-01-28	37.63
2012-01-29	26.704
2012-01-30	19.838
2012-01-31	19.349
2012-02-01	23.408
2012-02-02	21.453
2012-02-03	18.221
2012-02-04	15.124
2012-02-05	12.468
2012-02-06	10.215
2012-02-07	8.362
2012-02-08	6.859
2012-02-09	5.608
2012-02-10	4.578
2012-02-11	3.736
2012-02-12	3.05
2012-02-13	2.49
2012-02-14	2.377
2012-02-15	4.43
2012-02-16	8.081
2012-02-17	9.361
2012-02-18	9.483
2012-02-19	8.9
2012-02-20	7.699
2012-02-21	6.868
2012-02-22	7.781
2012-02-23	10.291
2012-02-24	14.012
2012-02-25	17.463
2012-02-26	16.213
2012-02-27	15.124
2012-02-28	15.342
2012-02-29	13.914
2012-03-01	12.178
2012-03-02	10.38
2012-03-03	9.164
2012-03-04	8.698
2012-03-05	7.602
2012-03-06	6.373
2012-03-07	5.527
2012-03-08	6.215
2012-03-09	7.93
2012-03-10	8.026
2012-03-11	7.4
2012-03-12	6.969
2012-03-13	6.647
2012-03-14	6.471
2012-03-15	5.909
2012-03-16	5.676
2012-03-17	5.428
2012-03-18	4.742
2012-03-19	3.974
2012-03-20	3.276
2012-03-21	2.683
2012-03-22	2.191
2012-03-23	1.788
2012-03-24	1.474
2012-03-25	2.33
2012-03-26	4.307
2012-03-27	4.522
2012-03-28	4.033
2012-03-29	3.404
2012-03-30	2.814
2012-03-31	2.613
2012-04-01	4.07
2012-04-02	6.389
2012-04-03	6.503
2012-04-04	5.748
2012-04-05	4.836
2012-04-06	3.993
2012-04-07	3.272
2012-04-08	2.673
2012-04-09	2.182
2012-04-10	1.779
2012-04-11	1.451
2012-04-12	1.183
2012-04-13	0.964
2012-04-14	0.786
2012-04-15	0.641
2012-04-16	0.522
2012-04-17	0.425
2012-04-18	0.347
2012-04-19	0.282
2012-04-20	0.23
2012-04-21	0.972
2012-04-22	2.514
2012-04-23	12.375
2012-04-24	26.793
2012-04-25	21.21
2012-04-26	17.252
2012-04-27	14.367
2012-04-28	11.843
2012-04-29	9.699
2012-04-30	7.922
2012-05-01	8.717
2012-05-02	11.741
2012-05-03	10.986
2012-05-04	9.394
2012-05-05	7.81
2012-05-06	6.419
2012-05-07	5.25
2012-05-08	5.281
2012-05-09	6.486
2012-05-10	6.205
2012-05-11	5.373
2012-05-12	4.486
2012-05-13	3.692
2012-05-14	3.022
2012-05-15	2.468
2012-05-16	2.014
2012-05-17	1.642
2012-05-18	1.339
2012-05-19	1.092
2012-05-20	0.89
2012-05-21	0.726
2012-05-22	0.592
2012-05-23	0.482
2012-05-24	0.393
2012-05-25	0.32
2012-05-26	0.261
2012-05-27	0.213
2012-05-28	0.174
2012-05-29	0.142
2012-05-30	0.115
2012-05-31	0.094
2012-06-01	0.077
2012-06-02	0.062
2012-06-03	1.258
2012-06-04	4.816
2012-06-05	7.547
2012-06-06	7.589
2012-06-07	6.677
2012-06-08	5.608
2012-06-09	4.627
2012-06-10	3.791
2012-06-11	3.097
2012-06-12	11.656
2012-06-13	24.571
2012-06-14	17.65
2012-06-15	12.737
2012-06-16	9.799
2012-06-17	7.791
2012-06-18	6.285
2012-06-19	5.102
2012-06-20	4.151
2012-06-21	3.382
2012-06-22	2.756
2012-06-23	2.247
2012-06-24	1.831
2012-06-25	1.493
2012-06-26	1.217
2012-06-27	0.992
2012-06-28	0.809
2012-06-29	0.66
2012-06-30	0.538
2012-07-01	0.439
2012-07-02	0.358
2012-07-03	0.292
2012-07-04	0.238
2012-07-05	0.194
2012-07-06	0.158
2012-07-07	0.129
2012-07-08	0.105
2012-07-09	0.086
2012-07-10	0.07
2012-07-11	0.057
2012-07-12	0.046
2012-07-13	0.038
2012-07-14	0.031
2012-07-15	0.025
2012-07-16	0.021
2012-07-17	0.017
2012-07-18	0.014
2012-07-19	0.011
2012-07-20	0.009
2012-07-21	0.008
2012-07-22	0.006
2012-07-23	0.005
2012-07-24	0.004
2012-07-25	0.003
2012-07-26	0.003
2012-07-27	0.002
2012-07-28	0.002
2012-07-29	0.002
2012-07-30	0.002
2012-07-31	0.002
2012-08-01	0.002
2012-08-02	0.002
2012-08-03	0.002
2012-08-04	0.002
2012-08-05	0.095
2012-08-06	0.282
2012-08-07	0.315
2012-08-08	0.287
2012-08-09	0.244
2012-08-10	0.202
2012-08-11	0.166
2012-08-12	0.136
2012-08-13	0.111
2012-08-14	0.554
2012-08-15	1.469
2012-08-16	1.624
2012-08-17	1.471
2012-08-18	1.248
2012-08-19	1.034
2012-08-20	0.849
2012-08-21	0.694
2012-08-22	0.566
2012-08-23	0.462
2012-08-24	0.377
2012-08-25	0.307
2012-08-26	0.251
2012-08-27	0.204
2012-08-28	0.167
2012-08-29	0.136
2012-08-30	0.111
2012-08-31	0.09
2012-09-01	0.074
2012-09-02	0.06
2012-09-03	0.049
2012-09-04	0.04
2012-09-05	0.941
2012-09-06	2.757
2012-09-07	3.084
2012-09-08	8.617
2012-09-09	17.009
2012-09-10	13.014
2012-09-11	9.834
2012-09-12	7.739
2012-09-13	6.215
2012-09-14	5.295
2012-09-15	4.875
2012-09-16	4.21
2012-09-17	3.512
2012-09-18	4.071
2012-09-19	5.913
2012-09-20	5.91
2012-09-21	5.192
2012-09-22	7.734
2012-09-23	13.33
2012-09-24	13.256
2012-09-25	11.865
2012-09-26	10.543
2012-09-27	9.79
2012-09-28	8.472
2012-09-29	7.075
2012-09-30	5.855
2012-10-01	4.86
2012-10-02	4.427
2012-10-03	4.618
2012-10-04	4.284
2012-10-05	3.68
2012-10-06	8.535
2012-10-07	17.422
2012-10-08	16.362
2012-10-09	14.719
2012-10-10	12.545
2012-10-11	10.413
2012-10-12	8.617
2012-10-13	7.191
2012-10-14	7.148
2012-10-15	8.517
2012-10-16	8.072
2012-10-17	6.968
2012-10-18	5.811
2012-10-19	6.452
2012-10-20	9.308
2012-10-21	10.111
2012-10-22	9.464
2012-10-23	14.09
2012-10-24	22.583
2012-10-25	19.439
2012-10-26	15.853
2012-10-27	13.762
2012-10-28	14.73
2012-10-29	23.672
2012-10-30	49.429
2012-10-31	64.225
2012-11-01	44.372
2012-11-02	34.346
2012-11-03	28.327
2012-11-04	23.606
2012-11-05	19.457
2012-11-06	15.943
2012-11-07	13.025
2012-11-08	10.628
2012-11-09	8.668
2012-11-10	7.067
2012-11-11	5.762
2012-11-12	4.976
2012-11-13	6.336
2012-11-14	9.075
2012-11-15	9.022
2012-11-16	7.912
2012-11-17	6.638
2012-11-18	5.474
2012-11-19	4.484
2012-11-20	3.662
2012-11-21	2.988
2012-11-22	2.437
2012-11-23	1.987
2012-11-24	1.645
2012-11-25	1.447
2012-11-26	1.477
2012-11-27	1.63
2012-11-28	1.566
2012-11-29	1.569
2012-11-30	1.853
2012-12-01	2.141
2012-12-02	3.425
2012-12-03	5.96
2012-12-04	6.966
2012-12-05	8.146
2012-12-06	8.681
2012-12-07	7.935
2012-12-08	7.773
2012-12-09	8.532
2012-12-10	9.021
2012-12-11	9.999
2012-12-12	9.508
2012-12-13	8.73
2012-12-14	7.684
2012-12-15	6.476
2012-12-16	5.519
2012-12-17	5.257
2012-12-18	8.255
2012-12-19	12.912
2012-12-20	11.858
2012-12-21	13.769
2012-12-22	18.238
2012-12-23	17.311
2012-12-24	16.639
2012-12-25	15.221
2012-12-26	14.139
2012-12-27	12.374
2012-12-28	10.534
2012-12-29	8.554
2012-12-30	6.945
2012-12-31	5.925
2013-01-01	5.422
2013-01-02	4.67
2013-01-03	3.894
2013-01-04	3.448
2013-01-05	4.105
2013-01-06	6.708
2013-01-07	9.933
2013-01-08	12.858
2013-01-09	20.579
2013-01-10	26.912
2013-01-11	23.299
2013-01-12	20.085
2013-01-13	17.006
2013-01-14	14.034
2013-01-15	11.559
2013-01-16	9.47
2013-01-17	7.736
2013-01-18	6.312
2013-01-19	5.475
2013-01-20	5.219
2013-01-21	4.641
2013-01-22	3.923
2013-01-23	3.245
2013-01-24	2.662
2013-01-25	2.176
2013-01-26	1.775
2013-01-27	1.45
2013-01-28	5.942
2013-01-29	16.115
2013-01-30	19.377
2013-01-31	18.548
2013-02-01	16.944
2013-02-02	14.515
2013-02-03	12.072
2013-02-04	9.922
2013-02-05	8.116
2013-02-06	6.629
2013-02-07	5.417
2013-02-08	23.704
2013-02-09	49.066
2013-02-10	30.411
2013-02-11	23.49
2013-02-12	24.702
2013-02-13	19.95
2013-02-14	16.053
2013-02-15	13.243
2013-02-16	11.144
2013-02-17	9.231
2013-02-18	7.576
2013-02-19	6.881
2013-02-20	7.124
2013-02-21	6.443
2013-02-22	5.472
2013-02-23	5.009
2013-02-24	5.147
2013-02-25	4.642
2013-02-26	4.061
2013-02-27	8.107
2013-02-28	15.144
2013-03-01	13.479
2013-03-02	11.196
2013-03-03	9.196
2013-03-04	7.52
2013-03-05	6.141
2013-03-06	6.219
2013-03-07	7.769
2013-03-08	7.663
2013-03-09	7.017
2013-03-10	6.36
2013-03-11	5.599
2013-03-12	5.281
2013-03-13	6.005
2013-03-14	5.721
2013-03-15	4.957
2013-03-16	4.141
2013-03-17	3.409
2013-03-18	2.791
2013-03-19	3.388
2013-03-20	5.191
2013-03-21	5.255
2013-03-22	4.636
2013-03-23	3.928
2013-03-24	3.602
2013-03-25	4.512
2013-03-26	5.923
2013-03-27	5.975
2013-03-28	5.86
2013-03-29	5.657
2013-03-30	5.079
2013-03-31	4.439
2013-04-01	4.346
2013-04-02	4.537
2013-04-03	4.106
2013-04-04	3.746
2013-04-05	3.682
2013-04-06	3.286
2013-04-07	2.795
2013-04-08	2.396
2013-04-09	2.374
2013-04-10	24.253
2013-04-11	58.328
2013-04-12	49.482
2013-04-13	39.921
2013-04-14	27.201
2013-04-15	19.843
2013-04-16	16.105
2013-04-17	14.459
2013-04-18	12.369
2013-04-19	10.284
2013-04-20	8.463
2013-04-21	6.947
2013-04-22	5.682
2013-04-23	4.639
2013-04-24	4.179
2013-04-25	4.274
2013-04-26	3.848
2013-04-27	3.262
2013-04-28	2.702
2013-04-29	2.216
2013-04-30	1.812
2013-05-01	1.479
2013-05-02	1.206
2013-05-03	0.983
2013-05-04	0.802
2013-05-05	0.654
2013-05-06	0.533
2013-05-07	0.435
2013-05-08	0.354
2013-05-09	0.289
2013-05-10	0.732
2013-05-11	3.042
2013-05-12	6.184
2013-05-13	7.049
2013-05-14	6.481
2013-05-15	5.532
2013-05-16	4.594
2013-05-17	3.773
2013-05-18	3.085
2013-05-19	2.518
2013-05-20	2.054
2013-05-21	1.675
2013-05-22	1.366
2013-05-23	1.113
2013-05-24	1.01
2013-05-25	1.048
2013-05-26	0.949
2013-05-27	0.806
2013-05-28	2.362
2013-05-29	13.856
2013-05-30	26.275
2013-05-31	19.499
2013-06-01	14.839
2013-06-02	19.693
2013-06-03	28.25
2013-06-04	21.23
2013-06-05	16.027
2013-06-06	24.406
2013-06-07	38.454
2013-06-08	26.566
2013-06-09	18.823
2013-06-10	14.351
2013-06-11	12.211
2013-06-12	11.699
2013-06-13	18.979
2013-06-14	29.844
2013-06-15	21.618
2013-06-16	15.857
2013-06-17	12.304
2013-06-18	9.82
2013-06-19	7.935
2013-06-20	6.446
2013-06-21	5.247
2013-06-22	4.275
2013-06-23	3.484
