DATE	cout
2011-02-09	0.567
2011-02-10	0.528
2011-02-11	0.485
2011-02-12	0.449
2011-02-13	0.551
2011-02-14	1.169
2011-02-15	1.528
2011-02-16	1.564
2011-02-17	5.56
2011-02-18	15.809
2011-02-19	19.372
2011-02-20	15.579
2011-02-21	10.477
2011-02-22	6.594
2011-02-23	4.227
2011-02-24	3.047
2011-02-25	2.522
2011-02-26	2.214
2011-02-27	2.067
2011-02-28	3.212
2011-03-01	3.928
2011-03-02	3.584
2011-03-03	2.959
2011-03-04	2.688
2011-03-05	22.439
2011-03-06	32.816
2011-03-07	27.363
2011-03-08	18.879
2011-03-09	13.468
2011-03-10	22.433
2011-03-11	27.385
2011-03-12	23.03
2011-03-13	16.575
2011-03-14	11.121
2011-03-15	8.049
2011-03-16	16.194
2011-03-17	28.256
2011-03-18	38.205
2011-03-19	36.508
2011-03-20	26.693
2011-03-21	24.601
2011-03-22	22.8
2011-03-23	16.927
2011-03-24	11.051
2011-03-25	6.927
2011-03-26	4.445
2011-03-27	3.127
2011-03-28	2.46
2011-03-29	2.1
2011-03-30	1.91
2011-03-31	1.981
2011-04-01	2.752
2011-04-02	3.511
2011-04-03	4.593
2011-04-04	12.346
2011-04-05	16.467
2011-04-06	14.159
2011-04-07	11.611
2011-04-08	9.414
2011-04-09	6.953
2011-04-10	5.039
2011-04-11	3.643
2011-04-12	2.713
2011-04-13	2.208
2011-04-14	1.919
2011-04-15	1.731
2011-04-16	3.404
2011-04-17	3.745
2011-04-18	2.905
2011-04-19	2.441
2011-04-20	5.721
2011-04-21	7.596
2011-04-22	6.249
2011-04-23	12.073
2011-04-24	14.633
2011-04-25	13.478
2011-04-26	12.061
2011-04-27	10.698
2011-04-28	10.226
2011-04-29	8.372
2011-04-30	5.634
2011-05-01	4.549
2011-05-02	3.95
2011-05-03	4.596
2011-05-04	4.826
2011-05-05	3.809
2011-05-06	4.019
2011-05-07	4.117
2011-05-08	3.302
2011-05-09	2.548
2011-05-10	2.115
2011-05-11	1.863
2011-05-12	1.697
2011-05-13	1.572
2011-05-14	1.47
2011-05-15	3.324
2011-05-16	4.665
2011-05-17	4.556
2011-05-18	3.86
2011-05-19	4.727
2011-05-20	5.009
2011-05-21	3.837
2011-05-22	2.98
2011-05-23	2.489
2011-05-24	2.09
2011-05-25	1.84
2011-05-26	10.203
2011-05-27	14.215
2011-05-28	11.52
2011-05-29	7.935
2011-05-30	7.014
2011-05-31	6.094
2011-06-01	4.312
2011-06-02	3.043
2011-06-03	2.374
2011-06-04	2.074
2011-06-05	1.87
2011-06-06	1.686
2011-06-07	2.666
2011-06-08	2.706
2011-06-09	2.09
2011-06-10	1.735
2011-06-11	1.539
2011-06-12	1.413
2011-06-13	1.318
2011-06-14	1.24
2011-06-15	1.17
2011-06-16	1.107
2011-06-17	1.049
2011-06-18	0.994
2011-06-19	0.943
2011-06-20	0.895
2011-06-21	0.85
2011-06-22	2.787
2011-06-23	5.646
2011-06-24	5.352
2011-06-25	3.68
2011-06-26	2.591
2011-06-27	2.017
2011-06-28	1.722
2011-06-29	1.551
2011-06-30	1.435
2011-07-01	1.346
2011-07-02	1.27
2011-07-03	1.202
2011-07-04	1.14
2011-07-05	1.082
2011-07-06	1.027
2011-07-07	0.976
2011-07-08	0.927
2011-07-09	0.88
2011-07-10	0.837
2011-07-11	0.795
2011-07-12	0.756
2011-07-13	0.718
2011-07-14	0.683
2011-07-15	0.649
2011-07-16	0.617
2011-07-17	0.587
2011-07-18	0.558
2011-07-19	0.531
2011-07-20	0.505
2011-07-21	0.48
2011-07-22	0.457
2011-07-23	0.434
2011-07-24	0.729
2011-07-25	0.786
2011-07-26	0.614
2011-07-27	0.512
2011-07-28	1.773
2011-07-29	2.757
2011-07-30	2.254
2011-07-31	1.53
2011-08-01	1.158
2011-08-02	0.973
2011-08-03	0.871
2011-08-04	0.806
2011-08-05	0.756
2011-08-06	0.715
2011-08-07	0.678
2011-08-08	0.668
2011-08-09	5.408
2011-08-10	6.046
2011-08-11	3.647
2011-08-12	2.38
2011-08-13	1.799
2011-08-14	1.553
2011-08-15	2.242
2011-08-16	2.304
2011-08-17	1.818
2011-08-18	1.707
2011-08-19	1.563
2011-08-20	1.493
2011-08-21	1.548
2011-08-22	1.451
2011-08-23	1.285
2011-08-24	1.171
2011-08-25	7.987
2011-08-26	8.852
2011-08-27	5.413
2011-08-28	3.39
2011-08-29	2.457
2011-08-30	2.003
2011-08-31	1.752
2011-09-01	1.793
2011-09-02	1.714
2011-09-03	1.522
2011-09-04	1.488
2011-09-05	1.842
2011-09-06	1.812
2011-09-07	1.522
2011-09-08	1.343
2011-09-09	1.228
2011-09-10	1.144
2011-09-11	1.075
2011-09-12	1.014
2011-09-13	0.96
2011-09-14	0.909
2011-09-15	0.862
2011-09-16	0.818
2011-09-17	0.776
2011-09-18	0.737
2011-09-19	1.816
2011-09-20	3.359
2011-09-21	3.694
2011-09-22	2.89
2011-09-23	3.525
2011-09-24	3.482
2011-09-25	2.591
2011-09-26	6.022
2011-09-27	10.916
2011-09-28	11.58
2011-09-29	10.284
2011-09-30	10.709
2011-10-01	10.349
2011-10-02	8.821
2011-10-03	7.518
2011-10-04	5.781
2011-10-05	3.977
2011-10-06	2.843
2011-10-07	2.247
2011-10-08	1.917
2011-10-09	1.711
2011-10-10	1.566
2011-10-11	1.451
2011-10-12	2.22
2011-10-13	2.759
2011-10-14	10.419
2011-10-15	13.831
2011-10-16	11.298
2011-10-17	7.869
2011-10-18	5.158
2011-10-19	7.779
2011-10-20	13.617
2011-10-21	15.635
2011-10-22	12.776
2011-10-23	8.583
2011-10-24	5.981
2011-10-25	4.491
2011-10-26	4.364
2011-10-27	4.723
2011-10-28	4.075
2011-10-29	3.124
2011-10-30	2.516
2011-10-31	2.158
2011-11-01	1.945
2011-11-02	1.797
2011-11-03	1.67
2011-11-04	1.557
2011-11-05	1.456
2011-11-06	1.365
2011-11-07	1.282
2011-11-08	1.206
2011-11-09	2.358
2011-11-10	2.956
2011-11-11	2.55
2011-11-12	2.1
2011-11-13	1.797
2011-11-14	3.145
2011-11-15	4.072
2011-11-16	3.516
2011-11-17	2.736
2011-11-18	2.242
2011-11-19	1.947
2011-11-20	1.754
2011-11-21	1.611
2011-11-22	1.497
2011-11-23	6.207
2011-11-24	9.389
2011-11-25	8.561
2011-11-26	6.229
2011-11-27	11
2011-11-28	14.326
2011-11-29	33.345
2011-11-30	41.741
2011-12-01	33.751
2011-12-02	22.781
2011-12-03	14.757
2011-12-04	12.404
2011-12-05	18.379
2011-12-06	20.381
2011-12-07	16.219
2011-12-08	11.08
2011-12-09	7.136
2011-12-10	4.747
2011-12-11	3.483
2011-12-12	2.875
2011-12-13	2.906
2011-12-14	5.356
2011-12-15	14.826
2011-12-16	18.679
2011-12-17	15.119
2011-12-18	10.285
2011-12-19	7.766
2011-12-20	5.994
2011-12-21	5.513
2011-12-22	5.108
2011-12-23	3.986
2011-12-24	3.044
2011-12-25	2.577
2011-12-26	2.336
2011-12-27	3.096
2011-12-28	3.463
2011-12-29	3.042
2011-12-30	5.161
2011-12-31	11.393
2012-01-01	15.379
2012-01-02	13.895
2012-01-03	10.002
2012-01-04	6.539
2012-01-05	4.395
2012-01-06	6.913
2012-01-07	9.41
2012-01-08	8.471
2012-01-09	6.115
2012-01-10	4.255
2012-01-11	3.167
2012-01-12	3.9
2012-01-13	4.276
2012-01-14	3.538
2012-01-15	2.806
2012-01-16	2.373
2012-01-17	11.748
2012-01-18	17.033
2012-01-19	14.366
2012-01-20	9.905
2012-01-21	6.297
2012-01-22	4.099
2012-01-23	10.325
2012-01-24	14.089
2012-01-25	11.819
2012-01-26	8.219
2012-01-27	6.165
2012-01-28	4.885
2012-01-29	3.885
2012-01-30	3.213
2012-01-31	8.027
2012-02-01	12.696
2012-02-02	12.261
2012-02-03	9.079
2012-02-04	5.994
2012-02-05	3.935
2012-02-06	2.831
2012-02-07	2.269
2012-02-08	1.957
2012-02-09	1.759
2012-02-10	1.616
2012-02-11	1.502
2012-02-12	1.404
2012-02-13	1.319
2012-02-14	1.337
2012-02-15	1.422
2012-02-16	2.021
2012-02-17	2.66
2012-02-18	2.696
2012-02-19	2.327
2012-02-20	1.93
2012-02-21	1.688
2012-02-22	3.686
2012-02-23	5.074
2012-02-24	4.948
2012-02-25	4.068
2012-02-26	3.093
2012-02-27	2.958
2012-02-28	2.758
2012-02-29	2.358
2012-03-01	2.614
2012-03-02	4.019
2012-03-03	6.494
2012-03-04	6.918
2012-03-05	5.349
2012-03-06	3.748
2012-03-07	2.887
2012-03-08	4.305
2012-03-09	4.94
2012-03-10	3.926
2012-03-11	2.978
2012-03-12	4.147
2012-03-13	7.636
2012-03-14	8.724
2012-03-15	7.105
2012-03-16	5.194
2012-03-17	3.726
2012-03-18	2.804
2012-03-19	2.297
2012-03-20	2
2012-03-21	1.804
2012-03-22	1.657
2012-03-23	1.537
2012-03-24	1.436
2012-03-25	1.345
2012-03-26	1.263
2012-03-27	1.188
2012-03-28	1.12
2012-03-29	1.057
2012-03-30	1.038
2012-03-31	1.164
2012-04-01	1.142
2012-04-02	1.012
2012-04-03	0.92
2012-04-04	0.854
2012-04-05	0.801
2012-04-06	0.755
2012-04-07	0.713
2012-04-08	0.675
2012-04-09	0.64
2012-04-10	0.606
2012-04-11	0.575
2012-04-12	0.546
2012-04-13	0.518
2012-04-14	0.492
2012-04-15	0.761
2012-04-16	0.794
2012-04-17	0.633
2012-04-18	0.538
2012-04-19	0.484
2012-04-20	0.448
2012-04-21	0.826
2012-04-22	0.893
2012-04-23	0.682
2012-04-24	0.558
2012-04-25	0.491
2012-04-26	0.45
2012-04-27	0.42
2012-04-28	0.396
2012-04-29	0.375
2012-04-30	0.63
2012-05-01	0.861
2012-05-02	0.777
2012-05-03	0.619
2012-05-04	3.206
2012-05-05	3.565
2012-05-06	2.274
2012-05-07	1.573
2012-05-08	1.641
2012-05-09	1.578
2012-05-10	1.3
2012-05-11	1.118
2012-05-12	1
2012-05-13	0.914
2012-05-14	0.844
2012-05-15	0.786
2012-05-16	0.734
2012-05-17	0.688
2012-05-18	0.647
2012-05-19	0.609
2012-05-20	0.574
2012-05-21	0.542
2012-05-22	0.512
2012-05-23	0.484
2012-05-24	0.458
2012-05-25	0.434
2012-05-26	0.411
2012-05-27	0.608
2012-05-28	0.634
2012-05-29	0.815
2012-05-30	0.801
2012-05-31	0.614
2012-06-01	6.591
2012-06-02	7.526
2012-06-03	4.883
2012-06-04	3.439
2012-06-05	2.617
2012-06-06	2.152
2012-06-07	1.879
2012-06-08	1.698
2012-06-09	1.563
2012-06-10	1.452
2012-06-11	1.356
2012-06-12	1.272
2012-06-13	1.195
2012-06-14	1.125
2012-06-15	1.061
2012-06-16	1.002
2012-06-17	1.123
2012-06-18	1.104
2012-06-19	0.973
2012-06-20	0.885
2012-06-21	1.437
2012-06-22	2.546
2012-06-23	2.441
2012-06-24	1.758
2012-06-25	1.381
2012-06-26	1.185
2012-06-27	1.07
2012-06-28	0.991
2012-06-29	0.93
2012-06-30	0.878
2012-07-01	0.831
2012-07-02	0.788
2012-07-03	0.824
2012-07-04	0.817
2012-07-05	0.753
2012-07-06	0.69
2012-07-07	0.644
2012-07-08	0.607
2012-07-09	0.575
2012-07-10	0.545
2012-07-11	0.518
2012-07-12	0.492
2012-07-13	0.468
2012-07-14	0.445
2012-07-15	0.528
2012-07-16	0.596
2012-07-17	0.535
2012-07-18	0.458
2012-07-19	0.635
2012-07-20	0.639
2012-07-21	0.513
2012-07-22	0.439
2012-07-23	0.397
2012-07-24	0.369
2012-07-25	0.348
2012-07-26	1.85
2012-07-27	2.328
2012-07-28	1.63
2012-07-29	1.14
2012-07-30	0.898
2012-07-31	0.774
2012-08-01	0.7
2012-08-02	0.65
2012-08-03	0.61
2012-08-04	0.577
2012-08-05	0.675
2012-08-06	0.678
2012-08-07	0.59
2012-08-08	0.531
2012-08-09	0.809
2012-08-10	3.69
2012-08-11	4.739
2012-08-12	3.474
2012-08-13	2.333
2012-08-14	1.972
2012-08-15	1.747
2012-08-16	1.492
2012-08-17	1.323
2012-08-18	1.206
2012-08-19	1.115
2012-08-20	1.039
2012-08-21	0.973
2012-08-22	0.914
2012-08-23	0.86
2012-08-24	0.811
2012-08-25	0.765
2012-08-26	0.723
2012-08-27	0.684
2012-08-28	0.647
2012-08-29	0.613
2012-08-30	0.581
2012-08-31	0.551
2012-09-01	0.523
2012-09-02	0.496
2012-09-03	0.471
2012-09-04	2.396
2012-09-05	2.63
2012-09-06	1.699
2012-09-07	1.205
2012-09-08	4.683
2012-09-09	5.078
2012-09-10	3.199
2012-09-11	2.193
2012-09-12	1.715
2012-09-13	1.466
2012-09-14	1.893
2012-09-15	1.925
2012-09-16	1.584
2012-09-17	1.368
2012-09-18	9.248
2012-09-19	9.829
2012-09-20	5.894
2012-09-21	3.78
2012-09-22	2.798
2012-09-23	2.304
2012-09-24	2.008
2012-09-25	1.803
2012-09-26	1.646
2012-09-27	1.517
2012-09-28	1.406
2012-09-29	1.309
2012-09-30	1.222
2012-10-01	1.144
2012-10-02	1.074
2012-10-03	1.009
2012-10-04	0.95
2012-10-05	0.896
2012-10-06	1.614
2012-10-07	1.746
2012-10-08	1.353
2012-10-09	1.116
2012-10-10	0.993
2012-10-11	0.917
2012-10-12	0.859
2012-10-13	0.811
2012-10-14	2.279
2012-10-15	2.621
2012-10-16	1.915
2012-10-17	1.656
2012-10-18	1.58
2012-10-19	1.418
2012-10-20	4.044
2012-10-21	4.704
2012-10-22	3.342
2012-10-23	3.095
2012-10-24	2.814
2012-10-25	2.206
2012-10-26	2.016
2012-10-27	7.33
2012-10-28	10.014
2012-10-29	11.511
2012-10-30	14.899
2012-10-31	15.072
2012-11-01	12.554
2012-11-02	9.465
2012-11-03	6.605
2012-11-04	4.473
2012-11-05	3.204
2012-11-06	2.522
2012-11-07	2.132
2012-11-08	1.882
2012-11-09	1.703
2012-11-10	1.564
2012-11-11	1.447
2012-11-12	2.113
2012-11-13	2.421
2012-11-14	2.141
2012-11-15	1.858
2012-11-16	1.651
2012-11-17	1.5
2012-11-18	1.384
2012-11-19	1.288
2012-11-20	1.205
2012-11-21	1.131
2012-11-22	1.063
2012-11-23	1.107
2012-11-24	1.154
2012-11-25	1.136
2012-11-26	1.088
2012-11-27	1.03
2012-11-28	0.971
2012-11-29	0.915
2012-11-30	0.866
2012-12-01	0.834
2012-12-02	3.031
2012-12-03	4.075
2012-12-04	4.52
2012-12-05	4.384
2012-12-06	3.466
2012-12-07	2.707
2012-12-08	2.889
2012-12-09	2.9
2012-12-10	4.213
2012-12-11	4.843
2012-12-12	3.914
2012-12-13	2.953
2012-12-14	2.382
2012-12-15	2.05
2012-12-16	3.43
2012-12-17	4.314
2012-12-18	3.82
2012-12-19	3.042
2012-12-20	4.941
2012-12-21	9.089
2012-12-22	10.267
2012-12-23	8.193
2012-12-24	5.612
2012-12-25	3.832
2012-12-26	2.906
2012-12-27	2.522
2012-12-28	2.319
2012-12-29	2.169
2012-12-30	2.052
2012-12-31	1.933
2013-01-01	1.8
2013-01-02	1.662
2013-01-03	1.528
2013-01-04	1.408
2013-01-05	1.302
2013-01-06	1.231
2013-01-07	1.168
2013-01-08	1.099
2013-01-09	1.349
2013-01-10	1.701
2013-01-11	7.303
2013-01-12	12.08
2013-01-13	22.675
2013-01-14	26.081
2013-01-15	20.466
2013-01-16	13.655
2013-01-17	8.546
2013-01-18	5.344
2013-01-19	4.182
2013-01-20	3.499
2013-01-21	2.78
2013-01-22	2.315
2013-01-23	2.026
2013-01-24	1.83
2013-01-25	1.682
2013-01-26	1.562
2013-01-27	1.458
2013-01-28	2.493
2013-01-29	14.383
2013-01-30	25.059
2013-01-31	25.013
2013-02-01	18.758
2013-02-02	12.362
2013-02-03	7.735
2013-02-04	4.93
2013-02-05	3.449
2013-02-06	2.686
2013-02-07	2.265
2013-02-08	2.462
2013-02-09	2.578
2013-02-10	2.408
2013-02-11	7.16
2013-02-12	9.937
2013-02-13	8.472
2013-02-14	6.042
2013-02-15	4.238
2013-02-16	3.158
2013-02-17	2.536
2013-02-18	2.163
2013-02-19	3.688
2013-02-20	4.498
2013-02-21	3.873
2013-02-22	3.074
2013-02-23	2.785
2013-02-24	2.599
2013-02-25	2.347
2013-02-26	2.182
2013-02-27	2.832
2013-02-28	3.546
2013-03-01	3.398
2013-03-02	2.781
2013-03-03	2.225
2013-03-04	1.846
2013-03-05	1.601
2013-03-06	1.499
2013-03-07	1.845
2013-03-08	2.04
2013-03-09	2.29
2013-03-10	9.459
2013-03-11	24.092
2013-03-12	30.388
2013-03-13	25.574
2013-03-14	17.479
2013-03-15	11.009
2013-03-16	6.777
2013-03-17	4.34
2013-03-18	3.125
2013-03-19	2.582
2013-03-20	2.291
2013-03-21	2.07
2013-03-22	1.905
2013-03-23	1.786
2013-03-24	1.699
2013-03-25	1.946
2013-03-26	2.875
2013-03-27	3.284
2013-03-28	2.97
2013-03-29	2.5
2013-03-30	2.26
2013-03-31	2.098
2013-04-01	1.94
2013-04-02	1.822
2013-04-03	1.717
2013-04-04	1.616
2013-04-05	1.529
2013-04-06	1.447
2013-04-07	1.371
2013-04-08	1.463
2013-04-09	5.564
2013-04-10	18.393
2013-04-11	25.071
2013-04-12	30.127
2013-04-13	28.765
2013-04-14	21.144
2013-04-15	13.343
2013-04-16	8.597
2013-04-17	5.823
2013-04-18	4.857
2013-04-19	5.578
2013-04-20	5.274
2013-04-21	4.001
2013-04-22	3.031
2013-04-23	2.482
2013-04-24	3.985
2013-04-25	5.301
2013-04-26	4.664
2013-04-27	3.436
2013-04-28	3.213
2013-04-29	3.884
2013-04-30	3.705
2013-05-01	2.926
2013-05-02	2.365
2013-05-03	2.034
2013-05-04	1.821
2013-05-05	1.667
2013-05-06	1.545
2013-05-07	1.44
2013-05-08	1.349
2013-05-09	1.266
2013-05-10	1.246
2013-05-11	1.19
2013-05-12	1.1
2013-05-13	1.028
2013-05-14	0.967
2013-05-15	0.913
2013-05-16	0.864
2013-05-17	0.818
2013-05-18	0.775
2013-05-19	0.735
2013-05-20	0.698
2013-05-21	0.663
2013-05-22	0.629
2013-05-23	0.598
2013-05-24	0.568
2013-05-25	0.539
2013-05-26	0.512
2013-05-27	0.487
2013-05-28	3.055
2013-05-29	10.395
2013-05-30	10.051
2013-05-31	5.958
2013-06-01	4.19
2013-06-02	4.776
2013-06-03	4.787
2013-06-04	3.722
2013-06-05	2.818
2013-06-06	2.302
2013-06-07	2.001
2013-06-08	1.804
2013-06-09	1.657
2013-06-10	4.54
2013-06-11	5.554
2013-06-12	4.419
2013-06-13	7.715
2013-06-14	8.768
2013-06-15	6.386
2013-06-16	4.294
2013-06-17	3.236
2013-06-18	2.603
2013-06-19	2.178
2013-06-20	1.915
2013-06-21	1.736
2013-06-22	1.599
2013-06-23	1.485
2013-06-24	1.388
