DATE	cout
2010-04-05	4.723
2010-04-06	4.731
2010-04-07	4.75
2010-04-08	4.756
2010-04-09	4.737
2010-04-10	4.697
2010-04-11	4.648
2010-04-12	4.592
2010-04-13	4.543
2010-04-14	4.49
2010-04-15	4.429
2010-04-16	4.363
2010-04-17	4.297
2010-04-18	4.232
2010-04-19	4.166
2010-04-20	4.101
2010-04-21	4.034
2010-04-22	3.967
2010-04-23	3.9
2010-04-24	3.833
2010-04-25	3.936
2010-04-26	3.974
2010-04-27	3.922
2010-04-28	3.839
2010-04-29	3.75
2010-04-30	3.662
2010-05-01	3.589
2010-05-02	3.741
2010-05-03	3.897
2010-05-04	3.907
2010-05-05	3.832
2010-05-06	3.73
2010-05-07	3.885
2010-05-08	4.007
2010-05-09	4.008
2010-05-10	3.947
2010-05-11	4.453
2010-05-12	4.775
2010-05-13	4.924
2010-05-14	4.952
2010-05-15	4.904
2010-05-16	4.829
2010-05-17	4.749
2010-05-18	4.674
2010-05-19	4.598
2010-05-20	4.519
2010-05-21	4.442
2010-05-22	4.569
2010-05-23	4.642
2010-05-24	4.603
2010-05-25	4.517
2010-05-26	4.418
2010-05-27	4.319
2010-05-28	4.223
2010-05-29	4.131
2010-05-30	4.041
2010-05-31	3.97
2010-06-01	3.906
2010-06-02	3.857
2010-06-03	3.803
2010-06-04	3.738
2010-06-05	3.678
2010-06-06	6.333
2010-06-07	7.776
2010-06-08	7.679
2010-06-09	7.113
2010-06-10	6.505
2010-06-11	5.97
2010-06-12	5.526
2010-06-13	5.16
2010-06-14	4.859
2010-06-15	4.608
2010-06-16	4.402
2010-06-17	4.223
2010-06-18	4.061
2010-06-19	3.955
2010-06-20	3.851
2010-06-21	3.739
2010-06-22	3.741
2010-06-23	3.724
2010-06-24	3.656
2010-06-25	3.564
2010-06-26	3.465
2010-06-27	3.369
2010-06-28	3.283
2010-06-29	3.2
2010-06-30	3.119
2010-07-01	3.039
2010-07-02	2.962
2010-07-03	2.886
2010-07-04	2.81
2010-07-05	2.736
2010-07-06	2.663
2010-07-07	2.594
2010-07-08	2.549
2010-07-09	2.507
2010-07-10	2.459
2010-07-11	2.415
2010-07-12	2.383
2010-07-13	2.352
2010-07-14	2.313
2010-07-15	2.281
2010-07-16	2.531
2010-07-17	2.676
2010-07-18	2.656
2010-07-19	2.574
2010-07-20	2.631
2010-07-21	2.637
2010-07-22	2.564
2010-07-23	2.749
2010-07-24	2.809
2010-07-25	2.722
2010-07-26	2.594
2010-07-27	2.469
2010-07-28	2.391
2010-07-29	2.323
2010-07-30	2.249
2010-07-31	2.175
2010-08-01	2.105
2010-08-02	2.038
2010-08-03	1.975
2010-08-04	1.915
2010-08-05	1.86
2010-08-06	1.808
2010-08-07	1.758
2010-08-08	1.709
2010-08-09	1.664
2010-08-10	1.62
2010-08-11	1.577
2010-08-12	1.539
2010-08-13	1.5
2010-08-14	1.461
2010-08-15	1.423
2010-08-16	1.385
2010-08-17	1.349
2010-08-18	1.314
2010-08-19	1.28
2010-08-20	1.247
2010-08-21	1.216
2010-08-22	1.186
2010-08-23	1.157
2010-08-24	1.127
2010-08-25	1.098
2010-08-26	1.07
2010-08-27	1.042
2010-08-28	1.015
2010-08-29	0.987
2010-08-30	0.96
2010-08-31	0.934
2010-09-01	0.909
2010-09-02	0.888
2010-09-03	0.873
2010-09-04	0.859
2010-09-05	0.843
2010-09-06	0.826
2010-09-07	0.809
2010-09-08	0.79
2010-09-09	0.771
2010-09-10	0.753
2010-09-11	0.746
2010-09-12	0.74
2010-09-13	0.729
2010-09-14	0.715
2010-09-15	0.699
2010-09-16	0.723
2010-09-17	0.744
2010-09-18	0.753
2010-09-19	0.749
2010-09-20	0.737
2010-09-21	0.72
2010-09-22	0.709
2010-09-23	0.696
2010-09-24	0.68
2010-09-25	0.664
2010-09-26	0.649
2010-09-27	0.636
2010-09-28	1.165
2010-09-29	1.486
2010-09-30	1.509
2010-10-01	1.424
2010-10-02	1.338
2010-10-03	1.261
2010-10-04	1.191
2010-10-05	1.128
2010-10-06	1.073
2010-10-07	1.026
2010-10-08	0.984
2010-10-09	0.949
2010-10-10	0.917
2010-10-11	0.888
2010-10-12	0.862
2010-10-13	0.844
2010-10-14	0.922
2010-10-15	0.954
2010-10-16	0.937
2010-10-17	0.904
2010-10-18	0.872
2010-10-19	0.843
2010-10-20	0.816
2010-10-21	0.806
2010-10-22	0.798
2010-10-23	0.786
2010-10-24	0.773
2010-10-25	0.758
2010-10-26	0.747
2010-10-27	0.737
2010-10-28	0.725
2010-10-29	0.712
2010-10-30	0.7
2010-10-31	0.687
2010-11-01	0.675
2010-11-02	0.663
2010-11-03	0.652
2010-11-04	0.643
2010-11-05	0.634
2010-11-06	0.626
2010-11-07	0.617
2010-11-08	0.608
2010-11-09	0.598
2010-11-10	0.589
2010-11-11	0.579
2010-11-12	0.57
2010-11-13	0.561
2010-11-14	0.554
2010-11-15	0.547
2010-11-16	0.539
2010-11-17	0.705
2010-11-18	0.8
2010-11-19	0.799
2010-11-20	0.766
2010-11-21	0.729
2010-11-22	0.791
2010-11-23	0.924
2010-11-24	0.973
2010-11-25	1.232
2010-11-26	1.425
2010-11-27	1.491
2010-11-28	1.503
2010-11-29	1.499
2010-11-30	2.052
2010-12-01	2.445
2010-12-02	2.563
2010-12-03	2.57
2010-12-04	2.544
2010-12-05	2.513
2010-12-06	2.482
2010-12-07	2.453
2010-12-08	2.426
2010-12-09	2.399
2010-12-10	2.375
2010-12-11	2.352
2010-12-12	2.401
2010-12-13	2.457
2010-12-14	2.489
2010-12-15	2.501
2010-12-16	2.5
2010-12-17	2.491
2010-12-18	2.476
2010-12-19	2.458
2010-12-20	2.437
2010-12-21	2.413
2010-12-22	2.388
2010-12-23	2.361
2010-12-24	2.333
2010-12-25	2.304
2010-12-26	2.276
2010-12-27	2.247
2010-12-28	2.217
2010-12-29	2.186
2010-12-30	2.157
2010-12-31	2.318
2011-01-01	2.844
2011-01-02	3.174
2011-01-03	3.282
2011-01-04	3.303
2011-01-05	3.295
2011-01-06	3.277
2011-01-07	3.256
2011-01-08	3.232
2011-01-09	3.205
2011-01-10	3.176
2011-01-11	3.153
2011-01-12	3.136
2011-01-13	3.113
2011-01-14	3.085
2011-01-15	3.058
2011-01-16	3.028
2011-01-17	2.995
2011-01-18	2.971
2011-01-19	2.947
2011-01-20	2.919
2011-01-21	2.889
2011-01-22	2.858
2011-01-23	2.824
2011-01-24	2.792
2011-01-25	2.758
2011-01-26	2.722
2011-01-27	2.689
2011-01-28	2.657
2011-01-29	2.63
2011-01-30	2.602
2011-01-31	2.569
2011-02-01	2.536
2011-02-02	2.531
2011-02-03	2.52
2011-02-04	2.497
2011-02-05	2.469
2011-02-06	2.438
2011-02-07	2.405
2011-02-08	2.372
2011-02-09	2.338
2011-02-10	2.303
2011-02-11	2.269
2011-02-12	2.236
2011-02-13	2.206
2011-02-14	2.19
2011-02-15	2.18
2011-02-16	2.172
2011-02-17	2.515
2011-02-18	2.97
2011-02-19	3.195
2011-02-20	3.261
2011-02-21	3.305
2011-02-22	3.321
2011-02-23	3.313
2011-02-24	3.299
2011-02-25	3.288
2011-02-26	3.274
2011-02-27	3.255
2011-02-28	3.261
2011-03-01	3.259
2011-03-02	3.247
2011-03-03	3.226
2011-03-04	3.217
2011-03-05	5.508
2011-03-06	6.905
2011-03-07	7.012
2011-03-08	6.681
2011-03-09	6.624
2011-03-10	6.6
2011-03-11	6.502
2011-03-12	6.377
2011-03-13	6.261
2011-03-14	6.162
2011-03-15	6.079
2011-03-16	6.202
2011-03-17	6.411
2011-03-18	6.649
2011-03-19	6.839
2011-03-20	6.978
2011-03-21	7.739
2011-03-22	8.417
2011-03-23	8.841
2011-03-24	9.087
2011-03-25	9.221
2011-03-26	9.283
2011-03-27	9.299
2011-03-28	9.282
2011-03-29	9.243
2011-03-30	9.194
2011-03-31	9.141
2011-04-01	9.104
2011-04-02	9.102
2011-04-03	9.155
2011-04-04	9.271
2011-04-05	9.383
2011-04-06	9.801
2011-04-07	10.158
2011-04-08	10.397
2011-04-09	10.545
2011-04-10	10.613
2011-04-11	10.641
2011-04-12	10.629
2011-04-13	10.58
2011-04-14	10.503
2011-04-15	10.404
2011-04-16	10.307
2011-04-17	10.2
2011-04-18	10.086
2011-04-19	9.962
2011-04-20	10.293
2011-04-21	10.566
2011-04-22	10.658
2011-04-23	11.056
2011-04-24	11.389
2011-04-25	11.563
2011-04-26	11.627
2011-04-27	11.837
2011-04-28	12.74
2011-04-29	13.512
2011-04-30	13.913
2011-05-01	14.094
2011-05-02	14.153
2011-05-03	14.141
2011-05-04	14.084
2011-05-05	13.993
2011-05-06	13.885
2011-05-07	13.757
2011-05-08	13.611
2011-05-09	13.45
2011-05-10	13.289
2011-05-11	13.117
2011-05-12	12.96
2011-05-13	12.819
2011-05-14	13.175
2011-05-15	14.068
2011-05-16	14.631
2011-05-17	14.803
2011-05-18	14.813
2011-05-19	14.826
2011-05-20	14.82
2011-05-21	14.772
2011-05-22	14.699
2011-05-23	14.616
2011-05-24	14.503
2011-05-25	17.508
2011-05-26	19.755
2011-05-27	20.348
2011-05-28	20.208
2011-05-29	19.889
2011-05-30	19.545
2011-05-31	19.204
2011-06-01	18.875
2011-06-02	18.563
2011-06-03	18.263
2011-06-04	17.967
2011-06-05	17.676
2011-06-06	17.391
2011-06-07	17.107
2011-06-08	16.826
2011-06-09	16.547
2011-06-10	16.291
2011-06-11	16.041
2011-06-12	15.783
2011-06-13	15.52
2011-06-14	15.256
2011-06-15	14.993
2011-06-16	14.759
2011-06-17	14.532
2011-06-18	14.292
2011-06-19	14.039
2011-06-20	13.779
2011-06-21	13.526
2011-06-22	13.334
2011-06-23	13.158
2011-06-24	12.963
2011-06-25	12.739
2011-06-26	12.495
2011-06-27	12.243
2011-06-28	11.992
2011-06-29	11.742
2011-06-30	11.49
2011-07-01	11.237
2011-07-02	10.983
2011-07-03	10.734
2011-07-04	10.493
2011-07-05	10.255
2011-07-06	10.025
2011-07-07	9.798
2011-07-08	9.574
2011-07-09	9.353
2011-07-10	9.134
2011-07-11	8.946
2011-07-12	8.758
2011-07-13	8.563
2011-07-14	8.367
2011-07-15	8.173
2011-07-16	7.981
2011-07-17	7.791
2011-07-18	7.615
2011-07-19	7.457
2011-07-20	7.293
2011-07-21	7.123
2011-07-22	6.952
2011-07-23	6.781
2011-07-24	6.614
2011-07-25	6.45
2011-07-26	6.292
2011-07-27	6.142
2011-07-28	7.842
2011-07-29	9.972
2011-07-30	10.889
2011-07-31	10.8
2011-08-01	10.324
2011-08-02	9.773
2011-08-03	9.367
2011-08-04	8.994
2011-08-05	8.624
2011-08-06	8.285
2011-08-07	7.983
2011-08-08	7.713
2011-08-09	7.997
2011-08-10	8.13
2011-08-11	8.004
2011-08-12	7.783
2011-08-13	7.572
2011-08-14	7.379
2011-08-15	7.186
2011-08-16	6.994
2011-08-17	6.808
2011-08-18	6.631
2011-08-19	6.459
2011-08-20	6.308
2011-08-21	6.191
2011-08-22	6.07
2011-08-23	5.937
2011-08-24	5.816
2011-08-25	5.71
2011-08-26	5.595
2011-08-27	5.471
2011-08-28	5.344
2011-08-29	5.218
2011-08-30	5.094
2011-08-31	4.973
2011-09-01	4.852
2011-09-02	4.734
2011-09-03	4.618
2011-09-04	4.516
2011-09-05	4.417
2011-09-06	4.319
2011-09-07	4.29
2011-09-08	4.371
2011-09-09	4.378
2011-09-10	5.014
2011-09-11	5.383
2011-09-12	5.376
2011-09-13	5.225
2011-09-14	5.056
2011-09-15	4.901
2011-09-16	4.756
2011-09-17	4.62
2011-09-18	4.491
2011-09-19	4.631
2011-09-20	4.709
2011-09-21	4.666
2011-09-22	4.574
2011-09-23	4.579
2011-09-24	4.568
2011-09-25	4.516
2011-09-26	4.971
2011-09-27	5.334
2011-09-28	5.508
2011-09-29	5.594
2011-09-30	5.685
2011-10-01	5.769
2011-10-02	5.821
2011-10-03	5.838
2011-10-04	5.826
2011-10-05	5.792
2011-10-06	5.742
2011-10-07	5.68
2011-10-08	5.609
2011-10-09	5.532
2011-10-10	5.45
2011-10-11	5.365
2011-10-12	5.28
2011-10-13	5.194
2011-10-14	5.119
2011-10-15	5.057
2011-10-16	4.989
2011-10-17	4.911
2011-10-18	4.828
2011-10-19	4.847
2011-10-20	5.478
2011-10-21	6.022
2011-10-22	6.291
2011-10-23	6.404
2011-10-24	6.467
2011-10-25	6.499
2011-10-26	6.502
2011-10-27	6.513
2011-10-28	6.514
2011-10-29	6.502
2011-10-30	6.473
2011-10-31	6.429
2011-11-01	6.373
2011-11-02	6.305
2011-11-03	6.23
2011-11-04	6.15
2011-11-05	6.066
2011-11-06	5.979
2011-11-07	5.89
2011-11-08	5.804
2011-11-09	5.771
2011-11-10	5.757
2011-11-11	5.735
2011-11-12	5.698
2011-11-13	5.647
2011-11-14	5.783
2011-11-15	5.927
2011-11-16	6.008
2011-11-17	6.043
2011-11-18	6.046
2011-11-19	6.025
2011-11-20	5.985
2011-11-21	5.933
2011-11-22	5.928
2011-11-23	6.586
2011-11-24	7.18
2011-11-25	7.503
2011-11-26	7.667
2011-11-27	8.157
2011-11-28	8.616
2011-11-29	13.208
2011-11-30	17.284
2011-12-01	18.917
2011-12-02	19.059
2011-12-03	18.656
2011-12-04	19.076
2011-12-05	20.099
2011-12-06	20.685
2011-12-07	20.611
2011-12-08	20.066
2011-12-09	19.396
2011-12-10	18.775
2011-12-11	18.241
2011-12-12	17.788
2011-12-13	17.406
2011-12-14	17.306
2011-12-15	17.686
2011-12-16	17.993
2011-12-17	18.07
2011-12-18	18.02
2011-12-19	17.925
2011-12-20	17.806
2011-12-21	17.714
2011-12-22	17.632
2011-12-23	17.541
2011-12-24	17.429
2011-12-25	17.294
2011-12-26	17.139
2011-12-27	17.064
2011-12-28	17.006
2011-12-29	16.925
2011-12-30	16.881
2011-12-31	16.907
2012-01-01	16.97
2012-01-02	17.012
2012-01-03	17.005
2012-01-04	16.948
2012-01-05	16.849
2012-01-06	16.75
2012-01-07	16.648
2012-01-08	16.528
2012-01-09	16.384
2012-01-10	16.22
2012-01-11	16.039
2012-01-12	15.941
2012-01-13	15.884
2012-01-14	15.805
2012-01-15	15.689
2012-01-16	15.541
2012-01-17	16.205
2012-01-18	16.734
2012-01-19	16.906
2012-01-20	16.898
2012-01-21	16.814
2012-01-22	16.681
2012-01-23	17.124
2012-01-24	17.522
2012-01-25	17.682
2012-01-26	17.699
2012-01-27	17.713
2012-01-28	17.695
2012-01-29	17.637
2012-01-30	17.528
2012-01-31	17.486
2012-02-01	17.49
2012-02-02	17.475
2012-02-03	17.418
2012-02-04	17.318
2012-02-05	17.182
2012-02-06	17.018
2012-02-07	16.836
2012-02-08	16.64
2012-02-09	16.431
2012-02-10	16.215
2012-02-11	16.028
2012-02-12	15.83
2012-02-13	15.611
2012-02-14	15.385
2012-02-15	15.15
2012-02-16	15.202
2012-02-17	15.262
2012-02-18	15.229
2012-02-19	15.131
2012-02-20	14.99
2012-02-21	14.845
2012-02-22	14.746
2012-02-23	14.683
2012-02-24	14.646
2012-02-25	14.577
2012-02-26	14.466
2012-02-27	14.345
2012-02-28	14.211
2012-02-29	14.604
2012-03-01	15.032
2012-03-02	15.388
2012-03-03	15.729
2012-03-04	15.995
2012-03-05	16.161
2012-03-06	16.236
2012-03-07	16.24
2012-03-08	16.216
2012-03-09	16.165
2012-03-10	16.081
2012-03-11	15.96
2012-03-12	15.984
2012-03-13	16.117
2012-03-14	16.219
2012-03-15	16.249
2012-03-16	16.209
2012-03-17	16.113
2012-03-18	15.978
2012-03-19	15.814
2012-03-20	15.629
2012-03-21	15.427
2012-03-22	15.215
2012-03-23	14.998
2012-03-24	14.783
2012-03-25	14.561
2012-03-26	14.332
2012-03-27	14.1
2012-03-28	13.866
2012-03-29	13.632
2012-03-30	13.647
2012-03-31	13.571
2012-04-01	13.37
2012-04-02	13.122
2012-04-03	12.862
2012-04-04	12.601
2012-04-05	12.344
2012-04-06	12.091
2012-04-07	11.843
2012-04-08	11.599
2012-04-09	11.36
2012-04-10	11.125
2012-04-11	10.895
2012-04-12	10.669
2012-04-13	10.444
2012-04-14	10.225
2012-04-15	10.515
2012-04-16	10.664
2012-04-17	10.561
2012-04-18	10.353
2012-04-19	10.115
2012-04-20	9.891
2012-04-21	9.68
2012-04-22	9.47
2012-04-23	9.262
2012-04-24	9.056
2012-04-25	8.852
2012-04-26	8.656
2012-04-27	8.464
2012-04-28	8.276
2012-04-29	8.091
2012-04-30	8.096
2012-05-01	8.058
2012-05-02	7.926
2012-05-03	7.752
2012-05-04	7.777
2012-05-05	7.791
2012-05-06	7.71
2012-05-07	7.789
2012-05-08	7.788
2012-05-09	7.683
2012-05-10	7.532
2012-05-11	7.364
2012-05-12	7.202
2012-05-13	7.054
2012-05-14	6.906
2012-05-15	6.753
2012-05-16	6.603
2012-05-17	6.455
2012-05-18	6.307
2012-05-19	6.159
2012-05-20	6.013
2012-05-21	5.876
2012-05-22	5.742
2012-05-23	5.608
2012-05-24	5.475
2012-05-25	5.345
2012-05-26	5.223
2012-05-27	5.102
2012-05-28	4.981
2012-05-29	4.86
2012-05-30	4.741
2012-05-31	4.628
2012-06-01	4.552
2012-06-02	4.473
2012-06-03	4.384
2012-06-04	4.287
2012-06-05	4.187
2012-06-06	4.087
2012-06-07	3.988
2012-06-08	3.887
2012-06-09	3.788
2012-06-10	3.691
2012-06-11	3.599
2012-06-12	3.513
2012-06-13	3.428
2012-06-14	3.343
2012-06-15	3.256
2012-06-16	3.17
2012-06-17	3.096
2012-06-18	3.031
2012-06-19	2.962
2012-06-20	2.888
2012-06-21	2.815
2012-06-22	2.746
2012-06-23	2.679
2012-06-24	2.61
2012-06-25	2.542
2012-06-26	2.475
2012-06-27	2.407
2012-06-28	2.339
2012-06-29	2.27
2012-06-30	2.204
2012-07-01	2.142
2012-07-02	2.081
2012-07-03	2.047
2012-07-04	2.075
2012-07-05	2.209
2012-07-06	2.264
2012-07-07	2.227
2012-07-08	2.159
2012-07-09	2.085
2012-07-10	2.014
2012-07-11	1.946
2012-07-12	1.882
2012-07-13	1.821
2012-07-14	1.763
2012-07-15	1.707
2012-07-16	1.653
2012-07-17	1.6
2012-07-18	1.556
2012-07-19	1.525
2012-07-20	1.493
2012-07-21	1.456
2012-07-22	1.416
2012-07-23	1.375
2012-07-24	1.333
2012-07-25	1.292
2012-07-26	1.269
2012-07-27	1.262
2012-07-28	1.251
2012-07-29	1.23
2012-07-30	1.204
2012-07-31	1.178
2012-08-01	1.149
2012-08-02	1.118
2012-08-03	1.085
2012-08-04	1.054
2012-08-05	1.026
2012-08-06	0.997
2012-08-07	0.968
2012-08-08	0.939
2012-08-09	0.936
2012-08-10	1.475
2012-08-11	1.953
2012-08-12	2.14
2012-08-13	2.169
2012-08-14	2.207
2012-08-15	2.2
2012-08-16	2.154
2012-08-17	2.099
2012-08-18	2.043
2012-08-19	1.99
2012-08-20	1.942
2012-08-21	1.897
2012-08-22	1.854
2012-08-23	1.812
2012-08-24	1.771
2012-08-25	1.731
2012-08-26	1.691
2012-08-27	1.671
2012-08-28	1.647
2012-08-29	1.616
2012-08-30	1.58
2012-08-31	1.543
2012-09-01	1.506
2012-09-02	1.471
2012-09-03	1.437
2012-09-04	1.445
2012-09-05	1.446
2012-09-06	1.427
2012-09-07	1.398
2012-09-08	1.529
2012-09-09	1.622
2012-09-10	1.632
2012-09-11	1.605
2012-09-12	1.567
2012-09-13	1.526
2012-09-14	1.596
2012-09-15	1.639
2012-09-16	1.63
2012-09-17	1.597
2012-09-18	1.562
2012-09-19	1.527
2012-09-20	1.493
2012-09-21	1.461
2012-09-22	1.436
2012-09-23	1.413
2012-09-24	1.387
2012-09-25	1.361
2012-09-26	1.334
2012-09-27	1.308
2012-09-28	1.282
2012-09-29	1.256
2012-09-30	1.231
2012-10-01	1.207
2012-10-02	1.186
2012-10-03	1.165
2012-10-04	1.143
2012-10-05	1.126
2012-10-06	1.11
2012-10-07	1.094
2012-10-08	1.076
2012-10-09	1.058
2012-10-10	1.043
2012-10-11	1.027
2012-10-12	1.011
2012-10-13	1.008
2012-10-14	1.208
2012-10-15	1.33
2012-10-16	1.342
2012-10-17	1.317
2012-10-18	1.34
2012-10-19	1.352
2012-10-20	1.344
2012-10-21	1.323
2012-10-22	1.296
2012-10-23	1.295
2012-10-24	1.297
2012-10-25	1.287
2012-10-26	1.272
2012-10-27	1.253
2012-10-28	1.233
2012-10-29	1.213
2012-10-30	1.202
2012-10-31	1.192
2012-11-01	1.181
2012-11-02	1.167
2012-11-03	1.151
2012-11-04	1.135
2012-11-05	1.119
2012-11-06	1.102
2012-11-07	1.086
2012-11-08	1.069
2012-11-09	1.053
2012-11-10	1.036
2012-11-11	1.02
2012-11-12	1.02
2012-11-13	1.025
2012-11-14	1.028
2012-11-15	1.027
2012-11-16	1.024
2012-11-17	1.02
2012-11-18	1.014
2012-11-19	1.007
2012-11-20	1
2012-11-21	0.992
2012-11-22	0.984
2012-11-23	0.98
2012-11-24	0.976
2012-11-25	0.972
2012-11-26	0.966
2012-11-27	0.959
2012-11-28	0.95
2012-11-29	0.941
2012-11-30	0.931
2012-12-01	0.921
2012-12-02	0.929
2012-12-03	0.947
2012-12-04	1.009
2012-12-05	1.087
2012-12-06	1.157
2012-12-07	1.23
2012-12-08	1.356
2012-12-09	1.5
2012-12-10	1.643
2012-12-11	1.768
2012-12-12	1.866
2012-12-13	1.938
2012-12-14	1.992
2012-12-15	2.039
2012-12-16	2.191
2012-12-17	2.382
2012-12-18	2.551
2012-12-19	2.685
2012-12-20	2.903
2012-12-21	3.174
2012-12-22	3.416
2012-12-23	3.603
2012-12-24	3.739
2012-12-25	3.833
2012-12-26	3.901
2012-12-27	3.951
2012-12-28	3.978
2012-12-29	3.987
2012-12-30	3.981
2012-12-31	3.963
2013-01-01	3.936
2013-01-02	3.903
2013-01-03	3.865
2013-01-04	3.824
2013-01-05	3.781
2013-01-06	3.738
2013-01-07	3.695
2013-01-08	3.648
2013-01-09	3.615
2013-01-10	3.59
2013-01-11	4.88
2013-01-12	6.076
2013-01-13	7.164
2013-01-14	7.938
2013-01-15	8.386
2013-01-16	8.637
2013-01-17	8.772
2013-01-18	8.834
2013-01-19	8.851
2013-01-20	8.836
2013-01-21	8.801
2013-01-22	8.749
2013-01-23	8.686
2013-01-24	8.616
2013-01-25	8.541
2013-01-26	8.459
2013-01-27	8.372
2013-01-28	8.566
2013-01-29	9.425
2013-01-30	10.487
2013-01-31	11.331
2013-02-01	11.888
2013-02-02	12.244
2013-02-03	12.458
2013-02-04	12.576
2013-02-05	12.626
2013-02-06	12.627
2013-02-07	12.595
2013-02-08	12.556
2013-02-09	12.498
2013-02-10	12.42
2013-02-11	12.494
2013-02-12	12.587
2013-02-13	12.627
2013-02-14	12.638
2013-02-15	12.621
2013-02-16	12.578
2013-02-17	12.511
2013-02-18	12.424
2013-02-19	12.376
2013-02-20	12.337
2013-02-21	12.282
2013-02-22	12.231
2013-02-23	12.163
2013-02-24	12.076
2013-02-25	11.975
2013-02-26	11.883
2013-02-27	12.035
2013-02-28	12.212
2013-03-01	12.302
2013-03-02	12.316
2013-03-03	12.276
2013-03-04	12.199
2013-03-05	12.098
2013-03-06	11.987
2013-03-07	11.873
2013-03-08	11.757
2013-03-09	11.678
2013-03-10	11.93
2013-03-11	12.837
2013-03-12	13.717
2013-03-13	14.3
2013-03-14	14.647
2013-03-15	14.839
2013-03-16	14.945
2013-03-17	14.974
2013-03-18	14.947
2013-03-19	14.88
2013-03-20	14.783
2013-03-21	14.668
2013-03-22	14.538
2013-03-23	14.401
2013-03-24	14.257
2013-03-25	14.114
2013-03-26	13.988
2013-03-27	13.877
2013-03-28	13.782
2013-03-29	13.691
2013-03-30	13.588
2013-03-31	13.471
2013-04-01	13.339
2013-04-02	13.198
2013-04-03	13.049
2013-04-04	12.885
2013-04-05	12.708
2013-04-06	12.523
2013-04-07	12.333
2013-04-08	12.149
2013-04-09	11.97
2013-04-10	12.181
2013-04-11	13.09
2013-04-12	14.251
2013-04-13	15.085
2013-04-14	15.564
2013-04-15	15.811
2013-04-16	15.921
2013-04-17	15.955
2013-04-18	18.003
2013-04-19	20.071
2013-04-20	21.103
2013-04-21	21.353
2013-04-22	21.221
2013-04-23	20.94
2013-04-24	21.086
2013-04-25	21.273
2013-04-26	21.285
2013-04-27	21.155
2013-04-28	20.966
2013-04-29	20.737
2013-04-30	20.499
2013-05-01	20.242
2013-05-02	19.967
2013-05-03	19.686
2013-05-04	19.4
2013-05-05	19.111
2013-05-06	18.819
2013-05-07	18.524
2013-05-08	18.228
2013-05-09	17.931
2013-05-10	17.659
2013-05-11	17.385
2013-05-12	17.105
2013-05-13	16.82
2013-05-14	16.526
2013-05-15	16.228
2013-05-16	15.927
2013-05-17	15.624
2013-05-18	15.322
2013-05-19	15.02
2013-05-20	14.72
2013-05-21	14.423
2013-05-22	14.133
2013-05-23	13.859
2013-05-24	13.592
2013-05-25	13.324
2013-05-26	13.055
2013-05-27	12.789
2013-05-28	12.673
2013-05-29	12.546
2013-05-30	12.376
2013-05-31	12.177
2013-06-01	11.965
2013-06-02	11.734
2013-06-03	11.485
2013-06-04	11.229
2013-06-05	10.972
2013-06-06	10.718
2013-06-07	10.469
2013-06-08	10.224
2013-06-09	9.983
2013-06-10	10.387
2013-06-11	10.617
2013-06-12	10.535
2013-06-13	11.177
2013-06-14	11.566
2013-06-15	11.529
2013-06-16	11.342
2013-06-17	11.101
2013-06-18	10.851
2013-06-19	10.602
2013-06-20	10.358
2013-06-21	10.122
2013-06-22	9.892
2013-06-23	9.669
