DATE	cout
2011-04-04	4.466
2011-04-05	4.524
2011-04-06	4.347
2011-04-07	4.138
2011-04-08	3.784
2011-04-09	3.325
2011-04-10	2.853
2011-04-11	2.41
2011-04-12	2.022
2011-04-13	1.689
2011-04-14	1.41
2011-04-15	1.177
2011-04-16	1.138
2011-04-17	1.432
2011-04-18	1.697
2011-04-19	1.831
2011-04-20	2.567
2011-04-21	4.54
2011-04-22	4.993
2011-04-23	5.034
2011-04-24	5.843
2011-04-25	5.754
2011-04-26	5.134
2011-04-27	5.043
2011-04-28	11.284
2011-04-29	27.806
2011-04-30	24.6
2011-05-01	15.946
2011-05-02	10.552
2011-05-03	7.512
2011-05-04	5.665
2011-05-05	4.438
2011-05-06	3.569
2011-05-07	2.904
2011-05-08	2.38
2011-05-09	1.961
2011-05-10	1.623
2011-05-11	1.343
2011-05-12	1.126
2011-05-13	0.945
2011-05-14	1.66
2011-05-15	9.129
2011-05-16	29.054
2011-05-17	25.221
2011-05-18	15.911
2011-05-19	11.197
2011-05-20	9.215
2011-05-21	7.91
2011-05-22	6.749
2011-05-23	5.68
2011-05-24	4.737
2011-05-25	4.257
2011-05-26	5.76
2011-05-27	9.52
2011-05-28	9.58
2011-05-29	7.925
2011-05-30	6.521
2011-05-31	5.441
2011-06-01	4.549
2011-06-02	3.789
2011-06-03	3.147
2011-06-04	2.605
2011-06-05	2.158
2011-06-06	1.788
2011-06-07	1.48
2011-06-08	1.229
2011-06-09	1.02
2011-06-10	0.851
2011-06-11	0.71
2011-06-12	0.591
2011-06-13	0.494
2011-06-14	0.413
2011-06-15	0.346
2011-06-16	0.297
2011-06-17	0.249
2011-06-18	0.207
2011-06-19	0.172
2011-06-20	0.142
2011-06-21	0.119
2011-06-22	1.121
2011-06-23	4.306
2011-06-24	5.855
2011-06-25	5.581
2011-06-26	4.834
2011-06-27	4.061
2011-06-28	3.388
2011-06-29	2.806
2011-06-30	2.322
2011-07-01	1.919
2011-07-02	1.618
2011-07-03	1.343
2011-07-04	1.112
2011-07-05	0.92
2011-07-06	0.765
2011-07-07	0.636
2011-07-08	0.529
2011-07-09	0.439
2011-07-10	0.365
2011-07-11	0.306
2011-07-12	0.255
2011-07-13	0.212
2011-07-14	0.178
2011-07-15	0.149
2011-07-16	0.123
2011-07-17	0.102
2011-07-18	0.085
2011-07-19	0.072
2011-07-20	0.058
2011-07-21	0.047
2011-07-22	0.037
2011-07-23	0.029
2011-07-24	0.023
2011-07-25	0.018
2011-07-26	0.014
2011-07-27	0.011
2011-07-28	0.015
2011-07-29	0.02
2011-07-30	0.016
2011-07-31	0.012
2011-08-01	0.009
2011-08-02	0.007
2011-08-03	0.005
2011-08-04	0.004
2011-08-05	0.002
2011-08-06	0.002
2011-08-07	0.002
2011-08-08	0.001
2011-08-09	0.129
2011-08-10	0.538
2011-08-11	0.827
2011-08-12	1.022
2011-08-13	1.108
2011-08-14	1.109
2011-08-15	1.047
2011-08-16	0.948
2011-08-17	0.836
2011-08-18	0.725
2011-08-19	0.62
2011-08-20	0.572
2011-08-21	0.864
2011-08-22	1.711
2011-08-23	2.226
2011-08-24	2.461
2011-08-25	2.572
2011-08-26	2.477
2011-08-27	2.25
2011-08-28	1.971
2011-08-29	1.689
2011-08-30	1.43
2011-08-31	1.206
2011-09-01	1.01
2011-09-02	0.843
2011-09-03	0.787
2011-09-04	0.853
2011-09-05	0.9
2011-09-06	0.886
2011-09-07	0.848
2011-09-08	0.916
2011-09-09	1.168
2011-09-10	1.312
2011-09-11	1.325
2011-09-12	1.246
2011-09-13	1.122
2011-09-14	1.014
2011-09-15	0.942
2011-09-16	0.874
2011-09-17	0.789
2011-09-18	0.696
2011-09-19	1.109
2011-09-20	2.462
2011-09-21	3.009
2011-09-22	2.961
2011-09-23	2.938
2011-09-24	3.358
2011-09-25	3.54
2011-09-26	3.509
2011-09-27	3.492
2011-09-28	3.34
2011-09-29	3.096
2011-09-30	3.069
2011-10-01	3.577
2011-10-02	3.996
2011-10-03	4.002
2011-10-04	3.687
2011-10-05	3.237
2011-10-06	2.768
2011-10-07	2.335
2011-10-08	1.957
2011-10-09	1.635
2011-10-10	1.366
2011-10-11	1.141
2011-10-12	0.962
2011-10-13	0.809
2011-10-14	0.682
2011-10-15	0.587
2011-10-16	0.519
2011-10-17	0.456
2011-10-18	0.397
2011-10-19	1.064
2011-10-20	8.418
2011-10-21	30.54
2011-10-22	27.003
2011-10-23	16.77
2011-10-24	10.736
2011-10-25	7.783
2011-10-26	6.306
2011-10-27	5.394
2011-10-28	4.653
2011-10-29	4.059
2011-10-30	3.697
2011-10-31	3.352
2011-11-01	2.987
2011-11-02	2.6
2011-11-03	2.225
2011-11-04	1.884
2011-11-05	1.585
2011-11-06	1.33
2011-11-07	1.114
2011-11-08	0.936
2011-11-09	0.862
2011-11-10	0.957
2011-11-11	1.012
2011-11-12	0.994
2011-11-13	0.925
2011-11-14	0.963
2011-11-15	1.253
2011-11-16	1.419
2011-11-17	1.44
2011-11-18	1.358
2011-11-19	1.223
2011-11-20	1.072
2011-11-21	0.925
2011-11-22	0.81
2011-11-23	0.984
2011-11-24	1.653
2011-11-25	2.122
2011-11-26	2.283
2011-11-27	2.913
2011-11-28	4.745
2011-11-29	14.435
2011-11-30	46.443
2011-12-01	46.215
2011-12-02	28.13
2011-12-03	17.039
2011-12-04	14.861
2011-12-05	20.716
2011-12-06	17.474
2011-12-07	12.24
2011-12-08	8.75
2011-12-09	6.59
2011-12-10	5.151
2011-12-11	4.128
2011-12-12	3.397
2011-12-13	2.948
2011-12-14	2.827
2011-12-15	3.232
2011-12-16	3.788
2011-12-17	3.965
2011-12-18	3.767
2011-12-19	3.398
2011-12-20	3.017
2011-12-21	2.733
2011-12-22	2.69
2011-12-23	2.616
2011-12-24	2.42
2011-12-25	2.183
2011-12-26	2.008
2011-12-27	1.959
2011-12-28	2.192
2011-12-29	2.28
2011-12-30	2.344
2011-12-31	2.767
2012-01-01	3.312
2012-01-02	3.689
2012-01-03	3.677
2012-01-04	3.383
2012-01-05	2.98
2012-01-06	2.6
2012-01-07	2.276
2012-01-08	1.968
2012-01-09	1.681
2012-01-10	1.424
2012-01-11	1.201
2012-01-12	1.176
2012-01-13	1.51
2012-01-14	1.703
2012-01-15	1.718
2012-01-16	1.611
2012-01-17	1.714
2012-01-18	2.379
2012-01-19	2.781
2012-01-20	2.82
2012-01-21	2.628
2012-01-22	2.323
2012-01-23	4.247
2012-01-24	10.642
2012-01-25	10.641
2012-01-26	7.572
2012-01-27	5.495
2012-01-28	4.635
2012-01-29	4.149
2012-01-30	3.699
2012-01-31	3.572
2012-02-01	4.112
2012-02-02	3.871
2012-02-03	3.327
2012-02-04	2.782
2012-02-05	2.31
2012-02-06	1.918
2012-02-07	1.595
2012-02-08	1.328
2012-02-09	1.108
2012-02-10	0.928
2012-02-11	0.8
2012-02-12	0.673
2012-02-13	0.564
2012-02-14	0.517
2012-02-15	0.704
2012-02-16	1.504
2012-02-17	2.948
2012-02-18	3.794
2012-02-19	3.974
2012-02-20	3.724
2012-02-21	3.334
2012-02-22	3.022
2012-02-23	2.779
2012-02-24	2.709
2012-02-25	2.847
2012-02-26	2.819
2012-02-27	2.681
2012-02-28	2.611
2012-02-29	2.706
2012-03-01	3.282
2012-03-02	3.785
2012-03-03	4.254
2012-03-04	4.706
2012-03-05	4.716
2012-03-06	4.358
2012-03-07	3.874
2012-03-08	3.4
2012-03-09	3.049
2012-03-10	2.692
2012-03-11	2.326
2012-03-12	2.138
2012-03-13	2.436
2012-03-14	2.939
2012-03-15	3.207
2012-03-16	3.33
2012-03-17	3.339
2012-03-18	3.141
2012-03-19	2.807
2012-03-20	2.432
2012-03-21	2.068
2012-03-22	1.741
2012-03-23	1.46
2012-03-24	1.228
2012-03-25	1.028
2012-03-26	0.859
2012-03-27	0.72
2012-03-28	0.604
2012-03-29	0.508
2012-03-30	0.444
2012-03-31	0.374
2012-04-01	0.313
2012-04-02	0.263
2012-04-03	0.221
2012-04-04	0.186
2012-04-05	0.158
2012-04-06	0.134
2012-04-07	0.113
2012-04-08	0.096
2012-04-09	0.081
2012-04-10	0.069
2012-04-11	0.06
2012-04-12	0.051
2012-04-13	0.042
2012-04-14	0.035
2012-04-15	0.18
2012-04-16	0.621
2012-04-17	0.933
2012-04-18	1.119
2012-04-19	1.182
2012-04-20	1.231
2012-04-21	1.419
2012-04-22	1.517
2012-04-23	1.49
2012-04-24	1.376
2012-04-25	1.221
2012-04-26	1.062
2012-04-27	0.91
2012-04-28	0.774
2012-04-29	0.654
2012-04-30	0.585
2012-05-01	0.555
2012-05-02	0.695
2012-05-03	1.161
2012-05-04	4.993
2012-05-05	17.195
2012-05-06	17.547
2012-05-07	11.977
2012-05-08	8.293
2012-05-09	6.22
2012-05-10	5.041
2012-05-11	4.193
2012-05-12	3.531
2012-05-13	3.023
2012-05-14	2.638
2012-05-15	2.285
2012-05-16	2.079
2012-05-17	2.107
2012-05-18	2.055
2012-05-19	1.897
2012-05-20	1.683
2012-05-21	1.462
2012-05-22	1.248
2012-05-23	1.053
2012-05-24	0.884
2012-05-25	0.743
2012-05-26	0.626
2012-05-27	0.542
2012-05-28	0.452
2012-05-29	0.375
2012-05-30	0.312
2012-05-31	0.261
2012-06-01	0.294
2012-06-02	0.434
2012-06-03	0.571
2012-06-04	0.768
2012-06-05	0.872
2012-06-06	0.888
2012-06-07	0.844
2012-06-08	0.765
2012-06-09	0.675
2012-06-10	0.585
2012-06-11	0.503
2012-06-12	0.434
2012-06-13	0.367
2012-06-14	0.308
2012-06-15	0.257
2012-06-16	0.214
2012-06-17	0.193
2012-06-18	0.163
2012-06-19	0.135
2012-06-20	0.111
2012-06-21	0.092
2012-06-22	0.077
2012-06-23	0.064
2012-06-24	0.053
2012-06-25	0.045
2012-06-26	0.036
2012-06-27	0.028
2012-06-28	0.021
2012-06-29	0.015
2012-06-30	0.011
2012-07-01	0.008
2012-07-02	0.005
2012-07-03	0.01
2012-07-04	0.008
2012-07-05	0.007
2012-07-06	0.004
2012-07-07	0.002
2012-07-08	0.001
2012-07-09	0.001
2012-07-10	0
2012-07-11	0
2012-07-12	0
2012-07-13	0
2012-07-14	0
2012-07-15	0
2012-07-16	0
2012-07-17	0
2012-07-18	0
2012-07-19	0
2012-07-20	0
2012-07-21	0
2012-07-22	0
2012-07-23	0
2012-07-24	0
2012-07-25	0
2012-07-26	0
2012-07-27	0.009
2012-07-28	0.036
2012-07-29	0.042
2012-07-30	0.04
2012-07-31	0.034
2012-08-01	0.029
2012-08-02	0.024
2012-08-03	0.019
2012-08-04	0.016
2012-08-05	0.013
2012-08-06	0.011
2012-08-07	0.009
2012-08-08	0.007
2012-08-09	0.018
2012-08-10	1.363
2012-08-11	7.024
2012-08-12	10.633
2012-08-13	8.881
2012-08-14	7.349
2012-08-15	7.368
2012-08-16	6.759
2012-08-17	5.807
2012-08-18	4.864
2012-08-19	4.044
2012-08-20	3.352
2012-08-21	2.777
2012-08-22	2.301
2012-08-23	1.907
2012-08-24	1.582
2012-08-25	1.313
2012-08-26	1.093
2012-08-27	0.944
2012-08-28	0.783
2012-08-29	0.65
2012-08-30	0.539
2012-08-31	0.449
2012-09-01	0.375
2012-09-02	0.315
2012-09-03	0.264
2012-09-04	0.238
2012-09-05	0.204
2012-09-06	0.171
2012-09-07	0.144
2012-09-08	0.795
2012-09-09	2.794
2012-09-10	3.61
2012-09-11	3.436
2012-09-12	2.965
2012-09-13	2.484
2012-09-14	2.314
2012-09-15	2.623
2012-09-16	2.774
2012-09-17	2.682
2012-09-18	2.439
2012-09-19	2.134
2012-09-20	1.829
2012-09-21	1.548
2012-09-22	1.307
2012-09-23	1.097
2012-09-24	0.919
2012-09-25	0.769
2012-09-26	0.646
2012-09-27	0.543
2012-09-28	0.457
2012-09-29	0.385
2012-09-30	0.326
2012-10-01	0.276
2012-10-02	0.235
2012-10-03	0.201
2012-10-04	0.17
2012-10-05	0.148
2012-10-06	0.127
2012-10-07	0.109
2012-10-08	0.094
2012-10-09	0.081
2012-10-10	0.073
2012-10-11	0.064
2012-10-12	0.056
2012-10-13	0.056
2012-10-14	0.212
2012-10-15	0.719
2012-10-16	1.127
2012-10-17	1.44
2012-10-18	1.931
2012-10-19	2.728
2012-10-20	3.372
2012-10-21	3.911
2012-10-22	4.009
2012-10-23	5.239
2012-10-24	8.994
2012-10-25	8.88
2012-10-26	7.03
2012-10-27	5.44
2012-10-28	4.286
2012-10-29	3.47
2012-10-30	3.46
2012-10-31	4.699
2012-11-01	5.274
2012-11-02	5.127
2012-11-03	4.621
2012-11-04	4.028
2012-11-05	3.443
2012-11-06	2.906
2012-11-07	2.437
2012-11-08	2.036
2012-11-09	1.7
2012-11-10	1.42
2012-11-11	1.186
2012-11-12	1.155
2012-11-13	1.469
2012-11-14	1.655
2012-11-15	1.671
2012-11-16	1.568
2012-11-17	1.406
2012-11-18	1.227
2012-11-19	1.055
2012-11-20	0.899
2012-11-21	0.762
2012-11-22	0.645
2012-11-23	0.569
2012-11-24	0.546
2012-11-25	0.524
2012-11-26	0.49
2012-11-27	0.465
2012-11-28	0.441
2012-11-29	0.45
2012-11-30	0.483
2012-12-01	0.509
2012-12-02	0.623
2012-12-03	0.967
2012-12-04	1.263
2012-12-05	1.563
2012-12-06	1.685
2012-12-07	1.694
2012-12-08	1.847
2012-12-09	2.238
2012-12-10	2.562
2012-12-11	2.772
2012-12-12	2.734
2012-12-13	2.528
2012-12-14	2.248
2012-12-15	1.994
2012-12-16	2.076
2012-12-17	2.603
2012-12-18	2.901
2012-12-19	2.879
2012-12-20	2.848
2012-12-21	3.251
2012-12-22	3.76
2012-12-23	3.891
2012-12-24	3.665
2012-12-25	3.259
2012-12-26	2.817
2012-12-27	2.421
2012-12-28	2.073
2012-12-29	1.774
2012-12-30	1.503
2012-12-31	1.267
2013-01-01	1.07
2013-01-02	0.902
2013-01-03	0.761
2013-01-04	0.642
2013-01-05	0.543
2013-01-06	0.685
2013-01-07	1.36
2013-01-08	1.908
2013-01-09	2.41
2013-01-10	2.867
2013-01-11	6.791
2013-01-12	18.583
2013-01-13	18.184
2013-01-14	14.215
2013-01-15	10.381
2013-01-16	7.67
2013-01-17	5.875
2013-01-18	4.641
2013-01-19	3.767
2013-01-20	3.165
2013-01-21	2.679
2013-01-22	2.257
2013-01-23	1.896
2013-01-24	1.598
2013-01-25	1.342
2013-01-26	1.123
2013-01-27	0.94
2013-01-28	2.785
2013-01-29	11.871
2013-01-30	25.479
2013-01-31	26.526
2013-02-01	18.356
2013-02-02	12.012
2013-02-03	8.271
2013-02-04	6.072
2013-02-05	4.675
2013-02-06	3.715
2013-02-07	3.01
2013-02-08	2.564
2013-02-09	2.301
2013-02-10	1.91
2013-02-11	3.083
2013-02-12	7.426
2013-02-13	8.005
2013-02-14	6.369
2013-02-15	4.921
2013-02-16	3.88
2013-02-17	3.115
2013-02-18	2.535
2013-02-19	2.293
2013-02-20	2.578
2013-02-21	2.72
2013-02-22	2.645
2013-02-23	2.535
2013-02-24	2.698
2013-02-25	2.725
2013-02-26	2.697
2013-02-27	4.032
2013-02-28	7.86
2013-03-01	8.333
2013-03-02	6.904
2013-03-03	5.498
2013-03-04	4.408
2013-03-05	3.576
2013-03-06	2.98
2013-03-07	2.651
2013-03-08	2.372
2013-03-09	2.094
2013-03-10	3.134
2013-03-11	6.759
2013-03-12	6.742
2013-03-13	5.158
2013-03-14	3.844
2013-03-15	2.974
2013-03-16	2.466
2013-03-17	2.073
2013-03-18	1.749
2013-03-19	1.492
2013-03-20	1.317
2013-03-21	1.157
2013-03-22	1.006
2013-03-23	0.956
2013-03-24	1.134
2013-03-25	1.284
2013-03-26	1.324
2013-03-27	1.271
2013-03-28	1.167
2013-03-29	1.043
2013-03-30	0.909
2013-03-31	0.813
2013-04-01	0.798
2013-04-02	0.776
2013-04-03	0.724
2013-04-04	0.652
2013-04-05	0.576
2013-04-06	0.502
2013-04-07	0.433
2013-04-08	0.446
2013-04-09	2.048
2013-04-10	18.913
2013-04-11	75.345
2013-04-12	75.508
2013-04-13	58.104
2013-04-14	34.538
2013-04-15	20.178
2013-04-16	12.717
2013-04-17	8.773
2013-04-18	12.781
2013-04-19	31.594
2013-04-20	35.479
2013-04-21	23.323
2013-04-22	14.528
2013-04-23	9.658
2013-04-24	7.601
2013-04-25	7.685
2013-04-26	7.145
2013-04-27	6.187
2013-04-28	5.242
2013-04-29	4.467
2013-04-30	3.915
2013-05-01	3.513
2013-05-02	3.103
2013-05-03	2.684
2013-05-04	2.283
2013-05-05	1.922
2013-05-06	1.609
2013-05-07	1.344
2013-05-08	1.121
2013-05-09	0.935
2013-05-10	0.806
2013-05-11	0.674
2013-05-12	0.565
2013-05-13	0.471
2013-05-14	0.393
2013-05-15	0.327
2013-05-16	0.273
2013-05-17	0.227
2013-05-18	0.19
2013-05-19	0.158
2013-05-20	0.131
2013-05-21	0.11
2013-05-22	0.096
2013-05-23	0.082
2013-05-24	0.07
2013-05-25	0.059
2013-05-26	0.049
2013-05-27	0.041
2013-05-28	0.538
2013-05-29	2.109
2013-05-30	3.093
2013-05-31	3.393
2013-06-01	3.466
2013-06-02	3.554
2013-06-03	3.417
2013-06-04	3.099
2013-06-05	2.704
2013-06-06	2.311
2013-06-07	1.95
2013-06-08	1.633
2013-06-09	1.364
2013-06-10	1.26
2013-06-11	1.328
2013-06-12	1.333
2013-06-13	1.408
2013-06-14	1.703
2013-06-15	1.845
2013-06-16	1.823
2013-06-17	1.683
2013-06-18	1.493
2013-06-19	1.285
2013-06-20	1.09
2013-06-21	0.917
2013-06-22	0.769
2013-06-23	0.643
2013-06-24	0.538
2013-06-25	0.456
2013-06-26	0.39
2013-06-27	0.336
2013-06-28	0.283
2013-06-29	0.24
2013-06-30	0.2
