DATE	cout
2010-06-09	12.397
2010-06-10	10.222
2010-06-11	8.139
2010-06-12	6.528
2010-06-13	5.298
2010-06-14	4.341
2010-06-15	3.582
2010-06-16	2.97
2010-06-17	2.47
2010-06-18	2.06
2010-06-19	1.72
2010-06-20	1.438
2010-06-21	1.204
2010-06-22	1.198
2010-06-23	1.094
2010-06-24	1.212
2010-06-25	1.126
2010-06-26	0.925
2010-06-27	0.952
2010-06-28	0.875
2010-06-29	0.723
2010-06-30	0.591
2010-07-01	0.486
2010-07-02	0.402
2010-07-03	0.334
2010-07-04	0.278
2010-07-05	0.232
2010-07-06	0.194
2010-07-07	0.162
2010-07-08	2.03
2010-07-09	4.865
2010-07-10	5.085
2010-07-11	4.244
2010-07-12	13.403
2010-07-13	15.563
2010-07-14	12.631
2010-07-15	10.657
2010-07-16	17.234
2010-07-17	19.7
2010-07-18	16.573
2010-07-19	14.243
2010-07-20	11.792
2010-07-21	9.393
2010-07-22	7.536
2010-07-23	8.343
2010-07-24	7.901
2010-07-25	6.52
2010-07-26	5.308
2010-07-27	4.347
2010-07-28	3.585
2010-07-29	2.971
2010-07-30	2.471
2010-07-31	2.28
2010-08-01	2.017
2010-08-02	1.689
2010-08-03	1.401
2010-08-04	1.165
2010-08-05	0.97
2010-08-06	0.81
2010-08-07	0.677
2010-08-08	0.566
2010-08-09	0.474
2010-08-10	0.397
2010-08-11	0.332
2010-08-12	2.135
2010-08-13	2.582
2010-08-14	2.103
2010-08-15	1.663
2010-08-16	1.331
2010-08-17	1.079
2010-08-18	0.883
2010-08-19	0.729
2010-08-20	0.604
2010-08-21	0.502
2010-08-22	0.683
2010-08-23	0.686
2010-08-24	0.567
2010-08-25	0.461
2010-08-26	0.377
2010-08-27	0.311
2010-08-28	0.257
2010-08-29	0.214
2010-08-30	0.178
2010-08-31	0.149
2010-09-01	0.125
2010-09-02	0.735
2010-09-03	1.345
2010-09-04	1.331
2010-09-05	1.08
2010-09-06	0.859
2010-09-07	0.691
2010-09-08	0.562
2010-09-09	0.461
2010-09-10	0.381
2010-09-11	0.317
2010-09-12	1.774
2010-09-13	2.176
2010-09-14	1.797
2010-09-15	1.424
2010-09-16	7.999
2010-09-17	9.786
2010-09-18	8.222
2010-09-19	6.594
2010-09-20	5.277
2010-09-21	4.268
2010-09-22	4.15
2010-09-23	3.732
2010-09-24	3.088
2010-09-25	2.536
2010-09-26	2.092
2010-09-27	1.734
2010-09-28	16.435
2010-09-29	19.875
2010-09-30	15.591
2010-10-01	11.765
2010-10-02	16.27
2010-10-03	16.23
2010-10-04	12.952
2010-10-05	10.158
2010-10-06	8.079
2010-10-07	6.519
2010-10-08	5.32
2010-10-09	4.377
2010-10-10	3.622
2010-10-11	3.009
2010-10-12	2.711
2010-10-13	2.368
2010-10-14	15.114
2010-10-15	18.179
2010-10-16	14.455
2010-10-17	11.052
2010-10-18	8.586
2010-10-19	6.803
2010-10-20	5.478
2010-10-21	8.236
2010-10-22	8.548
2010-10-23	7.052
2010-10-24	5.684
2010-10-25	4.616
2010-10-26	4.313
2010-10-27	3.809
2010-10-28	3.155
2010-10-29	2.599
2010-10-30	2.15
2010-10-31	1.786
2010-11-01	1.487
2010-11-02	1.241
2010-11-03	1.037
2010-11-04	1.162
2010-11-05	6.385
2010-11-06	10.074
2010-11-07	9.78
2010-11-08	8.061
2010-11-09	6.452
2010-11-10	5.204
2010-11-11	4.242
2010-11-12	3.486
2010-11-13	2.883
2010-11-14	3.315
2010-11-15	3.2
2010-11-16	2.669
2010-11-17	12.675
2010-11-18	19.524
2010-11-19	17.342
2010-11-20	13.015
2010-11-21	9.704
2010-11-22	12.25
2010-11-23	17.652
2010-11-24	16.427
2010-11-25	15.119
2010-11-26	13.09
2010-11-27	10.576
2010-11-28	8.539
2010-11-29	11.717
2010-11-30	29.58
2010-12-01	38.472
2010-12-02	31.582
2010-12-03	22.188
2010-12-04	15.575
2010-12-05	11.27
2010-12-06	8.423
2010-12-07	6.476
2010-12-08	5.095
2010-12-09	4.08
2010-12-10	3.348
2010-12-11	3.296
2010-12-12	15.574
2010-12-13	23.169
2010-12-14	19.881
2010-12-15	14.412
2010-12-16	10.416
2010-12-17	7.739
2010-12-18	5.918
2010-12-19	4.635
2010-12-20	3.717
2010-12-21	3.046
2010-12-22	2.529
2010-12-23	2.206
2010-12-24	1.94
2010-12-25	1.677
2010-12-26	1.433
2010-12-27	1.219
2010-12-28	1.034
2010-12-29	0.874
2010-12-30	0.896
2010-12-31	12.546
2011-01-01	48.891
2011-01-02	64.037
2011-01-03	51.372
2011-01-04	34.993
2011-01-05	23.615
2011-01-06	16.399
2011-01-07	11.795
2011-01-08	8.774
2011-01-09	6.719
2011-01-10	5.271
2011-01-11	4.212
2011-01-12	3.413
2011-01-13	2.795
2011-01-14	2.305
2011-01-15	1.911
2011-01-16	1.59
2011-01-17	1.326
2011-01-18	2.371
2011-01-19	2.993
2011-01-20	2.972
2011-01-21	2.738
2011-01-22	2.434
2011-01-23	2.119
2011-01-24	1.821
2011-01-25	1.578
2011-01-26	1.386
2011-01-27	1.221
2011-01-28	1.067
2011-01-29	0.942
2011-01-30	0.822
2011-01-31	0.706
2011-02-01	0.601
2011-02-02	0.521
2011-02-03	0.452
2011-02-04	0.388
2011-02-05	0.331
2011-02-06	0.282
2011-02-07	0.345
2011-02-08	0.379
2011-02-09	0.364
2011-02-10	0.33
2011-02-11	0.291
2011-02-12	0.256
2011-02-13	0.559
2011-02-14	4.445
2011-02-15	6.378
2011-02-16	6.542
2011-02-17	21.741
2011-02-18	54.537
2011-02-19	65.433
2011-02-20	51.421
2011-02-21	34.829
2011-02-22	23.436
2011-02-23	16.232
2011-02-24	11.825
2011-02-25	9.029
2011-02-26	7.124
2011-02-27	6.007
2011-02-28	5.916
2011-03-01	5.83
2011-03-02	5.643
2011-03-03	5.288
2011-03-04	6.849
2011-03-05	40.798
2011-03-06	60.981
2011-03-07	51.433
2011-03-08	35.904
2011-03-09	35.606
2011-03-10	57.737
2011-03-11	68.815
2011-03-12	60.273
2011-03-13	44.019
2011-03-14	30.19
2011-03-15	22.401
2011-03-16	33.035
2011-03-17	47.712
2011-03-18	49.664
2011-03-19	39.679
2011-03-20	28.14
2011-03-21	32.038
2011-03-22	34.056
2011-03-23	27.231
2011-03-24	19.549
2011-03-25	14.132
2011-03-26	10.517
2011-03-27	8.054
2011-03-28	6.329
2011-03-29	5.206
2011-03-30	4.593
2011-03-31	6.735
2011-04-01	10.258
2011-04-02	10.659
2011-04-03	12.611
2011-04-04	17.712
2011-04-05	17.039
2011-04-06	17.447
2011-04-07	16.235
2011-04-08	13.262
2011-04-09	10.548
2011-04-10	8.471
2011-04-11	6.885
2011-04-12	5.647
2011-04-13	4.662
2011-04-14	3.867
2011-04-15	3.218
2011-04-16	5.881
2011-04-17	6.4
2011-04-18	5.317
2011-04-19	4.299
2011-04-20	7.976
2011-04-21	8.992
2011-04-22	7.797
2011-04-23	17.929
2011-04-24	22.663
2011-04-25	21.017
2011-04-26	20.371
2011-04-27	25.607
2011-04-28	30.163
2011-04-29	26.742
2011-04-30	20.169
2011-05-01	16.034
2011-05-02	12.845
2011-05-03	12.987
2011-05-04	11.999
2011-05-05	10.017
2011-05-06	10.346
2011-05-07	9.642
2011-05-08	8.105
2011-05-09	6.72
2011-05-10	5.58
2011-05-11	4.646
2011-05-12	3.876
2011-05-13	3.238
2011-05-14	2.708
2011-05-15	8.395
2011-05-16	14.356
2011-05-17	13.941
2011-05-18	12.419
2011-05-19	11.51
2011-05-20	9.957
2011-05-21	8.256
2011-05-22	7.644
2011-05-23	6.756
2011-05-24	5.626
2011-05-25	5.73
2011-05-26	17.42
2011-05-27	26.3
2011-05-28	23.065
2011-05-29	18.046
2011-05-30	14.041
2011-05-31	10.882
2011-06-01	8.571
2011-06-02	6.865
2011-06-03	5.571
2011-06-04	4.565
2011-06-05	3.767
2011-06-06	3.123
2011-06-07	3.711
2011-06-08	3.666
2011-06-09	3.075
2011-06-10	2.513
2011-06-11	2.061
2011-06-12	1.7
2011-06-13	1.41
2011-06-14	1.173
2011-06-15	0.978
2011-06-16	4.107
2011-06-17	4.887
2011-06-18	4.009
2011-06-19	3.183
2011-06-20	2.553
2011-06-21	2.073
2011-06-22	14.783
2011-06-23	28.99
2011-06-24	32.61
2011-06-25	27.922
2011-06-26	20.92
2011-06-27	15.25
2011-06-28	11.359
2011-06-29	8.695
2011-06-30	6.816
2011-07-01	5.444
2011-07-02	5.442
2011-07-03	9.047
2011-07-04	9.401
2011-07-05	7.729
2011-07-06	6.203
2011-07-07	5.021
2011-07-08	4.105
2011-07-09	3.381
2011-07-10	2.8
2011-07-11	2.327
2011-07-12	1.939
2011-07-13	1.619
2011-07-14	1.353
2011-07-15	1.132
2011-07-16	0.947
2011-07-17	0.793
2011-07-18	0.665
2011-07-19	4.686
2011-07-20	5.718
2011-07-21	4.672
2011-07-22	3.695
2011-07-23	2.955
2011-07-24	2.394
2011-07-25	1.959
2011-07-26	1.615
2011-07-27	1.338
2011-07-28	7.981
2011-07-29	16.887
2011-07-30	16.87
2011-07-31	13.257
2011-08-01	10.26
2011-08-02	8.077
2011-08-03	7.471
2011-08-04	6.535
2011-08-05	5.354
2011-08-06	4.377
2011-08-07	3.779
2011-08-08	3.658
2011-08-09	11.295
2011-08-10	13.102
2011-08-11	10.788
2011-08-12	8.578
2011-08-13	6.885
2011-08-14	7.537
2011-08-15	7.078
2011-08-16	5.827
2011-08-17	4.746
2011-08-18	3.891
2011-08-19	3.211
2011-08-20	4.991
2011-08-21	11.703
2011-08-22	12.698
2011-08-23	10.383
2011-08-24	8.772
2011-08-25	15.331
2011-08-26	16.106
2011-08-27	12.898
2011-08-28	10.054
2011-08-29	7.946
2011-08-30	6.381
2011-08-31	5.189
2011-09-01	4.694
2011-09-02	4.094
2011-09-03	3.916
2011-09-04	7.721
2011-09-05	8.98
2011-09-06	7.697
2011-09-07	6.947
2011-09-08	5.956
2011-09-09	4.853
2011-09-10	5.919
2011-09-11	5.742
2011-09-12	4.715
2011-09-13	3.825
2011-09-14	3.372
2011-09-15	3.834
2011-09-16	3.635
2011-09-17	3.013
2011-09-18	2.456
2011-09-19	10.746
2011-09-20	12.958
2011-09-21	10.687
2011-09-22	8.481
2011-09-23	13.139
2011-09-24	13.716
2011-09-25	11.264
2011-09-26	10.863
2011-09-27	9.685
2011-09-28	7.941
2011-09-29	6.48
2011-09-30	11.661
2011-10-01	15.263
2011-10-02	13.811
2011-10-03	13.674
2011-10-04	12.292
2011-10-05	10.077
2011-10-06	8.202
2011-10-07	6.722
2011-10-08	5.546
2011-10-09	4.597
2011-10-10	3.824
2011-10-11	3.189
2011-10-12	6.456
2011-10-13	7.144
2011-10-14	8.894
2011-10-15	9.708
2011-10-16	8.582
2011-10-17	7.049
2011-10-18	5.754
2011-10-19	19.608
2011-10-20	47.253
2011-10-21	55.809
2011-10-22	43.564
2011-10-23	29.541
2011-10-24	20.244
2011-10-25	14.954
2011-10-26	11.94
2011-10-27	10.193
2011-10-28	8.859
2011-10-29	7.634
2011-10-30	6.521
2011-10-31	5.568
2011-11-01	4.741
2011-11-02	4.019
2011-11-03	3.394
2011-11-04	2.859
2011-11-05	2.405
2011-11-06	2.02
2011-11-07	1.695
2011-11-08	1.423
2011-11-09	1.477
2011-11-10	1.359
2011-11-11	1.133
2011-11-12	0.938
2011-11-13	0.779
2011-11-14	5.467
2011-11-15	7.365
2011-11-16	6.735
2011-11-17	5.801
2011-11-18	4.932
2011-11-19	4.171
2011-11-20	3.517
2011-11-21	2.96
2011-11-22	2.491
2011-11-23	14.327
2011-11-24	23.066
2011-11-25	20.427
2011-11-26	15.036
2011-11-27	25.639
2011-11-28	33.108
2011-11-29	81.54
2011-11-30	113.384
2011-12-01	97.482
2011-12-02	66.872
2011-12-03	43.983
2011-12-04	39.698
2011-12-05	48.672
2011-12-06	48.571
2011-12-07	37.009
2011-12-08	25.489
2011-12-09	17.726
2011-12-10	12.734
2011-12-11	9.457
2011-12-12	7.276
2011-12-13	7.43
2011-12-14	15.339
2011-12-15	29.414
2011-12-16	31.024
2011-12-17	24.207
2011-12-18	17.68
2011-12-19	13.677
2011-12-20	11.055
2011-12-21	11.582
2011-12-22	11.359
2011-12-23	10.018
2011-12-24	8.576
2011-12-25	7.492
2011-12-26	6.663
2011-12-27	6.714
2011-12-28	6.57
2011-12-29	6.025
2011-12-30	9.98
2011-12-31	19.277
2012-01-01	23.39
2012-01-02	19.983
2012-01-03	15.162
2012-01-04	11.514
2012-01-05	8.95
2012-01-06	8.41
2012-01-07	7.924
2012-01-08	7.033
2012-01-09	6.09
2012-01-10	5.212
2012-01-11	4.429
2012-01-12	6.56
2012-01-13	7.381
2012-01-14	6.786
2012-01-15	5.95
2012-01-16	5.129
2012-01-17	14.685
2012-01-18	21.487
2012-01-19	18.932
2012-01-20	14.195
2012-01-21	10.622
2012-01-22	8.143
2012-01-23	14.833
2012-01-24	19.133
2012-01-25	16.649
2012-01-26	12.81
2012-01-27	12.404
2012-01-28	11.474
2012-01-29	9.752
2012-01-30	8.153
2012-01-31	16.293
2012-02-01	20.411
2012-02-02	17.451
2012-02-03	13.378
2012-02-04	10.284
2012-02-05	8.065
2012-02-06	6.441
2012-02-07	5.217
2012-02-08	4.269
2012-02-09	3.519
2012-02-10	2.916
2012-02-11	2.425
2012-02-12	2.021
2012-02-13	1.691
2012-02-14	1.458
2012-02-15	1.262
2012-02-16	8.81
2012-02-17	16.451
2012-02-18	15.74
2012-02-19	12.183
2012-02-20	9.322
2012-02-21	7.353
2012-02-22	7.436
2012-02-23	7.903
2012-02-24	9.033
2012-02-25	8.907
2012-02-26	7.898
2012-02-27	7.648
2012-02-28	7.29
2012-02-29	8.049
2012-03-01	9.745
2012-03-02	13.505
2012-03-03	17.402
2012-03-04	16.069
2012-03-05	12.8
2012-03-06	10.119
2012-03-07	8.304
2012-03-08	8.618
2012-03-09	8.498
2012-03-10	7.658
2012-03-11	6.688
2012-03-12	9.219
2012-03-13	17.145
2012-03-14	17.623
2012-03-15	14.061
2012-03-16	10.983
2012-03-17	8.717
2012-03-18	7.024
2012-03-19	5.726
2012-03-20	4.707
2012-03-21	3.893
2012-03-22	3.233
2012-03-23	2.693
2012-03-24	2.247
2012-03-25	1.878
2012-03-26	1.571
2012-03-27	1.315
2012-03-28	1.101
2012-03-29	0.922
2012-03-30	0.804
2012-03-31	1.23
2012-04-01	1.284
2012-04-02	1.068
2012-04-03	0.864
2012-04-04	0.704
2012-04-05	0.578
2012-04-06	0.478
2012-04-07	0.397
2012-04-08	0.33
2012-04-09	0.275
2012-04-10	0.23
2012-04-11	0.345
2012-04-12	0.367
2012-04-13	0.309
2012-04-14	0.251
2012-04-15	5.022
2012-04-16	6.378
2012-04-17	5.243
2012-04-18	4.134
2012-04-19	3.293
2012-04-20	2.691
2012-04-21	4.326
2012-04-22	4.558
2012-04-23	3.761
2012-04-24	3.027
2012-04-25	2.454
2012-04-26	2.009
2012-04-27	1.656
2012-04-28	1.372
2012-04-29	1.141
2012-04-30	3.765
2012-05-01	5.723
2012-05-02	5.326
2012-05-03	4.285
2012-05-04	11.109
2012-05-05	12.662
2012-05-06	10.379
2012-05-07	10.902
2012-05-08	10.651
2012-05-09	9.052
2012-05-10	7.377
2012-05-11	6.006
2012-05-12	4.925
2012-05-13	4.07
2012-05-14	3.378
2012-05-15	2.81
2012-05-16	2.343
2012-05-17	1.957
2012-05-18	1.636
2012-05-19	1.369
2012-05-20	1.147
2012-05-21	0.975
2012-05-22	0.823
2012-05-23	0.689
2012-05-24	0.577
2012-05-25	0.483
2012-05-26	0.404
2012-05-27	4.06
2012-05-28	5.06
2012-05-29	4.152
2012-05-30	3.28
2012-05-31	2.618
2012-06-01	9.457
2012-06-02	11.224
2012-06-03	10.178
2012-06-04	8.556
2012-06-05	6.889
2012-06-06	5.566
2012-06-07	4.541
2012-06-08	3.735
2012-06-09	3.233
2012-06-10	2.76
2012-06-11	2.301
2012-06-12	3.165
2012-06-13	3.209
2012-06-14	2.658
2012-06-15	2.157
2012-06-16	1.762
2012-06-17	9.244
2012-06-18	11.263
2012-06-19	9.276
2012-06-20	7.349
2012-06-21	9.875
2012-06-22	12.203
2012-06-23	11.092
2012-06-24	8.984
2012-06-25	7.234
2012-06-26	5.881
2012-06-27	4.824
2012-06-28	3.983
2012-06-29	3.304
2012-06-30	2.75
2012-07-01	2.293
2012-07-02	1.916
2012-07-03	4.885
2012-07-04	5.572
2012-07-05	4.748
2012-07-06	3.862
2012-07-07	3.114
2012-07-08	2.534
2012-07-09	2.08
2012-07-10	1.719
2012-07-11	1.426
2012-07-12	1.187
2012-07-13	0.99
2012-07-14	0.827
2012-07-15	9.658
2012-07-16	12.635
2012-07-17	10.622
2012-07-18	8.405
2012-07-19	15.556
2012-07-20	16.401
2012-07-21	13.029
2012-07-22	10.142
2012-07-23	8.017
2012-07-24	6.439
2012-07-25	5.237
2012-07-26	12.233
2012-07-27	14.274
2012-07-28	16.695
2012-07-29	15.473
2012-07-30	12.306
2012-07-31	9.694
2012-08-01	7.744
2012-08-02	6.27
2012-08-03	5.129
2012-08-04	4.227
2012-08-05	5.8
2012-08-06	5.898
2012-08-07	4.893
2012-08-08	3.97
2012-08-09	5.361
2012-08-10	17.923
2012-08-11	21.433
2012-08-12	18.327
2012-08-13	14.421
2012-08-14	16.633
2012-08-15	15.685
2012-08-16	12.532
2012-08-17	9.907
2012-08-18	7.936
2012-08-19	6.439
2012-08-20	5.276
2012-08-21	4.353
2012-08-22	3.609
2012-08-23	3.002
2012-08-24	2.504
2012-08-25	2.091
2012-08-26	1.748
2012-08-27	1.847
2012-08-28	1.726
2012-08-29	1.441
2012-08-30	1.186
2012-08-31	0.98
2012-09-01	0.813
2012-09-02	0.677
2012-09-03	0.565
2012-09-04	4.307
2012-09-05	5.379
2012-09-06	4.448
2012-09-07	3.521
2012-09-08	14.228
2012-09-09	16.768
2012-09-10	13.45
2012-09-11	10.391
2012-09-12	8.143
2012-09-13	6.497
2012-09-14	10.765
2012-09-15	11.424
2012-09-16	9.411
2012-09-17	7.556
2012-09-18	7.145
2012-09-19	6.351
2012-09-20	5.241
2012-09-21	4.296
2012-09-22	3.755
2012-09-23	3.206
2012-09-24	2.66
2012-09-25	2.207
2012-09-26	1.835
2012-09-27	1.53
2012-09-28	1.278
2012-09-29	1.069
2012-09-30	0.894
2012-10-01	0.748
2012-10-02	0.626
2012-10-03	0.524
2012-10-04	0.439
2012-10-05	0.368
2012-10-06	1.091
2012-10-07	1.275
2012-10-08	1.056
2012-10-09	0.843
2012-10-10	1.128
2012-10-11	1.138
2012-10-12	1.392
2012-10-13	1.789
2012-10-14	5.039
2012-10-15	5.742
2012-10-16	4.718
2012-10-17	4.419
2012-10-18	3.97
2012-10-19	3.282
2012-10-20	4.741
2012-10-21	4.869
2012-10-22	4.012
2012-10-23	6.03
2012-10-24	6.266
2012-10-25	5.161
2012-10-26	4.411
2012-10-27	3.743
2012-10-28	3.086
2012-10-29	6.884
2012-10-30	20.489
2012-10-31	30.166
2012-11-01	31.172
2012-11-02	26.587
2012-11-03	25.865
2012-11-04	23.123
2012-11-05	17.894
2012-11-06	13.365
2012-11-07	10.185
2012-11-08	7.958
2012-11-09	6.432
2012-11-10	5.328
2012-11-11	4.447
2012-11-12	8.536
2012-11-13	10.418
2012-11-14	9.444
2012-11-15	7.986
2012-11-16	6.69
2012-11-17	5.6
2012-11-18	4.69
2012-11-19	3.928
2012-11-20	3.29
2012-11-21	2.757
2012-11-22	2.31
2012-11-23	3.463
2012-11-24	3.766
2012-11-25	3.316
2012-11-26	2.818
2012-11-27	2.378
2012-11-28	2.001
2012-11-29	1.759
2012-11-30	1.745
2012-12-01	1.745
2012-12-02	4.282
2012-12-03	5.484
2012-12-04	8.776
2012-12-05	9.925
2012-12-06	8.892
2012-12-07	7.739
2012-12-08	10.022
2012-12-09	10.442
2012-12-10	12.978
2012-12-11	12.846
2012-12-12	10.694
2012-12-13	8.748
2012-12-14	7.276
2012-12-15	6.257
2012-12-16	8.903
2012-12-17	9.965
2012-12-18	9
2012-12-19	7.707
2012-12-20	9.723
2012-12-21	18.632
2012-12-22	19.894
2012-12-23	15.825
2012-12-24	11.971
2012-12-25	9.192
2012-12-26	7.227
2012-12-27	5.865
2012-12-28	4.809
2012-12-29	3.967
2012-12-30	3.294
2012-12-31	2.748
2013-01-01	2.297
2013-01-02	1.922
2013-01-03	1.609
2013-01-04	1.348
2013-01-05	1.13
2013-01-06	1.083
2013-01-07	1.097
2013-01-08	1.085
2013-01-09	3.583
2013-01-10	5.981
2013-01-11	30.582
2013-01-12	45.501
2013-01-13	57.143
2013-01-14	55.63
2013-01-15	41.611
2013-01-16	28.252
2013-01-17	19.345
2013-01-18	13.682
2013-01-19	10.367
2013-01-20	8.25
2013-01-21	6.693
2013-01-22	5.486
2013-01-23	4.528
2013-01-24	3.755
2013-01-25	3.124
2013-01-26	2.605
2013-01-27	2.177
2013-01-28	9.567
2013-01-29	37.859
2013-01-30	57.506
2013-01-31	51.396
2013-02-01	36.655
2013-02-02	25.022
2013-02-03	17.437
2013-02-04	12.568
2013-02-05	9.364
2013-02-06	7.181
2013-02-07	5.644
2013-02-08	4.676
2013-02-09	3.911
2013-02-10	3.255
2013-02-11	12.985
2013-02-12	20.948
2013-02-13	19.021
2013-02-14	14.422
2013-02-15	10.952
2013-02-16	8.531
2013-02-17	6.783
2013-02-18	5.476
2013-02-19	15.19
2013-02-20	22.341
2013-02-21	19.516
2013-02-22	14.348
2013-02-23	10.86
2013-02-24	8.638
2013-02-25	7.164
2013-02-26	6.298
2013-02-27	17.476
2013-02-28	26.104
2013-03-01	22.79
2013-03-02	16.507
2013-03-03	11.874
2013-03-04	8.799
2013-03-05	6.816
2013-03-06	5.919
2013-03-07	5.524
2013-03-08	5.217
2013-03-09	5.409
2013-03-10	8.84
2013-03-11	18.731
2013-03-12	25.104
2013-03-13	21.949
2013-03-14	16.463
2013-03-15	12.36
2013-03-16	9.531
2013-03-17	7.518
2013-03-18	6.055
2013-03-19	5.022
2013-03-20	4.224
2013-03-21	3.577
2013-03-22	3.101
2013-03-23	2.829
2013-03-24	2.725
2013-03-25	3.683
2013-03-26	4.624
2013-03-27	4.892
2013-03-28	4.773
2013-03-29	4.441
2013-03-30	3.987
2013-03-31	3.499
2013-04-01	3.027
2013-04-02	2.593
2013-04-03	2.205
2013-04-04	1.866
2013-04-05	1.574
2013-04-06	1.326
2013-04-07	1.115
2013-04-08	1.671
2013-04-09	8.887
2013-04-10	38.842
2013-04-11	69.147
2013-04-12	89.406
2013-04-13	83.249
2013-04-14	59.763
2013-04-15	38.955
2013-04-16	25.517
2013-04-17	17.235
2013-04-18	19.369
2013-04-19	29.468
2013-04-20	28.664
2013-04-21	21.826
2013-04-22	16.009
2013-04-23	11.976
2013-04-24	18.3
2013-04-25	24.262
2013-04-26	20.984
2013-04-27	15.373
2013-04-28	13.664
2013-04-29	12.075
2013-04-30	10.009
2013-05-01	8.231
2013-05-02	6.797
2013-05-03	5.638
2013-05-04	4.692
2013-05-05	3.913
2013-05-06	3.269
2013-05-07	2.733
2013-05-08	2.287
2013-05-09	1.915
2013-05-10	1.604
2013-05-11	1.343
2013-05-12	1.125
2013-05-13	0.943
2013-05-14	0.79
2013-05-15	0.662
2013-05-16	0.555
2013-05-17	0.465
2013-05-18	0.39
2013-05-19	0.327
2013-05-20	0.274
2013-05-21	0.23
2013-05-22	0.193
2013-05-23	0.322
2013-05-24	0.345
2013-05-25	0.287
2013-05-26	0.232
2013-05-27	0.189
2013-05-28	12.21
2013-05-29	23.392
2013-05-30	21.977
2013-05-31	16.602
2013-06-01	12.416
2013-06-02	9.512
2013-06-03	7.451
2013-06-04	5.942
2013-06-05	4.806
2013-06-06	3.929
2013-06-07	3.236
2013-06-08	2.68
2013-06-09	2.228
2013-06-10	3.89
2013-06-11	5.383
2013-06-12	5.015
2013-06-13	10.714
2013-06-14	11.844
2013-06-15	9.703
2013-06-16	7.879
2013-06-17	6.418
2013-06-18	6.009
2013-06-19	5.28
2013-06-20	4.347
2013-06-21	3.568
2013-06-22	2.945
2013-06-23	2.442
