DATE	cout
2010-07-18	0.758
2010-07-19	0.659
2010-07-20	0.567
2010-07-21	0.491
2010-07-22	0.424
2010-07-23	0.378
2010-07-24	0.705
2010-07-25	1.611
2010-07-26	2.124
2010-07-27	2.01
2010-07-28	1.744
2010-07-29	1.485
2010-07-30	1.255
2010-07-31	1.06
2010-08-01	0.894
2010-08-02	0.753
2010-08-03	0.639
2010-08-04	0.541
2010-08-05	1.862
2010-08-06	2.403
2010-08-07	1.902
2010-08-08	1.529
2010-08-09	1.249
2010-08-10	1.027
2010-08-11	0.846
2010-08-12	0.696
2010-08-13	0.573
2010-08-14	0.48
2010-08-15	0.4
2010-08-16	0.331
2010-08-17	0.274
2010-08-18	0.227
2010-08-19	0.187
2010-08-20	0.154
2010-08-21	0.136
2010-08-22	0.677
2010-08-23	1.396
2010-08-24	1.561
2010-08-25	1.478
2010-08-26	1.339
2010-08-27	1.198
2010-08-28	1.068
2010-08-29	0.949
2010-08-30	0.842
2010-08-31	0.747
2010-09-01	0.66
2010-09-02	0.583
2010-09-03	0.518
2010-09-04	0.46
2010-09-05	0.407
2010-09-06	0.358
2010-09-07	0.316
2010-09-08	0.28
2010-09-09	0.249
2010-09-10	0.221
2010-09-11	0.203
2010-09-12	0.184
2010-09-13	0.164
2010-09-14	0.146
2010-09-15	0.129
2010-09-16	0.323
2010-09-17	1.189
2010-09-18	1.7
2010-09-19	1.587
2010-09-20	1.345
2010-09-21	1.112
2010-09-22	0.915
2010-09-23	0.752
2010-09-24	0.618
2010-09-25	0.508
2010-09-26	0.419
2010-09-27	0.35
2010-09-28	5.501
2010-09-29	8.178
2010-09-30	6.323
2010-10-01	5.298
2010-10-02	5.294
2010-10-03	12.625
2010-10-04	19.864
2010-10-05	18.75
2010-10-06	16.178
2010-10-07	14.663
2010-10-08	13.146
2010-10-09	11.581
2010-10-10	10.056
2010-10-11	8.648
2010-10-12	7.387
2010-10-13	6.287
2010-10-14	5.871
2010-10-15	5.454
2010-10-16	4.737
2010-10-17	4.025
2010-10-18	3.406
2010-10-19	2.882
2010-10-20	2.442
2010-10-21	2.075
2010-10-22	1.767
2010-10-23	1.509
2010-10-24	1.292
2010-10-25	1.113
2010-10-26	1.818
2010-10-27	2.626
2010-10-28	2.698
2010-10-29	2.515
2010-10-30	2.274
2010-10-31	2.03
2010-11-01	1.802
2010-11-02	1.592
2010-11-03	1.403
2010-11-04	1.238
2010-11-05	2.179
2010-11-06	3.233
2010-11-07	3.377
2010-11-08	3.158
2010-11-09	2.852
2010-11-10	2.542
2010-11-11	2.248
2010-11-12	1.979
2010-11-13	1.737
2010-11-14	1.523
2010-11-15	1.334
2010-11-16	1.918
2010-11-17	3.792
2010-11-18	5.146
2010-11-19	5.275
2010-11-20	4.967
2010-11-21	4.535
2010-11-22	5.162
2010-11-23	6.322
2010-11-24	6.721
2010-11-25	21.256
2010-11-26	31.365
2010-11-27	26.741
2010-11-28	21.954
2010-11-29	19.095
2010-11-30	42.695
2010-12-01	57.669
2010-12-02	45.936
2010-12-03	34.257
2010-12-04	25.964
2010-12-05	20.195
2010-12-06	16.028
2010-12-07	12.922
2010-12-08	10.545
2010-12-09	8.682
2010-12-10	7.577
2010-12-11	8.261
2010-12-12	11.267
2010-12-13	12.912
2010-12-14	12.379
2010-12-15	11.303
2010-12-16	10.059
2010-12-17	8.803
2010-12-18	7.618
2010-12-19	6.546
2010-12-20	5.6
2010-12-21	4.78
2010-12-22	4.079
2010-12-23	3.563
2010-12-24	3.118
2010-12-25	2.684
2010-12-26	2.303
2010-12-27	1.978
2010-12-28	1.7
2010-12-29	1.465
2010-12-30	2.823
2010-12-31	8.103
2011-01-01	10.745
2011-01-02	9.347
2011-01-03	8.188
2011-01-04	7.216
2011-01-05	6.317
2011-01-06	5.492
2011-01-07	4.747
2011-01-08	4.088
2011-01-09	3.512
2011-01-10	3.015
2011-01-11	2.607
2011-01-12	2.257
2011-01-13	1.945
2011-01-14	1.68
2011-01-15	1.454
2011-01-16	1.261
2011-01-17	1.097
2011-01-18	5.61
2011-01-19	8.317
2011-01-20	6.91
2011-01-21	5.979
2011-01-22	5.294
2011-01-23	4.682
2011-01-24	4.118
2011-01-25	3.82
2011-01-26	3.616
2011-01-27	3.271
2011-01-28	2.902
2011-01-29	2.549
2011-01-30	2.226
2011-01-31	1.938
2011-02-01	1.795
2011-02-02	4.788
2011-02-03	6.135
2011-02-04	4.673
2011-02-05	3.839
2011-02-06	3.293
2011-02-07	5.482
2011-02-08	7.401
2011-02-09	6.924
2011-02-10	6.258
2011-02-11	5.591
2011-02-12	4.95
2011-02-13	7.99
2011-02-14	14.26
2011-02-15	16.821
2011-02-16	15.229
2011-02-17	18.417
2011-02-18	18.903
2011-02-19	14.337
2011-02-20	11.197
2011-02-21	10.656
2011-02-22	10.685
2011-02-23	9.289
2011-02-24	11.511
2011-02-25	13.996
2011-02-26	13.079
2011-02-27	16.28
2011-02-28	44.161
2011-03-01	54.117
2011-03-02	39.43
2011-03-03	29.243
2011-03-04	26.363
2011-03-05	39.024
2011-03-06	44.49
2011-03-07	34.506
2011-03-08	27.185
2011-03-09	32.501
2011-03-10	35.704
2011-03-11	30.66
2011-03-12	26.742
2011-03-13	23.175
2011-03-14	19.735
2011-03-15	17.003
2011-03-16	14.894
2011-03-17	12.92
2011-03-18	11.058
2011-03-19	9.397
2011-03-20	7.957
2011-03-21	8.47
2011-03-22	9.407
2011-03-23	9.384
2011-03-24	9.003
2011-03-25	8.197
2011-03-26	7.265
2011-03-27	6.345
2011-03-28	5.491
2011-03-29	4.724
2011-03-30	4.245
2011-03-31	3.974
2011-04-01	3.657
2011-04-02	3.478
2011-04-03	3.395
2011-04-04	18.06
2011-04-05	25.36
2011-04-06	18.768
2011-04-07	14.653
2011-04-08	13.319
2011-04-09	12.57
2011-04-10	11.094
2011-04-11	9.705
2011-04-12	8.416
2011-04-13	7.177
2011-04-14	6.086
2011-04-15	5.142
2011-04-16	5.322
2011-04-17	5.726
2011-04-18	5.638
2011-04-19	9.692
2011-04-20	16.255
2011-04-21	17.715
2011-04-22	15.762
2011-04-23	15.13
2011-04-24	14.8
2011-04-25	39.5
2011-04-26	48.424
2011-04-27	34.62
2011-04-28	26.005
2011-04-29	21.076
2011-04-30	17.523
2011-05-01	14.688
2011-05-02	14.728
2011-05-03	22.564
2011-05-04	26.727
2011-05-05	22.805
2011-05-06	19.165
2011-05-07	16.098
2011-05-08	13.486
2011-05-09	11.276
2011-05-10	9.423
2011-05-11	7.878
2011-05-12	6.632
2011-05-13	5.886
2011-05-14	6.77
2011-05-15	9.868
2011-05-16	12.904
2011-05-17	14.236
2011-05-18	15.362
2011-05-19	15.469
2011-05-20	14.288
2011-05-21	12.681
2011-05-22	11.024
2011-05-23	9.481
2011-05-24	8.099
2011-05-25	7.919
2011-05-26	29.187
2011-05-27	58.134
2011-05-28	52.578
2011-05-29	37.138
2011-05-30	27.948
2011-05-31	21.736
2011-06-01	17.27
2011-06-02	13.933
2011-06-03	11.358
2011-06-04	9.326
2011-06-05	7.705
2011-06-06	6.396
2011-06-07	5.341
2011-06-08	4.462
2011-06-09	3.753
2011-06-10	3.177
2011-06-11	2.69
2011-06-12	2.283
2011-06-13	1.935
2011-06-14	1.643
2011-06-15	1.397
2011-06-16	1.198
2011-06-17	1.025
2011-06-18	0.878
2011-06-19	1.038
2011-06-20	1.898
2011-06-21	2.837
2011-06-22	3.568
2011-06-23	3.89
2011-06-24	4.178
2011-06-25	4.295
2011-06-26	4.05
2011-06-27	3.681
2011-06-28	3.293
2011-06-29	2.91
2011-06-30	2.552
2011-07-01	2.225
2011-07-02	1.945
2011-07-03	1.737
2011-07-04	1.538
2011-07-05	1.335
2011-07-06	1.151
2011-07-07	0.991
2011-07-08	0.855
2011-07-09	0.737
2011-07-10	0.635
2011-07-11	0.564
2011-07-12	0.496
2011-07-13	0.43
2011-07-14	0.373
2011-07-15	0.324
2011-07-16	0.282
2011-07-17	0.244
2011-07-18	0.213
2011-07-19	0.194
2011-07-20	0.169
2011-07-21	0.146
2011-07-22	1.541
2011-07-23	4.192
2011-07-24	9.733
2011-07-25	12.332
2011-07-26	10.002
2011-07-27	8.421
2011-07-28	7.305
2011-07-29	6.723
2011-07-30	6.129
2011-07-31	5.33
2011-08-01	4.567
2011-08-02	3.889
2011-08-03	3.657
2011-08-04	3.412
2011-08-05	2.962
2011-08-06	2.517
2011-08-07	2.337
2011-08-08	2.265
2011-08-09	2.507
2011-08-10	3.836
2011-08-11	5.249
2011-08-12	5.554
2011-08-13	5.406
2011-08-14	6.569
2011-08-15	9.741
2011-08-16	11.092
2011-08-17	10.377
2011-08-18	9.405
2011-08-19	8.363
2011-08-20	7.329
2011-08-21	6.361
2011-08-22	5.477
2011-08-23	4.692
2011-08-24	5.029
2011-08-25	6.555
2011-08-26	7.491
2011-08-27	7.328
2011-08-28	6.758
2011-08-29	6.064
2011-08-30	5.353
2011-08-31	4.672
2011-09-01	4.063
2011-09-02	3.503
2011-09-03	3.012
2011-09-04	2.671
2011-09-05	2.42
2011-09-06	2.157
2011-09-07	2.439
2011-09-08	4.441
2011-09-09	6.81
2011-09-10	7.884
2011-09-11	8.776
2011-09-12	9.191
2011-09-13	8.664
2011-09-14	7.822
2011-09-15	7.247
2011-09-16	6.662
2011-09-17	5.879
2011-09-18	5.097
2011-09-19	4.555
2011-09-20	5.047
2011-09-21	11.022
2011-09-22	13.205
2011-09-23	13.285
2011-09-24	13.84
2011-09-25	12.789
2011-09-26	12.378
2011-09-27	12.018
2011-09-28	10.981
2011-09-29	10.063
2011-09-30	11.55
2011-10-01	16.469
2011-10-02	17.505
2011-10-03	16.601
2011-10-04	16.135
2011-10-05	14.833
2011-10-06	13.187
2011-10-07	11.493
2011-10-08	9.894
2011-10-09	8.451
2011-10-10	7.188
2011-10-11	6.097
2011-10-12	5.624
2011-10-13	5.303
2011-10-14	4.818
2011-10-15	4.352
2011-10-16	4.05
2011-10-17	3.698
2011-10-18	3.236
2011-10-19	21.697
2011-10-20	38.084
2011-10-21	34.521
2011-10-22	25.813
2011-10-23	19.91
2011-10-24	16.151
2011-10-25	13.534
2011-10-26	12.254
2011-10-27	13.747
2011-10-28	14.581
2011-10-29	13.653
2011-10-30	12.32
2011-10-31	10.849
2011-11-01	9.408
2011-11-02	8.08
2011-11-03	6.9
2011-11-04	5.874
2011-11-05	4.993
2011-11-06	4.243
2011-11-07	3.607
2011-11-08	3.07
2011-11-09	2.669
2011-11-10	2.349
2011-11-11	2.051
2011-11-12	1.782
2011-11-13	1.546
2011-11-14	4.578
2011-11-15	9.856
2011-11-16	12.401
2011-11-17	11.797
2011-11-18	10.673
2011-11-19	9.448
2011-11-20	8.239
2011-11-21	7.568
2011-11-22	15.183
2011-11-23	21.142
2011-11-24	18.884
2011-11-25	16.176
2011-11-26	13.859
2011-11-27	13.309
2011-11-28	15.645
2011-11-29	34.61
2011-11-30	41.496
2011-12-01	32.264
2011-12-02	25.731
2011-12-03	20.944
2011-12-04	17.508
2011-12-05	34.472
2011-12-06	51.498
2011-12-07	46.057
2011-12-08	34.453
2011-12-09	26.298
2011-12-10	20.635
2011-12-11	16.501
2011-12-12	13.381
2011-12-13	10.974
2011-12-14	9.775
2011-12-15	16.228
2011-12-16	20.124
2011-12-17	16.931
2011-12-18	14.192
2011-12-19	12.383
2011-12-20	11.746
2011-12-21	19.959
2011-12-22	24.917
2011-12-23	21.545
2011-12-24	18.848
2011-12-25	16.254
2011-12-26	13.85
2011-12-27	13.244
2011-12-28	13.183
2011-12-29	12.148
2011-12-30	12.441
2011-12-31	12.722
2012-01-01	11.489
2012-01-02	10.097
2012-01-03	8.749
2012-01-04	7.511
2012-01-05	6.502
2012-01-06	5.743
2012-01-07	5.068
2012-01-08	4.397
2012-01-09	3.785
2012-01-10	3.249
2012-01-11	3.01
2012-01-12	3.348
2012-01-13	3.608
2012-01-14	3.428
2012-01-15	3.104
2012-01-16	2.83
2012-01-17	13.946
2012-01-18	18.798
2012-01-19	13.612
2012-01-20	10.754
2012-01-21	9.007
2012-01-22	7.602
2012-01-23	11.13
2012-01-24	13.818
2012-01-25	11.931
2012-01-26	12.452
2012-01-27	17.571
2012-01-28	20.205
2012-01-29	18.471
2012-01-30	16.239
2012-01-31	14.859
2012-02-01	13.635
2012-02-02	11.785
2012-02-03	10.047
2012-02-04	8.755
2012-02-05	7.763
2012-02-06	6.771
2012-02-07	5.842
2012-02-08	5.02
2012-02-09	4.296
2012-02-10	3.676
2012-02-11	3.152
2012-02-12	2.703
2012-02-13	2.319
2012-02-14	2.425
2012-02-15	3.027
2012-02-16	3.845
2012-02-17	4.295
2012-02-18	4.183
2012-02-19	3.865
2012-02-20	3.49
2012-02-21	3.115
2012-02-22	2.76
2012-02-23	2.696
2012-02-24	4.009
2012-02-25	5.302
2012-02-26	5.402
2012-02-27	5.069
2012-02-28	4.616
2012-02-29	7.527
2012-03-01	9.299
2012-03-02	9.696
2012-03-03	10.466
2012-03-04	10.208
2012-03-05	9.437
2012-03-06	8.943
2012-03-07	9.152
2012-03-08	10.363
2012-03-09	11.192
2012-03-10	10.795
2012-03-11	9.882
2012-03-12	9.793
2012-03-13	10.576
2012-03-14	10.625
2012-03-15	10.948
2012-03-16	11.942
2012-03-17	12.066
2012-03-18	13.222
2012-03-19	14.628
2012-03-20	15.264
2012-03-21	14.329
2012-03-22	12.856
2012-03-23	11.274
2012-03-24	9.866
2012-03-25	8.577
2012-03-26	7.37
2012-03-27	6.292
2012-03-28	5.354
2012-03-29	4.55
2012-03-30	3.88
2012-03-31	3.401
2012-04-01	3.022
2012-04-02	2.642
2012-04-03	2.425
2012-04-04	2.23
2012-04-05	1.971
2012-04-06	1.717
2012-04-07	1.488
2012-04-08	1.29
2012-04-09	1.119
2012-04-10	0.972
2012-04-11	0.849
2012-04-12	0.74
2012-04-13	0.645
2012-04-14	0.572
2012-04-15	0.502
2012-04-16	0.439
2012-04-17	0.385
2012-04-18	0.338
2012-04-19	0.297
2012-04-20	0.261
2012-04-21	0.246
2012-04-22	0.224
2012-04-23	0.201
2012-04-24	0.179
2012-04-25	0.158
2012-04-26	0.145
2012-04-27	0.13
2012-04-28	0.12
2012-04-29	0.108
2012-04-30	0.097
2012-05-01	0.711
2012-05-02	1.408
2012-05-03	1.582
2012-05-04	1.561
2012-05-05	1.54
2012-05-06	1.451
2012-05-07	1.744
2012-05-08	4.514
2012-05-09	7.207
2012-05-10	7.437
2012-05-11	7.098
2012-05-12	6.569
2012-05-13	5.945
2012-05-14	5.286
2012-05-15	4.639
2012-05-16	4.037
2012-05-17	3.495
2012-05-18	3.01
2012-05-19	2.588
2012-05-20	2.223
2012-05-21	1.907
2012-05-22	1.638
2012-05-23	1.407
2012-05-24	1.211
2012-05-25	1.077
2012-05-26	0.954
2012-05-27	0.824
2012-05-28	0.71
2012-05-29	0.612
2012-05-30	0.53
2012-05-31	0.461
2012-06-01	0.872
2012-06-02	1.16
2012-06-03	1.079
2012-06-04	0.924
2012-06-05	0.778
2012-06-06	0.652
2012-06-07	0.546
2012-06-08	0.456
2012-06-09	0.38
2012-06-10	0.317
2012-06-11	0.266
2012-06-12	0.224
2012-06-13	0.187
2012-06-14	0.156
2012-06-15	0.129
2012-06-16	0.106
2012-06-17	0.097
2012-06-18	0.111
2012-06-19	0.113
2012-06-20	0.098
2012-06-21	0.081
2012-06-22	0.067
2012-06-23	0.055
2012-06-24	0.045
2012-06-25	0.036
2012-06-26	0.029
2012-06-27	0.022
2012-06-28	0.017
2012-06-29	0.013
2012-06-30	0.01
2012-07-01	0.008
2012-07-02	0.007
2012-07-03	0.005
2012-07-04	0.004
2012-07-05	0.434
2012-07-06	0.839
2012-07-07	0.845
2012-07-08	0.737
2012-07-09	0.618
2012-07-10	0.513
2012-07-11	0.424
2012-07-12	0.35
2012-07-13	0.288
2012-07-14	0.237
2012-07-15	0.195
2012-07-16	0.16
2012-07-17	0.13
2012-07-18	0.106
2012-07-19	0.091
2012-07-20	0.075
2012-07-21	0.062
2012-07-22	0.05
2012-07-23	0.04
2012-07-24	0.032
2012-07-25	0.025
2012-07-26	0.02
2012-07-27	0.016
2012-07-28	0.492
2012-07-29	0.853
2012-07-30	0.815
2012-07-31	0.692
2012-08-01	0.57
2012-08-02	0.466
2012-08-03	0.38
2012-08-04	0.31
2012-08-05	0.277
2012-08-06	0.249
2012-08-07	0.209
2012-08-08	0.172
2012-08-09	0.141
2012-08-10	0.838
2012-08-11	1.497
2012-08-12	1.554
2012-08-13	1.366
2012-08-14	2.013
2012-08-15	2.564
2012-08-16	2.397
2012-08-17	2.06
2012-08-18	1.734
2012-08-19	1.455
2012-08-20	1.223
2012-08-21	1.03
2012-08-22	0.867
2012-08-23	0.731
2012-08-24	0.618
2012-08-25	0.521
2012-08-26	0.44
2012-08-27	1.215
2012-08-28	1.777
2012-08-29	1.669
2012-08-30	1.417
2012-08-31	1.174
2012-09-01	0.972
2012-09-02	1.27
2012-09-03	1.819
2012-09-04	2.261
2012-09-05	2.846
2012-09-06	3.051
2012-09-07	2.999
2012-09-08	16.033
2012-09-09	22.694
2012-09-10	17.432
2012-09-11	14.192
2012-09-12	11.924
2012-09-13	10.057
2012-09-14	8.486
2012-09-15	7.152
2012-09-16	6.024
2012-09-17	5.077
2012-09-18	5.586
2012-09-19	6.219
2012-09-20	5.89
2012-09-21	5.274
2012-09-22	13.548
2012-09-23	19.001
2012-09-24	15.619
2012-09-25	12.989
2012-09-26	17.299
2012-09-27	19.611
2012-09-28	16.872
2012-09-29	14.578
2012-09-30	12.581
2012-10-01	10.779
2012-10-02	10.939
2012-10-03	12.681
2012-10-04	13.221
2012-10-05	12.796
2012-10-06	19.742
2012-10-07	22.101
2012-10-08	17.846
2012-10-09	14.934
2012-10-10	12.688
2012-10-11	10.765
2012-10-12	9.108
2012-10-13	7.69
2012-10-14	6.693
2012-10-15	6.026
2012-10-16	5.392
2012-10-17	4.715
2012-10-18	4.304
2012-10-19	4.359
2012-10-20	4.772
2012-10-21	4.896
2012-10-22	4.563
2012-10-23	4.275
2012-10-24	4.062
2012-10-25	3.715
2012-10-26	4.589
2012-10-27	17.315
2012-10-28	27.061
2012-10-29	53.922
2012-10-30	116.478
2012-10-31	147.706
2012-11-01	116.08
2012-11-02	74.267
2012-11-03	49.065
2012-11-04	34.587
2012-11-05	25.796
2012-11-06	20.032
2012-11-07	15.951
2012-11-08	12.91
2012-11-09	10.564
2012-11-10	9.28
2012-11-11	8.448
2012-11-12	9.283
2012-11-13	10.286
2012-11-14	9.82
2012-11-15	8.898
2012-11-16	7.873
2012-11-17	6.868
2012-11-18	5.938
2012-11-19	5.106
2012-11-20	4.376
2012-11-21	3.744
2012-11-22	3.202
2012-11-23	2.745
2012-11-24	2.354
2012-11-25	2.023
2012-11-26	1.741
2012-11-27	1.503
2012-11-28	1.3
2012-11-29	1.129
2012-11-30	0.982
2012-12-01	0.857
2012-12-02	1.249
2012-12-03	1.68
2012-12-04	2.93
2012-12-05	4.209
2012-12-06	4.387
2012-12-07	4.267
2012-12-08	4.891
2012-12-09	5.679
2012-12-10	6.763
2012-12-11	7.701
2012-12-12	7.673
2012-12-13	7.217
2012-12-14	6.581
2012-12-15	5.899
2012-12-16	5.248
2012-12-17	4.62
2012-12-18	5.25
2012-12-19	6.083
2012-12-20	6.946
2012-12-21	8.542
2012-12-22	9.315
2012-12-23	8.961
2012-12-24	8.243
2012-12-25	7.634
2012-12-26	7.42
2012-12-27	7.713
2012-12-28	7.634
2012-12-29	6.95
2012-12-30	6.115
2012-12-31	5.309
2013-01-01	4.583
2013-01-02	3.939
2013-01-03	3.377
2013-01-04	2.894
2013-01-05	2.481
2013-01-06	3.518
2013-01-07	4.904
2013-01-08	5.525
2013-01-09	6.183
2013-01-10	6.538
2013-01-11	13.52
2013-01-12	17.477
2013-01-13	16.456
2013-01-14	16.539
2013-01-15	15.575
2013-01-16	14.427
2013-01-17	13.364
2013-01-18	12.047
2013-01-19	10.712
2013-01-20	9.499
2013-01-21	8.289
2013-01-22	7.153
2013-01-23	6.134
2013-01-24	5.244
2013-01-25	4.49
2013-01-26	3.834
2013-01-27	3.271
2013-01-28	4.405
2013-01-29	6.309
2013-01-30	7.527
2013-01-31	8.128
2013-02-01	7.92
2013-02-02	7.341
2013-02-03	6.612
2013-02-04	5.871
2013-02-05	5.141
2013-02-06	4.468
2013-02-07	4.099
2013-02-08	6.057
2013-02-09	7.553
2013-02-10	7.382
2013-02-11	7.249
2013-02-12	6.617
2013-02-13	5.698
2013-02-14	4.947
2013-02-15	4.296
2013-02-16	3.726
2013-02-17	3.229
2013-02-18	2.786
2013-02-19	3.601
2013-02-20	4.566
2013-02-21	4.543
2013-02-22	4.188
2013-02-23	4.148
2013-02-24	4.159
2013-02-25	3.869
2013-02-26	7.665
2013-02-27	17.319
2013-02-28	20.267
2013-03-01	16.684
2013-03-02	14.06
2013-03-03	11.974
2013-03-04	10.17
2013-03-05	8.656
2013-03-06	7.961
2013-03-07	7.634
2013-03-08	7.048
2013-03-09	6.462
2013-03-10	5.864
2013-03-11	14.742
2013-03-12	19.013
2013-03-13	14.82
2013-03-14	12.154
2013-03-15	10.266
2013-03-16	9.439
2013-03-17	8.894
2013-03-18	8.552
2013-03-19	8.304
2013-03-20	7.607
2013-03-21	6.757
2013-03-22	5.907
2013-03-23	5.154
2013-03-24	4.482
2013-03-25	4.335
2013-03-26	4.668
2013-03-27	5.288
2013-03-28	5.555
2013-03-29	5.248
2013-03-30	4.741
2013-03-31	4.2
2013-04-01	3.68
2013-04-02	3.205
2013-04-03	2.781
2013-04-04	2.404
2013-04-05	2.076
2013-04-06	1.791
2013-04-07	1.544
2013-04-08	1.329
2013-04-09	1.144
2013-04-10	8.347
2013-04-11	21.287
2013-04-12	31.191
2013-04-13	30.889
2013-04-14	23.808
2013-04-15	19.136
2013-04-16	15.88
2013-04-17	13.745
2013-04-18	12.088
2013-04-19	11.003
2013-04-20	10.178
2013-04-21	9.061
2013-04-22	7.892
2013-04-23	6.795
2013-04-24	8.501
2013-04-25	10.416
2013-04-26	9.759
2013-04-27	8.702
2013-04-28	8.381
2013-04-29	8.327
2013-04-30	7.747
2013-05-01	6.917
2013-05-02	6.057
2013-05-03	5.25
2013-05-04	4.52
2013-05-05	3.877
2013-05-06	3.316
2013-05-07	2.834
2013-05-08	2.426
2013-05-09	2.074
2013-05-10	1.8
2013-05-11	1.562
2013-05-12	1.352
2013-05-13	1.166
2013-05-14	1.001
2013-05-15	0.863
2013-05-16	0.744
2013-05-17	0.642
2013-05-18	0.555
2013-05-19	0.481
2013-05-20	0.416
2013-05-21	0.362
2013-05-22	0.317
2013-05-23	0.285
2013-05-24	0.256
2013-05-25	0.227
2013-05-26	0.2
2013-05-27	0.181
2013-05-28	0.167
2013-05-29	0.147
2013-05-30	0.128
2013-05-31	0.119
2013-06-01	0.124
2013-06-02	5.993
2013-06-03	8.666
2013-06-04	6.431
2013-06-05	5.289
2013-06-06	4.866
2013-06-07	4.783
2013-06-08	4.53
2013-06-09	4.193
2013-06-10	6.537
2013-06-11	8.805
2013-06-12	8.827
2013-06-13	10.984
2013-06-14	13.694
2013-06-15	13.139
2013-06-16	12.32
2013-06-17	11.339
2013-06-18	10.009
2013-06-19	8.663
2013-06-20	7.42
2013-06-21	6.321
2013-06-22	5.365
2013-06-23	4.551
