DATE	cout
2013-06-24	1.354
2013-06-25	1.19
2013-06-26	1.045
2013-06-27	1.568
2013-06-28	5.472
2013-06-29	9.73
2013-06-30	6.873
2013-07-01	4.773
2013-07-02	3.678
2013-07-03	3.037
2013-07-04	2.793
2013-07-05	2.954
2013-07-06	3.026
2013-07-07	3.123
2013-07-08	3.525
2013-07-09	3.162
2013-07-10	2.831
2013-07-11	2.509
2013-07-12	2.184
2013-07-13	1.904
2013-07-14	1.665
2013-07-15	1.459
2013-07-16	1.28
2013-07-17	1.124
2013-07-18	0.987
2013-07-19	0.867
2013-07-20	1.39
2013-07-21	2.28
2013-07-22	1.953
2013-07-23	1.595
2013-07-24	1.344
2013-07-25	1.156
2013-07-26	1.003
2013-07-27	0.875
2013-07-28	0.901
2013-07-29	1.094
2013-07-30	0.899
2013-07-31	0.726
2013-08-01	1.188
2013-08-02	2.206
2013-08-03	1.899
2013-08-04	1.542
2013-08-05	1.293
2013-08-06	1.107
2013-08-07	0.985
2013-08-08	1.256
2013-08-09	1.75
2013-08-10	1.477
2013-08-11	1.205
2013-08-12	1.014
2013-08-13	0.938
2013-08-14	0.885
2013-08-15	0.792
2013-08-16	0.697
2013-08-17	0.61
2013-08-18	0.534
2013-08-19	0.468
2013-08-20	0.41
2013-08-21	0.359
2013-08-22	0.315
2013-08-23	0.277
2013-08-24	0.243
2013-08-25	0.213
2013-08-26	0.187
2013-08-27	0.165
2013-08-28	0.232
2013-08-29	0.342
2013-08-30	0.295
2013-08-31	0.251
2013-09-01	0.229
2013-09-02	0.194
2013-09-03	0.166
2013-09-04	0.143
2013-09-05	0.125
2013-09-06	0.109
2013-09-07	0.224
2013-09-08	0.486
2013-09-09	0.358
2013-09-10	0.25
2013-09-11	0.19
2013-09-12	0.709
2013-09-13	1.806
2013-09-14	1.506
2013-09-15	1.171
2013-09-16	0.955
2013-09-17	0.805
2013-09-18	0.689
2013-09-19	0.594
2013-09-20	0.514
2013-09-21	50.7
2013-09-22	84.882
2013-09-23	38.996
2013-09-24	15.757
2013-09-25	7.242
2013-09-26	4.069
2013-09-27	2.757
2013-09-28	2.12
2013-09-29	1.744
2013-09-30	1.482
2013-10-01	1.277
2013-10-02	1.108
2013-10-03	0.964
2013-10-04	1.691
2013-10-05	3.229
2013-10-06	3.177
2013-10-07	12.621
2013-10-08	21.957
2013-10-09	12.532
2013-10-10	7.072
2013-10-11	4.739
2013-10-12	3.632
2013-10-13	3.008
2013-10-14	2.595
2013-10-15	2.241
2013-10-16	2.193
2013-10-17	2.651
2013-10-18	2.873
2013-10-19	2.927
2013-10-20	3.207
2013-10-21	3.061
2013-10-22	3.339
2013-10-23	3.571
2013-10-24	3.264
2013-10-25	3.027
2013-10-26	3.565
2013-10-27	4.399
2013-10-28	4.064
2013-10-29	3.562
2013-10-30	3.106
2013-10-31	5.403
2013-11-01	9.828
2013-11-02	9.904
2013-11-03	8.638
2013-11-04	7.273
2013-11-05	6.186
2013-11-06	5.62
2013-11-07	5.957
2013-11-08	6.269
2013-11-09	5.675
2013-11-10	4.977
2013-11-11	4.511
2013-11-12	4.242
2013-11-13	3.819
2013-11-14	3.402
2013-11-15	3.031
2013-11-16	2.679
2013-11-17	2.364
2013-11-18	2.541
2013-11-19	3.062
2013-11-20	2.838
2013-11-21	2.503
2013-11-22	2.545
2013-11-23	2.887
2013-11-24	2.669
2013-11-25	2.363
2013-11-26	2.189
2013-11-27	2.122
2013-11-28	1.981
2013-11-29	1.822
2013-11-30	1.746
2013-12-01	1.751
2013-12-02	1.752
2013-12-03	1.596
2013-12-04	1.422
2013-12-05	1.291
2013-12-06	1.188
2013-12-07	1.066
2013-12-08	0.942
2013-12-09	0.846
2013-12-10	0.774
2013-12-11	0.695
2013-12-12	0.618
2013-12-13	0.558
2013-12-14	0.532
2013-12-15	0.722
2013-12-16	0.972
2013-12-17	1.025
2013-12-18	1.048
2013-12-19	2.737
2013-12-20	7.446
2013-12-21	19.049
2013-12-22	38.213
2013-12-23	37.126
2013-12-24	19.465
2013-12-25	11.446
2013-12-26	8.201
2013-12-27	6.68
2013-12-28	6.049
2013-12-29	5.908
2013-12-30	5.511
2013-12-31	4.849
2014-01-01	4.228
2014-01-02	3.688
2014-01-03	3.22
2014-01-04	2.92
2014-01-05	3.003
2014-01-06	3.342
2014-01-07	3.178
2014-01-08	2.853
2014-01-09	2.521
2014-01-10	2.554
2014-01-11	26.493
2014-01-12	46.982
2014-01-13	24.515
2014-01-14	12.18
2014-01-15	7.226
2014-01-16	5.11
2014-01-17	4.125
2014-01-18	3.646
2014-01-19	3.255
2014-01-20	2.882
2014-01-21	2.541
2014-01-22	2.228
2014-01-23	1.949
2014-01-24	1.703
2014-01-25	1.548
2014-01-26	1.436
2014-01-27	1.302
2014-01-28	1.166
2014-01-29	1.031
2014-01-30	0.907
2014-01-31	0.995
2014-02-01	1.479
2014-02-02	2.215
2014-02-03	2.568
2014-02-04	2.306
2014-02-05	2.138
2014-02-06	2.066
2014-02-07	1.882
2014-02-08	1.672
2014-02-09	1.472
2014-02-10	1.293
2014-02-11	1.135
2014-02-12	0.996
2014-02-13	0.92
2014-02-14	0.909
2014-02-15	0.912
2014-02-16	0.887
2014-02-17	0.816
2014-02-18	0.908
2014-02-19	5.301
2014-02-20	8.72
2014-02-21	15.063
2014-02-22	15.657
2014-02-23	9.11
2014-02-24	6.283
2014-02-25	5.012
2014-02-26	4.24
2014-02-27	3.661
2014-02-28	3.185
2014-03-01	2.796
2014-03-02	2.467
2014-03-03	2.168
2014-03-04	1.902
2014-03-05	1.669
2014-03-06	1.467
2014-03-07	1.387
2014-03-08	1.573
2014-03-09	1.797
2014-03-10	1.872
2014-03-11	2.344
2014-03-12	4.192
2014-03-13	5.205
2014-03-14	4.472
2014-03-15	4.096
2014-03-16	3.924
2014-03-17	3.544
2014-03-18	3.138
2014-03-19	3.185
2014-03-20	3.663
2014-03-21	3.66
2014-03-22	3.445
2014-03-23	3.22
2014-03-24	2.904
2014-03-25	2.585
2014-03-26	2.296
2014-03-27	2.034
2014-03-28	7.348
2014-03-29	12.471
2014-03-30	7.197
2014-03-31	4.267
2014-04-01	3.289
2014-04-02	2.929
2014-04-03	2.471
2014-04-04	2.822
2014-04-05	3.818
2014-04-06	3.565
2014-04-07	3.396
2014-04-08	3.978
2014-04-09	4.559
2014-04-10	4.192
2014-04-11	3.742
2014-04-12	3.339
2014-04-13	3.099
2014-04-14	3.863
2014-04-15	5.264
2014-04-16	5.517
2014-04-17	5.127
2014-04-18	4.839
2014-04-19	4.272
2014-04-20	3.729
2014-04-21	3.259
2014-04-22	2.895
2014-04-23	2.628
2014-04-24	2.285
2014-04-25	2.193
2014-04-26	2.302
2014-04-27	2.012
2014-04-28	1.728
2014-04-29	2.532
2014-04-30	4.642
2014-05-01	4.875
2014-05-02	4.257
2014-05-03	3.741
2014-05-04	3.405
2014-05-05	3.039
2014-05-06	2.679
2014-05-07	2.353
2014-05-08	2.066
2014-05-09	1.813
2014-05-10	1.592
2014-05-11	1.398
2014-05-12	1.228
2014-05-13	1.296
2014-05-14	1.761
2014-05-15	3.069
2014-05-16	5.016
2014-05-17	4.239
2014-05-18	3.443
2014-05-19	2.899
2014-05-20	2.538
2014-05-21	3.401
2014-05-22	4.839
2014-05-23	4.657
2014-05-24	4.009
2014-05-25	3.451
2014-05-26	2.998
2014-05-27	2.618
2014-05-28	2.293
2014-05-29	2.01
2014-05-30	1.764
2014-05-31	1.549
2014-06-01	1.361
2014-06-02	1.196
2014-06-03	1.586
2014-06-04	2.449
2014-06-05	2.057
2014-06-06	1.661
2014-06-07	1.391
2014-06-08	1.305
2014-06-09	1.359
2014-06-10	1.14
2014-06-11	0.95
2014-06-12	0.877
2014-06-13	0.899
2014-06-14	0.755
2014-06-15	0.63
2014-06-16	0.537
2014-06-17	0.463
2014-06-18	0.402
2014-06-19	0.35
2014-06-20	0.305
2014-06-21	0.266
2014-06-22	0.232
2014-06-23	0.203
2014-06-24	0.238
2014-06-25	0.346
2014-06-26	0.293
2014-06-27	0.277
2014-06-28	0.217
2014-06-29	0.173
2014-06-30	0.143
2014-07-01	0.121
2014-07-02	0.104
2014-07-03	0.118
2014-07-04	0.167
2014-07-05	0.13
2014-07-06	0.099
2014-07-07	1.178
2014-07-08	3.994
2014-07-09	4.921
2014-07-10	4.166
2014-07-11	3.462
2014-07-12	2.945
2014-07-13	2.542
2014-07-14	2.21
2014-07-15	2.018
2014-07-16	1.922
2014-07-17	1.663
2014-07-18	1.432
2014-07-19	1.243
2014-07-20	1.185
2014-07-21	1.223
2014-07-22	1.042
2014-07-23	1.177
2014-07-24	1.629
2014-07-25	1.38
2014-07-26	1.13
2014-07-27	0.953
2014-07-28	34.82
2014-07-29	60.714
2014-07-30	29.225
2014-07-31	12.417
2014-08-01	6.095
2014-08-02	3.669
2014-08-03	2.611
2014-08-04	2.062
2014-08-05	1.849
2014-08-06	1.846
2014-08-07	1.566
2014-08-08	1.32
2014-08-09	1.132
2014-08-10	0.979
2014-08-11	0.851
2014-08-12	1.294
2014-08-13	2.103
2014-08-14	1.812
2014-08-15	1.487
2014-08-16	1.254
2014-08-17	1.078
2014-08-18	0.935
2014-08-19	0.814
2014-08-20	0.724
2014-08-21	0.664
2014-08-22	0.573
2014-08-23	0.495
2014-08-24	0.431
2014-08-25	0.376
2014-08-26	0.329
2014-08-27	0.288
2014-08-28	0.252
2014-08-29	0.221
2014-08-30	0.194
2014-08-31	0.17
2014-09-01	0.15
2014-09-02	0.503
2014-09-03	1.198
2014-09-04	0.938
2014-09-05	0.692
2014-09-06	41.87
2014-09-07	70.293
2014-09-08	32.53
2014-09-09	13.339
2014-09-10	6.814
2014-09-11	6.002
2014-09-12	6.074
2014-09-13	5.283
2014-09-14	4.714
2014-09-15	4.059
2014-09-16	3.511
2014-09-17	3.059
2014-09-18	2.671
2014-09-19	2.335
2014-09-20	2.044
2014-09-21	1.957
2014-09-22	2.1
2014-09-23	1.797
2014-09-24	1.518
2014-09-25	1.304
2014-09-26	1.133
2014-09-27	0.988
2014-09-28	0.864
2014-09-29	0.757
2014-09-30	0.818
2014-10-01	1.075
2014-10-02	0.885
2014-10-03	1.169
2014-10-04	2.511
2014-10-05	3.201
2014-10-06	3.037
2014-10-07	3.245
2014-10-08	3.663
2014-10-09	3.656
2014-10-10	3.288
2014-10-11	2.895
2014-10-12	2.541
2014-10-13	2.419
2014-10-14	2.426
2014-10-15	2.562
2014-10-16	3.187
2014-10-17	3.183
2014-10-18	2.897
2014-10-19	2.601
2014-10-20	2.327
2014-10-21	2.138
2014-10-22	1.995
2014-10-23	1.804
2014-10-24	1.603
2014-10-25	1.416
2014-10-26	1.247
2014-10-27	1.097
2014-10-28	0.965
2014-10-29	0.849
2014-10-30	0.748
2014-10-31	0.767
2014-11-01	0.885
2014-11-02	0.802
2014-11-03	0.7
2014-11-04	0.666
2014-11-05	0.814
2014-11-06	0.98
2014-11-07	1.079
2014-11-08	1.292
2014-11-09	1.456
2014-11-10	1.445
2014-11-11	1.328
2014-11-12	1.209
2014-11-13	1.105
2014-11-14	0.985
2014-11-15	0.87
2014-11-16	0.82
2014-11-17	1.213
2014-11-18	1.832
2014-11-19	1.848
2014-11-20	1.858
2014-11-21	1.872
2014-11-22	2.194
2014-11-23	15.889
2014-11-24	34.56
2014-11-25	38.43
2014-11-26	21.628
2014-11-27	12.179
2014-11-28	8.086
2014-11-29	6.175
2014-11-30	5.137
2014-12-01	4.464
2014-12-02	3.939
2014-12-03	3.492
2014-12-04	3.111
2014-12-05	2.745
2014-12-06	2.416
2014-12-07	2.134
2014-12-08	1.877
2014-12-09	1.65
2014-12-10	1.453
2014-12-11	1.289
2014-12-12	1.187
2014-12-13	1.122
2014-12-14	1.072
2014-12-15	1.044
2014-12-16	1.208
2014-12-17	1.574
2014-12-18	1.649
2014-12-19	1.548
2014-12-20	1.391
2014-12-21	1.229
2014-12-22	1.079
2014-12-23	0.952
2014-12-24	1.083
2014-12-25	1.764
2014-12-26	2.316
2014-12-27	2.229
2014-12-28	2.253
2014-12-29	2.452
2014-12-30	2.296
2014-12-31	2.049
