DATE	cout
2010-05-13	37.166
2010-05-14	32.295
2010-05-15	28.365
2010-05-16	24.891
2010-05-17	21.838
2010-05-18	19.204
2010-05-19	16.83
2010-05-20	14.724
2010-05-21	12.894
2010-05-22	11.447
2010-05-23	10.114
2010-05-24	8.91
2010-05-25	7.851
2010-05-26	6.928
2010-05-27	6.134
2010-05-28	5.435
2010-05-29	4.825
2010-05-30	4.286
2010-05-31	3.893
2010-06-01	3.512
2010-06-02	4.678
2010-06-03	5.968
2010-06-04	6.067
2010-06-05	5.606
2010-06-06	47.722
2010-06-07	57.034
2010-06-08	32.769
2010-06-09	21.841
2010-06-10	17.523
2010-06-11	14.916
2010-06-12	12.939
2010-06-13	11.295
2010-06-14	9.9
2010-06-15	8.693
2010-06-16	7.68
2010-06-17	6.768
2010-06-18	5.956
2010-06-19	5.281
2010-06-20	4.677
2010-06-21	4.147
2010-06-22	3.775
2010-06-23	3.391
2010-06-24	3.049
2010-06-25	2.731
2010-06-26	2.447
2010-06-27	2.205
2010-06-28	2.012
2010-06-29	1.821
2010-06-30	1.65
2010-07-01	1.495
2010-07-02	1.354
2010-07-03	1.226
2010-07-04	1.106
2010-07-05	0.999
2010-07-06	0.904
2010-07-07	0.821
2010-07-08	0.78
2010-07-09	0.728
2010-07-10	0.666
2010-07-11	0.638
2010-07-12	0.638
2010-07-13	0.602
2010-07-14	0.551
2010-07-15	0.521
2010-07-16	6.41
2010-07-17	10.731
2010-07-18	9.26
2010-07-19	7.643
2010-07-20	6.488
2010-07-21	5.569
2010-07-22	4.807
2010-07-23	4.409
2010-07-24	4.135
2010-07-25	3.846
2010-07-26	3.471
2010-07-27	3.063
2010-07-28	3.024
2010-07-29	2.884
2010-07-30	2.585
2010-07-31	2.279
2010-08-01	2.003
2010-08-02	1.763
2010-08-03	1.555
2010-08-04	1.377
2010-08-05	1.224
2010-08-06	1.09
2010-08-07	0.973
2010-08-08	0.867
2010-08-09	0.78
2010-08-10	0.701
2010-08-11	0.63
2010-08-12	0.588
2010-08-13	0.534
2010-08-14	0.48
2010-08-15	0.434
2010-08-16	0.393
2010-08-17	0.356
2010-08-18	0.324
2010-08-19	0.295
2010-08-20	0.273
2010-08-21	0.254
2010-08-22	0.234
2010-08-23	0.215
2010-08-24	0.195
2010-08-25	0.178
2010-08-26	0.162
2010-08-27	0.147
2010-08-28	0.133
2010-08-29	0.118
2010-08-30	0.106
2010-08-31	0.095
2010-09-01	0.085
2010-09-02	0.083
2010-09-03	0.08
2010-09-04	0.076
2010-09-05	0.069
2010-09-06	0.064
2010-09-07	0.058
2010-09-08	0.052
2010-09-09	0.047
2010-09-10	0.043
2010-09-11	0.047
2010-09-12	0.047
2010-09-13	0.043
2010-09-14	0.039
2010-09-15	0.035
2010-09-16	0.06
2010-09-17	0.078
2010-09-18	0.273
2010-09-19	0.55
2010-09-20	0.615
2010-09-21	0.571
2010-09-22	0.826
2010-09-23	1.023
2010-09-24	0.96
2010-09-25	0.829
2010-09-26	0.701
2010-09-27	0.592
2010-09-28	27.861
2010-09-29	35.932
2010-09-30	22.061
2010-10-01	14.998
2010-10-02	18.239
2010-10-03	20.615
2010-10-04	18.019
2010-10-05	15.506
2010-10-06	13.433
2010-10-07	11.682
2010-10-08	10.182
2010-10-09	8.893
2010-10-10	7.782
2010-10-11	6.827
2010-10-12	6.006
2010-10-13	5.34
2010-10-14	6.676
2010-10-15	7.988
2010-10-16	7.747
2010-10-17	6.991
2010-10-18	6.189
2010-10-19	5.457
2010-10-20	4.815
2010-10-21	6.909
2010-10-22	9.058
2010-10-23	9.153
2010-10-24	8.47
2010-10-25	7.648
2010-10-26	8.018
2010-10-27	8.419
2010-10-28	7.9
2010-10-29	7.096
2010-10-30	6.296
2010-10-31	5.577
2010-11-01	4.948
2010-11-02	4.403
2010-11-03	3.933
2010-11-04	3.532
2010-11-05	3.195
2010-11-06	2.896
2010-11-07	2.624
2010-11-08	2.381
2010-11-09	2.168
2010-11-10	1.983
2010-11-11	1.819
2010-11-12	1.674
2010-11-13	1.544
2010-11-14	1.539
2010-11-15	1.532
2010-11-16	1.445
2010-11-17	8.338
2010-11-18	12.108
2010-11-19	10.248
2010-11-20	8.613
2010-11-21	7.4
2010-11-22	8.165
2010-11-23	10.77
2010-11-24	11.979
2010-11-25	23.412
2010-11-26	26.855
2010-11-27	21.933
2010-11-28	19.314
2010-11-29	17.802
2010-11-30	40.085
2010-12-01	44.679
2010-12-02	31
2010-12-03	23.69
2010-12-04	19.837
2010-12-05	17.204
2010-12-06	15.093
2010-12-07	13.295
2010-12-08	11.742
2010-12-09	10.388
2010-12-10	9.681
2010-12-11	10.106
2010-12-12	44.217
2010-12-13	50.476
2010-12-14	30.798
2010-12-15	21.413
2010-12-16	17.244
2010-12-17	14.77
2010-12-18	12.926
2010-12-19	11.408
2010-12-20	10.102
2010-12-21	8.966
2010-12-22	7.987
2010-12-23	7.131
2010-12-24	6.384
2010-12-25	5.735
2010-12-26	5.177
2010-12-27	4.683
2010-12-28	4.248
2010-12-29	3.864
2010-12-30	5.32
2010-12-31	20.94
2011-01-01	34.511
2011-01-02	29.02
2011-01-03	19.086
2011-01-04	14.667
2011-01-05	12.489
2011-01-06	10.962
2011-01-07	9.71
2011-01-08	8.63
2011-01-09	7.689
2011-01-10	6.863
2011-01-11	6.197
2011-01-12	5.642
2011-01-13	5.107
2011-01-14	4.624
2011-01-15	4.226
2011-01-16	3.853
2011-01-17	3.516
2011-01-18	37.605
2011-01-19	41.813
2011-01-20	22.029
2011-01-21	13.53
2011-01-22	10.285
2011-01-23	8.642
2011-01-24	7.544
2011-01-25	6.678
2011-01-26	5.966
2011-01-27	5.37
2011-01-28	4.838
2011-01-29	4.415
2011-01-30	4.009
2011-01-31	3.638
2011-02-01	3.315
2011-02-02	3.936
2011-02-03	3.973
2011-02-04	3.132
2011-02-05	2.659
2011-02-06	2.395
2011-02-07	3.82
2011-02-08	3.923
2011-02-09	2.689
2011-02-10	2.099
2011-02-11	1.834
2011-02-12	1.678
2011-02-13	17.966
2011-02-14	35.851
2011-02-15	33.941
2011-02-16	25.935
2011-02-17	51.11
2011-02-18	65.583
2011-02-19	46.766
2011-02-20	28.728
2011-02-21	25.696
2011-02-22	23.127
2011-02-23	17.779
2011-02-24	17.036
2011-02-25	15.821
2011-02-26	12.779
2011-02-27	13.252
2011-02-28	40.523
2011-03-01	44.212
2011-03-02	29.074
2011-03-03	21.933
2011-03-04	28.749
2011-03-05	105.994
2011-03-06	112.452
2011-03-07	64.254
2011-03-08	42.343
2011-03-09	51.164
2011-03-10	72.581
2011-03-11	63.826
2011-03-12	44.835
2011-03-13	35.407
2011-03-14	29.994
2011-03-15	26.138
2011-03-16	25.707
2011-03-17	24.222
2011-03-18	21.379
2011-03-19	18.745
2011-03-20	16.479
2011-03-21	37.462
2011-03-22	42.451
2011-03-23	36.346
2011-03-24	30.949
2011-03-25	23.79
2011-03-26	19.583
2011-03-27	16.845
2011-03-28	14.731
2011-03-29	14.492
2011-03-30	16.111
2011-03-31	16.817
2011-04-01	15.798
2011-04-02	14.253
2011-04-03	14.168
2011-04-04	14.756
2011-04-05	14.243
2011-04-06	15.777
2011-04-07	17.003
2011-04-08	15.647
2011-04-09	13.958
2011-04-10	12.331
2011-04-11	11.216
2011-04-12	10.306
2011-04-13	9.294
2011-04-14	8.304
2011-04-15	7.402
2011-04-16	8.7
2011-04-17	10.069
2011-04-18	10.223
2011-04-19	9.758
2011-04-20	19.599
2011-04-21	22.617
2011-04-22	18.492
2011-04-23	44.809
2011-04-24	47.936
2011-04-25	31.462
2011-04-26	23.871
2011-04-27	22.783
2011-04-28	45.642
2011-04-29	52.002
2011-04-30	39.003
2011-05-01	31.155
2011-05-02	26.461
2011-05-03	22.952
2011-05-04	20.027
2011-05-05	17.499
2011-05-06	15.345
2011-05-07	13.446
2011-05-08	11.79
2011-05-09	10.356
2011-05-10	9.145
2011-05-11	8.063
2011-05-12	7.408
2011-05-13	7.032
2011-05-14	10.655
2011-05-15	43.196
2011-05-16	50.648
2011-05-17	35.139
2011-05-18	28.822
2011-05-19	33.006
2011-05-20	33.965
2011-05-21	29.669
2011-05-22	25.905
2011-05-23	22.783
2011-05-24	20.034
2011-05-25	94.71
2011-05-26	132.184
2011-05-27	87.878
2011-05-28	52.584
2011-05-29	39.412
2011-05-30	34.096
2011-05-31	29.983
2011-06-01	26.261
2011-06-02	22.955
2011-06-03	20.045
2011-06-04	17.471
2011-06-05	15.245
2011-06-06	13.318
2011-06-07	11.641
2011-06-08	10.201
2011-06-09	8.954
2011-06-10	7.941
2011-06-11	7.034
2011-06-12	6.23
2011-06-13	5.534
2011-06-14	4.931
2011-06-15	4.41
2011-06-16	4.002
2011-06-17	3.638
2011-06-18	3.282
2011-06-19	2.956
2011-06-20	2.664
2011-06-21	2.412
2011-06-22	5.404
2011-06-23	7.811
2011-06-24	8.499
2011-06-25	8.286
2011-06-26	7.419
2011-06-27	6.439
2011-06-28	5.555
2011-06-29	4.779
2011-06-30	4.114
2011-07-01	3.542
2011-07-02	3.063
2011-07-03	2.656
2011-07-04	2.314
2011-07-05	2.018
2011-07-06	1.77
2011-07-07	1.554
2011-07-08	1.367
2011-07-09	1.203
2011-07-10	1.059
2011-07-11	0.953
2011-07-12	0.846
2011-07-13	0.75
2011-07-14	0.669
2011-07-15	0.598
2011-07-16	0.531
2011-07-17	0.472
2011-07-18	0.423
2011-07-19	0.39
2011-07-20	0.345
2011-07-21	0.305
2011-07-22	0.268
2011-07-23	0.235
2011-07-24	0.208
2011-07-25	0.183
2011-07-26	0.162
2011-07-27	0.144
2011-07-28	17.475
2011-07-29	42.988
2011-07-30	39.516
2011-07-31	25.063
2011-08-01	17.998
2011-08-02	14.692
2011-08-03	12.873
2011-08-04	11.516
2011-08-05	10.284
2011-08-06	9.373
2011-08-07	9.953
2011-08-08	10.967
2011-08-09	19.931
2011-08-10	23.846
2011-08-11	20.097
2011-08-12	17.056
2011-08-13	15.183
2011-08-14	14.765
2011-08-15	14.193
2011-08-16	12.848
2011-08-17	11.374
2011-08-18	10.014
2011-08-19	8.799
2011-08-20	7.787
2011-08-21	10.84
2011-08-22	13.089
2011-08-23	12.168
2011-08-24	11.32
2011-08-25	11.637
2011-08-26	11.525
2011-08-27	10.51
2011-08-28	9.304
2011-08-29	8.172
2011-08-30	7.173
2011-08-31	6.304
2011-09-01	5.543
2011-09-02	4.884
2011-09-03	4.316
2011-09-04	3.859
2011-09-05	3.448
2011-09-06	3.089
2011-09-07	3.12
2011-09-08	6.223
2011-09-09	8.675
2011-09-10	29.581
2011-09-11	31.57
2011-09-12	19.244
2011-09-13	13.295
2011-09-14	10.671
2011-09-15	9.416
2011-09-16	8.527
2011-09-17	7.583
2011-09-18	6.684
2011-09-19	13.391
2011-09-20	16.841
2011-09-21	14.175
2011-09-22	11.982
2011-09-23	16.295
2011-09-24	17.683
2011-09-25	15.212
2011-09-26	22.598
2011-09-27	24.211
2011-09-28	19.632
2011-09-29	17.242
2011-09-30	17.331
2011-10-01	17.797
2011-10-02	16.908
2011-10-03	15.294
2011-10-04	13.589
2011-10-05	12.014
2011-10-06	10.609
2011-10-07	9.373
2011-10-08	8.292
2011-10-09	7.349
2011-10-10	6.53
2011-10-11	5.817
2011-10-12	5.213
2011-10-13	4.687
2011-10-14	4.329
2011-10-15	4.723
2011-10-16	5.015
2011-10-17	4.728
2011-10-18	4.277
2011-10-19	22.406
2011-10-20	122.488
2011-10-21	124.646
2011-10-22	61.679
2011-10-23	35.532
2011-10-24	26.889
2011-10-25	23.516
2011-10-26	21.072
2011-10-27	19.134
2011-10-28	17.323
2011-10-29	16.55
2011-10-30	15.831
2011-10-31	14.503
2011-11-01	13.007
2011-11-02	11.508
2011-11-03	10.146
2011-11-04	8.953
2011-11-05	7.917
2011-11-06	7.019
2011-11-07	6.242
2011-11-08	5.585
2011-11-09	6.639
2011-11-10	7.965
2011-11-11	8.007
2011-11-12	7.405
2011-11-13	6.67
2011-11-14	8.45
2011-11-15	10.157
2011-11-16	9.898
2011-11-17	8.986
2011-11-18	8.001
2011-11-19	7.095
2011-11-20	6.296
2011-11-21	5.602
2011-11-22	5.874
2011-11-23	47.022
2011-11-24	51.439
2011-11-25	27.49
2011-11-26	17.163
2011-11-27	35.762
2011-11-28	38.595
2011-11-29	221.564
2011-11-30	275.202
2011-12-01	156.185
2011-12-02	82.864
2011-12-03	55.969
2011-12-04	57.778
2011-12-05	57.482
2011-12-06	47.983
2011-12-07	40.839
2011-12-08	35.229
2011-12-09	30.668
2011-12-10	26.733
2011-12-11	23.271
2011-12-12	20.462
2011-12-13	18.59
2011-12-14	21.048
2011-12-15	24.675
2011-12-16	25.571
2011-12-17	23.87
2011-12-18	21.513
2011-12-19	19.309
2011-12-20	17.257
2011-12-21	16.461
2011-12-22	16.196
2011-12-23	15.237
2011-12-24	13.847
2011-12-25	12.686
2011-12-26	11.644
2011-12-27	12.767
2011-12-28	13.884
2011-12-29	13.255
2011-12-30	14.453
2011-12-31	17.709
2012-01-01	18.476
2012-01-02	17.004
2012-01-03	15.208
2012-01-04	13.492
2012-01-05	12.049
2012-01-06	10.865
2012-01-07	9.776
2012-01-08	8.734
2012-01-09	7.788
2012-01-10	6.951
2012-01-11	6.218
2012-01-12	7.648
2012-01-13	9.113
2012-01-14	8.9
2012-01-15	8.113
2012-01-16	7.277
2012-01-17	33.38
2012-01-18	38.358
2012-01-19	23.114
2012-01-20	15.908
2012-01-21	12.793
2012-01-22	10.975
2012-01-23	43.136
2012-01-24	47.94
2012-01-25	28.525
2012-01-26	19.678
2012-01-27	18.461
2012-01-28	18.961
2012-01-29	18.122
2012-01-30	16.509
2012-01-31	19.347
2012-02-01	19.46
2012-02-02	16.216
2012-02-03	13.896
2012-02-04	12.167
2012-02-05	10.735
2012-02-06	9.502
2012-02-07	8.436
2012-02-08	7.507
2012-02-09	6.696
2012-02-10	5.995
2012-02-11	5.489
2012-02-12	4.986
2012-02-13	4.523
2012-02-14	4.563
2012-02-15	6.169
2012-02-16	16.109
2012-02-17	20.213
2012-02-18	16.886
2012-02-19	14.325
2012-02-20	12.465
2012-02-21	11.385
2012-02-22	10.84
2012-02-23	10.504
2012-02-24	11.42
2012-02-25	11.979
2012-02-26	11.251
2012-02-27	10.756
2012-02-28	10.325
2012-02-29	27.838
2012-03-01	34.397
2012-03-02	27.17
2012-03-03	24.211
2012-03-04	22.91
2012-03-05	20.854
2012-03-06	18.701
2012-03-07	16.688
2012-03-08	15.367
2012-03-09	14.255
2012-03-10	12.857
2012-03-11	11.44
2012-03-12	12.231
2012-03-13	14.878
2012-03-14	15.892
2012-03-15	15.672
2012-03-16	15.572
2012-03-17	14.788
2012-03-18	13.347
2012-03-19	11.816
2012-03-20	10.408
2012-03-21	9.159
2012-03-22	8.065
2012-03-23	7.119
2012-03-24	6.331
2012-03-25	5.629
2012-03-26	5.011
2012-03-27	4.478
2012-03-28	4.016
2012-03-29	3.611
2012-03-30	3.834
2012-03-31	4.344
2012-04-01	4.608
2012-04-02	4.384
2012-04-03	3.996
2012-04-04	3.597
2012-04-05	3.239
2012-04-06	2.919
2012-04-07	2.633
2012-04-08	2.384
2012-04-09	2.163
2012-04-10	1.97
2012-04-11	1.8
2012-04-12	1.647
2012-04-13	1.505
2012-04-14	1.383
2012-04-15	4.397
2012-04-16	7.26
2012-04-17	7.486
2012-04-18	6.82
2012-04-19	6.023
2012-04-20	5.651
2012-04-21	6.123
2012-04-22	6.255
2012-04-23	5.729
2012-04-24	5.057
2012-04-25	4.419
2012-04-26	3.868
2012-04-27	3.393
2012-04-28	2.987
2012-04-29	2.635
2012-04-30	3.348
2012-05-01	4.405
2012-05-02	5.454
2012-05-03	5.874
2012-05-04	62.183
2012-05-05	78.973
2012-05-06	45.953
2012-05-07	33.604
2012-05-08	30.322
2012-05-09	28.916
2012-05-10	27.644
2012-05-11	24.987
2012-05-12	22.51
2012-05-13	21.283
2012-05-14	20.034
2012-05-15	18.043
2012-05-16	16.065
2012-05-17	14.214
2012-05-18	12.473
2012-05-19	10.911
2012-05-20	9.547
2012-05-21	8.387
2012-05-22	7.374
2012-05-23	6.487
2012-05-24	5.716
2012-05-25	5.057
2012-05-26	4.496
2012-05-27	4.021
2012-05-28	3.582
2012-05-29	3.192
2012-05-30	2.856
2012-05-31	2.57
2012-06-01	2.639
2012-06-02	2.783
2012-06-03	3.008
2012-06-04	3.045
2012-06-05	2.79
2012-06-06	2.466
2012-06-07	2.16
2012-06-08	1.887
2012-06-09	1.651
2012-06-10	1.449
2012-06-11	1.288
2012-06-12	1.166
2012-06-13	1.041
2012-06-14	0.924
2012-06-15	0.818
2012-06-16	0.727
2012-06-17	0.67
2012-06-18	0.61
2012-06-19	0.548
2012-06-20	0.49
2012-06-21	0.44
2012-06-22	0.4
2012-06-23	0.361
2012-06-24	0.324
2012-06-25	0.294
2012-06-26	0.265
2012-06-27	0.236
2012-06-28	0.207
2012-06-29	0.183
2012-06-30	0.161
2012-07-01	0.143
2012-07-02	0.125
2012-07-03	6.307
2012-07-04	12.741
2012-07-05	12.109
2012-07-06	10.454
2012-07-07	8.839
2012-07-08	7.369
2012-07-09	6.111
2012-07-10	5.063
2012-07-11	4.196
2012-07-12	3.48
2012-07-13	2.889
2012-07-14	2.4
2012-07-15	1.998
2012-07-16	1.664
2012-07-17	1.386
2012-07-18	1.157
2012-07-19	2.111
2012-07-20	2.414
2012-07-21	2.145
2012-07-22	1.811
2012-07-23	1.505
2012-07-24	1.244
2012-07-25	1.027
2012-07-26	1.775
2012-07-27	3.509
2012-07-28	4.267
2012-07-29	3.961
2012-07-30	3.385
2012-07-31	2.828
2012-08-01	2.346
2012-08-02	1.942
2012-08-03	1.608
2012-08-04	1.337
2012-08-05	1.114
2012-08-06	0.927
2012-08-07	0.771
2012-08-08	0.643
2012-08-09	1.107
2012-08-10	40.876
2012-08-11	55.493
2012-08-12	34.938
2012-08-13	23.287
2012-08-14	26.239
2012-08-15	27.07
2012-08-16	22.299
2012-08-17	18.794
2012-08-18	16.171
2012-08-19	14.02
2012-08-20	12.187
2012-08-21	10.613
2012-08-22	9.253
2012-08-23	8.076
2012-08-24	7.062
2012-08-25	6.185
2012-08-26	5.432
2012-08-27	4.841
2012-08-28	4.289
2012-08-29	3.802
2012-08-30	3.375
2012-08-31	3.002
2012-09-01	2.679
2012-09-02	2.403
2012-09-03	2.159
2012-09-04	2.054
2012-09-05	1.945
2012-09-06	1.787
2012-09-07	1.63
2012-09-08	4.223
2012-09-09	6.732
2012-09-10	6.95
2012-09-11	6.342
2012-09-12	5.593
2012-09-13	4.893
2012-09-14	6.539
2012-09-15	8.217
2012-09-16	8.052
2012-09-17	7.255
2012-09-18	6.395
2012-09-19	5.606
2012-09-20	4.918
2012-09-21	4.323
2012-09-22	3.838
2012-09-23	3.406
2012-09-24	3.026
2012-09-25	2.694
2012-09-26	2.408
2012-09-27	2.161
2012-09-28	1.945
2012-09-29	1.758
2012-09-30	1.594
2012-10-01	1.452
2012-10-02	1.33
2012-10-03	1.222
2012-10-04	1.12
2012-10-05	1.044
2012-10-06	0.974
2012-10-07	0.907
2012-10-08	0.846
2012-10-09	0.788
2012-10-10	0.748
2012-10-11	0.702
2012-10-12	0.661
2012-10-13	1.296
2012-10-14	4.124
2012-10-15	6.552
2012-10-16	6.905
2012-10-17	6.919
2012-10-18	9.568
2012-10-19	11.868
2012-10-20	13.566
2012-10-21	14.318
2012-10-22	13.339
2012-10-23	15.237
2012-10-24	17.253
2012-10-25	16.607
2012-10-26	15.023
2012-10-27	13.337
2012-10-28	11.78
2012-10-29	10.452
2012-10-30	12.048
2012-10-31	14.289
2012-11-01	14.424
2012-11-02	13.304
2012-11-03	11.854
2012-11-04	10.455
2012-11-05	9.204
2012-11-06	8.112
2012-11-07	7.164
2012-11-08	6.342
2012-11-09	5.631
2012-11-10	5.016
2012-11-11	4.481
2012-11-12	5.274
2012-11-13	6.157
2012-11-14	6.022
2012-11-15	5.516
2012-11-16	4.961
2012-11-17	4.446
2012-11-18	3.989
2012-11-19	3.589
2012-11-20	3.241
2012-11-21	2.935
2012-11-22	2.666
2012-11-23	3.029
2012-11-24	3.449
2012-11-25	3.399
2012-11-26	3.3
2012-11-27	3.148
2012-11-28	3.004
2012-11-29	2.915
2012-11-30	2.811
2012-12-01	2.645
2012-12-02	3.794
2012-12-03	4.976
2012-12-04	6.095
2012-12-05	6.696
2012-12-06	6.306
2012-12-07	6.333
2012-12-08	7.689
2012-12-09	8.841
2012-12-10	9.356
2012-12-11	9.231
2012-12-12	8.474
2012-12-13	7.602
2012-12-14	6.754
2012-12-15	6.182
2012-12-16	8.702
2012-12-17	11.026
2012-12-18	10.857
2012-12-19	10.021
2012-12-20	11.682
2012-12-21	14.832
2012-12-22	15.824
2012-12-23	14.791
2012-12-24	13.236
2012-12-25	11.698
2012-12-26	10.366
2012-12-27	9.362
2012-12-28	8.42
2012-12-29	7.52
2012-12-30	6.693
2012-12-31	5.961
2013-01-01	5.322
2013-01-02	4.765
2013-01-03	4.283
2013-01-04	3.868
2013-01-05	3.506
2013-01-06	6.197
2013-01-07	8.945
2013-01-08	9.326
2013-01-09	11.281
2013-01-10	12.918
2013-01-11	61.783
2013-01-12	65.592
2013-01-13	65.829
2013-01-14	57.985
2013-01-15	36.533
2013-01-16	26.725
2013-01-17	22.049
2013-01-18	19.022
2013-01-19	16.849
2013-01-20	15.056
2013-01-21	13.371
2013-01-22	11.832
2013-01-23	10.474
2013-01-24	9.313
2013-01-25	8.295
2013-01-26	7.408
2013-01-27	6.633
2013-01-28	41.145
2013-01-29	86.653
2013-01-30	81.28
2013-01-31	53.998
2013-02-01	37.756
2013-02-02	30.179
2013-02-03	25.702
2013-02-04	22.364
2013-02-05	19.589
2013-02-06	17.207
2013-02-07	15.145
2013-02-08	14.231
2013-02-09	13.076
2013-02-10	11.47
2013-02-11	26.063
2013-02-12	31.425
2013-02-13	23.721
2013-02-14	19.295
2013-02-15	16.816
2013-02-16	14.846
2013-02-17	13.124
2013-02-18	11.611
2013-02-19	12.346
2013-02-20	13.198
2013-02-21	12.476
2013-02-22	11.353
2013-02-23	11.956
2013-02-24	12.663
2013-02-25	12.409
2013-02-26	12.58
2013-02-27	44.018
2013-02-28	50.951
2013-03-01	33.094
2013-03-02	24.104
2013-03-03	19.787
2013-03-04	17.042
2013-03-05	14.917
2013-03-06	13.706
2013-03-07	12.854
2013-03-08	11.737
2013-03-09	10.555
2013-03-10	17.526
2013-03-11	19.036
2013-03-12	15.466
2013-03-13	13.281
2013-03-14	11.716
2013-03-15	10.85
2013-03-16	10.311
2013-03-17	9.473
2013-03-18	8.538
2013-03-19	7.811
2013-03-20	7.15
2013-03-21	6.452
2013-03-22	5.85
2013-03-23	6.776
2013-03-24	7.945
2013-03-25	8.023
2013-03-26	7.516
2013-03-27	6.838
2013-03-28	6.174
2013-03-29	5.569
2013-03-30	5.018
2013-03-31	4.72
2013-04-01	4.497
2013-04-02	4.151
2013-04-03	3.772
2013-04-04	3.407
2013-04-05	3.079
2013-04-06	2.79
2013-04-07	2.533
2013-04-08	2.686
2013-04-09	5.05
2013-04-10	100.84
2013-04-11	159.111
2013-04-12	160.795
2013-04-13	115.277
2013-04-14	65.097
2013-04-15	44.401
2013-04-16	35.257
2013-04-17	29.819
2013-04-18	102.717
2013-04-19	122.223
2013-04-20	77.05
2013-04-21	49.567
2013-04-22	37.509
2013-04-23	31.011
2013-04-24	33.129
2013-04-25	34.702
2013-04-26	31.28
2013-04-27	27.462
2013-04-28	24.469
2013-04-29	22.18
2013-04-30	20.466
2013-05-01	18.719
2013-05-02	16.703
2013-05-03	14.75
2013-05-04	12.984
2013-05-05	11.43
2013-05-06	10.068
2013-05-07	8.88
2013-05-08	7.85
2013-05-09	6.954
2013-05-10	6.256
2013-05-11	5.596
2013-05-12	5.02
2013-05-13	4.506
2013-05-14	4.04
2013-05-15	3.629
2013-05-16	3.264
2013-05-17	2.939
2013-05-18	2.657
2013-05-19	2.4
2013-05-20	2.168
2013-05-21	1.971
2013-05-22	1.797
2013-05-23	1.658
2013-05-24	1.533
2013-05-25	1.411
2013-05-26	1.298
2013-05-27	1.197
2013-05-28	14.82
2013-05-29	20.933
2013-05-30	16.095
2013-05-31	13.987
2013-06-01	14.729
2013-06-02	14.996
2013-06-03	13.77
2013-06-04	12.168
2013-06-05	10.634
2013-06-06	9.28
2013-06-07	8.104
2013-06-08	7.085
2013-06-09	6.208
2013-06-10	7.777
2013-06-11	9.222
2013-06-12	8.907
2013-06-13	22.368
2013-06-14	26.404
2013-06-15	19.987
2013-06-16	16.218
2013-06-17	14.501
2013-06-18	13.618
2013-06-19	12.491
2013-06-20	11.103
2013-06-21	9.762
2013-06-22	8.561
2013-06-23	7.514
