time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.0027342,202.206,181.794
432,2011-03-09,00:00:00.00,0.00438931,169.099,178.396
433,2011-03-10,00:00:00.00,14.981,174.533,168.202
434,2011-03-11,00:00:00.00,1.81934,181.277,184.626
435,2011-03-12,00:00:00.00,1.56895,155.389,155.459
436,2011-03-13,00:00:00.00,0.0537753,131.344,141.867
437,2011-03-14,00:00:00.00,0.0858692,108.354,123.178
438,2011-03-15,00:00:00.00,0.00627408,89.0328,103.923
439,2011-03-16,00:00:00.00,3.93542,78.8281,85.5169
440,2011-03-17,00:00:00.00,0.216187,74.17,74.4733
441,2011-03-18,00:00:00.00,0.000301579,66.0836,66.2614
442,2011-03-19,00:00:00.00,0.00234258,55.9688,59.7485
443,2011-03-20,00:00:00.00,0.000872857,47.3479,53.802
444,2011-03-21,00:00:00.00,6.44285,50.1856,48.1386
445,2011-03-22,00:00:00.00,8.0544,64.9717,48.9881
446,2011-03-23,00:00:00.00,5.80543,74.2019,51.8198
447,2011-03-24,00:00:00.00,3.48816,74.6383,61.7307
448,2011-03-25,00:00:00.00,0.0744194,69.6435,63.4297
449,2011-03-26,00:00:00.00,1.50722e-308,60.8915,54.9347
450,2011-03-27,00:00:00.00,0.0158767,52.5052,51.2535
451,2011-03-28,00:00:00.00,0.000173362,45.3115,45.8733
452,2011-03-29,00:00:00.00,5.54012e-308,39.0879,39.9268
453,2011-03-30,00:00:00.00,0.000333887,33.703,34.5466
454,2011-03-31,00:00:00.00,0.00023722,29.0475,30.5822
455,2011-04-01,00:00:00.00,0.00483233,25.0562,27.6372
456,2011-04-02,00:00:00.00,0.00900673,21.6715,25.2303
457,2011-04-03,00:00:00.00,1.34167,20.5763,23.6162
458,2011-04-04,00:00:00.00,2.15853,22.464,22.1155
459,2011-04-05,00:00:00.00,2.92037,26.01,21.5491
460,2011-04-06,00:00:00.00,0.0465264,26.1205,20.9261
461,2011-04-07,00:00:00.00,8.68942,33.2015,20.643
462,2011-04-08,00:00:00.00,0.385705,39.7579,25.1454
463,2011-04-09,00:00:00.00,16.361,54.3069,33.697
464,2011-04-10,00:00:00.00,0.0315893,66.5591,50.1208
465,2011-04-11,00:00:00.00,0.390159,57.8623,49.5545
466,2011-04-12,00:00:00.00,5.10028,55.9369,52.3862
467,2011-04-13,00:00:00.00,9.21572e-308,53.6058,49.5545
468,2011-04-14,00:00:00.00,8.70016e-308,45.8183,44.1743
469,2011-04-15,00:00:00.00,0.00132947,39.2364,37.9446
470,2011-04-16,00:00:00.00,0.35308,33.9481,32.8475
471,2011-04-17,00:00:00.00,7.12182,37.3088,29.4495
472,2011-04-18,00:00:00.00,0.109123,39.927,26.5895
473,2011-04-19,00:00:00.00,6.5214,39.0603,24.4658
474,2011-04-20,00:00:00.00,17.7892,55.423,23.8145
475,2011-04-21,00:00:00.00,10.9463,81.6558,50.404
476,2011-04-22,00:00:00.00,0.156273,87.8693,61.1644
477,2011-04-23,00:00:00.00,13.0817,92.0416,62.0139
478,2011-04-24,00:00:00.00,9.83638,107.235,88.6317
479,2011-04-25,00:00:00.00,1.24574,106.5,94.5783
480,2011-04-26,00:00:00.00,12.3435,108.646,93.4456
481,2011-04-27,00:00:00.00,1.14457,110.682,112.984
482,2011-04-28,00:00:00.00,17.2498,118.574,104.772
483,2011-04-29,00:00:00.00,25.665,175.204,139.602
484,2011-04-30,00:00:00.00,0.0666234,197.397,175.564
485,2011-05-01,00:00:00.00,0.0273695,159.686,193.687
486,2011-05-02,00:00:00.00,2.65046,134.198,196.802
487,2011-05-03,00:00:00.00,0.0266296,117.196,157.158
488,2011-05-04,00:00:00.00,0.0581862,100.957,114.683
489,2011-05-05,00:00:00.00,0.00523458,86.9256,87.2159
490,2011-05-06,00:00:00.00,0.0621629,74.5835,67.9604
491,2011-05-07,00:00:00.00,1.53106,65.6036,54.3683
492,2011-05-08,00:00:00.00,0.995598,58.8937,45.307
493,2011-05-09,00:00:00.00,0.00522899,51.1557,39.6436
494,2011-05-10,00:00:00.00,0.0453672,43.3651,34.2634
495,2011-05-11,00:00:00.00,0.109292,36.9377,30.5822
496,2011-05-12,00:00:00.00,0.775429,32.3401,27.5806
497,2011-05-13,00:00:00.00,2.66237,31.1898,28.2319
498,2011-05-14,00:00:00.00,1.69052,31.0326,28.8832
499,2011-05-15,00:00:00.00,5.93372,34.044,30.8654
500,2011-05-16,00:00:00.00,14.9792,49.937,30.8654
501,2011-05-17,00:00:00.00,0.61651,58.4824,43.6079
502,2011-05-18,00:00:00.00,3.61314,54.7137,43.6079
503,2011-05-19,00:00:00.00,2.08541,52.7985,43.3248
504,2011-05-20,00:00:00.00,3.30227,50.5651,40.4931
505,2011-05-21,00:00:00.00,0.250102,46.6489,37.3782
506,2011-05-22,00:00:00.00,0.927152,40.8167,34.5466
507,2011-05-23,00:00:00.00,2.00154,37.3338,31.7149
508,2011-05-24,00:00:00.00,9.90656,42.34,28.8832
509,2011-05-25,00:00:00.00,0.160696,44.9378,37.6614
510,2011-05-26,00:00:00.00,39.5207,72.6755,36.8119
511,2011-05-27,00:00:00.00,22.4832,119.128,92.8793
512,2011-05-28,00:00:00.00,0.812226,128.134,144.699
513,2011-05-29,00:00:00.00,10.9772,126.528,150.929
514,2011-05-30,00:00:00.00,5.49501,129.475,157.725
515,2011-05-31,00:00:00.00,0.00389538,119.921,167.919
516,2011-06-01,00:00:00.00,0.00107662,104.344,149.513
517,2011-06-02,00:00:00.00,0.00144903,89.6124,133.089
518,2011-06-03,00:00:00.00,5.6012e-308,76.5145,108.17
519,2011-06-04,00:00:00.00,0.00201589,65.3404,82.1189
520,2011-06-05,00:00:00.00,0.000533575,55.7007,59.4654
521,2011-06-06,00:00:00.00,0.00442608,47.1216,42.7584
522,2011-06-07,00:00:00.00,0.00143794,39.6192,32.5644
523,2011-06-08,00:00:00.00,0.00307292,33.2992,26.7311
524,2011-06-09,00:00:00.00,0.000148093,27.9128,23.3331
525,2011-06-10,00:00:00.00,2.23543,25.2481,20.6996
526,2011-06-11,00:00:00.00,10.6478,31.8057,19.0572
527,2011-06-12,00:00:00.00,0.199698,35.8264,18.0661
528,2011-06-13,00:00:00.00,0.000381218,30.6216,17.4715
529,2011-06-14,00:00:00.00,4.38596e-308,26.0511,16.4521
530,2011-06-15,00:00:00.00,9.08226e-308,22.1734,15.8574
531,2011-06-16,00:00:00.00,1.185,19.7056,14.9513
532,2011-06-17,00:00:00.00,3.17973,19.8614,14.3566
533,2011-06-18,00:00:00.00,0.399356,19.3915,13.7903
534,2011-06-19,00:00:00.00,0.016174,16.7348,13.4222
535,2011-06-20,00:00:00.00,0.00422367,14.2014,12.6859
536,2011-06-21,00:00:00.00,0.432204,12.3281,12.0913
537,2011-06-22,00:00:00.00,3.85551,12.9697,11.6382
538,2011-06-23,00:00:00.00,7.17953,17.1259,11.2984
539,2011-06-24,00:00:00.00,3.71617,20.3766,10.7321
540,2011-06-25,00:00:00.00,2.65531,20.656,10.4206
541,2011-06-26,00:00:00.00,0.014504,19.0116,10.1091
542,2011-06-27,00:00:00.00,0.00182795,16.2381,10.4772
543,2011-06-28,00:00:00.00,0.00181252,13.8215,10.364
544,2011-06-29,00:00:00.00,3.74699e-308,11.7503,9.82595
545,2011-06-30,00:00:00.00,5.826e-308,10.0051,9.11802
546,2011-07-01,00:00:00.00,0.00276833,8.54373,8.46674
547,2011-07-02,00:00:00.00,0.00846522,7.3133,8.01367
548,2011-07-03,00:00:00.00,0.724881,6.53407,7.5606
549,2011-07-04,00:00:00.00,0.406365,6.00147,7.10753
550,2011-07-05,00:00:00.00,0.00237617,5.28064,6.99426
551,2011-07-06,00:00:00.00,0.000452818,4.55674,6.76773
552,2011-07-07,00:00:00.00,0.00172929,3.95849,6.31466
553,2011-07-08,00:00:00.00,0.000447468,3.45641,6.0598
554,2011-07-09,00:00:00.00,0.0016814,3.04763,5.60674
555,2011-07-10,00:00:00.00,0.000352571,2.71849,5.43683
556,2011-07-11,00:00:00.00,0.00016223,2.44388,5.18198
557,2011-07-12,00:00:00.00,13.2534,4.17478,5.0404
558,2011-07-13,00:00:00.00,0.357797,5.59388,5.0404
559,2011-07-14,00:00:00.00,0.00309951,4.75821,4.89881
560,2011-07-15,00:00:00.00,0.00011483,4.04947,5.06872
561,2011-07-16,00:00:00.00,0.0116665,3.48067,4.8705
562,2011-07-17,00:00:00.00,0,2.98954,4.61565
563,2011-07-18,00:00:00.00,7.175e-308,2.57497,4.38911
564,2011-07-19,00:00:00.00,3.13442,2.44815,4.24753
565,2011-07-20,00:00:00.00,0.0122234,2.37067,4.33248
566,2011-07-21,00:00:00.00,0.00851535,2.14107,4.10594
567,2011-07-22,00:00:00.00,0.017574,1.96901,3.99268
568,2011-07-23,00:00:00.00,3.54234,1.95525,4.02099
569,2011-07-24,00:00:00.00,8.56758,2.23299,4.19089
570,2011-07-25,00:00:00.00,0.332055,2.45066,4.61565
571,2011-07-26,00:00:00.00,0.00288799,2.40463,4.47406
572,2011-07-27,00:00:00.00,1.84615e-308,2.29847,4.13426
573,2011-07-28,00:00:00.00,21.3958,2.9988,3.90772
574,2011-07-29,00:00:00.00,7.63322,4.37983,7.41901
575,2011-07-30,00:00:00.00,34.1305,7.37246,29.1664
576,2011-07-31,00:00:00.00,0.143572,11.1239,91.7466
577,2011-08-01,00:00:00.00,0.0124324,13.0046,69.3763
578,2011-08-02,00:00:00.00,0.338203,13.4633,47.006
579,2011-08-03,00:00:00.00,1.30966,13.2416,34.8297
580,2011-08-04,00:00:00.00,11.7394,14.5418,24.8622
581,2011-08-05,00:00:00.00,0.0108045,15.5893,18.9723
582,2011-08-06,00:00:00.00,0.00609145,14.5676,16.1689
583,2011-08-07,00:00:00.00,2.03806,13.6831,13.9602
584,2011-08-08,00:00:00.00,0.116957,12.6525,12.8842
585,2011-08-09,00:00:00.00,0.976992,11.3837,12.3461
586,2011-08-10,00:00:00.00,9.02163,12.0676,12.0913
587,2011-08-11,00:00:00.00,0.252852,12.6124,13.8753
588,2011-08-12,00:00:00.00,0.0408057,11.2541,12.9974
589,2011-08-13,00:00:00.00,2.25647e-308,9.90134,10.7321
590,2011-08-14,00:00:00.00,2.85456,9.21108,9.45783
591,2011-08-15,00:00:00.00,9.00648,10.4381,8.89149
592,2011-08-16,00:00:00.00,0.514087,11.1477,8.94812
593,2011-08-17,00:00:00.00,0.0100069,9.97168,9.25961
594,2011-08-18,00:00:00.00,0.0011598,8.72272,8.80654
595,2011-08-19,00:00:00.00,0.0943938,7.568,7.95703
596,2011-08-20,00:00:00.00,0.0152742,6.53358,6.99426
597,2011-08-21,00:00:00.00,1.77632,5.94143,6.59783
598,2011-08-22,00:00:00.00,1.49959,5.69252,6.31466
599,2011-08-23,00:00:00.00,0.0210656,5.18048,5.91822
600,2011-08-24,00:00:00.00,0.417465,4.57699,5.5501
601,2011-08-25,00:00:00.00,19.2514,6.83711,5.63505
602,2011-08-26,00:00:00.00,0.045976,8.91668,5.63505
603,2011-08-27,00:00:00.00,0.00651791,8.06405,6.34297
604,2011-08-28,00:00:00.00,0.0248797,7.20171,6.88099
605,2011-08-29,00:00:00.00,0.000526886,6.3526,6.71109
606,2011-08-30,00:00:00.00,0.00028272,5.57719,6.25802
607,2011-08-31,00:00:00.00,0.0290316,4.89708,5.80495
608,2011-09-01,00:00:00.00,0.297905,4.32316,5.32357
609,2011-09-02,00:00:00.00,0.175909,3.82933,4.98377
610,2011-09-03,00:00:00.00,0.0192773,3.35341,4.75723
611,2011-09-04,00:00:00.00,1.90319,3.1067,4.47406
612,2011-09-05,00:00:00.00,7.77705,3.56777,4.64396
613,2011-09-06,00:00:00.00,0.0133199,3.83321,4.47406
614,2011-09-07,00:00:00.00,0.00124084,3.4648,4.44574
615,2011-09-08,00:00:00.00,18.8134,4.72546,4.72891
616,2011-09-09,00:00:00.00,12.3226,7.30955,6.03149
617,2011-09-10,00:00:00.00,5.14155,9.19854,6.85268
618,2011-09-11,00:00:00.00,2.5483,10.2639,9.17466
619,2011-09-12,00:00:00.00,3.48179,10.954,12.5727
620,2011-09-13,00:00:00.00,1.47871,11.2522,11.6949
621,2011-09-14,00:00:00.00,0.000553522,10.7788,9.65604
622,2011-09-15,00:00:00.00,6.56718,11.0909,8.52337
623,2011-09-16,00:00:00.00,0.000946838,11.4067,7.75882
624,2011-09-17,00:00:00.00,6.1161e-308,10.5457,7.27743
625,2011-09-18,00:00:00.00,0,9.62647,6.99426
626,2011-09-19,00:00:00.00,0.0182161,8.66875,6.48456
627,2011-09-20,00:00:00.00,17.8246,11.6459,6.45624
628,2011-09-21,00:00:00.00,0.277829,14.6061,7.47565
629,2011-09-22,00:00:00.00,0.00775531,13.4789,10.2507
630,2011-09-23,00:00:00.00,0.548645,12.3195,8.63664
631,2011-09-24,00:00:00.00,9.64322,13.6451,8.38179
632,2011-09-25,00:00:00.00,0.368976,14.9176,8.18357
633,2011-09-26,00:00:00.00,1.06862,13.9247,8.04198
634,2011-09-27,00:00:00.00,21.7279,19.0338,9.42951
635,2011-09-28,00:00:00.00,4.85006,25.2952,15.1212
636,2011-09-29,00:00:00.00,5.50295,27.0256,17.0467
637,2011-09-30,00:00:00.00,9.5125,30.4828,19.5103
638,2011-10-01,00:00:00.00,2.66519,32.893,21.0111
639,2011-10-02,00:00:00.00,0.693448,31.8655,20.643
640,2011-10-03,00:00:00.00,0.013596,29.536,19.5669
641,2011-10-04,00:00:00.00,0.00491176,26.7684,17.6697
642,2011-10-05,00:00:00.00,4.4252e-308,23.9689,15.0929
643,2011-10-06,00:00:00.00,0.000523899,21.2432,12.0347
644,2011-10-07,00:00:00.00,0.0011918,18.6755,10.902
645,2011-10-08,00:00:00.00,0.00147293,16.3466,9.85426
646,2011-10-09,00:00:00.00,0.0114605,14.2877,8.89149
647,2011-10-10,00:00:00.00,0,12.4744,8.21189
648,2011-10-11,00:00:00.00,0.00361547,10.8955,7.58891
649,2011-10-12,00:00:00.00,0.0173402,9.54628,7.24911
650,2011-10-13,00:00:00.00,0.056184,8.41808,6.93763
651,2011-10-14,00:00:00.00,1.00758,7.90858,6.65446
652,2011-10-15,00:00:00.00,4.77791,9.57124,6.17307
653,2011-10-16,00:00:00.00,0.719805,10.8867,5.91822
654,2011-10-17,00:00:00.00,2.07294,10.8372,6.48456
655,2011-10-18,00:00:00.00,0.000395798,10.4845,6.68278
656,2011-10-19,00:00:00.00,3.48901,10.7917,6.62614
657,2011-10-20,00:00:00.00,30.2917,24.2821,7.05089
658,2011-10-21,00:00:00.00,9.50912,39.8754,22.9933
659,2011-10-22,00:00:00.00,0.0742661,41.4251,35.3961
660,2011-10-23,00:00:00.00,0.0537563,38.2191,36.8119
661,2011-10-24,00:00:00.00,0.00215753,34.7378,36.2456
662,2011-10-25,00:00:00.00,8.57199,36.1434,30.299
663,2011-10-26,00:00:00.00,1.91255,38.4645,25.0604
664,2011-10-27,00:00:00.00,4.26152,38.212,22.4836
665,2011-10-28,00:00:00.00,2.68214,38.438,21.2093
666,2011-10-29,00:00:00.00,0.192678,36.1168,21.1244
667,2011-10-30,00:00:00.00,5.36149,35.8922,19.8784
668,2011-10-31,00:00:00.00,0.53614,35.8699,19.0856
669,2011-11-01,00:00:00.00,0.566981,32.5735,18.6325
670,2011-11-02,00:00:00.00,0.00535201,29.1642,17.3299
671,2011-11-03,00:00:00.00,7.56031e-308,25.6654,15.7725
672,2011-11-04,00:00:00.00,0.0424418,22.5564,14.4133
673,2011-11-05,00:00:00.00,1.43635e-308,19.8163,13.4222
674,2011-11-06,00:00:00.00,0,17.4206,12.2895
675,2011-11-07,00:00:00.00,1.78292e-308,15.3538,11.7798
676,2011-11-08,00:00:00.00,2.60075,15.4516,11.3267
677,2011-11-09,00:00:00.00,1.63398,16.706,11.0436
678,2011-11-10,00:00:00.00,8.93581,22.3435,11.2418
679,2011-11-11,00:00:00.00,0.477398,26.3802,12.7709
680,2011-11-12,00:00:00.00,0.160268,23.6391,14.6115
681,2011-11-13,00:00:00.00,0.000401728,20.9845,15.5743
682,2011-11-14,00:00:00.00,0.00452723,18.4897,15.5743
683,2011-11-15,00:00:00.00,23.2863,33.5744,17.2166
684,2011-11-16,00:00:00.00,0.000613822,47.1408,42.4753
685,2011-11-17,00:00:00.00,0.0355664,41.9501,45.0238
686,2011-11-18,00:00:00.00,0.1059,37.2098,44.7406
687,2011-11-19,00:00:00.00,0.000310845,32.9738,40.7763
688,2011-11-20,00:00:00.00,0.0936764,29.2189,31.998
689,2011-11-21,00:00:00.00,0.0214549,25.8031,24.1543
690,2011-11-22,00:00:00.00,0.487262,22.9906,19.7085
691,2011-11-23,00:00:00.00,45.2867,51.2631,18.8307
692,2011-11-24,00:00:00.00,4.24569,92.2052,88.3486
693,2011-11-25,00:00:00.00,0.000689327,98.8475,118.931
694,2011-11-26,00:00:00.00,0.0120329,89.0851,110.719
695,2011-11-27,00:00:00.00,1.01142,80.547,114.683
696,2011-11-28,00:00:00.00,16.3199,90.7518,109.02
697,2011-11-29,00:00:00.00,11.3589,108.426,118.931
698,2011-11-30,00:00:00.00,59.1066,205.572,152.911
699,2011-12-01,00:00:00.00,1.60807,307.745,255.984
700,2011-12-02,00:00:00.00,0.08187,292.115,356.792
701,2011-12-03,00:00:00.00,1.22386,247.877,345.466
702,2011-12-04,00:00:00.00,0.300845,211.709,253.719
703,2011-12-05,00:00:00.00,9.51961,201.216,189.157
704,2011-12-06,00:00:00.00,10.695,206.73,154.044
705,2011-12-07,00:00:00.00,0.119227,197.289,150.079
706,2011-12-08,00:00:00.00,0.0425042,173.38,136.204
707,2011-12-09,00:00:00.00,0.00872216,145.859,127.143
708,2011-12-10,00:00:00.00,0.912789,122.758,117.232
709,2011-12-11,00:00:00.00,0.026641,103.243,101.091
710,2011-12-12,00:00:00.00,0,88.1059,82.9684
711,2011-12-13,00:00:00.00,0.00150045,76.6068,67.1109
712,2011-12-14,00:00:00.00,0.151508,66.3799,55.501
713,2011-12-15,00:00:00.00,14.5671,85.0732,49.8377
714,2011-12-16,00:00:00.00,8.77373,118.824,92.8793
715,2011-12-17,00:00:00.00,0.0348949,117.906,118.364
716,2011-12-18,00:00:00.00,1.74831,98.2937,105.055
717,2011-12-19,00:00:00.00,0.108866,83.8736,112.701
718,2011-12-20,00:00:00.00,0.221307,72.9703,109.303
719,2011-12-21,00:00:00.00,0.719935,66.0332,92.8793
720,2011-12-22,00:00:00.00,2.42685,63.7691,74.4733
721,2011-12-23,00:00:00.00,1.07253,60.7284,60.598
722,2011-12-24,00:00:00.00,0.231394,54.1925,51.8198
723,2011-12-25,00:00:00.00,0.0940716,47.0583,45.8733
724,2011-12-26,00:00:00.00,0.0125135,40.7684,41.0594
725,2011-12-27,00:00:00.00,0.0157958,35.6568,37.3782
726,2011-12-28,00:00:00.00,10.1298,40.1924,33.9802
727,2011-12-29,00:00:00.00,0.0643893,49.8786,33.1307
728,2011-12-30,00:00:00.00,1.08272,50.033,33.697
729,2011-12-31,00:00:00.00,8.77263,57.0442,33.9802
730,2012-01-01,00:00:00.00,0.428877,64.107,44.4574
731,2012-01-02,00:00:00.00,0.289963,57.5617,44.1743
732,2012-01-03,00:00:00.00,0.599453,50.1896,44.1743
733,2012-01-04,00:00:00.00,0.0606568,43.5536,42.1921
734,2012-01-05,00:00:00.00,0.0122008,37.8875,37.9446
735,2012-01-06,00:00:00.00,0.00928446,33.0297,32.8475
736,2012-01-07,00:00:00.00,5.373e-308,28.8843,28.3168
737,2012-01-08,00:00:00.00,0.0104957,26.143,25.9099
738,2012-01-09,00:00:00.00,0.000367572,23.731,24.2109
739,2012-01-10,00:00:00.00,0.000253231,20.862,23.0499
740,2012-01-11,00:00:00.00,9.396e-308,18.431,21.8889
741,2012-01-12,00:00:00.00,3.07584,20.8301,21.1244
742,2012-01-13,00:00:00.00,6.59536,30.2736,21.9172
743,2012-01-14,00:00:00.00,4.25755,36.1006,25.6834
744,2012-01-15,00:00:00.00,1.85195,33.7156,25.5701
745,2012-01-16,00:00:00.00,0.0898607,29.4905,25.2303
746,2012-01-17,00:00:00.00,1.83669,25.894,23.5879
747,2012-01-18,00:00:00.00,17.8368,45.7741,40.4931
748,2012-01-19,00:00:00.00,0.0645625,75.4863,77.5882
749,2012-01-20,00:00:00.00,1.24125,78.2167,69.6594
750,2012-01-21,00:00:00.00,6.27067,67.9961,64.2792
751,2012-01-22,00:00:00.00,0.951329,59.1232,57.2
752,2012-01-23,00:00:00.00,1.0672,51.4188,51.8198
753,2012-01-24,00:00:00.00,14.2846,60.6131,53.802
754,2012-01-25,00:00:00.00,0.207945,97.6543,73.0575
755,2012-01-26,00:00:00.00,0.00854408,111.602,69.9426
756,2012-01-27,00:00:00.00,4.81045,97.0132,76.1723
757,2012-01-28,00:00:00.00,5.24707,86.6604,81.8357
758,2012-01-29,00:00:00.00,1.72404,82.5313,86.0832
759,2012-01-30,00:00:00.00,0.863873,76.916,74.1901
760,2012-01-31,00:00:00.00,0.0609555,64.005,63.4297
761,2012-02-01,00:00:00.00,0.0272023,54.4682,54.0852
762,2012-02-02,00:00:00.00,0.16315,48.0336,49.2713
763,2012-02-03,00:00:00.00,0.00579585,42.5096,47.8555
764,2012-02-04,00:00:00.00,0.0653333,36.6594,45.307
765,2012-02-05,00:00:00.00,0.134262,31.8941,44.1743
766,2012-02-06,00:00:00.00,0.0408226,27.9204,41.3426
767,2012-02-07,00:00:00.00,0.000104677,24.4674,36.5287
768,2012-02-08,00:00:00.00,0.0393018,21.4482,32.5644
769,2012-02-09,00:00:00.00,0.00336516,18.9212,29.1664
770,2012-02-10,00:00:00.00,0.00110175,16.7931,26.5612
771,2012-02-11,00:00:00.00,5.20423,16.3925,24.6923
772,2012-02-12,00:00:00.00,2.54184,16.0496,22.3137
773,2012-02-13,00:00:00.00,0.234777,14.3938,20.8695
774,2012-02-14,00:00:00.00,0.0225888,13.0039,19.5103
775,2012-02-15,00:00:00.00,3.15628,11.8099,19.0856
776,2012-02-16,00:00:00.00,0.929003,10.7882,18.7458
777,2012-02-17,00:00:00.00,4.65528,14.7715,19.0856
778,2012-02-18,00:00:00.00,0.0838741,35.0697,21.0394
779,2012-02-19,00:00:00.00,0.0281235,47.3881,23.418
780,2012-02-20,00:00:00.00,0.00815406,40.8686,24.0127
781,2012-02-21,00:00:00.00,0.0632831,35.3784,23.503
782,2012-02-22,00:00:00.00,3.87233,35.5043,22.5968
783,2012-02-23,00:00:00.00,1.27134,38.3479,21.8323
784,2012-02-24,00:00:00.00,4.30722,40.4639,23.0216
785,2012-02-25,00:00:00.00,5.34841,45.4258,25.7966
786,2012-02-26,00:00:00.00,1.51431,48.2039,40.4931
787,2012-02-27,00:00:00.00,0.0375759,44.7142,40.7763
788,2012-02-28,00:00:00.00,0.0285181,38.7806,42.4753
789,2012-02-29,00:00:00.00,0.0925057,33.736,39.0772
790,2012-03-01,00:00:00.00,18.7228,57.1384,49.2713
791,2012-03-02,00:00:00.00,0.21927,77.4704,76.7387
792,2012-03-03,00:00:00.00,15.816,90.5867,73.0575
793,2012-03-04,00:00:00.00,0.196167,102.009,113.551
794,2012-03-05,00:00:00.00,1.81202,89.1384,101.374
795,2012-03-06,00:00:00.00,0.524675,77.8369,99.9585
796,2012-03-07,00:00:00.00,0.0588202,67.5439,90.0476
797,2012-03-08,00:00:00.00,0.000437243,61.3435,73.907
798,2012-03-09,00:00:00.00,5.53188,63.7708,58.0495
799,2012-03-10,00:00:00.00,0.245049,62.946,47.006
800,2012-03-11,00:00:00.00,0.00294793,54.4708,40.4931
801,2012-03-12,00:00:00.00,0.000433881,47.2198,36.8119
802,2012-03-13,00:00:00.00,17.5395,65.7513,34.8297
803,2012-03-14,00:00:00.00,0.751649,82.6222,49.8377
804,2012-03-15,00:00:00.00,0,72.0017,58.6159
805,2012-03-16,00:00:00.00,3.56901,66.5788,64.5624
806,2012-03-17,00:00:00.00,1.12398,63.2689,92.0297
807,2012-03-18,00:00:00.00,0.034418,55.489,85.5169
808,2012-03-19,00:00:00.00,2.24408,50.3196,77.305
809,2012-03-20,00:00:00.00,0.110471,46.0465,60.598
810,2012-03-21,00:00:00.00,0.00045761,39.4694,47.2891
811,2012-03-22,00:00:00.00,0.000499939,33.7268,39.3604
812,2012-03-23,00:00:00.00,0.0182127,28.876,33.9802
813,2012-03-24,00:00:00.00,9.1354,35.4209,30.299
814,2012-03-25,00:00:00.00,1.96474,43.2882,29.7327
815,2012-03-26,00:00:00.00,0.0721331,39.5076,30.8654
816,2012-03-27,00:00:00.00,3.75619e-308,34.0536,30.8654
817,2012-03-28,00:00:00.00,0.0013257,29.4489,28.8832
818,2012-03-29,00:00:00.00,0.00324165,25.6312,26.3064
819,2012-03-30,00:00:00.00,8.35346e-308,22.2725,23.7295
820,2012-03-31,00:00:00.00,7.80854,25.3588,21.5208
821,2012-04-01,00:00:00.00,0.00334528,30.1796,31.7149
822,2012-04-02,00:00:00.00,0.0694963,28.4317,33.697
823,2012-04-03,00:00:00.00,0.00889592,24.7972,32.5644
824,2012-04-04,00:00:00.00,5.60986,27.1882,30.8654
825,2012-04-05,00:00:00.00,0.000910292,29.1944,29.1664
826,2012-04-06,00:00:00.00,5.566e-308,25.2749,26.7028
827,2012-04-07,00:00:00.00,2.783e-308,21.9918,23.9561
828,2012-04-08,00:00:00.00,0.022268,19.2445,20.5297
829,2012-04-09,00:00:00.00,0.549167,17.3699,18.8873
830,2012-04-10,00:00:00.00,0.0922233,15.8076,18.236
831,2012-04-11,00:00:00.00,0.285208,14.2149,17.4432
832,2012-04-12,00:00:00.00,0.0709317,12.8963,16.3955
833,2012-04-13,00:00:00.00,0.0207014,11.5856,15.6875
834,2012-04-14,00:00:00.00,0.0223305,10.4017,14.923
835,2012-04-15,00:00:00.00,5.65814,13.9031,14.385
836,2012-04-16,00:00:00.00,4.6256,20.4191,14.3
837,2012-04-17,00:00:00.00,1.00191,22.0622,14.838
838,2012-04-18,00:00:00.00,9.11086e-308,19.8049,15.4327
839,2012-04-19,00:00:00.00,0.00121813,17.2197,14.8947
840,2012-04-20,00:00:00.00,0.186148,15.2014,15.0362
841,2012-04-21,00:00:00.00,8.04449,19.0401,14.8097
842,2012-04-22,00:00:00.00,0.28224,22.3462,14.7814
843,2012-04-23,00:00:00.00,0.00128413,19.6424,14.6398
844,2012-04-24,00:00:00.00,0.00207789,17.215,14.5549
845,2012-04-25,00:00:00.00,0.00180389,15.1139,14.0168
846,2012-04-26,00:00:00.00,2.24336,14.7351,13.5638
847,2012-04-27,00:00:00.00,0.480043,14.679,13.1673
848,2012-04-28,00:00:00.00,0.00604704,13.1676,12.6576
849,2012-04-29,00:00:00.00,3.422,13.6518,12.4028
850,2012-04-30,00:00:00.00,0.304438,14.3182,12.063
851,2012-05-01,00:00:00.00,15.7452,22.0717,12.3745
852,2012-05-02,00:00:00.00,0.496911,28.8752,15.0362
853,2012-05-03,00:00:00.00,0.633988,25.8385,17.9529
854,2012-05-04,00:00:00.00,0.854405,23.2414,19.3121
855,2012-05-05,00:00:00.00,2.10149,21.6651,18.7458
856,2012-05-06,00:00:00.00,0.0429139,19.8195,17.3865
857,2012-05-07,00:00:00.00,0.1139,17.2017,15.7158
858,2012-05-08,00:00:00.00,15.0628,22.8593,16.5937
859,2012-05-09,00:00:00.00,0.63241,28.1269,24.0976
860,2012-05-10,00:00:00.00,1.15406,25.4459,30.299
861,2012-05-11,00:00:00.00,0.311731,22.9116,33.4139
862,2012-05-12,00:00:00.00,2.6254e-308,20.1294,27.4673
863,2012-05-13,00:00:00.00,0.0493453,17.5291,20.5014
864,2012-05-14,00:00:00.00,0.13253,15.2668,16.7919
