time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.00298604,35.1932,30.5822
432,2011-03-09,00:00:00.00,0.00236497,32.8224,32.2812
433,2011-03-10,00:00:00.00,9.68518,33.6387,33.1307
434,2011-03-11,00:00:00.00,2.88963,39.5518,39.9268
435,2011-03-12,00:00:00.00,0.977307,41.8616,42.1921
436,2011-03-13,00:00:00.00,0.215589,38.9299,42.1921
437,2011-03-14,00:00:00.00,0.308939,36.0826,39.0772
438,2011-03-15,00:00:00.00,0.0627304,33.33,36.5287
439,2011-03-16,00:00:00.00,3.6375,31.6883,35.1129
440,2011-03-17,00:00:00.00,1.06351,31.1732,35.3961
441,2011-03-18,00:00:00.00,0.000759365,29.7046,36.5287
442,2011-03-19,00:00:00.00,0.00217246,27.2666,36.5287
443,2011-03-20,00:00:00.00,7.29537e-308,25.0431,35.3961
444,2011-03-21,00:00:00.00,6.36563,25.8233,35.3961
445,2011-03-22,00:00:00.00,9.85304,31.08,45.307
446,2011-03-23,00:00:00.00,8.2441,35.7153,45.8733
447,2011-03-24,00:00:00.00,6.88679,37.2587,50.9703
448,2011-03-25,00:00:00.00,0.0533952,36.0886,49.5545
449,2011-03-26,00:00:00.00,9.39133e-308,33.228,45.8733
450,2011-03-27,00:00:00.00,0.00738265,30.6572,43.8911
451,2011-03-28,00:00:00.00,0.000230534,28.3305,40.7763
452,2011-03-29,00:00:00.00,0.000260985,26.1986,37.6614
453,2011-03-30,00:00:00.00,0.00113924,24.2425,34.5466
454,2011-03-31,00:00:00.00,0.00105088,23.0618,30.299
455,2011-04-01,00:00:00.00,0.000510767,21.9649,27.6089
456,2011-04-02,00:00:00.00,0,20.3368,26.9293
457,2011-04-03,00:00:00.00,1.16853,19.3301,25.2586
458,2011-04-04,00:00:00.00,3.75825,20.0191,21.3226
459,2011-04-05,00:00:00.00,0.939408,20.5913,20.643
460,2011-04-06,00:00:00.00,0.045978,19.4543,20.558
461,2011-04-07,00:00:00.00,17.2048,25.3221,22.7101
462,2011-04-08,00:00:00.00,0.0628206,30.6749,25.3153
463,2011-04-09,00:00:00.00,7.69234,31.4071,25.9382
464,2011-04-10,00:00:00.00,0.0327324,32.0463,28.3168
465,2011-04-11,00:00:00.00,0.271615,29.4587,23.9844
466,2011-04-12,00:00:00.00,9.56586,30.9703,23.8711
467,2011-04-13,00:00:00.00,6.1e-308,32.1453,25.0604
468,2011-04-14,00:00:00.00,0,29.3097,25.8816
469,2011-04-15,00:00:00.00,0.0113441,26.7942,25.7117
470,2011-04-16,00:00:00.00,0.134101,24.5614,27.0426
471,2011-04-17,00:00:00.00,5.6253,24.815,26.4196
472,2011-04-18,00:00:00.00,0.151957,25.027,22.6535
473,2011-04-19,00:00:00.00,3.75772,23.9543,20.6996
474,2011-04-20,00:00:00.00,13.2242,27.2436,22.0588
475,2011-04-21,00:00:00.00,11.9058,35.2285,29.1664
476,2011-04-22,00:00:00.00,0.0502502,38.2613,30.8654
477,2011-04-23,00:00:00.00,16.3175,41.7208,28.8832
478,2011-04-24,00:00:00.00,5.71479,47.2457,40.4931
479,2011-04-25,00:00:00.00,0.101671,45.5599,43.0416
480,2011-04-26,00:00:00.00,5.6505,43.8741,35.3961
481,2011-04-27,00:00:00.00,1.4931,42.9511,36.5287
482,2011-04-28,00:00:00.00,13.0455,45.101,43.0416
483,2011-04-29,00:00:00.00,35.851,61.1943,77.8713
484,2011-04-30,00:00:00.00,0.126607,71.0849,77.0218
485,2011-05-01,00:00:00.00,0.0142319,65.6505,66.5446
486,2011-05-02,00:00:00.00,0.546247,60.5643,60.8812
487,2011-05-03,00:00:00.00,0.00581329,55.5847,59.7485
488,2011-05-04,00:00:00.00,0.00223018,50.6689,56.6337
489,2011-05-05,00:00:00.00,0.00573233,46.2561,54.3683
490,2011-05-06,00:00:00.00,0.0475982,42.2125,51.2535
491,2011-05-07,00:00:00.00,2.91788,39.7028,46.4396
492,2011-05-08,00:00:00.00,0.152118,37.395,41.6258
493,2011-05-09,00:00:00.00,0.00338839,33.9955,36.5287
494,2011-05-10,00:00:00.00,0.30746,30.9714,28.1469
495,2011-05-11,00:00:00.00,0.971953,28.6576,29.1664
496,2011-05-12,00:00:00.00,2.50484,27.4639,29.4495
497,2011-05-13,00:00:00.00,7.10064,28.8012,32.8475
498,2011-05-14,00:00:00.00,4.33357,30.6146,30.5822
499,2011-05-15,00:00:00.00,10.7319,33.56,31.1485
500,2011-05-16,00:00:00.00,18.7917,41.9262,35.3961
501,2011-05-17,00:00:00.00,0.12395,45.6072,37.9446
502,2011-05-18,00:00:00.00,3.3271,43.0733,36.8119
503,2011-05-19,00:00:00.00,8.27684,43.8974,39.3604
504,2011-05-20,00:00:00.00,11.5772,47.7883,47.2891
505,2011-05-21,00:00:00.00,0.0995402,48.0475,49.5545
506,2011-05-22,00:00:00.00,0.813049,43.9645,47.006
507,2011-05-23,00:00:00.00,1.513,40.6771,45.307
508,2011-05-24,00:00:00.00,4.63885,39.0715,47.006
509,2011-05-25,00:00:00.00,0.0643715,37.0232,45.307
510,2011-05-26,00:00:00.00,51.5386,52.981,69.0931
511,2011-05-27,00:00:00.00,17.8205,74.9835,92.0297
512,2011-05-28,00:00:00.00,2.16566,77.1146,92.5961
513,2011-05-29,00:00:00.00,4.09291,73.9161,86.9327
514,2011-05-30,00:00:00.00,6.98933,72.6322,84.6674
515,2011-05-31,00:00:00.00,0.000827545,69.3374,81.2693
516,2011-06-01,00:00:00.00,0.309195,63.1484,79.2872
517,2011-06-02,00:00:00.00,0.00268999,57.2056,73.3406
518,2011-06-03,00:00:00.00,3.03778e-308,51.6655,66.8278
519,2011-06-04,00:00:00.00,0.00387326,46.757,56.0674
520,2011-06-05,00:00:00.00,0.00148495,42.3227,51.8198
521,2011-06-06,00:00:00.00,0.0116924,38.1508,47.5723
522,2011-06-07,00:00:00.00,0.00268359,34.2673,38.5109
523,2011-06-08,00:00:00.00,0.00111584,30.7737,35.1129
524,2011-06-09,00:00:00.00,0.0514833,27.5908,30.0159
525,2011-06-10,00:00:00.00,0.0992243,24.7306,25.1737
526,2011-06-11,00:00:00.00,10.4382,25.9945,27.1275
527,2011-06-12,00:00:00.00,0.0611041,27.2232,26.7877
528,2011-06-13,00:00:00.00,1.85594e-308,24.5873,24.9755
529,2011-06-14,00:00:00.00,5.8529e-308,22.2188,21.8889
530,2011-06-15,00:00:00.00,2.69972e-308,20.0994,19.0856
531,2011-06-16,00:00:00.00,1.29327,18.5981,18.0095
532,2011-06-17,00:00:00.00,3.64421,18.433,13.9602
533,2011-06-18,00:00:00.00,0.825777,18.0986,15.3194
534,2011-06-19,00:00:00.00,0.0106773,16.5819,17.0751
535,2011-06-20,00:00:00.00,0.00555506,14.9352,16.1689
536,2011-06-21,00:00:00.00,0.814284,13.6965,15.376
537,2011-06-22,00:00:00.00,4.59253,13.8815,14.9796
538,2011-06-23,00:00:00.00,12.0767,17.0588,14.8947
539,2011-06-24,00:00:00.00,5.24464,19.9876,12.4877
540,2011-06-25,00:00:00.00,2.2974,19.9782,10.902
541,2011-06-26,00:00:00.00,0.0350866,18.6288,11.0436
542,2011-06-27,00:00:00.00,0.000395043,16.8052,11.0153
543,2011-06-28,00:00:00.00,0.0232302,15.1241,10.8454
544,2011-06-29,00:00:00.00,0.000592346,13.5965,10.5622
545,2011-06-30,00:00:00.00,0.00070678,12.2298,9.93921
546,2011-07-01,00:00:00.00,0.0112215,11.0167,9.71268
547,2011-07-02,00:00:00.00,0.0183506,9.92443,9.20298
548,2011-07-03,00:00:00.00,0.818922,9.09891,9.17466
549,2011-07-04,00:00:00.00,0.465152,8.43742,9.08971
550,2011-07-05,00:00:00.00,0,7.6713,8.63664
551,2011-07-06,00:00:00.00,0,6.91305,8.21189
552,2011-07-07,00:00:00.00,0.00574763,6.24303,6.25802
553,2011-07-08,00:00:00.00,0.0034493,5.64391,6.17307
554,2011-07-09,00:00:00.00,0.000101388,5.11982,5.77664
555,2011-07-10,00:00:00.00,1.65759e-308,4.66257,5.57842
556,2011-07-11,00:00:00.00,2.33431e-308,4.25314,5.32357
557,2011-07-12,00:00:00.00,11.0836,5.50373,6.00317
558,2011-07-13,00:00:00.00,0.181878,6.6242,6.03149
559,2011-07-14,00:00:00.00,0.00125213,5.99724,5.8899
560,2011-07-15,00:00:00.00,0.00206852,5.43926,4.10594
561,2011-07-16,00:00:00.00,0.100689,4.96854,3.76614
562,2011-07-17,00:00:00.00,0.000802772,4.53738,3.65287
563,2011-07-18,00:00:00.00,0.000173458,4.12416,3.51129
564,2011-07-19,00:00:00.00,8.35621,4.7296,3.62456
565,2011-07-20,00:00:00.00,0.172509,5.2866,3.93604
566,2011-07-21,00:00:00.00,0.0144934,4.80437,3.68119
567,2011-07-22,00:00:00.00,0.024351,4.35384,3.56792
568,2011-07-23,00:00:00.00,3.15061,4.27096,3.65287
569,2011-07-24,00:00:00.00,2.13056,4.41463,4.19089
570,2011-07-25,00:00:00.00,0.182277,4.24613,4.19089
571,2011-07-26,00:00:00.00,0.00260279,3.88337,3.73782
572,2011-07-27,00:00:00.00,3.429e-308,3.54099,3.51129
573,2011-07-28,00:00:00.00,39.0252,6.83294,4.98377
574,2011-07-29,00:00:00.00,51.493,14.9792,30.299
575,2011-07-30,00:00:00.00,32.4007,23.2942,47.8555
576,2011-07-31,00:00:00.00,0.101848,27.3743,50.1208
577,2011-08-01,00:00:00.00,0.0232994,27.8268,39.6436
578,2011-08-02,00:00:00.00,0.0159497,27.4626,28.8832
579,2011-08-03,00:00:00.00,1.09942,26.7039,24.9755
580,2011-08-04,00:00:00.00,20.5786,28.9879,26.4763
581,2011-08-05,00:00:00.00,0.039963,31.0102,23.3331
582,2011-08-06,00:00:00.00,0.0184484,29.547,20.0483
583,2011-08-07,00:00:00.00,3.03252,28.3797,16.6503
584,2011-08-08,00:00:00.00,0.229953,27.0599,16.2256
585,2011-08-09,00:00:00.00,4.72303,26.0501,15.999
586,2011-08-10,00:00:00.00,32.2472,31.5308,46.1565
587,2011-08-11,00:00:00.00,0.0368235,36.0096,45.307
588,2011-08-12,00:00:00.00,0.000345274,33.824,34.5466
589,2011-08-13,00:00:00.00,2.09501e-308,31.5022,27.5523
590,2011-08-14,00:00:00.00,7.81532,30.8649,22.3703
591,2011-08-15,00:00:00.00,2.06848,30.6525,21.0111
592,2011-08-16,00:00:00.00,0.180304,28.7309,20.3315
593,2011-08-17,00:00:00.00,0.00379434,26.4208,19.1988
594,2011-08-18,00:00:00.00,0.00433906,24.1345,17.8679
595,2011-08-19,00:00:00.00,2.01697,22.4168,16.7353
596,2011-08-20,00:00:00.00,0.0751245,20.8181,14.3
597,2011-08-21,00:00:00.00,7.0244,20.505,13.7054
598,2011-08-22,00:00:00.00,2.5417,20.8012,14.2717
599,2011-08-23,00:00:00.00,0.0037051,19.4809,14.4133
600,2011-08-24,00:00:00.00,0.498183,17.8395,13.4222
601,2011-08-25,00:00:00.00,19.369,20.7082,14.7814
602,2011-08-26,00:00:00.00,0.00887694,23.2336,14.5549
603,2011-08-27,00:00:00.00,0.00400595,21.197,13.4222
604,2011-08-28,00:00:00.00,0.00725674,19.3127,11.7232
605,2011-08-29,00:00:00.00,0.000968261,17.5524,9.85426
606,2011-08-30,00:00:00.00,7.9489e-308,15.9513,9.96753
607,2011-08-31,00:00:00.00,0.0310636,14.5121,9.79763
608,2011-09-01,00:00:00.00,0.0911966,13.2072,9.45783
609,2011-09-02,00:00:00.00,0.00192936,12.0044,9.14634
610,2011-09-03,00:00:00.00,0.0904002,10.8978,8.52337
611,2011-09-04,00:00:00.00,0.78372,10.0413,8.91981
612,2011-09-05,00:00:00.00,8.21768,10.8874,6.31466
613,2011-09-06,00:00:00.00,0.0362762,11.5387,7.02258
614,2011-09-07,00:00:00.00,0.00381783,10.5542,6.88099
615,2011-09-08,00:00:00.00,16.4771,12.8826,8.69327
616,2011-09-09,00:00:00.00,13.0964,17.5956,14.385
617,2011-09-10,00:00:00.00,11.7185,21.1062,15.0079
618,2011-09-11,00:00:00.00,10.6626,24.0157,15.6875
619,2011-09-12,00:00:00.00,0.272676,24.5036,15.2911
620,2011-09-13,00:00:00.00,0.688561,22.9088,14.1867
621,2011-09-14,00:00:00.00,0.0133105,21.2669,13.3939
622,2011-09-15,00:00:00.00,7.14999,21.0766,15.4044
623,2011-09-16,00:00:00.00,2.42585e-308,20.9583,15.4327
624,2011-09-17,00:00:00.00,5.7899e-308,19.392,16.8768
625,2011-09-18,00:00:00.00,0,17.9211,16.0273
626,2011-09-19,00:00:00.00,0.0140505,16.5098,15.3194
627,2011-09-20,00:00:00.00,11.9579,17.8446,15.9424
628,2011-09-21,00:00:00.00,0.180369,19.1069,15.7725
629,2011-09-22,00:00:00.00,0.119452,17.6226,12.7143
630,2011-09-23,00:00:00.00,0.339052,16.2676,12.2046
631,2011-09-24,00:00:00.00,4.29246,15.9555,12.7992
632,2011-09-25,00:00:00.00,0.131658,15.6524,12.6293
633,2011-09-26,00:00:00.00,0.952982,14.6373,12.516
634,2011-09-27,00:00:00.00,17.914,17.6971,15.9424
635,2011-09-28,00:00:00.00,3.94059,21.2176,16.3105
636,2011-09-29,00:00:00.00,4.73277,21.5643,15.6309
637,2011-09-30,00:00:00.00,7.57676,22.788,15.9424
638,2011-10-01,00:00:00.00,4.73949,23.9916,19.2838
639,2011-10-02,00:00:00.00,1.01908,23.6328,18.6891
640,2011-10-03,00:00:00.00,0.0693401,22.2019,17.7263
641,2011-10-04,00:00:00.00,0.0534153,20.6049,16.6503
642,2011-10-05,00:00:00.00,1.49e-308,19.0608,16.0273
643,2011-10-06,00:00:00.00,0.00102024,17.569,15.5459
644,2011-10-07,00:00:00.00,0.00217849,16.152,15.2061
645,2011-10-08,00:00:00.00,0.00326518,14.8397,14.838
646,2011-10-09,00:00:00.00,0.00743817,13.641,12.4594
647,2011-10-10,00:00:00.00,0,12.5407,12.4028
648,2011-10-11,00:00:00.00,0.00222619,11.5366,12.2612
649,2011-10-12,00:00:00.00,0.00190111,10.6309,11.9497
650,2011-10-13,00:00:00.00,0.0542417,9.8311,11.6099
651,2011-10-14,00:00:00.00,0.316823,9.19317,11.8364
652,2011-10-15,00:00:00.00,6.35435,10.1043,12.0347
653,2011-10-16,00:00:00.00,4.13198,11.8303,11.525
654,2011-10-17,00:00:00.00,0.150354,11.9601,10.3073
655,2011-10-18,00:00:00.00,0.00023053,11.1196,8.77822
656,2011-10-19,00:00:00.00,2.27597,10.8466,9.11802
657,2011-10-20,00:00:00.00,23.9099,16.1369,11.8931
658,2011-10-21,00:00:00.00,12.9312,23.5933,19.4537
659,2011-10-22,00:00:00.00,0.265116,25.1349,22.7101
660,2011-10-23,00:00:00.00,0.0754503,23.5631,24.0976
661,2011-10-24,00:00:00.00,0.00661556,21.9703,21.7473
662,2011-10-25,00:00:00.00,8.42013,22.5656,21.2943
663,2011-10-26,00:00:00.00,1.24804,23.424,20.8978
664,2011-10-27,00:00:00.00,2.11416,22.6175,20.7562
665,2011-10-28,00:00:00.00,1.60429,21.9575,20.4164
666,2011-10-29,00:00:00.00,0.195134,20.8584,19.8218
667,2011-10-30,00:00:00.00,2.90146,20.219,19.1988
668,2011-10-31,00:00:00.00,0.618251,19.7354,18.6042
669,2011-11-01,00:00:00.00,0.211379,18.5436,16.7636
670,2011-11-02,00:00:00.00,0.00275515,17.2614,16.1972
671,2011-11-03,00:00:00.00,0,16.0096,15.7725
672,2011-11-04,00:00:00.00,0.00479158,14.8494,14.838
673,2011-11-05,00:00:00.00,0.000377287,13.7917,13.9319
674,2011-11-06,00:00:00.00,7.328e-308,12.8452,14.4982
675,2011-11-07,00:00:00.00,0,11.9924,14.5832
676,2011-11-08,00:00:00.00,1.02824,11.5013,14.3283
677,2011-11-09,00:00:00.00,3.1298,11.9235,14.4416
678,2011-11-10,00:00:00.00,9.06146,14.5449,16.622
679,2011-11-11,00:00:00.00,0.797863,16.2464,18.4909
680,2011-11-12,00:00:00.00,0.177715,15.3427,18.1511
681,2011-11-13,00:00:00.00,0.000155992,14.3519,17.6697
682,2011-11-14,00:00:00.00,0.0112154,13.3846,17.5564
683,2011-11-15,00:00:00.00,11.7288,15.8058,19.8501
684,2011-11-16,00:00:00.00,0.000230581,18.0221,24.1543
685,2011-11-17,00:00:00.00,0.00292749,16.7323,22.2004
686,2011-11-18,00:00:00.00,0.300456,15.5932,19.9067
687,2011-11-19,00:00:00.00,0.00131179,14.613,18.6325
688,2011-11-20,00:00:00.00,0.00456902,13.6934,18.8873
689,2011-11-21,00:00:00.00,0.0332422,12.8081,19.5669
690,2011-11-22,00:00:00.00,0.0301967,11.9935,18.6608
691,2011-11-23,00:00:00.00,26.4567,16.2478,20.8129
692,2011-11-24,00:00:00.00,2.80961,22.7717,28.6
693,2011-11-25,00:00:00.00,0,23.7848,32.2812
694,2011-11-26,00:00:00.00,1.9503e-308,22.1039,28.6
695,2011-11-27,00:00:00.00,1.09177,20.8698,25.0321
696,2011-11-28,00:00:00.00,15.3581,24.6038,25.7117
697,2011-11-29,00:00:00.00,6.30499,29.0934,29.1664
698,2011-11-30,00:00:00.00,57.4509,42.4936,53.802
699,2011-12-01,00:00:00.00,3.46831,57.7423,67.1109
700,2011-12-02,00:00:00.00,0.14085,58.6393,63.7129
701,2011-12-03,00:00:00.00,2.80107,55.8993,56.6337
702,2011-12-04,00:00:00.00,0.412394,52.9202,51.5367
703,2011-12-05,00:00:00.00,11.5182,57.7396,50.9703
704,2011-12-06,00:00:00.00,4.12136,62.925,53.802
705,2011-12-07,00:00:00.00,0.193577,60.1228,53.2357
706,2011-12-08,00:00:00.00,0.0518912,56.3346,50.6872
707,2011-12-09,00:00:00.00,0.00769262,52.1681,48.705
708,2011-12-10,00:00:00.00,1.26964,48.3066,45.307
709,2011-12-11,00:00:00.00,0.0392922,44.7013,42.1921
710,2011-12-12,00:00:00.00,0.000380079,41.3257,39.0772
711,2011-12-13,00:00:00.00,0.00117944,38.2228,36.5287
712,2011-12-14,00:00:00.00,0.167777,35.353,34.5466
713,2011-12-15,00:00:00.00,15.1413,40.8279,36.2456
714,2011-12-16,00:00:00.00,6.54375,49.1487,43.6079
715,2011-12-17,00:00:00.00,0.0706169,48.6274,44.4574
716,2011-12-18,00:00:00.00,1.37552,44.868,41.0594
717,2011-12-19,00:00:00.00,0.232821,41.453,38.2277
718,2011-12-20,00:00:00.00,0.146249,38.5308,36.5287
719,2011-12-21,00:00:00.00,0.31107,36.0893,34.8297
720,2011-12-22,00:00:00.00,4.74919,36.1337,34.5466
721,2011-12-23,00:00:00.00,1.93789,36.7147,34.5466
722,2011-12-24,00:00:00.00,0.464389,34.9246,33.4139
723,2011-12-25,00:00:00.00,0.235716,32.5284,31.998
724,2011-12-26,00:00:00.00,0.00789081,30.1739,30.299
725,2011-12-27,00:00:00.00,0.0285795,28.1483,29.1664
726,2011-12-28,00:00:00.00,9.8815,29.0289,27.0992
727,2011-12-29,00:00:00.00,0.110121,31.3262,27.2974
728,2011-12-30,00:00:00.00,1.66264,30.7072,26.5895
729,2011-12-31,00:00:00.00,7.83052,31.1318,27.1842
730,2012-01-01,00:00:00.00,0.303003,33.4656,30.0159
731,2012-01-02,00:00:00.00,1.10229,33.3995,30.299
732,2012-01-03,00:00:00.00,0.5883,31.5217,29.1664
733,2012-01-04,00:00:00.00,0.277138,29.4223,27.0143
734,2012-01-05,00:00:00.00,0.00788924,27.41,25.4568
735,2012-01-06,00:00:00.00,0.00790856,25.597,24.5507
736,2012-01-07,00:00:00.00,1.3961e-308,24.2011,24.3525
737,2012-01-08,00:00:00.00,0.0164355,22.9275,24.4374
738,2012-01-09,00:00:00.00,0.00101485,21.5177,23.5879
739,2012-01-10,00:00:00.00,4.42517e-308,20.2559,20.7846
740,2012-01-11,00:00:00.00,0,19.1228,20.643
741,2012-01-12,00:00:00.00,1.31865,18.8026,20.7562
742,2012-01-13,00:00:00.00,7.72732,21.6123,21.3792
743,2012-01-14,00:00:00.00,3.9918,24.2406,22.3137
744,2012-01-15,00:00:00.00,1.18619,23.5069,21.4359
745,2012-01-16,00:00:00.00,0.126121,22.0507,20.7279
746,2012-01-17,00:00:00.00,0.883967,20.7511,20.1333
747,2012-01-18,00:00:00.00,18.9768,27.229,30.0159
748,2012-01-19,00:00:00.00,0.178805,37.5309,35.9624
749,2012-01-20,00:00:00.00,0.853877,39.2076,32.5644
750,2012-01-21,00:00:00.00,4.74446,36.2858,27.3541
751,2012-01-22,00:00:00.00,0.767131,33.658,25.1737
752,2012-01-23,00:00:00.00,1.6519,31.2851,25.2586
753,2012-01-24,00:00:00.00,14.0339,32.53,29.4495
754,2012-01-25,00:00:00.00,0.272382,38.5014,33.4139
755,2012-01-26,00:00:00.00,0.00171025,40.4812,30.8654
756,2012-01-27,00:00:00.00,4.22826,38.4256,29.4495
757,2012-01-28,00:00:00.00,6.34298,36.8261,31.1485
758,2012-01-29,00:00:00.00,1.89432,36.4795,32.5644
759,2012-01-30,00:00:00.00,2.42906,35.941,30.8654
760,2012-01-31,00:00:00.00,0.170294,33.3535,29.1664
761,2012-02-01,00:00:00.00,0.0125612,30.9973,30.0159
762,2012-02-02,00:00:00.00,0.0452601,30.3998,33.9802
763,2012-02-03,00:00:00.00,0.0774132,29.8764,33.697
764,2012-02-04,00:00:00.00,0.011272,27.8747,31.7149
765,2012-02-05,00:00:00.00,0.00576796,26.0468,28.6
766,2012-02-06,00:00:00.00,0.00495495,24.4014,25.5701
767,2012-02-07,00:00:00.00,0.00679142,22.9292,25.4002
768,2012-02-08,00:00:00.00,0.0972505,21.6182,25.2586
769,2012-02-09,00:00:00.00,0.00236643,20.4461,24.6923
770,2012-02-10,00:00:00.00,5.31154e-308,19.3922,23.8428
771,2012-02-11,00:00:00.00,6.69111,18.9065,23.3048
772,2012-02-12,00:00:00.00,2.92919,18.4622,22.2287
773,2012-02-13,00:00:00.00,0.246998,17.6166,21.5774
774,2012-02-14,00:00:00.00,0.0333459,16.8625,20.5297
775,2012-02-15,00:00:00.00,2.24167,16.1662,17.698
776,2012-02-16,00:00:00.00,0.811599,15.5273,18.0378
777,2012-02-17,00:00:00.00,7.6781,16.4502,20.5863
778,2012-02-18,00:00:00.00,0.385147,22.6221,22.3703
779,2012-02-19,00:00:00.00,0.0941419,26.6757,22.0588
780,2012-02-20,00:00:00.00,0.00134074,24.9771,21.3509
781,2012-02-21,00:00:00.00,0.01023,23.4453,20.6713
782,2012-02-22,00:00:00.00,4.0148,23.7349,20.8129
783,2012-02-23,00:00:00.00,1.28083,25.0596,21.1527
784,2012-02-24,00:00:00.00,2.75321,25.679,21.4075
785,2012-02-25,00:00:00.00,8.16411,27.3519,22.5968
786,2012-02-26,00:00:00.00,0.369919,27.8877,22.8517
787,2012-02-27,00:00:00.00,0.024078,26.1595,22.342
788,2012-02-28,00:00:00.00,0.0307143,24.4527,22.1438
789,2012-02-29,00:00:00.00,0.164543,24.5707,21.9739
790,2012-03-01,00:00:00.00,21.1512,36.1091,26.9576
791,2012-03-02,00:00:00.00,0.820577,45.2545,32.8475
792,2012-03-03,00:00:00.00,13.8872,50.1988,35.9624
793,2012-03-04,00:00:00.00,0.330167,54.307,38.5109
794,2012-03-05,00:00:00.00,0.821836,49.9642,38.7941
795,2012-03-06,00:00:00.00,0.346633,46.0051,35.6792
796,2012-03-07,00:00:00.00,0.0781912,42.3621,33.697
797,2012-03-08,00:00:00.00,0.00131443,39.613,32.8475
798,2012-03-09,00:00:00.00,3.35822,38.9714,33.1307
799,2012-03-10,00:00:00.00,0.291514,37.7956,33.4139
800,2012-03-11,00:00:00.00,0.0125832,34.849,31.7149
801,2012-03-12,00:00:00.00,0,32.2969,30.5822
802,2012-03-13,00:00:00.00,16.7546,39.6145,31.4317
803,2012-03-14,00:00:00.00,0.221588,46.1418,37.0951
804,2012-03-15,00:00:00.00,0.00702671,42.2975,36.2456
805,2012-03-16,00:00:00.00,9.21107,43.891,43.0416
806,2012-03-17,00:00:00.00,1.51576,46.0989,51.8198
807,2012-03-18,00:00:00.00,0.0161619,42.8347,43.3248
808,2012-03-19,00:00:00.00,0.0946358,39.0994,41.0594
809,2012-03-20,00:00:00.00,0.0475254,35.7577,40.4931
810,2012-03-21,00:00:00.00,1.9741e-308,32.6984,37.6614
811,2012-03-22,00:00:00.00,0.000194936,29.9062,34.5466
812,2012-03-23,00:00:00.00,1.31898,28.0746,31.998
813,2012-03-24,00:00:00.00,6.38781,29.7296,29.7327
814,2012-03-25,00:00:00.00,2.11353,31.6098,30.0159
815,2012-03-26,00:00:00.00,0.511338,30.2697,27.2408
816,2012-03-27,00:00:00.00,0,28.0001,26.3913
817,2012-03-28,00:00:00.00,0.0255455,25.7991,24.2959
818,2012-03-29,00:00:00.00,0.0338634,23.9022,21.8889
819,2012-03-30,00:00:00.00,3.90932e-308,22.1184,21.8606
820,2012-03-31,00:00:00.00,17.6294,25.3126,20.6147
821,2012-04-01,00:00:00.00,0.00578375,30.2575,22.5402
822,2012-04-02,00:00:00.00,0.055891,29.9666,21.9456
823,2012-04-03,00:00:00.00,0.00381493,27.641,20.3598
824,2012-04-04,00:00:00.00,3.94274,27.345,20.558
825,2012-04-05,00:00:00.00,0.000260863,27.0523,20.7562
826,2012-04-06,00:00:00.00,0.000450613,24.8603,20.3598
827,2012-04-07,00:00:00.00,7.6196e-308,22.9349,17.3299
828,2012-04-08,00:00:00.00,0.0116184,21.2284,16.3671
829,2012-04-09,00:00:00.00,0.340344,19.8096,16.3671
830,2012-04-10,00:00:00.00,0.0179924,18.5054,14.8663
831,2012-04-11,00:00:00.00,0.285537,17.2937,13.5355
832,2012-04-12,00:00:00.00,0.0656434,16.2733,13.6487
833,2012-04-13,00:00:00.00,0.139738,15.3215,13.5355
834,2012-04-14,00:00:00.00,0.0503942,14.4237,13.1107
835,2012-04-15,00:00:00.00,1.61622,14.2091,13.0541
836,2012-04-16,00:00:00.00,20.676,22.478,19.4254
837,2012-04-17,00:00:00.00,1.13495,29.5626,21.9456
838,2012-04-18,00:00:00.00,7.82567e-308,27.3365,20.9828
839,2012-04-19,00:00:00.00,0.000730916,24.9762,23.8145
840,2012-04-20,00:00:00.00,0.203307,22.9756,22.8234
841,2012-04-21,00:00:00.00,7.15892,23.8886,19.5386
842,2012-04-22,00:00:00.00,0.0553874,24.6136,19.0289
843,2012-04-23,00:00:00.00,0.000101323,22.5579,18.4626
844,2012-04-24,00:00:00.00,1.29172e-308,20.7542,17.4998
845,2012-04-25,00:00:00.00,6.56394e-308,19.1096,15.5743
846,2012-04-26,00:00:00.00,0.707571,17.8573,14.1867
847,2012-04-27,00:00:00.00,2.05891,17.4523,13.0824
848,2012-04-28,00:00:00.00,0.000888388,16.8118,11.1285
849,2012-04-29,00:00:00.00,0.982986,15.8465,11.3834
850,2012-04-30,00:00:00.00,0.204315,15.0903,11.5533
851,2012-05-01,00:00:00.00,17.8564,20.2299,13.0541
852,2012-05-02,00:00:00.00,0.549303,24.9245,14.3
853,2012-05-03,00:00:00.00,0.0939455,22.9483,14.2717
854,2012-05-04,00:00:00.00,9.1768,23.9581,14.7248
855,2012-05-05,00:00:00.00,4.54986,26.2358,15.3477
856,2012-05-06,00:00:00.00,0.0123156,25.2118,15.0646
857,2012-05-07,00:00:00.00,0.622609,23.064,14.6115
858,2012-05-08,00:00:00.00,9.16939,24.0597,15.8858
859,2012-05-09,00:00:00.00,0.139835,24.8011,16.2539
860,2012-05-10,00:00:00.00,1.20615,22.9356,17.0184
861,2012-05-11,00:00:00.00,0.0321125,21.23,16.8768
862,2012-05-12,00:00:00.00,0,19.3514,16.5087
863,2012-05-13,00:00:00.00,3.13372,18.5564,16.3105
