time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
892,2012-06-11,00:00:00.00,7.3282e-308,1.36074,1.09
893,2012-06-12,00:00:00.00,2.82769,1.20464,0.842
894,2012-06-13,00:00:00.00,2.83462,1.13296,0.717
895,2012-06-14,00:00:00.00,0.00820093,1.0063,0.728
896,2012-06-15,00:00:00.00,0.000282281,0.833062,0.72
897,2012-06-16,00:00:00.00,0.0314842,0.686935,0.601
898,2012-06-17,00:00:00.00,0,0.561368,0.557
899,2012-06-18,00:00:00.00,0.16732,0.459395,0.518
900,2012-06-19,00:00:00.00,0.331261,0.384931,0.483
901,2012-06-20,00:00:00.00,0.00864161,0.323677,0.481
902,2012-06-21,00:00:00.00,0.00428627,0.268811,0.458
903,2012-06-22,00:00:00.00,5.32005,0.307887,0.437
904,2012-06-23,00:00:00.00,3.52502,0.39296,1.02
905,2012-06-24,00:00:00.00,0.000200575,0.38413,0.62
906,2012-06-25,00:00:00.00,2.16018,0.358154,0.495
907,2012-06-26,00:00:00.00,0.0978126,0.337401,0.422
908,2012-06-27,00:00:00.00,0.000361865,0.290466,0.393
909,2012-06-28,00:00:00.00,0.211341,0.252878,0.38
910,2012-06-29,00:00:00.00,0.00096793,0.220823,0.365
911,2012-06-30,00:00:00.00,0.00132862,0.191036,0.36
912,2012-07-01,00:00:00.00,0.0325458,0.167199,0.355
913,2012-07-02,00:00:00.00,0.0109832,0.148847,0.339
914,2012-07-03,00:00:00.00,0,0.134476,0.319
915,2012-07-04,00:00:00.00,0.873812,0.130539,0.316
916,2012-07-05,00:00:00.00,0,0.127307,0.356
917,2012-07-06,00:00:00.00,0,0.117437,0.351
918,2012-07-07,00:00:00.00,0.0101004,0.109751,0.336
919,2012-07-08,00:00:00.00,0.097921,0.104254,0.318
920,2012-07-09,00:00:00.00,0.113684,0.100408,0.304
921,2012-07-10,00:00:00.00,0.0104694,0.0968715,0.292
922,2012-07-11,00:00:00.00,0.0227891,0.0935535,0.294
923,2012-07-12,00:00:00.00,0,0.0907554,0.292
924,2012-07-13,00:00:00.00,3.914e-308,0.0882789,0.286
925,2012-07-14,00:00:00.00,1.09504,0.0897381,0.306
926,2012-07-15,00:00:00.00,0.262226,0.0915036,0.283
927,2012-07-16,00:00:00.00,1.5393,0.0936862,0.275
928,2012-07-17,00:00:00.00,0.205324,0.0955066,0.277
929,2012-07-18,00:00:00.00,0.601643,0.0943434,0.275
930,2012-07-19,00:00:00.00,0.0252966,0.0925245,0.28
931,2012-07-20,00:00:00.00,0.397845,0.0901507,0.28
932,2012-07-21,00:00:00.00,0.849479,0.0905967,0.272
933,2012-07-22,00:00:00.00,4.52849e-308,0.089849,0.269
934,2012-07-23,00:00:00.00,5.76147,0.104327,0.268
935,2012-07-24,00:00:00.00,0.110778,0.120997,0.263
936,2012-07-25,00:00:00.00,0.00119396,0.119004,0.269
937,2012-07-26,00:00:00.00,0.00576109,0.113239,0.271
938,2012-07-27,00:00:00.00,27.0749,0.236282,0.55
939,2012-07-28,00:00:00.00,0.362303,0.438183,0.929
940,2012-07-29,00:00:00.00,0.0541772,0.528917,0.406
941,2012-07-30,00:00:00.00,7.4594e-308,0.527534,0.318
942,2012-07-31,00:00:00.00,0,0.482153,0.293
943,2012-08-01,00:00:00.00,1.98153,0.449962,0.282
944,2012-08-02,00:00:00.00,0.00884074,0.41313,0.522
945,2012-08-03,00:00:00.00,0.0741016,0.351045,0.356
946,2012-08-04,00:00:00.00,0.00956174,0.295996,0.294
947,2012-08-05,00:00:00.00,2.07191,0.27555,0.278
948,2012-08-06,00:00:00.00,6.44088,0.344436,0.374
949,2012-08-07,00:00:00.00,0.112248,0.381133,0.338
950,2012-08-08,00:00:00.00,0,0.329102,0.289
951,2012-08-09,00:00:00.00,0.0127339,0.279231,0.276
952,2012-08-10,00:00:00.00,10.1062,0.368973,0.287
953,2012-08-11,00:00:00.00,8.11336,0.571758,0.559
954,2012-08-12,00:00:00.00,13.8247,0.854595,0.87
955,2012-08-13,00:00:00.00,0.341674,1.03522,0.979
956,2012-08-14,00:00:00.00,0.415078,0.978674,0.427
957,2012-08-15,00:00:00.00,14.9142,1.19165,0.624
958,2012-08-16,00:00:00.00,0.356326,1.39127,1.15
959,2012-08-17,00:00:00.00,0.0542034,1.24717,0.457
960,2012-08-18,00:00:00.00,4.16609,1.17343,0.413
961,2012-08-19,00:00:00.00,0.0261328,1.09501,0.412
962,2012-08-20,00:00:00.00,0.0214587,0.918428,0.33
963,2012-08-21,00:00:00.00,0.0157357,0.757176,0.307
964,2012-08-22,00:00:00.00,0.00182894,0.616752,0.297
965,2012-08-23,00:00:00.00,0,0.500021,0.301
966,2012-08-24,00:00:00.00,0,0.403447,0.276
967,2012-08-25,00:00:00.00,0,0.325023,0.264
968,2012-08-26,00:00:00.00,0,0.26255,0.253
969,2012-08-27,00:00:00.00,0.290376,0.219233,0.255
970,2012-08-28,00:00:00.00,4.41295,0.267138,0.28
971,2012-08-29,00:00:00.00,0.00492555,0.301915,0.325
972,2012-08-30,00:00:00.00,0.000609103,0.249718,0.288
973,2012-08-31,00:00:00.00,0,0.207894,0.265
974,2012-09-01,00:00:00.00,0.0650765,0.175253,0.248
975,2012-09-02,00:00:00.00,0.0033913,0.148777,0.252
976,2012-09-03,00:00:00.00,0,0.126941,0.251
977,2012-09-04,00:00:00.00,2.10549e-308,0.110069,0.239
978,2012-09-05,00:00:00.00,18.7118,0.326798,0.247
979,2012-09-06,00:00:00.00,0.237479,0.539437,0.998
980,2012-09-07,00:00:00.00,0.0993064,0.501542,0.372
981,2012-09-08,00:00:00.00,0.92771,0.458425,0.283
982,2012-09-09,00:00:00.00,32.0647,0.939137,2.11
983,2012-09-10,00:00:00.00,0.15531,1.4737,1.59
984,2012-09-11,00:00:00.00,0.000202135,1.46847,0.496
985,2012-09-12,00:00:00.00,0.0342103,1.34917,0.352
986,2012-09-13,00:00:00.00,0,1.18056,0.307
987,2012-09-14,00:00:00.00,1.3545e-308,0.998642,0.299
988,2012-09-15,00:00:00.00,8.45573,1.0665,0.295
989,2012-09-16,00:00:00.00,0.0120023,1.13247,0.411
990,2012-09-17,00:00:00.00,0.00791547,0.955964,0.337
991,2012-09-18,00:00:00.00,0.00123917,0.794796,0.296
992,2012-09-19,00:00:00.00,24.1303,1.36139,1.19
993,2012-09-20,00:00:00.00,0.0708266,1.90404,1.77
994,2012-09-21,00:00:00.00,1.60376,1.74541,0.754
995,2012-09-22,00:00:00.00,2.09158,1.64044,0.484
996,2012-09-23,00:00:00.00,15.0418,2.03159,1.23
997,2012-09-24,00:00:00.00,0.0542521,2.32987,1.02
998,2012-09-25,00:00:00.00,0.0046168,2.04251,0.553
999,2012-09-26,00:00:00.00,0.0125129,1.7519,0.399
1000,2012-09-27,00:00:00.00,0.106703,1.47756,0.332
1001,2012-09-28,00:00:00.00,5.7288e-308,1.22732,0.318
1002,2012-09-29,00:00:00.00,1.10115e-308,1.01014,0.317
1003,2012-09-30,00:00:00.00,1.21845,0.884097,0.313
1004,2012-10-01,00:00:00.00,2.29807,0.880909,0.327
1005,2012-10-02,00:00:00.00,0.0184538,0.824831,0.343
1006,2012-10-03,00:00:00.00,0.0253844,0.676943,0.333
1007,2012-10-04,00:00:00.00,0.687531,0.582973,0.313
1008,2012-10-05,00:00:00.00,0.0108844,0.504843,0.294
1009,2012-10-06,00:00:00.00,7.08874,0.698688,0.289
1010,2012-10-07,00:00:00.00,1.85072,0.935551,0.534
1011,2012-10-08,00:00:00.00,0.337518,0.862047,0.612
1012,2012-10-09,00:00:00.00,0.00456079,0.728709,0.429
1013,2012-10-10,00:00:00.00,0.167934,0.61002,0.356
1014,2012-10-11,00:00:00.00,1.05246,0.552363,0.341
1015,2012-10-12,00:00:00.00,0.454673,0.515756,0.361
1016,2012-10-13,00:00:00.00,0.56116,0.466088,0.366
1017,2012-10-14,00:00:00.00,10.4564,0.814376,0.362
1018,2012-10-15,00:00:00.00,11.5659,1.54941,0.717
1019,2012-10-16,00:00:00.00,0.520749,1.80026,1.11
1020,2012-10-17,00:00:00.00,0.0357964,1.56099,0.898
1021,2012-10-18,00:00:00.00,1.99093,1.4142,0.779
1022,2012-10-19,00:00:00.00,0.381303,1.29448,0.723
1023,2012-10-20,00:00:00.00,4.77982,1.3169,0.676
1024,2012-10-21,00:00:00.00,8.65945,1.7275,1.36
1025,2012-10-22,00:00:00.00,0.0656551,1.87503,1.41
1026,2012-10-23,00:00:00.00,0.0473694,1.59717,1.04
1027,2012-10-24,00:00:00.00,23.7659,2.56543,1.5
1028,2012-10-25,00:00:00.00,1.11605,3.52372,2.06
1029,2012-10-26,00:00:00.00,0.102022,3.1682,1.76
1030,2012-10-27,00:00:00.00,2.40318,2.88776,1.38
1031,2012-10-28,00:00:00.00,23.9398,4.16363,2.35
1032,2012-10-29,00:00:00.00,10.6499,5.87994,3.49
1033,2012-10-30,00:00:00.00,14.6283,7.26152,5.3
1034,2012-10-31,00:00:00.00,17.3914,9.50619,8.27
1035,2012-11-01,00:00:00.00,10.8778,11.4614,8.21
1036,2012-11-02,00:00:00.00,1.26276,11.8457,7.96
1037,2012-11-03,00:00:00.00,0.289483,10.9303,6.96
1038,2012-11-04,00:00:00.00,0.0020348,9.70828,5.72
1039,2012-11-05,00:00:00.00,0.0214537,8.43,4.47
1040,2012-11-06,00:00:00.00,0.0170477,7.20554,3.51
1041,2012-11-07,00:00:00.00,0.00749723,6.08776,2.78
1042,2012-11-08,00:00:00.00,0.0101519,5.09552,2.23
1043,2012-11-09,00:00:00.00,0.00109651,4.23269,1.84
1044,2012-11-10,00:00:00.00,0.158285,3.52209,1.58
1045,2012-11-11,00:00:00.00,0.12487,2.94313,1.41
1046,2012-11-12,00:00:00.00,0.0416367,2.43791,1.29
1047,2012-11-13,00:00:00.00,10.1352,3.64732,1.23
1048,2012-11-14,00:00:00.00,0.07942,4.65302,1.55
1049,2012-11-15,00:00:00.00,0.00133931,3.85186,1.43
1050,2012-11-16,00:00:00.00,0.000665229,3.18345,1.45
1051,2012-11-17,00:00:00.00,0,2.61766,1.39
1052,2012-11-18,00:00:00.00,2.79007e-308,2.14668,1.3
1053,2012-11-19,00:00:00.00,0.0104282,1.76013,1.21
1054,2012-11-20,00:00:00.00,0.180187,1.47406,1.13
1055,2012-11-21,00:00:00.00,0.0601587,1.24973,1.09
1056,2012-11-22,00:00:00.00,0.00228848,1.03813,1.08
1057,2012-11-23,00:00:00.00,0.00414047,0.857029,1.04
1058,2012-11-24,00:00:00.00,3.15247,1.2154,0.997
1059,2012-11-25,00:00:00.00,0.855655,1.56306,0.994
1060,2012-11-26,00:00:00.00,0.366277,1.41307,0.982
1061,2012-11-27,00:00:00.00,0.143237,1.24344,0.931
1062,2012-11-28,00:00:00.00,0.000149143,1.03459,0.857
1063,2012-11-29,00:00:00.00,0.0230868,0.857998,0.793
1064,2012-11-30,00:00:00.00,0.00178027,0.714654,0.765
1065,2012-12-01,00:00:00.00,1.73226,0.704142,0.73
1066,2012-12-02,00:00:00.00,0.43912,0.695654,0.711
1067,2012-12-03,00:00:00.00,11.5879,2.53659,0.98
1068,2012-12-04,00:00:00.00,0.244923,4.09528,2.04
1069,2012-12-05,00:00:00.00,5.81659,4.35483,2.3
1070,2012-12-06,00:00:00.00,0.182103,4.54453,3.22
1071,2012-12-07,00:00:00.00,0.00498921,3.78959,2.94
1072,2012-12-08,00:00:00.00,0.378772,3.21072,2.73
1073,2012-12-09,00:00:00.00,3.70337,3.13501,2.48
1074,2012-12-10,00:00:00.00,6.27863,3.49955,2.52
1075,2012-12-11,00:00:00.00,8.17724,4.50554,3.78
1076,2012-12-12,00:00:00.00,0.204031,5.7358,4.01
1077,2012-12-13,00:00:00.00,0.000221828,5.64513,3.97
1078,2012-12-14,00:00:00.00,0,4.6858,3.39
1079,2012-12-15,00:00:00.00,0,3.87003,2.83
1080,2012-12-16,00:00:00.00,0.261083,3.2202,2.4
1081,2012-12-17,00:00:00.00,8.83956,4.43414,2.54
1082,2012-12-18,00:00:00.00,0.0830468,5.42403,3.17
1083,2012-12-19,00:00:00.00,0.237332,4.52493,3.1
1084,2012-12-20,00:00:00.00,0.0142617,3.77114,3.05
1085,2012-12-21,00:00:00.00,10.7555,4.81761,2.74
1086,2012-12-22,00:00:00.00,4.77774,6.67205,4.36
1087,2012-12-23,00:00:00.00,0.211221,6.52878,5.09
1088,2012-12-24,00:00:00.00,0.0607865,5.41989,5.09
1089,2012-12-25,00:00:00.00,0.120104,4.47812,4.3
1090,2012-12-26,00:00:00.00,0.0950853,3.6925,3.56
1091,2012-12-27,00:00:00.00,11.1719,3.03984,2.95
1092,2012-12-28,00:00:00.00,5.76556,2.50163,2.59
1093,2012-12-29,00:00:00.00,0.514708,2.061,2.36
1094,2012-12-30,00:00:00.00,5.47513,1.70078,2.18
1095,2012-12-31,00:00:00.00,0.237603,1.40669,2.02
1096,2013-01-01,00:00:00.00,0.0883612,1.16679,1.84
1097,2013-01-02,00:00:00.00,0.0778896,0.971513,1.68
1098,2013-01-03,00:00:00.00,0.0481065,0.813283,1.56
1099,2013-01-04,00:00:00.00,0.220681,0.685802,1.56
1100,2013-01-05,00:00:00.00,0.0208304,0.582527,1.57
1101,2013-01-06,00:00:00.00,0.628494,0.498534,1.45
1102,2013-01-07,00:00:00.00,2.42908,0.430376,1.38
1103,2013-01-08,00:00:00.00,3.3237e-308,0.753485,1.37
1104,2013-01-09,00:00:00.00,0,1.01567,1.33
1105,2013-01-10,00:00:00.00,0.00353036,0.84965,1.31
1106,2013-01-11,00:00:00.00,6.04867e-308,1.7624,1.45
1107,2013-01-12,00:00:00.00,6.8899,4.31699,1.8
1108,2013-01-13,00:00:00.00,0.00552269,7.52273,3.39
1109,2013-01-14,00:00:00.00,38.1092,18.6938,18.8
1110,2013-01-15,00:00:00.00,0.223526,26.0453,27.1
1111,2013-01-16,00:00:00.00,0.00722315,21.942,25.7
1112,2013-01-17,00:00:00.00,0.0263913,18.3398,15.3
1113,2013-01-18,00:00:00.00,1.90334,15.2114,9.14
1114,2013-01-19,00:00:00.00,0.30869,12.5469,6.6
1115,2013-01-20,00:00:00.00,0.269482,10.3193,5.33
1116,2013-01-21,00:00:00.00,0.872345,9.01196,4.63
1117,2013-01-22,00:00:00.00,0.391215,7.9256,3.21
1118,2013-01-23,00:00:00.00,0.462065,6.49447,2.19
1119,2013-01-24,00:00:00.00,0.0631378,5.33192,1.97
1120,2013-01-25,00:00:00.00,0.0148851,4.38078,1.87
1121,2013-01-26,00:00:00.00,1.98857,3.59994,1.72
1122,2013-01-27,00:00:00.00,0.114352,2.95947,1.61
1123,2013-01-28,00:00:00.00,0.021348,2.43365,1.51
1124,2013-01-29,00:00:00.00,12.1572,3.03571,1.45
1125,2013-01-30,00:00:00.00,24.0799,13.1061,4.5
1126,2013-01-31,00:00:00.00,7.19923,22.755,24.8
1127,2013-02-01,00:00:00.00,1.18912,21.044,32.9
1128,2013-02-02,00:00:00.00,3.75973,17.201,27.7
1129,2013-02-03,00:00:00.00,1.11799,14.0843,15.1
1130,2013-02-04,00:00:00.00,0.593715,11.5339,9.88
1131,2013-02-05,00:00:00.00,0.210215,9.43863,7.81
1132,2013-02-06,00:00:00.00,0.0783263,7.71354,6.36
1133,2013-02-07,00:00:00.00,0.0901118,6.29986,4.85
1134,2013-02-08,00:00:00.00,2.74626,5.14287,3.85
1135,2013-02-09,00:00:00.00,32.286,4.19737,3.14
1136,2013-02-10,00:00:00.00,0.0793804,3.42721,2.72
1137,2013-02-11,00:00:00.00,0.0499733,2.8051,2.59
1138,2013-02-12,00:00:00.00,5.77795,2.84451,2.75
1139,2013-02-13,00:00:00.00,0.0585923,6.88025,3.03
1140,2013-02-14,00:00:00.00,0.0180527,9.58758,3.16
1141,2013-02-15,00:00:00.00,1.23717,7.79252,3.14
1142,2013-02-16,00:00:00.00,0.293613,6.34583,3.04
1143,2013-02-17,00:00:00.00,1.57041,5.14827,2.81
1144,2013-02-18,00:00:00.00,0.0464138,4.18925,2.76
1145,2013-02-19,00:00:00.00,0.00760264,3.42375,2.74
1146,2013-02-20,00:00:00.00,9.35296,4.34993,2.72
1147,2013-02-21,00:00:00.00,0.394592,5.77628,3.15
1148,2013-02-22,00:00:00.00,0.0449996,5.38533,3.55
1149,2013-02-23,00:00:00.00,1.97579,4.38957,3.5
1150,2013-02-24,00:00:00.00,0.871286,3.6126,3.41
1151,2013-02-25,00:00:00.00,0.926038,3.10676,3.22
1152,2013-02-26,00:00:00.00,0.00117397,2.66666,2.95
1153,2013-02-27,00:00:00.00,8.51017,3.32298,2.78
1154,2013-02-28,00:00:00.00,15.623,6.56331,2.88
1155,2013-03-01,00:00:00.00,3.53402,9.21135,3.08
1156,2013-03-02,00:00:00.00,0.0197946,9.48666,3.11
1157,2013-03-03,00:00:00.00,0.0696089,8.53453,2.97
1158,2013-03-04,00:00:00.00,0.102852,6.92403,2.77
1159,2013-03-05,00:00:00.00,0.0256,5.63179,2.59
1160,2013-03-06,00:00:00.00,0.0217972,4.58328,2.64
1161,2013-03-07,00:00:00.00,0.292919,3.7334,2.53
1162,2013-03-08,00:00:00.00,1.8946,4.09465,2.54
1163,2013-03-09,00:00:00.00,0.0176137,5.16177,3.33
1164,2013-03-10,00:00:00.00,0.0200997,6.49905,5.42
1165,2013-03-11,00:00:00.00,0.00223162,8.57767,10.3
1166,2013-03-12,00:00:00.00,14.5759,28.2894,23.4
1167,2013-03-13,00:00:00.00,2.35272,43.3685,44.6
1168,2013-03-14,00:00:00.00,2.02334,32.9857,48
1169,2013-03-15,00:00:00.00,0.291142,22.0614,28
1170,2013-03-16,00:00:00.00,0.258273,15.6584,14.5
1171,2013-03-17,00:00:00.00,0.835533,11.7781,11.1
1172,2013-03-18,00:00:00.00,0.0187094,9.21809,8.79
1173,2013-03-19,00:00:00.00,3.71918,7.45856,7.06
1174,2013-03-20,00:00:00.00,3.14416,6.03786,6.17
1175,2013-03-21,00:00:00.00,0.484761,4.88541,5.09
1176,2013-03-22,00:00:00.00,0.21227,3.96136,4.22
1177,2013-03-23,00:00:00.00,0.179799,3.22576,3.64
1178,2013-03-24,00:00:00.00,0.00621957,2.63222,3.33
1179,2013-03-25,00:00:00.00,0,2.15108,4.05
1180,2013-03-26,00:00:00.00,0.000317103,1.76483,4.49
1181,2013-03-27,00:00:00.00,0.000198266,2.36276,4.48
1182,2013-03-28,00:00:00.00,0.0610487,3.6302,5.27
1183,2013-03-29,00:00:00.00,0.434526,3.85144,5.97
1184,2013-03-30,00:00:00.00,9.14151e-308,3.25094,6.14
1185,2013-03-31,00:00:00.00,0.000386505,2.65012,6.29
1186,2013-04-01,00:00:00.00,1.23444,2.53034,6.24
1187,2013-04-02,00:00:00.00,1.72422,2.59742,5.97
1188,2013-04-03,00:00:00.00,0.114407,2.27808,5.7
1189,2013-04-04,00:00:00.00,0.110759,1.86616,4.91
1190,2013-04-05,00:00:00.00,0,1.53741,4.06
1191,2013-04-06,00:00:00.00,0.0245797,1.55937,3.49
1192,2013-04-07,00:00:00.00,0.0255617,1.57803,3.07
1193,2013-04-08,00:00:00.00,0.466541,1.43103,2.75
1194,2013-04-09,00:00:00.00,9.51955,3.76744,2.59
1195,2013-04-10,00:00:00.00,29.0353,12.8868,3.18
1196,2013-04-11,00:00:00.00,13.8344,21.4703,12.8
1197,2013-04-12,00:00:00.00,11.0308,22.5795,25.5
1198,2013-04-13,00:00:00.00,22.8891,26.0295,33.4
1199,2013-04-14,00:00:00.00,1.99192,29.9654,36.2
1200,2013-04-15,00:00:00.00,0.172578,27.2313,29.3
1201,2013-04-16,00:00:00.00,1.52559e-308,22.4595,17.8
1202,2013-04-17,00:00:00.00,0.639853,18.4478,11.9
1203,2013-04-18,00:00:00.00,1.96927,15.6032,9.07
1204,2013-04-19,00:00:00.00,8.16173,15.4774,8.48
1205,2013-04-20,00:00:00.00,4.12204,15.9497,8.68
1206,2013-04-21,00:00:00.00,0.63281,14.0395,7.6
1207,2013-04-22,00:00:00.00,0.00236792,11.488,6.34
1208,2013-04-23,00:00:00.00,0.00118396,9.38829,5.18
1209,2013-04-24,00:00:00.00,0,7.57232,4.34
1210,2013-04-25,00:00:00.00,9.50575,8.54091,3.96
1211,2013-04-26,00:00:00.00,2.21604,9.86195,4.3
1212,2013-04-27,00:00:00.00,0.00963563,8.51662,4.56
1213,2013-04-28,00:00:00.00,0.00553621,6.89934,4.12
1214,2013-04-29,00:00:00.00,10.1135,7.97277,3.65
1215,2013-04-30,00:00:00.00,0.982298,9.0593,4.69
1216,2013-05-01,00:00:00.00,0.168137,7.52003,5.45
1217,2013-05-02,00:00:00.00,0.0625883,6.04006,5.17
1218,2013-05-03,00:00:00.00,0.0327947,4.80707,4.33
1219,2013-05-04,00:00:00.00,0,3.81297,3.61
1220,2013-05-05,00:00:00.00,0,3.02342,3.01
1221,2013-05-06,00:00:00.00,0.033369,2.40912,2.55
1222,2013-05-07,00:00:00.00,0,1.92778,2.18
1223,2013-05-08,00:00:00.00,0,1.54356,1.89
1224,2013-05-09,00:00:00.00,0.0909389,1.2571,1.68
1225,2013-05-10,00:00:00.00,0.285785,1.07705,1.53
1226,2013-05-11,00:00:00.00,10.7959,2.52066,1.43
1227,2013-05-12,00:00:00.00,0.494988,3.69654,1.62
1228,2013-05-13,00:00:00.00,0.689647,3.12852,1.67
1229,2013-05-14,00:00:00.00,0.0723931,2.63675,1.62
1230,2013-05-15,00:00:00.00,0.0743056,2.171,1.52
1231,2013-05-16,00:00:00.00,0.406179,1.82645,1.42
1232,2013-05-17,00:00:00.00,0.00544803,1.52862,1.37
1233,2013-05-18,00:00:00.00,0.0242847,1.23518,1.2
1234,2013-05-19,00:00:00.00,0.0357291,1.01017,1.08
1235,2013-05-20,00:00:00.00,0.0136828,0.833487,1.02
1236,2013-05-21,00:00:00.00,7.65642,1.47469,0.98
1237,2013-05-22,00:00:00.00,0.499386,2.01791,1.02
1238,2013-05-23,00:00:00.00,0.193834,1.66925,1
1239,2013-05-24,00:00:00.00,5.35675,1.81692,1.05
1240,2013-05-25,00:00:00.00,2.03723,2.1017,1.02
1241,2013-05-26,00:00:00.00,0,1.8798,0.951
1242,2013-05-27,00:00:00.00,0.000602614,1.5357,0.864
1243,2013-05-28,00:00:00.00,0.0037713,1.25187,0.756
1244,2013-05-29,00:00:00.00,39.6831,4.01705,1.19
1245,2013-05-30,00:00:00.00,5.46977,6.8901,10.1
1246,2013-05-31,00:00:00.00,0.335362,6.37945,7.45
1247,2013-06-01,00:00:00.00,6.18635,5.9069,4.34
1248,2013-06-02,00:00:00.00,1.20003,5.51762,3.31
1249,2013-06-03,00:00:00.00,9.72783,5.48486,3.06
1250,2013-06-04,00:00:00.00,4.64e-308,5.37603,3.14
1251,2013-06-05,00:00:00.00,0,4.48374,2.95
1252,2013-06-06,00:00:00.00,5.8743e-308,3.70745,2.28
1253,2013-06-07,00:00:00.00,4.62192,3.4318,1.82
1254,2013-06-08,00:00:00.00,0.297811,3.22614,1.66
1255,2013-06-09,00:00:00.00,0.0433641,2.65065,1.47
1256,2013-06-10,00:00:00.00,0.00010901,2.13947,1.36
1257,2013-06-11,00:00:00.00,16.0316,2.98599,1.47
1258,2013-06-12,00:00:00.00,3.46053,3.9746,4.87
1259,2013-06-13,00:00:00.00,0.793928,3.58706,2.88
1260,2013-06-14,00:00:00.00,13.187,3.99678,2.66
1261,2013-06-15,00:00:00.00,0.0290189,4.30383,2.32
1262,2013-06-16,00:00:00.00,0.000486404,3.55021,2.02
1263,2013-06-17,00:00:00.00,5.25711,3.29558,1.77
1264,2013-06-18,00:00:00.00,0.0560074,3.07812,1.6
1265,2013-06-19,00:00:00.00,0.00571834,2.48971,1.42
1266,2013-06-20,00:00:00.00,2.6113e-308,2.00298,1.24
1267,2013-06-21,00:00:00.00,0,1.6125,1.06
1268,2013-06-22,00:00:00.00,0,1.29396,0.917
1269,2013-06-23,00:00:00.00,1.35886,1.11856,0.832
1270,2013-06-24,00:00:00.00,2.03159,1.09434,0.793
1271,2013-06-25,00:00:00.00,0.000414273,0.988894,0.693
1272,2013-06-26,00:00:00.00,0.978922,0.837586,0.813
1273,2013-06-27,00:00:00.00,0.235434,0.73076,0.784
1274,2013-06-28,00:00:00.00,0.583156,0.624399,0.791
1275,2013-06-29,00:00:00.00,24.3896,1.51556,2.64
1276,2013-06-30,00:00:00.00,0.0191987,2.24964,6.58
1277,2013-07-01,00:00:00.00,2.3798e-308,1.87493,7.34
1278,2013-07-02,00:00:00.00,0.093783,1.54328,6.11
1279,2013-07-03,00:00:00.00,0.0629376,1.26143,4.95
1280,2013-07-04,00:00:00.00,1.89743,1.09312,3.93
1281,2013-07-05,00:00:00.00,3.56789,1.07693,3.33
1282,2013-07-06,00:00:00.00,9.73494,1.32092,3.83
1283,2013-07-07,00:00:00.00,0.647723,1.42224,3.14
1284,2013-07-08,00:00:00.00,11.9995,1.55912,3.62
1285,2013-07-09,00:00:00.00,5.60997,1.84447,3.41
1286,2013-07-10,00:00:00.00,2.83469,1.8085,3.32
1287,2013-07-11,00:00:00.00,1.83671,1.65292,2.7
1288,2013-07-12,00:00:00.00,0.0304658,1.41925,2.61
1289,2013-07-13,00:00:00.00,0,1.15855,2.21
1290,2013-07-14,00:00:00.00,0,0.939166,1.59
1291,2013-07-15,00:00:00.00,0.0735109,0.757347,1.2
1292,2013-07-16,00:00:00.00,4.7419e-308,0.608349,0.987
1293,2013-07-17,00:00:00.00,0.000426194,0.487092,0.837
1294,2013-07-18,00:00:00.00,0.00647388,0.393448,0.727
1295,2013-07-19,00:00:00.00,0.00501543,0.322673,0.631
1296,2013-07-20,00:00:00.00,30.6494,0.820461,0.601
1297,2013-07-21,00:00:00.00,10.338,1.50772,2.92
1298,2013-07-22,00:00:00.00,0.00381061,1.61078,1.82
1299,2013-07-23,00:00:00.00,0,1.46517,1.53
1300,2013-07-24,00:00:00.00,0.18369,1.27884,1.32
1301,2013-07-25,00:00:00.00,0.0091308,1.08484,1.04
1302,2013-07-26,00:00:00.00,4.40868e-308,0.904806,0.812
1303,2013-07-27,00:00:00.00,1.19789e-308,0.748793,0.668
1304,2013-07-28,00:00:00.00,6.87545,0.780315,0.592
1305,2013-07-29,00:00:00.00,2.86821,0.878444,0.658
1306,2013-07-30,00:00:00.00,0.148713,0.80416,0.579
1307,2013-07-31,00:00:00.00,0.00011328,0.674535,0.544
1308,2013-08-01,00:00:00.00,6.62609,0.709581,0.553
1309,2013-08-02,00:00:00.00,19.6688,1.18759,2.06
1310,2013-08-03,00:00:00.00,7.5111,1.6747,1.69
1311,2013-08-04,00:00:00.00,0.129729,1.68792,1.88
1312,2013-08-05,00:00:00.00,0.000792112,1.48233,1.65
1313,2013-08-06,00:00:00.00,6.6021e-308,1.26018,1.68
1314,2013-08-07,00:00:00.00,0.15488,1.05523,1.32
1315,2013-08-08,00:00:00.00,4.77378,1.00309,1.11
1316,2013-08-09,00:00:00.00,0.200569,0.956774,0.939
1317,2013-08-10,00:00:00.00,0.202353,0.791661,0.798
1318,2013-08-11,00:00:00.00,0.00207567,0.649388,0.695
1319,2013-08-12,00:00:00.00,0.0462902,0.530738,0.596
1320,2013-08-13,00:00:00.00,0.628537,0.450766,0.529
1321,2013-08-14,00:00:00.00,1.29385,0.414044,0.849
1322,2013-08-15,00:00:00.00,0.0160111,0.371831,0.561
1323,2013-08-16,00:00:00.00,0.00120831,0.311104,0.45
1324,2013-08-17,00:00:00.00,2.5564e-308,0.262146,0.414
1325,2013-08-18,00:00:00.00,0.0478245,0.223398,0.385
1326,2013-08-19,00:00:00.00,0.0109005,0.192765,0.369
1327,2013-08-20,00:00:00.00,0.0636943,0.169058,0.356
