time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
433,2011-03-10,00:00:00.00,20.6284,123.862,67.6773
434,2011-03-11,00:00:00.00,2.69245,136.882,173.865
435,2011-03-12,00:00:00.00,3.1238,105.782,152.061
436,2011-03-13,00:00:00.00,0.00511608,81.7053,98.2595
437,2011-03-14,00:00:00.00,0.0311214,61.4989,62.2971
438,2011-03-15,00:00:00.00,0.0103441,44.5226,33.9802
439,2011-03-16,00:00:00.00,5.77388,44.0244,21.8889
440,2011-03-17,00:00:00.00,0.225437,44.3677,47.006
441,2011-03-18,00:00:00.00,0.000765593,33.4884,58.3327
442,2011-03-19,00:00:00.00,0.000750177,25.6003,33.697
443,2011-03-20,00:00:00.00,0,19.5817,19.7368
444,2011-03-21,00:00:00.00,1.16324,16.4646,12.7709
445,2011-03-22,00:00:00.00,7.08165,23.2009,10.5339
446,2011-03-23,00:00:00.00,1.72844,28.072,9.62773
447,2011-03-24,00:00:00.00,2.32844,24.571,8.58
448,2011-03-25,00:00:00.00,0.184845,20.7327,12.516
449,2011-03-26,00:00:00.00,0.00475582,15.3922,14.0452
450,2011-03-27,00:00:00.00,0.00121164,10.8403,9.99585
451,2011-03-28,00:00:00.00,0.00758646,7.61445,7.64555
452,2011-03-29,00:00:00.00,0.000808338,5.3225,6.25802
453,2011-03-30,00:00:00.00,3.75251e-308,3.47585,5.32357
454,2011-03-31,00:00:00.00,0.289241,2.3471,4.7006
455,2011-04-01,00:00:00.00,0.0133926,1.97092,4.44574
456,2011-04-02,00:00:00.00,0.083524,1.64574,4.47406
457,2011-04-03,00:00:00.00,1.79721,3.29705,4.33248
458,2011-04-04,00:00:00.00,0.29814,4.67762,3.99268
459,2011-04-05,00:00:00.00,9.39109,13.9081,4.02099
460,2011-04-06,00:00:00.00,0.0059279,20.1442,14.9796
461,2011-04-07,00:00:00.00,0.214302,14.4888,33.4139
462,2011-04-08,00:00:00.00,0.251985,10.7119,15.6592
463,2011-04-09,00:00:00.00,11.1686,19.9174,26.3347
464,2011-04-10,00:00:00.00,0.0978597,26.5464,72.4911
465,2011-04-11,00:00:00.00,0.065545,19.1987,44.1743
466,2011-04-12,00:00:00.00,0.882876,14.5099,27.0426
467,2011-04-13,00:00:00.00,0.0231702,11.0392,18.1228
468,2011-04-14,00:00:00.00,4.79087e-308,7.67516,12.516
469,2011-04-15,00:00:00.00,0.000745071,5.32294,9.31624
470,2011-04-16,00:00:00.00,0.158332,3.83555,7.30575
471,2011-04-17,00:00:00.00,10.6942,13.4497,6.82436
472,2011-04-18,00:00:00.00,0.238573,20.4373,9.28793
473,2011-04-19,00:00:00.00,3.6828,18.4943,10.817
474,2011-04-20,00:00:00.00,19.7956,37.8893,10.1941
475,2011-04-21,00:00:00.00,9.03344,64.7613,112.701
476,2011-04-22,00:00:00.00,0.058596,59.7238,200.2
477,2011-04-23,00:00:00.00,9.97569,58.3613,103.64
478,2011-04-24,00:00:00.00,7.77481,74.2505,117.232
479,2011-04-25,00:00:00.00,2.33997,67.64,119.214
480,2011-04-26,00:00:00.00,28.6132,107.678,74.7565
481,2011-04-27,00:00:00.00,2.83543,137.401,205.58
482,2011-04-28,00:00:00.00,7.59899,112.409,246.073
483,2011-04-29,00:00:00.00,1.24543,90.9034,166.786
484,2011-04-30,00:00:00.00,0.380836,60.7578,77.8713
485,2011-05-01,00:00:00.00,0.0075292,38.9351,44.1743
486,2011-05-02,00:00:00.00,1.52824,27.7367,27.977
487,2011-05-03,00:00:00.00,3.49478,25.7314,18.3776
488,2011-05-04,00:00:00.00,13.0873,44.017,17.4432
489,2011-05-05,00:00:00.00,0.31824,50.4803,57.7664
490,2011-05-06,00:00:00.00,0.00779864,33.0273,41.6258
491,2011-05-07,00:00:00.00,1.06385,24.1497,24.8905
492,2011-05-08,00:00:00.00,0.495071,18.7505,17.5281
493,2011-05-09,00:00:00.00,0.00451631,13.5347,12.8842
494,2011-05-10,00:00:00.00,0.00331648,9.26382,9.57109
495,2011-05-11,00:00:00.00,1.40941,7.93662,7.70218
496,2011-05-12,00:00:00.00,1.18368,8.33832,24.0127
497,2011-05-13,00:00:00.00,2.80595,9.97807,23.9844
498,2011-05-14,00:00:00.00,8.69586,18.7654,18.7458
499,2011-05-15,00:00:00.00,13.9623,36.44,15.8574
500,2011-05-16,00:00:00.00,13.3765,61.674,83.5347
501,2011-05-17,00:00:00.00,3.51844,69.2652,146.398
502,2011-05-18,00:00:00.00,5.48874,61.8656,112.135
503,2011-05-19,00:00:00.00,6.69926,63.7482,74.4733
504,2011-05-20,00:00:00.00,1.91554,56.6347,122.895
505,2011-05-21,00:00:00.00,0.195884,39.5078,134.505
506,2011-05-22,00:00:00.00,0.504049,27.5161,65.9782
507,2011-05-23,00:00:00.00,0.975693,20.8607,36.8119
508,2011-05-24,00:00:00.00,4.09555,20.1776,23.2481
509,2011-05-25,00:00:00.00,0.607191,19.2432,23.7861
510,2011-05-26,00:00:00.00,54.3143,113.55,45.0238
511,2011-05-27,00:00:00.00,20.7204,220.015,218.889
512,2011-05-28,00:00:00.00,0.175255,191.661,368.119
513,2011-05-29,00:00:00.00,15.8594,161.833,339.802
514,2011-05-30,00:00:00.00,2.74965,146.475,200.766
515,2011-05-31,00:00:00.00,0.0387439,100.167,176.414
516,2011-06-01,00:00:00.00,0.00915051,60.5586,90.8971
517,2011-06-02,00:00:00.00,0.0205654,36.9714,40.2099
518,2011-06-03,00:00:00.00,6.17011e-308,25.3609,22.2004
519,2011-06-04,00:00:00.00,0.0201333,17.5358,13.7903
520,2011-06-05,00:00:00.00,0.0177743,12.0794,9.99585
521,2011-06-06,00:00:00.00,0.027642,8.25005,7.7305
522,2011-06-07,00:00:00.00,0.00020271,5.58977,6.31466
523,2011-06-08,00:00:00.00,0.00641044,3.77593,5.40852
524,2011-06-09,00:00:00.00,0.000271219,2.54749,4.81386
525,2011-06-10,00:00:00.00,0.334601,2.00449,4.16258
526,2011-06-11,00:00:00.00,8.12605,8.44769,3.99268
527,2011-06-12,00:00:00.00,0.630116,13.1933,5.40852
528,2011-06-13,00:00:00.00,0.0135244,9.70234,7.64555
529,2011-06-14,00:00:00.00,0.000223867,6.72077,5.26693
530,2011-06-15,00:00:00.00,0.000689972,4.62837,3.76614
531,2011-06-16,00:00:00.00,0.0323793,3.19856,3.00159
532,2011-06-17,00:00:00.00,0.85287,2.83705,2.74673
533,2011-06-18,00:00:00.00,0.0689834,2.61019,2.88832
534,2011-06-19,00:00:00.00,0.0673431,1.87513,3.17149
535,2011-06-20,00:00:00.00,5.19,4.72289,2.94495
536,2011-06-21,00:00:00.00,1.07302,7.3494,9.85426
537,2011-06-22,00:00:00.00,2.00853,7.03143,22.0871
538,2011-06-23,00:00:00.00,3.16332,8.05526,15.2911
539,2011-06-24,00:00:00.00,1.32572,8.31997,10.7321
540,2011-06-25,00:00:00.00,1.8942,7.70626,11.4683
541,2011-06-26,00:00:00.00,0.0356893,6.50429,6.73941
542,2011-06-27,00:00:00.00,0.00140693,4.53233,5.0404
543,2011-06-28,00:00:00.00,0.00508436,3.1225,3.65287
544,2011-06-29,00:00:00.00,0.00146119,2.1388,2.91664
545,2011-06-30,00:00:00.00,0,1.45869,2.46357
546,2011-07-01,00:00:00.00,0.00415017,0.994877,1.99067
547,2011-07-02,00:00:00.00,0.021491,0.688434,1.70467
548,2011-07-03,00:00:00.00,0.12256,0.533061,1.54044
549,2011-07-04,00:00:00.00,0.0328102,0.431355,1.42151
550,2011-07-05,00:00:00.00,0.089704,0.343563,1.3224
551,2011-07-06,00:00:00.00,0,0.270081,1.18648
552,2011-07-07,00:00:00.00,0.014758,0.188455,1.05055
553,2011-07-08,00:00:00.00,0.0515324,0.151432,0.979763
554,2011-07-09,00:00:00.00,0.151762,0.172242,0.925961
555,2011-07-10,00:00:00.00,2.73591e-308,0.167649,0.832515
556,2011-07-11,00:00:00.00,9.113e-308,0.112855,0.82402
557,2011-07-12,00:00:00.00,17.4569,4.99616,0.821189
558,2011-07-13,00:00:00.00,0.0277358,8.63489,5.0404
559,2011-07-14,00:00:00.00,0.0022142,6.33415,10.6755
560,2011-07-15,00:00:00.00,2.3204e-308,4.5226,4.84218
561,2011-07-16,00:00:00.00,0.000647095,3.17311,2.67028
562,2011-07-17,00:00:00.00,0.000344782,2.18941,1.67919
563,2011-07-18,00:00:00.00,0.00103726,1.48939,1.24594
564,2011-07-19,00:00:00.00,11.1277,3.94656,1.16099
565,2011-07-20,00:00:00.00,5.76962,7.32613,16.9901
566,2011-07-21,00:00:00.00,0.00821765,6.90043,38.2277
567,2011-07-22,00:00:00.00,0.000497258,4.98767,12.2895
568,2011-07-23,00:00:00.00,15.7689,7.8904,6.96594
569,2011-07-24,00:00:00.00,29.5053,19.1359,15.9707
570,2011-07-25,00:00:00.00,3.35611,26.2246,89.4812
571,2011-07-26,00:00:00.00,0.178767,23.3963,132.523
572,2011-07-27,00:00:00.00,0.439841,18.639,66.5446
573,2011-07-28,00:00:00.00,0.109023,14.173,18.5759
574,2011-07-29,00:00:00.00,1.22402,10.9102,8.72159
575,2011-07-30,00:00:00.00,5.12481,10.816,5.43683
576,2011-07-31,00:00:00.00,0.0383072,10.156,4.27584
577,2011-08-01,00:00:00.00,0.00676894,7.19979,3.39802
578,2011-08-02,00:00:00.00,5.59475,7.68991,3.68119
579,2011-08-03,00:00:00.00,0.0861468,8.08588,19.397
580,2011-08-04,00:00:00.00,8.1118,9.51704,10.3923
581,2011-08-05,00:00:00.00,0.136187,10.6277,6.79604
582,2011-08-06,00:00:00.00,0.0584864,7.66216,4.61565
583,2011-08-07,00:00:00.00,22.3391,15.9955,3.42634
584,2011-08-08,00:00:00.00,2.54925,23.9173,8.83486
585,2011-08-09,00:00:00.00,0.0724545,19.4056,25.6267
586,2011-08-10,00:00:00.00,10.3421,20.0624,12.2329
587,2011-08-11,00:00:00.00,0.0821399,20.5393,5.72
588,2011-08-12,00:00:00.00,0.000619164,15.1143,4.81386
589,2011-08-13,00:00:00.00,5.7073e-308,10.8385,3.39802
590,2011-08-14,00:00:00.00,1.91829,8.79657,2.94495
591,2011-08-15,00:00:00.00,3.2089,9.21593,2.71275
592,2011-08-16,00:00:00.00,0.049545,8.40681,2.94495
593,2011-08-17,00:00:00.00,0.0117625,5.92863,2.36162
594,2011-08-18,00:00:00.00,0.00857274,4.12892,1.69052
595,2011-08-19,00:00:00.00,0.485315,3.12508,1.36487
596,2011-08-20,00:00:00.00,0.0169463,2.42853,1.13267
597,2011-08-21,00:00:00.00,0.31668,1.84203,1.04772
598,2011-08-22,00:00:00.00,3.33103,3.14208,0.99109
599,2011-08-23,00:00:00.00,0.00316764,3.8872,0.906139
600,2011-08-24,00:00:00.00,0.151951,2.77038,1.04772
601,2011-08-25,00:00:00.00,38.6479,20.6849,3.11485
602,2011-08-26,00:00:00.00,3.4832,37.3526,26.9293
603,2011-08-27,00:00:00.00,0.00155839,31.7372,29.7327
604,2011-08-28,00:00:00.00,0.0230238,24.2657,15.8858
605,2011-08-29,00:00:00.00,0.00135134,17.8898,8.38179
606,2011-08-30,00:00:00.00,0.000134588,12.8732,3.82277
607,2011-08-31,00:00:00.00,0.000692102,9.12583,2.39277
608,2011-09-01,00:00:00.00,0.870495,6.98119,2.11244
609,2011-09-02,00:00:00.00,0.494487,5.7654,1.88873
610,2011-09-03,00:00:00.00,0.00826716,4.32209,1.3139
611,2011-09-04,00:00:00.00,4.08664,5.56378,1.13267
612,2011-09-05,00:00:00.00,6.15084,10.2585,1.04772
613,2011-09-06,00:00:00.00,0.000384878,11.0561,1.98218
614,2011-09-07,00:00:00.00,2.11749,9.16971,2.83168
615,2011-09-08,00:00:00.00,36.8915,31.0924,2.40693
616,2011-09-09,00:00:00.00,21.1137,71.4875,28.3168
617,2011-09-10,00:00:00.00,11.7554,98.5409,84.9505
618,2011-09-11,00:00:00.00,2.66047,93.5397,96.2773
619,2011-09-12,00:00:00.00,0.588116,66.3621,36.2456
620,2011-09-13,00:00:00.00,0.0355823,46.1713,37.9446
621,2011-09-14,00:00:00.00,0.0117205,34.1195,18.2077
622,2011-09-15,00:00:00.00,2.61615,27.4193,6.93763
623,2011-09-16,00:00:00.00,0.370059,22.7864,4.81386
624,2011-09-17,00:00:00.00,0.000413443,16.5538,3.45466
625,2011-09-18,00:00:00.00,2.045e-308,11.631,2.72691
626,2011-09-19,00:00:00.00,0.0161488,8.1147,2.19172
627,2011-09-20,00:00:00.00,11.658,18.1445,1.86608
628,2011-09-21,00:00:00.00,0.0616339,25.4986,1.7698
629,2011-09-22,00:00:00.00,1.97708,20.3884,5.35188
630,2011-09-23,00:00:00.00,1.20433,17.8358,5.12535
631,2011-09-24,00:00:00.00,18.8781,35.8717,5.06872
632,2011-09-25,00:00:00.00,0.22969,47.5385,35.6792
633,2011-09-26,00:00:00.00,2.43801,37.1223,33.697
634,2011-09-27,00:00:00.00,43.3479,117.394,60.8812
635,2011-09-28,00:00:00.00,2.308,172.73,221.155
636,2011-09-29,00:00:00.00,1.19533,123.858,250.604
637,2011-09-30,00:00:00.00,11.2314,109.13,109.02
638,2011-10-01,00:00:00.00,1.49047,99.5211,90.3307
639,2011-10-02,00:00:00.00,3.82075,76.968,84.9505
640,2011-10-03,00:00:00.00,0.112013,58.5027,55.501
641,2011-10-04,00:00:00.00,0.100913,37.6209,34.8297
642,2011-10-05,00:00:00.00,0.00282123,24.7348,19.397
643,2011-10-06,00:00:00.00,0.00323921,17.3596,12.1479
644,2011-10-07,00:00:00.00,0.00208561,12.015,8.74991
645,2011-10-08,00:00:00.00,0.000424237,8.2459,6.62614
646,2011-10-09,00:00:00.00,2.681e-308,5.64137,5.15367
647,2011-10-10,00:00:00.00,1.31e-308,3.85732,4.30416
648,2011-10-11,00:00:00.00,4.302e-308,2.64042,3.79446
649,2011-10-12,00:00:00.00,0.000435003,1.81081,3.3697
650,2011-10-13,00:00:00.00,0.217235,1.4872,3.14317
651,2011-10-14,00:00:00.00,1.02237,2.37994,3.0299
652,2011-10-15,00:00:00.00,1.1345,3.96653,3.00159
653,2011-10-16,00:00:00.00,1.00149,5.01189,2.88832
654,2011-10-17,00:00:00.00,1.78748,6.39451,2.64763
655,2011-10-18,00:00:00.00,0,6.32016,2.35879
656,2011-10-19,00:00:00.00,1.85604,6.3076,2.12376
657,2011-10-20,00:00:00.00,61.1135,110.987,5.72
658,2011-10-21,00:00:00.00,3.50619,188.419,126.01
659,2011-10-22,00:00:00.00,0.172285,136.906,202.749
660,2011-10-23,00:00:00.00,0.00312914,93.3784,185.475
661,2011-10-24,00:00:00.00,0.00562523,62.4146,65.6951
662,2011-10-25,00:00:00.00,5.39479,52.1332,32.2812
663,2011-10-26,00:00:00.00,0.756863,46.3878,27.4957
664,2011-10-27,00:00:00.00,6.02924,43.6865,23.8994
665,2011-10-28,00:00:00.00,6.72438,54.6421,30.8654
666,2011-10-29,00:00:00.00,0.00657011,49.696,54.9347
667,2011-10-30,00:00:00.00,0.988744,34.2447,37.6614
668,2011-10-31,00:00:00.00,0.0438291,24.4958,23.1349
669,2011-11-01,00:00:00.00,1.20364,18.6827,17.2733
670,2011-11-02,00:00:00.00,0.0763466,14.9899,13.8186
671,2011-11-03,00:00:00.00,1.4369e-308,10.5759,11.3551
672,2011-11-04,00:00:00.00,0.0022713,7.33174,9.741
673,2011-11-05,00:00:00.00,0.00184261,5.06621,8.04198
674,2011-11-06,00:00:00.00,0,3.50523,6.85268
675,2011-11-07,00:00:00.00,7e-308,2.43074,5.91822
676,2011-11-08,00:00:00.00,0.442966,2.25724,5.29525
677,2011-11-09,00:00:00.00,0.0914445,2.25033,4.81386
678,2011-11-10,00:00:00.00,2.60576,4.8889,4.75723
679,2011-11-11,00:00:00.00,0.253063,6.90905,4.89881
680,2011-11-12,00:00:00.00,0.0960389,5.22994,5.18198
681,2011-11-13,00:00:00.00,0.00056531,3.79064,4.75723
682,2011-11-14,00:00:00.00,0.000849942,2.66483,4.27584
683,2011-11-15,00:00:00.00,28.5327,45.4828,5.06872
684,2011-11-16,00:00:00.00,4.8424e-308,73.9757,65.1287
685,2011-11-17,00:00:00.00,3.05873e-308,48.9174,82.6852
686,2011-11-18,00:00:00.00,1.49306e-308,33.0167,37.9446
687,2011-11-19,00:00:00.00,5.72633e-308,23.608,20.7562
688,2011-11-20,00:00:00.00,0.833615,18.1679,13.5638
689,2011-11-21,00:00:00.00,0.122343,14.242,10.6471
690,2011-11-22,00:00:00.00,2.80761,14.0922,8.58
691,2011-11-23,00:00:00.00,28.8898,71.9126,9.37288
692,2011-11-24,00:00:00.00,6.39927,121.459,109.303
693,2011-11-25,00:00:00.00,3.01e-308,97.1213,170.467
694,2011-11-26,00:00:00.00,6.31e-308,66.1618,95.7109
695,2011-11-27,00:00:00.00,0.0377258,44.3197,38.5109
696,2011-11-28,00:00:00.00,20.8813,73.961,27.1275
697,2011-11-29,00:00:00.00,6.63876,108.473,86.3664
698,2011-11-30,00:00:00.00,35.6138,165.541,154.61
699,2011-12-01,00:00:00.00,0.958242,192.843,246.357
700,2011-12-02,00:00:00.00,0.0101857,134.547,252.303
701,2011-12-03,00:00:00.00,0.469076,94.7221,131.673
702,2011-12-04,00:00:00.00,0.0123863,66.7835,49.5545
703,2011-12-05,00:00:00.00,11.8822,71.0233,33.1307
704,2011-12-06,00:00:00.00,33.8249,144.275,86.6496
705,2011-12-07,00:00:00.00,0.960314,173.629,174.998
706,2011-12-08,00:00:00.00,0.0923303,124.094,193.121
707,2011-12-09,00:00:00.00,0.0159738,85.9171,97.6931
708,2011-12-10,00:00:00.00,1.20643,59.8111,42.1921
709,2011-12-11,00:00:00.00,9.81e-308,41.3963,28.6
710,2011-12-12,00:00:00.00,0,27.7349,20.9545
711,2011-12-13,00:00:00.00,0.00222946,18.3094,15.999
712,2011-12-14,00:00:00.00,1.02996,15.05,13.1107
713,2011-12-15,00:00:00.00,7.59168,28.8747,11.9214
714,2011-12-16,00:00:00.00,16.0357,69.4881,46.4396
715,2011-12-17,00:00:00.00,0.0429556,81.4206,98.2595
716,2011-12-18,00:00:00.00,1.55314,55.8278,49.5545
717,2011-12-19,00:00:00.00,0.0291313,38.2171,28.0337
718,2011-12-20,00:00:00.00,0.334104,26.436,20.9828
719,2011-12-21,00:00:00.00,3.28825,24.5691,17.0467
720,2011-12-22,00:00:00.00,17.7522,61.6553,39.6436
721,2011-12-23,00:00:00.00,1.01396,83.182,135.921
722,2011-12-24,00:00:00.00,0.590889,59.1912,92.0297
723,2011-12-25,00:00:00.00,0.00735541,40.9288,35.3961
724,2011-12-26,00:00:00.00,0.00843452,27.7405,22.5968
725,2011-12-27,00:00:00.00,0.0010933,18.2132,16.9618
726,2011-12-28,00:00:00.00,10.8443,25.0726,14.4416
727,2011-12-29,00:00:00.00,0.0630148,39.9247,28.6
728,2011-12-30,00:00:00.00,0.390797,37.3846,31.7149
729,2011-12-31,00:00:00.00,4.09586,34.1199,19.9917
730,2012-01-01,00:00:00.00,0.207629,31.4474,23.7295
731,2012-01-02,00:00:00.00,0.0714922,20.7003,27.439
732,2012-01-03,00:00:00.00,0.383936,13.6507,20.4448
733,2012-01-04,00:00:00.00,0.000584693,9.51318,15.5743
734,2012-01-05,00:00:00.00,0.000578075,6.67005,11.6099
735,2012-01-06,00:00:00.00,0.000857725,4.66308,10.8737
736,2012-01-07,00:00:00.00,0.000189457,3.63733,9.82595
737,2012-01-08,00:00:00.00,0.0167101,2.93312,9.71268
738,2012-01-09,00:00:00.00,0.000617496,2.04865,9.34456
739,2012-01-10,00:00:00.00,1.38631e-308,1.42392,7.95703
740,2012-01-11,00:00:00.00,0,0.992825,7.33406
741,2012-01-12,00:00:00.00,5.19051,7.86376,7.30575
742,2012-01-13,00:00:00.00,1.72163,14.4329,8.29684
743,2012-01-14,00:00:00.00,6.22221,12.5199,14.2434
744,2012-01-15,00:00:00.00,0.576648,9.46705,11.6382
745,2012-01-16,00:00:00.00,0.0872072,6.69658,8.4101
746,2012-01-17,00:00:00.00,1.81421,4.72305,12.5444
747,2012-01-18,00:00:00.00,17.8581,43.6413,25.9382
748,2012-01-19,00:00:00.00,0.0250784,76.6227,130.541
749,2012-01-20,00:00:00.00,2.92586,58.8148,95.7109
750,2012-01-21,00:00:00.00,6.06695,39.9976,27.2125
751,2012-01-22,00:00:00.00,2.23321,26.9382,30.0159
752,2012-01-23,00:00:00.00,0.615429,17.828,56.6337
753,2012-01-24,00:00:00.00,10.2661,32.6822,53.2357
754,2012-01-25,00:00:00.00,0.0924693,67.6456,110.719
755,2012-01-26,00:00:00.00,0.478631,70.9303,60.598
756,2012-01-27,00:00:00.00,13.4794,65.3797,29.1664
757,2012-01-28,00:00:00.00,4.93305,78.2559,62.0139
758,2012-01-29,00:00:00.00,1.62425,73.5893,94.8614
759,2012-01-30,00:00:00.00,0.271037,54.3779,49.5545
760,2012-01-31,00:00:00.00,0.00889616,38.2569,25.4852
761,2012-02-01,00:00:00.00,0.0502962,26.4118,17.1883
762,2012-02-02,00:00:00.00,1.89316,22.7789,15.5743
763,2012-02-03,00:00:00.00,0.00590348,20.8149,16.3388
764,2012-02-04,00:00:00.00,0.000108855,15.735,14.2151
765,2012-02-05,00:00:00.00,2.06443,14.2425,11.6665
766,2012-02-06,00:00:00.00,0.0656248,14.1556,12.4028
767,2012-02-07,00:00:00.00,0.000414046,12.0174,17.16
768,2012-02-08,00:00:00.00,0.000856065,9.11231,15.8858
769,2012-02-09,00:00:00.00,0.245075,6.92925,12.3745
770,2012-02-10,00:00:00.00,7e-308,5.25421,10.3356
771,2012-02-11,00:00:00.00,2.70527,4.14729,8.83486
772,2012-02-12,00:00:00.00,3.00107,3.28448,7.70218
773,2012-02-13,00:00:00.00,0.244096,2.39683,6.25802
774,2012-02-14,00:00:00.00,0.00675602,1.73798,6.42792
775,2012-02-15,00:00:00.00,4.03708,3.25625,7.07921
776,2012-02-16,00:00:00.00,0.726598,5.65485,5.8899
777,2012-02-17,00:00:00.00,3.24766,16.3221,6.20139
778,2012-02-18,00:00:00.00,0.0252853,24.0711,11.1002
779,2012-02-19,00:00:00.00,0.000994841,18.5987,13.5355
780,2012-02-20,00:00:00.00,0.000144038,13.1472,10.279
781,2012-02-21,00:00:00.00,0.066872,9.2462,7.98535
782,2012-02-22,00:00:00.00,2.47973,9.88433,6.71109
783,2012-02-23,00:00:00.00,0.641078,11.2956,6.76773
784,2012-02-24,00:00:00.00,7.20028,17.8655,7.24911
785,2012-02-25,00:00:00.00,1.57778,24.2203,17.783
786,2012-02-26,00:00:00.00,0.692478,20.3964,43.0416
787,2012-02-27,00:00:00.00,0.00415919,15.0364,20.1333
788,2012-02-28,00:00:00.00,0.0124479,11.2473,13.1107
789,2012-02-29,00:00:00.00,0.0555513,8.54755,10.5056
790,2012-03-01,00:00:00.00,12.6647,27.0425,17.0467
791,2012-03-02,00:00:00.00,0.162446,38.4455,69.6594
792,2012-03-03,00:00:00.00,15.2225,56.8221,35.1129
793,2012-03-04,00:00:00.00,0.157326,69.7323,96.5604
794,2012-03-05,00:00:00.00,8.43392,49.4434,72.208
795,2012-03-06,00:00:00.00,1.46334,35.5619,30.0159
796,2012-03-07,00:00:00.00,0.00421133,23.3803,20.8412
797,2012-03-08,00:00:00.00,7.83021e-308,35.2359,18.2927
798,2012-03-09,00:00:00.00,10.2856,64.1102,15.9707
799,2012-03-10,00:00:00.00,0.0701366,63.258,14.5549
800,2012-03-11,00:00:00.00,0.00325869,41.1333,13.0541
801,2012-03-12,00:00:00.00,0.00148611,26.1488,10.9869
802,2012-03-13,00:00:00.00,8.96872,34.3497,10.1374
803,2012-03-14,00:00:00.00,5.55931,51.3044,18.8307
804,2012-03-15,00:00:00.00,1.793e-308,43.57,27.7505
805,2012-03-16,00:00:00.00,12.7295,53.3323,19.0572
806,2012-03-17,00:00:00.00,10.3421,82.1943,46.7228
807,2012-03-18,00:00:00.00,0.0100623,74.8001,43.3248
808,2012-03-19,00:00:00.00,3.78455,55.3854,27.3824
809,2012-03-20,00:00:00.00,1.72999,45.4703,74.7565
810,2012-03-21,00:00:00.00,0,32.1041,49.5545
811,2012-03-22,00:00:00.00,2.43e-308,21.5848,21.8323
812,2012-03-23,00:00:00.00,0.00120753,14.9874,15.0646
813,2012-03-24,00:00:00.00,3.10151,14.1879,12.1479
814,2012-03-25,00:00:00.00,3.15557,17.5135,13.4222
815,2012-03-26,00:00:00.00,9.65339e-308,16.0414,15.2345
816,2012-03-27,00:00:00.00,8.10701e-308,11.1652,12.4877
817,2012-03-28,00:00:00.00,0.00505276,7.76483,9.28793
818,2012-03-29,00:00:00.00,0.7016,6.22027,7.44733
819,2012-03-30,00:00:00.00,0.000764556,5.10503,6.79604
820,2012-03-31,00:00:00.00,1.75275,5.44963,5.8899
821,2012-04-01,00:00:00.00,0.060622,5.76208,5.3802
822,2012-04-02,00:00:00.00,0.0165648,4.07101,5.15367
823,2012-04-03,00:00:00.00,0.000654557,2.83879,4.7006
824,2012-04-04,00:00:00.00,3.38086,5.42122,4.50238
825,2012-04-05,00:00:00.00,0.111633,7.33222,4.7006
826,2012-04-06,00:00:00.00,7.58296e-308,5.20166,4.7006
827,2012-04-07,00:00:00.00,0,3.61257,4.41743
828,2012-04-08,00:00:00.00,0.0149389,2.52443,4.04931
829,2012-04-09,00:00:00.00,0.156339,1.90982,3.90772
830,2012-04-10,00:00:00.00,0.214223,1.66242,3.79446
831,2012-04-11,00:00:00.00,0.0808899,1.41734,3.87941
832,2012-04-12,00:00:00.00,0.180356,1.21328,3.90772
833,2012-04-13,00:00:00.00,0.0144608,1.01479,3.82277
834,2012-04-14,00:00:00.00,0.0159151,0.731746,3.76614
835,2012-04-15,00:00:00.00,6.68945,6.01074,3.85109
836,2012-04-16,00:00:00.00,0.611331,10.2075,4.19089
837,2012-04-17,00:00:00.00,0.347817,7.91434,4.64396
838,2012-04-18,00:00:00.00,0,5.77274,4.30416
839,2012-04-19,00:00:00.00,0.0068937,4.01015,3.53961
840,2012-04-20,00:00:00.00,0.021757,2.80386,3.22812
841,2012-04-21,00:00:00.00,3.11761,4.28071,3.11485
842,2012-04-22,00:00:00.00,1.95708,6.72951,3.17149
843,2012-04-23,00:00:00.00,4.114e-308,6.13818,3.17149
844,2012-04-24,00:00:00.00,0.00050939,4.30228,3.25644
845,2012-04-25,00:00:00.00,0.0052281,3.00434,3.11485
846,2012-04-26,00:00:00.00,5.66772,6.06886,3.00159
847,2012-04-27,00:00:00.00,2.38327,9.90365,2.94495
848,2012-04-28,00:00:00.00,0.00193798,8.64026,3.05822
849,2012-04-29,00:00:00.00,4.41088,9.16165,3.25644
850,2012-04-30,00:00:00.00,0.0443872,9.59601,3.31307
851,2012-05-01,00:00:00.00,9.95128,13.806,3.17149
852,2012-05-02,00:00:00.00,2.23102,18.4667,3.17149
853,2012-05-03,00:00:00.00,1.28747,15.7894,3.25644
854,2012-05-04,00:00:00.00,0.00012589,12.1369,3.62456
855,2012-05-05,00:00:00.00,7.05658,13.548,4.07763
856,2012-05-06,00:00:00.00,0.548353,14.9803,10.5622
857,2012-05-07,00:00:00.00,5.21474e-308,10.9942,16.3388
858,2012-05-08,00:00:00.00,14.7452,18.2853,27.7222
859,2012-05-09,00:00:00.00,2.20363,25.4077,158.008
860,2012-05-10,00:00:00.00,2.89117,22.2887,90.0476
861,2012-05-11,00:00:00.00,0.203605,18.3973,32.2812
862,2012-05-12,00:00:00.00,0,13.2967,16.4521
863,2012-05-13,00:00:00.00,1.9447e-308,9.37094,10.279
864,2012-05-14,00:00:00.00,0.0250933,6.53824,6.99426
865,2012-05-15,00:00:00.00,0.00047185,4.53651,5.57842
866,2012-05-16,00:00:00.00,0.00197371,3.12472,4.75723
