time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
906,2012-06-25,00:00:00.00,0.896092,23.0924,20.7
907,2012-06-26,00:00:00.00,0.151683,22.5811,21.6
908,2012-06-27,00:00:00.00,0.0289098,21.9396,20.6
909,2012-06-28,00:00:00.00,0.085052,21.4359,19.7
910,2012-06-29,00:00:00.00,0.000501036,21.0374,19.3
911,2012-06-30,00:00:00.00,0.000564884,20.7051,19.2
912,2012-07-01,00:00:00.00,0.00190191,20.4514,17.9
913,2012-07-02,00:00:00.00,0.000885604,20.2611,17.2
914,2012-07-03,00:00:00.00,0.0108013,20.1174,17.9
915,2012-07-04,00:00:00.00,0.456464,20.0787,18.1
916,2012-07-05,00:00:00.00,0.132695,20.056,19.4
917,2012-07-06,00:00:00.00,0.0107312,19.9547,18.6
918,2012-07-07,00:00:00.00,0.00734863,19.8527,18.2
919,2012-07-08,00:00:00.00,0.321133,19.8042,17.9
920,2012-07-09,00:00:00.00,0.00951458,19.7587,16.9
921,2012-07-10,00:00:00.00,0.0178649,19.6809,16.8
922,2012-07-11,00:00:00.00,0.00129972,19.6142,16.8
923,2012-07-12,00:00:00.00,0.00235905,19.5537,18.1
924,2012-07-13,00:00:00.00,3.0258e-308,19.499,17
925,2012-07-14,00:00:00.00,0.321404,19.471,16.1
926,2012-07-15,00:00:00.00,0.0671099,19.4437,19.6
927,2012-07-16,00:00:00.00,2.45883,19.5382,18.7
928,2012-07-17,00:00:00.00,0.629273,19.6466,17.5
929,2012-07-18,00:00:00.00,0.530638,19.6164,17.3
930,2012-07-19,00:00:00.00,0.20336,19.5543,16.9
931,2012-07-20,00:00:00.00,0.425954,19.487,16.9
932,2012-07-21,00:00:00.00,0.698308,19.4612,16.6
933,2012-07-22,00:00:00.00,0.0107199,19.4053,16.5
934,2012-07-23,00:00:00.00,1.712,19.4257,16.2
935,2012-07-24,00:00:00.00,0.200396,19.4516,18.8
936,2012-07-25,00:00:00.00,0.0233402,19.3427,16.7
937,2012-07-26,00:00:00.00,7.59109,19.8132,15.8
938,2012-07-27,00:00:00.00,17.8429,22.1369,22.4
939,2012-07-28,00:00:00.00,1.31237,24.9097,28.5
940,2012-07-29,00:00:00.00,0.2542,25.8519,20.2
941,2012-07-30,00:00:00.00,0.000812272,25.3089,18.3
942,2012-07-31,00:00:00.00,0,24.2072,17.4
943,2012-08-01,00:00:00.00,2.57503,23.7576,17.7
944,2012-08-02,00:00:00.00,0.121376,23.3442,18.2
945,2012-08-03,00:00:00.00,0.0408484,22.2978,17.8
946,2012-08-04,00:00:00.00,0.188957,21.4545,16.9
947,2012-08-05,00:00:00.00,1.65794,21.1993,16.6
948,2012-08-06,00:00:00.00,6.21747,22.5143,18.2
949,2012-08-07,00:00:00.00,0.102716,23.2148,21.2
950,2012-08-08,00:00:00.00,0.0034943,22.2262,16.9
951,2012-08-09,00:00:00.00,0.382773,21.4456,15.3
952,2012-08-10,00:00:00.00,9.57192,23.2466,15.5
953,2012-08-11,00:00:00.00,20.8556,30.5818,20.1
954,2012-08-12,00:00:00.00,8.70781,38.7427,29.9
955,2012-08-13,00:00:00.00,1.71041,41.5424,33.2
956,2012-08-14,00:00:00.00,0.16157,39.7655,23.4
957,2012-08-15,00:00:00.00,6.04648,39.2728,22
958,2012-08-16,00:00:00.00,0.30464,38.4591,22.6
959,2012-08-17,00:00:00.00,0.427317,34.7288,19.8
960,2012-08-18,00:00:00.00,2.35151,32.5176,19.2
961,2012-08-19,00:00:00.00,0.035118,30.4651,18.3
962,2012-08-20,00:00:00.00,0.028117,27.5751,17.5
963,2012-08-21,00:00:00.00,0.00654283,25.2684,17.3
964,2012-08-22,00:00:00.00,0.00239273,23.484,16.9
965,2012-08-23,00:00:00.00,0.00528067,22.149,16.5
966,2012-08-24,00:00:00.00,0.00340051,21.1464,16.2
967,2012-08-25,00:00:00.00,0,20.3952,15.9
968,2012-08-26,00:00:00.00,0,19.8351,16.2
969,2012-08-27,00:00:00.00,0.0369814,19.4315,15.7
970,2012-08-28,00:00:00.00,6.04728,21.199,16.8
971,2012-08-29,00:00:00.00,0.0148223,22.5352,17.9
972,2012-08-30,00:00:00.00,0.00391017,21.4691,17.6
973,2012-08-31,00:00:00.00,0.0029978,20.6377,16.2
974,2012-09-01,00:00:00.00,0.0133307,19.9986,15.5
975,2012-09-02,00:00:00.00,0.00735903,19.5062,14.9
976,2012-09-03,00:00:00.00,0.00583386,19.1316,14.7
977,2012-09-04,00:00:00.00,0.22718,18.9087,14.4
978,2012-09-05,00:00:00.00,17.7405,23.138,16.7
979,2012-09-06,00:00:00.00,0.219988,26.9888,33.4
980,2012-09-07,00:00:00.00,0.074301,25.8296,21.8
981,2012-09-08,00:00:00.00,3.01167,25.3758,18.6
982,2012-09-09,00:00:00.00,26.1835,33.9595,26
983,2012-09-10,00:00:00.00,0.392501,42.0794,31
984,2012-09-11,00:00:00.00,0.0229448,40.3563,20.7
985,2012-09-12,00:00:00.00,0.0262778,36.9567,18.3
986,2012-09-13,00:00:00.00,0.00334918,33.26,17.2
987,2012-09-14,00:00:00.00,0.0151237,29.8748,16.1
988,2012-09-15,00:00:00.00,14.317,35.1204,16.4
989,2012-09-16,00:00:00.00,0.0659041,39.8269,21.1
990,2012-09-17,00:00:00.00,0.134968,35.7929,18.5
991,2012-09-18,00:00:00.00,0.017747,32.0927,16.7
992,2012-09-19,00:00:00.00,23.2159,43.8357,26.8
993,2012-09-20,00:00:00.00,0.421436,54.9576,36.3
994,2012-09-21,00:00:00.00,3.15945,52.1143,23.6
995,2012-09-22,00:00:00.00,1.06376,49.3733,21.4
996,2012-09-23,00:00:00.00,9.70756,52.6483,28.3
997,2012-09-24,00:00:00.00,1.97515,56.4288,27
998,2012-09-25,00:00:00.00,0.342579,51.4181,21.4
999,2012-09-26,00:00:00.00,0.00427539,45.0099,19.8
1000,2012-09-27,00:00:00.00,0.0269993,39.1661,18.7
1001,2012-09-28,00:00:00.00,0.101846,34.4735,18.2
1002,2012-09-29,00:00:00.00,0.132787,30.9288,17.6
1003,2012-09-30,00:00:00.00,5.31849,33.4482,17.3
1004,2012-10-01,00:00:00.00,2.36367,37.6621,18.7
1005,2012-10-02,00:00:00.00,0.0265576,35.6397,20.9
1006,2012-10-03,00:00:00.00,0.169406,31.8375,18.4
1007,2012-10-04,00:00:00.00,1.65186,30.4507,18.1
1008,2012-10-05,00:00:00.00,0.251315,29.4398,17.8
1009,2012-10-06,00:00:00.00,5.87793,32.5791,17.6
1010,2012-10-07,00:00:00.00,1.1202,35.8875,18.9
1011,2012-10-08,00:00:00.00,0.400539,33.3533,18.7
1012,2012-10-09,00:00:00.00,0.0624272,30.4038,17.7
1013,2012-10-10,00:00:00.00,0.143522,27.8629,17.3
1014,2012-10-11,00:00:00.00,4.69955,30.2123,17.7
1015,2012-10-12,00:00:00.00,1.83574,33.6278,17.5
1016,2012-10-13,00:00:00.00,0.783088,32.6071,16.9
1017,2012-10-14,00:00:00.00,9.44968,39.0795,15.9
1018,2012-10-15,00:00:00.00,14.9262,58.4178,24.9
1019,2012-10-16,00:00:00.00,1.26782,67.1926,32.6
1020,2012-10-17,00:00:00.00,0.234474,60.1294,27.6
1021,2012-10-18,00:00:00.00,2.84661,55.7502,25.3
1022,2012-10-19,00:00:00.00,0.792211,52.4662,24.7
1023,2012-10-20,00:00:00.00,3.35322,50.4221,22.4
1024,2012-10-21,00:00:00.00,7.80524,57.8526,26.3
1025,2012-10-22,00:00:00.00,0.0949663,59.9358,26.3
1026,2012-10-23,00:00:00.00,0.301855,51.9017,23.4
1027,2012-10-24,00:00:00.00,24.2469,79.1221,35.6
1028,2012-10-25,00:00:00.00,0.810544,103.975,51.1
1029,2012-10-26,00:00:00.00,0.176076,91.0582,49.3
1030,2012-10-27,00:00:00.00,5.56791,86.9978,42.2
1031,2012-10-28,00:00:00.00,18.6295,115.806,43.7
1032,2012-10-29,00:00:00.00,7.9988,144.62,63.6
1033,2012-10-30,00:00:00.00,14.4011,167.048,82.1
1034,2012-10-31,00:00:00.00,8.78272,200.82,102
1035,2012-11-01,00:00:00.00,7.57033,219.42,132
1036,2012-11-02,00:00:00.00,1.4945,209.321,133
1037,2012-11-03,00:00:00.00,0.866863,179.316,118
1038,2012-11-04,00:00:00.00,0.108092,149.083,86.9
1039,2012-11-05,00:00:00.00,0.104064,121.785,64.3
1040,2012-11-06,00:00:00.00,0.0372352,98.9753,57.8
1041,2012-11-07,00:00:00.00,0.0111645,80.9635,51.2
1042,2012-11-08,00:00:00.00,0.00474716,67.0299,44.4
1043,2012-11-09,00:00:00.00,0.0250331,56.7177,41.8
1044,2012-11-10,00:00:00.00,0.487359,50.3932,36.5
1045,2012-11-11,00:00:00.00,0.173881,45.9251,33.8
1046,2012-11-12,00:00:00.00,0.073502,41.2915,32.7
1047,2012-11-13,00:00:00.00,11.5669,72.9713,32.5
1048,2012-11-14,00:00:00.00,0.111715,97.0869,39.4
1049,2012-11-15,00:00:00.00,0.00197703,79.7021,40
1050,2012-11-16,00:00:00.00,0.000161439,66.3722,42.3
1051,2012-11-17,00:00:00.00,0.000671771,56.0842,42.1
1052,2012-11-18,00:00:00.00,0.00545594,48.1101,35.7
1053,2012-11-19,00:00:00.00,0.00986873,42.1156,30.9
1054,2012-11-20,00:00:00.00,0.177911,38.0952,30.8
1055,2012-11-21,00:00:00.00,0.0120578,35.128,30
1056,2012-11-22,00:00:00.00,0.0405815,32.5313,29.2
1057,2012-11-23,00:00:00.00,0.412165,31.6602,28.8
1058,2012-11-24,00:00:00.00,4.2652,42.4673,29.9
1059,2012-11-25,00:00:00.00,1.37274,50.3388,32.4
1060,2012-11-26,00:00:00.00,0.726946,44.6768,30.9
1061,2012-11-27,00:00:00.00,0.176825,39.5188,30.1
1062,2012-11-28,00:00:00.00,0.0496193,35.6314,29.8
1063,2012-11-29,00:00:00.00,0.520755,32.7116,28.2
1064,2012-11-30,00:00:00.00,0.021009,30.5236,26.7
1065,2012-12-01,00:00:00.00,0.87887,28.8761,26.8
1066,2012-12-02,00:00:00.00,0.39041,27.6384,26.8
1067,2012-12-03,00:00:00.00,16.0886,68.3953,36.1
1068,2012-12-04,00:00:00.00,0.288747,104.487,55.1
1069,2012-12-05,00:00:00.00,6.34987,107.473,68.9
1070,2012-12-06,00:00:00.00,0.149984,105.499,81.5
1071,2012-12-07,00:00:00.00,0.00158508,87.1719,74.7
1072,2012-12-08,00:00:00.00,1.11513,72.5294,63.5
1073,2012-12-09,00:00:00.00,4.44009,68.6911,52.3
1074,2012-12-10,00:00:00.00,3.05474,71.96,45.2
1075,2012-12-11,00:00:00.00,3.1194,72.1523,50.8
1076,2012-12-12,00:00:00.00,0.461621,73.4037,54
1077,2012-12-13,00:00:00.00,0.210833,69.1588,53.3
1078,2012-12-14,00:00:00.00,0.00068032,58.5252,48.5
1079,2012-12-15,00:00:00.00,0.000733227,50.6249,42.4
1080,2012-12-16,00:00:00.00,0.896471,45.8486,38.1
1081,2012-12-17,00:00:00.00,9.27502,70.6203,38.1
1082,2012-12-18,00:00:00.00,0.548552,90.0659,42
1083,2012-12-19,00:00:00.00,0.198596,76.5237,49.8
1084,2012-12-20,00:00:00.00,0.060893,64.6959,58.5
1085,2012-12-21,00:00:00.00,8.84028,71.8804,59.7
1086,2012-12-22,00:00:00.00,4.14199,93.5332,65.4
1087,2012-12-23,00:00:00.00,0.317236,93.8001,69.2
1088,2012-12-24,00:00:00.00,0.0642641,77.6489,69.3
1089,2012-12-25,00:00:00.00,0.0898937,65.0234,56.9
1090,2012-12-26,00:00:00.00,0.270715,55.3391,49
1091,2012-12-27,00:00:00.00,5.00068,47.9749,43.7
1092,2012-12-28,00:00:00.00,4.22746,42.4221,35.4
1093,2012-12-29,00:00:00.00,0.511938,38.257,31.6
1094,2012-12-30,00:00:00.00,4.18417,35.1297,29.2
1095,2012-12-31,00:00:00.00,0.257177,32.7851,28.2
1096,2013-01-01,00:00:00.00,0.270089,31.0246,27.7
1097,2013-01-02,00:00:00.00,0.245327,29.6984,27.3
1098,2013-01-03,00:00:00.00,1.12073,28.7019,27
1099,2013-01-04,00:00:00.00,0.790786,27.9541,26.7
1100,2013-01-05,00:00:00.00,0.087299,27.3838,27
1101,2013-01-06,00:00:00.00,0.671414,26.9401,27.2
1102,2013-01-07,00:00:00.00,4.41655,28.5805,27.1
1103,2013-01-08,00:00:00.00,0.0677867,29.7746,27.1
1104,2013-01-09,00:00:00.00,1.46685e-308,28.6555,27.3
1105,2013-01-10,00:00:00.00,0.0580127,27.8131,27.3
1106,2013-01-11,00:00:00.00,0.00152312,33.5982,28.3
1107,2013-01-12,00:00:00.00,12.8436,68.0559,32.3
1108,2013-01-13,00:00:00.00,0.0425432,126.084,41.6
1109,2013-01-14,00:00:00.00,20.504,209.139,133
1110,2013-01-15,00:00:00.00,0.336572,239.457,297
1111,2013-01-16,00:00:00.00,0.0388773,196.277,291
1112,2013-01-17,00:00:00.00,0.193626,159.245,218
1113,2013-01-18,00:00:00.00,2.27465,128.765,171
1114,2013-01-19,00:00:00.00,0.79679,104.549,114
1115,2013-01-20,00:00:00.00,0.853305,85.7874,75.5
1116,2013-01-21,00:00:00.00,2.90837,84.601,54.7
1117,2013-01-22,00:00:00.00,1.37074,83.6771,40.8
1118,2013-01-23,00:00:00.00,1.89069,69.8408,25.7
1119,2013-01-24,00:00:00.00,0.963105,59.4259,16.9
1120,2013-01-25,00:00:00.00,0.128693,51.58,21.8
1121,2013-01-26,00:00:00.00,1.74729,45.6738,22
1122,2013-01-27,00:00:00.00,0.364368,41.2303,22
1123,2013-01-28,00:00:00.00,0.193369,37.8779,22.2
1124,2013-01-29,00:00:00.00,11.008,54.9701,22.5
1125,2013-01-30,00:00:00.00,21.9555,151.958,33.9
1126,2013-01-31,00:00:00.00,7.50879,287.808,150
1127,2013-02-01,00:00:00.00,4.4013,309.515,325
1128,2013-02-02,00:00:00.00,4.85429,245.452,356
1129,2013-02-03,00:00:00.00,2.78558,194.672,245
1130,2013-02-04,00:00:00.00,1.41908,154.881,144
1131,2013-02-05,00:00:00.00,0.783399,124.13,108
1132,2013-02-06,00:00:00.00,0.456958,100.588,79
1133,2013-02-07,00:00:00.00,0.919845,82.7442,84.4
1134,2013-02-08,00:00:00.00,4.40671,69.2953,68.9
1135,2013-02-09,00:00:00.00,28.2267,59.1901,54.3
1136,2013-02-10,00:00:00.00,0.288801,51.6328,37.7
1137,2013-02-11,00:00:00.00,0.101618,46.0151,38.5
1138,2013-02-12,00:00:00.00,3.82455,41.8337,37.3
1139,2013-02-13,00:00:00.00,0.494534,73.4882,36.9
1140,2013-02-14,00:00:00.00,0.0748996,97.1338,35.7
1141,2013-02-15,00:00:00.00,3.7045,81.8839,35.2
1142,2013-02-16,00:00:00.00,1.35053,70.4262,35.2
1143,2013-02-17,00:00:00.00,1.62239,59.9485,35.2
1144,2013-02-18,00:00:00.00,0.137583,52.1837,35.6
1145,2013-02-19,00:00:00.00,0.0521591,46.462,35.6
1146,2013-02-20,00:00:00.00,10.2487,55.7906,36.1
1147,2013-02-21,00:00:00.00,1.50422,62.6189,35.4
1148,2013-02-22,00:00:00.00,0.21751,54.1006,35
1149,2013-02-23,00:00:00.00,1.06626,47.8293,35.5
1150,2013-02-24,00:00:00.00,1.24993,43.6163,35.4
1151,2013-02-25,00:00:00.00,2.45645,40.4128,34.8
1152,2013-02-26,00:00:00.00,0.0216706,37.5142,34.5
1153,2013-02-27,00:00:00.00,5.3479,40.5841,34.7
1154,2013-02-28,00:00:00.00,12.9569,60.4685,35
1155,2013-03-01,00:00:00.00,3.87071,77.7216,35
1156,2013-03-02,00:00:00.00,0.0840232,72.9749,34.6
1157,2013-03-03,00:00:00.00,0.171051,61.7669,34.5
1158,2013-03-04,00:00:00.00,0.212825,53.4123,34.6
1159,2013-03-05,00:00:00.00,0.0504832,47.1737,34.7
1160,2013-03-06,00:00:00.00,0.00872668,42.4837,34.7
1161,2013-03-07,00:00:00.00,0.206336,38.9543,34.8
1162,2013-03-08,00:00:00.00,2.25988,42.1561,35.4
1163,2013-03-09,00:00:00.00,0.0201515,46.1162,36.1
1164,2013-03-10,00:00:00.00,0.00213729,47.9368,36.9
1165,2013-03-11,00:00:00.00,0.0122232,55.6713,45.5
1166,2013-03-12,00:00:00.00,17.7976,184.178,94.5
1167,2013-03-13,00:00:00.00,1.76431,397.586,365
1168,2013-03-14,00:00:00.00,2.56132,461.701,396
1169,2013-03-15,00:00:00.00,0.272623,385.631,351
1170,2013-03-16,00:00:00.00,0.487745,297.316,252
1171,2013-03-17,00:00:00.00,0.6205,229.971,203
1172,2013-03-18,00:00:00.00,0.177239,179.151,174
1173,2013-03-19,00:00:00.00,2.79444,141.322,153
1174,2013-03-20,00:00:00.00,4.33926,113.141,116
1175,2013-03-21,00:00:00.00,1.60026,92.0749,92.1
1176,2013-03-22,00:00:00.00,1.12191,76.3887,84
1177,2013-03-23,00:00:00.00,0.494976,64.8587,80.9
1178,2013-03-24,00:00:00.00,0.0336183,56.3071,76.6
1179,2013-03-25,00:00:00.00,0.00028409,49.9345,75.8
1180,2013-03-26,00:00:00.00,0.0035164,45.2055,83.7
1181,2013-03-27,00:00:00.00,0.000928364,46.6569,85.3
1182,2013-03-28,00:00:00.00,0.245422,70.0704,99.5
1183,2013-03-29,00:00:00.00,0.225498,86.0371,127
1184,2013-03-30,00:00:00.00,0.00409975,75.3873,143
1185,2013-03-31,00:00:00.00,0.00693889,63.7955,180
1186,2013-04-01,00:00:00.00,1.52581,62.0978,193
1187,2013-04-02,00:00:00.00,1.23412,61.2673,182
1188,2013-04-03,00:00:00.00,0.57224,53.8046,156
1189,2013-04-04,00:00:00.00,0.358429,47.8843,120
1190,2013-04-05,00:00:00.00,3.31201e-308,43.506,102
1191,2013-04-06,00:00:00.00,0.00576567,47.5143,95.7
1192,2013-04-07,00:00:00.00,0.0331305,50.4641,98
1193,2013-04-08,00:00:00.00,0.6763,47.8705,93.2
1194,2013-04-09,00:00:00.00,11.8291,88.9192,96.9
1195,2013-04-10,00:00:00.00,24.0285,203.815,181
1196,2013-04-11,00:00:00.00,14.3521,301.009,381
1197,2013-04-12,00:00:00.00,8.56485,306.421,574
1198,2013-04-13,00:00:00.00,16.0853,304.258,586
1199,2013-04-14,00:00:00.00,2.5407,342.786,474
1200,2013-04-15,00:00:00.00,0.535076,328.536,422
1201,2013-04-16,00:00:00.00,0.00966232,259.51,293
1202,2013-04-17,00:00:00.00,1.49166,209.435,232
1203,2013-04-18,00:00:00.00,5.87423,197.563,185
1204,2013-04-19,00:00:00.00,16.831,259.598,153
1205,2013-04-20,00:00:00.00,7.92903,316.247,184
1206,2013-04-21,00:00:00.00,0.923227,283.53,331
1207,2013-04-22,00:00:00.00,0.00919077,223.089,291
1208,2013-04-23,00:00:00.00,0.0074278,178.213,173
1209,2013-04-24,00:00:00.00,0.0781282,143.475,111
1210,2013-04-25,00:00:00.00,9.89316,157.143,80.4
1211,2013-04-26,00:00:00.00,2.44233,175.77,79.3
1212,2013-04-27,00:00:00.00,0.0230522,149.179,78.5
1213,2013-04-28,00:00:00.00,0.0490377,120.77,78.4
1214,2013-04-29,00:00:00.00,6.11268,121.497,75.9
1215,2013-04-30,00:00:00.00,2.17129,130.049,81.5
1216,2013-05-01,00:00:00.00,0.0519129,112.199,79.4
1217,2013-05-02,00:00:00.00,0.0293309,90.4488,75.6
1218,2013-05-03,00:00:00.00,0.0194743,74.0578,65.8
1219,2013-05-04,00:00:00.00,1.10185e-308,61.9023,58
1220,2013-05-05,00:00:00.00,0,52.9972,53.8
1221,2013-05-06,00:00:00.00,0.00283672,46.5261,49
1222,2013-05-07,00:00:00.00,8.2498e-308,41.8082,45.7
1223,2013-05-08,00:00:00.00,0.0241031,38.4015,43.2
1224,2013-05-09,00:00:00.00,0.386023,36.8271,41.2
1225,2013-05-10,00:00:00.00,0.306813,36.2535,40
1226,2013-05-11,00:00:00.00,16.3384,70.0616,39.4
1227,2013-05-12,00:00:00.00,1.72693,98.7543,49.8
1228,2013-05-13,00:00:00.00,1.51496,87.585,47.6
1229,2013-05-14,00:00:00.00,0.286331,76.8143,45.8
1230,2013-05-15,00:00:00.00,0.102619,66.494,43.6
1231,2013-05-16,00:00:00.00,0.574602,58.2017,40.8
1232,2013-05-17,00:00:00.00,0.000207693,51.4619,39
1233,2013-05-18,00:00:00.00,0.00233868,45.108,37
1234,2013-05-19,00:00:00.00,0.0027327,40.4264,34.8
1235,2013-05-20,00:00:00.00,0.181996,37.2838,33.1
1236,2013-05-21,00:00:00.00,9.20202,49.7598,32.3
1237,2013-05-22,00:00:00.00,12.506,78.0638,35.3
1238,2013-05-23,00:00:00.00,2.51227,88.8383,92.7
1239,2013-05-24,00:00:00.00,2.68979,82.0586,123
1240,2013-05-25,00:00:00.00,0.912652,74.3968,83.5
1241,2013-05-26,00:00:00.00,0.00139937,64.59,57.7
1242,2013-05-27,00:00:00.00,0.034149,55.5614,47.9
1243,2013-05-28,00:00:00.00,0.0332693,48.4567,39.6
1244,2013-05-29,00:00:00.00,23.4876,77.199,41.7
1245,2013-05-30,00:00:00.00,8.34068,113.556,79.4
1246,2013-05-31,00:00:00.00,1.72894,111.295,131
1247,2013-06-01,00:00:00.00,9.59471,111.21,153
1248,2013-06-02,00:00:00.00,2.21918,111.566,110
1249,2013-06-03,00:00:00.00,9.63564,112.6,119
1250,2013-06-04,00:00:00.00,0.000189976,109.984,137
1251,2013-06-05,00:00:00.00,1.21547e-308,91.7873,121
1252,2013-06-06,00:00:00.00,0.00169437,76.6869,86.4
1253,2013-06-07,00:00:00.00,4.32777,72.0043,64.5
1254,2013-06-08,00:00:00.00,0.355572,68.9287,57.7
1255,2013-06-09,00:00:00.00,0.108703,59.0957,49.6
1256,2013-06-10,00:00:00.00,0.00245136,50.8831,45.1
1257,2013-06-11,00:00:00.00,23.4793,80.9084,45.9
1258,2013-06-12,00:00:00.00,3.89325,111.734,60.2
1259,2013-06-13,00:00:00.00,0.658341,100.895,117
1260,2013-06-14,00:00:00.00,7.18188,97.0225,147
1261,2013-06-15,00:00:00.00,0.00824271,92.5919,109
1262,2013-06-16,00:00:00.00,0.0105426,77.0683,78.6
1263,2013-06-17,00:00:00.00,10.5725,82.0183,64
1264,2013-06-18,00:00:00.00,0.403806,86.6153,62.2
1265,2013-06-19,00:00:00.00,0.036778,72.7679,62.3
1266,2013-06-20,00:00:00.00,0.00692078,61.2136,60.6
1267,2013-06-21,00:00:00.00,0.00865961,52.3471,50.3
1268,2013-06-22,00:00:00.00,0.0258661,45.5961,39.1
1269,2013-06-23,00:00:00.00,4.43718,46.5967,34.2
1270,2013-06-24,00:00:00.00,0.386421,47.7132,39.1
1271,2013-06-25,00:00:00.00,0.00147185,42.3201,34.7
1272,2013-06-26,00:00:00.00,5.89272,44.6414,33.3
1273,2013-06-27,00:00:00.00,0.131157,46.5228,36.6
1274,2013-06-28,00:00:00.00,0.605698,41.7148,33
1275,2013-06-29,00:00:00.00,29.9063,67.5491,46
1276,2013-06-30,00:00:00.00,0.0685049,89.4253,129
1277,2013-07-01,00:00:00.00,0.0191754,77.7956,170
1278,2013-07-02,00:00:00.00,0.0376346,66.6839,135
1279,2013-07-03,00:00:00.00,0.0274688,57.1369,70.3
1280,2013-07-04,00:00:00.00,1.71878,51.2714,54.6
1281,2013-07-05,00:00:00.00,8.84203,56.14,56.9
1282,2013-07-06,00:00:00.00,15.1854,74.404,65.2
1283,2013-07-07,00:00:00.00,1.13196,81.4197,82.1
1284,2013-07-08,00:00:00.00,13.7103,86.5927,67.6
1285,2013-07-09,00:00:00.00,14.4433,107.331,77
1286,2013-07-10,00:00:00.00,2.01781,112.758,107
1287,2013-07-11,00:00:00.00,2.32856,102.478,185
1288,2013-07-12,00:00:00.00,0.0093291,89.5864,158
1289,2013-07-13,00:00:00.00,5.48525e-308,75.1254,79.8
1290,2013-07-14,00:00:00.00,0.000764458,63.2278,61.2
1291,2013-07-15,00:00:00.00,0.00517832,53.7262,61.4
1292,2013-07-16,00:00:00.00,0.009777,46.3761,67.4
1293,2013-07-17,00:00:00.00,0.021923,40.8153,63.4
1294,2013-07-18,00:00:00.00,0.0189272,36.6981,57.9
1295,2013-07-19,00:00:00.00,0.0894924,33.7606,48.4
1296,2013-07-20,00:00:00.00,13.1728,44.4069,33.7
1297,2013-07-21,00:00:00.00,3.36097,55.5839,49.6
1298,2013-07-22,00:00:00.00,0.00079933,51.3149,38.4
1299,2013-07-23,00:00:00.00,0.000697005,44.881,32.9
1300,2013-07-24,00:00:00.00,0.282214,40.1172,30.5
1301,2013-07-25,00:00:00.00,0.0230105,36.4956,29.2
1302,2013-07-26,00:00:00.00,0.00383934,33.5699,27.7
1303,2013-07-27,00:00:00.00,0.0172961,31.3975,26.5
1304,2013-07-28,00:00:00.00,14.8318,40.3901,27
1305,2013-07-29,00:00:00.00,2.50204,49.284,47.5
1306,2013-07-30,00:00:00.00,0.610465,46.0597,42.5
1307,2013-07-31,00:00:00.00,0.0237673,41.6319,36.5
1308,2013-08-01,00:00:00.00,11.0209,45.4635,34.3
1309,2013-08-02,00:00:00.00,31.0001,71.3944,62.8
1310,2013-08-03,00:00:00.00,5.39588,92.6695,158
1311,2013-08-04,00:00:00.00,0.112948,89.4718,179
1312,2013-08-05,00:00:00.00,0.0298688,79.4844,122
1313,2013-08-06,00:00:00.00,0.177303,69.1943,81.5
1314,2013-08-07,00:00:00.00,0.464212,60.3371,63.2
1315,2013-08-08,00:00:00.00,9.80844,63.5902,59
1316,2013-08-09,00:00:00.00,0.0587462,65.7526,57.2
1317,2013-08-10,00:00:00.00,0.10474,56.5894,51.4
1318,2013-08-11,00:00:00.00,0.00752552,49.0895,44.5
1319,2013-08-12,00:00:00.00,0.0281593,43.1675,34.5
1320,2013-08-13,00:00:00.00,0.541601,39.2119,32.2
1321,2013-08-14,00:00:00.00,0.334572,36.5024,31.5
1322,2013-08-15,00:00:00.00,0.13417,34.055,29.7
1323,2013-08-16,00:00:00.00,0.00679445,31.9311,28.8
1324,2013-08-17,00:00:00.00,0.000188678,30.21,28.2
1325,2013-08-18,00:00:00.00,0.010113,28.9051,27.2
1326,2013-08-19,00:00:00.00,0.000490572,27.913,25.3
1327,2013-08-20,00:00:00.00,0.0302863,27.1738,24.6
1328,2013-08-21,00:00:00.00,0.00389189,26.6103,24
1329,2013-08-22,00:00:00.00,0.012839,26.1593,23.1
1330,2013-08-23,00:00:00.00,0.902168,26.2942,23.1
1331,2013-08-24,00:00:00.00,0.0382025,26.3678,23
1332,2013-08-25,00:00:00.00,0.0622326,25.9352,22.6
1333,2013-08-26,00:00:00.00,0.716058,25.9083,21.9
1334,2013-08-27,00:00:00.00,7.77718,29.0171,22.6
1335,2013-08-28,00:00:00.00,0.748853,31.3436,28.3
1336,2013-08-29,00:00:00.00,2.4268,30.8637,26.5
1337,2013-08-30,00:00:00.00,0.271338,30.291,27
1338,2013-08-31,00:00:00.00,5.76289,31.0817,25.4
1339,2013-09-01,00:00:00.00,0.504676,31.8281,26.1
1340,2013-09-02,00:00:00.00,5.11668,32.2118,26
1341,2013-09-03,00:00:00.00,1.04375,32.7699,29.5
1342,2013-09-04,00:00:00.00,0.589685,31.4867,29.3
1343,2013-09-05,00:00:00.00,0.124,30.0572,27.9
1344,2013-09-06,00:00:00.00,0.090079,28.7008,26.4
1345,2013-09-07,00:00:00.00,0.0487833,27.6038,22.1
1346,2013-09-08,00:00:00.00,17.7019,33.4673,25.7
1347,2013-09-09,00:00:00.00,0.0518364,38.6258,37.1
1348,2013-09-10,00:00:00.00,0.110005,36.1889,32.7
1349,2013-09-11,00:00:00.00,0.154996,33.7975,29.6
